locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG60_01058	CDS	507	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
MAG60_01059	CDS	420	dprA		COG0758	DNA processing protein DprA
MAG60_01060	CDS	567	efp		COG0231	Elongation factor P
MAG60_01061	CDS	1236	serB2	3.1.3.3	COG0560	Phosphoserine phosphatase SerB2
MAG60_01062	CDS	1203				hypothetical protein
MAG60_01063	CDS	381	dgkA	2.7.1.107	COG0818	Diacylglycerol kinase
MAG60_01064	CDS	783	cysE_1	2.3.1.30	COG1045	Serine acetyltransferase
MAG60_01065	CDS	708				hypothetical protein
MAG60_01066	CDS	732	sfsA		COG1489	Sugar fermentation stimulation protein A
MAG60_01067	CDS	492	dksA		COG1734	RNA polymerase-binding transcription factor DksA
MAG60_01068	CDS	894	gluQ	6.1.1.-	COG0008	Glutamyl-Q tRNA(Asp) synthetase
MAG60_01069	CDS	2877	kinA	2.7.13.3	COG0642	Sporulation kinase A
MAG60_01070	CDS	576	zraR		COG2204	Transcriptional regulatory protein ZraR
MAG60_01071	CDS	1365	ahcY	3.3.1.1		Adenosylhomocysteinase
MAG60_01072	CDS	1155	metK	2.5.1.6	COG0192	S-adenosylmethionine synthase
MAG60_01073	CDS	900	czrA		COG0640	HTH-type transcriptional repressor CzrA
MAG60_01074	CDS	630	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
MAG60_01075	CDS	1263	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
MAG60_01076	CDS	240	ibaG		COG5007	Acid stress protein IbaG
MAG60_01077	CDS	648	mlaC		COG2854	putative phospholipid-binding protein MlaC
MAG60_01078	CDS	999	yrbG		COG0530	Inner membrane protein YrbG
MAG60_01079	CDS	963	kdsD	5.3.1.13	COG0517	Arabinose 5-phosphate isomerase KdsD
MAG60_01080	CDS	534	kdsC	3.1.3.45	COG1778	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC
MAG60_01081	CDS	579	lptC			Lipopolysaccharide export system protein LptC
MAG60_01082	CDS	564	lptA		COG1934	Lipopolysaccharide export system protein LptA
MAG60_01083	CDS	726	lptB	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
MAG60_01084	CDS	1536	rpoN		COG1508	RNA polymerase sigma-54 factor
MAG60_01085	CDS	288	hpf		COG1544	Ribosome hibernation promoting factor
MAG60_01086	CDS	468	ptsN		COG1762	Nitrogen regulatory protein
MAG60_01087	CDS	912	rapZ		COG1660	RNase adapter protein RapZ
MAG60_01088	CDS	270	ptsH			Phosphocarrier protein HPr
MAG60_01089	CDS	1341			COG2239	Magnesium transporter MgtE
MAG60_01090	CDS	504				hypothetical protein
MAG60_01091	CDS	2505				hypothetical protein
MAG60_01092	CDS	450				putative HTH-type transcriptional regulator
MAG60_01093	CDS	1401				hypothetical protein
MAG60_01094	CDS	234				hypothetical protein
MAG60_01095	CDS	2190	ptrB	3.4.21.83	COG1770	Protease 2
MAG60_01096	CDS	888			COG1752	putative NTE family protein
MAG60_01097	CDS	1323	nylB'_1	3.5.1.46		6-aminohexanoate-dimer hydrolase
MAG60_01098	CDS	1350	mepA		COG0534	Multidrug export protein MepA
MAG60_01099	CDS	1254	icd	1.1.1.42		Isocitrate dehydrogenase [NADP]
MAG60_01100	CDS	543	rluE	5.4.99.20	COG1187	Ribosomal large subunit pseudouridine synthase E
MAG60_01101	CDS	447	nudJ	3.6.1.-		Phosphatase NudJ
MAG60_01102	CDS	1104	mnmA	2.8.1.13	COG0482	tRNA-specific 2-thiouridylase MnmA
MAG60_01103	CDS	612	hflD		COG2915	High frequency lysogenization protein HflD
MAG60_01104	CDS	1377	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
MAG60_01105	CDS	960	roxA	1.14.11.47	COG2850	50S ribosomal protein L16 3-hydroxylase
MAG60_01106	CDS	426		2.3.1.-		Acetyltransferase
MAG60_01107	CDS	477		4.1.3.17		Putative 4-hydroxy-4-methyl-2-oxoglutarate aldolase
MAG60_01108	CDS	975	glcB	2.3.3.9	COG2225	Malate synthase G
MAG60_01109	CDS	942	metF	1.5.1.20	COG0685	5,10-methylenetetrahydrofolate reductase
MAG60_01110	CDS	930	arsR1		COG0640	Arsenic resistance transcriptional regulator ArsR1
MAG60_01111	CDS	423				hypothetical protein
MAG60_01112	CDS	603				hypothetical protein
MAG60_01113	CDS	1728	dtpA		COG3104	Dipeptide and tripeptide permease A
MAG60_01114	CDS	1830				hypothetical protein
MAG60_01115	CDS	462		4.2.1.17	COG2030	putative enoyl-CoA hydratase 1
MAG60_01116	CDS	912		1.1.1.-	COG1028	Putative short-chain type dehydrogenase/reductase
MAG60_01117	CDS	897	rdmC_2	3.1.1.95		Aclacinomycin methylesterase RdmC
MAG60_01118	CDS	732	cc4		COG2863	Cytochrome c4
MAG60_01119	CDS	639	dsbA		COG0526	Thiol:disulfide interchange protein DsbA
MAG60_01120	CDS	1128	serC	2.6.1.52	COG1932	Phosphoserine aminotransferase
MAG60_01121	CDS	1170	serA	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
MAG60_01122	CDS	984	cdhR_3		COG4977	HTH-type transcriptional regulator CdhR
MAG60_01123	CDS	1890	fabY	2.3.1.180	COG0304	Beta-ketoacyl-[acyl-carrier-protein] synthase FabY
MAG60_01124	CDS	819				hypothetical protein
MAG60_01125	CDS	189	rsmE_2	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
MAG60_01126	CDS	420				hypothetical protein
MAG60_01127	CDS	1410	yagG_1		COG2211	Putative glycoside/cation symporter YagG
MAG60_01128	CDS	603	betI_3		COG1309	HTH-type transcriptional regulator BetI
MAG60_01129	CDS	2301	fyuA_3		COG1629	Pesticin receptor
MAG60_01130	CDS	315			COG1090	Epimerase family protein
MAG60_01131	CDS	822		1.-.-.-		putative oxidoreductase
MAG60_01132	CDS	768	ybfF	3.1.-.-	COG0596	Esterase YbfF
MAG60_01133	CDS	1194	aspC	2.6.1.1	COG1448	Aspartate aminotransferase
MAG60_01134	CDS	534	aroK_1	2.7.1.71	COG0703	Shikimate kinase
MAG60_01135	CDS	897	nadK	2.7.1.23	COG0061	NAD kinase
MAG60_01136	CDS	609	glpG	3.4.21.105	COG0705	Rhomboid protease GlpG
MAG60_01137	CDS	246				hypothetical protein
MAG60_01138	CDS	840				hypothetical protein
MAG60_01139	CDS	2634	pepN	3.4.11.2	COG0308	Aminopeptidase N
MAG60_01140	CDS	216	rpsU		COG0828	30S ribosomal protein S21
MAG60_01141	CDS	447	yqeY		COG1610	putative protein YqeY
MAG60_01142	CDS	585	yajL_2	3.1.2.-	COG0693	Protein/nucleic acid deglycase 3
MAG60_01143	CDS	267				hypothetical protein
MAG60_01144	CDS	615	nudF	3.6.1.13		ADP-ribose pyrophosphatase
MAG60_01145	CDS	441				hypothetical protein
MAG60_01146	CDS	786	cpdA	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
MAG60_01147	CDS	588				hypothetical protein
MAG60_01148	CDS	1038				hypothetical protein
MAG60_01149	CDS	1077	rbn	3.1.-.-	COG1234	Ribonuclease BN
MAG60_01150	CDS	612				hypothetical protein
MAG60_01151	CDS	294				hypothetical protein
MAG60_01152	CDS	1269	xerC_1			Tyrosine recombinase XerC
MAG60_01153	CDS	651				hypothetical protein
MAG60_01154	tRNA	76				tRNA-Ala(ggc)
MAG60_01155	CDS	633				hypothetical protein
MAG60_01156	CDS	444		3.1.2.-	COG2050	Putative esterase
MAG60_01157	CDS	1665	ettA		COG0488	Energy-dependent translational throttle protein EttA
MAG60_01158	CDS	207				hypothetical protein
MAG60_01159	CDS	225				hypothetical protein
MAG60_01160	CDS	318				hypothetical protein
MAG60_01161	CDS	309		1.3.1.-	COG3268	Putative trans-acting enoyl reductase
MAG60_01162	CDS	6108		3.4.21.-		Thermophilic serine proteinase
MAG60_01163	CDS	558				hypothetical protein
MAG60_01164	CDS	459				hypothetical protein
MAG60_01165	CDS	297				hypothetical protein
MAG60_01166	CDS	477				hypothetical protein
MAG60_01167	CDS	2889				hypothetical protein
MAG60_01168	CDS	744				hypothetical protein
MAG60_01169	CDS	1356				hypothetical protein
MAG60_01170	CDS	1038				hypothetical protein
MAG60_01171	CDS	108				hypothetical protein
MAG60_01172	CDS	444				hypothetical protein
MAG60_01173	CDS	3927				hypothetical protein
MAG60_01174	tRNA	76				tRNA-Lys(ttt)
MAG60_01175	CDS	159				hypothetical protein
MAG60_01176	CDS	924				hypothetical protein
MAG60_01177	CDS	204				hypothetical protein
MAG60_01178	CDS	237	ymdB_1	3.5.1.-	COG2110	O-acetyl-ADP-ribose deacetylase
MAG60_01179	tRNA	91				tRNA-Ser(gct)
MAG60_01180	CDS	261	pqqB			Coenzyme PQQ synthesis protein B
MAG60_01181	CDS	168				hypothetical protein
MAG60_01182	CDS	1278	pitA		COG0306	Low-affinity inorganic phosphate transporter 1
MAG60_01183	CDS	681				hypothetical protein
MAG60_01184	CDS	2115	recG	3.6.4.12	COG1200	ATP-dependent DNA helicase RecG
MAG60_01185	CDS	924	oxyR_1			Hydrogen peroxide-inducible genes activator
MAG60_01186	CDS	858	yeeZ		COG0451	Protein YeeZ
MAG60_01187	CDS	129				hypothetical protein
MAG60_01188	CDS	1563		3.6.3.-		Putative multidrug export ATP-binding/permease protein
MAG60_01189	CDS	1896	yheS		COG0488	putative ABC transporter ATP-binding protein YheS
MAG60_01190	CDS	558	algC_2	5.4.2.2		Phosphomannomutase/phosphoglucomutase
MAG60_01191	CDS	519	rfaH_1		COG0250	Transcription antitermination protein RfaH
MAG60_01192	CDS	1572				hypothetical protein
MAG60_01193	CDS	1275	folC	6.3.2.12	COG0285	Dihydrofolate synthase/folylpolyglutamate synthase
MAG60_01194	CDS	519	dedD			Cell division protein DedD
MAG60_01195	CDS	501	cvpA		COG1286	Colicin V production protein
MAG60_01196	CDS	1533	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
MAG60_01197	CDS	690	msrA	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
MAG60_01198	CDS	1644	gsiA	3.6.3.-	COG1123	Glutathione import ATP-binding protein GsiA
MAG60_01199	CDS	870	oppC		COG1173	Oligopeptide transport system permease protein OppC
MAG60_01200	CDS	936	oppB		COG0601	Oligopeptide transport system permease protein OppB
MAG60_01201	CDS	1668	oppA		COG4166	Periplasmic oligopeptide-binding protein
MAG60_01202	CDS	1809	dnaX	2.7.7.7	COG2812	DNA polymerase III subunit tau
MAG60_01203	CDS	318	ybaB		COG0718	Nucleoid-associated protein YbaB
MAG60_01204	CDS	594	recR		COG0353	Recombination protein RecR
MAG60_01205	CDS	1116	rnd	3.1.13.5	COG0349	Ribonuclease D
MAG60_01206	CDS	306	ycgL		COG3100	Protein YcgL
MAG60_01207	CDS	438				hypothetical protein
MAG60_01208	CDS	348				hypothetical protein
MAG60_01209	CDS	324				hypothetical protein
MAG60_01210	CDS	561	rpoE_2			ECF RNA polymerase sigma-E factor
MAG60_01211	CDS	1026				hypothetical protein
MAG60_01212	CDS	846				hypothetical protein
MAG60_01213	CDS	1176				hypothetical protein
MAG60_01214	CDS	1674	fadD	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
MAG60_01215	CDS	1107	nhaB		COG3067	Na(+)/H(+) antiporter NhaB
MAG60_01216	CDS	1128				hypothetical protein
MAG60_01217	CDS	765	golD	1.1.1.6		NAD-dependent glycerol dehydrogenase
MAG60_01218	CDS	969		1.13.12.16	COG2070	Nitronate monooxygenase
MAG60_01219	CDS	639				hypothetical protein
MAG60_01220	CDS	882	dhaA	3.8.1.5		Haloalkane dehalogenase 3
MAG60_01221	CDS	315				hypothetical protein
MAG60_01222	CDS	591				hypothetical protein
MAG60_01223	CDS	1113		1.-.-.-		NADH oxidase
MAG60_01224	CDS	777	ptlF	1.1.1.340		1-deoxy-11-beta-hydroxypentalenate dehydrogenase
MAG60_01225	CDS	1218		1.3.8.1	COG1960	Acyl-CoA dehydrogenase, short-chain specific
MAG60_01226	CDS	1815		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD17
MAG60_01227	CDS	828	caiD_2	4.2.1.149		Carnitinyl-CoA dehydratase
MAG60_01228	CDS	333	prmB	2.1.1.298	COG2890	50S ribosomal protein L3 glutamine methyltransferase
MAG60_01229	CDS	1086	aroC	4.2.3.5	COG0082	Chorismate synthase
MAG60_01230	CDS	885	cmpR			HTH-type transcriptional activator CmpR
MAG60_01231	CDS	1440	leuC1_1	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit 1
MAG60_01232	CDS	648	leuD	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit
MAG60_01233	CDS	1077	leuB	1.1.1.85		3-isopropylmalate dehydrogenase
MAG60_01234	CDS	1113	asd	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
MAG60_01235	CDS	546	rplY			50S ribosomal protein L25
MAG60_01236	CDS	585	pth	3.1.1.29	COG0193	Peptidyl-tRNA hydrolase
MAG60_01237	CDS	1092	ychF		COG0012	Ribosome-binding ATPase YchF
MAG60_01238	CDS	930	yhbE		COG0697	putative inner membrane transporter YhbE
MAG60_01239	CDS	912	oxyR_2			Hydrogen peroxide-inducible genes activator
MAG60_01240	CDS	1488	ilvC	1.1.1.86	COG0059	Ketol-acid reductoisomerase (NADP(+))
MAG60_01241	CDS	1182	fadA	2.3.1.16	COG0183	3-ketoacyl-CoA thiolase
MAG60_01242	CDS	1626	opuD		COG1292	Glycine betaine transporter OpuD
MAG60_01243	tRNA	77				tRNA-Met(cat)
MAG60_01244	CDS	963	dcsD	2.6.99.3		O-ureido-L-serine synthase
MAG60_01245	CDS	903	cysG_1		COG0007	Siroheme synthase
MAG60_01246	CDS	1005	cysB_1			HTH-type transcriptional regulator CysB
MAG60_01247	CDS	711	cysH	1.8.4.8	COG0175	Phosphoadenosine phosphosulfate reductase
MAG60_01248	CDS	1248	cysI	1.8.1.2	COG0155	Sulfite reductase [NADPH] hemoprotein beta-component
MAG60_01249	CDS	291				hypothetical protein
MAG60_01250	CDS	975	actIII	1.3.1.-		Putative ketoacyl reductase
MAG60_01251	CDS	1728	panF		COG4145	Sodium/pantothenate symporter
MAG60_01252	CDS	567				hypothetical protein
MAG60_01253	CDS	180				hypothetical protein
MAG60_01254	CDS	504	C1-hpah_2	1.5.1.36		p-hydroxyphenylacetate 3-hydroxylase, reductase component
MAG60_01255	CDS	399	zntR_1		COG0789	HTH-type transcriptional regulator ZntR
MAG60_01256	CDS	1170	acdA_5	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
MAG60_01257	CDS	1608		2.1.3.1	COG4799	Methylmalonyl-CoA carboxyltransferase 12S subunit
MAG60_01258	CDS	786		4.2.1.150	COG1024	Crotonyl-CoA hydratase
MAG60_01259	CDS	591				hypothetical protein
MAG60_01260	CDS	1584	rebH_1	1.14.19.9		Flavin-dependent tryptophan halogenase RebH
MAG60_01261	CDS	723				hypothetical protein
MAG60_01262	CDS	1506	rebH_2	1.14.19.9		Flavin-dependent tryptophan halogenase RebH
MAG60_01263	CDS	369				hypothetical protein
MAG60_01264	CDS	621	ycgJ	2.1.1.-		putative methyltransferase YcgJ
MAG60_01265	CDS	936			COG1733	putative HTH-type transcriptional regulator
MAG60_01266	CDS	1506		1.13.11.-	COG3670	Carotenoid cleavage oxygenase
MAG60_01267	CDS	861				hypothetical protein
MAG60_01268	CDS	1122	fliG_2		COG1536	Flagellar motor switch protein FliG
MAG60_01269	CDS	1809	fliF_2		COG1766	Flagellar M-ring protein
MAG60_01270	CDS	342	fliE_2		COG1677	Flagellar hook-basal body complex protein FliE
MAG60_01271	CDS	705	vnfA		COG3604	Nitrogen fixation protein VnfA
MAG60_01272	CDS	936	clpA		COG0542	ATP-dependent Clp protease ATP-binding subunit ClpA
MAG60_01273	CDS	633	bioC	2.1.1.197		Malonyl-[acyl-carrier protein] O-methyltransferase
MAG60_01274	CDS	219	infA		COG0361	Translation initiation factor IF-1
MAG60_01275	CDS	723	bpt	2.3.2.29	COG2935	Aspartate/glutamate leucyltransferase
MAG60_01276	CDS	720	aat	2.3.2.6	COG2360	Leucyl/phenylalanyl-tRNA--protein transferase
MAG60_01277	CDS	426	trxB	1.8.1.9	COG0492	Thioredoxin reductase
MAG60_01278	CDS	348	putP		COG0591	High-affinity proline transporter PutP
MAG60_01279	CDS	1728	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
MAG60_01280	CDS	237	oadG	4.1.1.3		oxaloacetate decarboxylase gamma chain
MAG60_01281	CDS	2628	ppc	4.1.1.31	COG2352	Phosphoenolpyruvate carboxylase
MAG60_01282	CDS	891	pabC	4.1.3.38	COG0115	Aminodeoxychorismate lyase
MAG60_01283	CDS	234	acpP		COG0236	Acyl carrier protein
MAG60_01284	CDS	744	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG60_01285	CDS	936	fabD	2.3.1.39	COG0331	Malonyl CoA-acyl carrier protein transacylase
MAG60_01286	CDS	966	plsX	2.3.1.-	COG0416	Phosphate acyltransferase
MAG60_01287	CDS	2004	bepA_3	3.4.-.-		Beta-barrel assembly-enhancing protease
MAG60_01288	CDS	1323			COG1228	putative protein
MAG60_01289	CDS	1056	bkdB	2.3.1.168	COG0508	Lipoamide acyltransferase component of branched-chain alpha-keto acid dehydrogenase complex
MAG60_01290	CDS	873				hypothetical protein
MAG60_01291	CDS	252				hypothetical protein
MAG60_01292	CDS	864	xerC_2			Tyrosine recombinase XerC
MAG60_01293	CDS	1002	gnu	5.1.3.26	COG0451	N-acetyl-alpha-D-glucosaminyl-diphospho-ditrans,octacis-undecaprenol 4-epimerase
MAG60_01294	CDS	765	wfgD	2.4.1.305		UDP-Glc:alpha-D-GlcNAc-diphosphoundecaprenol beta-1,3-glucosyltransferase WfgD
MAG60_01295	CDS	1200	glgM	2.4.1.342	COG0438	Alpha-maltose-1-phosphate synthase
MAG60_01296	CDS	768				putative protein
MAG60_01297	CDS	1899	oatA	2.3.1.-		O-acetyltransferase OatA
MAG60_01298	CDS	939				hypothetical protein
MAG60_01299	CDS	864				hypothetical protein
MAG60_01300	CDS	1092	pglJ_3	2.4.1.291	COG0438	N-acetylgalactosamine-N,N'-diacetylbacillosaminyl-diphospho-undecaprenol 4-alpha-N-acetylgalactosaminyltransferase
MAG60_01301	CDS	1134	capA			Capsule biosynthesis protein CapA
MAG60_01302	CDS	1185				hypothetical protein
MAG60_01303	CDS	1281				hypothetical protein
MAG60_01304	CDS	237				hypothetical protein
MAG60_01305	CDS	975	galE_2	5.1.3.2	COG1087	UDP-glucose 4-epimerase
MAG60_01306	CDS	711				hypothetical protein
MAG60_01307	CDS	483	hipB			Antitoxin HipB
MAG60_01308	CDS	336				hypothetical protein
MAG60_01309	CDS	486	nusG_3		COG0250	Transcription termination/antitermination protein NusG
MAG60_01310	CDS	969	wzzE_1			ECA polysaccharide chain length modulation protein
MAG60_01311	CDS	105				hypothetical protein
MAG60_01312	CDS	1098	tagO_1	2.7.8.33	COG0472	putative undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase
MAG60_01313	CDS	2604	kpsD_1		COG1596	Polysialic acid transport protein KpsD
MAG60_01314	CDS	609				hypothetical protein
MAG60_01315	CDS	2100				hypothetical protein
MAG60_01316	CDS	231				hypothetical protein
MAG60_01317	CDS	1098				hypothetical protein
MAG60_01318	CDS	495				hypothetical protein
MAG60_01319	CDS	765				hypothetical protein
MAG60_01320	CDS	1809	bepA_4	3.4.-.-		Beta-barrel assembly-enhancing protease
MAG60_01321	CDS	264				hypothetical protein
MAG60_01322	CDS	759				hypothetical protein
MAG60_01323	CDS	246				hypothetical protein
MAG60_01324	CDS	201				hypothetical protein
MAG60_01325	CDS	459				hypothetical protein
MAG60_01326	CDS	1566				hypothetical protein
MAG60_01327	CDS	1230	fucP_1		COG0738	L-fucose-proton symporter
MAG60_01328	CDS	1425	phrA	4.1.99.3	COG0415	Deoxyribodipyrimidine photo-lyase
MAG60_01329	CDS	1068	ltaE	4.1.2.48		Low specificity L-threonine aldolase
MAG60_01330	CDS	741				hypothetical protein
MAG60_01331	CDS	96				hypothetical protein
MAG60_01332	CDS	1158	xsc	2.3.3.15		Sulfoacetaldehyde acetyltransferase
MAG60_01333	CDS	984	eutD		COG0280	Ethanolamine utilization protein EutD
MAG60_01334	CDS	1671				hypothetical protein
MAG60_01335	CDS	576	intA_1		COG0582	Prophage integrase IntA
MAG60_01336	CDS	285	epmA	6.3.1.-	COG2269	Elongation factor P--(R)-beta-lysine ligase
MAG60_01337	CDS	798	cysE_2	2.3.1.30	COG1045	Serine acetyltransferase
MAG60_01338	CDS	768				hypothetical protein
MAG60_01339	CDS	615				hypothetical protein
MAG60_01340	CDS	1110	zapE		COG1485	Cell division protein ZapE
MAG60_01341	CDS	429	rplM		COG0102	50S ribosomal protein L13
MAG60_01342	CDS	393	rpsI		COG0103	30S ribosomal protein S9
MAG60_01343	CDS	606	petA	1.10.2.2	COG0723	Ubiquinol-cytochrome c reductase iron-sulfur subunit
MAG60_01344	CDS	942	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
MAG60_01345	tRNA	75				tRNA-Gln(ttg)
MAG60_01346	CDS	606	lolB		COG3017	Outer-membrane lipoprotein LolB
MAG60_01347	CDS	1734	bepA_5	3.4.-.-		Beta-barrel assembly-enhancing protease
MAG60_01348	CDS	1314	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
MAG60_01349	CDS	426				hypothetical protein
MAG60_01350	tRNA	77				tRNA-Met(cat)
MAG60_01351	CDS	609	intS		COG0582	Prophage integrase IntS
MAG60_01352	CDS	1632				hypothetical protein
MAG60_01353	CDS	1356	pcnB	2.7.7.19	COG0617	Poly(A) polymerase I
MAG60_01354	CDS	489	folK_1	2.7.6.3	COG0801	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase
MAG60_01355	CDS	717	dgk	2.7.1.113	COG1428	Deoxyguanosine kinase
MAG60_01356	CDS	792	panB	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
MAG60_01357	CDS	486	bsaA			Glutathione peroxidase BsaA
MAG60_01358	CDS	1383	alsT_1		COG1115	Amino-acid carrier protein AlsT
MAG60_01359	CDS	405	fur		COG0735	Ferric uptake regulation protein
MAG60_01360	CDS	339	bamE		COG2913	Outer membrane protein assembly factor BamE
MAG60_01361	CDS	351	rnfH			Protein RnfH
MAG60_01362	CDS	444	ratA		COG2867	Ribosome association toxin RatA
MAG60_01363	CDS	1374				hypothetical protein
MAG60_01364	CDS	501	smpB		COG0691	SsrA-binding protein
MAG60_01365	CDS	906			COG1073	putative protein
MAG60_01366	CDS	171				hypothetical protein
MAG60_01367	CDS	750	cysZ		COG2981	Sulfate transporter CysZ
MAG60_01368	CDS	1386	rhlB	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlB
MAG60_01369	CDS	1365	norM		COG0534	Multidrug resistance protein NorM
MAG60_01370	CDS	858	prmC	2.1.1.297	COG2890	Release factor glutamine methyltransferase
MAG60_01371	CDS	1152				hypothetical protein
MAG60_01372	CDS	528				hypothetical protein
MAG60_01373	CDS	1260				hypothetical protein
MAG60_01374	CDS	1455	betB	1.2.1.8	COG1012	NAD/NADP-dependent betaine aldehyde dehydrogenase
MAG60_01375	CDS	1032				hypothetical protein
MAG60_01376	CDS	2313	fyuA_4		COG1629	Pesticin receptor
MAG60_01377	CDS	900				hypothetical protein
MAG60_01378	CDS	597	nadE	6.3.1.5	COG0171	NH(3)-dependent NAD(+) synthetase
MAG60_01379	CDS	1245				hypothetical protein
MAG60_01380	CDS	627				hypothetical protein
MAG60_01381	tRNA	76				tRNA-Val(gac)
MAG60_01382	CDS	693	folE	3.5.4.16	COG0302	GTP cyclohydrolase 1
MAG60_01383	CDS	858		3.1.1.10		Tropinesterase
MAG60_01384	CDS	201				hypothetical protein
MAG60_01385	tRNA	87				tRNA-Leu(cag)
MAG60_01386	CDS	123				hypothetical protein
MAG60_01387	CDS	1380	algC_3	5.4.2.2		Phosphomannomutase/phosphoglucomutase
MAG60_01388	CDS	519	rfaH_2		COG0250	Transcription antitermination protein RfaH
MAG60_01389	CDS	867				putative HTH-type transcriptional regulator
MAG60_01390	CDS	1119	nylB'_2	3.5.1.46		6-aminohexanoate-dimer hydrolase
MAG60_01391	CDS	207	hsdA	1.1.1.50		3-alpha-hydroxysteroid dehydrogenase/carbonyl reductase
MAG60_01392	CDS	2700	fiu_1		COG4774	Catecholate siderophore receptor Fiu
MAG60_01393	CDS	819	zipA		COG3115	Cell division protein ZipA
MAG60_01394	CDS	222	smc			Chromosome partition protein Smc
MAG60_01395	CDS	147				hypothetical protein
MAG60_01396	CDS	144				hypothetical protein
MAG60_01397	CDS	1473				hypothetical protein
MAG60_01398	CDS	1779	prtC	3.4.24.40		Serralysin C
MAG60_01399	CDS	1140	xerC_3			Tyrosine recombinase XerC
MAG60_01400	tRNA	87				tRNA-Leu(gag)
MAG60_01401	CDS	681	pyrC	3.5.2.3	COG0418	Dihydroorotase
MAG60_01402	CDS	645	rnt	3.1.13.-	COG0847	Ribonuclease T
MAG60_01403	CDS	1440	acp			Sodium/proton-dependent alanine carrier protein
MAG60_01404	CDS	480	lcdH_2	1.1.1.108		L-carnitine dehydrogenase
MAG60_01405	CDS	786	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
MAG60_01406	CDS	1839	lpoA		COG3107	Penicillin-binding protein activator LpoA
MAG60_01407	CDS	399				hypothetical protein
MAG60_01408	CDS	573	diaA		COG0279	DnaA initiator-associating protein DiaA
MAG60_01409	CDS	234				hypothetical protein
MAG60_01410	CDS	1059				hypothetical protein
MAG60_01411	CDS	663	betI_4			HTH-type transcriptional regulator BetI
MAG60_01412	CDS	144				hypothetical protein
MAG60_01413	CDS	498				hypothetical protein
MAG60_01414	CDS	543	bioY		COG1268	Biotin transporter BioY
MAG60_01415	CDS	1110			COG0701	Putative two-component membrane permease complex subunit SMU_747c
MAG60_01416	CDS	408	zntR_2		COG0789	HTH-type transcriptional regulator ZntR
MAG60_01417	CDS	1491	ethA	1.14.13.-		FAD-containing monooxygenase EthA
MAG60_01418	CDS	891	sadH	1.-.-.-		Putative oxidoreductase SadH
MAG60_01419	CDS	696	dnaE2	2.7.7.7		Error-prone DNA polymerase
MAG60_01420	CDS	1185	rsbP	3.1.3.3	COG2208	Phosphoserine phosphatase RsbP
MAG60_01421	CDS	492				hypothetical protein
MAG60_01422	CDS	447				hypothetical protein
MAG60_01423	CDS	966	talB	2.2.1.2	COG0176	Transaldolase B
MAG60_01424	CDS	948	dusA	1.3.1.-	COG0042	tRNA-dihydrouridine(20/20a) synthase
MAG60_01425	CDS	594	hisB		COG0131	Histidine biosynthesis bifunctional protein HisB
MAG60_01426	CDS	1821				hypothetical protein
MAG60_01427	CDS	1380		3.4.11.10		Bacterial leucyl aminopeptidase
MAG60_01428	CDS	2853		3.4.24.-	COG0612	putative zinc protease
MAG60_01429	CDS	2166		3.4.21.26		Prolyl endopeptidase
MAG60_01430	CDS	453				Azurin
MAG60_01431	CDS	774	fpr	1.18.1.2	COG1018	Ferredoxin--NADP reductase
MAG60_01432	CDS	2700	aceE_2	1.2.4.1	COG2609	Pyruvate dehydrogenase E1 component
MAG60_01433	CDS	510				hypothetical protein
MAG60_01434	CDS	1443	dadD	3.5.4.31		5'-deoxyadenosine deaminase
MAG60_01435	CDS	1170				hypothetical protein
MAG60_01436	CDS	531				hypothetical protein
MAG60_01437	CDS	1419	xylP_1			Isoprimeverose transporter
