locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG128_01091	CDS	1377	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
MAG128_01092	CDS	678	hflD		COG2915	High frequency lysogenization protein HflD
MAG128_01093	CDS	1056	mnmA	2.8.1.13	COG0482	tRNA-specific 2-thiouridylase MnmA
MAG128_01094	CDS	477	nudJ	3.6.1.-		Phosphatase NudJ
MAG128_01095	CDS	501	moaC	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase
MAG128_01096	CDS	252	moaD		COG1977	Molybdopterin synthase sulfur carrier subunit
MAG128_01097	CDS	465	moaE	2.8.1.12	COG0314	Molybdopterin synthase catalytic subunit
MAG128_01098	CDS	540	rluE	5.4.99.20	COG1187	Ribosomal large subunit pseudouridine synthase E
MAG128_01099	CDS	318	cspD		COG1278	Cold shock-like protein CspD
MAG128_01100	CDS	369	clpS		COG2127	ATP-dependent Clp protease adapter protein ClpS
MAG128_01101	CDS	1071	oppD		COG0444	Oligopeptide transport ATP-binding protein OppD
MAG128_01102	CDS	1368	oppC		COG1173	Oligopeptide transport system permease protein OppC
MAG128_01103	CDS	933	dppB		COG0601	Dipeptide transport system permease protein DppB
MAG128_01104	CDS	1701	oppA		COG4166	Oligopeptide-binding protein OppA
MAG128_01105	CDS	384				hypothetical protein
MAG128_01106	CDS	288	xseB	3.1.11.6	COG1722	Exodeoxyribonuclease 7 small subunit
MAG128_01107	CDS	963	ispA	2.5.1.10	COG0142	Farnesyl diphosphate synthase
MAG128_01108	CDS	1881	dxs	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
MAG128_01109	CDS	2151		3.5.1.93		Glutaryl-7-aminocephalosporanic-acid acylase
MAG128_01110	CDS	2355	quiA_5	1.1.5.8	COG4993	Quinate/shikimate dehydrogenase (quinone)
MAG128_01111	CDS	882	cpdA_1	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
MAG128_01112	CDS	1317	uhpC		COG2271	Membrane sensor protein UhpC
MAG128_01113	CDS	117				hypothetical protein
MAG128_01114	CDS	888		3.5.3.24	COG0010	N(1)-aminopropylagmatine ureohydrolase
MAG128_01115	CDS	1185	nspC	4.1.1.96		Carboxynorspermidine/carboxyspermidine decarboxylase
MAG128_01116	CDS	1209		1.5.1.43	COG1748	Carboxynorspermidine synthase
MAG128_01117	CDS	375			COG3245	Cytochrome c5
MAG128_01118	CDS	1413		1.1.2.-	COG0277	L-gulono-1,4-lactone dehydrogenase
MAG128_01119	CDS	1242	dhaa	4.1.3.41	COG3616	3-hydroxy-D-aspartate aldolase
MAG128_01120	CDS	480				hypothetical protein
MAG128_01121	CDS	450				hypothetical protein
MAG128_01122	CDS	582				hypothetical protein
MAG128_01123	CDS	732				hypothetical protein
MAG128_01124	CDS	519				hypothetical protein
MAG128_01125	CDS	1200				hypothetical protein
MAG128_01126	CDS	444				hypothetical protein
MAG128_01127	CDS	1038				hypothetical protein
MAG128_01128	CDS	426				hypothetical protein
MAG128_01129	CDS	1587				hypothetical protein
MAG128_01130	CDS	771	opuCA		COG1125	Glycine betaine/carnitine/choline transport ATP-binding protein OpuCA
MAG128_01131	CDS	168				hypothetical protein
MAG128_01132	CDS	408		3.1.-.-	COG0824	Putative esterase
MAG128_01133	CDS	1380	nylB	3.5.1.46		6-aminohexanoate-dimer hydrolase
MAG128_01134	CDS	798				hypothetical protein
MAG128_01135	CDS	2154	egtB	1.14.99.50		Hercynine oxygenase
MAG128_01136	CDS	1158	vioD	4.2.1.145		Capreomycidine synthase
MAG128_01137	CDS	771	fpr_1	1.18.1.2	COG1018	Ferredoxin--NADP reductase
MAG128_01138	CDS	177				hypothetical protein
MAG128_01139	CDS	447	dprA		COG0758	DNA processing protein DprA
MAG128_01140	CDS	597	tsaC	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
MAG128_01141	CDS	924	hemF	1.3.3.3	COG0408	Oxygen-dependent coproporphyrinogen-III oxidase
MAG128_01142	CDS	861	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
MAG128_01143	CDS	387				hypothetical protein
MAG128_01144	CDS	678	cyoC		COG1845	Cytochrome bo(3) ubiquinol oxidase subunit 3
MAG128_01145	CDS	615	ctaE	1.9.3.1	COG1845	Cytochrome c oxidase subunit 3
MAG128_01146	CDS	1764	coxN	1.9.3.1	COG0843	Alternative cytochrome c oxidase subunit 1
MAG128_01147	CDS	1374	coxM	1.9.3.1	COG1622	Alternative cytochrome c oxidase subunit 2
MAG128_01148	CDS	885	ctaB	2.5.1.-	COG0109	Protoheme IX farnesyltransferase
MAG128_01149	CDS	756				hypothetical protein
MAG128_01150	CDS	813	znuB		COG1108	High-affinity zinc uptake system membrane protein ZnuB
MAG128_01151	CDS	819	znuC	3.6.3.-	COG1121	Zinc import ATP-binding protein ZnuC
MAG128_01152	CDS	1044	znuA		COG4531	High-affinity zinc uptake system protein ZnuA
MAG128_01153	CDS	2799	polA_1	2.7.7.7	COG0258	DNA polymerase I
MAG128_01154	CDS	609	engB		COG0218	putative GTP-binding protein EngB
MAG128_01155	CDS	624	cc4		COG2863	Cytochrome c4
MAG128_01156	CDS	678	dsbA		COG0526	Thiol:disulfide interchange protein DsbA
MAG128_01157	CDS	690				hypothetical protein
MAG128_01158	CDS	600				hypothetical protein
MAG128_01159	CDS	1119				hypothetical protein
MAG128_01160	CDS	2151	btuB_5		COG4206	Vitamin B12 transporter BtuB
MAG128_01161	CDS	873	hslO		COG1281	33 kDa chaperonin
MAG128_01162	CDS	939	oxyR_1			Hydrogen peroxide-inducible genes activator
MAG128_01163	CDS	663	cynT_1	4.2.1.1	COG0288	Carbonic anhydrase 1
MAG128_01164	CDS	552				hypothetical protein
MAG128_01165	CDS	984	yhbE		COG0697	putative inner membrane transporter YhbE
MAG128_01166	CDS	2031				hypothetical protein
MAG128_01167	CDS	501	ansA	3.5.1.1	COG0252	L-asparaginase 1
MAG128_01168	CDS	510				hypothetical protein
MAG128_01169	CDS	417				hypothetical protein
MAG128_01170	CDS	309				hypothetical protein
MAG128_01171	CDS	900				hypothetical protein
MAG128_01172	CDS	1218				hypothetical protein
MAG128_01173	CDS	792				hypothetical protein
MAG128_01174	CDS	1272				hypothetical protein
MAG128_01175	CDS	1197				hypothetical protein
MAG128_01176	CDS	636	fbpC	3.6.3.30		Fe(3+) ions import ATP-binding protein FbpC
MAG128_01177	CDS	1698	ynjC		COG4135	Inner membrane ABC transporter permease protein YnjC
MAG128_01178	CDS	1299	ynjB		COG4134	Protein YnjB
MAG128_01179	CDS	504				hypothetical protein
MAG128_01180	CDS	987				hypothetical protein
MAG128_01181	CDS	507	def	3.5.1.88	COG0242	Peptide deformylase
MAG128_01182	CDS	990	fmt_1	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
MAG128_01183	CDS	1488	prsE			Type I secretion system membrane fusion protein PrsE
MAG128_01184	CDS	336	prsD			Type I secretion system ATP-binding protein PrsD
MAG128_01185	CDS	840	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
MAG128_01186	tRNA	75				tRNA-Gln(ttg)
MAG128_01187	CDS	951	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
MAG128_01188	CDS	1260	proA	1.2.1.41		Gamma-glutamyl phosphate reductase
MAG128_01189	CDS	669	nadD	2.7.7.18	COG1057	putative nicotinate-nucleotide adenylyltransferase
MAG128_01190	CDS	390	rsfS			Ribosomal silencing factor RsfS
MAG128_01191	CDS	471	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
MAG128_01192	CDS	2055	mrdA	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase MrdA
MAG128_01193	CDS	1161	mrdB	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
MAG128_01194	CDS	933	rlpA	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
MAG128_01195	CDS	183				hypothetical protein
MAG128_01196	CDS	486				hypothetical protein
MAG128_01197	CDS	1512	ilvA	4.3.1.19	COG1171	L-threonine dehydratase biosynthetic IlvA
MAG128_01198	CDS	210				hypothetical protein
MAG128_01199	CDS	2514	btuB_6			Vitamin B12 transporter BtuB
MAG128_01200	CDS	1029	glpQ	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase, periplasmic
MAG128_01201	CDS	2424				hypothetical protein
MAG128_01202	CDS	2544	lieA	3.4.24.-		Leupeptin-inactivating enzyme 1
MAG128_01203	CDS	189				hypothetical protein
MAG128_01204	CDS	1716		3.4.11.10		Bacterial leucyl aminopeptidase
MAG128_01205	CDS	1683				hypothetical protein
MAG128_01206	CDS	402				hypothetical protein
MAG128_01207	CDS	702	ped	1.1.1.311		(S)-1-Phenylethanol dehydrogenase
MAG128_01208	CDS	1683	fadD_2	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
MAG128_01209	CDS	1212	mct	5.4.1.3	COG1804	2-methylfumaryl-CoA isomerase
MAG128_01210	CDS	1674	mcd	1.3.8.12	COG1960	(2S)-methylsuccinyl-CoA dehydrogenase
MAG128_01211	CDS	1281			COG1680	putative protein
MAG128_01212	CDS	1866				hypothetical protein
MAG128_01213	CDS	831	cysQ	3.1.3.7	COG1218	3'(2'),5'-bisphosphate nucleotidase CysQ
MAG128_01214	CDS	672	yrfG	3.1.3.5	COG1011	GMP/IMP nucleotidase YrfG
MAG128_01215	CDS	411	hslR		COG1188	Heat shock protein 15
MAG128_01216	CDS	1692	gshA	6.3.2.2	COG2918	Glutamate--cysteine ligase
MAG128_01217	CDS	510	dsbB			Disulfide bond formation protein B
MAG128_01218	CDS	2136	merA	1.16.1.1		Mercuric reductase
MAG128_01219	CDS	966	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
MAG128_01220	CDS	327	trxA		COG0526	Thioredoxin 1
MAG128_01221	CDS	1260	rho	3.6.4.-	COG1158	Transcription termination factor Rho
MAG128_01222	CDS	1473	ubiD	4.1.1.98	COG0043	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
MAG128_01223	CDS	1218	hemY		COG3071	Protein HemY
MAG128_01224	CDS	1380	hemX		COG2959	Protein HemX
MAG128_01225	CDS	846	hemD	4.2.1.75	COG1587	Uroporphyrinogen-III synthase
MAG128_01226	CDS	987	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
MAG128_01227	CDS	1518	argH	4.3.2.1	COG0165	Argininosuccinate lyase
MAG128_01228	CDS	1203	htrA			Putative serine protease HtrA
MAG128_01229	CDS	1017	lpxP	2.3.1.242	COG1560	Lipid A biosynthesis palmitoleoyltransferase
MAG128_01230	CDS	423				hypothetical protein
MAG128_01231	CDS	1416	dapE_3	3.5.1.18		putative succinyl-diaminopimelate desuccinylase
MAG128_01232	CDS	2946	cirA_2		COG4771	Colicin I receptor
MAG128_01233	CDS	927	apbE_1	2.7.1.180	COG1477	FAD:protein FMN transferase
MAG128_01234	CDS	903	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
MAG128_01235	CDS	1299	lysA_1	4.1.1.20	COG0019	Diaminopimelate decarboxylase
MAG128_01236	CDS	180				hypothetical protein
MAG128_01237	CDS	936	yxlF	3.6.3.-	COG1131	putative ABC transporter ATP-binding protein YxlF
MAG128_01238	CDS	735				hypothetical protein
MAG128_01239	CDS	1980				hypothetical protein
MAG128_01240	CDS	1332	rstB	2.7.13.3		Sensor protein RstB
MAG128_01241	CDS	699	ompR			Transcriptional regulatory protein OmpR
MAG128_01242	CDS	1914	yheS		COG0488	putative ABC transporter ATP-binding protein YheS
MAG128_01243	CDS	1818	msbA_2	3.6.3.-	COG1132	Lipid A export ATP-binding/permease protein MsbA
MAG128_01244	CDS	768	sunS	2.4.1.-	COG0463	SPBc2 prophage-derived glycosyltransferase SunS
MAG128_01245	CDS	1077	rfaQ	2.-.-.-	COG0859	Lipopolysaccharide core heptosyltransferase RfaQ
MAG128_01246	CDS	123				hypothetical protein
MAG128_01247	CDS	249	dgkA	2.7.1.107	COG0818	Diacylglycerol kinase
MAG128_01248	CDS	2241	fecA_1		COG4772	Fe(3+) dicitrate transport protein FecA
MAG128_01249	CDS	1020	idiA		COG1840	Iron deficiency-induced protein A
MAG128_01250	CDS	1650	phnV		COG1177	Putative 2-aminoethylphosphonate transport system permease protein PhnV
MAG128_01251	CDS	1065	fbpC2	3.6.3.30	COG3842	Fe(3+) ions import ATP-binding protein FbpC 2
MAG128_01252	CDS	1134				hypothetical protein
MAG128_01253	CDS	219				hypothetical protein
MAG128_01254	CDS	321				hypothetical protein
MAG128_01255	CDS	849				hypothetical protein
MAG128_01256	CDS	924	sseA	2.8.1.2	COG2897	3-mercaptopyruvate sulfurtransferase
MAG128_01257	CDS	1020				hypothetical protein
MAG128_01258	CDS	414	paaI_2	3.1.2.-	COG2050	Acyl-coenzyme A thioesterase PaaI
MAG128_01259	CDS	519				hypothetical protein
MAG128_01260	CDS	1428	mdtK		COG0534	Multidrug resistance protein MdtK
MAG128_01261	CDS	1191	vgb	4.2.99.-	COG4257	Virginiamycin B lyase
MAG128_01262	CDS	636				hypothetical protein
MAG128_01263	CDS	1218	bbsG	1.3.8.3		(R)-benzylsuccinyl-CoA dehydrogenase
MAG128_01264	CDS	765	hdhA	1.1.1.159		7-alpha-hydroxysteroid dehydrogenase
MAG128_01265	CDS	828	rhlG_1	1.1.1.100		Rhamnolipids biosynthesis 3-oxoacyl-[acyl-carrier-protein] reductase
MAG128_01266	CDS	1869				hypothetical protein
MAG128_01267	CDS	852	qmcA		COG0330	Protein QmcA
MAG128_01268	CDS	447				hypothetical protein
MAG128_01269	CDS	843				hypothetical protein
MAG128_01270	CDS	771				hypothetical protein
MAG128_01271	CDS	1227	macB_1	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
MAG128_01272	CDS	726	yknY_2	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
MAG128_01273	CDS	1179				hypothetical protein
MAG128_01274	CDS	705				hypothetical protein
MAG128_01275	CDS	612				hypothetical protein
MAG128_01276	CDS	1350	dinF		COG0534	DNA damage-inducible protein F
MAG128_01277	CDS	342				hypothetical protein
MAG128_01278	CDS	1185	yisK		COG0179	putative protein YisK
MAG128_01279	CDS	1086	fabH2	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3 protein 2
MAG128_01280	CDS	837				hypothetical protein
MAG128_01281	tRNA	94				tRNA-SeC(tca)
MAG128_01282	CDS	2904	oar_1			Protein oar
MAG128_01283	CDS	327				hypothetical protein
MAG128_01284	CDS	285	htpX_1	3.4.24.-		Protease HtpX
MAG128_01285	CDS	1458				hypothetical protein
MAG128_01286	CDS	549	coq7_1	1.14.13.-		2-nonaprenyl-3-methyl-6-methoxy-1,4-benzoquinol hydroxylase
MAG128_01287	CDS	420	nei	3.2.2.-	COG0266	Endonuclease 8
MAG128_01288	CDS	330				hypothetical protein
MAG128_01289	CDS	1470				hypothetical protein
MAG128_01290	CDS	279				hypothetical protein
MAG128_01291	CDS	210				hypothetical protein
MAG128_01292	CDS	1185	fadA	2.3.1.16	COG0183	3-ketoacyl-CoA thiolase
MAG128_01293	CDS	390				hypothetical protein
MAG128_01294	CDS	402	arfB	3.1.1.29	COG1186	Peptidyl-tRNA hydrolase ArfB
MAG128_01295	CDS	303				hypothetical protein
MAG128_01296	CDS	1452	btuB_7		COG4206	Vitamin B12 transporter BtuB
MAG128_01297	CDS	642	btuR	2.5.1.17	COG2109	Cob(I)yrinic acid a,c-diamide adenosyltransferase
MAG128_01298	CDS	897	btuF		COG0614	Vitamin B12-binding protein
MAG128_01299	CDS	708			COG0328	Bifunctional protein
MAG128_01300	CDS	588	ribA	3.5.4.25	COG0807	GTP cyclohydrolase-2
MAG128_01301	CDS	480	pgpA	3.1.3.27	COG1267	Phosphatidylglycerophosphatase A
MAG128_01302	CDS	318	thiL	2.7.4.16	COG0611	Thiamine-monophosphate kinase
MAG128_01303	CDS	705	creB		COG0745	Transcriptional regulatory protein CreB
MAG128_01304	CDS	669	sspA_2		COG0625	Stringent starvation protein A
MAG128_01305	CDS	1065	aroF_2	2.5.1.54	COG0722	Phospho-2-dehydro-3-deoxyheptonate aldolase, Tyr-sensitive
MAG128_01306	CDS	1137				hypothetical protein
MAG128_01307	CDS	1398	tolC_1		COG1538	Outer membrane protein TolC
MAG128_01308	CDS	1335	xerH		COG0582	Tyrosine recombinase XerH
MAG128_01309	CDS	252				hypothetical protein
MAG128_01310	CDS	792				hypothetical protein
MAG128_01311	CDS	867	wbbL_1	2.4.1.289	COG1216	N-acetylglucosaminyl-diphospho-decaprenol L-rhamnosyltransferase
MAG128_01312	CDS	957	gnu	5.1.3.26	COG0451	N-acetyl-alpha-D-glucosaminyl-diphospho-ditrans,octacis-undecaprenol 4-epimerase
MAG128_01313	CDS	882	rfbA	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase 1
MAG128_01314	CDS	546	rmlC	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
MAG128_01315	CDS	903	rmlD_1	1.1.1.133		dTDP-4-dehydrorhamnose reductase
MAG128_01316	CDS	1074	rffG	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase 2
MAG128_01317	CDS	1455				hypothetical protein
MAG128_01318	CDS	483			COG3245	Cytochrome c5
MAG128_01319	CDS	348			COG3245	Cytochrome c5
MAG128_01320	CDS	1605	comM		COG0606	Competence protein ComM
MAG128_01321	CDS	246	yqiC		COG2960	putative protein YqiC
MAG128_01322	CDS	339	glnK_1		COG0347	Nitrogen regulatory protein P-II 2
MAG128_01323	CDS	1269	amtB_1			Ammonia channel
MAG128_01324	CDS	732	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
MAG128_01325	CDS	840	metF	1.5.1.20	COG0685	5,10-methylenetetrahydrofolate reductase
MAG128_01326	CDS	1410	ahcY	3.3.1.1		Adenosylhomocysteinase
MAG128_01327	CDS	552	metK	2.5.1.6	COG0192	S-adenosylmethionine synthase
MAG128_01328	CDS	630				hypothetical protein
MAG128_01329	CDS	1137	ccoN1_1	1.9.3.1	COG3278	Cbb3-type cytochrome c oxidase subunit CcoN1
MAG128_01330	CDS	330	ccoN1_2	1.9.3.1	COG3278	Cbb3-type cytochrome c oxidase subunit CcoN1
MAG128_01331	CDS	615	yohC			Inner membrane protein YohC
MAG128_01332	CDS	96				hypothetical protein
MAG128_01333	CDS	327				hypothetical protein
MAG128_01334	CDS	924				hypothetical protein
MAG128_01335	CDS	1149	ampC	3.5.2.6	COG1680	Beta-lactamase
MAG128_01336	CDS	738	frp	1.5.1.38		NADPH-flavin oxidoreductase
MAG128_01337	CDS	558				hypothetical protein
MAG128_01338	CDS	801				hypothetical protein
MAG128_01339	CDS	687				hypothetical protein
MAG128_01340	CDS	945				hypothetical protein
MAG128_01341	CDS	546				hypothetical protein
MAG128_01342	CDS	1521	aas		COG0204	Bifunctional protein Aas
MAG128_01343	CDS	618				hypothetical protein
MAG128_01344	CDS	2088	gcd_2	1.1.5.2	COG4993	Quinoprotein glucose dehydrogenase
MAG128_01345	CDS	498				hypothetical protein
MAG128_01346	CDS	786	rpoE_3		COG1595	ECF RNA polymerase sigma factor RpoE
MAG128_01347	CDS	714	chrR		COG3806	Anti-sigma-E factor ChrR
MAG128_01348	CDS	663				hypothetical protein
MAG128_01349	CDS	1827				hypothetical protein
MAG128_01350	CDS	2502				hypothetical protein
MAG128_01351	CDS	738	phoB		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
MAG128_01352	CDS	1422	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase
MAG128_01353	CDS	513	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
MAG128_01354	CDS	1125	purK	6.3.4.18	COG0026	N5-carboxyaminoimidazole ribonucleotide synthase
MAG128_01355	CDS	606				hypothetical protein
MAG128_01356	CDS	1386				hypothetical protein
MAG128_01357	CDS	1707	ggt	3.4.19.13		Glutathione hydrolase proenzyme
MAG128_01358	CDS	2208		3.5.1.93		Glutaryl-7-aminocephalosporanic-acid acylase
MAG128_01359	CDS	1665	nfdA_1	3.5.1.91		N-substituted formamide deformylase
MAG128_01360	CDS	1746				hypothetical protein
MAG128_01361	CDS	792	nucA_1	3.1.30.2		Nuclease
MAG128_01362	CDS	642				hypothetical protein
MAG128_01363	CDS	1194				hypothetical protein
MAG128_01364	CDS	1431				hypothetical protein
MAG128_01365	CDS	1707				hypothetical protein
MAG128_01366	CDS	1698	btsT		COG1966	Pyruvate/proton symporter BtsT
MAG128_01367	CDS	876	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
MAG128_01368	CDS	750	coaX	2.7.1.33	COG1521	Type III pantothenate kinase
MAG128_01369	tRNA	84				tRNA-Tyr(gta)
MAG128_01370	tRNA	74				tRNA-Gly(tcc)
MAG128_01371	tRNA	76				tRNA-Thr(ggt)
MAG128_01372	CDS	594	yadG_2		COG1131	putative ABC transporter ATP-binding protein YadG
MAG128_01373	CDS	867				hypothetical protein
MAG128_01374	CDS	258				hypothetical protein
MAG128_01375	CDS	1029	curA	1.3.1.-	COG2130	NADPH-dependent curcumin reductase
MAG128_01376	CDS	1095				hypothetical protein
MAG128_01377	CDS	792	rhlG_2	1.1.1.100		Rhamnolipids biosynthesis 3-oxoacyl-[acyl-carrier-protein] reductase
MAG128_01378	CDS	657				hypothetical protein
MAG128_01379	CDS	891	speE	2.5.1.104	COG0421	Polyamine aminopropyltransferase
MAG128_01380	CDS	810	anr			Transcriptional activator protein Anr
MAG128_01381	CDS	429	uspA2		COG0589	Universal stress protein A 
MAG128_01382	CDS	1395	ywiE	2.7.8.-	COG1502	putative cardiolipin synthase YwiE
MAG128_01383	CDS	753				hypothetical protein
MAG128_01384	CDS	615			COG0664	Cyclic nucleotide-gated potassium channel
MAG128_01385	CDS	273				hypothetical protein
MAG128_01386	CDS	996	mscK		COG3264	Mechanosensitive channel MscK
MAG128_01387	CDS	1962	uup		COG0488	ABC transporter ATP-binding protein uup
MAG128_01388	CDS	903	yhhW	1.13.11.24	COG1741	Quercetin 2,3-dioxygenase
MAG128_01389	CDS	603	azoR	1.7.-.-	COG1182	FMN-dependent NADH-azoreductase
MAG128_01390	CDS	189	argP			HTH-type transcriptional regulator ArgP
MAG128_01391	CDS	423				hypothetical protein
MAG128_01392	CDS	4329	wbbL_2	2.4.1.289	COG1216	N-acetylglucosaminyl-diphospho-decaprenol L-rhamnosyltransferase
MAG128_01393	CDS	936	wfgD	2.4.1.305		UDP-Glc:alpha-D-GlcNAc-diphosphoundecaprenol beta-1,3-glucosyltransferase WfgD
MAG128_01394	CDS	933				hypothetical protein
MAG128_01395	CDS	546				hypothetical protein
MAG128_01396	CDS	957	gshB	6.3.2.3	COG0189	Glutathione synthetase
MAG128_01397	CDS	864				hypothetical protein
MAG128_01398	CDS	516	yqgF	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
MAG128_01399	CDS	714				hypothetical protein
MAG128_01400	CDS	651	cycA		COG2863	Cytochrome c4
MAG128_01401	CDS	1593	rebO	1.4.3.23		Flavin-dependent L-tryptophan oxidase RebO
MAG128_01402	CDS	588	yohD		COG0586	Inner membrane protein YohD
MAG128_01403	CDS	2040	quiA_6	1.1.5.8	COG4993	Quinate/shikimate dehydrogenase (quinone)
MAG128_01404	CDS	486				hypothetical protein
MAG128_01405	CDS	906	rimK	6.3.2.-	COG0189	Ribosomal protein S6--L-glutamate ligase
MAG128_01406	CDS	1068	doeB	3.5.1.125	COG3608	N-alpha-acetyl-L-2,4-diaminobutyric acid deacetylase
MAG128_01407	CDS	1503	apeA	3.4.11.-	COG1362	putative M18 family aminopeptidase 1
MAG128_01408	CDS	987	thadh	4.3.1.16		L-threo-3-hydroxyaspartate ammonia-lyase
MAG128_01409	CDS	1449	der		COG1160	GTPase Der
MAG128_01410	CDS	1233	bamB		COG1520	Outer membrane protein assembly factor BamB
MAG128_01411	CDS	672				hypothetical protein
MAG128_01412	CDS	1275	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
MAG128_01413	CDS	1101	ispG	1.17.7.3	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
MAG128_01414	CDS	450	rodZ		COG1426	Cytoskeleton protein RodZ
MAG128_01415	CDS	810				hypothetical protein
MAG128_01416	CDS	1152	rlmN	2.1.1.192	COG0820	Dual-specificity RNA methyltransferase RlmN
MAG128_01417	CDS	423	ndk	2.7.4.6		Nucleoside diphosphate kinase
MAG128_01418	CDS	204	iscX		COG2975	Protein IscX
MAG128_01419	CDS	339	fdx		COG0633	2Fe-2S ferredoxin
MAG128_01420	CDS	1836	hscA		COG0443	Chaperone protein HscA
MAG128_01421	CDS	531	hscB		COG1076	Co-chaperone protein HscB
MAG128_01422	CDS	324	iscA		COG0316	Iron-binding protein IscA
MAG128_01423	CDS	384	iscU		COG0822	Iron-sulfur cluster assembly scaffold protein IscU
MAG128_01424	CDS	1215	iscS	2.8.1.7	COG1104	Cysteine desulfurase IscS
MAG128_01425	CDS	477	iscR		COG1959	HTH-type transcriptional regulator IscR
MAG128_01426	CDS	924	yciV	3.1.13.-	COG0613	5'-3' exoribonuclease
MAG128_01427	CDS	390				hypothetical protein
MAG128_01428	CDS	1014				hypothetical protein
MAG128_01429	CDS	693				hypothetical protein
MAG128_01430	CDS	576	sigE_2			ECF RNA polymerase sigma factor SigE
MAG128_01431	CDS	1692	leuA_1	2.3.3.13	COG0119	2-isopropylmalate synthase
MAG128_01432	CDS	1713				hypothetical protein
MAG128_01433	CDS	333				hypothetical protein
MAG128_01434	CDS	1368	patB	4.4.1.8	COG1168	Cystathionine beta-lyase PatB
MAG128_01435	CDS	1155	pat_2	2.6.1.-	COG0079	Putative phenylalanine aminotransferase
MAG128_01436	CDS	423	yabJ_2	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
MAG128_01437	CDS	213				hypothetical protein
MAG128_01438	CDS	348				hypothetical protein
MAG128_01439	CDS	726	adh	1.1.1.1		Alcohol dehydrogenase
MAG128_01440	CDS	1239		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
MAG128_01441	CDS	1149	acdA	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
MAG128_01442	CDS	378				hypothetical protein
MAG128_01443	CDS	840		3.5.2.6	COG2602	Beta-lactamase OXA-133
MAG128_01444	CDS	2520				hypothetical protein
MAG128_01445	CDS	435				hypothetical protein
MAG128_01446	CDS	483				hypothetical protein
MAG128_01447	CDS	1026	limB	1.14.13.107		Limonene 1,2-monooxygenase
MAG128_01448	CDS	1305			COG1680	putative protein
MAG128_01449	CDS	168				hypothetical protein
MAG128_01450	CDS	2328	trpE_1	4.1.3.27	COG0147	Anthranilate synthase component 1
MAG128_01451	CDS	1074				hypothetical protein
MAG128_01452	CDS	459	livF		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
MAG128_01453	CDS	309	nuoK	1.6.5.11	COG0713	NADH-quinone oxidoreductase subunit K
MAG128_01454	CDS	477	nuoJ	1.6.5.11	COG0839	NADH-quinone oxidoreductase subunit J
MAG128_01455	CDS	588	nuoI	1.6.5.11	COG1143	NADH-quinone oxidoreductase subunit I
MAG128_01456	CDS	954	nuoH	1.6.5.11	COG1005	NADH-quinone oxidoreductase subunit H
MAG128_01457	CDS	2760	nuoG	1.6.5.11	COG1034	NADH-quinone oxidoreductase subunit G
MAG128_01458	CDS	1278	nuoF	1.6.5.11	COG1894	NADH-quinone oxidoreductase subunit F
MAG128_01459	CDS	534	nuoE	1.6.5.11	COG1905	NADH-quinone oxidoreductase subunit E
