locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG248_03742	CDS	342	ihfA		COG0776	Integration host factor subunit alpha
MAG248_03743	CDS	984	fabH_2	2.3.1.180		3-oxoacyl-[acyl-carrier-protein] synthase 3
MAG248_03744	CDS	651	amiD_4	3.5.1.28	COG3023	N-acetylmuramoyl-L-alanine amidase AmiD
MAG248_03745	CDS	612	mobA	2.7.7.77	COG0746	Molybdenum cofactor guanylyltransferase
MAG248_03746	CDS	843	fdhD		COG1526	Sulfur carrier protein FdhD
MAG248_03747	CDS	1038				hypothetical protein
MAG248_03748	CDS	375				hypothetical protein
MAG248_03749	CDS	594				hypothetical protein
MAG248_03750	CDS	417	eutQ_1		COG4766	Ethanolamine utilization protein EutQ
MAG248_03751	CDS	852			COG5285	putative protein
MAG248_03752	CDS	762	tpiA	5.3.1.1	COG0149	Triosephosphate isomerase
MAG248_03753	CDS	615		4.2.1.84		Low-molecular weight cobalt-containing nitrile hydratase subunit alpha
MAG248_03754	CDS	672	nthB_6	4.2.1.84		Nitrile hydratase subunit beta
MAG248_03755	CDS	288				hypothetical protein
MAG248_03756	CDS	1218				hypothetical protein
MAG248_03757	CDS	1344				hypothetical protein
MAG248_03758	CDS	342				hypothetical protein
MAG248_03759	CDS	1038			COG1638	Solute-binding protein
MAG248_03760	CDS	594	uehB		COG3090	Ectoine/5-hydroxyectoine TRAP transporter small permease protein UehB
MAG248_03761	CDS	1299	dctM_6		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
MAG248_03762	CDS	777	spsI		COG0558	Bifunctional IPC transferase and DIPP synthase
MAG248_03763	CDS	663	trpG	4.1.3.27	COG0512	Anthranilate synthase component 2
MAG248_03764	tRNA	89				tRNA-Ser(gct)
MAG248_03765	CDS	273	fabG_23	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG248_03766	CDS	2061	mcp4_2		COG0840	Methyl-accepting chemotaxis protein 4
MAG248_03767	CDS	1557	comM		COG0606	Competence protein ComM
MAG248_03768	CDS	852		3.1.1.10		Tropinesterase
MAG248_03769	CDS	2283	barA	2.7.13.3	COG0784	Signal transduction histidine-protein kinase BarA
MAG248_03770	CDS	1392	ampG		COG0477	Protein AmpG
MAG248_03771	CDS	507	ymdB_2	3.5.1.-	COG2110	O-acetyl-ADP-ribose deacetylase
MAG248_03772	CDS	183				hypothetical protein
MAG248_03773	CDS	1542	fadD_4	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
MAG248_03774	CDS	801	lvr_6	1.1.1.-		Levodione reductase
MAG248_03775	CDS	768	caiD_4	4.2.1.149		Carnitinyl-CoA dehydratase
MAG248_03776	CDS	855	gph_4	3.1.3.18		Phosphoglycolate phosphatase
MAG248_03777	CDS	1038	yrbG_1		COG0530	Inner membrane protein YrbG
MAG248_03778	CDS	1998	uvrC_1		COG0322	UvrABC system protein C
MAG248_03779	CDS	633	pgsA	2.7.8.5	COG0558	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
MAG248_03780	CDS	546	mobB		COG1763	Molybdopterin-guanine dinucleotide biosynthesis adapter protein
MAG248_03781	CDS	1263	moeA_2	2.10.1.1	COG0303	Molybdopterin molybdenumtransferase
MAG248_03782	CDS	261	moaD		COG1977	Molybdopterin synthase sulfur carrier subunit
MAG248_03783	CDS	492	moaE	2.8.1.12	COG0314	Molybdopterin synthase catalytic subunit
MAG248_03784	CDS	777	kduD_5	1.1.1.127		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase
MAG248_03785	tRNA	76				tRNA-Ala(cgc)
MAG248_03786	CDS	306				hypothetical protein
MAG248_03787	CDS	705		2.8.3.-	COG0427	Butanoate coenzyme A-transferase
MAG248_03788	CDS	1212				hypothetical protein
MAG248_03789	CDS	444				hypothetical protein
MAG248_03790	CDS	1095				hypothetical protein
MAG248_03791	CDS	294		1.-.-.-	COG1359	Putative monooxygenase
MAG248_03792	CDS	936	ghrA_3	1.1.1.79	COG0111	Glyoxylate/hydroxypyruvate reductase A
MAG248_03793	CDS	1104				hypothetical protein
MAG248_03794	CDS	843		3.1.1.92		4-sulfomuconolactone hydrolase
MAG248_03795	CDS	1506		2.1.3.1	COG4799	Methylmalonyl-CoA carboxyltransferase 12S subunit
MAG248_03796	CDS	423	guaB_2	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
MAG248_03797	CDS	603	yfcG_4	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
MAG248_03798	CDS	1026	adhT	1.1.1.1		Alcohol dehydrogenase
MAG248_03799	CDS	2367				Blue-light-activated protein
MAG248_03800	CDS	759				hypothetical protein
MAG248_03801	CDS	906	dmlR_1			HTH-type transcriptional regulator DmlR
MAG248_03802	CDS	657	nagX	1.14.13.24	COG0654	3-hydroxybenzoate 6-hydroxylase
MAG248_03803	CDS	630	yibF_7		COG0625	putative GST-like protein YibF
MAG248_03804	CDS	771	crt_17	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
MAG248_03805	CDS	810		2.1.1.315		27-O-demethylrifamycin SV methyltransferase
MAG248_03806	CDS	903	ribN_16			Riboflavin transporter
MAG248_03807	CDS	531	mcp2		COG0840	Methyl-accepting chemotaxis protein 2
MAG248_03808	CDS	417				hypothetical protein
MAG248_03809	CDS	909	mcl1	4.1.3.24	COG2301	L-malyl-CoA/beta-methylmalyl-CoA lyase
MAG248_03810	CDS	1266	uctC_15	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
MAG248_03811	CDS	495	mch_2	4.2.1.148	COG2030	Beta-methylmalyl-CoA dehydratase
MAG248_03812	CDS	987	mmgC_11	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
MAG248_03813	CDS	978		1.13.12.16	COG2070	Nitronate monooxygenase
MAG248_03814	CDS	339				hypothetical protein
MAG248_03815	CDS	378				hypothetical protein
MAG248_03816	CDS	1149	recA		COG0468	Protein RecA
MAG248_03817	CDS	180				hypothetical protein
MAG248_03818	CDS	930				hypothetical protein
MAG248_03819	CDS	957				hypothetical protein
MAG248_03820	CDS	1701	bclA_2	6.2.1.25		Benzoate--CoA ligase
MAG248_03821	CDS	834	actIII	1.3.1.-		Putative ketoacyl reductase
MAG248_03822	CDS	1431	calB	1.2.1.68		Coniferyl aldehyde dehydrogenase
MAG248_03823	CDS	948	nlhH_5	3.1.1.1	COG0657	Carboxylesterase NlhH
MAG248_03824	CDS	1251			COG1680	putative protein
MAG248_03825	CDS	1317		2.6.1.-		Beta-phenylalanine transaminase
MAG248_03826	CDS	1302	bcrB	1.3.7.8		Benzoyl-CoA reductase subunit B
MAG248_03827	CDS	1338	bcrA	1.3.7.8		Benzoyl-CoA reductase subunit A
MAG248_03828	CDS	849	bcrD	1.3.7.8		Benzoyl-CoA reductase subunit D
MAG248_03829	CDS	249			COG1145	putative ferredoxin-like protein
MAG248_03830	CDS	1023	xecA1_3	4.4.1.23		2-hydroxypropyl-CoM lyase
MAG248_03831	CDS	1002	wecB	5.1.3.14	COG0381	UDP-N-acetylglucosamine 2-epimerase
MAG248_03832	CDS	1254	wecC	1.1.1.336	COG0677	UDP-N-acetyl-D-mannosamine dehydrogenase
MAG248_03833	CDS	774		4.2.1.150	COG1024	Crotonyl-CoA hydratase
MAG248_03834	CDS	1623	mutB_5	5.4.99.2	COG1884	putative methylmalonyl-CoA mutase large subunit
MAG248_03835	CDS	396	scpA_7	5.4.99.2	COG1884	Methylmalonyl-CoA mutase
MAG248_03836	CDS	657				hypothetical protein
MAG248_03837	CDS	1005		3.5.3.18	COG1834	N(G),N(G)-dimethylarginine dimethylaminohydrolase
MAG248_03838	CDS	687	cnbA_2	1.7.1.16		Chloronitrobenzene nitroreductase
MAG248_03839	CDS	1239			COG1228	putative protein
MAG248_03840	CDS	291				hypothetical protein
MAG248_03841	CDS	753				hypothetical protein
MAG248_03842	CDS	153	acn	4.2.1.3	COG1048	Aconitate hydratase A
MAG248_03843	CDS	255				hypothetical protein
MAG248_03844	CDS	1404	zraR		COG2204	Transcriptional regulatory protein ZraR
MAG248_03845	CDS	1785	pepF1	3.4.24.-		Oligoendopeptidase F, plasmid
MAG248_03846	CDS	786				hypothetical protein
MAG248_03847	CDS	2355	pleC_13	2.7.13.3		Non-motile and phage-resistance protein
MAG248_03848	CDS	501	hcrC	1.3.7.9		4-hydroxybenzoyl-CoA reductase subunit gamma
MAG248_03849	CDS	213				hypothetical protein
MAG248_03850	CDS	828	pgdA_5	3.5.1.-		Peptidoglycan deacetylase
MAG248_03851	CDS	963				hypothetical protein
MAG248_03852	CDS	1146	mdlB_2	1.1.99.31		(S)-mandelate dehydrogenase
MAG248_03853	CDS	288				hypothetical protein
MAG248_03854	CDS	591				hypothetical protein
MAG248_03855	CDS	489				hypothetical protein
MAG248_03856	CDS	747	djlA		COG1076	Co-chaperone protein DjlA
MAG248_03857	CDS	288	dmdA_2	4.2.1.85		2,3-dimethylmalate dehydratase large subunit
MAG248_03858	CDS	537	DmdB_2	4.2.1.85		2,3-dimethylmalate dehydratase small subunit
MAG248_03859	CDS	411				hypothetical protein
MAG248_03860	CDS	291				hypothetical protein
MAG248_03861	CDS	432				hypothetical protein
MAG248_03862	CDS	756	mmgC_12	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
MAG248_03863	CDS	1344				hypothetical protein
MAG248_03864	CDS	387	sdhC		COG2009	Succinate dehydrogenase cytochrome b556 subunit
MAG248_03865	CDS	390				hypothetical protein
MAG248_03866	CDS	1791	sdhA	1.3.5.1	COG1053	Succinate dehydrogenase flavoprotein subunit
MAG248_03867	CDS	138				hypothetical protein
MAG248_03868	CDS	348				hypothetical protein
MAG248_03869	CDS	1326	flgE		COG1749	Flagellar hook protein FlgE
MAG248_03870	CDS	696	flgD		COG1843	Basal-body rod modification protein FlgD
MAG248_03871	CDS	153				hypothetical protein
MAG248_03872	CDS	879	bioC_1	2.1.1.197	COG0500	Malonyl-[acyl-carrier protein] O-methyltransferase
MAG248_03873	CDS	780	pyrE_2	2.4.2.10		Orotate phosphoribosyltransferase
MAG248_03874	CDS	261	grxC		COG0695	Glutaredoxin 3
MAG248_03875	CDS	858	nit1_2	3.5.1.-		Deaminated glutathione amidase
MAG248_03876	CDS	756	lasR		COG2771	Transcriptional activator protein LasR
MAG248_03877	CDS	663				hypothetical protein
MAG248_03878	CDS	789	ubiG_7	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase
MAG248_03879	CDS	192				hypothetical protein
MAG248_03880	CDS	1683	glnS	6.1.1.18	COG0008	Glutamine--tRNA ligase
MAG248_03881	CDS	432				hypothetical protein
MAG248_03882	CDS	243				hypothetical protein
MAG248_03883	CDS	795	crt_18	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
MAG248_03884	CDS	618	gstB_7	2.5.1.18	COG0625	Glutathione S-transferase GstB
MAG248_03885	CDS	858				hypothetical protein
MAG248_03886	CDS	1491		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
MAG248_03887	CDS	1251	fabF_3	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
MAG248_03888	CDS	1389	abfD	4.2.1.120		4-hydroxybutyryl-CoA dehydratase/vinylacetyl-CoA-Delta-isomerase
MAG248_03889	CDS	867	Dml_6	4.1.3.32		2,3-dimethylmalate lyase
MAG248_03890	CDS	780		4.2.1.150	COG1024	Crotonyl-CoA hydratase
MAG248_03891	CDS	1152		1.3.99.-		Acyl-CoA dehydrogenase FadE34
MAG248_03892	CDS	1101		1.3.99.-		Acyl-CoA dehydrogenase FadE27
MAG248_03893	CDS	1008	xecA1_4	4.4.1.23		2-hydroxypropyl-CoM lyase
MAG248_03894	CDS	1023				hypothetical protein
MAG248_03895	CDS	687	yfcG_5	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
MAG248_03896	CDS	816		2.1.1.315		27-O-demethylrifamycin SV methyltransferase
MAG248_03897	CDS	1029	bphC_2	1.13.11.39		Manganese-dependent 2,3-dihydroxybiphenyl 1,2-dioxygenase
MAG248_03898	CDS	1041	gutB	1.1.1.14	COG1063	Sorbitol dehydrogenase
MAG248_03899	CDS	2640		2.1.3.1	COG4799	Methylmalonyl-CoA carboxyltransferase 12S subunit
MAG248_03900	CDS	483				hypothetical protein
MAG248_03901	CDS	1899				Blue-light-activated protein
MAG248_03902	CDS	951				hypothetical protein
MAG248_03903	CDS	390			COG1733	putative HTH-type transcriptional regulator
MAG248_03904	CDS	1275	czcO_2	1.-.-.-	COG2072	putative oxidoreductase CzcO
MAG248_03905	CDS	192				hypothetical protein
MAG248_03906	CDS	654				hypothetical protein
MAG248_03907	CDS	402				hypothetical protein
MAG248_03908	CDS	1251		1.3.8.1	COG1960	Acyl-CoA dehydrogenase, short-chain specific
MAG248_03909	CDS	486	pncC_2	3.5.1.42	COG1546	Nicotinamide-nucleotide amidohydrolase PncC
MAG248_03910	CDS	825	ribN_17			Riboflavin transporter
MAG248_03911	CDS	222	rsxB			Electron transport complex subunit RsxB
MAG248_03912	CDS	1155	korA_4	1.2.7.3	COG0674	2-oxoglutarate oxidoreductase subunit KorA
MAG248_03913	CDS	300				hypothetical protein
MAG248_03914	CDS	480				hypothetical protein
MAG248_03915	CDS	2073	apc3_11	6.4.1.8	COG0145	Acetophenone carboxylase gamma subunit
MAG248_03916	CDS	168		3.5.1.77		N-carbamoyl-D-amino acid hydrolase
MAG248_03917	CDS	1632		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
MAG248_03918	tRNA	77				tRNA-Arg(cct)
MAG248_03919	CDS	369				hypothetical protein
MAG248_03920	CDS	936	yciC_2		COG0523	Putative metal chaperone YciC
MAG248_03921	CDS	807				hypothetical protein
MAG248_03922	CDS	828	ribN_18			Riboflavin transporter
MAG248_03923	CDS	1431	gltD	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
MAG248_03924	CDS	4308	gltB	1.4.7.1		Ferredoxin-dependent glutamate synthase 1
MAG248_03925	CDS	237				hypothetical protein
MAG248_03926	CDS	1299	puuB_5	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
MAG248_03927	CDS	783				hypothetical protein
MAG248_03928	CDS	489				hypothetical protein
MAG248_03929	CDS	1515	emrB_11			Multidrug export protein EmrB
MAG248_03930	CDS	273		1.13.12.-	COG2070	Putative monooxygenase
MAG248_03931	CDS	3291	cyaB_7	4.6.1.1	COG2114	Adenylate cyclase 2
MAG248_03932	CDS	198	rpmI		COG0291	50S ribosomal protein L35
MAG248_03933	CDS	357	rplT		COG0292	50S ribosomal protein L20
MAG248_03934	CDS	1080	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
MAG248_03935	CDS	2406	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
MAG248_03936	CDS	1539				hypothetical protein
MAG248_03937	CDS	807	paaF_5	4.2.1.17	COG1024	2,3-dehydroadipyl-CoA hydratase
MAG248_03938	CDS	1434				hypothetical protein
MAG248_03939	CDS	285				hypothetical protein
MAG248_03940	CDS	219				hypothetical protein
MAG248_03941	CDS	2841	cckA_5			Sensor kinase CckA
MAG248_03942	CDS	810				hypothetical protein
MAG248_03943	CDS	771	baiA	1.1.1.392		3-alpha-hydroxycholanate dehydrogenase (NADP(+))
MAG248_03944	CDS	1800	lepA	3.6.5.-	COG0481	Elongation factor 4
MAG248_03945	CDS	321				hypothetical protein
MAG248_03946	CDS	1452		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
MAG248_03947	CDS	1227	exuT_3			Hexuronate transporter
MAG248_03948	CDS	708	yedK	3.4.-.-	COG2135	Putative SOS response-associated peptidase YedK
MAG248_03949	CDS	1818	pdhS_7	2.7.13.3		Cell-division control histidine kinase PdhS
MAG248_03950	CDS	486				hypothetical protein
MAG248_03951	CDS	216				hypothetical protein
MAG248_03952	CDS	852	gfa_2	4.4.1.22		Glutathione-dependent formaldehyde-activating enzyme
MAG248_03953	CDS	1350	yhjX_7			putative MFS-type transporter YhjX
MAG248_03954	CDS	1017	luxA_4	1.14.14.3	COG2141	Alkanal monooxygenase alpha chain
MAG248_03955	CDS	1095	frmA	1.1.1.284	COG1062	S-(hydroxymethyl)glutathione dehydrogenase
MAG248_03956	CDS	960				hypothetical protein
MAG248_03957	CDS	606				hypothetical protein
MAG248_03958	CDS	1689				hypothetical protein
MAG248_03959	CDS	723				hypothetical protein
MAG248_03960	CDS	882			COG2141	putative protein
MAG248_03961	CDS	969	dxs_2	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
MAG248_03962	CDS	834	cbbT	2.2.1.1		Transketolase 2
MAG248_03963	CDS	843			COG5285	putative protein
MAG248_03964	CDS	792				hypothetical protein
MAG248_03965	CDS	351				hypothetical protein
MAG248_03966	CDS	1812	dgcM	2.7.7.65	COG2199	Diguanylate cyclase DgcM
MAG248_03967	CDS	1173	mmgC_13	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
MAG248_03968	CDS	1323	norM_2		COG0534	Multidrug resistance protein NorM
MAG248_03969	CDS	786	linC_2	1.1.1.-		2,5-dichloro-2,5-cyclohexadiene-1,4-diol dehydrogenase
MAG248_03970	CDS	1374	hemL1	5.4.3.8		Glutamate-1-semialdehyde 2,1-aminomutase 1
MAG248_03971	CDS	183				hypothetical protein
MAG248_03972	CDS	780	norV		COG0426	Anaerobic nitric oxide reductase flavorubredoxin
MAG248_03973	CDS	1023	pdhS_8	2.7.13.3		Cell-division control histidine kinase PdhS
MAG248_03974	CDS	498	lcdH_2	1.1.1.108		L-carnitine dehydrogenase
MAG248_03975	CDS	771	fabG_24	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG248_03976	CDS	552				hypothetical protein
MAG248_03977	CDS	291	acyP	3.6.1.7	COG1254	Acylphosphatase
MAG248_03978	CDS	1398	accA1_6		COG4770	Acetyl-/propionyl-coenzyme A carboxylase alpha chain
MAG248_03979	CDS	237	hicd	1.1.1.87	COG0473	Homoisocitrate dehydrogenase
MAG248_03980	CDS	1578	emrB_12			Multidrug export protein EmrB
MAG248_03981	CDS	1383	ubiD_1	4.1.1.98	COG0043	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
MAG248_03982	CDS	1086				hypothetical protein
MAG248_03983	CDS	1176	lpxG	3.6.1.-	COG1408	UDP-2,3-diacylglucosamine pyrophosphatase LpxG
MAG248_03984	CDS	1044	curA	1.3.1.-	COG2130	NADPH-dependent curcumin reductase
MAG248_03985	CDS	1260	limB_6	1.14.13.107		Limonene 1,2-monooxygenase
MAG248_03986	CDS	996	rffG	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase 2
MAG248_03987	CDS	774	hdhA	1.1.1.159		7-alpha-hydroxysteroid dehydrogenase
MAG248_03988	CDS	957				hypothetical protein
MAG248_03989	CDS	1476	mepM_4	3.4.24.-	COG0739	Murein DD-endopeptidase MepM
MAG248_03990	CDS	489				hypothetical protein
MAG248_03991	CDS	972	prfB		COG1186	Peptide chain release factor RF2
MAG248_03992	CDS	2418	mrcA		COG5009	Penicillin-binding protein 1A
MAG248_03993	CDS	1188	amiC_3	3.5.1.28	COG0860	N-acetylmuramoyl-L-alanine amidase AmiC
MAG248_03994	CDS	2712	rne_1	3.1.26.12	COG1530	Ribonuclease E
MAG248_03995	CDS	1155	aspC_2	2.6.1.1	COG0436	Aspartate aminotransferase
MAG248_03996	CDS	933	ggt_4	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
MAG248_03997	CDS	267				hypothetical protein
MAG248_03998	CDS	483	nicA	1.17.2.1	COG2080	Nicotinate dehydrogenase subunit A
MAG248_03999	CDS	2121	nicB_2	1.17.2.1	COG1529	Nicotinate dehydrogenase subunit B
MAG248_04000	CDS	1197	smtB_12	2.8.3.22	COG1804	Succinyl-CoA--L-malate CoA-transferase beta subunit
MAG248_04001	CDS	282				hypothetical protein
MAG248_04002	CDS	807				hypothetical protein
MAG248_04003	CDS	294	frc_6	2.8.3.16		Formyl-CoA:oxalate CoA-transferase
MAG248_04004	CDS	771	cysE	2.3.1.30	COG1045	Serine acetyltransferase
MAG248_04005	CDS	1137	iscS	2.8.1.7	COG1104	Cysteine desulfurase IscS
MAG248_04006	CDS	333	camB			Putidaredoxin
MAG248_04007	CDS	417				hypothetical protein
MAG248_04008	CDS	1158				hypothetical protein
MAG248_04009	CDS	717	echA8_15	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
MAG248_04010	CDS	315				hypothetical protein
MAG248_04011	CDS	510	bcp_3			Pseudoazurin
MAG248_04012	CDS	1989		1.16.1.-	COG0446	Metal reductase
MAG248_04013	CDS	216				hypothetical protein
MAG248_04014	CDS	666	yfcG_6	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
MAG248_04015	CDS	441				hypothetical protein
MAG248_04016	CDS	552				hypothetical protein
MAG248_04017	CDS	387				hypothetical protein
MAG248_04018	CDS	459	speH	4.1.1.50	COG1586	S-adenosylmethionine decarboxylase proenzyme
MAG248_04019	CDS	120				hypothetical protein
MAG248_04020	CDS	459				hypothetical protein
MAG248_04021	CDS	1377				hypothetical protein
MAG248_04022	CDS	102				hypothetical protein
MAG248_04023	CDS	1086				hypothetical protein
MAG248_04024	CDS	1935				Blue-light-activated protein
MAG248_04025	CDS	747				hypothetical protein
MAG248_04026	CDS	1044	pyrD	1.3.5.2	COG0167	Dihydroorotate dehydrogenase (quinone)
MAG248_04027	CDS	1122	purK	6.3.4.18		N5-carboxyaminoimidazole ribonucleotide synthase
MAG248_04028	CDS	495	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
MAG248_04029	CDS	387				hypothetical protein
MAG248_04030	CDS	405				hypothetical protein
MAG248_04031	CDS	555				hypothetical protein
MAG248_04032	CDS	1206	braC_2		COG0683	Leucine-, isoleucine-, valine-, threonine-, and alanine-binding protein
MAG248_04033	CDS	1056				hypothetical protein
MAG248_04034	CDS	750	livH_7		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
MAG248_04035	CDS	843				hypothetical protein
MAG248_04036	CDS	414				hypothetical protein
MAG248_04037	CDS	1620	betA_5	1.1.99.1	COG2303	Oxygen-dependent choline dehydrogenase
MAG248_04038	CDS	621	rhtB_2		COG1280	Homoserine/homoserine lactone efflux protein
MAG248_04039	CDS	1638	sauT_3	6.2.1.-	COG0318	putative sulfoacetate--CoA ligase
MAG248_04040	CDS	774				hypothetical protein
MAG248_04041	CDS	573				hypothetical protein
MAG248_04042	CDS	1155	ttgA			Toluene efflux pump periplasmic linker protein TtgA
MAG248_04043	CDS	600				hypothetical protein
MAG248_04044	CDS	957				hypothetical protein
MAG248_04045	CDS	804	xecD_3	1.1.1.268		2-(R)-hydroxypropyl-CoM dehydrogenase
MAG248_04046	CDS	846	gnl_5	3.1.1.17		Gluconolactonase
MAG248_04047	CDS	759	ygfF_2	1.-.-.-		putative oxidoreductase YgfF
MAG248_04048	CDS	819				hypothetical protein
MAG248_04049	CDS	693	psd	4.1.1.65	COG0688	Phosphatidylserine decarboxylase proenzyme
MAG248_04050	CDS	804				hypothetical protein
MAG248_04051	CDS	1179				hypothetical protein
MAG248_04052	CDS	483	gpt	2.4.2.22	COG0503	Xanthine phosphoribosyltransferase
MAG248_04053	CDS	1572	mglA_2	3.6.3.17	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
MAG248_04054	CDS	1083				hypothetical protein
MAG248_04055	CDS	483	yxeP_2	3.-.-.-	COG1473	putative hydrolase YxeP
MAG248_04056	CDS	828	rbn_4	3.1.26.11		Ribonuclease BN
MAG248_04057	CDS	105				hypothetical protein
MAG248_04058	CDS	915	thiK	2.7.1.89		Thiamine kinase
MAG248_04059	CDS	1182	uctC_16	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
MAG248_04060	CDS	804	crt_19	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
MAG248_04061	CDS	762				hypothetical protein
MAG248_04062	CDS	237				hypothetical protein
MAG248_04063	CDS	648				hypothetical protein
MAG248_04064	CDS	1368	gatA_6	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
MAG248_04065	CDS	1368				hypothetical protein
MAG248_04066	CDS	204				hypothetical protein
MAG248_04067	CDS	243				hypothetical protein
MAG248_04068	CDS	1128	queG_2	1.17.99.6	COG1600	Epoxyqueuosine reductase
MAG248_04069	CDS	456				hypothetical protein
MAG248_04070	CDS	1470		3.5.2.-		D-hydantoinase
MAG248_04071	CDS	1287				hypothetical protein
MAG248_04072	CDS	978	potB_2		COG1176	Spermidine/putrescine transport system permease protein PotB
MAG248_04073	CDS	828	ydcV_2			Inner membrane ABC transporter permease protein YdcV
MAG248_04074	CDS	930				hypothetical protein
MAG248_04075	CDS	390	gci_3	5.5.1.27	COG4948	D-galactarolactone cycloisomerase
MAG248_04076	CDS	444				hypothetical protein
MAG248_04077	CDS	1209	yfdE_7	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
MAG248_04078	CDS	750				hypothetical protein
MAG248_04079	CDS	1362	spuC_3	2.6.1.113	COG0161	Putrescine--pyruvate aminotransferase
MAG248_04080	CDS	102				hypothetical protein
MAG248_04081	CDS	900	ribN_19			Riboflavin transporter
MAG248_04082	CDS	1272				hypothetical protein
MAG248_04083	CDS	246				hypothetical protein
MAG248_04084	CDS	327				hypothetical protein
MAG248_04085	CDS	702	cobI	2.1.1.130		Precorrin-2 C(20)-methyltransferase
MAG248_04086	CDS	1203	cobL	2.1.1.132		Precorrin-6Y C(5,15)-methyltransferase [decarboxylating]
MAG248_04087	CDS	642	cobH	5.4.99.61		Precorrin-8X methylmutase
MAG248_04088	CDS	1074	cbiX	4.99.1.3	COG2138	Sirohydrochlorin cobaltochelatase
MAG248_04089	CDS	963	cobD_2		COG1270	Cobalamin biosynthesis protein CobD
MAG248_04090	CDS	1476	cobQ			Cobyric acid synthase
MAG248_04091	CDS	621	cobO	2.5.1.17		Cob(I)yrinic acid a,c-diamide adenosyltransferase
MAG248_04092	CDS	126				hypothetical protein
MAG248_04093	CDS	681	clpP	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
MAG248_04094	CDS	1404	tig	5.2.1.8	COG0544	Trigger factor
MAG248_04095	CDS	1101				hypothetical protein
MAG248_04096	CDS	630	yfcG_7	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
MAG248_04097	CDS	426				hypothetical protein
MAG248_04098	CDS	510				hypothetical protein
MAG248_04099	CDS	1638	gsiA	3.6.3.-	COG1123	Glutathione import ATP-binding protein GsiA
MAG248_04100	CDS	1170	ddpC		COG1173	putative D,D-dipeptide transport system permease protein DdpC
MAG248_04101	CDS	957	gsiC_4		COG0601	Glutathione transport system permease protein GsiC
MAG248_04102	CDS	1605	dppA		COG0747	Periplasmic dipeptide transport protein
MAG248_04103	CDS	1281	ylmB_2	3.5.1.-	COG0624	N-formyl-4-amino-5-aminomethyl-2-methylpyrimidine deformylase
MAG248_04104	CDS	1671	fhs	6.3.4.3	COG2759	Formate--tetrahydrofolate ligase
MAG248_04105	CDS	372	ygaP		COG0607	Inner membrane protein YgaP
MAG248_04106	CDS	834			COG2141	putative protein
MAG248_04107	CDS	897	dauP	3.1.1.-		Rhodomycin D methylesterase DauP
MAG248_04108	CDS	1017	qorA_4	1.6.5.5	COG0604	Quinone oxidoreductase 1
MAG248_04109	CDS	879	bpoA2	1.11.1.-		Non-haem bromoperoxidase BPO-A2
MAG248_04110	CDS	171				hypothetical protein
MAG248_04111	CDS	378				hypothetical protein
MAG248_04112	CDS	1332				hypothetical protein
MAG248_04113	CDS	696				hypothetical protein
MAG248_04114	CDS	261				hypothetical protein
