locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG137_02259	CDS	429				hypothetical protein
MAG137_02260	CDS	828				hypothetical protein
MAG137_02261	CDS	927	sipW	3.4.21.89	COG0681	Signal peptidase I W
MAG137_02262	CDS	348				hypothetical protein
MAG137_02263	CDS	450	ddn	1.-.-.-		Deazaflavin-dependent nitroreductase
MAG137_02264	tRNA	88				tRNA-Leu(taa)
MAG137_02265	CDS	879	mmsB	1.1.1.31	COG2084	3-hydroxyisobutyrate dehydrogenase
MAG137_02266	CDS	585				hypothetical protein
MAG137_02267	CDS	408	zntR		COG0789	HTH-type transcriptional regulator ZntR
MAG137_02268	CDS	2544	ctpV	3.6.3.54	COG2217	putative copper-exporting P-type ATPase V
MAG137_02269	CDS	207	copZ		COG2608	Copper chaperone CopZ
MAG137_02270	CDS	567	sufT			Fe-S protein maturation auxiliary factor SufT
MAG137_02271	CDS	351	sufD		COG0719	FeS cluster assembly protein SufD
MAG137_02272	CDS	576	mobA	2.7.7.77	COG0746	putative molybdenum cofactor guanylyltransferase
MAG137_02273	CDS	327		2.8.1.-	COG0607	Sulfurtransferase
MAG137_02274	CDS	1224	rnd	3.1.13.5	COG0349	Ribonuclease D
MAG137_02275	CDS	783	parA			Chromosome partitioning protein ParA
MAG137_02276	CDS	192				hypothetical protein
MAG137_02277	CDS	777				putative protein
MAG137_02278	CDS	2643	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
MAG137_02279	CDS	459	yrrK	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
MAG137_02280	CDS	1245	mltG	4.2.2.-		Endolytic murein transglycosylase
MAG137_02281	CDS	858	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
MAG137_02282	CDS	1167	aroC	4.2.3.5	COG0082	Chorismate synthase
MAG137_02283	CDS	522	aroK	2.7.1.71	COG0703	Shikimate kinase 1
MAG137_02284	CDS	1014	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
MAG137_02285	CDS	99				hypothetical protein
MAG137_02286	CDS	174				hypothetical protein
MAG137_02287	CDS	747				hypothetical protein
MAG137_02288	CDS	276				hypothetical protein
MAG137_02289	CDS	105				hypothetical protein
MAG137_02290	CDS	741	ycdF	1.1.1.47	COG1028	Glucose 1-dehydrogenase 2
MAG137_02291	CDS	459		3.1.-.-	COG0824	Putative esterase
MAG137_02292	CDS	489	ybaK_2	4.2.-.-	COG2606	Cys-tRNA(Pro)/Cys-tRNA(Cys) deacylase YbaK
MAG137_02293	CDS	852	htpX_1	3.4.24.-		Protease HtpX
MAG137_02294	CDS	1830		3.1.4.-	COG3437	Cyclic di-GMP phosphodiesterase
MAG137_02295	CDS	327	hydA	1.12.7.2	COG4624	Periplasmic [Fe] hydrogenase large subunit
MAG137_02296	CDS	1845				hypothetical protein
MAG137_02297	CDS	765		3.1.1.23		Thermostable monoacylglycerol lipase
MAG137_02298	CDS	1053	lgt	2.4.99.-	COG0682	Prolipoprotein diacylglyceryl transferase
MAG137_02299	CDS	723	srlR		COG1349	Glucitol operon repressor
MAG137_02300	CDS	2103	rafA	3.2.1.22		Alpha-galactosidase
MAG137_02301	CDS	1224	yhjX_1			putative MFS-type transporter YhjX
MAG137_02302	CDS	1026				hypothetical protein
MAG137_02303	CDS	1125				hypothetical protein
MAG137_02304	CDS	840	yihT	4.1.2.57	COG3684	Sulfofructosephosphate aldolase
MAG137_02305	CDS	915	iolB	5.3.1.30	COG3718	5-deoxy-glucuronate isomerase
MAG137_02306	CDS	1053	iolG_1	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
MAG137_02307	CDS	1863	iolD	3.7.1.22	COG3962	3D-(3,5/4)-trihydroxycyclohexane-1,2-dione hydrolase
MAG137_02308	CDS	1167	iolG_2	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
MAG137_02309	CDS	906				hypothetical protein
MAG137_02310	CDS	921	iolC	2.7.1.92	COG0524	5-dehydro-2-deoxygluconokinase
MAG137_02311	CDS	684	frcA	3.6.3.17	COG1129	Fructose import ATP-binding protein FrcA
MAG137_02312	CDS	606	ribBA_2		COG0108	Riboflavin biosynthesis protein RibBA
MAG137_02313	CDS	2385	fbiC	2.5.1.77	COG1060	FO synthase
MAG137_02314	CDS	474			COG1733	putative HTH-type transcriptional regulator
MAG137_02315	CDS	1029	dinB_3	2.7.7.7	COG0389	DNA polymerase IV
MAG137_02316	CDS	792	carA_3		COG0789	HTH-type transcriptional repressor CarA
MAG137_02317	CDS	975	blh	1.13.11.63		Beta-carotene 15,15'-dioxygenase
MAG137_02318	CDS	1206				hypothetical protein
MAG137_02319	CDS	195				hypothetical protein
MAG137_02320	CDS	234				hypothetical protein
MAG137_02321	CDS	375				hypothetical protein
MAG137_02322	CDS	339				hypothetical protein
MAG137_02323	CDS	948				hypothetical protein
MAG137_02324	CDS	324				hypothetical protein
MAG137_02325	CDS	1383			COG5285	putative protein
MAG137_02326	CDS	456	galK_1	2.7.1.6	COG0153	Galactokinase
MAG137_02327	CDS	684	btuF_2			Vitamin B12-binding protein
MAG137_02328	CDS	630				hypothetical protein
MAG137_02329	CDS	507				hypothetical protein
MAG137_02330	CDS	183				hypothetical protein
MAG137_02331	CDS	219				hypothetical protein
MAG137_02332	CDS	1041	rbsB		COG1879	Ribose import binding protein RbsB
MAG137_02333	CDS	915	iolE	4.2.1.44	COG1082	Inosose dehydratase
MAG137_02334	CDS	1014	cytR_1		COG1609	HTH-type transcriptional repressor CytR
MAG137_02335	CDS	207				hypothetical protein
MAG137_02336	CDS	210		3.1.3.-	COG0561	Putative phosphatase
MAG137_02337	CDS	651				hypothetical protein
MAG137_02338	CDS	381	trxC		COG0526	Putative thioredoxin 2
MAG137_02339	CDS	1068	luxA	1.14.14.3	COG2141	Alkanal monooxygenase alpha chain
MAG137_02340	CDS	1734			COG0659	putative sulfate transporter
MAG137_02341	CDS	954	carE	1.3.1.108	COG2025	Caffeyl-CoA reductase-Etf complex subunit CarE
MAG137_02342	CDS	774	etfB_3			Electron transfer flavoprotein subunit beta
MAG137_02343	CDS	2538	dmg	1.5.3.10		Dimethylglycine oxidase
MAG137_02344	CDS	1110				hypothetical protein
MAG137_02345	CDS	804				hypothetical protein
MAG137_02346	CDS	1206				hypothetical protein
MAG137_02347	CDS	1479	rhlE	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlE
MAG137_02348	CDS	1647	nfdA_2	3.5.1.91		N-substituted formamide deformylase
MAG137_02349	CDS	789	echA8_3	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
MAG137_02350	CDS	531	bdbC		COG1495	Disulfide bond formation protein C
MAG137_02351	CDS	771	echA8_4	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
MAG137_02352	CDS	1083	fgd2_3	1.1.98.-	COG2141	F420-dependent hydroxymycolic acid dehydrogenase
MAG137_02353	CDS	1224	fadA_2	2.3.1.-	COG0183	Putative acyltransferase
MAG137_02354	CDS	822				hypothetical protein
MAG137_02355	CDS	1080				hypothetical protein
MAG137_02356	CDS	2769	ppc	4.1.1.31	COG2352	Phosphoenolpyruvate carboxylase
MAG137_02357	CDS	444				hypothetical protein
MAG137_02358	CDS	1392	glgA	2.4.1.21	COG0297	Glycogen synthase
MAG137_02359	CDS	1242	glgC	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
MAG137_02360	CDS	768				hypothetical protein
MAG137_02361	CDS	1008			COG2141	putative protein
MAG137_02362	CDS	2301	atsA_7	3.1.6.1	COG3119	Arylsulfatase
MAG137_02363	CDS	1773	csd	2.8.1.7	COG0520	putative cysteine desulfurase
MAG137_02364	CDS	1374	gadA	4.1.1.15	COG0076	Glutamate decarboxylase
MAG137_02365	CDS	1659		2.3.1.20		Putative diacyglycerol O-acyltransferase
MAG137_02366	CDS	696				hypothetical protein
MAG137_02367	CDS	1119	ptxB			putative phosphite transport system-binding protein PtxB
MAG137_02368	CDS	777	phnC	3.6.3.27	COG3638	Phosphate-import ATP-binding protein PhnC
MAG137_02369	CDS	819	phnE_1		COG3639	Phosphate-import permease protein PhnE
MAG137_02370	CDS	891	phnE_2		COG3639	Phosphate-import permease protein PhnE
MAG137_02371	CDS	660				hypothetical protein
MAG137_02372	CDS	960			COG0003	Putative ATPase
MAG137_02373	CDS	873	ccl	4.1.3.46	COG0119	(R)-citramalyl-CoA lyase
MAG137_02374	CDS	963				hypothetical protein
MAG137_02375	CDS	1143	smtA	2.8.3.22	COG1804	Succinyl-CoA--L-malate CoA-transferase alpha subunit
MAG137_02376	CDS	1098	nrdB	1.17.4.1	COG0208	Ribonucleoside-diphosphate reductase subunit beta
MAG137_02377	CDS	2580	nrdA	1.17.4.1	COG0209	Ribonucleoside-diphosphate reductase 1 subunit alpha
MAG137_02378	CDS	1860	caeA_3	3.1.1.-		Carboxylesterase A
MAG137_02379	CDS	582	yvdD		COG1611	LOG family protein YvdD
MAG137_02380	CDS	420				hypothetical protein
MAG137_02381	CDS	765				hypothetical protein
MAG137_02382	CDS	588				hypothetical protein
MAG137_02383	CDS	1887	nfdA_3	3.5.1.91		N-substituted formamide deformylase
MAG137_02384	CDS	1257	Acd	1.3.99.32		Glutaryl-CoA dehydrogenase
MAG137_02385	CDS	1752	pigC_2	6.4.-.-		Prodigiosin synthesizing transferase PigC
MAG137_02386	CDS	555				hypothetical protein
MAG137_02387	CDS	633				hypothetical protein
MAG137_02388	CDS	489	asnC		COG1522	Regulatory protein AsnC
MAG137_02389	CDS	1431	atpD	3.6.3.14	COG0055	ATP synthase subunit beta
MAG137_02390	CDS	993	atpG		COG0224	ATP synthase gamma chain
MAG137_02391	CDS	1596	atpA	3.6.3.14	COG0056	ATP synthase subunit alpha
MAG137_02392	CDS	528	atpH			ATP synthase subunit delta
MAG137_02393	CDS	570	atpF_1		COG0711	ATP synthase subunit b
MAG137_02394	CDS	630	atpF_2			ATP synthase subunit b
MAG137_02395	CDS	282	atpE			ATP synthase subunit c
MAG137_02396	CDS	780	atpB		COG0356	ATP synthase subunit a
MAG137_02397	CDS	471				hypothetical protein
MAG137_02398	CDS	303				hypothetical protein
MAG137_02399	CDS	1242	wecA	2.7.8.35	COG0472	Decaprenyl-phosphate N-acetylglucosaminephosphotransferase
MAG137_02400	CDS	954				hypothetical protein
MAG137_02401	CDS	1242	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
MAG137_02402	CDS	447	rpiB	5.3.1.6	COG0698	Ribose-5-phosphate isomerase B
MAG137_02403	CDS	1509				hypothetical protein
MAG137_02404	CDS	858				hypothetical protein
MAG137_02405	CDS	969	rihA	3.2.-.-	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihA
MAG137_02406	CDS	2154	dap4	3.4.14.5		Dipeptidyl aminopeptidase 4
MAG137_02407	CDS	396				hypothetical protein
MAG137_02408	CDS	915	prmC	2.1.1.297	COG2890	Release factor glutamine methyltransferase
MAG137_02409	CDS	1092	prfA		COG0216	Peptide chain release factor 1
MAG137_02410	CDS	1062				hypothetical protein
MAG137_02411	CDS	1416				hypothetical protein
MAG137_02412	CDS	1455				hypothetical protein
MAG137_02413	CDS	231	rpmE		COG0254	50S ribosomal protein L31
MAG137_02414	CDS	1938	rho	3.6.4.-		Transcription termination factor Rho
MAG137_02415	CDS	1377	thrC	4.2.3.1	COG0498	Threonine synthase
MAG137_02416	CDS	1311	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
MAG137_02417	CDS	591				putative protein
MAG137_02418	CDS	564				putative protein
MAG137_02419	CDS	492				hypothetical protein
MAG137_02420	CDS	1278	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
MAG137_02421	CDS	1731	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
MAG137_02422	CDS	1029	kch_1		COG1226	Voltage-gated potassium channel Kch
MAG137_02423	tRNA	74				tRNA-Arg(ccg)
MAG137_02424	CDS	771	deoC	4.1.2.4	COG0274	Deoxyribose-phosphate aldolase
MAG137_02425	CDS	1083	cytR_2		COG1609	HTH-type transcriptional repressor CytR
MAG137_02426	CDS	1353				hypothetical protein
MAG137_02427	CDS	2130	ycjO		COG1175	Inner membrane ABC transporter permease protein YcjO
MAG137_02428	CDS	969	araQ_2		COG0395	L-arabinose transport system permease protein AraQ
MAG137_02429	CDS	762	ydhF	1.-.-.-	COG4989	Oxidoreductase YdhF
MAG137_02430	CDS	1092	msuD	1.14.14.5	COG2141	Methanesulfonate monooxygenase
MAG137_02431	CDS	1173	sugC_2	3.6.3.-	COG3839	Trehalose import ATP-binding protein SugC
MAG137_02432	CDS	594				hypothetical protein
MAG137_02433	CDS	978	iolS	1.1.1.-	COG0667	Aldo-keto reductase IolS
MAG137_02434	CDS	513	ogt	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
MAG137_02435	CDS	1551	alkA		COG0122	putative bifunctional transcriptional activator/DNA repair enzyme AlkA
MAG137_02436	CDS	1275	ymfD			Bacillibactin exporter
MAG137_02437	CDS	948	iolG_3	1.1.1.18	COG0673	Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
MAG137_02438	CDS	1329		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
MAG137_02439	CDS	1377	amtB			Ammonia channel
MAG137_02440	CDS	339	glnB_2		COG0347	Nitrogen regulatory protein P-II
MAG137_02441	CDS	1215	nrgA			Ammonium transporter
MAG137_02442	CDS	339	glnB_3		COG0347	Nitrogen regulatory protein P-II
MAG137_02443	CDS	537				hypothetical protein
MAG137_02444	CDS	1263				hypothetical protein
MAG137_02445	CDS	891	livH_2		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
MAG137_02446	CDS	750	livF_2		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
MAG137_02447	CDS	762	rbsA_2	3.6.3.17	COG1129	Ribose import ATP-binding protein RbsA
MAG137_02448	CDS	1563				hypothetical protein
MAG137_02449	CDS	234				hypothetical protein
MAG137_02450	CDS	681		1.1.1.343	COG1023	6-phosphogluconate dehydrogenase, NAD(+)-dependent, decarboxylating
MAG137_02451	CDS	1446	zwf1	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase 1
MAG137_02452	CDS	891				hypothetical protein
MAG137_02453	CDS	570				hypothetical protein
MAG137_02454	CDS	2292	cutL_2	1.2.5.3		Carbon monoxide dehydrogenase large chain
MAG137_02455	CDS	567				hypothetical protein
MAG137_02456	CDS	1032	kch_2		COG1226	Voltage-gated potassium channel Kch
MAG137_02457	CDS	654		3.1.3.5	COG0546	5'-nucleotidase
MAG137_02458	CDS	417				hypothetical protein
MAG137_02459	CDS	258				hypothetical protein
MAG137_02460	CDS	459	cutS_1	1.2.5.3		Carbon monoxide dehydrogenase small chain
MAG137_02461	CDS	2430	cutL_3	1.2.5.3		Carbon monoxide dehydrogenase large chain
MAG137_02462	CDS	825	cutM_1	1.2.5.3		Carbon monoxide dehydrogenase medium chain
MAG137_02463	CDS	1152				hypothetical protein
MAG137_02464	CDS	966				hypothetical protein
MAG137_02465	CDS	723				putative HTH-type transcriptional regulator
MAG137_02466	CDS	696	fabG_9	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG137_02467	CDS	1545		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
MAG137_02468	CDS	1758	glgX	3.2.1.-	COG1523	Glycogen operon protein GlgX 
MAG137_02469	CDS	948				hypothetical protein
MAG137_02470	CDS	1191				hypothetical protein
MAG137_02471	CDS	318	pucA_1	1.17.1.4	COG1975	putative xanthine dehydrogenase subunit A
MAG137_02472	CDS	807	pucA_2	1.17.1.4	COG1975	putative xanthine dehydrogenase subunit A
MAG137_02473	CDS	660	ripB	3.4.-.-	COG0791	Peptidoglycan endopeptidase RipB
MAG137_02474	CDS	639	nboR	1.1.1.328		Nicotine blue oxidoreductase
MAG137_02475	CDS	705				hypothetical protein
MAG137_02476	CDS	504				hypothetical protein
MAG137_02477	CDS	507				hypothetical protein
MAG137_02478	CDS	621	ydaF_2	2.3.1.-	COG1670	Putative ribosomal N-acetyltransferase YdaF
MAG137_02479	CDS	339				hypothetical protein
MAG137_02480	CDS	753		4.2.1.17		putative enoyl-CoA hydratase echA14
MAG137_02481	CDS	624				hypothetical protein
MAG137_02482	CDS	762	crt_8	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
MAG137_02483	CDS	975				hypothetical protein
MAG137_02484	CDS	1092	tmpC		COG1744	Membrane lipoprotein TmpC
MAG137_02485	CDS	1542	rbsA_3	3.6.3.17	COG1129	Ribose import ATP-binding protein RbsA
MAG137_02486	CDS	1200				hypothetical protein
MAG137_02487	CDS	1275				hypothetical protein
MAG137_02488	CDS	372	queF	1.7.1.13	COG0780	NADPH-dependent 7-cyano-7-deazaguanine reductase
MAG137_02489	CDS	1374				hypothetical protein
MAG137_02490	CDS	513				hypothetical protein
MAG137_02491	CDS	867				hypothetical protein
MAG137_02492	CDS	882				hypothetical protein
MAG137_02493	CDS	1083	add	3.5.4.4	COG1816	Adenosine deaminase
MAG137_02494	CDS	636	upp	2.4.2.9	COG0035	Uracil phosphoribosyltransferase
MAG137_02495	CDS	1638		5.4.2.8	COG1109	putative phosphomannomutase
MAG137_02496	CDS	1032	ydjH	2.7.1.-	COG0524	putative sugar kinase YdjH
MAG137_02497	CDS	2544	pepN_2	3.4.11.2	COG0308	Aminopeptidase N
MAG137_02498	CDS	1365		1.4.5.-		L-amino acid dehydrogenase
MAG137_02499	CDS	825				hypothetical protein
MAG137_02500	CDS	705				hypothetical protein
MAG137_02501	CDS	777	ycgJ_2	2.1.1.-		putative methyltransferase YcgJ
MAG137_02502	CDS	258				hypothetical protein
MAG137_02503	CDS	783	crt_9	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
MAG137_02504	tRNA	74				tRNA-Ala(cgc)
MAG137_02505	CDS	735				hypothetical protein
MAG137_02506	CDS	486	moaC	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase
MAG137_02507	CDS	771				hypothetical protein
MAG137_02508	CDS	1035	moaA	4.1.99.22		GTP 3',8-cyclase
MAG137_02509	CDS	1218	moeA	2.10.1.1	COG0303	Molybdopterin molybdenumtransferase
MAG137_02510	CDS	594				hypothetical protein
MAG137_02511	CDS	879	gtaB	2.7.7.9	COG1210	UTP--glucose-1-phosphate uridylyltransferase
MAG137_02512	CDS	432				hypothetical protein
MAG137_02513	CDS	807	mtnP	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
MAG137_02514	CDS	573				hypothetical protein
MAG137_02515	CDS	855	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
MAG137_02516	CDS	1365	pmbA	3.4.-.-	COG0312	Metalloprotease PmbA
MAG137_02517	CDS	1392	tldD_1	3.4.-.-	COG0312	Metalloprotease TldD
MAG137_02518	CDS	390	flK	3.1.2.29	COG5496	Fluoroacetyl-CoA thioesterase
MAG137_02519	CDS	924				hypothetical protein
MAG137_02520	CDS	984	galT_1	2.7.7.12	COG1085	Galactose-1-phosphate uridylyltransferase
MAG137_02521	CDS	462				hypothetical protein
MAG137_02522	CDS	678				hypothetical protein
MAG137_02523	CDS	1983	glgB	2.4.1.18	COG0296	1,4-alpha-glucan branching enzyme GlgB
MAG137_02524	CDS	1179		2.4.1.11	COG0438	Glycogen synthase
MAG137_02525	CDS	2487	glgP	2.4.1.1	COG0058	Glycogen phosphorylase
MAG137_02526	CDS	1344				hypothetical protein
MAG137_02527	CDS	1209	kefC		COG0475	Glutathione-regulated potassium-efflux system protein KefC
MAG137_02528	CDS	1224				hypothetical protein
MAG137_02529	CDS	777	echA8_5	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
MAG137_02530	CDS	963		3.6.-.-	COG1703	putative GTPase
MAG137_02531	CDS	255	nfuA			Fe/S biogenesis protein NfuA
MAG137_02532	CDS	156				hypothetical protein
MAG137_02533	CDS	1302	mmgC_3	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
MAG137_02534	CDS	945		1.5.1.49	COG2423	Delta(1)-pyrroline-2-carboxylate reductase
MAG137_02535	CDS	540	mpaA_2		COG2866	Protein MpaA
MAG137_02536	CDS	1212	capA			Capsule biosynthesis protein CapA
MAG137_02537	CDS	174				hypothetical protein
MAG137_02538	CDS	351				hypothetical protein
MAG137_02539	CDS	774	ftsH_2	3.4.24.-	COG0465	ATP-dependent zinc metalloprotease FtsH
MAG137_02540	CDS	894	fdh	1.1.1.122		D-threo-aldose 1-dehydrogenase
MAG137_02541	CDS	981		1.13.12.16	COG2070	Nitronate monooxygenase
MAG137_02542	CDS	1674	ettA_3		COG0488	Energy-dependent translational throttle protein EttA
MAG137_02543	CDS	951			COG0596	putative protein
MAG137_02544	CDS	786	echA8_6	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
MAG137_02545	CDS	192				hypothetical protein
MAG137_02546	CDS	354				hypothetical protein
MAG137_02547	CDS	168				hypothetical protein
MAG137_02548	CDS	678				putative protein
MAG137_02549	CDS	1215			COG2081	putative protein
MAG137_02550	CDS	201	subB_1			Ferredoxin-2
MAG137_02551	CDS	1371	cinA_4	1.14.13.156		1,8-cineole 2-endo-monooxygenase
MAG137_02552	CDS	714				hypothetical protein
MAG137_02553	CDS	582				hypothetical protein
MAG137_02554	CDS	564	prcA1	3.4.25.1		Proteasome subunit alpha 1
MAG137_02555	CDS	1524	cotH		COG5337	Inner spore coat protein H
MAG137_02556	CDS	579				hypothetical protein
MAG137_02557	CDS	795				hypothetical protein
MAG137_02558	CDS	912				hypothetical protein
MAG137_02559	CDS	171				hypothetical protein
MAG137_02560	CDS	1251				hypothetical protein
MAG137_02561	CDS	1050	gap3	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase 3
MAG137_02562	CDS	639				hypothetical protein
MAG137_02563	CDS	186				hypothetical protein
MAG137_02564	CDS	198				Putative universal stress protein
MAG137_02565	CDS	270				hypothetical protein
MAG137_02566	CDS	375				hypothetical protein
MAG137_02567	CDS	192				hypothetical protein
MAG137_02568	CDS	1332				hypothetical protein
MAG137_02569	CDS	924	sseA	2.8.1.2	COG2897	3-mercaptopyruvate sulfurtransferase
MAG137_02570	CDS	231				hypothetical protein
MAG137_02571	CDS	387				hypothetical protein
MAG137_02572	CDS	303				hypothetical protein
MAG137_02573	CDS	291				hypothetical protein
MAG137_02574	CDS	609				hypothetical protein
MAG137_02575	CDS	684	gltD	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
MAG137_02576	CDS	642		3.2.1.17		Muramidase-2
MAG137_02577	CDS	702	baeB	3.-.-.-	COG0491	putative polyketide biosynthesis zinc-dependent hydrolase BaeB
MAG137_02578	CDS	1134	iolG_4	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
MAG137_02579	CDS	432				hypothetical protein
MAG137_02580	CDS	231				hypothetical protein
MAG137_02581	CDS	1083	fadD3_2	6.2.1.41	COG0318	3-[(3aS,4S,7aS)-7a-methyl-1,5-dioxo-octahydro-1H-inden-4-yl]propanoyl:CoA ligase
MAG137_02582	CDS	750	glpQ	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase
MAG137_02583	CDS	672				hypothetical protein
MAG137_02584	CDS	1602	ywrD	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
MAG137_02585	CDS	1182	3,6	1.14.13.-		3,6-diketocamphane 1,6 monooxygenase
MAG137_02586	CDS	1203	codAch2	3.5.4.11	COG0402	Pterin deaminase
MAG137_02587	CDS	789	ssuB_1	3.6.3.-	COG1116	Aliphatic sulfonates import ATP-binding protein SsuB
MAG137_02588	CDS	903	ribX_1			Riboflavin transport system permease protein RibX
MAG137_02589	CDS	1650				hypothetical protein
MAG137_02590	CDS	444				hypothetical protein
MAG137_02591	CDS	129				hypothetical protein
MAG137_02592	CDS	873	bag			IgA FC receptor
MAG137_02593	CDS	408				hypothetical protein
MAG137_02594	CDS	213				hypothetical protein
MAG137_02595	CDS	498				hypothetical protein
MAG137_02596	CDS	342	rhlG	1.1.1.100		Rhamnolipids biosynthesis 3-oxoacyl-[acyl-carrier-protein] reductase
MAG137_02597	CDS	684				hypothetical protein
MAG137_02598	CDS	1329				hypothetical protein
MAG137_02599	CDS	939	acr1	1.2.1.-	COG3320	Fatty acyl-CoA reductase
MAG137_02600	CDS	1119	ypdF	3.4.11.-	COG0006	Aminopeptidase YpdF
MAG137_02601	CDS	543				hypothetical protein
MAG137_02602	CDS	1032				hypothetical protein
MAG137_02603	CDS	417				hypothetical protein
MAG137_02604	CDS	594				hypothetical protein
MAG137_02605	CDS	576	sigC			ECF RNA polymerase sigma factor SigC
MAG137_02606	CDS	666			COG5660	putative protein
MAG137_02607	CDS	525	stoA_3		COG0526	Sporulation thiol-disulfide oxidoreductase A
MAG137_02608	CDS	1764	aspS	6.1.1.23	COG0173	Aspartate--tRNA(Asp/Asn) ligase
MAG137_02609	CDS	1254	hisS	6.1.1.21		Histidine--tRNA ligase
MAG137_02610	CDS	2250	relA		COG0317	Bifunctional (p)ppGpp synthase/hydrolase RelA
MAG137_02611	CDS	528	apt	2.4.2.7	COG0503	Adenine phosphoribosyltransferase
MAG137_02612	CDS	1167	secF		COG0341	Protein translocase subunit SecF
MAG137_02613	CDS	1455	secD		COG0342	Protein translocase subunit SecD
MAG137_02614	CDS	507	yajC		COG1862	Sec translocon accessory complex subunit YajC
MAG137_02615	CDS	1098	tgt	2.4.2.29	COG0343	Queuine tRNA-ribosyltransferase
MAG137_02616	CDS	1026	queA	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
MAG137_02617	CDS	1038	ruvB	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
MAG137_02618	CDS	588	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
MAG137_02619	CDS	546	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
MAG137_02620	CDS	456	bcp	1.11.1.15	COG1225	Putative peroxiredoxin bcp
MAG137_02621	CDS	747			COG0217	putative transcriptional regulatory protein/MSMEI_2866
MAG137_02622	CDS	603	pdxT	4.3.3.6	COG0311	Pyridoxal 5'-phosphate synthase subunit PdxT
MAG137_02623	CDS	885	pdxS	4.3.3.6	COG0214	Pyridoxal 5'-phosphate synthase subunit PdxS
MAG137_02624	CDS	1113	yerB_2			Putative lipoprotein YerB
MAG137_02625	CDS	906	htpX_2	3.4.24.-	COG0501	Protease HtpX 
MAG137_02626	CDS	555	lemA_2		COG1704	Protein LemA
MAG137_02627	CDS	1068	pimA	2.4.1.345	COG0438	Phosphatidyl-myo-inositol mannosyltransferase
MAG137_02628	CDS	939		2.3.1.-	COG1560	Phosphatidylinositol mannoside acyltransferase
MAG137_02629	CDS	687	pgsA1_2	2.7.8.11	COG0558	CDP-diacylglycerol--inositol 3-phosphatidyltransferase
MAG137_02630	CDS	387				hypothetical protein
MAG137_02631	CDS	132				hypothetical protein
MAG137_02632	CDS	1443	der			GTPase Der
MAG137_02633	CDS	168				hypothetical protein
MAG137_02634	tRNA	75				tRNA-Pro(ggg)
MAG137_02635	CDS	102				hypothetical protein
MAG137_02636	CDS	507			COG0325	Pyridoxal phosphate homeostasis protein
MAG137_02637	CDS	591	sepF		COG1799	Cell division protein SepF
MAG137_02638	CDS	930			COG3599	Cell wall synthesis protein Wag31
MAG137_02639	CDS	3117	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
MAG137_02640	CDS	930	tauD_3	1.14.11.17	COG2175	Alpha-ketoglutarate-dependent taurine dioxygenase
MAG137_02641	CDS	906				hypothetical protein
MAG137_02642	CDS	297				hypothetical protein
