locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG298_01083	CDS	840				hypothetical protein
MAG298_01084	CDS	672	nicB_1	1.14.13.163		6-hydroxy-3-succinoylpyridine 3-monooxygenase HspA
MAG298_01085	CDS	978	adhT	1.1.1.1		Alcohol dehydrogenase
MAG298_01086	CDS	1929	cysNC		COG0529	Bifunctional enzyme CysN/CysC
MAG298_01087	CDS	915	cysD	2.7.7.4	COG0175	Sulfate adenylyltransferase subunit 2
MAG298_01088	CDS	378	rplU		COG0261	50S ribosomal protein L21
MAG298_01089	CDS	270	rpmA		COG0211	50S ribosomal protein L27
MAG298_01090	CDS	1062	cgtA	3.6.5.-		GTPase Obg/CgtA
MAG298_01091	CDS	1176	proB	2.7.2.11		Glutamate 5-kinase
MAG298_01092	CDS	1278	proA	1.2.1.41		Gamma-glutamyl phosphate reductase
MAG298_01093	CDS	591	nadD	2.7.7.18	COG1057	Nicotinate-nucleotide adenylyltransferase
MAG298_01094	CDS	396	rsfS			Ribosomal silencing factor RsfS
MAG298_01095	CDS	462	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
MAG298_01096	CDS	1158			COG4942	putative protein
MAG298_01097	CDS	1341		3.4.21.-		putative CtpA-like serine protease
MAG298_01098	CDS	528	rppH	3.6.1.-	COG0494	RNA pyrophosphohydrolase
MAG298_01099	CDS	966	efe	1.13.12.19		2-oxoglutarate-dependent ethylene/succinate-forming enzyme
MAG298_01100	CDS	840	purU	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
MAG298_01101	CDS	267	atpC		COG0355	ATP synthase epsilon chain
MAG298_01102	CDS	1419	atpD	3.6.3.14	COG0055	ATP synthase subunit beta
MAG298_01103	CDS	891	atpG_2		COG0224	ATP synthase gamma chain
MAG298_01104	CDS	1530	atpA	3.6.3.14	COG0056	ATP synthase subunit alpha
MAG298_01105	CDS	564	atpH		COG0712	ATP synthase subunit delta
MAG298_01106	CDS	2196	priA	3.6.4.-	COG1198	Primosomal protein N'
MAG298_01107	CDS	657	tal	2.2.1.2	COG0176	Transaldolase
MAG298_01108	CDS	948	xerC		COG4974	Tyrosine recombinase XerC
MAG298_01109	CDS	1410	lpd3	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase 3
MAG298_01110	CDS	1272	sucB	2.3.1.61	COG0508	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex
MAG298_01111	CDS	3024	sucA	1.2.4.2	COG0567	2-oxoglutarate dehydrogenase E1 component
MAG298_01112	CDS	876	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
MAG298_01113	CDS	1170	sucC	6.2.1.5	COG0045	Succinate--CoA ligase [ADP-forming] subunit beta
MAG298_01114	CDS	1080	rbn	3.1.26.11		Ribonuclease BN
MAG298_01115	CDS	963	mdh	1.1.1.37		Malate dehydrogenase
MAG298_01116	CDS	1194	zapE		COG1485	Cell division protein ZapE
MAG298_01117	CDS	1089				hypothetical protein
MAG298_01118	CDS	915				hypothetical protein
MAG298_01119	CDS	609				hypothetical protein
MAG298_01120	CDS	192				hypothetical protein
MAG298_01121	CDS	780	sdhB	1.3.5.1	COG0479	Succinate dehydrogenase iron-sulfur subunit
MAG298_01122	CDS	1782	sdhA	1.3.5.1		Succinate dehydrogenase flavoprotein subunit
MAG298_01123	CDS	381	sdhD		COG2142	Succinate dehydrogenase hydrophobic membrane anchor subunit
MAG298_01124	CDS	405	sdhC		COG2009	Succinate dehydrogenase cytochrome b556 subunit
MAG298_01125	CDS	1062	mch	4.2.1.148	COG2030	Beta-methylmalyl-CoA dehydratase
MAG298_01126	CDS	882	mcl2	3.1.2.30	COG2301	(3S)-malyl-CoA thioesterase
MAG298_01127	CDS	834	pdxK	2.7.1.35	COG2240	Pyridoxine/pyridoxal/pyridoxamine kinase
MAG298_01128	CDS	1038	asd2	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase 2
MAG298_01129	CDS	1107	leuB	1.1.1.85		3-isopropylmalate dehydrogenase
MAG298_01130	CDS	603	leuD1	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit 1
MAG298_01131	CDS	1422	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
MAG298_01132	CDS	447	rplS		COG0335	50S ribosomal protein L19
MAG298_01133	CDS	720	trmD	2.1.1.228	COG0336	tRNA (guanine-N(1)-)-methyltransferase
MAG298_01134	CDS	471	rimM		COG0806	Ribosome maturation factor RimM
MAG298_01135	CDS	552	rpsP		COG0228	30S ribosomal protein S16
MAG298_01136	CDS	1536	ffh		COG0541	Signal recognition particle protein
MAG298_01137	CDS	831	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
MAG298_01138	CDS	1263	mtaB	2.8.4.5	COG0621	Threonylcarbamoyladenosine tRNA methylthiotransferase MtaB
MAG298_01139	CDS	924	ftsY		COG0552	Signal recognition particle receptor FtsY
MAG298_01140	CDS	594	yciB_2		COG2917	putative intracellular septation protein A
MAG298_01141	CDS	612	nudC_2	3.6.1.22		NADH pyrophosphatase
MAG298_01142	CDS	546	dsbE		COG0526	Thiol:disulfide interchange protein DsbE
MAG298_01143	CDS	114				hypothetical protein
MAG298_01144	CDS	735	ccmC		COG0755	Heme exporter protein C
MAG298_01145	CDS	663	ccmB		COG2386	Heme exporter protein B
MAG298_01146	CDS	651	ccmA	3.6.3.41	COG4133	Cytochrome c biogenesis ATP-binding export protein CcmA
MAG298_01147	CDS	2766	acnA	4.2.1.3	COG1048	Aconitate hydratase A
MAG298_01148	CDS	1038				hypothetical protein
MAG298_01149	CDS	1923				hypothetical protein
MAG298_01150	CDS	741				hypothetical protein
MAG298_01151	CDS	978	yxlF	3.6.3.-	COG1131	putative ABC transporter ATP-binding protein YxlF
MAG298_01152	CDS	375				hypothetical protein
MAG298_01153	CDS	720	ybhL		COG0670	Inner membrane protein YbhL
MAG298_01154	CDS	2598				hypothetical protein
MAG298_01155	CDS	672			COG1136	putative ABC transporter ATP-binding protein
MAG298_01156	CDS	693	tesA	3.1.1.1	COG2755	Esterase TesA
MAG298_01157	CDS	1044	tas		COG0667	Protein tas
MAG298_01158	CDS	309	phhB	4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
MAG298_01159	CDS	462				hypothetical protein
MAG298_01160	CDS	783		1.-.-.-		putative oxidoreductase
MAG298_01161	CDS	945	ribN			Riboflavin transporter
MAG298_01162	CDS	1014	qorA_2	1.6.5.5	COG0604	Quinone oxidoreductase 1
MAG298_01163	CDS	603	rpoE_2		COG1595	ECF RNA polymerase sigma factor RpoE
MAG298_01164	CDS	546				hypothetical protein
MAG298_01165	CDS	1158	rlmN	2.1.1.192	COG0820	Dual-specificity RNA methyltransferase RlmN
MAG298_01166	CDS	1212	argG	6.3.4.5	COG0137	Argininosuccinate synthase
MAG298_01167	CDS	939	folD		COG0190	Bifunctional protein FolD protein
MAG298_01168	CDS	309				hypothetical protein
MAG298_01169	CDS	612				hypothetical protein
MAG298_01170	CDS	369				hypothetical protein
MAG298_01171	CDS	606				hypothetical protein
MAG298_01172	CDS	852	crt_6	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
MAG298_01173	CDS	1092				hypothetical protein
MAG298_01174	CDS	1056	pilT		COG2805	Twitching mobility protein
MAG298_01175	CDS	1791				hypothetical protein
MAG298_01176	CDS	570	pilE			Fimbrial protein
MAG298_01177	CDS	660			COG1366	Putative anti-sigma factor antagonist
MAG298_01178	CDS	1692	rsbU	3.1.3.3	COG2208	Phosphoserine phosphatase RsbU
MAG298_01179	CDS	2022	tgpA	2.3.2.13	COG1305	Protein-glutamine gamma-glutamyltransferase
MAG298_01180	CDS	1029				hypothetical protein
MAG298_01181	CDS	942				hypothetical protein
MAG298_01182	CDS	237				hypothetical protein
MAG298_01183	CDS	1233	epsF		COG1459	Type II secretion system protein F
MAG298_01184	CDS	1716	gspE		COG2804	Putative type II secretion system protein E
MAG298_01185	CDS	1578				hypothetical protein
MAG298_01186	CDS	1218				hypothetical protein
MAG298_01187	CDS	1629				hypothetical protein
MAG298_01188	CDS	837	rdpA_2	1.14.11.44		(R)-phenoxypropionate/alpha-ketoglutarate-dioxygenase
MAG298_01189	CDS	603	nsaD_2	5.99.1.4		2-hydroxychromene-2-carboxylate isomerase
MAG298_01190	CDS	1203		3.4.21.-		Extracellular serine protease
MAG298_01191	CDS	603				hypothetical protein
MAG298_01192	CDS	1140	acrC_2	1.3.1.95		Acryloyl-CoA reductase (NADH)
MAG298_01193	CDS	1203		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
MAG298_01194	CDS	1194		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
MAG298_01195	CDS	1221	fucO	1.1.1.77	COG1454	Lactaldehyde reductase
MAG298_01196	CDS	375				hypothetical protein
MAG298_01197	CDS	1857	typA		COG1217	GTP-binding protein TypA/BipA
MAG298_01198	CDS	465				hypothetical protein
MAG298_01199	CDS	795	coaA_2	2.7.1.33	COG1072	Pantothenate kinase
MAG298_01200	CDS	1506	pitA		COG0306	Low-affinity inorganic phosphate transporter 1
MAG298_01201	CDS	510				hypothetical protein
MAG298_01202	CDS	1101				hypothetical protein
MAG298_01203	CDS	384				hypothetical protein
MAG298_01204	CDS	624				hypothetical protein
MAG298_01205	CDS	606	esiB			Secretory immunoglobulin A-binding protein EsiB
MAG298_01206	CDS	909				hypothetical protein
MAG298_01207	CDS	1545				hypothetical protein
MAG298_01208	CDS	633	gpmB	5.4.2.-		phosphoglycerate mutase GpmB
MAG298_01209	CDS	477	ysnE	2.3.1.-		putative N-acetyltransferase YsnE
MAG298_01210	CDS	309				hypothetical protein
MAG298_01211	CDS	1158				hypothetical protein
MAG298_01212	CDS	1191	moeA	2.10.1.1	COG0303	Molybdopterin molybdenumtransferase
MAG298_01213	CDS	480	moaC	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase
MAG298_01214	CDS	531	moaB		COG0521	Molybdenum cofactor biosynthesis protein B
MAG298_01215	CDS	477	moaE	2.8.1.12	COG0314	Molybdopterin synthase catalytic subunit
MAG298_01216	CDS	246				hypothetical protein
MAG298_01217	CDS	1005	moaA	4.1.99.22	COG2896	GTP 3',8-cyclase
MAG298_01218	CDS	750				hypothetical protein
MAG298_01219	CDS	600	mocA	2.7.7.76	COG2068	Molybdenum cofactor cytidylyltransferase
MAG298_01220	CDS	909	pucA	1.17.1.4	COG1975	putative xanthine dehydrogenase subunit A
MAG298_01221	CDS	405				hypothetical protein
MAG298_01222	CDS	471				hypothetical protein
MAG298_01223	CDS	2181	nicB_2	1.17.2.1	COG1529	Nicotinate dehydrogenase subunit B
MAG298_01224	CDS	471	iorA	1.3.99.16		Isoquinoline 1-oxidoreductase subunit alpha
MAG298_01225	CDS	588				putative HTH-type transcriptional regulator
MAG298_01226	CDS	984	bpoC	1.11.1.18	COG0596	Putative non-heme bromoperoxidase BpoC
MAG298_01227	CDS	462				hypothetical protein
MAG298_01228	CDS	915	albA	1.21.98.-	COG0535	Antilisterial bacteriocin subtilosin biosynthesis protein AlbA
MAG298_01229	CDS	705				hypothetical protein
MAG298_01230	CDS	597				hypothetical protein
MAG298_01231	CDS	846	mtnP	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
MAG298_01232	CDS	636				hypothetical protein
MAG298_01233	CDS	1188	paaJ	2.3.1.174	COG0183	3-oxoadipyl-CoA/3-oxo-5,6-dehydrosuberyl-CoA thiolase
MAG298_01234	CDS	390				hypothetical protein
MAG298_01235	CDS	354				hypothetical protein
MAG298_01236	CDS	528				hypothetical protein
MAG298_01237	CDS	879	lpxL_1	2.3.1.241	COG1560	Lipid A biosynthesis lauroyltransferase
MAG298_01238	CDS	879	lpxL_2	2.3.1.241		Lipid A biosynthesis lauroyltransferase
MAG298_01239	CDS	957				hypothetical protein
MAG298_01240	CDS	300				hypothetical protein
MAG298_01241	CDS	531				hypothetical protein
MAG298_01242	CDS	3852				hypothetical protein
MAG298_01243	CDS	336				hypothetical protein
MAG298_01244	CDS	693				hypothetical protein
MAG298_01245	CDS	1302	bepA_4	3.4.-.-		Beta-barrel assembly-enhancing protease
MAG298_01246	CDS	1146	intA		COG0582	Prophage integrase IntA
MAG298_01247	tRNA	77				tRNA-Arg(tct)
MAG298_01248	CDS	657	leuE		COG1280	Leucine efflux protein
MAG298_01249	CDS	453				hypothetical protein
MAG298_01250	CDS	420				hypothetical protein
MAG298_01251	CDS	717				hypothetical protein
MAG298_01252	CDS	1821	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
MAG298_01253	CDS	1116				hypothetical protein
MAG298_01254	CDS	747	puuD	3.5.1.94	COG2071	Gamma-glutamyl-gamma-aminobutyrate hydrolase PuuD
MAG298_01255	CDS	594	podJ			Localization factor PodJL
MAG298_01256	CDS	1161	metC	4.4.1.8	COG0626	Cystathionine beta-lyase MetC
MAG298_01257	CDS	1035	yhdW			Putative amino-acid ABC transporter-binding protein YhdW
MAG298_01258	CDS	1149	glnM		COG0765	putative glutamine ABC transporter permease protein GlnM
MAG298_01259	CDS	1122	yhdY		COG0765	Inner membrane amino-acid ABC transporter permease protein YhdY
MAG298_01260	CDS	741	glnQ	3.6.3.-	COG1126	Glutamine transport ATP-binding protein GlnQ
MAG298_01261	CDS	537				hypothetical protein
MAG298_01262	CDS	999	cysK	2.5.1.47		Cysteine synthase
MAG298_01263	CDS	687	chrR		COG3806	Anti-sigma-E factor ChrR
MAG298_01264	CDS	717				hypothetical protein
MAG298_01265	CDS	768		1.-.-.-		putative oxidoreductase
MAG298_01266	CDS	1233	ufaA1	2.1.1.-	COG2230	Tuberculostearic acid methyltransferase UfaA1
MAG298_01267	CDS	795				hypothetical protein
MAG298_01268	CDS	1296				hypothetical protein
MAG298_01269	CDS	1446	phrA	4.1.99.3	COG0415	Deoxyribodipyrimidine photo-lyase
MAG298_01270	tRNA	76				tRNA-Asn(gtt)
MAG298_01271	tRNA	74				tRNA-Cys(gca)
MAG298_01272	CDS	684	pcm	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
MAG298_01273	CDS	1368	bepC			Outer membrane efflux protein BepC
MAG298_01274	CDS	333				hypothetical protein
MAG298_01275	CDS	2694	valS	6.1.1.9	COG0525	Valine--tRNA ligase
MAG298_01276	CDS	747	yfcA		COG0730	putative membrane transporter protein YfcA
MAG298_01277	CDS	795	xthA_1	3.1.11.2	COG0708	Exodeoxyribonuclease III
MAG298_01278	CDS	351			COG0316	Protein
MAG298_01279	CDS	486	yvbK	2.3.1.-		putative N-acetyltransferase YvbK
MAG298_01280	CDS	549				hypothetical protein
MAG298_01281	CDS	1203	dgt		COG0232	Deoxyguanosinetriphosphate triphosphohydrolase-like protein
MAG298_01282	CDS	1752	argS	6.1.1.19		Arginine--tRNA ligase
MAG298_01283	CDS	906				hypothetical protein
MAG298_01284	CDS	1089	nagZ	3.2.1.52	COG1472	Beta-hexosaminidase
MAG298_01285	CDS	894	scpA		COG1354	Segregation and condensation protein A
MAG298_01286	CDS	765	scpB		COG1386	Segregation and condensation protein B 
MAG298_01287	CDS	981	fbpC2	3.6.3.30	COG3842	Fe(3+) ions import ATP-binding protein FbpC 2
MAG298_01288	CDS	225	tatA			Sec-independent protein translocase protein TatA
MAG298_01289	CDS	288	tatB		COG1826	Sec-independent protein translocase protein TatB
MAG298_01290	CDS	798	tatC		COG0805	Sec-independent protein translocase protein TatC
MAG298_01291	CDS	1272	serS	6.1.1.11	COG0172	Serine--tRNA ligase
MAG298_01292	CDS	783	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
MAG298_01293	CDS	978	nlpD			Murein hydrolase activator NlpD
MAG298_01294	CDS	324	yajC		COG1862	Sec translocon accessory complex subunit YajC
MAG298_01295	CDS	1617	secD		COG0342	Protein translocase subunit SecD
MAG298_01296	CDS	921	secF			Protein translocase subunit SecF
MAG298_01297	CDS	603				hypothetical protein
MAG298_01298	CDS	711				hypothetical protein
MAG298_01299	CDS	1428	trmFO	2.1.1.74	COG1206	Methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase TrmFO
MAG298_01300	CDS	651	rebM_2	2.1.1.164		Demethylrebeccamycin-D-glucose O-methyltransferase
MAG298_01301	CDS	2937	uvrA		COG0178	UvrABC system protein A
MAG298_01302	CDS	450	ssb			Single-stranded DNA-binding protein
MAG298_01303	CDS	3024	gyrA	5.99.1.3	COG0188	DNA gyrase subunit A
MAG298_01304	CDS	480	coaD	2.7.7.3		Phosphopantetheine adenylyltransferase
MAG298_01305	CDS	546	ppiB	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase B
MAG298_01306	CDS	1089	queA	2.4.99.17		S-adenosylmethionine:tRNA ribosyltransferase-isomerase
MAG298_01307	CDS	1149	tgt	2.4.2.29		Queuine tRNA-ribosyltransferase
MAG298_01308	CDS	828	ipuF	3.4.-.-		Gamma-glutamyl-L-1-hydroxyisopropylamide hydrolase
MAG298_01309	CDS	843	tauD_1	1.14.11.17	COG2175	Alpha-ketoglutarate-dependent taurine dioxygenase
MAG298_01310	CDS	405				hypothetical protein
MAG298_01311	CDS	447				hypothetical protein
MAG298_01312	CDS	705	phoB		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
MAG298_01313	CDS	711	phoU		COG0704	Phosphate-specific transport system accessory protein PhoU
MAG298_01314	CDS	777	pstB	3.6.3.27		Phosphate import ATP-binding protein PstB
MAG298_01315	CDS	1266	pstA		COG0581	Phosphate transport system permease protein PstA
MAG298_01316	CDS	1392	pstC1		COG0573	Phosphate transport system permease protein PstC 1
MAG298_01317	CDS	1053	sphX		COG0226	Protein SphX
MAG298_01318	CDS	120				hypothetical protein
MAG298_01319	CDS	1038	phoR	2.7.13.3		Phosphate regulon sensor protein PhoR
MAG298_01320	tRNA	76				tRNA-Lys(ttt)
MAG298_01321	CDS	1365				hypothetical protein
MAG298_01322	CDS	1419	yagG_1		COG2211	Putative glycoside/cation symporter YagG
MAG298_01323	CDS	2190	dauA		COG0659	C4-dicarboxylic acid transporter DauA
MAG298_01324	CDS	696	fadB_2	4.2.1.17	COG1024	putative enoyl-CoA hydratase
MAG298_01325	CDS	612	yedZ			Sulfoxide reductase heme-binding subunit YedZ
MAG298_01326	CDS	1773	dmdC	1.3.8.-	COG1960	3-methylmercaptopropionyl-CoA dehydrogenase
MAG298_01327	CDS	1344	glmU		COG1207	Bifunctional protein GlmU
MAG298_01328	CDS	1833	nodM	2.6.1.16		Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
MAG298_01329	CDS	936	nucS	3.1.-.-		Endonuclease NucS
MAG298_01330	CDS	288				hypothetical protein
MAG298_01331	CDS	375				hypothetical protein
MAG298_01332	CDS	408				hypothetical protein
MAG298_01333	CDS	1023				hypothetical protein
MAG298_01334	CDS	4200				hypothetical protein
MAG298_01335	CDS	657				hypothetical protein
MAG298_01336	CDS	2082	recG	3.6.4.12	COG1200	ATP-dependent DNA helicase RecG
MAG298_01337	CDS	258				hypothetical protein
MAG298_01338	CDS	3477	mfd	3.6.4.-	COG1197	Transcription-repair-coupling factor
MAG298_01339	CDS	669				hypothetical protein
MAG298_01340	CDS	774	gno_2	1.1.1.-		Gluconate 5-dehydrogenase
MAG298_01341	CDS	792	ycfH	3.1.-.-	COG0084	putative metal-dependent hydrolase YcfH
MAG298_01342	CDS	813	pqqB			Coenzyme PQQ synthesis protein B
MAG298_01343	CDS	276	fimA			Fimbrial protein
MAG298_01344	CDS	456				hypothetical protein
MAG298_01345	CDS	264				hypothetical protein
MAG298_01346	tRNA	87				tRNA-Leu(gag)
MAG298_01347	CDS	366				hypothetical protein
MAG298_01348	CDS	246				hypothetical protein
MAG298_01349	CDS	219				hypothetical protein
MAG298_01350	CDS	1335	yagG_2		COG2211	Putative glycoside/cation symporter YagG
MAG298_01351	CDS	174				hypothetical protein
MAG298_01352	CDS	375				hypothetical protein
MAG298_01353	CDS	1389	mgtE		COG2239	Magnesium transporter MgtE
MAG298_01354	CDS	942	nanM	5.1.3.24		N-acetylneuraminate epimerase
MAG298_01355	CDS	420				hypothetical protein
MAG298_01356	CDS	840	panC	6.3.2.1	COG0414	Pantothenate synthetase
MAG298_01357	CDS	1419	sad	1.2.1.16	COG1012	Succinate semialdehyde dehydrogenase [NAD(P)+] Sad
MAG298_01358	CDS	837	fabG_7	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG298_01359	CDS	879				Iron-sulfur cluster carrier protein
MAG298_01360	CDS	456				hypothetical protein
MAG298_01361	CDS	1164	dacF	3.4.16.4	COG1686	D-alanyl-D-alanine carboxypeptidase DacF
MAG298_01362	CDS	390	clpS		COG2127	ATP-dependent Clp protease adapter protein ClpS
MAG298_01363	CDS	2304	clpA		COG0542	ATP-dependent Clp protease ATP-binding subunit ClpA
MAG298_01364	CDS	432	hit		COG0537	Protein hit
MAG298_01365	CDS	1185				hypothetical protein
MAG298_01366	CDS	492				hypothetical protein
MAG298_01367	CDS	1329	dinB	2.7.7.7	COG0389	DNA polymerase IV
MAG298_01368	CDS	675				hypothetical protein
MAG298_01369	CDS	279				hypothetical protein
MAG298_01370	CDS	168	rpmG		COG0267	50S ribosomal protein L33
MAG298_01371	CDS	765				hypothetical protein
MAG298_01372	CDS	441				hypothetical protein
MAG298_01373	CDS	2286	rnr	3.1.13.1	COG0557	Ribonuclease R
MAG298_01374	CDS	2607	topA	5.99.1.2	COG0550	DNA topoisomerase 1
MAG298_01375	CDS	1101	dprA		COG0758	DNA processing protein DprA
MAG298_01376	CDS	591	plsY	2.3.1.-	COG0344	Glycerol-3-phosphate acyltransferase
MAG298_01377	CDS	1287	pyrC_2	3.5.2.3	COG0044	Dihydroorotase
MAG298_01378	CDS	969	pyrB	2.1.3.2		Aspartate carbamoyltransferase
MAG298_01379	CDS	546				hypothetical protein
MAG298_01380	CDS	1083		3.4.21.-		Extracellular serine protease
MAG298_01381	CDS	198				hypothetical protein
MAG298_01382	CDS	579	yrrK	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
MAG298_01383	CDS	288	gatC	6.3.5.-	COG0721	Glutamyl-tRNA(Gln) amidotransferase subunit C
MAG298_01384	CDS	1476	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
MAG298_01385	CDS	1479	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
MAG298_01386	CDS	1338			COG1680	putative protein
MAG298_01387	CDS	750	pdxJ_1	2.6.99.2	COG0854	Pyridoxine 5'-phosphate synthase
MAG298_01388	CDS	807	paaG_1	5.3.3.18	COG1024	1,2-epoxyphenylacetyl-CoA isomerase
MAG298_01389	CDS	852	paaG_2	5.3.3.18	COG1024	1,2-epoxyphenylacetyl-CoA isomerase
MAG298_01390	CDS	1458	calB	1.2.1.68		Coniferyl aldehyde dehydrogenase
MAG298_01391	CDS	1185	mmgC_4	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
MAG298_01392	CDS	384				hypothetical protein
MAG298_01393	CDS	522		1.11.1.15		Peroxiredoxin
MAG298_01394	CDS	1224	camA	1.18.1.5		Putidaredoxin reductase CamA
MAG298_01395	CDS	837	tauD_2	1.14.11.17	COG2175	Alpha-ketoglutarate-dependent taurine dioxygenase
MAG298_01396	CDS	912				hypothetical protein
MAG298_01397	CDS	681	fabG_8	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG298_01398	CDS	171				hypothetical protein
MAG298_01399	CDS	561	ada		COG0350	Bifunctional transcriptional activator/DNA repair enzyme Ada
MAG298_01400	CDS	2151		3.5.1.93		Glutaryl-7-aminocephalosporanic-acid acylase
MAG298_01401	CDS	1341			COG2081	putative protein
MAG298_01402	CDS	1602	bicA		COG0659	Bicarbonate transporter BicA
MAG298_01403	CDS	939	dhmA1_2	3.8.1.5		Haloalkane dehalogenase 1
MAG298_01404	CDS	1155				hypothetical protein
MAG298_01405	CDS	636				hypothetical protein
MAG298_01406	CDS	501				hypothetical protein
MAG298_01407	CDS	198				hypothetical protein
MAG298_01408	CDS	1014		1.6.3.5	COG3380	Renalase
MAG298_01409	CDS	471				hypothetical protein
MAG298_01410	CDS	294				hypothetical protein
MAG298_01411	CDS	3330	cas9		COG3513	CRISPR-associated endonuclease Cas9
MAG298_01412	CDS	909	cas1	3.1.-.-		CRISPR-associated endonuclease Cas1
MAG298_01413	CDS	432				hypothetical protein
MAG298_01414	tRNA	91				tRNA-Ser(gct)
MAG298_01415	CDS	750	idnO	1.1.1.69		5-keto-D-gluconate 5-reductase
MAG298_01416	CDS	873	dapA	4.3.3.7		4-hydroxy-tetrahydrodipicolinate synthase
MAG298_01417	CDS	483	smpB			SsrA-binding protein
MAG298_01418	CDS	648	udgb	3.2.2.-	COG1573	Type-5 uracil-DNA glycosylase
MAG298_01419	CDS	501	sulD		COG0801	Bifunctional folate synthesis protein
MAG298_01420	CDS	402	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
MAG298_01421	CDS	2166	rsh	2.7.6.5		GTP pyrophosphokinase rsh
MAG298_01422	CDS	585	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
MAG298_01423	CDS	558				hypothetical protein
MAG298_01424	CDS	768	pdxJ_2	2.6.99.2	COG0854	Pyridoxine 5'-phosphate synthase
MAG298_01425	CDS	414	acpS	2.7.8.7	COG0736	Holo-[acyl-carrier-protein] synthase
MAG298_01426	CDS	762	lepB	3.4.21.89	COG0681	Signal peptidase I
MAG298_01427	CDS	699	rnc	3.1.26.3	COG0571	Ribonuclease 3
MAG298_01428	CDS	900	era		COG1159	GTPase Era
MAG298_01429	CDS	762	recO		COG1381	DNA repair protein RecO
MAG298_01430	CDS	2250	parC	5.99.1.3	COG0188	DNA topoisomerase 4 subunit A
MAG298_01431	CDS	465				hypothetical protein
MAG298_01432	CDS	1554	dctM		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
MAG298_01433	CDS	540				hypothetical protein
MAG298_01434	CDS	1083			COG4663	Monocarboxylate 2-oxoacid-binding periplasmic protein
MAG298_01435	CDS	726	bpt	2.3.2.29	COG2935	Aspartate/glutamate leucyltransferase
MAG298_01436	CDS	1827				hypothetical protein
MAG298_01437	CDS	501	C1-hpah	1.5.1.36		p-hydroxyphenylacetate 3-hydroxylase, reductase component
MAG298_01438	CDS	870	garR	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
MAG298_01439	CDS	1605		3.4.21.-		Extracellular serine protease
MAG298_01440	CDS	432				hypothetical protein
MAG298_01441	CDS	993	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
MAG298_01442	CDS	1128	acdA_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
MAG298_01443	CDS	1032	crt_7	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
MAG298_01444	CDS	888	mmsB	1.1.1.31	COG2084	3-hydroxyisobutyrate dehydrogenase
MAG298_01445	CDS	792				hypothetical protein
MAG298_01446	CDS	771	glpQ	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase
MAG298_01447	CDS	1299	glyA2	2.1.2.1		Serine hydroxymethyltransferase 2
MAG298_01448	CDS	468	nrdR		COG1327	Transcriptional repressor NrdR
MAG298_01449	CDS	1089	ribD		COG0117	Riboflavin biosynthesis protein RibD
MAG298_01450	CDS	621	ribE	2.5.1.9		Riboflavin synthase
MAG298_01451	CDS	1107	ribBA		COG0108	Riboflavin biosynthesis protein RibBA
MAG298_01452	CDS	426	ribH1	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase 1
MAG298_01453	CDS	468	nusB			Transcription antitermination protein NusB
