locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG253_01140	CDS	729			COG0217	putative transcriptional regulatory protein
MAG253_01141	CDS	2712	dpp5_2	3.4.14.-	COG1506	Dipeptidyl-peptidase 5
MAG253_01142	CDS	273		2.8.1.-	COG0607	Sulfurtransferase
MAG253_01143	CDS	666		2.8.1.-	COG0607	Sulfurtransferase
MAG253_01144	CDS	441				hypothetical protein
MAG253_01145	CDS	1284	qrcA	1.97.-.-		Menaquinone reductase, multiheme cytochrome c subunit
MAG253_01146	CDS	3033	qrcC	1.97.-.-	COG0437	Menaquinone reductase, iron-sulfur cluster-binding subunit
MAG253_01147	CDS	1374				hypothetical protein
MAG253_01148	CDS	519				hypothetical protein
MAG253_01149	CDS	564				hypothetical protein
MAG253_01150	CDS	1458				hypothetical protein
MAG253_01151	CDS	1038	coxM	1.9.3.1	COG1622	Alternative cytochrome c oxidase subunit 2
MAG253_01152	CDS	1761	coxN	1.9.3.1	COG0843	Alternative cytochrome c oxidase subunit 1
MAG253_01153	CDS	1020	ruvB	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
MAG253_01154	CDS	921	queG	1.17.99.6	COG1600	Epoxyqueuosine reductase
MAG253_01155	CDS	858				hypothetical protein
MAG253_01156	CDS	1668				hypothetical protein
MAG253_01157	CDS	534	resA_3		COG0526	Thiol-disulfide oxidoreductase ResA
MAG253_01158	CDS	1965				hypothetical protein
MAG253_01159	CDS	654				hypothetical protein
MAG253_01160	CDS	579	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
MAG253_01161	CDS	7293				hypothetical protein
MAG253_01162	CDS	378	gcvH			Glycine cleavage system H protein
MAG253_01163	CDS	321				hypothetical protein
MAG253_01164	CDS	699				hypothetical protein
MAG253_01165	CDS	837	cysQ	3.1.3.7	COG1218	3'(2'),5'-bisphosphate nucleotidase CysQ
MAG253_01166	CDS	855	ctaB1	2.5.1.-	COG0109	Protoheme IX farnesyltransferase 1
MAG253_01167	CDS	579	ctaE_1	1.9.3.1	COG1845	putative cytochrome c oxidase subunit 3
MAG253_01168	CDS	909	ctaE_2	1.9.3.1	COG1845	Cytochrome c oxidase subunit 3
MAG253_01169	CDS	321				hypothetical protein
MAG253_01170	CDS	681	ypmQ_2		COG1999	SCO1 protein 
MAG253_01171	CDS	555				hypothetical protein
MAG253_01172	CDS	162				hypothetical protein
MAG253_01173	CDS	1452	tolC		COG1538	Outer membrane protein TolC
MAG253_01174	CDS	1236	macA		COG0845	Macrolide export protein MacA
MAG253_01175	CDS	699	tsaB		COG1214	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB
MAG253_01176	CDS	582	tag	3.2.2.20	COG2818	DNA-3-methyladenine glycosylase 1
MAG253_01177	CDS	1383	ylmB	3.5.1.-	COG0624	N-formyl-4-amino-5-aminomethyl-2-methylpyrimidine deformylase
MAG253_01178	CDS	2238				hypothetical protein
MAG253_01179	CDS	681				hypothetical protein
MAG253_01180	CDS	939				hypothetical protein
MAG253_01181	CDS	891				hypothetical protein
MAG253_01182	CDS	867	fabD	2.3.1.39	COG0331	Malonyl CoA-acyl carrier protein transacylase
MAG253_01183	CDS	414	queD_2	4.1.2.50	COG0720	6-carboxy-5,6,7,8-tetrahydropterin synthase
MAG253_01184	CDS	369				hypothetical protein
MAG253_01185	CDS	345	bluR		COG0789	HTH-type transcriptional repressor BluR
MAG253_01186	CDS	978	mepM_2	3.4.24.-	COG0739	Murein DD-endopeptidase MepM
MAG253_01187	CDS	2607	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
MAG253_01188	CDS	666				hypothetical protein
MAG253_01189	CDS	1266	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
MAG253_01190	CDS	1596	egtB	1.14.99.-		Hercynine oxygenase
MAG253_01191	CDS	1002				hypothetical protein
MAG253_01192	CDS	3477				hypothetical protein
MAG253_01193	CDS	1209				hypothetical protein
MAG253_01194	CDS	996	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
MAG253_01195	CDS	1242	pdhC_2	2.3.1.12		Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
MAG253_01196	CDS	228				hypothetical protein
MAG253_01197	CDS	2019	feoB		COG0370	Fe(2+) transporter FeoB
MAG253_01198	CDS	672	fabG_4	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG253_01199	rRNA	827				16S ribosomal RNA (partial)
MAG253_01200	CDS	306				hypothetical protein
MAG253_01201	CDS	762	yfcA_1		COG0730	putative membrane transporter protein YfcA
MAG253_01202	CDS	720	ubiG_2	2.1.1.222	COG2227	Ubiquinone biosynthesis O-methyltransferase
MAG253_01203	CDS	711				hypothetical protein
MAG253_01204	CDS	633	ahpC	1.11.1.15	COG0450	Alkyl hydroperoxide reductase C
MAG253_01205	CDS	444			COG1959	Putative HTH-type transcriptional regulator
MAG253_01206	CDS	2007	rtpR	1.17.4.2		Adenosylcobalamin-dependent ribonucleoside-triphosphate reductase
MAG253_01207	CDS	2034	ppk	2.7.4.1	COG0855	Polyphosphate kinase
MAG253_01208	CDS	492				hypothetical protein
MAG253_01209	CDS	792	mazG	3.6.1.8	COG1694	Nucleoside triphosphate pyrophosphohydrolase
MAG253_01210	CDS	525				hypothetical protein
MAG253_01211	CDS	573	def	3.5.1.88	COG0242	Peptide deformylase
MAG253_01212	CDS	414		3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
MAG253_01213	CDS	813	dapD	2.3.1.117	COG2171	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase
MAG253_01214	CDS	1416	cca		COG0617	Multifunctional CCA protein
MAG253_01215	CDS	513				hypothetical protein
MAG253_01216	CDS	903	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
MAG253_01217	CDS	1035	lpxK	2.7.1.130	COG1663	Tetraacyldisaccharide 4'-kinase
MAG253_01218	CDS	1449	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
MAG253_01219	CDS	732				hypothetical protein
MAG253_01220	CDS	3249				hypothetical protein
MAG253_01221	CDS	876	lipA	2.8.1.8	COG0320	Lipoyl synthase
MAG253_01222	CDS	690	ung	3.2.2.27	COG0692	Uracil-DNA glycosylase
MAG253_01223	CDS	1296				hypothetical protein
MAG253_01224	CDS	744		2.1.1.-		Putative TrmH family tRNA/rRNA methyltransferase
MAG253_01225	CDS	2604	valS	6.1.1.9	COG0525	Valine--tRNA ligase
MAG253_01226	CDS	435				hypothetical protein
MAG253_01227	CDS	1197	aspC_2	2.6.1.1	COG0436	Aspartate aminotransferase
MAG253_01228	CDS	543				hypothetical protein
MAG253_01229	CDS	1437				hypothetical protein
MAG253_01230	CDS	432	dut	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
MAG253_01231	CDS	1926	acsA	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
MAG253_01232	CDS	1008	glmU_2			Bifunctional protein GlmU
MAG253_01233	CDS	1272				hypothetical protein
MAG253_01234	CDS	864				hypothetical protein
MAG253_01235	CDS	1230	envC		COG4942	Murein hydrolase activator EnvC
MAG253_01236	CDS	1248				hypothetical protein
MAG253_01237	CDS	420	amnD	3.5.99.5		2-aminomuconate deaminase
MAG253_01238	CDS	3381	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
MAG253_01239	CDS	381	yocK		COG1734	General stress protein 16O
MAG253_01240	CDS	648	lspA	3.4.23.36		Lipoprotein signal peptidase
MAG253_01241	CDS	1425		3.4.11.10		Bacterial leucyl aminopeptidase
MAG253_01242	CDS	993	gpsA	1.1.1.94		Glycerol-3-phosphate dehydrogenase [NAD(P)+]
MAG253_01243	CDS	186	tatA_2			Sec-independent protein translocase protein TatA
MAG253_01244	CDS	1422	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
MAG253_01245	CDS	1206	mltD_2	4.2.2.-	COG0741	Membrane-bound lytic murein transglycosylase D
MAG253_01246	CDS	1020				hypothetical protein
MAG253_01247	CDS	714	recO			DNA repair protein RecO
MAG253_01248	CDS	2208				hypothetical protein
MAG253_01249	CDS	513	gldH			Gliding motility lipoprotein GldH
MAG253_01250	CDS	2292	mrcA		COG5009	Penicillin-binding protein 1A
MAG253_01251	CDS	702	scoA	2.8.3.5	COG1788	Succinyl-CoA:3-ketoacid coenzyme A transferase subunit A
MAG253_01252	CDS	663	scoB	2.8.3.5	COG2057	putative succinyl-CoA:3-ketoacid coenzyme A transferase subunit B
MAG253_01253	CDS	1269				hypothetical protein
MAG253_01254	CDS	1401		3.4.11.24	COG2234	Aminopeptidase S
MAG253_01255	CDS	2052	bfmBAB_2	1.2.4.4	COG0022	2-oxoisovalerate dehydrogenase subunit beta
MAG253_01256	CDS	783	pksH	4.2.1.-	COG1024	putative polyketide biosynthesis enoyl-CoA hydratase PksH
MAG253_01257	CDS	2049	paaZ		COG2030	Bifunctional protein PaaZ
MAG253_01258	CDS	2160	f1pep1	3.4.21.26		Prolyl endopeptidase
MAG253_01259	CDS	4359				hypothetical protein
MAG253_01260	CDS	327				hypothetical protein
MAG253_01261	CDS	309				hypothetical protein
MAG253_01262	CDS	1500	mepM_3	3.4.24.-	COG0739	Murein DD-endopeptidase MepM
MAG253_01263	CDS	639				hypothetical protein
MAG253_01264	CDS	2133				hypothetical protein
MAG253_01265	CDS	1278	rocD	2.6.1.13	COG4992	Ornithine aminotransferase
MAG253_01266	CDS	1413	rlmCD	2.1.1.189	COG2265	23S rRNA (uracil-C(5))-methyltransferase RlmCD
MAG253_01267	CDS	909				hypothetical protein
MAG253_01268	CDS	495	pyrR_2			Bifunctional protein pyrR
MAG253_01269	CDS	531	aroK	2.7.1.71	COG0703	Shikimate kinase
MAG253_01270	tRNA	74				tRNA-Lys(ttt)
MAG253_01271	tRNA	84				tRNA-Leu(gag)
MAG253_01272	CDS	411	msrB	1.8.4.12	COG0229	Peptide methionine sulfoxide reductase MsrB
MAG253_01273	tRNA	78				tRNA-Val(tac)
MAG253_01274	CDS	219				hypothetical protein
MAG253_01275	CDS	1962	bfmBAB_3	1.2.4.4	COG0022	2-oxoisovalerate dehydrogenase subunit beta
MAG253_01276	CDS	924	cefF	1.14.11.26		Deacetoxycephalosporin C hydroxylase
MAG253_01277	CDS	678	trmD	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
MAG253_01278	CDS	348	rplS_1		COG0335	50S ribosomal protein L19
MAG253_01279	CDS	1953	oprF_2			Outer membrane porin F
MAG253_01280	CDS	369	aroC_1	4.2.3.5	COG0082	Chorismate synthase
MAG253_01281	CDS	981	resA_4			Thiol-disulfide oxidoreductase ResA
MAG253_01282	CDS	108				hypothetical protein
MAG253_01283	CDS	375				hypothetical protein
MAG253_01284	CDS	1839	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
MAG253_01285	CDS	1272				hypothetical protein
MAG253_01286	CDS	798	glgA	2.4.1.21	COG0297	Glycogen synthase
MAG253_01287	CDS	885	panC	6.3.2.1	COG0414	Pantothenate synthetase
MAG253_01288	CDS	351	panD	4.1.1.11	COG0853	Aspartate 1-decarboxylase
MAG253_01289	CDS	987				hypothetical protein
MAG253_01290	CDS	1359	radA	3.6.4.-	COG1066	DNA repair protein RadA
MAG253_01291	CDS	972	yiaD		COG2885	putative lipoprotein YiaD
MAG253_01292	CDS	774	exoA_2	3.1.11.2	COG0708	Exodeoxyribonuclease
MAG253_01293	CDS	876				hypothetical protein
MAG253_01294	CDS	639				hypothetical protein
MAG253_01295	CDS	4221				hypothetical protein
MAG253_01296	CDS	1062				hypothetical protein
MAG253_01297	CDS	783	yafV	3.5.1.3		Omega-amidase YafV
MAG253_01298	CDS	693	ypmQ_3		COG1999	SCO1 protein 
MAG253_01299	CDS	756				hypothetical protein
MAG253_01300	CDS	1068	ccp_2	1.11.1.5	COG1858	Cytochrome c551 peroxidase
MAG253_01301	CDS	357				hypothetical protein
MAG253_01302	CDS	2181				hypothetical protein
MAG253_01303	CDS	690	yknY	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
MAG253_01304	CDS	2754	infB		COG0532	Translation initiation factor IF-2
MAG253_01305	CDS	1245	nusA		COG0195	Transcription termination/antitermination protein NusA
MAG253_01306	CDS	465	rimP			Ribosome maturation factor RimP
MAG253_01307	CDS	138				hypothetical protein
MAG253_01308	CDS	3831				hypothetical protein
MAG253_01309	CDS	945				hypothetical protein
MAG253_01310	CDS	1350				hypothetical protein
MAG253_01311	tRNA	75				tRNA-Gln(ttg)
MAG253_01312	CDS	1917	lepA	3.6.5.-	COG0481	Elongation factor 4
MAG253_01313	CDS	849	parB		COG1475	putative chromosome-partitioning protein ParB
MAG253_01314	CDS	2142	dpp7	3.4.14.-		Dipeptidyl-peptidase 7
MAG253_01315	CDS	507				hypothetical protein
MAG253_01316	CDS	321	sufT			Fe-S protein maturation auxiliary factor SufT
MAG253_01317	CDS	432	sufE		COG2166	Cysteine desulfuration protein SufE
MAG253_01318	CDS	1212	csd	2.8.1.7		putative cysteine desulfurase
MAG253_01319	CDS	549				hypothetical protein
MAG253_01320	CDS	1473				hypothetical protein
MAG253_01321	CDS	678				hypothetical protein
MAG253_01322	CDS	1056	fabH_2	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
MAG253_01323	CDS	96				hypothetical protein
MAG253_01324	tRNA	77				tRNA-His(gtg)
MAG253_01325	CDS	1071	bshA_2	2.4.1.-	COG0438	N-acetyl-alpha-D-glucosaminyl L-malate synthase
MAG253_01326	CDS	723	bshB1	3.5.1.-	COG2120	N-acetyl-alpha-D-glucosaminyl L-malate deacetylase 1
MAG253_01327	CDS	549	gpx1	1.11.1.22		Hydroperoxy fatty acid reductase gpx1
MAG253_01328	CDS	660				hypothetical protein
MAG253_01329	CDS	648	ccsA			Cytochrome c biogenesis protein CcsA
MAG253_01330	CDS	210				hypothetical protein
MAG253_01331	CDS	414				hypothetical protein
MAG253_01332	CDS	2454	ccmF		COG1138	Cytochrome c-type biogenesis protein CcmF
MAG253_01333	CDS	720				hypothetical protein
MAG253_01334	CDS	519	kdsC	3.1.3.45	COG1778	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC
MAG253_01335	CDS	630	maf		COG0424	Septum formation protein Maf
MAG253_01336	CDS	1416	mleN		COG1757	Malate-2H(+)/Na(+)-lactate antiporter
MAG253_01337	CDS	771	rgtE_2	2.4.1.-	COG0463	Dodecaprenyl-phosphate galacturonate synthase
MAG253_01338	CDS	1890	dnaK			Chaperone protein DnaK
MAG253_01339	CDS	1065				hypothetical protein
MAG253_01340	CDS	819	panB	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
MAG253_01341	CDS	702	rluC	5.4.99.24	COG0564	Ribosomal large subunit pseudouridine synthase C
MAG253_01342	CDS	264				hypothetical protein
MAG253_01343	CDS	2295	priA	3.6.4.-	COG1198	Primosomal protein N'
MAG253_01344	CDS	1146	rlmL	2.1.1.173	COG0116	Ribosomal RNA large subunit methyltransferase L
MAG253_01345	CDS	306				hypothetical protein
MAG253_01346	CDS	762	yfcA_2		COG0730	putative membrane transporter protein YfcA
MAG253_01347	CDS	720	ubiG_3	2.1.1.222	COG2227	Ubiquinone biosynthesis O-methyltransferase
MAG253_01348	CDS	711				hypothetical protein
MAG253_01349	CDS	426				hypothetical protein
MAG253_01350	CDS	183				hypothetical protein
MAG253_01351	CDS	219				hypothetical protein
MAG253_01352	CDS	1509	dtpB		COG3104	Dipeptide and tripeptide permease B
MAG253_01353	CDS	2163	ptpA	3.4.14.12	COG1506	Prolyl tripeptidyl peptidase
MAG253_01354	CDS	1419		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
MAG253_01355	CDS	720				hypothetical protein
MAG253_01356	CDS	780	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
MAG253_01357	CDS	306				hypothetical protein
MAG253_01358	CDS	1104	lpxB	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
MAG253_01359	CDS	1149			COG2385	putative protein
MAG253_01360	CDS	1674	comEC		COG0658	ComE operon protein 3
MAG253_01361	CDS	711	folP	2.5.1.15	COG0294	Dihydropteroate synthase
MAG253_01362	CDS	639				hypothetical protein
MAG253_01363	CDS	1134				hypothetical protein
MAG253_01364	CDS	1014	gsiC		COG0601	Glutathione transport system permease protein GsiC
MAG253_01365	CDS	765	tpiA	5.3.1.1		Triosephosphate isomerase
MAG253_01366	CDS	858	prmA	2.1.1.-	COG2264	Ribosomal protein L11 methyltransferase
MAG253_01367	CDS	4425				hypothetical protein
MAG253_01368	tRNA	75				tRNA-Arg(acg)
MAG253_01369	CDS	1251	cshA	3.6.4.13	COG0513	ATP-dependent RNA helicase CshA
MAG253_01370	CDS	894	ribN			Riboflavin transporter
MAG253_01371	CDS	858				hypothetical protein
MAG253_01372	CDS	2214	cirA_2		COG4771	Colicin I receptor
MAG253_01373	CDS	1743	exoI	3.2.1.52	COG3525	Beta-hexosaminidase
MAG253_01374	CDS	984		3.5.1.26		N(4)-(Beta-N-acetylglucosaminyl)-L-asparaginase
MAG253_01375	CDS	672	cutC		COG3142	Copper homeostasis protein CutC
MAG253_01376	CDS	471	cdd	3.5.4.5	COG0295	Cytidine deaminase
MAG253_01377	CDS	1248	pncC	3.5.1.42	COG1058	Nicotinamide-nucleotide amidohydrolase PncC
MAG253_01378	CDS	207	rpmB		COG0227	50S ribosomal protein L28
MAG253_01379	CDS	183	rpmG1		COG0267	50S ribosomal protein L33 1
MAG253_01380	CDS	150				hypothetical protein
MAG253_01381	CDS	918	ftsY		COG0552	Signal recognition particle receptor FtsY
MAG253_01382	CDS	771	amn	3.2.2.4	COG0775	AMP nucleosidase
MAG253_01383	CDS	1302	rimO	2.8.4.4	COG0621	Ribosomal protein S12 methylthiotransferase RimO
MAG253_01384	CDS	216				hypothetical protein
MAG253_01385	CDS	4353	dnaE	2.7.7.7	COG0587	DNA polymerase III subunit alpha
MAG253_01386	CDS	699				hypothetical protein
MAG253_01387	CDS	1146	mnmA	2.8.1.13		tRNA-specific 2-thiouridylase MnmA
MAG253_01388	CDS	1569	apr	3.4.21.62		Subtilisin DY
MAG253_01389	CDS	942		1.13.12.16	COG2070	Nitronate monooxygenase
MAG253_01390	CDS	564				hypothetical protein
MAG253_01391	CDS	603	gmhA	5.3.1.28	COG0279	Phosphoheptose isomerase
MAG253_01392	CDS	993	hddA	2.7.1.168		D-glycero-alpha-D-manno-heptose 7-phosphate kinase
MAG253_01393	CDS	1212		3.1.3.82	COG0241	D-glycero-beta-D-manno-heptose-1,7-bisphosphate 7-phosphatase
MAG253_01394	CDS	318	trxA			Thioredoxin
MAG253_01395	CDS	195				hypothetical protein
MAG253_01396	tRNA	75				tRNA-Asp(gtc)
MAG253_01397	CDS	1083				hypothetical protein
MAG253_01398	CDS	1314				hypothetical protein
MAG253_01399	CDS	1890	htpG		COG0326	Chaperone protein HtpG
MAG253_01400	CDS	1701		2.1.2.5	COG3643	Glutamate formimidoyltransferase
MAG253_01401	CDS	1170				hypothetical protein
MAG253_01402	CDS	1245	hutI	3.5.2.7	COG1228	Imidazolonepropionase
MAG253_01403	CDS	1092	aroC_2	4.2.3.5	COG0082	Chorismate synthase
MAG253_01404	CDS	1953	oprF_3			Outer membrane porin F
MAG253_01405	CDS	348	rplS_2		COG0335	50S ribosomal protein L19
MAG253_01406	CDS	327				hypothetical protein
MAG253_01407	CDS	156				hypothetical protein
MAG253_01408	tRNA	75				tRNA-Met(cat)
MAG253_01409	CDS	195				hypothetical protein
MAG253_01410	CDS	855	pchR		COG2207	Regulatory protein PchR
MAG253_01411	CDS	426				hypothetical protein
MAG253_01412	CDS	1851	msbA	3.6.3.-	COG1132	Lipid A export ATP-binding/permease protein MsbA
MAG253_01413	CDS	360	rbfA		COG0858	30S ribosome-binding factor
MAG253_01414	CDS	1137	lolE_2		COG4591	Lipoprotein-releasing system transmembrane protein LolE
MAG253_01415	CDS	1017	dus	1.3.1.-	COG0042	putative tRNA-dihydrouridine synthase
MAG253_01416	CDS	822				hypothetical protein
MAG253_01417	CDS	486				hypothetical protein
MAG253_01418	CDS	573				hypothetical protein
MAG253_01419	CDS	414				hypothetical protein
MAG253_01420	CDS	840				hypothetical protein
MAG253_01421	CDS	609	yvdD		COG1611	LOG family protein YvdD
MAG253_01422	CDS	528	sbmC			DNA gyrase inhibitor
MAG253_01423	CDS	117				hypothetical protein
MAG253_01424	CDS	426				hypothetical protein
MAG253_01425	CDS	1866	pepN_2	3.4.11.2		Aminopeptidase N
MAG253_01426	CDS	1926	dnaG	2.7.7.-	COG0358	DNA primase
MAG253_01427	CDS	966	sdsA	2.5.1.84		All-trans-nonaprenyl-diphosphate synthase (geranyl-diphosphate specific)
MAG253_01428	CDS	729	dnaJ_2		COG0484	Chaperone protein DnaJ
MAG253_01429	CDS	171				hypothetical protein
MAG253_01430	CDS	2517	nrdA	1.17.4.1	COG0209	Ribonucleoside-diphosphate reductase 1 subunit alpha
MAG253_01431	CDS	993	nrdB	1.17.4.1	COG0208	Ribonucleoside-diphosphate reductase subunit beta
MAG253_01432	CDS	588				hypothetical protein
MAG253_01433	CDS	567				hypothetical protein
MAG253_01434	CDS	1542	glyQS	6.1.1.14		Glycine--tRNA ligase
MAG253_01435	CDS	234				hypothetical protein
MAG253_01436	CDS	438	tadA_2	3.5.4.33		tRNA-specific adenosine deaminase
MAG253_01437	tRNA	82				tRNA-Leu(caa)
MAG253_01438	CDS	933	prs_1	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
MAG253_01439	CDS	645	ctc_1		COG1825	General stress protein CTC
MAG253_01440	CDS	564	pth_1	3.1.1.29		Peptidyl-tRNA hydrolase
MAG253_01441	CDS	2388				hypothetical protein
MAG253_01442	CDS	495	crtN	1.3.8.2		Dehydrosqualene desaturase
MAG253_01443	CDS	900	carH			HTH-type transcriptional repressor CarH
MAG253_01444	CDS	156				hypothetical protein
MAG253_01445	CDS	192	cspG		COG1278	Cold shock-like protein CspG
MAG253_01446	CDS	1158				hypothetical protein
MAG253_01447	CDS	456	trmL	2.1.1.207	COG0219	tRNA (cytidine(34)-2'-O)-methyltransferase
MAG253_01448	CDS	207				hypothetical protein
MAG253_01449	CDS	1026				hypothetical protein
MAG253_01450	CDS	2340	kpsD		COG1596	Polysialic acid transport protein KpsD
MAG253_01451	CDS	519				hypothetical protein
MAG253_01452	CDS	105				hypothetical protein
MAG253_01453	CDS	234				hypothetical protein
MAG253_01454	CDS	438	tadA_3	3.5.4.33		tRNA-specific adenosine deaminase
MAG253_01455	tRNA	82				tRNA-Leu(caa)
MAG253_01456	CDS	933	prs_2	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
MAG253_01457	CDS	645	ctc_2		COG1825	General stress protein CTC
MAG253_01458	CDS	564	pth_2	3.1.1.29		Peptidyl-tRNA hydrolase
MAG253_01459	CDS	2388				hypothetical protein
MAG253_01460	CDS	1674				hypothetical protein
MAG253_01461	CDS	480				hypothetical protein
MAG253_01462	CDS	2178				hypothetical protein
MAG253_01463	CDS	1224	nlhH_1	3.1.1.1	COG0657	Carboxylesterase NlhH
MAG253_01464	CDS	723	ppm1_2	2.4.1.-		Polyprenol monophosphomannose synthase
MAG253_01465	CDS	2802	polA_2	2.7.7.7		DNA polymerase I
MAG253_01466	CDS	1287				hypothetical protein
MAG253_01467	CDS	1770	typA_2		COG1217	GTP-binding protein TypA/BipA
MAG253_01468	CDS	1341	speA_2	4.1.1.19		Biosynthetic arginine decarboxylase
MAG253_01469	CDS	1125	dprA_2		COG0758	DNA processing protein DprA
MAG253_01470	CDS	2046	cirA_3		COG4771	Colicin I receptor
MAG253_01471	CDS	1863	bicA_3		COG0659	Bicarbonate transporter BicA
MAG253_01472	CDS	597	mtcA2_2	4.2.1.1	COG0288	Carbonic anhydrase 2
MAG253_01473	CDS	183				hypothetical protein
MAG253_01474	CDS	1239				hypothetical protein
MAG253_01475	CDS	150				hypothetical protein
MAG253_01476	CDS	1014				hypothetical protein
MAG253_01477	CDS	171				hypothetical protein
MAG253_01478	CDS	414				hypothetical protein
MAG253_01479	CDS	1986			COG1629	putative TonB-dependent receptor
MAG253_01480	CDS	201				hypothetical protein
MAG253_01481	CDS	339				hypothetical protein
MAG253_01482	CDS	225				hypothetical protein
MAG253_01483	CDS	669	yedJ_2		COG1418	putative protein YedJ
MAG253_01484	CDS	2244				hypothetical protein
MAG253_01485	CDS	705				hypothetical protein
MAG253_01486	CDS	723				hypothetical protein
MAG253_01487	CDS	771	crt	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
MAG253_01488	CDS	846				hypothetical protein
MAG253_01489	CDS	1395	atoS	2.7.13.3	COG0642	Signal transduction histidine-protein kinase AtoS
MAG253_01490	CDS	858	atpG		COG0224	ATP synthase gamma chain
MAG253_01491	CDS	1581	atpA	3.6.3.14	COG0056	ATP synthase subunit alpha
MAG253_01492	CDS	555	atpH		COG0712	ATP synthase subunit delta
MAG253_01493	CDS	495	atpF			ATP synthase subunit b
MAG253_01494	CDS	204	atpE		COG0636	ATP synthase subunit c
MAG253_01495	CDS	816	atpB		COG0356	ATP synthase subunit a
MAG253_01496	CDS	480				hypothetical protein
MAG253_01497	CDS	141				hypothetical protein
MAG253_01498	CDS	777	isfD_1	1.1.1.313	COG4221	Sulfoacetaldehyde reductase
MAG253_01499	CDS	129				hypothetical protein
MAG253_01500	CDS	273				hypothetical protein
MAG253_01501	CDS	141				hypothetical protein
MAG253_01502	CDS	480				hypothetical protein
MAG253_01503	CDS	2178				hypothetical protein
MAG253_01504	CDS	1455				hypothetical protein
MAG253_01505	CDS	822				hypothetical protein
MAG253_01506	CDS	510				hypothetical protein
MAG253_01507	CDS	480				hypothetical protein
MAG253_01508	CDS	180				hypothetical protein
MAG253_01509	CDS	777	isfD_2	1.1.1.313	COG4221	Sulfoacetaldehyde reductase
MAG253_01510	CDS	981				hypothetical protein
MAG253_01511	CDS	792				hypothetical protein
MAG253_01512	CDS	870				hypothetical protein
MAG253_01513	CDS	450				hypothetical protein
MAG253_01514	CDS	1224	nlhH_2	3.1.1.1	COG0657	Carboxylesterase NlhH
MAG253_01515	CDS	2178				hypothetical protein
MAG253_01516	CDS	405				hypothetical protein
MAG253_01517	CDS	756	lipB	2.3.1.181	COG0321	Octanoyltransferase
MAG253_01518	CDS	1170	nylB'	3.5.1.46		6-aminohexanoate-dimer hydrolase
MAG253_01519	CDS	165	yejF		COG4172	putative ABC transporter ATP-binding protein YejF
MAG253_01520	CDS	204				hypothetical protein
