locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG237_01071	CDS	2250	ptsP	2.7.3.9	COG3605	Phosphoenolpyruvate-dependent phosphotransferase system
MAG237_01072	CDS	600				hypothetical protein
MAG237_01073	CDS	579				hypothetical protein
MAG237_01074	CDS	471	dsbB			Disulfide bond formation protein B
MAG237_01075	CDS	2751	gyrA	5.99.1.3	COG0188	DNA gyrase subunit A
MAG237_01076	CDS	1482		3.4.17.19	COG2317	Thermostable carboxypeptidase 1
MAG237_01077	CDS	1143	ctaA	1.3.-.-	COG1612	Heme A synthase
MAG237_01078	CDS	747		2.1.1.-	COG0565	putative tRNA/rRNA methyltransferase
MAG237_01079	CDS	624	thiE	2.5.1.3		Thiamine-phosphate synthase
MAG237_01080	CDS	837				hypothetical protein
MAG237_01081	CDS	771				hypothetical protein
MAG237_01082	CDS	177				hypothetical protein
MAG237_01083	CDS	582	chpT	2.7.99.-		Protein phosphotransferase ChpT
MAG237_01084	CDS	1254	proA_3	1.2.1.41		Gamma-glutamyl phosphate reductase
MAG237_01085	CDS	1107	proB	2.7.2.11		Glutamate 5-kinase
MAG237_01086	CDS	1029	cgtA	3.6.5.-		GTPase Obg/CgtA
MAG237_01087	CDS	549				hypothetical protein
MAG237_01088	CDS	537				hypothetical protein
MAG237_01089	CDS	609	eamB_1		COG1280	Cysteine/O-acetylserine efflux protein
MAG237_01090	CDS	270	rpmA		COG0211	50S ribosomal protein L27
MAG237_01091	CDS	591	rplU_1		COG0261	50S ribosomal protein L21
MAG237_01092	CDS	822				hypothetical protein
MAG237_01093	CDS	1293	envZ	2.7.13.3		Osmolarity sensor protein EnvZ
MAG237_01094	CDS	876	gloB_1	3.1.2.6		Hydroxyacylglutathione hydrolase
MAG237_01095	tRNA	75				tRNA-Asn(gtt)
MAG237_01096	CDS	1017			COG0659	putative sulfate transporter
MAG237_01097	CDS	1434	aam	3.5.1.13	COG0154	Acylamidase
MAG237_01098	CDS	996				hypothetical protein
MAG237_01099	CDS	1467	yiaD_3		COG2885	putative lipoprotein YiaD
MAG237_01100	CDS	1149	dnaJ_1		COG0484	Chaperone protein DnaJ
MAG237_01101	CDS	1908	dnaK			Chaperone protein DnaK
MAG237_01102	CDS	462	alkB_1	1.14.11.33	COG3145	Alpha-ketoglutarate-dependent dioxygenase AlkB
MAG237_01103	CDS	714				hypothetical protein
MAG237_01104	CDS	735	cysQ	3.1.3.7	COG1218	3'(2'),5'-bisphosphate nucleotidase CysQ
MAG237_01105	CDS	1155	adh1	1.1.1.192	COG1454	Long-chain-alcohol dehydrogenase 1
MAG237_01106	CDS	429				hypothetical protein
MAG237_01107	CDS	1062				hypothetical protein
MAG237_01108	CDS	2190	katG	1.11.1.21		Catalase-peroxidase
MAG237_01109	CDS	219				hypothetical protein
MAG237_01110	CDS	360				hypothetical protein
MAG237_01111	CDS	615	kdsA	2.5.1.55	COG2877	2-dehydro-3-deoxyphosphooctonate aldolase
MAG237_01112	CDS	177				hypothetical protein
MAG237_01113	CDS	1494	pitA		COG0306	Low-affinity inorganic phosphate transporter 1
MAG237_01114	CDS	219				hypothetical protein
MAG237_01115	CDS	237				hypothetical protein
MAG237_01116	CDS	1542	cusS	2.7.13.3	COG0642	Sensor kinase CusS
MAG237_01117	CDS	687	creB		COG0745	Transcriptional regulatory protein CreB
MAG237_01118	CDS	387				hypothetical protein
MAG237_01119	CDS	729	pcaH	1.13.11.3	COG3485	Protocatechuate 3,4-dioxygenase beta chain
MAG237_01120	CDS	561	pcaG	1.13.11.3	COG3485	Protocatechuate 3,4-dioxygenase alpha chain
MAG237_01121	CDS	843	kce_2	2.3.1.247		3-keto-5-aminohexanoate cleavage enzyme
MAG237_01122	CDS	1005	pcaB	5.5.1.2	COG0015	3-carboxy-cis,cis-muconate cycloisomerase
MAG237_01123	CDS	984	bphC_1	1.13.11.39		Manganese-dependent 2,3-dihydroxybiphenyl 1,2-dioxygenase
MAG237_01124	CDS	1509	amnC	1.2.1.32		2-aminomuconic 6-semialdehyde dehydrogenase
MAG237_01125	CDS	462	slyA			Transcriptional regulator SlyA
MAG237_01126	CDS	1338	nrgA			Ammonium transporter
MAG237_01127	CDS	339	glnK		COG0347	Nitrogen regulatory protein P-II 2
MAG237_01128	CDS	1125	uctC_1	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
MAG237_01129	CDS	1440	ald_1	1.2.1.83		3-succinoylsemialdehyde-pyridine dehydrogenase
MAG237_01130	CDS	1353				hypothetical protein
MAG237_01131	CDS	357				Ferredoxin-1
MAG237_01132	CDS	450	yccU		COG1832	putative protein YccU
MAG237_01133	tRNA	75				tRNA-Gln(ttg)
MAG237_01134	CDS	951				hypothetical protein
MAG237_01135	CDS	801				hypothetical protein
MAG237_01136	CDS	654	kpsT			Polysialic acid transport ATP-binding protein KpsT
MAG237_01137	CDS	1299	nhaA		COG3004	Na(+)/H(+) antiporter NhaA
MAG237_01138	CDS	621				hypothetical protein
MAG237_01139	CDS	777				hypothetical protein
MAG237_01140	CDS	930	ghrA	1.1.1.79	COG0111	Glyoxylate/hydroxypyruvate reductase A
MAG237_01141	CDS	1152	mrdB	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
MAG237_01142	tRNA	85				tRNA-Cys(gca)
MAG237_01143	CDS	540				hypothetical protein
MAG237_01144	CDS	885	mreC			Cell shape-determining protein MreC
MAG237_01145	CDS	1038	mreB		COG1077	Rod shape-determining protein MreB
MAG237_01146	CDS	1566	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
MAG237_01147	CDS	798	csgA			C-factor
MAG237_01148	CDS	1443				hypothetical protein
MAG237_01149	CDS	1638	nadE	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
MAG237_01150	CDS	1320	gltX1	6.1.1.17	COG0008	Glutamate--tRNA ligase 1
MAG237_01151	CDS	207	cspG		COG1278	Cold shock-like protein CspG
MAG237_01152	CDS	1656	ettA		COG0488	Energy-dependent translational throttle protein EttA
MAG237_01153	CDS	603	nadD	2.7.7.18		putative nicotinate-nucleotide adenylyltransferase
MAG237_01154	CDS	828	ribN_4			Riboflavin transporter
MAG237_01155	CDS	1458	dacB	3.4.16.4	COG2027	D-alanyl-D-alanine carboxypeptidase DacB
MAG237_01156	CDS	375				hypothetical protein
MAG237_01157	CDS	1575	lysS	6.1.1.6	COG1384	Lysine--tRNA ligase
MAG237_01158	CDS	402				hypothetical protein
MAG237_01159	CDS	2280				hypothetical protein
MAG237_01160	CDS	2190	uvrB_1		COG0556	UvrABC system protein B
MAG237_01161	CDS	1086	dadA	1.4.99.-		D-amino acid dehydrogenase
MAG237_01162	CDS	930				hypothetical protein
MAG237_01163	CDS	789	phnP	3.1.4.55	COG1235	Phosphoribosyl 1,2-cyclic phosphate phosphodiesterase
MAG237_01164	CDS	789	ycfH	3.1.-.-	COG0084	putative metal-dependent hydrolase YcfH
MAG237_01165	CDS	1125	dnaX_1	2.7.7.7	COG2812	DNA polymerase III subunit gamma/tau
MAG237_01166	CDS	615	tmk	2.7.4.9	COG0125	Thymidylate kinase
MAG237_01167	CDS	1167	dacC	3.4.16.4	COG1686	D-alanyl-D-alanine carboxypeptidase DacC
MAG237_01168	tRNA	90				tRNA-Ser(tga)
MAG237_01169	CDS	1005	puuB_1	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
MAG237_01170	CDS	603	eamB_2		COG1280	Cysteine/O-acetylserine efflux protein
MAG237_01171	CDS	216				hypothetical protein
MAG237_01172	CDS	1065	apbC_1		COG0489	Iron-sulfur cluster carrier protein
MAG237_01173	CDS	783	atpB_2		COG0356	ATP synthase subunit a
MAG237_01174	CDS	324	atpI_2			ATP synthase protein I
MAG237_01175	CDS	417	sdpR_2		COG0640	Transcriptional repressor SdpR
MAG237_01176	CDS	1116	ald_2	1.4.1.1	COG0686	Alanine dehydrogenase
MAG237_01177	CDS	144				hypothetical protein
MAG237_01178	CDS	366	yybR		COG1733	putative HTH-type transcriptional regulator YybR
MAG237_01179	CDS	639				hypothetical protein
MAG237_01180	tRNA	77				tRNA-Arg(cct)
MAG237_01181	CDS	1023	gntR_2			HTH-type transcriptional regulator GntR
MAG237_01182	CDS	696				hypothetical protein
MAG237_01183	CDS	843	miaB_1	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
MAG237_01184	CDS	678				hypothetical protein
MAG237_01185	CDS	552	hin		COG1961	DNA-invertase hin
MAG237_01186	CDS	384				hypothetical protein
MAG237_01187	CDS	228				hypothetical protein
MAG237_01188	CDS	141				hypothetical protein
MAG237_01189	CDS	192				hypothetical protein
MAG237_01190	CDS	696	scoA	2.8.3.5	COG1788	putative succinyl-CoA:3-ketoacid coenzyme A transferase subunit A
MAG237_01191	CDS	645	scoB	2.8.3.5	COG2057	putative succinyl-CoA:3-ketoacid coenzyme A transferase subunit B
MAG237_01192	CDS	126				hypothetical protein
MAG237_01193	CDS	1614	betA_1	1.1.99.1	COG2303	Oxygen-dependent choline dehydrogenase
MAG237_01194	CDS	1050				hypothetical protein
MAG237_01195	CDS	921	rfbB	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
MAG237_01196	CDS	1668	ilvI_2	2.2.1.6	COG0028	Acetolactate synthase isozyme 3 large subunit
MAG237_01197	CDS	2013	fadH	1.3.1.34	COG0446	2,4-dienoyl-CoA reductase
MAG237_01198	CDS	390				hypothetical protein
MAG237_01199	CDS	1230		2.7.1.165	COG2379	D-glycerate 2-kinase
MAG237_01200	CDS	444				hypothetical protein
MAG237_01201	CDS	1203		1.14.13.114		6-hydroxynicotinate 3-monooxygenase
MAG237_01202	CDS	774	polS	1.1.1.14		Sorbitol dehydrogenase
MAG237_01203	CDS	1218				hypothetical protein
MAG237_01204	CDS	1032	curA	1.3.1.-	COG2130	NADPH-dependent curcumin reductase
MAG237_01205	CDS	1362				hypothetical protein
MAG237_01206	CDS	240				hypothetical protein
MAG237_01207	CDS	396				hypothetical protein
MAG237_01208	CDS	561	atpH		COG0712	ATP synthase subunit delta
MAG237_01209	CDS	762				hypothetical protein
MAG237_01210	CDS	798	gloB_2	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloB
MAG237_01211	CDS	2331	clpA		COG0542	ATP-dependent Clp protease ATP-binding subunit ClpA
MAG237_01212	CDS	2367	yiaD_4		COG2885	putative lipoprotein YiaD
MAG237_01213	CDS	1173				hypothetical protein
MAG237_01214	CDS	531	chaC	4.3.2.-	COG3703	Glutathione-specific gamma-glutamylcyclotransferase
MAG237_01215	CDS	1299				hypothetical protein
MAG237_01216	CDS	906	tyrC	1.3.1.43		Cyclohexadienyl dehydrogenase
MAG237_01217	CDS	1086	hisC_1	2.6.1.9		Histidinol-phosphate aminotransferase
MAG237_01218	CDS	657	rpsD		COG0522	30S ribosomal protein S4
MAG237_01219	CDS	1953	cshA	3.6.4.13	COG0513	DEAD-box ATP-dependent RNA helicase CshA
MAG237_01220	CDS	372				hypothetical protein
MAG237_01221	CDS	2262	nrdZ	1.17.4.1		Vitamin B12-dependent ribonucleoside-diphosphate reductase
MAG237_01222	CDS	432				hypothetical protein
MAG237_01223	CDS	675	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
MAG237_01224	CDS	1047	hisZ		COG3705	ATP phosphoribosyltransferase regulatory subunit
MAG237_01225	CDS	1500	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
MAG237_01226	CDS	207	slyX			Protein SlyX
MAG237_01227	CDS	3501	dnaE1	2.7.7.7		DNA polymerase III subunit alpha
MAG237_01228	CDS	1551	cdhC	1.17.5.2		Caffeine dehydrogenase subunit gamma
MAG237_01229	CDS	2304	pucD	1.17.1.4	COG1529	putative xanthine dehydrogenase subunit D
MAG237_01230	CDS	921				hypothetical protein
MAG237_01231	CDS	1506	mglA	3.6.3.17	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
MAG237_01232	CDS	1086				hypothetical protein
MAG237_01233	CDS	933				hypothetical protein
MAG237_01234	CDS	1080				Purine-binding protein
MAG237_01235	CDS	1080	dauA	1.4.99.6		FAD-dependent catabolic D-arginine dehydrogenase DauA
MAG237_01236	CDS	2499	abo_1	1.5.3.19		4-methylaminobutanoate oxidase (formaldehyde-forming)
MAG237_01237	CDS	855	panC	6.3.2.1	COG0414	Pantothenate synthetase
MAG237_01238	CDS	813	panB	2.1.2.11		3-methyl-2-oxobutanoate hydroxymethyltransferase
MAG237_01239	CDS	516				hypothetical protein
MAG237_01240	CDS	2010	dcp	3.4.15.5	COG0339	Dipeptidyl carboxypeptidase
MAG237_01241	CDS	1050	ttuC	2.7.7.80	COG0476	Sulfur carrier protein adenylyltransferase
MAG237_01242	CDS	462	dut	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
MAG237_01243	CDS	1191	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
MAG237_01244	CDS	879	rpoH_1		COG0568	RNA polymerase sigma factor RpoH
MAG237_01245	CDS	534	cobP	2.7.1.156		Bifunctional adenosylcobalamin biosynthesis protein CobP
MAG237_01246	CDS	573	cobC_1	3.1.3.73	COG0406	Adenosylcobalamin/alpha-ribazole phosphatase
MAG237_01247	CDS	1596	comM		COG0606	Competence protein ComM
MAG237_01248	CDS	768				hypothetical protein
MAG237_01249	CDS	918				hypothetical protein
MAG237_01250	CDS	1140				hypothetical protein
MAG237_01251	CDS	1095				hypothetical protein
MAG237_01252	CDS	1536	rbsA	3.6.3.17	COG1129	Ribose import ATP-binding protein RbsA
MAG237_01253	CDS	999	tmpC		COG1744	Membrane lipoprotein TmpC
MAG237_01254	CDS	282	rimI	2.3.1.128	COG0456	Ribosomal-protein-alanine acetyltransferase
MAG237_01255	CDS	564	nfuA			Fe/S biogenesis protein NfuA
MAG237_01256	CDS	456				hypothetical protein
MAG237_01257	CDS	1017	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
MAG237_01258	CDS	675				hypothetical protein
MAG237_01259	CDS	1536	murJ		COG0728	Lipid II flippase MurJ
MAG237_01260	CDS	2769	glnD		COG2844	Bifunctional uridylyltransferase/uridylyl-removing enzyme
MAG237_01261	CDS	1191	lpoA			Penicillin-binding protein activator LpoA
MAG237_01262	CDS	855	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
MAG237_01263	CDS	369				hypothetical protein
MAG237_01264	CDS	939	gshB	6.3.2.3	COG0189	Glutathione synthetase
MAG237_01265	CDS	828	aes	3.1.1.-	COG0657	Acetyl esterase
MAG237_01266	CDS	480	nusB			Transcription antitermination protein NusB
MAG237_01267	CDS	522	ribH1	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase 1
MAG237_01268	CDS	1137	ribBA		COG0108	Riboflavin biosynthesis protein RibBA
MAG237_01269	CDS	588	ribE	2.5.1.9		Riboflavin synthase
MAG237_01270	CDS	1302				hypothetical protein
MAG237_01271	CDS	1128	kpsD		COG1596	Polysialic acid transport protein KpsD
MAG237_01272	CDS	2004				hypothetical protein
MAG237_01273	CDS	1068	ribD		COG0117	Riboflavin biosynthesis protein RibD
MAG237_01274	CDS	468	nrdR		COG1327	Transcriptional repressor NrdR
MAG237_01275	CDS	1971	rpoD		COG0568	RNA polymerase sigma factor RpoD
MAG237_01276	CDS	1926	dnaG	2.7.7.-	COG0358	DNA primase
MAG237_01277	CDS	552				hypothetical protein
MAG237_01278	CDS	2937	soxA_2	1.5.3.1		Sarcosine oxidase subunit alpha
MAG237_01279	CDS	264	soxD_2	1.5.3.1		Sarcosine oxidase subunit delta
MAG237_01280	CDS	1254	soxB_2	1.5.3.1		Sarcosine oxidase subunit beta
MAG237_01281	CDS	693	psd	4.1.1.65	COG0688	Phosphatidylserine decarboxylase proenzyme
MAG237_01282	CDS	390	dgkA	2.7.1.107	COG0818	Diacylglycerol kinase
MAG237_01283	CDS	708	pcs_2	2.7.8.24	COG1183	Phosphatidylcholine synthase
MAG237_01284	CDS	1437	gdhA	1.4.1.3	COG0334	Glutamate dehydrogenase
MAG237_01285	CDS	480				hypothetical protein
MAG237_01286	CDS	945	garR_2	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
MAG237_01287	CDS	912	yhhW	1.13.11.24	COG1741	Quercetin 2,3-dioxygenase
MAG237_01288	CDS	600	kstR2_1			HTH-type transcriptional repressor KstR2
MAG237_01289	CDS	255				hypothetical protein
MAG237_01290	CDS	1290	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
MAG237_01291	CDS	966	glpX	3.1.3.11	COG1494	Fructose-1,6-bisphosphatase class 2
MAG237_01292	CDS	1737	recJ	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
MAG237_01293	tRNA	75				tRNA-Glu(ttc)
MAG237_01294	CDS	564				hypothetical protein
MAG237_01295	CDS	498				hypothetical protein
MAG237_01296	CDS	996		1.1.1.401		2-dehydro-3-deoxy-L-rhamnonate dehydrogenase (NAD(+))
MAG237_01297	CDS	759	gno_2	1.1.1.-		Gluconate 5-dehydrogenase
MAG237_01298	CDS	1308	hpsN_2	1.1.1.308		Sulfopropanediol 3-dehydrogenase
MAG237_01299	CDS	1014	cytR		COG1609	HTH-type transcriptional repressor CytR
MAG237_01300	CDS	756	iclR		COG1414	Transcriptional repressor IclR
MAG237_01301	CDS	1602	alkJ_1	1.1.99.-		Alcohol dehydrogenase [acceptor]
MAG237_01302	CDS	987	acuI	1.3.1.84	COG0604	Acrylyl-CoA reductase AcuI
MAG237_01303	CDS	1224	csd_2	2.8.1.7	COG0520	putative cysteine desulfurase
MAG237_01304	CDS	1413	phrA_2	4.1.99.3	COG0415	Deoxyribodipyrimidine photo-lyase
MAG237_01305	CDS	1209	ufaA1	2.1.1.-	COG2230	Tuberculostearic acid methyltransferase UfaA1
MAG237_01306	CDS	636	rplY		COG1825	50S ribosomal protein L25
MAG237_01307	CDS	699	pth	3.1.1.29	COG0193	Peptidyl-tRNA hydrolase
MAG237_01308	CDS	576				hypothetical protein
MAG237_01309	CDS	420				hypothetical protein
MAG237_01310	CDS	1233	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
MAG237_01311	CDS	639	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
MAG237_01312	CDS	354				hypothetical protein
MAG237_01313	CDS	282	ihfB		COG0776	Integration host factor subunit beta
MAG237_01314	CDS	1677	rpsA		COG0539	30S ribosomal protein S1
MAG237_01315	CDS	327				hypothetical protein
MAG237_01316	CDS	1023				hypothetical protein
MAG237_01317	CDS	1143				hypothetical protein
MAG237_01318	CDS	999	yhdN	1.1.1.-	COG0667	Aldo-keto reductase YhdN
MAG237_01319	CDS	672	cmk	2.7.4.25	COG0283	Cytidylate kinase
MAG237_01320	CDS	1350	aroA	2.5.1.19		3-phosphoshikimate 1-carboxyvinyltransferase
MAG237_01321	CDS	687	trmB	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
MAG237_01322	CDS	1182	metK	2.5.1.6	COG0192	S-adenosylmethionine synthase
MAG237_01323	CDS	1464	lnt	2.3.1.-	COG0815	Apolipoprotein N-acyltransferase
MAG237_01324	CDS	900	tlyC		COG1253	Hemolysin C
MAG237_01325	CDS	504	ybeY	3.1.-.-	COG0319	Endoribonuclease YbeY
MAG237_01326	CDS	999	ybeZ		COG1702	PhoH-like protein
MAG237_01327	CDS	1332	miaB_2	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
MAG237_01328	CDS	864				hypothetical protein
MAG237_01329	CDS	435	perR		COG0735	Peroxide-responsive repressor PerR
MAG237_01330	CDS	510	fabA	4.2.1.59	COG0764	3-hydroxydecanoyl-[acyl-carrier-protein] dehydratase
MAG237_01331	CDS	1230	fabB	2.3.1.41		3-oxoacyl-[acyl-carrier-protein] synthase 1
MAG237_01332	CDS	789	fabI_2	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
MAG237_01333	CDS	978	thadh_1	4.3.1.16		L-threo-3-hydroxyaspartate ammonia-lyase
MAG237_01334	CDS	690		3.8.1.2		(S)-2-haloacid dehalogenase
MAG237_01335	CDS	798	catD_1	3.1.1.24	COG0596	3-oxoadipate enol-lactonase 2
MAG237_01336	CDS	1227	tetA			Tetracycline resistance protein, class C
MAG237_01337	CDS	1086		1.1.99.36		NDMA-dependent alcohol dehydrogenase
MAG237_01338	CDS	1242	dgoD	4.2.1.6	COG4948	D-galactonate dehydratase
MAG237_01339	CDS	2448	abo_2	1.5.3.19		4-methylaminobutanoate oxidase (formaldehyde-forming)
MAG237_01340	CDS	1533	mtgB_5	2.1.1.-	COG5598	Glycine betaine methyltransferase
MAG237_01341	CDS	405				hypothetical protein
MAG237_01342	CDS	1371	spuC_3	2.6.1.113	COG0161	Putrescine--pyruvate aminotransferase
MAG237_01343	CDS	1098	gcvT_2	2.1.2.10	COG0404	Aminomethyltransferase
MAG237_01344	CDS	366	gcvH		COG0509	Glycine cleavage system H protein
MAG237_01345	CDS	2847	gcvP	1.4.4.2		Glycine dehydrogenase (decarboxylating)
MAG237_01346	CDS	1251	dadA1	1.4.99.-	COG0665	D-amino acid dehydrogenase 1
MAG237_01347	CDS	1044	potD		COG0687	Spermidine/putrescine-binding periplasmic protein
MAG237_01348	CDS	1083	potA_2	3.6.3.31	COG3842	Spermidine/putrescine import ATP-binding protein PotA
MAG237_01349	CDS	816	ydcV			Inner membrane ABC transporter permease protein YdcV
MAG237_01350	CDS	879	potB		COG1176	Spermidine/putrescine transport system permease protein PotB
MAG237_01351	CDS	1200	yeaW_2	1.14.13.-	COG4638	Carnitine monooxygenase oxygenase subunit
MAG237_01352	CDS	1317	dctM_2		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
MAG237_01353	CDS	582				hypothetical protein
MAG237_01354	CDS	1029			COG1638	Solute-binding protein
MAG237_01355	CDS	813				hypothetical protein
MAG237_01356	CDS	1068	paaE	1.-.-.-	COG1018	1,2-phenylacetyl-CoA epoxidase, subunit E
MAG237_01357	CDS	489	paaD		COG2151	Putative 1,2-phenylacetyl-CoA epoxidase, subunit D
MAG237_01358	CDS	753	paaC		COG3396	1,2-phenylacetyl-CoA epoxidase, subunit C
MAG237_01359	CDS	291	paaB		COG3460	1,2-phenylacetyl-CoA epoxidase, subunit B
MAG237_01360	CDS	993	paaA	1.14.13.149	COG3396	1,2-phenylacetyl-CoA epoxidase, subunit A
MAG237_01361	CDS	816	paaX		COG3327	Transcriptional repressor PaaX
MAG237_01362	CDS	2127	paaZ		COG2030	Bifunctional protein PaaZ
MAG237_01363	CDS	786	paaG_2	5.3.3.18	COG1024	1,2-epoxyphenylacetyl-CoA isomerase
MAG237_01364	CDS	441	paaI	3.1.2.-	COG2050	Acyl-coenzyme A thioesterase PaaI
MAG237_01365	CDS	1203	paaJ	2.3.1.174	COG0183	3-oxoadipyl-CoA/3-oxo-5,6-dehydrosuberyl-CoA thiolase
MAG237_01366	CDS	1284	paaK	6.2.1.30		Phenylacetate-coenzyme A ligase
MAG237_01367	CDS	615	kstR2_2			HTH-type transcriptional repressor KstR2
MAG237_01368	CDS	447	aroQ	4.2.1.10	COG0757	3-dehydroquinate dehydratase
MAG237_01369	CDS	1392	ddc	4.1.1.86	COG0076	L-2,4-diaminobutyrate decarboxylase
MAG237_01370	CDS	816	ucpA	1.-.-.-		Oxidoreductase UcpA
MAG237_01371	CDS	993	bar	2.3.1.183	COG1247	Phosphinothricin N-acetyltransferase
MAG237_01372	CDS	339	csaA		COG0073	putative chaperone CsaA
MAG237_01373	CDS	816	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
MAG237_01374	CDS	504				hypothetical protein
MAG237_01375	CDS	282				hypothetical protein
MAG237_01376	CDS	930	lgt	2.4.99.-	COG0682	Prolipoprotein diacylglyceryl transferase
MAG237_01377	CDS	1062				hypothetical protein
MAG237_01378	CDS	756	yfiH	1.10.3.-	COG1496	Polyphenol oxidase
MAG237_01379	CDS	924				hypothetical protein
MAG237_01380	CDS	495	lrp_3		COG1522	Leucine-responsive regulatory protein
MAG237_01381	CDS	942	trxB	1.8.1.9	COG0492	Thioredoxin reductase
MAG237_01382	CDS	1707	sat/cysC		COG0529	putative bifunctional SAT/APS kinase
MAG237_01383	CDS	219				hypothetical protein
MAG237_01384	CDS	417	ibpA_2		COG0071	Small heat shock protein IbpA
MAG237_01385	CDS	216				hypothetical protein
MAG237_01386	CDS	483	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
MAG237_01387	CDS	1062	purK	6.3.4.18		N5-carboxyaminoimidazole ribonucleotide synthase
MAG237_01388	CDS	768	lip	3.1.1.3		Triacylglycerol lipase
MAG237_01389	tRNA	77				tRNA-Met(cat)
MAG237_01390	CDS	1410		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
MAG237_01391	CDS	921	pobB	1.-.-.-		Phenoxybenzoate dioxygenase subunit beta
MAG237_01392	CDS	882	hemF	1.3.3.3	COG0408	Oxygen-dependent coproporphyrinogen-III oxidase
MAG237_01393	CDS	804	fabG_5	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG237_01394	CDS	951	rlmG	2.1.1.174	COG2813	Ribosomal RNA large subunit methyltransferase G
MAG237_01395	CDS	339	clpS		COG2127	ATP-dependent Clp protease adapter protein ClpS
MAG237_01396	CDS	705				hypothetical protein
MAG237_01397	CDS	1419	dacF	3.4.16.4	COG1686	D-alanyl-D-alanine carboxypeptidase DacF
MAG237_01398	CDS	681	nagK	3.7.1.20		Fumarylpyruvate hydrolase
MAG237_01399	CDS	1581	yejF		COG4172	putative ABC transporter ATP-binding protein YejF
MAG237_01400	CDS	1116	yejE		COG4239	Inner membrane ABC transporter permease protein YejE
MAG237_01401	CDS	1080	yejB		COG4174	Inner membrane ABC transporter permease protein YejB
MAG237_01402	CDS	1866	appA_3			Oligopeptide-binding protein AppA
MAG237_01403	CDS	519	cycM		COG3474	Cytochrome c-552
MAG237_01404	CDS	831	pheA		COG0077	P-protein
MAG237_01405	CDS	471				hypothetical protein
MAG237_01406	CDS	972	nudC	3.6.1.22	COG2816	NADH pyrophosphatase
MAG237_01407	CDS	1788	dnaX_2	2.7.7.7	COG2812	DNA polymerase III subunit tau
MAG237_01408	CDS	345	ybaB		COG0718	Nucleoid-associated protein YbaB
MAG237_01409	CDS	594	recR		COG0353	Recombination protein RecR
MAG237_01410	CDS	759				hypothetical protein
MAG237_01411	CDS	978	ppsC	2.3.1.41		Phthiocerol/phenolphthiocerol synthesis polyketide synthase type I PpsC
MAG237_01412	CDS	681				hypothetical protein
MAG237_01413	CDS	201	rpsU		COG0828	30S ribosomal protein S21
MAG237_01414	CDS	501	lrp_4		COG1522	Leucine-responsive regulatory protein
MAG237_01415	CDS	2394	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
MAG237_01416	CDS	726	ipuF	3.4.-.-		Gamma-glutamyl-L-1-hydroxyisopropylamide hydrolase
MAG237_01417	CDS	1074	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
MAG237_01418	CDS	876	lpxL_1	2.3.1.241		Lipid A biosynthesis lauroyltransferase
MAG237_01419	CDS	393				hypothetical protein
MAG237_01420	CDS	2346	apr	3.4.21.62		Subtilisin DY
MAG237_01421	CDS	363	rplT		COG0292	50S ribosomal protein L20
MAG237_01422	CDS	201	rpmI		COG0291	50S ribosomal protein L35
MAG237_01423	CDS	231				hypothetical protein
MAG237_01424	CDS	1449	ttuE	2.7.1.40		Pyruvate kinase
MAG237_01425	CDS	750				hypothetical protein
MAG237_01426	CDS	294				hypothetical protein
MAG237_01427	CDS	438	rplU_2			50S ribosomal protein L21
