locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG238_01123	CDS	351	rplS		COG0335	50S ribosomal protein L19
MAG238_01124	CDS	672	trmD	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
MAG238_01125	CDS	591				hypothetical protein
MAG238_01126	CDS	90				hypothetical protein
MAG238_01127	CDS	756	kynB	3.5.1.9		Kynurenine formamidase
MAG238_01128	CDS	1149	hemN	1.3.99.-	COG0635	Oxygen-independent coproporphyrinogen-III oxidase-like protein
MAG238_01129	CDS	555	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
MAG238_01130	CDS	477				hypothetical protein
MAG238_01131	CDS	504				hypothetical protein
MAG238_01132	CDS	2349				hypothetical protein
MAG238_01133	CDS	1371	nagA	3.2.1.49		Alpha-N-acetylgalactosaminidase
MAG238_01134	CDS	888				hypothetical protein
MAG238_01135	CDS	1053	nahK	2.7.1.162		N-acetylhexosamine 1-kinase
MAG238_01136	CDS	924				hypothetical protein
MAG238_01137	CDS	486				hypothetical protein
MAG238_01138	CDS	1407				hypothetical protein
MAG238_01139	CDS	582				hypothetical protein
MAG238_01140	CDS	1233				hypothetical protein
MAG238_01141	CDS	450	yybR		COG1733	putative HTH-type transcriptional regulator YybR
MAG238_01142	CDS	492				hypothetical protein
MAG238_01143	CDS	747				hypothetical protein
MAG238_01144	CDS	483	resA_3		COG0526	Thiol-disulfide oxidoreductase ResA
MAG238_01145	CDS	1200				hypothetical protein
MAG238_01146	CDS	102				hypothetical protein
MAG238_01147	CDS	699				hypothetical protein
MAG238_01148	CDS	717				hypothetical protein
MAG238_01149	CDS	126				hypothetical protein
MAG238_01150	tRNA	75				tRNA-Met(cat)
MAG238_01151	CDS	384				hypothetical protein
MAG238_01152	CDS	846				hypothetical protein
MAG238_01153	CDS	444	yodB		COG1733	HTH-type transcriptional regulator YodB
MAG238_01154	CDS	948	trxB	1.8.1.9	COG0492	Thioredoxin reductase
MAG238_01155	CDS	1053	bioF	2.3.1.47		8-amino-7-oxononanoate synthase
MAG238_01156	CDS	1017		5.1.1.20	COG4948	L-Ala-D/L-Glu epimerase
MAG238_01157	CDS	1632				hypothetical protein
MAG238_01158	CDS	324				hypothetical protein
MAG238_01159	CDS	453				hypothetical protein
MAG238_01160	CDS	801				putative protein
MAG238_01161	CDS	1350	dacB	3.4.16.4	COG2027	D-alanyl-D-alanine carboxypeptidase DacB
MAG238_01162	CDS	210				hypothetical protein
MAG238_01163	CDS	945	oxyR			Hydrogen peroxide-inducible genes activator
MAG238_01164	CDS	624	paiB		COG2808	Protease synthase and sporulation protein PAI 2
MAG238_01165	CDS	735	rluF	5.4.99.21	COG1187	23S rRNA pseudouridine(2604) synthase
MAG238_01166	CDS	1287	rhlE_1	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlE
MAG238_01167	CDS	1125			COG4867	putative protein
MAG238_01168	CDS	1458				hypothetical protein
MAG238_01169	CDS	702	lysC	2.7.2.4	COG0527	Lysine-sensitive aspartokinase 3
MAG238_01170	CDS	1851				hypothetical protein
MAG238_01171	CDS	264	vanH	1.1.1.-		D-specific alpha-keto acid dehydrogenase
MAG238_01172	CDS	1380		3.2.1.52	COG3525	Beta-N-acetylhexosaminidase
MAG238_01173	CDS	3504	guaD	3.5.4.3	COG0402	Guanine deaminase
MAG238_01174	CDS	552				hypothetical protein
MAG238_01175	CDS	591	def	3.5.1.88	COG0242	Peptide deformylase
MAG238_01176	CDS	414	yrrK	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
MAG238_01177	CDS	858	dapD	2.3.1.117	COG2171	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase
MAG238_01178	CDS	420				hypothetical protein
MAG238_01179	CDS	828	valG_1	2.4.1.338	COG0463	Validoxylamine A glucosyltransferase
MAG238_01180	CDS	819				hypothetical protein
MAG238_01181	CDS	567	tsaC	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
MAG238_01182	CDS	1428	cca		COG0617	Multifunctional CCA protein
MAG238_01183	CDS	1032	ctaA	1.3.-.-		Heme A synthase
MAG238_01184	CDS	534				hypothetical protein
MAG238_01185	CDS	1062				hypothetical protein
MAG238_01186	CDS	1080				hypothetical protein
MAG238_01187	CDS	897	yxlF	3.6.3.-	COG1131	putative ABC transporter ATP-binding protein YxlF
MAG238_01188	CDS	834				hypothetical protein
MAG238_01189	CDS	1998	uvrB		COG0556	UvrABC system protein B
MAG238_01190	CDS	1518	dapE_2	3.5.1.18		Succinyl-diaminopimelate desuccinylase
MAG238_01191	CDS	471				hypothetical protein
MAG238_01192	CDS	1197	sucC	6.2.1.5		Succinate--CoA ligase [ADP-forming] subunit beta
MAG238_01193	CDS	1245	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
MAG238_01194	CDS	537	dsbD_2	1.8.1.8		Thiol:disulfide interchange protein DsbD
MAG238_01195	CDS	1473	guaB_2	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
MAG238_01196	CDS	2220	fecA		COG4772	Fe(3+) dicitrate transport protein FecA
MAG238_01197	CDS	867	liuE	4.1.3.26	COG0119	3-hydroxy-3-isohexenylglutaryl-CoA/hydroxy-methylglutaryl-CoA lyase
MAG238_01198	CDS	627	leuE		COG1280	Leucine efflux protein
MAG238_01199	CDS	1038	pyrD	1.3.5.2	COG0167	Dihydroorotate dehydrogenase (quinone)
MAG238_01200	CDS	285	yajC		COG1862	Sec translocon accessory complex subunit YajC
MAG238_01201	CDS	471				hypothetical protein
MAG238_01202	CDS	948	nusB		COG0781	Transcription antitermination protein NusB
MAG238_01203	CDS	1776	yheI	3.6.3.-	COG1132	putative multidrug resistance ABC transporter ATP-binding/permease protein YheI
MAG238_01204	CDS	399				hypothetical protein
MAG238_01205	CDS	2523				hypothetical protein
MAG238_01206	CDS	1116				hypothetical protein
MAG238_01207	CDS	912	panS		COG0385	Pantothenate precursors transporter PanS
MAG238_01208	CDS	342	csaA		COG0073	putative chaperone CsaA
MAG238_01209	CDS	543	yfiT	3.-.-.-		Putative metal-dependent hydrolase YfiT
MAG238_01210	CDS	192	cspA		COG1278	Cold shock-like protein CspA
MAG238_01211	CDS	933	ppiB_3	5.2.1.8	COG0652	putative peptidyl-prolyl cis-trans isomerase
MAG238_01212	CDS	1395		3.4.11.10		Bacterial leucyl aminopeptidase
MAG238_01213	CDS	1170	zraR		COG2204	Transcriptional regulatory protein ZraR
MAG238_01214	CDS	849	mscK_2		COG3264	Mechanosensitive channel MscK
MAG238_01215	CDS	1107	dnaJ		COG0484	Chaperone protein DnaJ
MAG238_01216	CDS	594	grpE			Protein GrpE
MAG238_01217	CDS	912				Epimerase family protein
MAG238_01218	CDS	702	mnmC		COG0665	tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
MAG238_01219	CDS	1068	ilvK	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase 2
MAG238_01220	CDS	387				hypothetical protein
MAG238_01221	CDS	252				hypothetical protein
MAG238_01222	CDS	384	crcB		COG0239	Putative fluoride ion transporter CrcB
MAG238_01223	CDS	339	glnB		COG0347	Nitrogen regulatory protein P-II
MAG238_01224	CDS	1245	amtB			Ammonia channel
MAG238_01225	CDS	1059				hypothetical protein
MAG238_01226	CDS	702				hypothetical protein
MAG238_01227	CDS	714				hypothetical protein
MAG238_01228	CDS	447	lrpC		COG1522	HTH-type transcriptional regulator LrpC
MAG238_01229	CDS	393				hypothetical protein
MAG238_01230	CDS	780	catD	3.1.1.24	COG0596	3-oxoadipate enol-lactonase 2
MAG238_01231	CDS	828	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
MAG238_01232	CDS	1077	prfA		COG0216	Peptide chain release factor 1
MAG238_01233	CDS	1179	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
MAG238_01234	CDS	2196	glnA	6.3.1.2		Glutamine synthetase
MAG238_01235	CDS	1014	glnII	6.3.1.2	COG0174	Glutamine synthetase
MAG238_01236	CDS	1005	yrbG		COG0530	Inner membrane protein YrbG
MAG238_01237	CDS	147				hypothetical protein
MAG238_01238	tRNA	75				tRNA-Arg(acg)
MAG238_01239	CDS	750				hypothetical protein
MAG238_01240	CDS	558				hypothetical protein
MAG238_01241	CDS	3249	daip			Dispase autolysis-inducing protein
MAG238_01242	CDS	711				hypothetical protein
MAG238_01243	CDS	2514				hypothetical protein
MAG238_01244	CDS	1521	iolG	1.1.1.18	COG0673	Inositol 2-dehydrogenase
MAG238_01245	CDS	675				hypothetical protein
MAG238_01246	CDS	1164				hypothetical protein
MAG238_01247	CDS	837				hypothetical protein
MAG238_01248	CDS	582	sigE_1		COG1595	ECF RNA polymerase sigma factor SigE
MAG238_01249	CDS	1164	czcB			Cobalt-zinc-cadmium resistance protein CzcB
MAG238_01250	rRNA	1156				16S ribosomal RNA (partial)
MAG238_01251	CDS	681				hypothetical protein
MAG238_01252	CDS	1089	ysdC	3.4.11.-	COG1363	Putative aminopeptidase YsdC
MAG238_01253	CDS	1377	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
MAG238_01254	CDS	471				hypothetical protein
MAG238_01255	CDS	450	rplI		COG0359	50S ribosomal protein L9
MAG238_01256	CDS	294	rpsR		COG0238	30S ribosomal protein S18
MAG238_01257	CDS	339	rpsF		COG0360	30S ribosomal protein S6
MAG238_01258	CDS	696	natR		COG3279	Transcriptional regulatory protein NatR
MAG238_01259	CDS	2469	priA	3.6.4.-	COG1198	Primosomal protein N'
MAG238_01260	CDS	978				hypothetical protein
MAG238_01261	CDS	495	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
MAG238_01262	CDS	1884	serA	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
MAG238_01263	CDS	576		3.6.1.66		dITP/XTP pyrophosphatase
MAG238_01264	CDS	1914	crhR	3.6.4.13		RNA helicase CrhR
MAG238_01265	CDS	783				hypothetical protein
MAG238_01266	CDS	1653	malS	3.2.1.1	COG0366	Periplasmic alpha-amylase
MAG238_01267	CDS	489				hypothetical protein
MAG238_01268	CDS	1344	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
MAG238_01269	CDS	561				hypothetical protein
MAG238_01270	CDS	555				hypothetical protein
MAG238_01271	CDS	474				hypothetical protein
MAG238_01272	CDS	516	sigE_2		COG1595	ECF RNA polymerase sigma factor SigE
MAG238_01273	CDS	1512		3.4.21.-		putative CtpA-like serine protease
MAG238_01274	CDS	1905	btuB_3		COG4206	Vitamin B12 transporter BtuB
MAG238_01275	CDS	1137				hypothetical protein
MAG238_01276	CDS	1038	hmuU		COG0609	Hemin transport system permease protein HmuU
MAG238_01277	CDS	786	yusV		COG1120	putative siderophore transport system ATP-binding protein YusV
MAG238_01278	CDS	1329				hypothetical protein
MAG238_01279	CDS	2853	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
MAG238_01280	CDS	159	rpmH		COG0230	50S ribosomal protein L34
MAG238_01281	CDS	516				hypothetical protein
MAG238_01282	CDS	930	mltD_2	4.2.2.-	COG0741	Membrane-bound lytic murein transglycosylase D
MAG238_01283	CDS	696				hypothetical protein
MAG238_01284	CDS	294				hypothetical protein
MAG238_01285	CDS	1320	mtaB	2.8.4.5	COG0621	Threonylcarbamoyladenosine tRNA methylthiotransferase MtaB
MAG238_01286	CDS	1176				hypothetical protein
MAG238_01287	CDS	252	rpmE2		COG0254	50S ribosomal protein L31 type B
MAG238_01288	CDS	516				hypothetical protein
MAG238_01289	CDS	957	rgtE_2	2.4.1.-	COG0463	Dodecaprenyl-phosphate galacturonate synthase
MAG238_01290	CDS	1710	pgcA	5.4.2.2		Phosphoglucomutase
MAG238_01291	CDS	1821	msbA	3.6.3.-	COG1132	Lipid A export ATP-binding/permease protein MsbA
MAG238_01292	CDS	540	sigW_2		COG1595	ECF RNA polymerase sigma factor SigW
MAG238_01293	CDS	552				hypothetical protein
MAG238_01294	CDS	459				hypothetical protein
MAG238_01295	CDS	1038	hcf136			Ycf48-like protein
MAG238_01296	CDS	522				hypothetical protein
MAG238_01297	CDS	804				hypothetical protein
MAG238_01298	CDS	666	ideR		COG1321	Iron-dependent repressor IdeR
MAG238_01299	CDS	1206				hypothetical protein
MAG238_01300	CDS	993		2.5.1.10	COG0142	(2E,6E)-farnesyl diphosphate synthase
MAG238_01301	CDS	501				hypothetical protein
MAG238_01302	CDS	393				hypothetical protein
MAG238_01303	CDS	192				hypothetical protein
MAG238_01304	CDS	1410		3.-.-.-		putative metallo-hydrolase
MAG238_01305	CDS	636	ntcA			Global nitrogen regulator
MAG238_01306	CDS	1308	cpg2	3.4.17.11		Carboxypeptidase G2
MAG238_01307	CDS	1242	lolE_2		COG4591	Lipoprotein-releasing system transmembrane protein LolE
MAG238_01308	CDS	1212				hypothetical protein
MAG238_01309	CDS	834				hypothetical protein
MAG238_01310	CDS	495				hypothetical protein
MAG238_01311	CDS	705				hypothetical protein
MAG238_01312	CDS	630	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
MAG238_01313	CDS	552				hypothetical protein
MAG238_01314	CDS	846	ytpA	3.1.1.-	COG2267	Phospholipase YtpA
MAG238_01315	CDS	429				hypothetical protein
MAG238_01316	CDS	885	folD			Bifunctional protein FolD protein
MAG238_01317	CDS	1338	ffh		COG0541	Signal recognition particle protein
MAG238_01318	CDS	888				hypothetical protein
MAG238_01319	CDS	729				Green-light absorbing proteorhodopsin
MAG238_01320	CDS	1788	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
MAG238_01321	CDS	423				hypothetical protein
MAG238_01322	CDS	939				hypothetical protein
MAG238_01323	CDS	915	arcA	3.5.3.6		Arginine deiminase
MAG238_01324	CDS	1284	gltA2	2.3.3.16	COG0372	Citrate synthase 1
MAG238_01325	CDS	1293	eno	4.2.1.11	COG0148	Enolase
MAG238_01326	CDS	1116	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
MAG238_01327	CDS	540	rplQ		COG0203	50S ribosomal protein L17
MAG238_01328	CDS	954	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
MAG238_01329	CDS	606	rpsD			30S ribosomal protein S4
MAG238_01330	CDS	393	rpsK		COG0100	30S ribosomal protein S11
MAG238_01331	CDS	375	rpsM		COG0099	30S ribosomal protein S13
MAG238_01332	CDS	216	infA		COG0361	Translation initiation factor IF-1
MAG238_01333	CDS	1344	secY		COG0201	Protein translocase subunit SecY
MAG238_01334	CDS	453	rplO		COG0200	50S ribosomal protein L15
MAG238_01335	CDS	180	rpmD			50S ribosomal protein L30
MAG238_01336	CDS	525	rpsE		COG0098	30S ribosomal protein S5
MAG238_01337	CDS	357	rplR		COG0256	50S ribosomal protein L18
MAG238_01338	CDS	543	rplF			50S ribosomal protein L6
MAG238_01339	CDS	450	rpsH		COG0096	30S ribosomal protein S8
MAG238_01340	CDS	270	rpsN2		COG0199	Alternate 30S ribosomal protein S14
MAG238_01341	CDS	552	rplE			50S ribosomal protein L5
MAG238_01342	CDS	315	rplX			50S ribosomal protein L24
MAG238_01343	CDS	369	rplN			50S ribosomal protein L14
MAG238_01344	CDS	258	rpsQ			30S ribosomal protein S17
MAG238_01345	CDS	192	rpmC			50S ribosomal protein L29
MAG238_01346	CDS	420	rplP		COG0197	50S ribosomal protein L16
MAG238_01347	CDS	717	rpsC		COG0092	30S ribosomal protein S3
MAG238_01348	CDS	408	rplV		COG0091	50S ribosomal protein L22
MAG238_01349	CDS	279	rpsS			30S ribosomal protein S19
MAG238_01350	CDS	825	rplB		COG0090	50S ribosomal protein L2
MAG238_01351	CDS	291	rplW		COG0089	50S ribosomal protein L23
MAG238_01352	CDS	630	rplD			50S ribosomal protein L4
MAG238_01353	CDS	618	rplC		COG0087	50S ribosomal protein L3
MAG238_01354	CDS	306	rpsJ		COG0051	30S ribosomal protein S10
MAG238_01355	CDS	1800	fusA		COG0480	Elongation factor G
MAG238_01356	CDS	813	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG238_01357	CDS	1041				hypothetical protein
MAG238_01358	CDS	387				hypothetical protein
MAG238_01359	CDS	1275	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
MAG238_01360	CDS	393				hypothetical protein
MAG238_01361	CDS	2601	clpB1		COG0542	Chaperone protein ClpB 1
MAG238_01362	CDS	609	acrR		COG1309	HTH-type transcriptional regulator AcrR
MAG238_01363	CDS	519				hypothetical protein
MAG238_01364	CDS	462	smpB			SsrA-binding protein
MAG238_01365	CDS	1401				hypothetical protein
MAG238_01366	CDS	642	pcm	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
MAG238_01367	CDS	960	iolX_2	1.1.1.370	COG0673	scyllo-inositol 2-dehydrogenase (NAD(+))
MAG238_01368	CDS	897	mmgB	1.1.1.157	COG1250	putative 3-hydroxybutyryl-CoA dehydrogenase
MAG238_01369	CDS	657			COG0325	Pyridoxal phosphate homeostasis protein
MAG238_01370	CDS	1122		3.1.-.-	COG0322	Putative bifunctional exonuclease/endonuclease protein
MAG238_01371	CDS	822			COG0664	Cyclic nucleotide-gated potassium channel
MAG238_01372	CDS	933	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
MAG238_01373	CDS	711	phoP_1		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
MAG238_01374	CDS	780	srrB	2.7.13.3		Sensor protein SrrB
MAG238_01375	CDS	1170	dapb1	3.4.14.-		Dipeptidyl aminopeptidase BI
MAG238_01376	CDS	1044	cbs	4.2.1.22	COG0031	Putative cystathionine beta-synthase
MAG238_01377	CDS	1260		2.3.1.-		Putative pyridoxal phosphate-dependent acyltransferase
MAG238_01378	CDS	1119				hypothetical protein
MAG238_01379	CDS	891				hypothetical protein
MAG238_01380	CDS	249				hypothetical protein
MAG238_01381	CDS	2523				hypothetical protein
MAG238_01382	CDS	1335				hypothetical protein
MAG238_01383	CDS	1461				hypothetical protein
MAG238_01384	CDS	2802	uvrA_2			UvrABC system protein A
MAG238_01385	CDS	624	carQ		COG1595	RNA polymerase sigma factor CarQ
MAG238_01386	CDS	657	nth	4.2.99.18	COG0177	Endonuclease III
MAG238_01387	CDS	453	bcp	1.11.1.15	COG1225	Peroxiredoxin Bcp
MAG238_01388	CDS	1452				hypothetical protein
MAG238_01389	CDS	765	phnP	3.1.4.55	COG1235	Phosphoribosyl 1,2-cyclic phosphate phosphodiesterase
MAG238_01390	CDS	483				hypothetical protein
MAG238_01391	CDS	684	estB	3.1.1.1	COG0400	Carboxylesterase 2
MAG238_01392	CDS	333				hypothetical protein
MAG238_01393	CDS	1257	pyrC_2	3.5.2.3	COG0044	Dihydroorotase
MAG238_01394	CDS	669				hypothetical protein
MAG238_01395	CDS	978				hypothetical protein
MAG238_01396	CDS	1425				hypothetical protein
MAG238_01397	CDS	1623	ybiT		COG0488	putative ABC transporter ATP-binding protein YbiT
MAG238_01398	CDS	2427	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
MAG238_01399	CDS	1071	leuB_2	1.1.1.85	COG0473	3-isopropylmalate dehydrogenase
MAG238_01400	CDS	1161	leuA_2	2.3.3.13	COG0119	2-isopropylmalate synthase
MAG238_01401	CDS	1545				hypothetical protein
MAG238_01402	CDS	678		5.4.99.-	COG0564	putative RNA pseudouridine synthase
MAG238_01403	CDS	819	panB	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
MAG238_01404	CDS	1425	sdaA	4.3.1.17	COG1760	L-serine dehydratase 1
MAG238_01405	CDS	1908	dnaK		COG0443	Chaperone protein DnaK
MAG238_01406	CDS	915				hypothetical protein
MAG238_01407	CDS	543				hypothetical protein
MAG238_01408	CDS	417		3.1.2.-	COG2050	Putative esterase
MAG238_01409	CDS	1137	menF	5.4.4.2	COG1169	Isochorismate synthase MenF
MAG238_01410	CDS	1791	menD	2.2.1.9	COG1165	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase
MAG238_01411	CDS	837	cvfB			Conserved virulence factor B
MAG238_01412	CDS	147				hypothetical protein
MAG238_01413	CDS	2292				hypothetical protein
MAG238_01414	CDS	450	umuD	3.4.21.-	COG1974	Protein UmuD
MAG238_01415	CDS	1260	umuC		COG0389	Protein UmuC
MAG238_01416	CDS	486	iolE_2	4.2.1.44		Inosose dehydratase
MAG238_01417	CDS	462				hypothetical protein
MAG238_01418	CDS	1368	rhlE_2	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlE
MAG238_01419	CDS	939	yedA			putative inner membrane transporter YedA
MAG238_01420	CDS	993	lpxD_3	2.3.1.191	COG1044	UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase
MAG238_01421	CDS	768				hypothetical protein
MAG238_01422	CDS	672				hypothetical protein
MAG238_01423	CDS	1659	ltxB	3.6.3.43	COG2274	Leukotoxin export ATP-binding protein LtxB
MAG238_01424	CDS	1347				hypothetical protein
MAG238_01425	CDS	1407				hypothetical protein
MAG238_01426	CDS	1548		3.4.11.10		Bacterial leucyl aminopeptidase
MAG238_01427	CDS	375	cspC		COG1278	Cold shock-like protein CspC
MAG238_01428	CDS	1383	degQ	3.4.21.107	COG0265	Periplasmic pH-dependent serine endoprotease DegQ
MAG238_01429	CDS	777	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
MAG238_01430	CDS	495				hypothetical protein
MAG238_01431	CDS	1047	mltG	4.2.2.-	COG1559	Endolytic murein transglycosylase
MAG238_01432	CDS	681				hypothetical protein
MAG238_01433	CDS	729	rsmI_1	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
MAG238_01434	CDS	1425	dnaA		COG0593	Chromosomal replication initiator protein DnaA
MAG238_01435	CDS	408		3.1.-.-	COG0824	Putative esterase
MAG238_01436	CDS	615	yigZ		COG1739	IMPACT family member YigZ
MAG238_01437	CDS	1071	ribD		COG0117	Riboflavin biosynthesis protein RibD
MAG238_01438	CDS	477	mnaT	2.3.1.-	COG1247	L-amino acid N-acyltransferase MnaT
MAG238_01439	CDS	852	prmB	2.1.1.298	COG2890	50S ribosomal protein L3 glutamine methyltransferase
MAG238_01440	CDS	1992	ligA	6.5.1.2	COG0272	DNA ligase
MAG238_01441	CDS	528				hypothetical protein
MAG238_01442	CDS	891	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
MAG238_01443	CDS	825	bamD			Outer membrane protein assembly factor BamD
MAG238_01444	CDS	327				hypothetical protein
MAG238_01445	CDS	1206	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
MAG238_01446	CDS	903				hypothetical protein
MAG238_01447	CDS	1608	recN		COG0497	DNA repair protein RecN
MAG238_01448	CDS	813	fabI	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
MAG238_01449	CDS	1038	valG_2	2.4.1.338	COG0463	Validoxylamine A glucosyltransferase
MAG238_01450	CDS	966				hypothetical protein
MAG238_01451	CDS	597	coaE	2.7.1.24	COG0237	Dephospho-CoA kinase
MAG238_01452	CDS	465				hypothetical protein
MAG238_01453	CDS	1773		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
MAG238_01454	CDS	3666	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase
MAG238_01455	CDS	273				hypothetical protein
MAG238_01456	CDS	1152	susC_4			TonB-dependent receptor SusC
MAG238_01457	CDS	1608	susD			Starch-binding protein SusD
MAG238_01458	CDS	3255				hypothetical protein
MAG238_01459	CDS	597				hypothetical protein
MAG238_01460	CDS	3309				hypothetical protein
MAG238_01461	CDS	3276				hypothetical protein
MAG238_01462	CDS	1335				hypothetical protein
MAG238_01463	CDS	1590	yidK		COG4146	putative symporter YidK
MAG238_01464	CDS	648				hypothetical protein
MAG238_01465	CDS	2172		3.5.1.93		Glutaryl-7-aminocephalosporanic-acid acylase
MAG238_01466	CDS	1773		3.6.3.-		Putative multidrug export ATP-binding/permease protein
MAG238_01467	CDS	333	thcC			Rhodocoxin
MAG238_01468	CDS	1059		1.18.1.2	COG0492	Ferredoxin--NADP reductase
MAG238_01469	CDS	240	nfuA_2			Fe/S biogenesis protein NfuA
MAG238_01470	CDS	1143	apbC		COG0489	Iron-sulfur cluster carrier protein
MAG238_01471	CDS	351				DNA base-flipping protein
MAG238_01472	CDS	639				hypothetical protein
MAG238_01473	CDS	681	trmB	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
MAG238_01474	CDS	1056	phoR	2.7.13.3	COG0642	Alkaline phosphatase synthesis sensor protein PhoR
MAG238_01475	CDS	693	phoP_2		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
MAG238_01476	CDS	762				hypothetical protein
MAG238_01477	CDS	657	lolD	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
MAG238_01478	CDS	597	folE_2	3.5.4.16	COG0302	GTP cyclohydrolase 1
MAG238_01479	CDS	867				hypothetical protein
MAG238_01480	CDS	543				hypothetical protein
MAG238_01481	CDS	2382	btuB_4			Vitamin B12 transporter BtuB
MAG238_01482	CDS	336				hypothetical protein
MAG238_01483	CDS	954		1.1.1.81	COG0111	Hydroxypyruvate reductase
MAG238_01484	CDS	1065	serC	2.6.1.52	COG1932	Phosphoserine aminotransferase
MAG238_01485	CDS	1047				hypothetical protein
MAG238_01486	CDS	351	fdx		COG1145	Ferredoxin
MAG238_01487	CDS	1095	ychF		COG0012	Ribosome-binding ATPase YchF
MAG238_01488	CDS	1872	gyrB_2	5.99.1.3		DNA gyrase subunit B
MAG238_01489	CDS	2694	gyrA_2	5.99.1.3	COG0188	DNA gyrase subunit A
MAG238_01490	CDS	1362				hypothetical protein
MAG238_01491	CDS	798				hypothetical protein
MAG238_01492	CDS	1851	sglT_4			Sodium/glucose cotransporter
MAG238_01493	CDS	267				hypothetical protein
MAG238_01494	CDS	825				hypothetical protein
MAG238_01495	CDS	237				hypothetical protein
MAG238_01496	CDS	591	ribE	2.5.1.9	COG0307	Riboflavin synthase
MAG238_01497	CDS	1092	pdxA2	1.1.1.408	COG1995	D-threonate 4-phosphate dehydrogenase
MAG238_01498	CDS	540				hypothetical protein
MAG238_01499	CDS	198	rpmF			50S ribosomal protein L32
MAG238_01500	CDS	105				hypothetical protein
MAG238_01501	CDS	996	fabH_2	2.3.1.180		3-oxoacyl-[acyl-carrier-protein] synthase 3
MAG238_01502	CDS	471	accB		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
MAG238_01503	CDS	1347	accC	6.3.4.14	COG0439	Biotin carboxylase
MAG238_01504	CDS	1119				hypothetical protein
MAG238_01505	CDS	999	fbpC2	3.6.3.30	COG3842	Fe(3+) ions import ATP-binding protein FbpC 2
MAG238_01506	CDS	990	asd	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
MAG238_01507	CDS	1092	alr1	5.1.1.1	COG0787	Alanine racemase 1
MAG238_01508	CDS	687	tdk	2.7.1.21	COG1435	Thymidine kinase
MAG238_01509	CDS	669				hypothetical protein
MAG238_01510	CDS	693	rsmI_2	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
MAG238_01511	CDS	1131				hypothetical protein
MAG238_01512	CDS	423	yhfA		COG1765	Protein YhfA
MAG238_01513	CDS	1701	recJ	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
MAG238_01514	CDS	768	lpxH	3.6.1.54	COG2908	UDP-2,3-diacylglucosamine hydrolase
MAG238_01515	CDS	450				hypothetical protein
MAG238_01516	CDS	645				hypothetical protein
