locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG186_02359	CDS	828				hypothetical protein
MAG186_02360	CDS	546				hypothetical protein
MAG186_02361	CDS	255				hypothetical protein
MAG186_02362	CDS	768	glnQ_5			Glutamine transport ATP-binding protein GlnQ
MAG186_02363	CDS	498				hypothetical protein
MAG186_02364	CDS	669				hypothetical protein
MAG186_02365	CDS	870	argB	2.7.2.8	COG0548	Acetylglutamate kinase
MAG186_02366	CDS	651	engB		COG0218	putative GTP-binding protein EngB
MAG186_02367	CDS	753	ycbX		COG0633	putative protein YcbX
MAG186_02368	CDS	1806	yidC		COG0706	Membrane protein insertase YidC
MAG186_02369	CDS	825	ttcA	2.8.1.-	COG0037	tRNA-cytidine(32) 2-sulfurtransferase
MAG186_02370	CDS	228	yidD		COG0759	Putative membrane protein insertion efficiency factor
MAG186_02371	CDS	420	rnpA	3.1.26.5		Ribonuclease P protein component
MAG186_02372	CDS	135	rpmH		COG0230	50S ribosomal protein L34
MAG186_02373	CDS	1392	cckA_3			Sensor kinase CckA
MAG186_02374	tRNA	77				tRNA-Arg(acg)
MAG186_02375	CDS	603	ubiG_3	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase
MAG186_02376	CDS	450				hypothetical protein
MAG186_02377	CDS	954	ispH	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
MAG186_02378	CDS	2142	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
MAG186_02379	CDS	567				hypothetical protein
MAG186_02380	CDS	597	folK	2.7.6.3	COG0801	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase
MAG186_02381	CDS	354	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
MAG186_02382	CDS	2130	rsh	2.7.6.5	COG0317	GTP pyrophosphokinase rsh
MAG186_02383	CDS	660				hypothetical protein
MAG186_02384	CDS	756	pdxJ	2.6.99.2	COG0854	Pyridoxine 5'-phosphate synthase
MAG186_02385	CDS	402	acpS	2.7.8.7	COG0736	Holo-[acyl-carrier-protein] synthase
MAG186_02386	CDS	840	lepB	3.4.21.89	COG0681	Signal peptidase I
MAG186_02387	CDS	690	rnc	3.1.26.3	COG0571	Ribonuclease 3
MAG186_02388	CDS	903	era		COG1159	GTPase Era
MAG186_02389	CDS	324				hypothetical protein
MAG186_02390	CDS	723	recO		COG1381	DNA repair protein RecO
MAG186_02391	tRNA	75				tRNA-Phe(gaa)
MAG186_02392	CDS	96				hypothetical protein
MAG186_02393	CDS	876	pepN_1	3.4.11.2	COG0308	Aminopeptidase N
MAG186_02394	CDS	1512	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
MAG186_02395	CDS	261	bolA		COG0271	DNA-binding transcriptional regulator BolA
MAG186_02396	CDS	666	dnaJ_2			Chaperone protein DnaJ
MAG186_02397	CDS	696				hypothetical protein
MAG186_02398	CDS	987	cobS	6.6.1.2		Aerobic cobaltochelatase subunit CobS
MAG186_02399	CDS	1878	cobT	6.6.1.2		Aerobic cobaltochelatase subunit CobT
MAG186_02400	CDS	372				hypothetical protein
MAG186_02401	CDS	528	creB		COG0745	Transcriptional regulatory protein CreB
MAG186_02402	CDS	1560	phoR_2	2.7.13.3	COG0642	Alkaline phosphatase synthesis sensor protein PhoR
MAG186_02403	CDS	249				hypothetical protein
MAG186_02404	CDS	198				hypothetical protein
MAG186_02405	CDS	789	tesE	4.2.1.132		2-hydroxyhexa-2,4-dienoate hydratase
MAG186_02406	CDS	156				hypothetical protein
MAG186_02407	CDS	501				hypothetical protein
MAG186_02408	CDS	1458	xylB_4	2.7.1.17	COG1070	Xylulose kinase
MAG186_02409	CDS	912	xypA_2		COG1879	Xylitol-binding protein
MAG186_02410	CDS	1506	rbsA_3	3.6.3.17	COG1129	Ribose import ATP-binding protein RbsA
MAG186_02411	CDS	954	rbsC_3		COG1172	Ribose import permease protein RbsC
MAG186_02412	CDS	1821	nodM	2.6.1.16		Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
MAG186_02413	CDS	1356	glmU			Bifunctional protein GlmU
MAG186_02414	CDS	678	gph	3.1.3.18	COG0546	Phosphoglycolate phosphatase
MAG186_02415	CDS	1218	kdnA	2.6.1.109	COG0399	8-amino-3,8-dideoxy-alpha-D-manno-octulosonate transaminase
MAG186_02416	CDS	789				hypothetical protein
MAG186_02417	CDS	1164	bcd	1.3.8.1	COG1960	Acyl-CoA dehydrogenase, short-chain specific
MAG186_02418	CDS	372				hypothetical protein
MAG186_02419	CDS	1605		2.1.3.1	COG4799	Methylmalonyl-CoA carboxyltransferase 12S subunit
MAG186_02420	CDS	132	accA1_2		COG4770	Acetyl-/propionyl-coenzyme A carboxylase alpha chain
MAG186_02421	CDS	1569	accA1_3		COG4770	Acetyl-/propionyl-coenzyme A carboxylase alpha chain
MAG186_02422	CDS	366	ndhC	1.6.5.-		NAD(P)H-quinone oxidoreductase subunit 3
MAG186_02423	CDS	534	nuoB	1.6.5.11	COG0377	NADH-quinone oxidoreductase subunit B
MAG186_02424	CDS	618	nqo5	1.6.5.11	COG0852	NADH-quinone oxidoreductase chain 5
MAG186_02425	CDS	1215	nuoD	1.6.5.11	COG0649	NADH-quinone oxidoreductase subunit D
MAG186_02426	CDS	1047	nqo2	1.6.5.11	COG1905	NADH-quinone oxidoreductase chain 2
MAG186_02427	CDS	618	rpsB_1		COG0052	30S ribosomal protein S2
MAG186_02428	CDS	225				hypothetical protein
MAG186_02429	CDS	1296	nqo1_2	1.6.5.11	COG1894	NADH-quinone oxidoreductase chain 1
MAG186_02430	CDS	327				hypothetical protein
MAG186_02431	CDS	2010	nqo3	1.6.5.11	COG1034	NADH-quinone oxidoreductase chain 3
MAG186_02432	CDS	1038	nuoH	1.6.5.11	COG1005	NADH-quinone oxidoreductase subunit H
MAG186_02433	CDS	495	nuoI	1.6.5.11	COG1143	NADH-quinone oxidoreductase subunit I
MAG186_02434	CDS	129				hypothetical protein
MAG186_02435	CDS	609	nuoJ	1.6.5.11	COG0839	NADH-quinone oxidoreductase subunit J
MAG186_02436	CDS	306		1.6.5.11	COG0713	NADH-quinone oxidoreductase subunit 11
MAG186_02437	CDS	2127	nuoL	1.6.5.11	COG1009	NADH-quinone oxidoreductase subunit L
MAG186_02438	CDS	1548	nuoM	1.6.5.11	COG1008	NADH-quinone oxidoreductase subunit M
MAG186_02439	CDS	2160	fadB		COG1024	Fatty acid oxidation complex subunit alpha
MAG186_02440	CDS	945				hypothetical protein
MAG186_02441	CDS	897	nylB'	3.5.1.46		6-aminohexanoate-dimer hydrolase
MAG186_02442	CDS	1050	frcB_2			Fructose import binding protein FrcB
MAG186_02443	CDS	1014	rbsC_4		COG1172	Ribose import permease protein RbsC
MAG186_02444	CDS	1524	araG_2	3.6.3.17	COG1129	Arabinose import ATP-binding protein AraG
MAG186_02445	CDS	1257	mtnK	2.7.1.100	COG4857	Methylthioribose kinase
MAG186_02446	CDS	1113	mtnA	5.3.1.23	COG0182	Methylthioribose-1-phosphate isomerase
MAG186_02447	CDS	2070	baiA	1.1.1.392		3-alpha-hydroxycholanate dehydrogenase (NADP(+))
MAG186_02448	CDS	954	deoR_2		COG2390	Deoxyribonucleoside regulator
MAG186_02449	CDS	2421	abo_5	1.5.3.19		4-methylaminobutanoate oxidase (formaldehyde-forming)
MAG186_02450	CDS	660	lipB	2.3.1.181	COG0321	Octanoyltransferase
MAG186_02451	CDS	627				hypothetical protein
MAG186_02452	tRNA	77				tRNA-Arg(cct)
MAG186_02453	CDS	594	dddQ	4.4.1.3		Dimethlysulfonioproprionate lyase DddQ
MAG186_02454	CDS	387				hypothetical protein
MAG186_02455	CDS	1026	gntR_2			HTH-type transcriptional regulator GntR
MAG186_02456	CDS	699				hypothetical protein
MAG186_02457	CDS	165				hypothetical protein
MAG186_02458	CDS	768	yfiC	2.1.1.223	COG4123	tRNA1(Val) (adenine(37)-N6)-methyltransferase
MAG186_02459	CDS	213				hypothetical protein
MAG186_02460	CDS	1005	ispB	2.5.1.90	COG0142	Octaprenyl diphosphate synthase
MAG186_02461	CDS	849	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
MAG186_02462	CDS	1692	bepA_3	3.4.-.-		Beta-barrel assembly-enhancing protease
MAG186_02463	CDS	1653		1.5.5.1	COG0644	Electron transfer flavoprotein-ubiquinone oxidoreductase
MAG186_02464	CDS	456	greA		COG0782	Transcription elongation factor GreA
MAG186_02465	CDS	1017				hypothetical protein
MAG186_02466	CDS	1260	moeA_2	2.10.1.1	COG0303	Molybdopterin molybdenumtransferase
MAG186_02467	CDS	909				hypothetical protein
MAG186_02468	CDS	492	mobB		COG1763	Molybdopterin-guanine dinucleotide biosynthesis adapter protein
MAG186_02469	CDS	618	mobA	2.7.7.77	COG0746	Molybdenum cofactor guanylyltransferase
MAG186_02470	CDS	885	fdhD		COG1526	Sulfur carrier protein FdhD
MAG186_02471	CDS	711	ygaZ		COG1296	Inner membrane protein YgaZ
MAG186_02472	CDS	327				hypothetical protein
MAG186_02473	CDS	135	ctaH	1.9.3.1		Cytochrome c oxidase subunit 4
MAG186_02474	CDS	1053				hypothetical protein
MAG186_02475	CDS	1719	dmdC_2	1.3.8.-	COG1960	3-methylmercaptopropionyl-CoA dehydrogenase
MAG186_02476	CDS	957	ywlC	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
MAG186_02477	CDS	573				hypothetical protein
MAG186_02478	CDS	789				hypothetical protein
MAG186_02479	CDS	3393	acrF		COG0841	Multidrug export protein AcrF
MAG186_02480	CDS	1458	mdtA_2			Multidrug resistance protein MdtA
MAG186_02481	CDS	543	moaB		COG0521	Molybdenum cofactor biosynthesis protein B
MAG186_02482	CDS	849	udg_2	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
MAG186_02483	CDS	948	pyrB	2.1.3.2		Aspartate carbamoyltransferase
MAG186_02484	CDS	1263	pyrC_1	3.5.2.3	COG0044	Dihydroorotase
MAG186_02485	CDS	615	plsY	2.3.1.-	COG0344	Glycerol-3-phosphate acyltransferase
MAG186_02486	CDS	1029			COG0596	putative protein
MAG186_02487	CDS	1011	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
MAG186_02488	CDS	1335	amtB			Ammonia channel
MAG186_02489	CDS	339	glnB_2		COG0347	Nitrogen regulatory protein P-II
MAG186_02490	CDS	2124	pbpG		COG0744	Penicillin-binding protein 2D
MAG186_02491	CDS	603				hypothetical protein
MAG186_02492	CDS	717	mlaA		COG2853	putative phospholipid-binding lipoprotein MlaA
MAG186_02493	CDS	465				hypothetical protein
MAG186_02494	CDS	771	glpQ_1	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase
MAG186_02495	CDS	1194				hypothetical protein
MAG186_02496	CDS	294	phhB	4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
MAG186_02497	CDS	492		1.11.1.15		Peroxiredoxin
MAG186_02498	CDS	1215	fdr	1.18.1.2		Ferredoxin--NAD(P)(+) reductase fdr
MAG186_02499	CDS	525	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
MAG186_02500	CDS	807				hypothetical protein
MAG186_02501	CDS	813	map_1	3.4.11.18	COG0024	Methionine aminopeptidase
MAG186_02502	CDS	1218	cysNC		COG0529	Bifunctional enzyme CysN/CysC
MAG186_02503	CDS	1443				hypothetical protein
MAG186_02504	CDS	180				hypothetical protein
MAG186_02505	CDS	810	panB	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
MAG186_02506	CDS	450				hypothetical protein
MAG186_02507	CDS	213				hypothetical protein
MAG186_02508	CDS	1212	entS			Enterobactin exporter EntS
MAG186_02509	CDS	276				hypothetical protein
MAG186_02510	CDS	1941	kpsD		COG1596	Polysialic acid transport protein KpsD
MAG186_02511	CDS	1506				hypothetical protein
MAG186_02512	CDS	309	hvrA			Trans-acting regulatory protein HvrA
MAG186_02513	CDS	957				hypothetical protein
MAG186_02514	CDS	570	tlpA		COG0526	Thiol:disulfide interchange protein TlpA
MAG186_02515	CDS	1395	argH	4.3.2.1	COG0165	Argininosuccinate lyase
MAG186_02516	CDS	105				hypothetical protein
MAG186_02517	CDS	327				hypothetical protein
MAG186_02518	CDS	1173		2.6.1.1		Aspartate aminotransferase
MAG186_02519	CDS	591				hypothetical protein
MAG186_02520	CDS	1266	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
MAG186_02521	CDS	2385				hypothetical protein
MAG186_02522	CDS	789				hypothetical protein
MAG186_02523	CDS	189				hypothetical protein
MAG186_02524	CDS	927	ribN_14			Riboflavin transporter
MAG186_02525	CDS	2421	abo_6	1.5.3.19		4-methylaminobutanoate oxidase (formaldehyde-forming)
MAG186_02526	CDS	1020	ureR		COG2207	Urease operon transcriptional activator
MAG186_02527	CDS	1206		1.3.99.-	COG1960	putative acyl-CoA dehydrogenase fadE25
MAG186_02528	CDS	918	dmlR_2			HTH-type transcriptional regulator DmlR
MAG186_02529	CDS	942	wzzE			ECA polysaccharide chain length modulation protein
MAG186_02530	CDS	1029	idnD	1.1.1.264	COG1063	L-idonate 5-dehydrogenase (NAD(P)(+))
MAG186_02531	CDS	768	gno_3	1.1.1.-		Gluconate 5-dehydrogenase
MAG186_02532	CDS	1107	Vejaci	5.5.1.25	COG4948	3,6-anhydro-alpha-L-galactonate cycloisomerase
MAG186_02533	CDS	957		1.1.1.215	COG1052	2-ketogluconate reductase
MAG186_02534	CDS	849		4.3.2.3		Ureidoglycolate lyase
MAG186_02535	CDS	1794	araC	4.2.1.25		L-arabonate dehydratase
MAG186_02536	CDS	747		1.1.1.-		2-keto-3-deoxy-L-fuconate dehydrogenase
MAG186_02537	CDS	888	glxR	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
MAG186_02538	CDS	996	denD	1.1.1.410	COG0451	D-erythronate dehydrogenase
MAG186_02539	CDS	669				hypothetical protein
MAG186_02540	CDS	1011			COG4663	Lactate-binding periplasmic protein
MAG186_02541	CDS	1164	gci_2	5.5.1.27	COG4948	D-galactarolactone cycloisomerase
MAG186_02542	CDS	843				hypothetical protein
MAG186_02543	CDS	1665	dctM_8		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
MAG186_02544	CDS	948				hypothetical protein
MAG186_02545	CDS	1509	garD	4.2.1.42	COG2721	Galactarate dehydratase (L-threo-forming)
MAG186_02546	CDS	999	iolX	1.1.1.370	COG0673	scyllo-inositol 2-dehydrogenase (NAD(+))
MAG186_02547	CDS	888	ectD_1	1.14.11.55		Ectoine dioxygenase
MAG186_02548	CDS	888	garR_4	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
MAG186_02549	CDS	897	ribN_15			Riboflavin transporter
MAG186_02550	CDS	873	kdgK_2	2.7.1.45		2-dehydro-3-deoxygluconokinase
MAG186_02551	CDS	717	fliA		COG1191	RNA polymerase sigma factor FliA
MAG186_02552	CDS	393				hypothetical protein
MAG186_02553	CDS	306				hypothetical protein
MAG186_02554	CDS	1668	fliD		COG1345	B-type flagellar hook-associated protein 2
MAG186_02555	CDS	918	tyrC	1.3.1.43		Cyclohexadienyl dehydrogenase
MAG186_02556	CDS	1086	hisC_2	2.6.1.9		Histidinol-phosphate aminotransferase
MAG186_02557	CDS	621	rpsD		COG0522	30S ribosomal protein S4
MAG186_02558	CDS	645	tag	3.2.2.20	COG2818	DNA-3-methyladenine glycosylase 1
MAG186_02559	CDS	822			COG2200	putative signaling protein
MAG186_02560	CDS	1176	phaA	2.3.1.9		Acetyl-CoA acetyltransferase
MAG186_02561	CDS	723	phaB	1.1.1.36		Acetoacetyl-CoA reductase
MAG186_02562	CDS	987		1.1.1.29		Glycerate dehydrogenase
MAG186_02563	CDS	492				hypothetical protein
MAG186_02564	CDS	498				hypothetical protein
MAG186_02565	CDS	1023	iolG_3	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
MAG186_02566	CDS	1035	comC_2	1.1.1.338	COG2055	(2R)-3-sulfolactate dehydrogenase (NADP(+))
MAG186_02567	CDS	1182	uxuA	4.2.1.8	COG1312	Mannonate dehydratase
MAG186_02568	CDS	291				hypothetical protein
MAG186_02569	CDS	1032	gpr	1.1.1.-	COG0667	L-glyceraldehyde 3-phosphate reductase
MAG186_02570	CDS	1089		4.1.2.42		D-threonine aldolase
MAG186_02571	CDS	963	pld1_2	1.1.1.107		Pyridoxal 4-dehydrogenase
MAG186_02572	CDS	222				hypothetical protein
MAG186_02573	CDS	198				hypothetical protein
MAG186_02574	CDS	696				hypothetical protein
MAG186_02575	CDS	630	yhhQ		COG1738	Queuosine precursor transporter
MAG186_02576	CDS	174				hypothetical protein
MAG186_02577	CDS	240				hypothetical protein
MAG186_02578	CDS	1503	mtlK_2	1.1.1.67	COG0246	Mannitol 2-dehydrogenase
MAG186_02579	CDS	150				hypothetical protein
MAG186_02580	CDS	1005	malK_3	3.6.3.19	COG3839	Maltose/maltodextrin import ATP-binding protein MalK
MAG186_02581	CDS	834	sugB_4		COG0395	Trehalose transport system permease protein SugB
MAG186_02582	CDS	939	ycjO_2		COG1175	Inner membrane ABC transporter permease protein YcjO
MAG186_02583	CDS	213				hypothetical protein
MAG186_02584	tRNA	90				tRNA-Ser(gct)
MAG186_02585	CDS	1098	ychF		COG0012	Ribosome-binding ATPase YchF
MAG186_02586	CDS	792	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
MAG186_02587	CDS	438				hypothetical protein
MAG186_02588	CDS	1164	lldD_1	1.1.-.-	COG1304	L-lactate dehydrogenase
MAG186_02589	CDS	642	rplY		COG1825	50S ribosomal protein L25
MAG186_02590	CDS	696	pth	3.1.1.29	COG0193	Peptidyl-tRNA hydrolase
MAG186_02591	CDS	774				hypothetical protein
MAG186_02592	CDS	369				hypothetical protein
MAG186_02593	CDS	1338	proS	6.1.1.15	COG0442	Proline--tRNA ligase
MAG186_02594	CDS	432				hypothetical protein
MAG186_02595	CDS	366	rpsF		COG0360	30S ribosomal protein S6
MAG186_02596	CDS	228	rpsR		COG0238	30S ribosomal protein S18
MAG186_02597	CDS	630	rplI		COG0359	50S ribosomal protein L9
MAG186_02598	CDS	1758	ilvI	2.2.1.6	COG0028	Acetolactate synthase isozyme 3 large subunit
MAG186_02599	CDS	558	ilvH	2.2.1.6	COG0440	Acetolactate synthase isozyme 3 small subunit
MAG186_02600	CDS	228				hypothetical protein
MAG186_02601	CDS	1311	ugpB_2		COG1653	sn-glycerol-3-phosphate-binding periplasmic protein UgpB
MAG186_02602	CDS	882	ugpA_4		COG1175	sn-glycerol-3-phosphate transport system permease protein UgpA
MAG186_02603	CDS	855	araQ_4		COG0395	L-arabinose transport system permease protein AraQ
MAG186_02604	CDS	1059	ugpC_7	3.6.3.20	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
MAG186_02605	CDS	930	glpQ_2	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase
MAG186_02606	CDS	381				hypothetical protein
MAG186_02607	CDS	930				hypothetical protein
MAG186_02608	CDS	1296	mgl	4.4.1.11	COG0626	L-methionine gamma-lyase
MAG186_02609	CDS	522			COG2968	26 kDa periplasmic immunogenic protein
MAG186_02610	CDS	168				hypothetical protein
MAG186_02611	CDS	1119				hypothetical protein
MAG186_02612	CDS	978		1.3.1.103		2-haloacrylate reductase
MAG186_02613	CDS	393				hypothetical protein
MAG186_02614	CDS	660	fpr	1.18.1.2	COG1018	Flavodoxin/ferredoxin--NADP reductase
MAG186_02615	CDS	432	infC		COG0290	Translation initiation factor IF-3
MAG186_02616	CDS	999				hypothetical protein
MAG186_02617	CDS	984	pucA	1.17.1.4	COG1975	putative xanthine dehydrogenase subunit A
MAG186_02618	CDS	1260				hypothetical protein
MAG186_02619	CDS	1038				hypothetical protein
MAG186_02620	CDS	1044	pyrC_2	3.5.2.3	COG0418	Dihydroorotase
MAG186_02621	CDS	3570	cobN_1	6.6.1.2		Aerobic cobaltochelatase subunit CobN
MAG186_02622	CDS	1563	bchB	1.3.7.7	COG2710	Light-independent protochlorophyllide reductase subunit B
MAG186_02623	CDS	1275	bchN	1.3.7.7	COG2710	Light-independent protochlorophyllide reductase subunit N
MAG186_02624	CDS	495				hypothetical protein
MAG186_02625	CDS	243	higB-1		COG3549	Toxin HigB-1
MAG186_02626	CDS	399				hypothetical protein
MAG186_02627	CDS	198				hypothetical protein
MAG186_02628	CDS	294				hypothetical protein
MAG186_02629	CDS	324				hypothetical protein
MAG186_02630	CDS	246				hypothetical protein
MAG186_02631	CDS	150				hypothetical protein
MAG186_02632	CDS	255				hypothetical protein
MAG186_02633	CDS	222				hypothetical protein
MAG186_02634	CDS	375				hypothetical protein
MAG186_02635	CDS	168				hypothetical protein
MAG186_02636	CDS	285				hypothetical protein
MAG186_02637	CDS	345				hypothetical protein
MAG186_02638	CDS	411				hypothetical protein
MAG186_02639	CDS	336				hypothetical protein
MAG186_02640	CDS	840	ectD_2	1.14.11.55		Ectoine dioxygenase
MAG186_02641	CDS	168				hypothetical protein
MAG186_02642	CDS	2019				hypothetical protein
MAG186_02643	CDS	177				hypothetical protein
MAG186_02644	CDS	564	lemA		COG1704	Protein LemA
MAG186_02645	CDS	345				hypothetical protein
MAG186_02646	CDS	168				hypothetical protein
MAG186_02647	CDS	1356	yeeO		COG0534	putative FMN/FAD exporter YeeO
MAG186_02648	CDS	828	garR_5	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
MAG186_02649	CDS	783	hpcH_2	4.1.2.52	COG3836	4-hydroxy-2-oxo-heptane-1,7-dioate aldolase
MAG186_02650	CDS	393				hypothetical protein
MAG186_02651	CDS	357				hypothetical protein
MAG186_02652	CDS	1239	phr	4.1.99.3	COG0415	Deoxyribodipyrimidine photo-lyase
MAG186_02653	CDS	213				hypothetical protein
MAG186_02654	CDS	273				hypothetical protein
MAG186_02655	CDS	1059	degA_1		COG1609	HTH-type transcriptional regulator DegA
MAG186_02656	CDS	1323				hypothetical protein
MAG186_02657	CDS	948	sugA_2		COG1175	Trehalose transport system permease protein SugA
MAG186_02658	CDS	939	sugB_5		COG0395	Trehalose transport system permease protein SugB
MAG186_02659	CDS	189				hypothetical protein
MAG186_02660	CDS	1098	sugC_2	3.6.3.-	COG3839	Trehalose import ATP-binding protein SugC
MAG186_02661	CDS	996	malK_4	3.6.3.19	COG3839	Maltose/maltodextrin import ATP-binding protein MalK
MAG186_02662	CDS	1644	dhaK	2.7.1.29		Dihydroxyacetone kinase
MAG186_02663	CDS	405				hypothetical protein
MAG186_02664	CDS	1482				hypothetical protein
MAG186_02665	CDS	612				hypothetical protein
MAG186_02666	CDS	369				hypothetical protein
MAG186_02667	CDS	492	nusB		COG0781	Transcription antitermination protein NusB
MAG186_02668	CDS	531	ribH1	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase 1
MAG186_02669	CDS	1125	ribBA		COG0108	Riboflavin biosynthesis protein RibBA
MAG186_02670	CDS	777	rlmB	2.1.1.185	COG0566	23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
MAG186_02671	CDS	198				hypothetical protein
MAG186_02672	CDS	339				hypothetical protein
MAG186_02673	CDS	840	dnaG_2	2.7.7.-		DNA primase
MAG186_02674	CDS	1119				hypothetical protein
MAG186_02675	CDS	1776				hypothetical protein
MAG186_02676	CDS	123				hypothetical protein
MAG186_02677	CDS	243				hypothetical protein
MAG186_02678	CDS	189				hypothetical protein
MAG186_02679	CDS	249				hypothetical protein
MAG186_02680	CDS	633				hypothetical protein
MAG186_02681	CDS	246				hypothetical protein
MAG186_02682	CDS	339				hypothetical protein
MAG186_02683	CDS	411	yqjF		COG2259	Inner membrane protein YqjF
MAG186_02684	CDS	129				hypothetical protein
MAG186_02685	CDS	189				hypothetical protein
MAG186_02686	CDS	558	mhqO	1.13.11.-	COG0346	Putative ring-cleaving dioxygenase MhqO
MAG186_02687	CDS	432				hypothetical protein
MAG186_02688	CDS	387				hypothetical protein
MAG186_02689	CDS	303				hypothetical protein
MAG186_02690	CDS	246				hypothetical protein
MAG186_02691	CDS	90				hypothetical protein
MAG186_02692	CDS	423	psiE			Protein PsiE
MAG186_02693	CDS	96				hypothetical protein
MAG186_02694	CDS	906	aceF	2.3.1.12	COG0508	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
MAG186_02695	CDS	1428	sad_2	1.2.1.16		Succinate-semialdehyde dehydrogenase
MAG186_02696	CDS	1353	dlaT	2.3.1.12	COG0508	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
MAG186_02697	CDS	996	pdhB_2	1.2.4.1		Pyruvate dehydrogenase E1 component subunit beta
MAG186_02698	CDS	1008	acoA_2	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
MAG186_02699	CDS	1305	dddP_2	4.4.1.3	COG0006	Dimethlysulfonioproprionate lyase DddP
MAG186_02700	CDS	1809				hypothetical protein
MAG186_02701	CDS	1038	alsC_2		COG1172	D-allose transport system permease protein AlsC
MAG186_02702	CDS	1011	rbsC_5		COG1172	Ribose import permease protein RbsC
MAG186_02703	CDS	1521	rbsA_4	3.6.3.17	COG1129	Ribose import ATP-binding protein RbsA
MAG186_02704	CDS	1026	ytfQ			ABC transporter periplasmic-binding protein YtfQ
MAG186_02705	CDS	807	budC	1.1.1.304		Diacetyl reductase [(S)-acetoin forming]
MAG186_02706	CDS	867	garR_6	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
MAG186_02707	CDS	711				hypothetical protein
MAG186_02708	CDS	237				hypothetical protein
MAG186_02709	CDS	156				hypothetical protein
MAG186_02710	tRNA	90				tRNA-Ser(tga)
MAG186_02711	CDS	810	cpdA_1	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
MAG186_02712	CDS	1035	potA_6	3.6.3.31	COG3842	Spermidine/putrescine import ATP-binding protein PotA
MAG186_02713	CDS	792	phnV		COG1177	Putative 2-aminoethylphosphonate transport system permease protein PhnV
MAG186_02714	CDS	804	phnU		COG0555	Putative 2-aminoethylphosphonate transport system permease protein PhnU
MAG186_02715	CDS	996			COG1840	putative protein
MAG186_02716	CDS	1110	gntR_3			HTH-type transcriptional regulator GntR
MAG186_02717	tRNA	87				tRNA-Leu(cag)
MAG186_02718	CDS	984				hypothetical protein
MAG186_02719	CDS	1023	asd2	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase 2
MAG186_02720	CDS	486	tspO_2		COG3476	Tryptophan-rich sensory protein
MAG186_02721	CDS	1023	crtB	2.5.1.32		15-cis-phytoene synthase
MAG186_02722	CDS	1695	crtI	1.3.99.28	COG1233	Phytoene desaturase (neurosporene-forming)
MAG186_02723	CDS	639	crtA	1.14.15.9		Spheroidene monooxygenase
MAG186_02724	CDS	1005	bchI	6.6.1.1	COG1239	Magnesium-chelatase 38 kDa subunit
MAG186_02725	CDS	1671	bchD	6.6.1.1	COG1240	Magnesium-chelatase 60 kDa subunit
MAG186_02726	CDS	1533	nrdZ_2	1.17.4.1		Vitamin B12-dependent ribonucleoside-diphosphate reductase
MAG186_02727	CDS	456				hypothetical protein
MAG186_02728	CDS	255				hypothetical protein
MAG186_02729	CDS	600	udg_3	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
MAG186_02730	CDS	792				hypothetical protein
MAG186_02731	CDS	723	ompR_4			Transcriptional regulatory protein OmpR
MAG186_02732	CDS	1917	cckA_4			Sensor kinase CckA
MAG186_02733	CDS	2133		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
