locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG20_01107	CDS	798	bacC_2	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
MAG20_01108	CDS	330	fdxE		COG0633	Ferredoxin-6
MAG20_01109	CDS	1017				hypothetical protein
MAG20_01110	CDS	261				hypothetical protein
MAG20_01111	CDS	1008	thadh	4.3.1.16		L-threo-3-hydroxyaspartate ammonia-lyase
MAG20_01112	CDS	111				hypothetical protein
MAG20_01113	CDS	231				hypothetical protein
MAG20_01114	CDS	1167	magA		COG0475	Iron transporter MagA
MAG20_01115	CDS	930	etfA		COG2025	Electron transfer flavoprotein subunit alpha
MAG20_01116	CDS	702	mnmC		COG0665	tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
MAG20_01117	CDS	798				hypothetical protein
MAG20_01118	CDS	2958				hypothetical protein
MAG20_01119	CDS	576				hypothetical protein
MAG20_01120	CDS	321				hypothetical protein
MAG20_01121	CDS	303				hypothetical protein
MAG20_01122	CDS	822	tauD_1	1.14.11.17	COG2175	Alpha-ketoglutarate-dependent taurine dioxygenase
MAG20_01123	CDS	573	alsT_1		COG1115	Amino-acid carrier protein AlsT
MAG20_01124	CDS	549	kmo	1.14.13.9		Kynurenine 3-monooxygenase
MAG20_01125	CDS	1299				hypothetical protein
MAG20_01126	CDS	1245		1.14.-.-	COG2124	Cytochrome P450 107B1
MAG20_01127	CDS	1362	yeaW_4	1.14.13.-	COG4638	Carnitine monooxygenase oxygenase subunit
MAG20_01128	CDS	2802	rne	3.1.26.12	COG1530	Ribonuclease E
MAG20_01129	tRNA	88				tRNA-Ser(tga)
MAG20_01130	CDS	1299		1.4.5.-		L-amino acid dehydrogenase
MAG20_01131	CDS	1416	guaA_2	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing]
MAG20_01132	CDS	741	tyrR		COG3283	Transcriptional regulatory protein TyrR
MAG20_01133	CDS	1272	pcnB	2.7.7.19	COG0617	Poly(A) polymerase I
MAG20_01134	CDS	495	folK	2.7.6.3	COG0801	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase
MAG20_01135	CDS	684	dgk	2.7.1.113	COG1428	Deoxyguanosine kinase
MAG20_01136	CDS	795	panB	2.1.2.11		3-methyl-2-oxobutanoate hydroxymethyltransferase
MAG20_01137	CDS	855	panC	6.3.2.1	COG0414	Pantothenate synthetase
MAG20_01138	CDS	1713	actP		COG4147	Cation/acetate symporter ActP
MAG20_01139	CDS	276				hypothetical protein
MAG20_01140	CDS	1935	acsA	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
MAG20_01141	CDS	2544	fepA		COG4771	Ferrienterobactin receptor
MAG20_01142	CDS	1710	nfdA_2	3.5.1.91		N-substituted formamide deformylase
MAG20_01143	CDS	2148	pnp	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
MAG20_01144	CDS	270	rpsO		COG0184	30S ribosomal protein S15
MAG20_01145	CDS	924	truB	5.4.99.25	COG0130	tRNA pseudouridine synthase B
MAG20_01146	CDS	492	rbfA		COG0858	30S ribosome-binding factor
MAG20_01147	CDS	165	infB		COG0532	Translation initiation factor IF-2
MAG20_01148	CDS	2277	maeB	1.1.1.40	COG0280	NADP-dependent malic enzyme
MAG20_01149	CDS	297				hypothetical protein
MAG20_01150	CDS	1347	ddc	4.1.1.86	COG0076	L-2,4-diaminobutyrate decarboxylase
MAG20_01151	CDS	330				hypothetical protein
MAG20_01152	CDS	456				hypothetical protein
MAG20_01153	CDS	1344	alsT_2		COG1115	Amino-acid carrier protein AlsT
MAG20_01154	CDS	1626	pvadh	1.1.2.6		Polyvinylalcohol dehydrogenase
MAG20_01155	CDS	1182				hypothetical protein
MAG20_01156	CDS	1602	opuD		COG1292	Glycine betaine transporter OpuD
MAG20_01157	CDS	1338				hypothetical protein
MAG20_01158	CDS	1272	yhjX			putative MFS-type transporter YhjX
MAG20_01159	CDS	567				hypothetical protein
MAG20_01160	CDS	1470				hypothetical protein
MAG20_01161	CDS	951	udk	2.7.1.48		Uridine kinase
MAG20_01162	CDS	1092	sucA	1.2.4.2	COG0567	2-oxoglutarate dehydrogenase E1 component
MAG20_01163	CDS	1245	sucB_2	2.3.1.61	COG0508	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex
MAG20_01164	CDS	1437	lpd	1.8.1.4		Dihydrolipoyl dehydrogenase
MAG20_01165	CDS	576				hypothetical protein
MAG20_01166	CDS	1398				hypothetical protein
MAG20_01167	CDS	954	bepA_4	3.4.-.-		Beta-barrel assembly-enhancing protease
MAG20_01168	CDS	207	tauD_2	1.14.11.17	COG2175	Alpha-ketoglutarate-dependent taurine dioxygenase
MAG20_01169	CDS	1317	yhjE			Inner membrane metabolite transport protein YhjE
MAG20_01170	CDS	441	yccU		COG1832	putative protein YccU
MAG20_01171	CDS	798	paaF_1	4.2.1.17	COG1024	2,3-dehydroadipyl-CoA hydratase
MAG20_01172	CDS	639				hypothetical protein
MAG20_01173	CDS	993				hypothetical protein
MAG20_01174	CDS	1443	aldHT	1.2.1.5		Aldehyde dehydrogenase, thermostable
MAG20_01175	CDS	201				hypothetical protein
MAG20_01176	CDS	846	tfdA_2	1.14.11.-		Alpha-ketoglutarate-dependent 2,4-dichlorophenoxyacetate dioxygenase
MAG20_01177	CDS	867				hypothetical protein
MAG20_01178	CDS	219				hypothetical protein
MAG20_01179	CDS	705	acnR		COG1309	HTH-type transcriptional repressor AcnR
MAG20_01180	CDS	435				hypothetical protein
MAG20_01181	CDS	1143				hypothetical protein
MAG20_01182	CDS	1383	bphA1	1.14.12.18		Biphenyl 2,3-dioxygenase subunit alpha
MAG20_01183	CDS	408				hypothetical protein
MAG20_01184	CDS	1227	acdA_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
MAG20_01185	CDS	1200		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
MAG20_01186	CDS	1653		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
MAG20_01187	CDS	363				hypothetical protein
MAG20_01188	CDS	489				hypothetical protein
MAG20_01189	CDS	384	divK			Polar-differentiation response regulator DivK
MAG20_01190	CDS	1461	cyaB	4.6.1.1	COG2114	Adenylate cyclase 2
MAG20_01191	CDS	648	glxR		COG0664	CRP-like cAMP-activated global transcriptional regulator
MAG20_01192	CDS	1473	bchY	1.3.7.15		Chlorophyllide reductase 52.5 kDa chain
MAG20_01193	CDS	999	bchX	1.3.7.15	COG1348	Chlorophyllide reductase 35.5 kDa chain
MAG20_01194	CDS	579	tdh_2	1.1.1.103		L-threonine 3-dehydrogenase
MAG20_01195	CDS	1119	amgK_1	2.7.1.-	COG3178	N-acetylmuramate/N-acetylglucosamine kinase
MAG20_01196	CDS	714	murU_1	2.7.7.-	COG1208	N-acetylmuramate alpha-1-phosphate uridylyltransferase
MAG20_01197	tRNA	77				tRNA-Pro(tgg)
MAG20_01198	tRNA	76				tRNA-His(gtg)
MAG20_01199	CDS	813	bepA_5	3.4.-.-	COG4783	Beta-barrel assembly-enhancing protease
MAG20_01200	CDS	1056	nadA	2.5.1.72	COG0379	Quinolinate synthase A
MAG20_01201	CDS	660	caiD_2	4.2.1.149		Carnitinyl-CoA dehydratase
MAG20_01202	CDS	426				hypothetical protein
MAG20_01203	CDS	750				hypothetical protein
MAG20_01204	CDS	870	rarD		COG2962	Protein RarD
MAG20_01205	CDS	693	ung	3.2.2.27	COG0692	Uracil-DNA glycosylase
MAG20_01206	CDS	399	ygfZ		COG0354	tRNA-modifying protein YgfZ
MAG20_01207	CDS	906	cysM	2.5.1.47	COG0031	Cysteine synthase B
MAG20_01208	CDS	729	recO		COG1381	DNA repair protein RecO
MAG20_01209	CDS	912	era		COG1159	GTPase Era
MAG20_01210	CDS	663	rnc	3.1.26.3	COG0571	Ribonuclease 3
MAG20_01211	CDS	417				hypothetical protein
MAG20_01212	CDS	846	lepB	3.4.21.89	COG0681	Signal peptidase I
MAG20_01213	CDS	1800	lepA	3.6.5.-	COG0481	Elongation factor 4
MAG20_01214	CDS	825	degP	3.4.21.107	COG0265	Periplasmic serine endoprotease DegP
MAG20_01215	CDS	612	nfdA_3	3.5.1.91		N-substituted formamide deformylase
MAG20_01216	CDS	825	actIII_2	1.3.1.-		Putative ketoacyl reductase
MAG20_01217	CDS	1272	ethA	1.14.13.-		FAD-containing monooxygenase EthA
MAG20_01218	CDS	537	lptC			Lipopolysaccharide export system protein LptC
MAG20_01219	CDS	528	kdsC	3.1.3.45	COG1778	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC
MAG20_01220	CDS	981	kdsD	5.3.1.13	COG0517	Arabinose 5-phosphate isomerase KdsD
MAG20_01221	CDS	957	yrbG		COG0530	Inner membrane protein YrbG
MAG20_01222	CDS	432	flgI			Flagellar P-ring protein
MAG20_01223	CDS	519	flgJ	3.2.1.-	COG1705	Peptidoglycan hydrolase FlgJ
MAG20_01224	CDS	1872	flgK		COG1256	Flagellar hook-associated protein 1
MAG20_01225	CDS	570	gmhA1	5.3.1.28	COG0279	Phosphoheptose isomerase 1
MAG20_01226	CDS	594	gmhB	3.1.3.82	COG0241	D-glycero-beta-D-manno-heptose-1,7-bisphosphate 7-phosphatase
MAG20_01227	CDS	651				hypothetical protein
MAG20_01228	CDS	1230				hypothetical protein
MAG20_01229	CDS	1083	rfaC	2.-.-.-	COG0859	Lipopolysaccharide heptosyltransferase 1
MAG20_01230	CDS	1353	luxO		COG2204	Regulatory protein LuxO
MAG20_01231	CDS	1047	ctaA	1.3.-.-	COG1612	Heme A synthase
MAG20_01232	CDS	1911	uup		COG0488	ABC transporter ATP-binding protein uup
MAG20_01233	CDS	705	aspC	2.6.1.1	COG1448	Aspartate aminotransferase
MAG20_01234	CDS	801		1.1.1.119	COG1028	Glucose 1-dehydrogenase
MAG20_01235	CDS	657	grxB		COG2999	Glutaredoxin 2
MAG20_01236	CDS	1428	ade_2	3.5.4.2		Adenine deaminase
MAG20_01237	tRNA	77				tRNA-Val(gac)
MAG20_01238	CDS	1641		6.2.1.42		3-oxocholest-4-en-26-oate--CoA ligase
MAG20_01239	CDS	1347				hypothetical protein
MAG20_01240	CDS	1212	mdh	1.1.1.244		NAD-dependent methanol dehydrogenase
MAG20_01241	CDS	885	nlhH_4	3.1.1.1	COG0657	Carboxylesterase NlhH
MAG20_01242	CDS	402				hypothetical protein
MAG20_01243	CDS	786	zipA		COG3115	Cell division protein ZipA
MAG20_01244	CDS	2016	ligA	6.5.1.2	COG0272	DNA ligase
MAG20_01245	CDS	621				hypothetical protein
MAG20_01246	CDS	711	phoB		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
MAG20_01247	CDS	1317	phoR	2.7.13.3		Phosphate regulon sensor protein PhoR
MAG20_01248	CDS	1068	hisC_1	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
MAG20_01249	CDS	1125		2.3.1.207	COG0332	Beta-ketodecanoyl-[acyl-carrier-protein] synthase
MAG20_01250	CDS	1296	gltA	2.3.3.16	COG0372	Citrate synthase
MAG20_01251	CDS	546	sdhC		COG2009	Succinate dehydrogenase cytochrome b556 subunit
MAG20_01252	CDS	360	sdhD		COG2142	Succinate dehydrogenase hydrophobic membrane anchor subunit
MAG20_01253	CDS	1380	mpl	6.3.2.45	COG0773	UDP-N-acetylmuramate--L-alanyl-gamma-D-glutamyl-meso-2,6-diaminoheptandioate ligase
MAG20_01254	CDS	2529	ydgH		COG2409	Putative membrane protein YdgH
MAG20_01255	CDS	600				hypothetical protein
MAG20_01256	CDS	1755	dan	3.5.1.81		D-aminoacylase
MAG20_01257	CDS	675	rnt	3.1.13.-	COG0847	Ribonuclease T
MAG20_01258	CDS	927	pyrC	3.5.2.3	COG0418	Dihydroorotase
MAG20_01259	CDS	1086	yycJ_2	3.-.-.-	COG1235	Putative metallo-hydrolase YycJ
MAG20_01260	CDS	273				hypothetical protein
MAG20_01261	CDS	294				hypothetical protein
MAG20_01262	CDS	435				hypothetical protein
MAG20_01263	CDS	180				hypothetical protein
MAG20_01264	CDS	147				hypothetical protein
MAG20_01265	CDS	678				hypothetical protein
MAG20_01266	CDS	1215	bbsG_1	1.3.8.3		(R)-benzylsuccinyl-CoA dehydrogenase
MAG20_01267	CDS	1125				hypothetical protein
MAG20_01268	CDS	951		1.13.12.16	COG2070	Nitronate monooxygenase
MAG20_01269	CDS	1038				hypothetical protein
MAG20_01270	CDS	651				hypothetical protein
MAG20_01271	CDS	591	maiA_1	5.2.1.1		Maleate isomerase
MAG20_01272	CDS	1188		3.4.-.-		putative peptidase
MAG20_01273	CDS	429				hypothetical protein
MAG20_01274	CDS	420				hypothetical protein
MAG20_01275	CDS	639				hypothetical protein
MAG20_01276	CDS	477				hypothetical protein
MAG20_01277	CDS	1224			COG1680	putative protein
MAG20_01278	CDS	1071				hypothetical protein
MAG20_01279	CDS	1122	carC_3	1.3.1.108	COG1960	Caffeyl-CoA reductase-Etf complex subunit CarC
MAG20_01280	CDS	1203		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
MAG20_01281	CDS	1065	carC_4	1.3.1.108	COG1960	Caffeyl-CoA reductase-Etf complex subunit CarC
MAG20_01282	CDS	291				hypothetical protein
MAG20_01283	CDS	912				hypothetical protein
MAG20_01284	CDS	1401	pao	1.4.3.24		Pseudooxynicotine oxidase
MAG20_01285	CDS	378				Cytochrome c2 iso-2
MAG20_01286	CDS	768	maiA_2	5.2.1.1		Maleate isomerase
MAG20_01287	CDS	345	yqcC_1		COG3098	putative protein YqcC
MAG20_01288	CDS	2121	dinG	3.6.4.12	COG1199	putative ATP-dependent helicase DinG
MAG20_01289	CDS	1161				hypothetical protein
MAG20_01290	CDS	225				hypothetical protein
MAG20_01291	CDS	267	rpsT		COG0268	30S ribosomal protein S20
MAG20_01292	CDS	282				hypothetical protein
MAG20_01293	CDS	888	hslO		COG1281	33 kDa chaperonin
MAG20_01294	CDS	1563	pckA	4.1.1.49	COG1866	Phosphoenolpyruvate carboxykinase (ATP)
MAG20_01295	CDS	3138	ttgE			Toluene efflux pump membrane transporter TtgE
MAG20_01296	CDS	1200	mdtA_3			Multidrug resistance protein MdtA
MAG20_01297	CDS	252				hypothetical protein
MAG20_01298	CDS	474				hypothetical protein
MAG20_01299	CDS	771	lpxA	2.3.1.129		Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
MAG20_01300	CDS	435	fabZ	4.2.1.59	COG0764	3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
MAG20_01301	CDS	1038	lpxD	2.3.1.-	COG1044	UDP-3-O-acylglucosamine N-acyltransferase
MAG20_01302	CDS	516				hypothetical protein
MAG20_01303	CDS	2628	bamA		COG4775	Outer membrane protein assembly factor BamA
MAG20_01304	CDS	1356	rseP	3.4.24.-	COG0750	Regulator of sigma-E protease RseP
MAG20_01305	CDS	1206	dxr	1.1.1.267	COG0743	1-deoxy-D-xylulose 5-phosphate reductoisomerase
MAG20_01306	CDS	837	cdsA	2.7.7.41	COG0575	Phosphatidate cytidylyltransferase
MAG20_01307	CDS	276	uppS_2	2.5.1.-	COG0020	Isoprenyl transferase
MAG20_01308	CDS	702				hypothetical protein
MAG20_01309	CDS	2256	fyuA_8		COG1629	Pesticin receptor
MAG20_01310	CDS	204				hypothetical protein
MAG20_01311	CDS	192				hypothetical protein
MAG20_01312	CDS	1335	yeaW_5	1.14.13.-	COG4638	Carnitine monooxygenase oxygenase subunit
MAG20_01313	CDS	567				hypothetical protein
MAG20_01314	CDS	546	dme	1.1.1.39	COG0280	NAD-dependent malic enzyme
MAG20_01315	CDS	297				hypothetical protein
MAG20_01316	CDS	600				hypothetical protein
MAG20_01317	CDS	852				hypothetical protein
MAG20_01318	CDS	378				hypothetical protein
MAG20_01319	CDS	1824	atsA_2	3.1.6.1	COG3119	Arylsulfatase
MAG20_01320	CDS	1128				hypothetical protein
MAG20_01321	CDS	744				hypothetical protein
MAG20_01322	CDS	438				hypothetical protein
MAG20_01323	CDS	600	rpoN		COG1508	RNA polymerase sigma-54 factor
MAG20_01324	CDS	288	hpf		COG1544	Ribosome hibernation promoting factor
MAG20_01325	CDS	462	ptsN		COG1762	Nitrogen regulatory protein
MAG20_01326	CDS	873	rapZ		COG1660	RNase adapter protein RapZ
MAG20_01327	CDS	270	ptsH			Phosphocarrier protein HPr
MAG20_01328	CDS	1347			COG2239	Magnesium transporter MgtE
MAG20_01329	CDS	531				hypothetical protein
MAG20_01330	CDS	3822				hypothetical protein
MAG20_01331	CDS	567	yhdE		COG0424	Maf-like protein YhdE
MAG20_01332	CDS	486	mreD		COG2891	Rod shape-determining protein MreD
MAG20_01333	CDS	792	mreC		COG1792	Cell shape-determining protein MreC
MAG20_01334	CDS	447				hypothetical protein
MAG20_01335	CDS	339				hypothetical protein
MAG20_01336	CDS	2445	lon2	3.4.21.53	COG0466	Lon protease 2
MAG20_01337	CDS	993	cmoB	2.5.1.-	COG0500	tRNA U34 carboxymethyltransferase
MAG20_01338	CDS	450	cmoA	2.1.3.-	COG0500	Carboxy-S-adenosyl-L-methionine synthase
MAG20_01339	CDS	834				hypothetical protein
MAG20_01340	CDS	267				hypothetical protein
MAG20_01341	CDS	639	glpG	3.4.21.105	COG0705	Rhomboid protease GlpG
MAG20_01342	CDS	576	nadK	2.7.1.23	COG0061	NAD kinase
MAG20_01343	CDS	966	speB	3.5.3.11	COG0010	Agmatinase
MAG20_01344	CDS	261				hypothetical protein
MAG20_01345	CDS	984	qorA_4	1.6.5.5	COG0604	Quinone oxidoreductase 1
MAG20_01346	CDS	2118	metXA_4	2.3.1.31	COG2021	Homoserine O-acetyltransferase
MAG20_01347	CDS	1380	hcaE_2	1.14.12.19	COG4638	3-phenylpropionate/cinnamic acid dioxygenase subunit alpha
MAG20_01348	CDS	1035	yfmJ_3	1.-.-.-	COG2130	Putative NADP-dependent oxidoreductase YfmJ
MAG20_01349	CDS	1380		3.2.1.158		Alpha-agarase
MAG20_01350	CDS	1296	sauU			putative sulfoacetate transporter SauU
MAG20_01351	CDS	1101	cntA	1.14.13.-	COG4638	Carnitine monooxygenase oxygenase subunit
MAG20_01352	CDS	1209	tmd	1.5.8.2		Trimethylamine dehydrogenase
MAG20_01353	CDS	729	maa	2.3.1.79	COG0110	Maltose O-acetyltransferase
MAG20_01354	CDS	975	srkA	2.7.11.1	COG2334	Stress response kinase A
MAG20_01355	CDS	921	pyrE_2	2.4.2.10		Orotate phosphoribosyltransferase
MAG20_01356	CDS	213				hypothetical protein
MAG20_01357	tRNA	77				tRNA-Pro(cgg)
MAG20_01358	CDS	1101		1.3.99.-		Acyl-CoA dehydrogenase FadE34
MAG20_01359	CDS	1164				hypothetical protein
MAG20_01360	CDS	408	meh_1	4.2.1.153	COG3777	Mesaconyl-C(4)-CoA hydratase
MAG20_01361	CDS	456	meh_2	4.2.1.153	COG3777	Mesaconyl-C(4)-CoA hydratase
MAG20_01362	CDS	1557		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
MAG20_01363	CDS	414				hypothetical protein
MAG20_01364	CDS	1482				hypothetical protein
MAG20_01365	CDS	681	nfnB	1.-.-.-	COG0778	Nitroreductase NfnB
MAG20_01366	CDS	1116	ribBA_2		COG0108	Riboflavin biosynthesis protein RibBA
MAG20_01367	CDS	1176	thlA	2.3.1.9	COG0183	Acetyl-CoA acetyltransferase
MAG20_01368	CDS	1014	cdhR_2		COG4977	HTH-type transcriptional regulator CdhR
MAG20_01369	CDS	1836	fabY	2.3.1.180	COG0304	Beta-ketoacyl-[acyl-carrier-protein] synthase FabY
MAG20_01370	CDS	552	ydjA	1.-.-.-	COG0778	Putative NAD(P)H nitroreductase YdjA
MAG20_01371	CDS	921				hypothetical protein
MAG20_01372	CDS	360				hypothetical protein
MAG20_01373	CDS	1242	lolE		COG4591	Lipoprotein-releasing system transmembrane protein LolE
MAG20_01374	CDS	678	lolD_1	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
MAG20_01375	CDS	1248	lolC		COG4591	Lipoprotein-releasing system transmembrane protein LolC
MAG20_01376	CDS	234				hypothetical protein
MAG20_01377	CDS	1038	apbE_1	2.7.1.180	COG1477	FAD:protein FMN transferase
MAG20_01378	CDS	1224	nqrF_2	1.6.5.8	COG2871	Na(+)-translocating NADH-quinone reductase subunit F
MAG20_01379	CDS	312	nqrE	1.6.5.8	COG2209	Na(+)-translocating NADH-quinone reductase subunit E
MAG20_01380	CDS	312				hypothetical protein
MAG20_01381	CDS	1029	yfmJ_4	1.-.-.-	COG2130	Putative NADP-dependent oxidoreductase YfmJ
MAG20_01382	CDS	516				hypothetical protein
MAG20_01383	CDS	648				hypothetical protein
MAG20_01384	CDS	285				hypothetical protein
MAG20_01385	CDS	1176		2.1.1.-		Phthiotriol/phenolphthiotriol dimycocerosates methyltransferase
MAG20_01386	CDS	1644	pyrG	6.3.4.2	COG0504	CTP synthase
MAG20_01387	CDS	798	kdsA	2.5.1.55	COG2877	2-dehydro-3-deoxyphosphooctonate aldolase
MAG20_01388	CDS	1290	eno	4.2.1.11		Enolase
MAG20_01389	CDS	288	ftsB		COG2919	Cell division protein FtsB
MAG20_01390	CDS	699	ispD	2.7.7.60	COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
MAG20_01391	CDS	792	exoA_2	3.1.11.2	COG0708	Exodeoxyribonuclease
MAG20_01392	CDS	342	yajC		COG1862	Sec translocon accessory complex subunit YajC
MAG20_01393	CDS	1032	dcyD	4.4.1.15	COG2515	D-cysteine desulfhydrase
MAG20_01394	CDS	1353	alsT_3		COG1115	Amino-acid carrier protein AlsT
MAG20_01395	CDS	903				hypothetical protein
MAG20_01396	CDS	975	cysB			HTH-type transcriptional regulator CysB
MAG20_01397	CDS	1446	pabB	2.6.1.85	COG0147	Aminodeoxychorismate synthase component 1
MAG20_01398	CDS	1722	pccB	6.4.1.3	COG4799	Propionyl-CoA carboxylase beta chain
MAG20_01399	CDS	2802	accA1_1		COG4770	Acetyl-/propionyl-coenzyme A carboxylase alpha chain
MAG20_01400	CDS	414				hypothetical protein
MAG20_01401	CDS	2148	scpA_2	5.4.99.2	COG1884	Methylmalonyl-CoA mutase
MAG20_01402	CDS	975		3.6.-.-	COG1703	putative GTPase
MAG20_01403	CDS	405				hypothetical protein
MAG20_01404	CDS	1599	mnmG		COG0445	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
MAG20_01405	CDS	645	rsmG	2.1.1.170	COG0357	Ribosomal RNA small subunit methyltransferase G
MAG20_01406	CDS	783	soj	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
MAG20_01407	CDS	891	parB		COG1475	putative chromosome-partitioning protein ParB
MAG20_01408	CDS	336				hypothetical protein
MAG20_01409	CDS	885	atpB		COG0356	ATP synthase subunit a
MAG20_01410	CDS	228	atpE		COG0636	ATP synthase subunit c
MAG20_01411	CDS	471	atpF		COG0711	ATP synthase subunit b
MAG20_01412	CDS	537	atpH		COG0712	ATP synthase subunit delta
MAG20_01413	CDS	1545	atpA	3.6.3.14	COG0056	ATP synthase subunit alpha
MAG20_01414	CDS	864	atpG		COG0224	ATP synthase gamma chain
MAG20_01415	CDS	1398	atpD	3.6.3.14	COG0055	ATP synthase subunit beta
MAG20_01416	CDS	429	atpC		COG0355	ATP synthase epsilon chain
MAG20_01417	CDS	1368	glmU		COG1207	Bifunctional protein GlmU
MAG20_01418	CDS	780	pspF		COG1221	Psp operon transcriptional activator
MAG20_01419	CDS	1077	pimB	2.4.1.346	COG0438	GDP-mannose-dependent alpha-(1-6)-phosphatidylinositol monomannoside mannosyltransferase
MAG20_01420	CDS	1344	spuC_1	2.6.1.113	COG0161	Putrescine--pyruvate aminotransferase
MAG20_01421	CDS	1494	glpK	2.7.1.30	COG0554	Glycerol kinase
MAG20_01422	CDS	1431	ald_2	1.2.1.83		3-succinoylsemialdehyde-pyridine dehydrogenase
MAG20_01423	CDS	204				hypothetical protein
MAG20_01424	CDS	807	apbC_2		COG0489	Iron-sulfur cluster carrier protein
MAG20_01425	CDS	267				hypothetical protein
MAG20_01426	CDS	1317			COG1680	putative protein
MAG20_01427	CDS	795	kanJ	1.14.11.37		Kanamycin B dioxygenase
MAG20_01428	CDS	1362	sthA	1.6.1.1		Soluble pyridine nucleotide transhydrogenase
MAG20_01429	CDS	1113		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
MAG20_01430	CDS	1122	mmgC_4	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
MAG20_01431	CDS	762	fabG_4	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG20_01432	CDS	345	yqcC_2		COG3098	putative protein YqcC
MAG20_01433	CDS	930				hypothetical protein
MAG20_01434	CDS	1071				hypothetical protein
MAG20_01435	CDS	1470				hypothetical protein
MAG20_01436	CDS	774	betB	1.2.1.8	COG1012	NAD/NADP-dependent betaine aldehyde dehydrogenase
MAG20_01437	CDS	585				hypothetical protein
MAG20_01438	CDS	1029	yitJ		COG0646	Bifunctional homocysteine S-methyltransferase/5,10-methylenetetrahydrofolate reductase
MAG20_01439	CDS	1167	hisC_2	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
MAG20_01440	CDS	282				hypothetical protein
MAG20_01441	CDS	1059				hypothetical protein
MAG20_01442	CDS	510	def	3.5.1.88	COG0242	Peptide deformylase
MAG20_01443	CDS	972	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
MAG20_01444	CDS	1293	rsmB	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
MAG20_01445	CDS	276				hypothetical protein
MAG20_01446	CDS	1224	nupX		COG1972	Putative nucleoside permease NupX
MAG20_01447	CDS	846	cefF	1.14.11.26		Deacetoxycephalosporin C hydroxylase
MAG20_01448	CDS	921	tal	2.2.1.2		Transaldolase
MAG20_01449	CDS	1377	rubB	1.18.1.1	COG1251	Rubredoxin-NAD(+) reductase
MAG20_01450	CDS	339	fadH	1.3.1.34	COG0446	2,4-dienoyl-CoA reductase
MAG20_01451	CDS	2091	fyuA_9		COG1629	Pesticin receptor
MAG20_01452	CDS	2445	cirA_2		COG4771	Colicin I receptor
MAG20_01453	CDS	579				hypothetical protein
MAG20_01454	CDS	318				hypothetical protein
MAG20_01455	CDS	282				hypothetical protein
MAG20_01456	CDS	399				hypothetical protein
MAG20_01457	CDS	435				hypothetical protein
MAG20_01458	CDS	849	ribN			Riboflavin transporter
MAG20_01459	CDS	870				hypothetical protein
MAG20_01460	CDS	1200	mntH		COG1914	Divalent metal cation transporter MntH
MAG20_01461	CDS	414	nbaC	1.13.11.6		3-hydroxyanthranilate 3,4-dioxygenase
MAG20_01462	CDS	1263	yeaW_6	1.14.13.-	COG4638	Carnitine monooxygenase oxygenase subunit
MAG20_01463	CDS	642	coq7_2	1.14.13.-		2-nonaprenyl-3-methyl-6-methoxy-1,4-benzoquinol hydroxylase
MAG20_01464	CDS	600				hypothetical protein
MAG20_01465	CDS	123				hypothetical protein
MAG20_01466	CDS	681				hypothetical protein
MAG20_01467	CDS	294	moaB_2		COG0521	Molybdenum cofactor biosynthesis protein B
MAG20_01468	CDS	1212	moeA	2.10.1.1	COG0303	Molybdopterin molybdenumtransferase
MAG20_01469	CDS	1221	fabB	2.3.1.41		3-oxoacyl-[acyl-carrier-protein] synthase 1
MAG20_01470	CDS	534	fabA	4.2.1.59	COG0764	3-hydroxydecanoyl-[acyl-carrier-protein] dehydratase
MAG20_01471	CDS	1419	rfbM	2.7.7.13	COG0662	Mannose-1-phosphate guanylyltransferase RfbM
