locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG283_01103	CDS	1428	rpoN		COG1508	RNA polymerase sigma-54 factor
MAG283_01104	CDS	288	hpf		COG1544	Ribosome hibernation promoting factor
MAG283_01105	CDS	462	ptsN		COG1762	Nitrogen regulatory protein
MAG283_01106	CDS	870	rapZ		COG1660	RNase adapter protein RapZ
MAG283_01107	CDS	270	ptsH		COG1925	Phosphocarrier protein HPr
MAG283_01108	CDS	1350			COG2239	Magnesium transporter MgtE
MAG283_01109	CDS	534				hypothetical protein
MAG283_01110	CDS	3852				hypothetical protein
MAG283_01111	CDS	564	yhdE		COG0424	Maf-like protein YhdE
MAG283_01112	CDS	483	mreD		COG2891	Rod shape-determining protein MreD
MAG283_01113	CDS	807	mreC		COG1792	Cell shape-determining protein MreC
MAG283_01114	CDS	1038	mreB		COG1077	Rod shape-determining protein MreB
MAG283_01115	CDS	288	gatC	6.3.5.-	COG0721	Glutamyl-tRNA(Gln) amidotransferase subunit C
MAG283_01116	CDS	1479	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
MAG283_01117	CDS	1449	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
MAG283_01118	CDS	618	smrA	3.1.-.-	COG2840	putative DNA endonuclease SmrA
MAG283_01119	CDS	738	cysZ		COG2981	Sulfate transporter CysZ
MAG283_01120	CDS	1230	rhlB	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlB
MAG283_01121	CDS	1386	mdtK		COG0534	Multidrug resistance protein MdtK
MAG283_01122	CDS	765	moeB	2.7.7.80	COG0476	Molybdopterin-synthase adenylyltransferase
MAG283_01123	CDS	816	prmC	2.1.1.297	COG2890	Release factor glutamine methyltransferase
MAG283_01124	CDS	1089	prfA		COG0216	Peptide chain release factor RF1
MAG283_01125	CDS	1311	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
MAG283_01126	CDS	1779	bepA_1	3.4.-.-		Beta-barrel assembly-enhancing protease
MAG283_01127	CDS	546	lolB			Outer-membrane lipoprotein LolB
MAG283_01128	CDS	843	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
MAG283_01129	tRNA	75				tRNA-Gln(ttg)
MAG283_01130	CDS	708	tolQ_2		COG0811	Protein TolQ
MAG283_01131	CDS	435	ybgC	3.1.2.-	COG0824	Acyl-CoA thioesterase YbgC
MAG283_01132	CDS	1056	ruvB	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
MAG283_01133	CDS	537	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
MAG283_01134	CDS	1128	galT	2.7.7.12	COG1085	Galactose-1-phosphate uridylyltransferase
MAG283_01135	CDS	972	secD		COG0342	Protein translocase subunit SecD
MAG283_01136	CDS	915	secF		COG0341	Protein translocase subunit SecF
MAG283_01137	CDS	795	suhB	3.1.3.25	COG0483	Inositol-1-monophosphatase
MAG283_01138	CDS	744	trmJ	2.1.1.200	COG0565	tRNA (cytidine/uridine-2'-O-)-methyltransferase TrmJ
MAG283_01139	CDS	456	iscR		COG1959	HTH-type transcriptional regulator IscR
MAG283_01140	CDS	1227	iscS	2.8.1.7	COG1104	Cysteine desulfurase IscS
MAG283_01141	CDS	384	iscU		COG0822	Iron-sulfur cluster assembly scaffold protein IscU
MAG283_01142	CDS	324	iscA		COG0316	Iron-binding protein IscA
MAG283_01143	CDS	534	hscB		COG1076	Co-chaperone protein HscB 
MAG283_01144	CDS	1860	hscA		COG0443	Chaperone protein HscA
MAG283_01145	CDS	339	fdx		COG0633	2Fe-2S ferredoxin
MAG283_01146	CDS	426	ndk	2.7.4.6	COG0105	Nucleoside diphosphate kinase
MAG283_01147	CDS	1167	rlmN	2.1.1.192	COG0820	Dual-specificity RNA methyltransferase RlmN
MAG283_01148	CDS	774	ycf3			Photosystem I assembly protein Ycf3
MAG283_01149	CDS	1083	ispG	1.17.7.3	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
MAG283_01150	CDS	1281	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
MAG283_01151	CDS	666				hypothetical protein
MAG283_01152	CDS	1662	hutI	3.5.2.7		Imidazolonepropionase
MAG283_01153	CDS	1932	fabY_1	2.3.1.180	COG0304	Beta-ketoacyl-[acyl-carrier-protein] synthase FabY
MAG283_01154	CDS	402	xcpV		COG2165	Type II secretion system protein I
MAG283_01155	CDS	648	xcpW		COG4795	Type II secretion system protein J
MAG283_01156	CDS	1080	gspK		COG3156	Putative type II secretion system protein K
MAG283_01157	CDS	1161	epsL		COG3297	Type II secretion system protein L
MAG283_01158	CDS	474				hypothetical protein
MAG283_01159	CDS	708				hypothetical protein
MAG283_01160	CDS	1347				hypothetical protein
MAG283_01161	CDS	1413	alsT_2		COG1115	Amino-acid carrier protein AlsT
MAG283_01162	CDS	1488				hypothetical protein
MAG283_01163	CDS	195				hypothetical protein
MAG283_01164	CDS	195				hypothetical protein
MAG283_01165	CDS	618				hypothetical protein
MAG283_01166	CDS	423				hypothetical protein
MAG283_01167	CDS	498				hypothetical protein
MAG283_01168	CDS	759				hypothetical protein
MAG283_01169	CDS	393				hypothetical protein
MAG283_01170	CDS	1167				hypothetical protein
MAG283_01171	CDS	423				hypothetical protein
MAG283_01172	CDS	201				hypothetical protein
MAG283_01173	tRNA	76				tRNA-Thr(cgt)
MAG283_01174	CDS	2376	zraS	2.7.13.3		Sensor protein ZraS
MAG283_01175	CDS	1671	phoD	3.1.3.1	COG3540	Alkaline phosphatase D
MAG283_01176	CDS	1035				hypothetical protein
MAG283_01177	CDS	1032	dusA	1.3.1.-	COG0042	tRNA-dihydrouridine(20/20a) synthase
MAG283_01178	CDS	927	tal	2.2.1.2		Transaldolase
MAG283_01179	CDS	480				hypothetical protein
MAG283_01180	CDS	1200	rsbP	3.1.3.3	COG2208	Phosphoserine phosphatase RsbP
MAG283_01181	CDS	711	mlaA		COG2853	putative phospholipid-binding lipoprotein MlaA
MAG283_01182	CDS	3741				hypothetical protein
MAG283_01183	CDS	672		1.1.1.391	COG1028	3-beta-hydroxycholanate 3-dehydrogenase (NAD(+)) 2
MAG283_01184	CDS	1245				hypothetical protein
MAG283_01185	CDS	567				hypothetical protein
MAG283_01186	CDS	2064	qgdA	1.1.9.1		Quinohemoprotein alcohol dehydrogenase ADH-IIG
MAG283_01187	CDS	1725	mscS		COG0668	Small-conductance mechanosensitive channel
MAG283_01188	CDS	1167				hypothetical protein
MAG283_01189	CDS	372				hypothetical protein
MAG283_01190	CDS	2163				hypothetical protein
MAG283_01191	CDS	369				hypothetical protein
MAG283_01192	tRNA	74				tRNA-Cys(gca)
MAG283_01193	CDS	621				hypothetical protein
MAG283_01194	CDS	1875	ppiD	5.2.1.8	COG0760	Peptidyl-prolyl cis-trans isomerase D
MAG283_01195	CDS	276	hupB		COG0776	DNA-binding protein HU-beta
MAG283_01196	CDS	2412	lon	3.4.21.53	COG0466	Lon protease
MAG283_01197	CDS	1281	clpX		COG1219	ATP-dependent Clp protease ATP-binding subunit ClpX
MAG283_01198	CDS	639	clpP	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
MAG283_01199	CDS	1326	tig	5.2.1.8	COG0544	Trigger factor
MAG283_01200	tRNA	85				tRNA-Leu(tag)
MAG283_01201	CDS	345				hypothetical protein
MAG283_01202	CDS	969	holB	2.7.7.7	COG0470	DNA polymerase III subunit delta'
MAG283_01203	CDS	648	tmk	2.7.4.9	COG0125	Thymidylate kinase
MAG283_01204	CDS	1029	mltG	4.2.2.-	COG1559	Endolytic murein transglycosylase
MAG283_01205	CDS	834	pabC	4.1.3.38	COG0115	Aminodeoxychorismate lyase
MAG283_01206	CDS	1245	fabF	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
MAG283_01207	CDS	237	acpP		COG0236	Acyl carrier protein
MAG283_01208	CDS	741	fabG_5	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG283_01209	CDS	939	fabD	2.3.1.39	COG0331	Malonyl CoA-acyl carrier protein transacylase
MAG283_01210	CDS	183	rpmF		COG0333	50S ribosomal protein L32
MAG283_01211	CDS	540	yceD		COG1399	Large ribosomal RNA subunit accumulation protein YceD
MAG283_01212	CDS	588	yceF		COG0424	Maf-like protein YceF
MAG283_01213	CDS	963	rluC	5.4.99.24	COG0564	Ribosomal large subunit pseudouridine synthase C
MAG283_01214	CDS	2904	rng	3.1.26.-	COG1530	Ribonuclease G
MAG283_01215	CDS	444				hypothetical protein
MAG283_01216	CDS	537				hypothetical protein
MAG283_01217	CDS	651	leuD1	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit 1
MAG283_01218	CDS	1431	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
MAG283_01219	CDS	2190	rlmL		COG0116	Ribosomal RNA large subunit methyltransferase K/L
MAG283_01220	CDS	600				hypothetical protein
MAG283_01221	CDS	5421	acs_1	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
MAG283_01222	CDS	1269	pfp	2.7.1.90	COG0205	Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
MAG283_01223	CDS	1380	mpl	6.3.2.45	COG0773	UDP-N-acetylmuramate--L-alanyl-gamma-D-glutamyl-meso-2,6-diaminoheptandioate ligase
MAG283_01224	CDS	2577				hypothetical protein
MAG283_01225	CDS	282				hypothetical protein
MAG283_01226	CDS	600				hypothetical protein
MAG283_01227	CDS	1755			COG3653	putative protein
MAG283_01228	CDS	651	rnt	3.1.13.-	COG0847	Ribonuclease T
MAG283_01229	CDS	1041	pyrC	3.5.2.3	COG0418	Dihydroorotase
MAG283_01230	CDS	1218	argG	6.3.4.5	COG0137	Argininosuccinate synthase
MAG283_01231	CDS	501	aroK_2	2.7.1.71	COG0703	Shikimate kinase 1
MAG283_01232	CDS	2181	pilQ			Type IV pilus biogenesis and competence protein PilQ
MAG283_01233	CDS	546				hypothetical protein
MAG283_01234	CDS	624				hypothetical protein
MAG283_01235	CDS	561				hypothetical protein
MAG283_01236	CDS	1065	ftsA			Cell division protein FtsA
MAG283_01237	CDS	2415	mrcA		COG5009	Penicillin-binding protein 1A
MAG283_01238	CDS	1020	maeB	1.1.1.40	COG0281	NADP-dependent malic enzyme
MAG283_01239	CDS	774	gdhI	1.1.1.47	COG1028	Glucose 1-dehydrogenase 1
MAG283_01240	CDS	1212				hypothetical protein
MAG283_01241	CDS	1101	phnW	2.6.1.37	COG0075	2-aminoethylphosphonate--pyruvate transaminase
MAG283_01242	CDS	342				hypothetical protein
MAG283_01243	CDS	258				hypothetical protein
MAG283_01244	CDS	468	yihN_1			Inner membrane protein YihN
MAG283_01245	CDS	1236	gltS_2		COG0786	Sodium/glutamate symporter
MAG283_01246	CDS	1185				hypothetical protein
MAG283_01247	CDS	1341				hypothetical protein
MAG283_01248	CDS	279				hypothetical protein
MAG283_01249	tRNA	77				tRNA-Arg(acg)
MAG283_01250	CDS	204	fadA_2	2.3.1.-	COG0183	Putative acyltransferase
MAG283_01251	CDS	1014	yfmJ_3	1.-.-.-	COG2130	Putative NADP-dependent oxidoreductase YfmJ
MAG283_01252	CDS	1461	calB_1	1.2.1.68		Coniferyl aldehyde dehydrogenase
MAG283_01253	CDS	108				hypothetical protein
MAG283_01254	CDS	1383	rimK	6.3.2.-	COG0189	Ribosomal protein S6--L-glutamate ligase
MAG283_01255	CDS	1254		3.4.16.4		D-alanyl-D-alanine carboxypeptidase
MAG283_01256	CDS	1590				hypothetical protein
MAG283_01257	CDS	663	crt_3	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
MAG283_01258	CDS	1128				hypothetical protein
MAG283_01259	CDS	1824	atsA_2	3.1.6.1	COG3119	Arylsulfatase
MAG283_01260	CDS	378				hypothetical protein
MAG283_01261	CDS	852				hypothetical protein
MAG283_01262	CDS	786	fadB_2	4.2.1.17	COG1024	putative enoyl-CoA hydratase
MAG283_01263	CDS	597				hypothetical protein
MAG283_01264	CDS	1035				hypothetical protein
MAG283_01265	CDS	432				hypothetical protein
MAG283_01266	CDS	1377				hypothetical protein
MAG283_01267	CDS	1476	fadD	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
MAG283_01268	CDS	765	puuB_2	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
MAG283_01269	CDS	315	fliA		COG1191	RNA polymerase sigma factor FliA
MAG283_01270	CDS	546				hypothetical protein
MAG283_01271	CDS	939	motB		COG1360	Motility protein B
MAG283_01272	CDS	768	pomA		COG1291	Chemotaxis protein PomA
MAG283_01273	CDS	1230				hypothetical protein
MAG283_01274	CDS	1287			COG1680	putative protein
MAG283_01275	CDS	1122				hypothetical protein
MAG283_01276	CDS	1152	betA_2	1.1.99.1	COG2303	Oxygen-dependent choline dehydrogenase
MAG283_01277	CDS	1872	barA_1	2.7.13.3	COG0784	Signal transduction histidine-protein kinase BarA
MAG283_01278	CDS	753	crt_4	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
MAG283_01279	CDS	492				hypothetical protein
MAG283_01280	CDS	1443				hypothetical protein
MAG283_01281	CDS	492	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
MAG283_01282	CDS	651	rplY			50S ribosomal protein L25
MAG283_01283	CDS	603	pth	3.1.1.29	COG0193	Peptidyl-tRNA hydrolase
MAG283_01284	CDS	1095	ychF_1		COG0012	Ribosome-binding ATPase YchF
MAG283_01285	tRNA	77				tRNA-Met(cat)
MAG283_01286	CDS	1020				hypothetical protein
MAG283_01287	CDS	726				hypothetical protein
MAG283_01288	CDS	1221	rebH	1.14.19.9		Flavin-dependent tryptophan halogenase RebH
MAG283_01289	CDS	795				hypothetical protein
MAG283_01290	CDS	804		4.2.1.-	COG4336	Putative hydro-lyase
MAG283_01291	CDS	396				hypothetical protein
MAG283_01292	CDS	1050	mutY	3.2.2.-	COG1194	Adenine DNA glycosylase
MAG283_01293	CDS	276			COG2924	putative Fe(2+)-trafficking protein
MAG283_01294	CDS	1089	mdtA_3			Multidrug resistance protein MdtA
MAG283_01295	CDS	3111	bepE			Efflux pump membrane transporter BepE
MAG283_01296	tRNA	76				tRNA-Phe(gaa)
MAG283_01297	CDS	1110				hypothetical protein
MAG283_01298	CDS	381				hypothetical protein
MAG283_01299	CDS	540				hypothetical protein
MAG283_01300	CDS	972		1.13.12.16	COG2070	Nitronate monooxygenase
MAG283_01301	CDS	222				hypothetical protein
MAG283_01302	CDS	297				hypothetical protein
MAG283_01303	CDS	852	amgK	2.7.1.-	COG3178	N-acetylmuramate/N-acetylglucosamine kinase
MAG283_01304	CDS	678	murU	2.7.7.-	COG1208	N-acetylmuramate alpha-1-phosphate uridylyltransferase
MAG283_01305	CDS	3624				hypothetical protein
MAG283_01306	CDS	567				hypothetical protein
MAG283_01307	CDS	1020				hypothetical protein
MAG283_01308	CDS	834				hypothetical protein
MAG283_01309	CDS	606				hypothetical protein
MAG283_01310	CDS	198				hypothetical protein
MAG283_01311	CDS	1413	ylmA	3.6.3.-	COG1119	putative ABC transporter ATP-binding protein YlmA
MAG283_01312	CDS	528				hypothetical protein
MAG283_01313	CDS	702				hypothetical protein
MAG283_01314	CDS	579				hypothetical protein
MAG283_01315	CDS	885				hypothetical protein
MAG283_01316	CDS	1332	sauU_2			putative sulfoacetate transporter SauU
MAG283_01317	CDS	489		4.1.3.17		Putative 4-hydroxy-4-methyl-2-oxoglutarate aldolase
MAG283_01318	CDS	1764	dmdC_2	1.3.8.-	COG1960	3-methylmercaptopropionyl-CoA dehydrogenase
MAG283_01319	CDS	945	pcpR			PCP degradation transcriptional activation protein
MAG283_01320	CDS	618				hypothetical protein
MAG283_01321	CDS	1608	pnbA_2	3.1.1.-	COG2272	Para-nitrobenzyl esterase
MAG283_01322	CDS	372				hypothetical protein
MAG283_01323	CDS	450	flgJ	3.2.1.-	COG1705	Peptidoglycan hydrolase FlgJ
MAG283_01324	CDS	1122	flgI			Flagellar P-ring protein
MAG283_01325	CDS	690	flgH			Flagellar L-ring protein
MAG283_01326	CDS	786	flgG		COG4786	Flagellar basal-body rod protein FlgG
MAG283_01327	CDS	741	flgF		COG4787	Flagellar basal-body rod protein FlgF
MAG283_01328	CDS	966	flgE		COG1749	Flagellar hook protein FlgE
MAG283_01329	CDS	309				hypothetical protein
MAG283_01330	CDS	741				hypothetical protein
MAG283_01331	CDS	1452	alsT_3		COG1115	Amino-acid carrier protein AlsT
MAG283_01332	CDS	822	tauD_1	1.14.11.17	COG2175	Alpha-ketoglutarate-dependent taurine dioxygenase
MAG283_01333	CDS	897	rmlD_1	1.1.1.133		dTDP-4-dehydrorhamnose reductase
MAG283_01334	CDS	1065	rffG	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase 2
MAG283_01335	CDS	552	rmlC	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
MAG283_01336	CDS	921	rfbA	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase 1
MAG283_01337	CDS	804		3.1.1.2		Arylesterase
MAG283_01338	CDS	618	nicF	3.5.1.107	COG1335	Maleamate amidohydrolase
MAG283_01339	CDS	684	rutB	3.5.1.110	COG1335	Peroxyureidoacrylate/ureidoacrylate amidohydrolase RutB
MAG283_01340	CDS	2952	cobN	6.6.1.2		Aerobic cobaltochelatase subunit CobN
MAG283_01341	CDS	918	chlL	1.3.7.7	COG1348	Light-independent protochlorophyllide reductase iron-sulfur ATP-binding protein
MAG283_01342	CDS	1644	groL		COG0459	60 kDa chaperonin
MAG283_01343	CDS	291	groS		COG0234	10 kDa chaperonin
MAG283_01344	CDS	507				hypothetical protein
MAG283_01345	CDS	1098	ugpC	3.6.3.20	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
MAG283_01346	CDS	834	echA8_1	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
MAG283_01347	CDS	1026	srkA	2.7.11.1		Stress response kinase A
MAG283_01348	CDS	1335	dgdA	4.1.1.64		2,2-dialkylglycine decarboxylase
MAG283_01349	CDS	810	ucpA	1.-.-.-		Oxidoreductase UcpA
MAG283_01350	CDS	1179				hypothetical protein
MAG283_01351	CDS	627	betI_3			HTH-type transcriptional regulator BetI
MAG283_01352	CDS	2487	fyuA_8		COG1629	Pesticin receptor
MAG283_01353	CDS	1803	atsA_3	3.1.6.1	COG3119	Arylsulfatase
MAG283_01354	CDS	594				hypothetical protein
MAG283_01355	CDS	1956				hypothetical protein
MAG283_01356	CDS	513				hypothetical protein
MAG283_01357	CDS	2205	fyuA_9		COG1629	Pesticin receptor
MAG283_01358	CDS	753				hypothetical protein
MAG283_01359	CDS	291			COG4628	DNA-binding protein
MAG283_01360	CDS	258				hypothetical protein
MAG283_01361	CDS	1050			COG1638	Solute-binding protein
MAG283_01362	CDS	447	dctQ		COG3090	C4-dicarboxylate TRAP transporter small permease protein DctQ
MAG283_01363	CDS	1293	dctM		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
MAG283_01364	CDS	945	kdgK	2.7.1.45	COG0524	2-dehydro-3-deoxygluconokinase
MAG283_01365	CDS	1314			COG0661	putative protein
MAG283_01366	CDS	1395	ubiB_2	2.7.-.-	COG0661	putative protein kinase UbiB
MAG283_01367	CDS	1122	carC_2	1.3.1.108	COG1960	Caffeyl-CoA reductase-Etf complex subunit CarC
MAG283_01368	CDS	1203		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
MAG283_01369	CDS	867	gdhB	1.1.1.47	COG1028	Glucose 1-dehydrogenase B
MAG283_01370	CDS	801				hypothetical protein
MAG283_01371	CDS	393				hypothetical protein
MAG283_01372	CDS	2100				hypothetical protein
MAG283_01373	CDS	108				hypothetical protein
MAG283_01374	CDS	165				hypothetical protein
MAG283_01375	CDS	915				hypothetical protein
MAG283_01376	CDS	1422				hypothetical protein
MAG283_01377	CDS	153				hypothetical protein
MAG283_01378	CDS	1050	intA_1		COG0582	Prophage integrase IntA
MAG283_01379	CDS	513				hypothetical protein
MAG283_01380	CDS	183				hypothetical protein
MAG283_01381	CDS	261				hypothetical protein
MAG283_01382	CDS	885				hypothetical protein
MAG283_01383	CDS	600				hypothetical protein
MAG283_01384	CDS	1677	atsA_4	3.1.6.1	COG3119	Arylsulfatase
MAG283_01385	CDS	438				hypothetical protein
MAG283_01386	CDS	624				hypothetical protein
MAG283_01387	CDS	714				hypothetical protein
MAG283_01388	CDS	96				hypothetical protein
MAG283_01389	CDS	1218	ymfD			Bacillibactin exporter
MAG283_01390	CDS	432				hypothetical protein
MAG283_01391	CDS	1146	adh1	1.1.1.192	COG1454	Long-chain-alcohol dehydrogenase 1
MAG283_01392	CDS	981	qorA	1.6.5.5	COG0604	Quinone oxidoreductase 1
MAG283_01393	CDS	1179	fadA_3	2.3.1.16	COG0183	3-ketoacyl-CoA thiolase
MAG283_01394	CDS	921		1.1.1.-	COG1028	Putative short-chain type dehydrogenase/reductase
MAG283_01395	CDS	465		4.2.1.17	COG2030	putative enoyl-CoA hydratase 1
MAG283_01396	CDS	1257	bbsG	1.3.8.3		(R)-benzylsuccinyl-CoA dehydrogenase
MAG283_01397	CDS	732	natA		COG4555	ABC transporter ATP-binding protein NatA
MAG283_01398	CDS	810				hypothetical protein
MAG283_01399	CDS	1128	mftC	2.-.-.-	COG0535	Putative mycofactocin radical SAM maturase MftC
MAG283_01400	CDS	273	pqqD			Coenzyme PQQ synthesis protein D
MAG283_01401	CDS	780	pqqC	1.3.3.11	COG5424	Pyrroloquinoline-quinone synthase
MAG283_01402	CDS	210	pqqB		COG1235	Coenzyme PQQ synthesis protein B
MAG283_01403	CDS	159				hypothetical protein
MAG283_01404	CDS	1539	ilvA	4.3.1.19	COG1171	L-threonine dehydratase biosynthetic IlvA
MAG283_01405	CDS	555	yqgN		COG0212	putative protein YqgN
MAG283_01406	CDS	318	zapA		COG3027	Cell division protein ZapA
MAG283_01407	CDS	216				hypothetical protein
MAG283_01408	CDS	957	ygfZ_2		COG0354	tRNA-modifying protein YgfZ
MAG283_01409	CDS	261	sdhE_2		COG2938	FAD assembly factor SdhE
MAG283_01410	CDS	1659	nadB_2	1.4.3.16	COG0029	L-aspartate oxidase
MAG283_01411	CDS	624	rpoE_2		COG1595	ECF RNA polymerase sigma-E factor
MAG283_01412	CDS	606	mucA		COG3073	Sigma factor AlgU negative regulatory protein
MAG283_01413	CDS	873	mucB		COG3026	Sigma factor AlgU regulatory protein MucB
MAG283_01414	CDS	480	rseC		COG3086	Protein RseC
MAG283_01415	CDS	1386	degQ	3.4.21.107	COG0265	Periplasmic pH-dependent serine endoprotease DegQ
MAG283_01416	CDS	1800	lepA	3.6.5.-	COG0481	Elongation factor 4
MAG283_01417	CDS	840	lepB	3.4.21.89	COG0681	Signal peptidase I
MAG283_01418	CDS	441	dtd	3.1.1.96	COG1490	D-aminoacyl-tRNA deacylase
MAG283_01419	CDS	420				hypothetical protein
MAG283_01420	CDS	576				hypothetical protein
MAG283_01421	CDS	1311				hypothetical protein
MAG283_01422	CDS	372		2.8.1.-	COG0607	Sulfurtransferase
MAG283_01423	CDS	903				hypothetical protein
MAG283_01424	CDS	1080	cysA	3.6.3.25	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
MAG283_01425	CDS	684	modB		COG4149	Molybdenum transport system permease protein ModB
MAG283_01426	CDS	777	modA		COG0725	Molybdate-binding protein ModA
MAG283_01427	CDS	372				hypothetical protein
MAG283_01428	CDS	270				hypothetical protein
MAG283_01429	CDS	576				hypothetical protein
MAG283_01430	CDS	540	linA	4.5.1.-		Gamma-hexachlorocyclohexane dehydrochlorinase
MAG283_01431	CDS	2358	fbiC	2.5.1.77	COG1060	FO synthase
MAG283_01432	CDS	702	cofC	2.7.7.68	COG1920	2-phospho-L-lactate guanylyltransferase
MAG283_01433	CDS	963	cofD	2.7.8.28	COG0391	2-phospho-L-lactate transferase
MAG283_01434	CDS	768	fbiB	6.3.2.31	COG0778	Coenzyme F420:L-glutamate ligase
MAG283_01435	CDS	672				hypothetical protein
MAG283_01436	CDS	1626		1.14.13.22		Cyclohexanone 1,2-monooxygenase
MAG283_01437	CDS	390				hypothetical protein
MAG283_01438	CDS	1461				hypothetical protein
MAG283_01439	CDS	1713	nfdA_2	3.5.1.91		N-substituted formamide deformylase
MAG283_01440	CDS	210	slyX			Protein SlyX
MAG283_01441	CDS	363	yciH		COG0023	putative protein YciH
MAG283_01442	CDS	1119	tdh_1	1.1.1.103		L-threonine 3-dehydrogenase
MAG283_01443	CDS	2004	slt	4.2.2.-	COG0741	Soluble lytic murein transglycosylase
MAG283_01444	CDS	1050	selD	2.7.9.3	COG0709	Selenide, water dikinase
MAG283_01445	CDS	1056	selU	2.9.1.-	COG2603	tRNA 2-selenouridine synthase
MAG283_01446	CDS	1176	rlmD	2.1.1.190	COG2265	23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD
MAG283_01447	tRNA	77				tRNA-Arg(cct)
MAG283_01448	CDS	978	truD	5.4.99.27	COG0585	tRNA pseudouridine synthase D
MAG283_01449	CDS	477	tadA_1	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
MAG283_01450	CDS	648	alkA_1	3.2.2.21	COG0122	DNA-3-methyladenine glycosylase
MAG283_01451	CDS	1425	mltF_2	4.2.2.-	COG4623	Membrane-bound lytic murein transglycosylase F
MAG283_01452	CDS	3870	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase
MAG283_01453	CDS	216				hypothetical protein
MAG283_01454	CDS	453	psiE			Protein PsiE
MAG283_01455	CDS	1197	ndbB	1.6.5.12		Demethylphylloquinone reductase NdbB
MAG283_01456	CDS	954				hypothetical protein
MAG283_01457	CDS	183				hypothetical protein
MAG283_01458	CDS	591	nreC_2		COG2197	Oxygen regulatory protein NreC
MAG283_01459	CDS	1878	hlyD			Hemolysin secretion protein D, chromosomal
MAG283_01460	CDS	2124	apxIB		COG2274	Toxin RTX-I translocation ATP-binding protein
MAG283_01461	CDS	1032	ctaA	1.3.-.-	COG1612	Heme A synthase
MAG283_01462	CDS	1896	uup		COG0488	ABC transporter ATP-binding protein uup
MAG283_01463	CDS	1188	aspC	2.6.1.1	COG1448	Aspartate aminotransferase
MAG283_01464	CDS	984	cmoB	2.5.1.-	COG0500	tRNA U34 carboxymethyltransferase
MAG283_01465	CDS	2505	lon2	3.4.21.53	COG0466	Lon protease 2
MAG283_01466	CDS	345				hypothetical protein
MAG283_01467	CDS	1458	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
MAG283_01468	CDS	159				hypothetical protein
MAG283_01469	CDS	753	bacC_1	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
MAG283_01470	CDS	867		4.3.2.3		Ureidoglycolate lyase
MAG283_01471	CDS	972				putative epimerase/dehydratase
MAG283_01472	CDS	1005				hypothetical protein
MAG283_01473	CDS	582				hypothetical protein
MAG283_01474	CDS	705				hypothetical protein
MAG283_01475	CDS	546	yaeQ		COG4681	putative protein YaeQ
MAG283_01476	CDS	1242				hypothetical protein
MAG283_01477	CDS	1326	lgoT_3			putative L-galactonate transporter
MAG283_01478	CDS	1149	dmdA_1	2.1.1.269		Dimethylsulfonioproprionate demethylase DmdA
MAG283_01479	CDS	1227		3.4.11.25		Beta-peptidyl aminopeptidase BapA
MAG283_01480	CDS	1731	ycjM	2.4.1.-	COG0366	Glucosylglycerate phosphorylase
MAG283_01481	CDS	666	gpgS	2.4.1.266	COG0463	Glucosyl-3-phosphoglycerate synthase
MAG283_01482	CDS	189				hypothetical protein
