locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG191_01087	CDS	234	xseB	3.1.11.6	COG1722	Exodeoxyribonuclease 7 small subunit
MAG191_01088	CDS	2055	btuB_4		COG4206	Vitamin B12 transporter BtuB
MAG191_01089	CDS	2349	mdtC			Multidrug resistance protein MdtC
MAG191_01090	CDS	1704			COG3653	putative protein
MAG191_01091	CDS	225				hypothetical protein
MAG191_01092	CDS	792	tauD_3	1.14.11.17	COG2175	Alpha-ketoglutarate-dependent taurine dioxygenase
MAG191_01093	CDS	837	dapE	3.5.1.18	COG0624	Succinyl-diaminopimelate desuccinylase
MAG191_01094	CDS	1491	dtpT		COG3104	Di-/tripeptide transporter
MAG191_01095	CDS	420				hypothetical protein
MAG191_01096	CDS	1065	lptG		COG0795	Lipopolysaccharide export system permease protein LptG
MAG191_01097	CDS	1023	lptF		COG0795	Lipopolysaccharide export system permease protein LptF
MAG191_01098	CDS	1506	pepA	3.4.11.1	COG0260	Cytosol aminopeptidase
MAG191_01099	CDS	1086	dapD	2.3.1.117	COG2171	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase
MAG191_01100	CDS	1197	dapL	2.6.1.83	COG0436	LL-diaminopimelate aminotransferase
MAG191_01101	CDS	2586	glnD		COG2844	Bifunctional uridylyltransferase/uridylyl-removing enzyme
MAG191_01102	CDS	762	map	3.4.11.18	COG0024	Methionine aminopeptidase
MAG191_01103	CDS	1122	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
MAG191_01104	CDS	684	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
MAG191_01105	CDS	3219	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
MAG191_01106	CDS	207				hypothetical protein
MAG191_01107	CDS	624	rpsD		COG0522	30S ribosomal protein S4
MAG191_01108	CDS	375	rpsK		COG0100	30S ribosomal protein S11
MAG191_01109	CDS	357	rpsM		COG0099	30S ribosomal protein S13
MAG191_01110	CDS	1335	secY		COG0201	Protein translocase subunit SecY
MAG191_01111	CDS	432	rplO		COG0200	50S ribosomal protein L15
MAG191_01112	CDS	180	rpmD		COG1841	50S ribosomal protein L30
MAG191_01113	CDS	495	rpsE		COG0098	30S ribosomal protein S5
MAG191_01114	CDS	351	rplR		COG0256	50S ribosomal protein L18
MAG191_01115	CDS	534	rplF		COG0097	50S ribosomal protein L6
MAG191_01116	CDS	393	rpsH		COG0096	30S ribosomal protein S8
MAG191_01117	CDS	306	rpsN		COG0199	30S ribosomal protein S14
MAG191_01118	CDS	540	rplE		COG0094	50S ribosomal protein L5
MAG191_01119	CDS	315	rplX		COG0198	50S ribosomal protein L24
MAG191_01120	CDS	369	rplN		COG0093	50S ribosomal protein L14
MAG191_01121	CDS	264	rpsQ		COG0186	30S ribosomal protein S17
MAG191_01122	CDS	204	rpmC		COG0255	50S ribosomal protein L29
MAG191_01123	CDS	408	rplP		COG0197	50S ribosomal protein L16
MAG191_01124	CDS	654	rpsC_1		COG0092	30S ribosomal protein S3
MAG191_01125	CDS	339	rplV_1		COG0091	50S ribosomal protein L22
MAG191_01126	CDS	267	rpsS_1		COG0185	30S ribosomal protein S19
MAG191_01127	CDS	834	rplB_1		COG0090	50S ribosomal protein L2
MAG191_01128	CDS	291	rplW_1		COG0089	50S ribosomal protein L23
MAG191_01129	CDS	624	rplD		COG0088	50S ribosomal protein L4
MAG191_01130	CDS	354	rplC		COG0087	50S ribosomal protein L3
MAG191_01131	CDS	696		3.4.21.-	COG3340	putative peptidase
MAG191_01132	tRNA	78				tRNA-Asp(gtc)
MAG191_01133	CDS	813				hypothetical protein
MAG191_01134	CDS	330				hypothetical protein
MAG191_01135	CDS	792	bacG	1.3.1.-	COG1028	NADPH-dependent reductase BacG
MAG191_01136	CDS	1365			COG1680	putative protein
MAG191_01137	CDS	315		1.13.11.82		8'-apo-carotenoid 13,14-cleaving dioxygenase
MAG191_01138	CDS	1638		6.2.1.42		3-oxocholest-4-en-26-oate--CoA ligase
MAG191_01139	CDS	657	cnbA	1.7.1.16		Chloronitrobenzene nitroreductase
MAG191_01140	CDS	810		3.5.1.83		N-acyl-D-aspartate deacylase
MAG191_01141	CDS	150				hypothetical protein
MAG191_01142	tRNA	76				tRNA-Ala(ggc)
MAG191_01143	CDS	840				hypothetical protein
MAG191_01144	CDS	495				hypothetical protein
MAG191_01145	CDS	258				hypothetical protein
MAG191_01146	CDS	438	yhaH		COG3152	Inner membrane protein YhaH
MAG191_01147	CDS	414				hypothetical protein
MAG191_01148	CDS	390				hypothetical protein
MAG191_01149	CDS	633				hypothetical protein
MAG191_01150	CDS	441				hypothetical protein
MAG191_01151	CDS	1488	phrB_2	4.1.99.13	COG3046	(6-4) photolyase
MAG191_01152	CDS	366				hypothetical protein
MAG191_01153	CDS	369				hypothetical protein
MAG191_01154	CDS	1149	mhbM	1.14.13.24	COG0654	3-hydroxybenzoate 6-hydroxylase
MAG191_01155	CDS	189				hypothetical protein
MAG191_01156	CDS	234	rplW_2		COG0089	50S ribosomal protein L23
MAG191_01157	CDS	840	rplB_2		COG0090	50S ribosomal protein L2
MAG191_01158	CDS	279	rpsS_2		COG0185	30S ribosomal protein S19
MAG191_01159	CDS	390	rplV_2		COG0091	50S ribosomal protein L22
MAG191_01160	CDS	696	rpsC_2		COG0092	30S ribosomal protein S3
MAG191_01161	CDS	1251	acrC_5	1.3.1.95		Acryloyl-CoA reductase (NADH)
MAG191_01162	CDS	909	pcpR			PCP degradation transcriptional activation protein
MAG191_01163	tRNA	85				tRNA-Leu(tag)
MAG191_01164	CDS	708				hypothetical protein
MAG191_01165	CDS	534	fabG_4	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase
MAG191_01166	CDS	1623	ywaD_2	3.4.11.6	COG2234	Aminopeptidase YwaD
MAG191_01167	CDS	810				hypothetical protein
MAG191_01168	CDS	432				hypothetical protein
MAG191_01169	CDS	411	exbD_2		COG0848	Biopolymer transport protein ExbD
MAG191_01170	CDS	642				hypothetical protein
MAG191_01171	CDS	180				hypothetical protein
MAG191_01172	CDS	444				hypothetical protein
MAG191_01173	CDS	597				hypothetical protein
MAG191_01174	CDS	765	fabG2_2	1.-.-.-		putative oxidoreductase
MAG191_01175	CDS	612	gst_2	2.5.1.18	COG0625	Glutathione S-transferase GST-4.5
MAG191_01176	CDS	783				hypothetical protein
MAG191_01177	CDS	1218				hypothetical protein
MAG191_01178	CDS	399				hypothetical protein
MAG191_01179	CDS	681				hypothetical protein
MAG191_01180	CDS	804				hypothetical protein
MAG191_01181	CDS	1215				hypothetical protein
MAG191_01182	CDS	1176		1.3.1.-	COG3268	Putative trans-acting enoyl reductase
MAG191_01183	CDS	1725	kstD	1.3.99.4		3-oxosteroid 1-dehydrogenase
MAG191_01184	CDS	390				hypothetical protein
MAG191_01185	CDS	357				hypothetical protein
MAG191_01186	CDS	1818	pvadh	1.1.2.6		Polyvinylalcohol dehydrogenase
MAG191_01187	CDS	768	yfcA		COG0730	putative membrane transporter protein YfcA
MAG191_01188	CDS	768			COG5285	putative protein
MAG191_01189	CDS	597				hypothetical protein
MAG191_01190	CDS	1338	betA	1.1.99.1	COG2303	Oxygen-dependent choline dehydrogenase
MAG191_01191	CDS	423	rpoA	2.7.7.6		DNA-directed RNA polymerase subunit alpha
MAG191_01192	CDS	411	rplQ		COG0203	50S ribosomal protein L17
MAG191_01193	CDS	2835	uvrA		COG0178	UvrABC system protein A
MAG191_01194	CDS	429	secA		COG0653	Protein translocase subunit SecA
MAG191_01195	CDS	1194	argJ		COG1364	Arginine biosynthesis bifunctional protein ArgJ
MAG191_01196	CDS	183	yacG		COG3024	DNA gyrase inhibitor YacG
MAG191_01197	CDS	588	coaE	2.7.1.24	COG0237	Dephospho-CoA kinase
MAG191_01198	CDS	837			COG0596	putative protein
MAG191_01199	CDS	2136	helD	3.6.4.12	COG3973	DNA helicase IV
MAG191_01200	CDS	882	apbC_2		COG0489	Iron-sulfur cluster carrier protein
MAG191_01201	CDS	282				hypothetical protein
MAG191_01202	CDS	666	lolD	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
MAG191_01203	CDS	207	fabG3	1.1.1.53		3-alpha-(or 20-beta)-hydroxysteroid dehydrogenase
MAG191_01204	CDS	444				hypothetical protein
MAG191_01205	CDS	1209				hypothetical protein
MAG191_01206	CDS	1167				hypothetical protein
MAG191_01207	CDS	738	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
MAG191_01208	CDS	729				hypothetical protein
MAG191_01209	tRNA	76				tRNA-Asn(gtt)
MAG191_01210	CDS	2019	uvrB		COG0556	UvrABC system protein B
MAG191_01211	CDS	732	mltF	4.2.2.-	COG4623	Membrane-bound lytic murein transglycosylase F
MAG191_01212	CDS	276				hypothetical protein
MAG191_01213	CDS	1320				hypothetical protein
