locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG274_01175	CDS	1311				hypothetical protein
MAG274_01176	CDS	609				hypothetical protein
MAG274_01177	CDS	525	rimM		COG0806	Ribosome maturation factor RimM
MAG274_01178	CDS	1083	yeaW	1.14.13.-	COG4638	Carnitine monooxygenase oxygenase subunit
MAG274_01179	CDS	1179	mmgC_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
MAG274_01180	CDS	780				hypothetical protein
MAG274_01181	CDS	723				hypothetical protein
MAG274_01182	CDS	330	thcC			Rhodocoxin
MAG274_01183	CDS	1056		1.18.1.2	COG0492	Ferredoxin--NADP reductase
MAG274_01184	CDS	237	nfuA_2		COG0316	Fe/S biogenesis protein NfuA
MAG274_01185	CDS	1110	apbC		COG0489	Iron-sulfur cluster carrier protein
MAG274_01186	CDS	333	atl		COG3695	DNA base-flipping protein
MAG274_01187	CDS	675	trmB	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
MAG274_01188	CDS	1050	phoR	2.7.13.3	COG0642	Alkaline phosphatase synthesis sensor protein PhoR
MAG274_01189	CDS	672	phoB		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
MAG274_01190	CDS	1038				hypothetical protein
MAG274_01191	CDS	1293	tyrS1	6.1.1.1	COG0162	Tyrosine--tRNA ligase 1
MAG274_01192	CDS	474				hypothetical protein
MAG274_01193	CDS	1341	pyrC_2	3.5.2.3	COG0044	Dihydroorotase
MAG274_01194	CDS	729	ppm1	2.4.1.-		Polyprenol monophosphomannose synthase
MAG274_01195	CDS	648				hypothetical protein
MAG274_01196	CDS	750				hypothetical protein
MAG274_01197	CDS	1578	pckA	4.1.1.49		Phosphoenolpyruvate carboxykinase (ATP)
MAG274_01198	CDS	429				hypothetical protein
MAG274_01199	CDS	153				hypothetical protein
MAG274_01200	CDS	141				hypothetical protein
MAG274_01201	CDS	483	cdd_2	3.5.4.5	COG0295	Cytidine deaminase
MAG274_01202	CDS	783				hypothetical protein
MAG274_01203	CDS	627				hypothetical protein
MAG274_01204	CDS	1020	pyrD	1.3.5.2	COG0167	Dihydroorotate dehydrogenase (quinone)
MAG274_01205	CDS	1746				hypothetical protein
MAG274_01206	CDS	624	rhtB		COG1280	Homoserine/homoserine lactone efflux protein
MAG274_01207	CDS	867	yngG	4.1.3.4	COG0119	Hydroxymethylglutaryl-CoA lyase YngG
MAG274_01208	CDS	318				hypothetical protein
MAG274_01209	CDS	1473	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
MAG274_01210	CDS	1653	prsA3	5.2.1.8	COG0760	Foldase protein PrsA 3
MAG274_01211	CDS	834				hypothetical protein
MAG274_01212	CDS	1371	surA_3	5.2.1.8	COG0760	Chaperone SurA
MAG274_01213	CDS	1140				hypothetical protein
MAG274_01214	CDS	447				hypothetical protein
MAG274_01215	CDS	840	crtB	2.5.1.99		All-trans-phytoene synthase
MAG274_01216	CDS	1461	crtN	1.3.8.2		Dehydrosqualene desaturase
MAG274_01217	tRNA	86				tRNA-Leu(gag)
MAG274_01218	CDS	3279				hypothetical protein
MAG274_01219	tRNA	74				tRNA-Lys(ttt)
MAG274_01220	CDS	513	aroK	2.7.1.71	COG0703	Shikimate kinase
MAG274_01221	CDS	498	pyrR_2			Bifunctional protein PyrR
MAG274_01222	CDS	978	fklB	5.2.1.8	COG0545	FKBP-type 22 kDa peptidyl-prolyl cis-trans isomerase
MAG274_01223	CDS	828				hypothetical protein
MAG274_01224	CDS	954	dxs_3	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
MAG274_01225	CDS	681	tkt	2.2.1.1		Transketolase
MAG274_01226	CDS	339				hypothetical protein
MAG274_01227	CDS	372				hypothetical protein
MAG274_01228	CDS	1200	ald2	1.4.1.1		Alanine dehydrogenase 2
MAG274_01229	CDS	420	tsaE		COG0802	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE
MAG274_01230	CDS	1545	srrA		COG0745	Transcriptional regulatory protein SrrA
MAG274_01231	CDS	300	lpxD	2.3.1.191	COG1044	UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase
MAG274_01232	CDS	1227	uvrA_1			UvrABC system protein A
MAG274_01233	CDS	1176				hypothetical protein
MAG274_01234	CDS	1080	gcvT	2.1.2.10	COG0404	Aminomethyltransferase
MAG274_01235	CDS	351				hypothetical protein
MAG274_01236	CDS	708			COG0217	putative transcriptional regulatory protein
MAG274_01237	CDS	558	alkA		COG0122	putative bifunctional transcriptional activator/DNA repair enzyme AlkA
MAG274_01238	CDS	555				hypothetical protein
MAG274_01239	CDS	723	kpsU	2.7.7.38	COG1212	3-deoxy-manno-octulosonate cytidylyltransferase
MAG274_01240	CDS	1425	recD2	3.6.4.12	COG0507	ATP-dependent RecD-like DNA helicase
MAG274_01241	CDS	759				hypothetical protein
MAG274_01242	CDS	2139				hypothetical protein
MAG274_01243	CDS	975	patA	2.6.1.82	COG4992	Putrescine aminotransferase
MAG274_01244	CDS	1578	lptD_2			LPS-assembly protein LptD
MAG274_01245	CDS	1272	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
MAG274_01246	CDS	453	fur		COG0735	Ferric uptake regulation protein
MAG274_01247	CDS	2211	relA	2.7.6.5	COG0317	GTP pyrophosphokinase
MAG274_01248	CDS	798	aviRb	2.1.1.208		23S rRNA (uridine(2479)-2'-O)-methyltransferase
MAG274_01249	CDS	1317	hutI_3	3.5.2.7		Imidazolonepropionase
MAG274_01250	CDS	2946	ade	3.5.4.2		Adenine deaminase
MAG274_01251	CDS	1068				hypothetical protein
MAG274_01252	CDS	1458	pepD	3.4.13.18	COG2195	Cytosol non-specific dipeptidase
MAG274_01253	CDS	1143	ppiB_3	5.2.1.8	COG0652	putative peptidyl-prolyl cis-trans isomerase
MAG274_01254	CDS	525				hypothetical protein
MAG274_01255	CDS	1017	nrnA	3.1.-.-	COG0618	putative bifunctional oligoribonuclease and PAP phosphatase NrnA
MAG274_01256	CDS	420	ndk	2.7.4.6	COG0105	Nucleoside diphosphate kinase
MAG274_01257	CDS	192	scoF		COG1278	Cold shock protein ScoF
MAG274_01258	CDS	537				hypothetical protein
MAG274_01259	CDS	288				hypothetical protein
MAG274_01260	CDS	414				hypothetical protein
MAG274_01261	CDS	222	recF_2			DNA replication and repair protein RecF
MAG274_01262	CDS	462	smpB_2			SsrA-binding protein
MAG274_01263	CDS	894	hbd	1.1.1.157	COG1250	3-hydroxybutyryl-CoA dehydrogenase
MAG274_01264	CDS	648	yggS		COG0325	Pyridoxal phosphate homeostasis protein
MAG274_01265	CDS	1185		3.1.-.-	COG0322	Putative bifunctional exonuclease/endonuclease protein
MAG274_01266	CDS	474				hypothetical protein
MAG274_01267	CDS	4380	dnaE	2.7.7.7	COG0587	DNA polymerase III subunit alpha
MAG274_01268	CDS	2340				hypothetical protein
MAG274_01269	CDS	321	trxA_2			Thioredoxin
MAG274_01270	tRNA	75				tRNA-Asp(gtc)
MAG274_01271	CDS	3066	susC_6			TonB-dependent receptor SusC
MAG274_01272	CDS	1461				SusD-like protein
MAG274_01273	CDS	2052				hypothetical protein
MAG274_01274	CDS	882				hypothetical protein
MAG274_01275	CDS	1095	bglA	3.2.1.73		Beta-glucanase
MAG274_01276	CDS	2268		3.2.1.21	COG1472	Beta-glucosidase BoGH3B
MAG274_01277	CDS	1041	degA		COG1609	HTH-type transcriptional regulator DegA
MAG274_01278	CDS	498				hypothetical protein
MAG274_01279	CDS	480				hypothetical protein
MAG274_01280	CDS	555	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
MAG274_01281	CDS	1128	hemN	1.3.99.-	COG0635	Oxygen-independent coproporphyrinogen-III oxidase-like protein YqeR
MAG274_01282	CDS	906	dapA_2	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
MAG274_01283	CDS	1584		1.2.1.26		Alpha-ketoglutaric semialdehyde dehydrogenase
MAG274_01284	CDS	1731				hypothetical protein
MAG274_01285	CDS	1008		5.1.1.8	COG3938	4-hydroxyproline 2-epimerase
MAG274_01286	CDS	1248	dadA	1.4.99.-	COG0665	D-amino acid dehydrogenase
MAG274_01287	CDS	3030		5.1.1.21	COG0160	Isoleucine 2-epimerase
MAG274_01288	CDS	1419	dapE	3.5.1.18	COG0624	Succinyl-diaminopimelate desuccinylase
MAG274_01289	tRNA	83				tRNA-Leu(tag)
MAG274_01290	CDS	864	tesB	3.1.2.-	COG1946	Acyl-CoA thioesterase 2
MAG274_01291	CDS	1083				hypothetical protein
MAG274_01292	CDS	930				hypothetical protein
MAG274_01293	CDS	918				hypothetical protein
MAG274_01294	CDS	711	rluB	5.4.99.22	COG1187	Ribosomal large subunit pseudouridine synthase B
MAG274_01295	CDS	1911	acsA	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
MAG274_01296	CDS	1719	actP		COG4147	Cation/acetate symporter ActP
MAG274_01297	CDS	255				hypothetical protein
MAG274_01298	tRNA	83				tRNA-Leu(caa)
MAG274_01299	CDS	942	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
MAG274_01300	CDS	672	rplY			50S ribosomal protein L25
MAG274_01301	CDS	570	pth	3.1.1.29	COG0193	Peptidyl-tRNA hydrolase
MAG274_01302	CDS	933	ribF		COG0196	Riboflavin biosynthesis protein RibF
MAG274_01303	CDS	1272	serS	6.1.1.11	COG0172	Serine--tRNA ligase
MAG274_01304	CDS	774	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
MAG274_01305	CDS	1371			COG2239	Magnesium transporter MgtE
MAG274_01306	CDS	933		1.1.1.81	COG0111	Hydroxypyruvate reductase
MAG274_01307	CDS	417	arsC	1.20.4.4	COG0394	Arsenate reductase
MAG274_01308	CDS	1248	lysC	2.7.2.4	COG0527	Lysine-sensitive aspartokinase 3
MAG274_01309	CDS	471				hypothetical protein
MAG274_01310	CDS	1005	fbp	3.1.3.11	COG0158	Fructose-1,6-bisphosphatase class 1
MAG274_01311	CDS	903	lpxL	2.3.1.241	COG1560	Lipid A biosynthesis lauroyltransferase
MAG274_01312	CDS	1380	algC	5.4.2.2		Phosphomannomutase/phosphoglucomutase
MAG274_01313	CDS	1716	ggt	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
MAG274_01314	CDS	2832	uvrA_2		COG0178	UvrABC system protein A
MAG274_01315	CDS	687	log	3.2.2.-	COG1611	Cytokinin riboside 5'-monophosphate phosphoribohydrolase
MAG274_01316	CDS	2580				hypothetical protein
MAG274_01317	CDS	2409	pdhB_2	1.2.4.1	COG0022	Pyruvate dehydrogenase E1 component subunit beta
MAG274_01318	CDS	1023	yqeN		COG1466	putative protein YqeN
MAG274_01319	CDS	441				hypothetical protein
MAG274_01320	CDS	993	wbbL_2	2.4.1.289	COG1216	N-acetylglucosaminyl-diphospho-decaprenol L-rhamnosyltransferase
MAG274_01321	CDS	852				hypothetical protein
MAG274_01322	CDS	2280	pcrA	3.6.4.12	COG0210	ATP-dependent DNA helicase PcrA
MAG274_01323	CDS	690				hypothetical protein
MAG274_01324	CDS	198				hypothetical protein
MAG274_01325	CDS	672				hypothetical protein
MAG274_01326	CDS	1089	ysdC	3.4.11.-	COG1363	Putative aminopeptidase YsdC
MAG274_01327	CDS	1374	atsA_1	3.1.6.1	COG3119	Arylsulfatase
MAG274_01328	CDS	633	acp			Sodium/proton-dependent alanine carrier protein
MAG274_01329	CDS	1533	guaA	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing]
MAG274_01330	CDS	267	bshC	6.-.-.-		Putative cysteine ligase BshC
MAG274_01331	CDS	282				hypothetical protein
MAG274_01332	CDS	1233			COG2081	putative protein
MAG274_01333	CDS	2133	dapb1	3.4.14.-		Dipeptidyl aminopeptidase BI
MAG274_01334	CDS	150				hypothetical protein
MAG274_01335	CDS	747				hypothetical protein
MAG274_01336	CDS	1245	susC_7			TonB-dependent receptor SusC
MAG274_01337	CDS	543				hypothetical protein
MAG274_01338	CDS	267				hypothetical protein
MAG274_01339	CDS	528	sigW		COG1595	ECF RNA polymerase sigma factor SigW
MAG274_01340	CDS	465				hypothetical protein
MAG274_01341	CDS	972				hypothetical protein
MAG274_01342	CDS	318				hypothetical protein
MAG274_01343	CDS	1599	atsA_2	3.1.6.1	COG3119	Arylsulfatase
MAG274_01344	CDS	1473		3.1.6.1	COG3119	Arylsulfatase
MAG274_01345	CDS	1452	betC_3	3.1.6.6	COG3119	Choline-sulfatase
MAG274_01346	CDS	1419	betC_4	3.1.6.6	COG3119	Choline-sulfatase
MAG274_01347	CDS	225				hypothetical protein
MAG274_01348	CDS	348				hypothetical protein
MAG274_01349	CDS	405				hypothetical protein
MAG274_01350	CDS	2781		3.4.21.-		Thermophilic serine proteinase
MAG274_01351	CDS	1938	bsn_2	3.1.-.-	COG2356	Extracellular ribonuclease
MAG274_01352	CDS	945	yrbG		COG0530	Inner membrane protein YrbG
MAG274_01353	CDS	315				hypothetical protein
MAG274_01354	CDS	168				hypothetical protein
MAG274_01355	CDS	1023	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
MAG274_01356	CDS	441	rbsK/rbiA_2			Bifunctional ribokinase/ribose-5-phosphate isomerase A
MAG274_01357	CDS	1896	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
MAG274_01358	CDS	606	sodA	1.15.1.1	COG0605	Superoxide dismutase [Mn]
MAG274_01359	CDS	3129	addA	3.1.-.-		ATP-dependent helicase/nuclease subunit A
MAG274_01360	CDS	591				hypothetical protein
MAG274_01361	CDS	1425	oprF_2		COG2885	Outer membrane porin F
