locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG92_01193	CDS	771	ubiG_3	2.1.1.222	COG2227	Ubiquinone biosynthesis O-methyltransferase
MAG92_01194	CDS	837	dgcC	2.7.7.65		putative diguanylate cyclase DgcC
MAG92_01195	CDS	1248				hypothetical protein
MAG92_01196	CDS	612				hypothetical protein
MAG92_01197	CDS	1374	atoC_7		COG2204	Regulatory protein AtoC
MAG92_01198	CDS	1467	cckA			Sensor kinase CckA
MAG92_01199	CDS	972	cmoB	2.5.1.-	COG0500	tRNA U34 carboxymethyltransferase
MAG92_01200	CDS	738	cmoA	2.1.3.-	COG0500	Carboxy-S-adenosyl-L-methionine synthase
MAG92_01201	CDS	570		2.3.1.-	COG1670	Acetyltransferase
MAG92_01202	CDS	591	yfiR			putative HTH-type transcriptional regulator YfiR
MAG92_01203	CDS	642				hypothetical protein
MAG92_01204	CDS	687		2.8.1.-	COG0607	Sulfurtransferase
MAG92_01205	CDS	444	hspA		COG0071	Spore protein SP21
MAG92_01206	CDS	978	lhpD	1.5.1.21	COG2055	Delta(1)-pyrroline-2-carboxylate/Delta(1)-piperideine-2-carboxylate reductase
MAG92_01207	CDS	678	pphA	3.11.1.3		Phosphonopyruvate hydrolase
MAG92_01208	CDS	1509		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
MAG92_01209	CDS	258	acpP			Acyl carrier protein
MAG92_01210	CDS	1722				hypothetical protein
MAG92_01211	CDS	1803	ywaD	3.4.11.6	COG2234	Aminopeptidase YwaD
MAG92_01212	CDS	828	ugpQ	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase, cytoplasmic
MAG92_01213	CDS	1362	dnaA		COG0593	Chromosomal replication initiator protein DnaA
MAG92_01214	CDS	690	cpxR		COG0745	Transcriptional regulatory protein CpxR
MAG92_01215	CDS	1290	cpxA	2.7.13.3		Sensor histidine kinase CpxA
MAG92_01216	CDS	951	xerD_4		COG4974	Tyrosine recombinase XerD
MAG92_01217	CDS	942				hypothetical protein
MAG92_01218	CDS	891	ubiG_4	2.1.1.222	COG2227	Ubiquinone biosynthesis O-methyltransferase
MAG92_01219	CDS	762				hypothetical protein
MAG92_01220	CDS	699				hypothetical protein
MAG92_01221	CDS	627				hypothetical protein
MAG92_01222	CDS	1515				hypothetical protein
MAG92_01223	CDS	714				hypothetical protein
MAG92_01224	CDS	945	yxlF_4	3.6.3.-	COG1131	putative ABC transporter ATP-binding protein YxlF
MAG92_01225	CDS	1428	sdcS_2		COG0471	Sodium-dependent dicarboxylate transporter SdcS
MAG92_01226	CDS	882				hypothetical protein
MAG92_01227	CDS	408				hypothetical protein
MAG92_01228	CDS	888				hypothetical protein
MAG92_01229	CDS	798				hypothetical protein
MAG92_01230	CDS	2502	topA	5.99.1.2	COG0550	DNA topoisomerase 1
MAG92_01231	CDS	1476	glyQS	6.1.1.14		Glycine--tRNA ligase
MAG92_01232	CDS	1467	udk_2	2.7.1.48		Uridine kinase
MAG92_01233	CDS	1233				hypothetical protein
MAG92_01234	CDS	321				hypothetical protein
MAG92_01235	CDS	906	dagK	2.7.1.107	COG1597	Diacylglycerol kinase
MAG92_01236	CDS	327				hypothetical protein
MAG92_01237	CDS	1359	aroH	2.5.1.54	COG3200	Phospho-2-dehydro-3-deoxyheptonate aldolase
MAG92_01238	CDS	975				hypothetical protein
MAG92_01239	CDS	393				hypothetical protein
MAG92_01240	CDS	684				hypothetical protein
MAG92_01241	CDS	1329	pkn1	2.7.11.1	COG0515	Serine/threonine-protein kinase pkn1
MAG92_01242	CDS	630				hypothetical protein
MAG92_01243	CDS	1794		3.6.3.-		Putative multidrug export ATP-binding/permease protein
MAG92_01244	CDS	1812			COG1132	putative ABC transporter ATP-binding protein
MAG92_01245	CDS	1365				hypothetical protein
MAG92_01246	CDS	645				hypothetical protein
MAG92_01247	CDS	282				hypothetical protein
MAG92_01248	CDS	933				hypothetical protein
MAG92_01249	CDS	5079				hypothetical protein
MAG92_01250	CDS	1026	ppsC	2.3.1.41		Phthiocerol/phenolphthiocerol synthesis polyketide synthase type I PpsC
MAG92_01251	CDS	2007	ligA	6.5.1.2	COG0272	DNA ligase
MAG92_01252	CDS	1500	csd	2.8.1.7		putative cysteine desulfurase
MAG92_01253	CDS	1056				hypothetical protein
MAG92_01254	CDS	3477				hypothetical protein
MAG92_01255	CDS	3303	oar_5			Protein oar
MAG92_01256	CDS	840	dat	2.6.1.21		D-alanine aminotransferase
MAG92_01257	CDS	1227	pabB	2.6.1.85	COG0147	Aminodeoxychorismate synthase component 1
MAG92_01258	CDS	933				hypothetical protein
MAG92_01259	CDS	1059				hypothetical protein
MAG92_01260	CDS	1653				hypothetical protein
MAG92_01261	CDS	1323				hypothetical protein
MAG92_01262	CDS	975				hypothetical protein
MAG92_01263	CDS	1302	patA_2	2.6.1.82	COG4992	Putrescine aminotransferase
MAG92_01264	CDS	1779	aspS	6.1.1.12		Aspartate--tRNA ligase
MAG92_01265	CDS	975				hypothetical protein
MAG92_01266	CDS	1017				hypothetical protein
MAG92_01267	CDS	762				hypothetical protein
MAG92_01268	CDS	1251				hypothetical protein
MAG92_01269	CDS	1302	purF_2	2.4.2.14		Amidophosphoribosyltransferase
MAG92_01270	CDS	615	pcm	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
MAG92_01271	CDS	555	mobA	2.7.7.77	COG0746	putative molybdenum cofactor guanylyltransferase
MAG92_01272	CDS	942				hypothetical protein
MAG92_01273	CDS	3891				hypothetical protein
MAG92_01274	CDS	1227				hypothetical protein
MAG92_01275	CDS	450				hypothetical protein
MAG92_01276	CDS	1284		3.4.24.-	COG0612	putative zinc protease
MAG92_01277	CDS	1338		3.4.24.-	COG0612	putative zinc protease
MAG92_01278	CDS	279				hypothetical protein
MAG92_01279	CDS	801	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
MAG92_01280	CDS	849				hypothetical protein
MAG92_01281	CDS	444	ypeA	2.3.1.-	COG0456	Acetyltransferase YpeA
MAG92_01282	CDS	1092				hypothetical protein
MAG92_01283	CDS	954	cbs	4.2.1.22	COG0031	Putative cystathionine beta-synthase
MAG92_01284	CDS	1383	mgtE		COG2239	Magnesium transporter MgtE
MAG92_01285	CDS	1125	epsH	2.4.-.-	COG0463	Putative glycosyltransferase EpsH
MAG92_01286	CDS	1131		2.4.1.336	COG1215	Beta-monoglucosyldiacylglycerol synthase
MAG92_01287	CDS	693				hypothetical protein
MAG92_01288	CDS	387				hypothetical protein
MAG92_01289	CDS	1983				hypothetical protein
MAG92_01290	CDS	2022				hypothetical protein
MAG92_01291	CDS	2589	pdtaR		COG3707	putative transcriptional regulatory protein pdtaR
MAG92_01292	CDS	1473	pdtaS_2	2.7.13.3	COG3920	putative sensor histidine kinase pdtaS
MAG92_01293	CDS	462	lrp		COG1522	Leucine-responsive regulatory protein
MAG92_01294	CDS	1077	ypdF	3.4.11.-	COG0006	Aminopeptidase YpdF
MAG92_01295	CDS	678				hypothetical protein
MAG92_01296	CDS	1557	pccB	6.4.1.3	COG4799	Propionyl-CoA carboxylase beta chain
MAG92_01297	CDS	408		5.4.99.-		Pivalyl-CoA mutase small subunit
MAG92_01298	CDS	447	dtd	3.1.1.96	COG1490	D-aminoacyl-tRNA deacylase
MAG92_01299	CDS	3444	dnaE_2	2.7.7.7	COG0587	DNA polymerase III subunit alpha
MAG92_01300	CDS	2127	pka	2.3.1.-	COG0454	Protein lysine acetyltransferase Pka
MAG92_01301	CDS	1035	pta	2.3.1.8	COG0280	Phosphate acetyltransferase
MAG92_01302	CDS	402	ssb_2		COG0629	Single-stranded DNA-binding protein
MAG92_01303	CDS	2391	yrrB			TPR repeat-containing protein YrrB
MAG92_01304	CDS	366	crcB		COG0239	Putative fluoride ion transporter CrcB
MAG92_01305	CDS	330	spoVG		COG2088	Putative septation protein SpoVG
MAG92_01306	CDS	819	ddpC		COG1173	putative D,D-dipeptide transport system permease protein DdpC
MAG92_01307	CDS	891	nikB		COG0601	Nickel transport system permease protein NikB
MAG92_01308	CDS	1473				hypothetical protein
MAG92_01309	CDS	1116				hypothetical protein
MAG92_01310	CDS	216				hypothetical protein
MAG92_01311	CDS	435				hypothetical protein
MAG92_01312	CDS	408				hypothetical protein
MAG92_01313	CDS	552	sigW_3		COG1595	ECF RNA polymerase sigma factor SigW
MAG92_01314	CDS	528				hypothetical protein
MAG92_01315	CDS	828	menG_2	2.1.1.163		Demethylmenaquinone methyltransferase
MAG92_01316	CDS	768				hypothetical protein
MAG92_01317	CDS	732	cdsA_2	2.7.7.41	COG0575	Phosphatidate cytidylyltransferase
MAG92_01318	CDS	885	bmrU	2.7.1.-	COG1597	Putative lipid kinase BmrU
MAG92_01319	CDS	588	pgsA_3	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
MAG92_01320	CDS	360				hypothetical protein
MAG92_01321	CDS	375				hypothetical protein
MAG92_01322	CDS	2466	quiP	3.5.1.97	COG2366	Acyl-homoserine lactone acylase QuiP
MAG92_01323	CDS	1242		3.4.-.-		putative peptidase
MAG92_01324	CDS	342		4.2.1.96		Putative pterin-4-alpha-carbinolamine dehydratase
MAG92_01325	CDS	1278				hypothetical protein
MAG92_01326	CDS	258				hypothetical protein
MAG92_01327	CDS	720				hypothetical protein
MAG92_01328	CDS	312				hypothetical protein
MAG92_01329	CDS	1983				hypothetical protein
MAG92_01330	CDS	378	divK			Polar-differentiation response regulator DivK
MAG92_01331	CDS	897	pdhS	2.7.13.3		Cell-division control histidine kinase PdhS
MAG92_01332	CDS	339				hypothetical protein
MAG92_01333	CDS	2262			COG1752	putative NTE family protein
MAG92_01334	CDS	1446	clsA	2.7.8.-		Cardiolipin synthase A
MAG92_01335	CDS	4590				hypothetical protein
MAG92_01336	CDS	1629	yidK_2		COG4146	putative symporter YidK
MAG92_01337	CDS	2991				hypothetical protein
MAG92_01338	CDS	3450				hypothetical protein
MAG92_01339	CDS	1764				hypothetical protein
MAG92_01340	CDS	1128	bglA_1	3.2.1.73		Beta-glucanase
MAG92_01341	CDS	1869		3.2.1.4		Endoglucanase C307
MAG92_01342	CDS	1818		3.2.1.21	COG1472	Beta-glucosidase BoGH3B
MAG92_01343	CDS	3471				hypothetical protein
MAG92_01344	CDS	1362				hypothetical protein
MAG92_01345	CDS	1368	bglA_2	3.2.1.21		Beta-glucosidase
MAG92_01346	CDS	1647	gsiA	3.6.3.-	COG1123	Glutathione import ATP-binding protein GsiA
MAG92_01347	CDS	933	dppC		COG1173	Dipeptide transport system permease protein DppC
MAG92_01348	CDS	987	dppB		COG0601	Dipeptide transport system permease protein DppB
MAG92_01349	CDS	1701	appA_2			Oligopeptide-binding protein AppA
MAG92_01350	CDS	1272	bglA_3	3.2.1.73		Beta-glucanase
MAG92_01351	CDS	1023	rbsR_1		COG1609	Ribose operon repressor
MAG92_01352	CDS	3645				hypothetical protein
MAG92_01353	CDS	3009	oar_6			Protein oar
MAG92_01354	CDS	4128				hypothetical protein
MAG92_01355	CDS	1065				hypothetical protein
MAG92_01356	CDS	1515				hypothetical protein
MAG92_01357	CDS	2583		3.2.1.73	COG2273	Beta-glucanase
MAG92_01358	CDS	1044				hypothetical protein
MAG92_01359	CDS	783				hypothetical protein
MAG92_01360	CDS	681				hypothetical protein
MAG92_01361	CDS	1896	cysNC		COG0529	Bifunctional enzyme CysN/CysC
MAG92_01362	CDS	927	cysD	2.7.7.4	COG0175	Sulfate adenylyltransferase subunit 2
MAG92_01363	CDS	168				hypothetical protein
MAG92_01364	CDS	1254				hypothetical protein
MAG92_01365	CDS	666	yknY_4	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
MAG92_01366	CDS	1248	macB_8	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
MAG92_01367	CDS	1209	macB_9	3.6.3.-		Macrolide export ATP-binding/permease protein MacB
MAG92_01368	CDS	1383	atoC_8		COG2204	Regulatory protein AtoC
MAG92_01369	CDS	1344	atoS_5	2.7.13.3	COG0642	Signal transduction histidine-protein kinase AtoS
MAG92_01370	CDS	2229	prlC	3.4.24.70	COG0339	Oligopeptidase A
MAG92_01371	CDS	1437				hypothetical protein
MAG92_01372	CDS	402	iscR		COG1959	HTH-type transcriptional regulator IscR
MAG92_01373	CDS	360	iscA		COG0316	Iron-binding protein IscA
MAG92_01374	CDS	1446	sufB		COG0719	FeS cluster assembly protein SufB
MAG92_01375	CDS	756	sufC		COG0396	putative ATP-dependent transporter SufC
MAG92_01376	CDS	1296	sufD		COG0719	FeS cluster assembly protein SufD
MAG92_01377	CDS	447	sufU	2.-.-.-	COG0822	Zinc-dependent sulfurtransferase SufU
MAG92_01378	CDS	552	sufT			Fe-S protein maturation auxiliary factor SufT
MAG92_01379	CDS	1221	sufS	2.8.1.7	COG0520	Cysteine desulfurase SufS
MAG92_01380	CDS	483				hypothetical protein
MAG92_01381	CDS	1713	sat/cysC		COG0529	putative bifunctional SAT/APS kinase
MAG92_01382	CDS	1116	wbpE	2.6.1.98	COG0399	UDP-2-acetamido-2-deoxy-3-oxo-D-glucuronate aminotransferase
MAG92_01383	CDS	1071	wbgU	5.1.3.7		UDP-N-acetylglucosamine 4-epimerase
MAG92_01384	CDS	516	rfaH_1		COG0250	Transcription antitermination protein RfaH
MAG92_01385	CDS	729	ywqE_1	3.1.3.48	COG4464	Tyrosine-protein phosphatase YwqE
MAG92_01386	CDS	507				hypothetical protein
MAG92_01387	CDS	2391	ywqD_1	2.7.10.2	COG0489	Tyrosine-protein kinase YwqD
MAG92_01388	CDS	1242				hypothetical protein
MAG92_01389	CDS	2172				hypothetical protein
MAG92_01390	CDS	1086				hypothetical protein
MAG92_01391	CDS	1521	ycf3_4			Photosystem I assembly protein Ycf3
MAG92_01392	CDS	1398	clcA	1.13.11.-		Chlorocatechol 1,2-dioxygenase
MAG92_01393	CDS	3033	dgdA	4.1.1.64		2,2-dialkylglycine decarboxylase
MAG92_01394	CDS	2025	ygjK	3.2.1.-		Glucosidase YgjK
MAG92_01395	CDS	2685				hypothetical protein
MAG92_01396	CDS	405				hypothetical protein
MAG92_01397	CDS	201				hypothetical protein
MAG92_01398	CDS	483				hypothetical protein
MAG92_01399	CDS	1536	aprE_1	3.4.21.62	COG1404	Subtilisin E
MAG92_01400	CDS	984	cph2_2			Phytochrome-like protein cph2
MAG92_01401	CDS	483	greA		COG0782	Transcription elongation factor GreA
MAG92_01402	CDS	3711	cyaB	4.6.1.1	COG2114	Adenylate cyclase 2
MAG92_01403	CDS	939				hypothetical protein
MAG92_01404	CDS	1080		3.1.4.-	COG3437	putative cyclic di-GMP phosphodiesterase
MAG92_01405	CDS	3600	barA_2	2.7.13.3	COG0784	Signal transduction histidine-protein kinase BarA
MAG92_01406	CDS	408			COG2703	Bacteriohemerythrin
MAG92_01407	CDS	3015	barA_3	2.7.13.3	COG0784	Signal transduction histidine-protein kinase BarA
MAG92_01408	CDS	309				hypothetical protein
MAG92_01409	CDS	399				hypothetical protein
MAG92_01410	CDS	1326				hypothetical protein
MAG92_01411	CDS	339				hypothetical protein
MAG92_01412	CDS	1227				hypothetical protein
MAG92_01413	CDS	873	tll	1.1.1.339		dTDP-6-deoxy-L-talose 4-dehydrogenase (NAD(+))
MAG92_01414	CDS	1041				hypothetical protein
MAG92_01415	CDS	747		2.1.1.-	COG3510	Rhamnosyl O-methyltransferase
MAG92_01416	CDS	1170	mltC	4.2.2.-	COG0741	Membrane-bound lytic murein transglycosylase C
MAG92_01417	CDS	1179				hypothetical protein
MAG92_01418	CDS	531				hypothetical protein
MAG92_01419	CDS	624				hypothetical protein
MAG92_01420	CDS	2490				hypothetical protein
MAG92_01421	CDS	1776				hypothetical protein
MAG92_01422	CDS	666				hypothetical protein
MAG92_01423	CDS	3495				hypothetical protein
MAG92_01424	CDS	1539				hypothetical protein
MAG92_01425	CDS	1689	appA_3			Oligopeptide-binding protein AppA
MAG92_01426	CDS	864				hypothetical protein
MAG92_01427	CDS	918				hypothetical protein
MAG92_01428	CDS	2376	ddpD		COG0444	putative D,D-dipeptide transport ATP-binding protein DdpD
MAG92_01429	CDS	1092	oppF_2		COG4608	Oligopeptide transport ATP-binding protein OppF
MAG92_01430	CDS	4269				hypothetical protein
MAG92_01431	CDS	1074				hypothetical protein
MAG92_01432	CDS	1212				hypothetical protein
MAG92_01433	CDS	636	metH_1	2.1.1.13	COG0646	Methionine synthase
MAG92_01434	CDS	777				hypothetical protein
MAG92_01435	CDS	1461	mtgB	2.1.1.-	COG5598	Glycine betaine methyltransferase
MAG92_01436	CDS	2304	cotH_2		COG5337	Inner spore coat protein H
MAG92_01437	CDS	3039				hypothetical protein
MAG92_01438	CDS	1035	rbsR_2		COG1609	Ribose operon repressor
MAG92_01439	CDS	1950				hypothetical protein
MAG92_01440	CDS	4041				hypothetical protein
MAG92_01441	CDS	2694	oar_7			Protein oar
MAG92_01442	CDS	3381				hypothetical protein
MAG92_01443	CDS	1011				hypothetical protein
MAG92_01444	CDS	1296	araN		COG1653	putative arabinose-binding protein
MAG92_01445	CDS	858	lacF			Lactose transport system permease protein LacF
MAG92_01446	CDS	825	araQ		COG0395	L-arabinose transport system permease protein AraQ
MAG92_01447	CDS	891		2.4.1.320	COG2152	1,4-beta-mannosyl-N-acetylglucosamine phosphorylase
MAG92_01448	CDS	1254				hypothetical protein
MAG92_01449	CDS	1062	ugpC	3.6.3.20	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
MAG92_01450	CDS	243				hypothetical protein
MAG92_01451	CDS	597				hypothetical protein
MAG92_01452	CDS	459				hypothetical protein
MAG92_01453	CDS	432				hypothetical protein
MAG92_01454	CDS	1353		3.1.4.-	COG3437	Cyclic di-GMP phosphodiesterase
MAG92_01455	CDS	3351	barA_4	2.7.13.3	COG0784	Signal transduction histidine-protein kinase BarA
MAG92_01456	CDS	1404		2.7.13.3		Blue-light-activated histidine kinase
MAG92_01457	CDS	105				hypothetical protein
MAG92_01458	CDS	840	cheR_1	2.1.1.80		Chemotaxis protein methyltransferase
MAG92_01459	CDS	1395				hypothetical protein
MAG92_01460	CDS	1152				hypothetical protein
MAG92_01461	CDS	2322				hypothetical protein
MAG92_01462	CDS	1557				hypothetical protein
MAG92_01463	CDS	627	hutI_2	3.5.2.7		Imidazolonepropionase
MAG92_01464	CDS	1626				hypothetical protein
MAG92_01465	CDS	159				hypothetical protein
MAG92_01466	CDS	540				hypothetical protein
MAG92_01467	CDS	195				hypothetical protein
MAG92_01468	CDS	291				hypothetical protein
MAG92_01469	CDS	474	hsdR	3.1.21.3		Type I restriction enzyme EcoR124II R protein
MAG92_01470	CDS	123				hypothetical protein
MAG92_01471	CDS	174				hypothetical protein
MAG92_01472	CDS	612				hypothetical protein
MAG92_01473	CDS	213				hypothetical protein
MAG92_01474	tRNA	87				tRNA-Ser(gct)
MAG92_01475	tRNA	87				tRNA-Ser(tga)
MAG92_01476	CDS	579	sodB_1	1.15.1.1	COG0605	Superoxide dismutase [Fe]
MAG92_01477	CDS	645	ahpC_1	1.11.1.15	COG0450	Alkyl hydroperoxide reductase C
MAG92_01478	CDS	390	perR_1		COG0735	Peroxide-responsive repressor PerR
MAG92_01479	CDS	273				hypothetical protein
MAG92_01480	CDS	861				hypothetical protein
MAG92_01481	CDS	300				hypothetical protein
MAG92_01482	CDS	870	fadH_1	1.3.1.34	COG1028	putative 2,4-dienoyl-CoA reductase
MAG92_01483	CDS	1479	pepA_1	3.4.11.1	COG0260	Cytosol aminopeptidase
MAG92_01484	tRNA	75				tRNA-Met(cat)
MAG92_01485	CDS	621				hypothetical protein
MAG92_01486	CDS	465		3.6.1.25	COG2954	Inorganic triphosphatase
MAG92_01487	CDS	2298	yjiK_1		COG3204	putative protein YjiK
MAG92_01488	CDS	699				hypothetical protein
MAG92_01489	CDS	402				hypothetical protein
MAG92_01490	CDS	3432				hypothetical protein
MAG92_01491	CDS	405				hypothetical protein
MAG92_01492	CDS	432				hypothetical protein
MAG92_01493	CDS	204				hypothetical protein
MAG92_01494	CDS	327				hypothetical protein
MAG92_01495	CDS	5136	rgpA_1	3.4.22.37		Gingipain R1
MAG92_01496	CDS	1716	yfkN_2		COG0737	Trifunctional nucleotide phosphoesterase protein YfkN
MAG92_01497	CDS	552				hypothetical protein
MAG92_01498	CDS	1038	acr3_1		COG0798	Arsenical-resistance protein Acr3
MAG92_01499	CDS	414				hypothetical protein
MAG92_01500	CDS	375	trxA_2			Thioredoxin 1
MAG92_01501	CDS	1287				hypothetical protein
MAG92_01502	CDS	1314	der_1			GTPase Der
MAG92_01503	CDS	1854				hypothetical protein
MAG92_01504	CDS	615	yigZ_1		COG1739	IMPACT family member YigZ
MAG92_01505	tRNA	75				tRNA-Met(cat)
MAG92_01506	CDS	180				hypothetical protein
MAG92_01507	CDS	177				hypothetical protein
MAG92_01508	CDS	4299		3.4.21.66		Thermitase
MAG92_01509	CDS	1881				hypothetical protein
MAG92_01510	CDS	285				hypothetical protein
MAG92_01511	CDS	1419	cca_1		COG0617	Multifunctional CCA protein
MAG92_01512	CDS	210				hypothetical protein
MAG92_01513	CDS	2523				hypothetical protein
MAG92_01514	CDS	765				hypothetical protein
MAG92_01515	CDS	2595				hypothetical protein
MAG92_01516	CDS	2109				hypothetical protein
MAG92_01517	CDS	867		3.4.19.5	COG1446	Isoaspartyl peptidase/L-asparaginase
MAG92_01518	CDS	1416				hypothetical protein
MAG92_01519	CDS	1065	fabHA_1	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3 protein 1
MAG92_01520	CDS	879	fabH_1	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
MAG92_01521	CDS	333				hypothetical protein
MAG92_01522	CDS	1146				hypothetical protein
MAG92_01523	CDS	942	queG_1	1.17.99.6	COG1600	Epoxyqueuosine reductase
MAG92_01524	CDS	2850				hypothetical protein
MAG92_01525	CDS	1506				hypothetical protein
MAG92_01526	CDS	210				hypothetical protein
MAG92_01527	CDS	1392	gadC_1		COG0531	putative glutamate/gamma-aminobutyrate antiporter
MAG92_01528	CDS	846	yitJ		COG0646	Bifunctional homocysteine S-methyltransferase/5,10-methylenetetrahydrofolate reductase
MAG92_01529	CDS	249				hypothetical protein
MAG92_01530	CDS	1311				hypothetical protein
MAG92_01531	CDS	888				hypothetical protein
MAG92_01532	CDS	711				hypothetical protein
MAG92_01533	CDS	744				hypothetical protein
MAG92_01534	CDS	252				hypothetical protein
MAG92_01535	CDS	4080		3.4.21.-		Thermophilic serine proteinase
MAG92_01536	CDS	1311				hypothetical protein
MAG92_01537	CDS	222				hypothetical protein
MAG92_01538	CDS	1059				hypothetical protein
MAG92_01539	CDS	450				hypothetical protein
MAG92_01540	CDS	3228	ina	3.4.24.-		Immune inhibitor A
MAG92_01541	CDS	1014	kch		COG1226	Voltage-gated potassium channel Kch
MAG92_01542	CDS	486	hosA			Transcriptional regulator HosA
MAG92_01543	CDS	1125				hypothetical protein
MAG92_01544	CDS	3141	czcA_2			Cobalt-zinc-cadmium resistance protein CzcA
MAG92_01545	CDS	1320	oprM		COG1538	Outer membrane protein OprM
MAG92_01546	CDS	2034	bprV_2	3.4.21.-	COG1404	Extracellular basic protease
MAG92_01547	CDS	1590	aprE_2	3.4.21.62	COG1404	Subtilisin E
MAG92_01548	CDS	627				hypothetical protein
MAG92_01549	CDS	1554				hypothetical protein
MAG92_01550	CDS	1077	rfbM	2.7.7.13	COG0662	Mannose-1-phosphate guanylyltransferase RfbM
MAG92_01551	CDS	264				hypothetical protein
MAG92_01552	CDS	2094	fusA		COG0480	Elongation factor G
MAG92_01553	CDS	507		2.7.7.53	COG0537	AP-4-A phosphorylase
MAG92_01554	tRNA	75				tRNA-Asn(gtt)
MAG92_01555	CDS	1029	xerC_1		COG4974	Tyrosine recombinase XerC
MAG92_01556	CDS	237				hypothetical protein
MAG92_01557	CDS	1137				hypothetical protein
MAG92_01558	CDS	201				hypothetical protein
MAG92_01559	CDS	576				hypothetical protein
MAG92_01560	CDS	210				hypothetical protein
MAG92_01561	CDS	189				hypothetical protein
MAG92_01562	CDS	4674				hypothetical protein
MAG92_01563	CDS	1326				hypothetical protein
MAG92_01564	CDS	2715				hypothetical protein
MAG92_01565	CDS	1311				hypothetical protein
MAG92_01566	CDS	1623				hypothetical protein
MAG92_01567	CDS	222				hypothetical protein
MAG92_01568	CDS	132				hypothetical protein
MAG92_01569	CDS	2055				hypothetical protein
MAG92_01570	CDS	225				hypothetical protein
MAG92_01571	CDS	2889				hypothetical protein
MAG92_01572	CDS	510				hypothetical protein
MAG92_01573	CDS	540				hypothetical protein
MAG92_01574	CDS	1059				hypothetical protein
MAG92_01575	CDS	2364	dinG_2	3.6.4.12	COG0847	putative ATP-dependent helicase DinG 
MAG92_01576	CDS	1035	sbcD		COG0420	Nuclease SbcCD subunit D
MAG92_01577	CDS	1044				hypothetical protein
MAG92_01578	CDS	1050				hypothetical protein
MAG92_01579	CDS	1179	pimB	2.4.1.346	COG0438	GDP-mannose-dependent alpha-(1-6)-phosphatidylinositol monomannoside mannosyltransferase
MAG92_01580	CDS	1023				hypothetical protein
MAG92_01581	CDS	1257	tagH_1	3.6.3.40		Teichoic acids export ATP-binding protein TagH
MAG92_01582	CDS	816	kpsM		COG1682	Polysialic acid transport protein KpsM
MAG92_01583	CDS	756	rebM_1	2.1.1.164		Demethylrebeccamycin-D-glucose O-methyltransferase
MAG92_01584	CDS	1038				hypothetical protein
MAG92_01585	CDS	1338	tagH_2	3.6.3.40	COG1134	Teichoic acids export ATP-binding protein TagH
MAG92_01586	CDS	984	rebM_2	2.1.1.164		Demethylrebeccamycin-D-glucose O-methyltransferase
MAG92_01587	CDS	897				hypothetical protein
MAG92_01588	CDS	1068				hypothetical protein
MAG92_01589	CDS	885				hypothetical protein
MAG92_01590	CDS	900				hypothetical protein
MAG92_01591	CDS	918				hypothetical protein
MAG92_01592	CDS	657	tagG		COG1682	Teichoic acid translocation permease protein TagG
MAG92_01593	CDS	597	sigM		COG1595	ECF RNA polymerase sigma factor SigM
MAG92_01594	CDS	795	arsM_2	2.1.1.137		Arsenite methyltransferase
MAG92_01595	CDS	216				hypothetical protein
MAG92_01596	CDS	1140			COG4447	Ycf48-like protein
MAG92_01597	CDS	1551	hyfR		COG3604	DNA-binding transcriptional activator HyfR
MAG92_01598	CDS	282				hypothetical protein
MAG92_01599	CDS	633				hypothetical protein
MAG92_01600	CDS	1794	sglT			Sodium/glucose cotransporter
MAG92_01601	CDS	867	glgC	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
MAG92_01602	CDS	1608	crtI	1.3.99.31	COG1233	Phytoene desaturase (lycopene-forming)
MAG92_01603	CDS	534				hypothetical protein
MAG92_01604	CDS	2406				hypothetical protein
MAG92_01605	CDS	1743	celH	3.2.1.4	COG2730	Endoglucanase H
MAG92_01606	CDS	1638				hypothetical protein
MAG92_01607	CDS	1917				hypothetical protein
MAG92_01608	CDS	1428				hypothetical protein
MAG92_01609	CDS	1368	apbE	2.7.1.180	COG1477	FAD:protein FMN transferase
MAG92_01610	CDS	213				hypothetical protein
MAG92_01611	CDS	1383				hypothetical protein
MAG92_01612	CDS	624				hypothetical protein
MAG92_01613	CDS	378	cheY_1		COG0784	Chemotaxis protein CheY 
MAG92_01614	CDS	1065	cheB_1	3.1.1.61	COG2201	Chemotaxis response regulator protein-glutamate methylesterase
MAG92_01615	CDS	2124	cheA	2.7.13.3	COG0643	Chemotaxis protein CheA
MAG92_01616	CDS	378	cheY_2		COG0784	Chemotaxis protein CheY 
MAG92_01617	CDS	831	cheR2	2.1.1.80		Chemotaxis protein methyltransferase Cher2
MAG92_01618	CDS	894				hypothetical protein
