locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG24_01218	CDS	399	nreC_1		COG2197	Oxygen regulatory protein NreC
MAG24_01219	CDS	1386	patA_3	2.3.1.-	COG1696	Peptidoglycan O-acetyltransferase
MAG24_01220	CDS	1683	ettA		COG0488	Energy-dependent translational throttle protein EttA
MAG24_01221	CDS	1371	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
MAG24_01222	CDS	1467	hutH	4.3.1.3		Histidine ammonia-lyase
MAG24_01223	CDS	564				hypothetical protein
MAG24_01224	CDS	288				hypothetical protein
MAG24_01225	CDS	423	ybgC	3.1.2.-	COG0824	Acyl-CoA thioester hydrolase YbgC
MAG24_01226	CDS	738				hypothetical protein
MAG24_01227	CDS	2019	ligA	6.5.1.2		DNA ligase
MAG24_01228	CDS	870				hypothetical protein
MAG24_01229	CDS	345	rpsF		COG0360	30S ribosomal protein S6
MAG24_01230	CDS	261	rpsR		COG0238	30S ribosomal protein S18
MAG24_01231	CDS	447	rplI		COG0359	50S ribosomal protein L9
MAG24_01232	CDS	2268	acn	4.2.1.3	COG1048	Aconitate hydratase A
MAG24_01233	CDS	1026	hemE	4.1.1.37	COG0407	Uroporphyrinogen decarboxylase
MAG24_01234	CDS	483				hypothetical protein
MAG24_01235	CDS	546				hypothetical protein
MAG24_01236	CDS	1110			COG2220	putative protein
MAG24_01237	CDS	498				hypothetical protein
MAG24_01238	CDS	405				hypothetical protein
MAG24_01239	CDS	948	epsJ	2.4.-.-	COG0463	putative glycosyltransferase EpsJ
MAG24_01240	CDS	1113				hypothetical protein
MAG24_01241	CDS	1083	gcvT	2.1.2.10		Aminomethyltransferase
MAG24_01242	CDS	963				hypothetical protein
MAG24_01243	CDS	903				hypothetical protein
MAG24_01244	CDS	249	phhB	4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
MAG24_01245	CDS	648	glpF		COG0580	Glycerol uptake facilitator protein
MAG24_01246	CDS	183				hypothetical protein
MAG24_01247	CDS	246				hypothetical protein
MAG24_01248	CDS	726				hypothetical protein
MAG24_01249	CDS	444		3.1.2.-	COG2050	Putative esterase
MAG24_01250	CDS	855	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
MAG24_01251	CDS	567	cpcT	4.-.-.-		Chromophore lyase CpcT/CpeT
MAG24_01252	CDS	666				hypothetical protein
MAG24_01253	CDS	411				hypothetical protein
MAG24_01254	CDS	720				hypothetical protein
MAG24_01255	CDS	258				hypothetical protein
MAG24_01256	CDS	525				hypothetical protein
MAG24_01257	CDS	702	walR		COG0745	Transcriptional regulatory protein WalR
MAG24_01258	CDS	1212				hypothetical protein
MAG24_01259	CDS	156				hypothetical protein
MAG24_01260	CDS	330				hypothetical protein
MAG24_01261	CDS	438	trxA_2		COG0526	Thioredoxin
MAG24_01262	CDS	555				hypothetical protein
MAG24_01263	CDS	1422	uvrB			UvrABC system protein B
MAG24_01264	CDS	1215	mtaB	2.8.4.5	COG0621	Threonylcarbamoyladenosine tRNA methylthiotransferase MtaB
MAG24_01265	CDS	693	yhjX			putative MFS-type transporter YhjX
MAG24_01266	CDS	975	panS		COG0385	Pantothenate precursors transporter PanS
MAG24_01267	CDS	1302				hypothetical protein
MAG24_01268	CDS	840				hypothetical protein
MAG24_01269	CDS	384				hypothetical protein
MAG24_01270	CDS	297				hypothetical protein
MAG24_01271	CDS	1110	recF		COG1195	DNA replication and repair protein RecF
MAG24_01272	CDS	576				hypothetical protein
MAG24_01273	CDS	198				hypothetical protein
MAG24_01274	CDS	228				hypothetical protein
MAG24_01275	CDS	1191				hypothetical protein
MAG24_01276	CDS	1779				hypothetical protein
MAG24_01277	CDS	1311	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
MAG24_01278	CDS	810	acdA_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
MAG24_01279	CDS	1470	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
MAG24_01280	CDS	897				hypothetical protein
MAG24_01281	CDS	954				putative epimerase/dehydratase
MAG24_01282	CDS	411				hypothetical protein
MAG24_01283	CDS	1659	phoR_2	2.7.13.3	COG0642	Alkaline phosphatase synthesis sensor protein PhoR
MAG24_01284	CDS	408				hypothetical protein
MAG24_01285	CDS	1218	srrB	2.7.13.3		Sensor protein SrrB
MAG24_01286	CDS	711	mprA			Response regulator MprA
MAG24_01287	CDS	1971				hypothetical protein
MAG24_01288	CDS	528	nbaC	1.13.11.6		3-hydroxyanthranilate 3,4-dioxygenase
MAG24_01289	CDS	3957				hypothetical protein
MAG24_01290	CDS	1902	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
MAG24_01291	CDS	2424	oar			Protein oar
MAG24_01292	CDS	669				hypothetical protein
MAG24_01293	CDS	507				hypothetical protein
MAG24_01294	CDS	321	sufT			Fe-S protein maturation auxiliary factor SufT
MAG24_01295	CDS	429	sufE		COG2166	Cysteine desulfuration protein SufE
MAG24_01296	CDS	492	hldE		COG2870	Bifunctional protein HldE
MAG24_01297	CDS	978				hypothetical protein
MAG24_01298	CDS	258	panD	4.1.1.11	COG0853	Aspartate 1-decarboxylase
MAG24_01299	CDS	138				hypothetical protein
MAG24_01300	CDS	591	ydjA	1.-.-.-	COG0778	Putative NAD(P)H nitroreductase YdjA
MAG24_01301	CDS	762				hypothetical protein
MAG24_01302	CDS	126				hypothetical protein
MAG24_01303	CDS	711				hypothetical protein
MAG24_01304	CDS	369				hypothetical protein
MAG24_01305	CDS	858				hypothetical protein
MAG24_01306	CDS	1437	patA_4	2.3.1.-	COG1696	Peptidoglycan O-acetyltransferase
MAG24_01307	CDS	447				hypothetical protein
MAG24_01308	CDS	717				hypothetical protein
MAG24_01309	CDS	150				hypothetical protein
MAG24_01310	CDS	999	rlmF	2.1.1.181	COG3129	Ribosomal RNA large subunit methyltransferase F
MAG24_01311	CDS	1284				hypothetical protein
MAG24_01312	CDS	2202				hypothetical protein
MAG24_01313	CDS	318				hypothetical protein
MAG24_01314	CDS	846	nadC	2.4.2.19	COG0157	Nicotinate-nucleotide pyrophosphorylase [carboxylating]
MAG24_01315	CDS	381				hypothetical protein
MAG24_01316	CDS	471	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
MAG24_01317	CDS	978	lnpD	5.1.3.2		UDP-glucose 4-epimerase
MAG24_01318	CDS	279				hypothetical protein
MAG24_01319	CDS	1119	icaA	2.4.1.-	COG1215	Poly-beta-1,6-N-acetyl-D-glucosamine synthase
MAG24_01320	CDS	606	sigW_1		COG1595	ECF RNA polymerase sigma factor SigW
MAG24_01321	CDS	2412	fecA		COG4772	Fe(3+) dicitrate transport protein FecA
MAG24_01322	CDS	330				hypothetical protein
MAG24_01323	CDS	999	aroF	2.5.1.54	COG2876	Phospho-2-dehydro-3-deoxyheptonate aldolase
MAG24_01324	CDS	645	kdsC_2	3.1.3.45	COG1778	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC
MAG24_01325	CDS	699	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
MAG24_01326	CDS	1026	ppsC	2.3.1.41		Phthiocerol/phenolphthiocerol synthesis polyketide synthase type I PpsC
MAG24_01327	CDS	915	rfbB_2	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
MAG24_01328	CDS	678	cysH	1.8.4.8	COG0175	putative phosphoadenosine phosphosulfate reductase
MAG24_01329	CDS	1074	idiA		COG1840	Iron deficiency-induced protein A
MAG24_01330	CDS	858	panC	6.3.2.1	COG0414	Pantothenate synthetase
MAG24_01331	CDS	831	glgA	2.4.1.21	COG0297	Glycogen synthase
MAG24_01332	CDS	1365				hypothetical protein
MAG24_01333	CDS	447	trmH_1	2.1.1.34	COG0566	tRNA (guanosine(18)-2'-O)-methyltransferase
MAG24_01334	CDS	321				hypothetical protein
MAG24_01335	CDS	1731				hypothetical protein
MAG24_01336	CDS	306	tmk	2.7.4.9		Thymidylate kinase
MAG24_01337	CDS	216				hypothetical protein
MAG24_01338	CDS	1497	ctpB_1	3.4.21.102	COG0793	Carboxy-terminal processing protease CtpB
MAG24_01339	CDS	468	tadA_2	3.5.4.33		tRNA-specific adenosine deaminase
MAG24_01340	CDS	138				hypothetical protein
MAG24_01341	CDS	957	atpB		COG0356	ATP synthase subunit a
MAG24_01342	CDS	249	atpE			ATP synthase subunit c
MAG24_01343	CDS	495	atpF			ATP synthase subunit b
MAG24_01344	CDS	534	atpH		COG0712	ATP synthase subunit delta
MAG24_01345	CDS	495				hypothetical protein
MAG24_01346	CDS	894				hypothetical protein
MAG24_01347	CDS	381	metF	1.5.1.20	COG0685	5,10-methylenetetrahydrofolate reductase
MAG24_01348	CDS	1050	algJ	2.3.1.-		putative alginate O-acetylase AlgJ
MAG24_01349	CDS	759				hypothetical protein
MAG24_01350	CDS	2367	pdhB	1.2.4.1		Pyruvate dehydrogenase E1 component subunit beta
MAG24_01351	CDS	582				hypothetical protein
MAG24_01352	CDS	510		3.1.3.-	COG2062	putative protein
MAG24_01353	CDS	1029				hypothetical protein
MAG24_01354	CDS	2694				hypothetical protein
MAG24_01355	CDS	1050				hypothetical protein
MAG24_01356	CDS	726				hypothetical protein
MAG24_01357	CDS	531				hypothetical protein
MAG24_01358	CDS	2097				hypothetical protein
MAG24_01359	CDS	1008				hypothetical protein
MAG24_01360	CDS	840				hypothetical protein
MAG24_01361	CDS	951	trxB	1.8.1.9	COG0492	Thioredoxin reductase
MAG24_01362	CDS	906				hypothetical protein
MAG24_01363	CDS	1026				hypothetical protein
MAG24_01364	CDS	240				hypothetical protein
MAG24_01365	CDS	420				hypothetical protein
MAG24_01366	CDS	189				hypothetical protein
MAG24_01367	CDS	726				hypothetical protein
MAG24_01368	CDS	1077				hypothetical protein
MAG24_01369	CDS	786	mazG	3.6.1.8	COG1694	Nucleoside triphosphate pyrophosphohydrolase
MAG24_01370	CDS	711				hypothetical protein
MAG24_01371	CDS	585				hypothetical protein
MAG24_01372	CDS	525	fkpA	5.2.1.8	COG0545	putative FKBP-type peptidyl-prolyl cis-trans isomerase FkpA
MAG24_01373	CDS	990	nrnA	3.1.-.-	COG0618	Bifunctional oligoribonuclease and PAP phosphatase NrnA
MAG24_01374	CDS	939	lplJ	6.3.1.20	COG0095	Lipoate-protein ligase LplJ
MAG24_01375	CDS	144				hypothetical protein
MAG24_01376	CDS	597	ndx1	3.6.1.61	COG0494	Diadenosine hexaphosphate hydrolase
MAG24_01377	CDS	1428	resA_3			Thiol-disulfide oxidoreductase ResA
MAG24_01378	CDS	459	coaD	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
MAG24_01379	CDS	531	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
MAG24_01380	CDS	534	sulD		COG0801	Bifunctional folate synthesis protein
MAG24_01381	CDS	1803	sppA	3.4.21.-	COG0616	Protease 4
MAG24_01382	CDS	210				hypothetical protein
MAG24_01383	CDS	3162	qrcC	1.97.-.-	COG0437	Menaquinone reductase, iron-sulfur cluster-binding subunit
MAG24_01384	CDS	1272	qrcA	1.97.-.-		Menaquinone reductase, multiheme cytochrome c subunit
MAG24_01385	CDS	468				hypothetical protein
MAG24_01386	CDS	2865	infB			Translation initiation factor IF-2
MAG24_01387	CDS	1236	nusA		COG0195	Transcription termination/antitermination protein NusA
MAG24_01388	CDS	450	rimP		COG0779	Ribosome maturation factor RimP
MAG24_01389	CDS	876				hypothetical protein
MAG24_01390	CDS	1002	acuI	1.3.1.84	COG0604	Acrylyl-CoA reductase AcuI
MAG24_01391	CDS	1896	acsA	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
MAG24_01392	CDS	324				hypothetical protein
MAG24_01393	CDS	300				hypothetical protein
MAG24_01394	CDS	804	tsnR	2.1.1.230		23S rRNA (adenosine(1067)-2'-O)-methyltransferase
MAG24_01395	CDS	501	bepA_3	3.4.-.-	COG4783	Beta-barrel assembly-enhancing protease
MAG24_01396	CDS	420				hypothetical protein
MAG24_01397	CDS	486	ispF	4.6.1.12	COG0245	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
MAG24_01398	CDS	492	cdd	3.5.4.5	COG0295	Cytidine deaminase
MAG24_01399	CDS	1014	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
MAG24_01400	CDS	1269	pdhC	2.3.1.12		Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
MAG24_01401	CDS	1290	mepM_2	3.4.24.-	COG0739	Murein DD-endopeptidase MepM
MAG24_01402	CDS	1011	kynA_1	1.13.11.11	COG3483	Tryptophan 2,3-dioxygenase
MAG24_01403	CDS	813				hypothetical protein
MAG24_01404	CDS	531	bioY		COG1268	Biotin transporter BioY
MAG24_01405	CDS	2274	leuS	6.1.1.4	COG0495	Leucine--tRNA ligase
MAG24_01406	CDS	585	acpH	3.1.4.14	COG3124	Acyl carrier protein phosphodiesterase
MAG24_01407	CDS	669	mnmC_2		COG0665	tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
MAG24_01408	CDS	423				hypothetical protein
MAG24_01409	CDS	2886				hypothetical protein
MAG24_01410	CDS	591				hypothetical protein
MAG24_01411	CDS	768	murQ	4.2.1.126	COG2103	N-acetylmuramic acid 6-phosphate etherase
MAG24_01412	CDS	1347				hypothetical protein
MAG24_01413	CDS	249				hypothetical protein
MAG24_01414	CDS	522		5.2.1.8	COG0545	putative FKBP-type peptidyl-prolyl cis-trans isomerase
MAG24_01415	CDS	843	fbp_1	5.2.1.8	COG0545	FK506-binding protein
MAG24_01416	CDS	1380				hypothetical protein
MAG24_01417	CDS	1347	nqrA	1.6.5.8	COG1726	Na(+)-translocating NADH-quinone reductase subunit A
MAG24_01418	CDS	1221	nqrB	1.6.5.8	COG1805	Na(+)-translocating NADH-quinone reductase subunit B
MAG24_01419	CDS	780	nqrC	1.6.5.8	COG2869	Na(+)-translocating NADH-quinone reductase subunit C
MAG24_01420	CDS	681	nqrD	1.6.5.8	COG1347	Na(+)-translocating NADH-quinone reductase subunit D
MAG24_01421	CDS	618	nqrE	1.6.5.8	COG2209	Na(+)-translocating NADH-quinone reductase subunit E
MAG24_01422	CDS	1296	nqrF	1.6.5.8	COG2871	Na(+)-translocating NADH-quinone reductase subunit F
MAG24_01423	CDS	684	pepE	3.4.13.21	COG3340	Peptidase E
MAG24_01424	CDS	294				hypothetical protein
MAG24_01425	CDS	2160				hypothetical protein
MAG24_01426	CDS	1119	ysdC	3.4.11.-	COG1363	Putative aminopeptidase YsdC
MAG24_01427	CDS	183				hypothetical protein
MAG24_01428	CDS	237				hypothetical protein
MAG24_01429	CDS	363				hypothetical protein
MAG24_01430	CDS	810				hypothetical protein
MAG24_01431	CDS	1149	rlmL	2.1.1.173	COG0116	Ribosomal RNA large subunit methyltransferase L
MAG24_01432	CDS	336				hypothetical protein
MAG24_01433	CDS	555	ygiD	1.13.11.29	COG3384	4,5-DOPA dioxygenase extradiol
MAG24_01434	CDS	255				hypothetical protein
MAG24_01435	CDS	285				hypothetical protein
MAG24_01436	CDS	801				hypothetical protein
MAG24_01437	CDS	1290	phoR_3	2.7.13.3	COG0642	Alkaline phosphatase synthesis sensor protein PhoR
MAG24_01438	CDS	519	maf		COG0424	Septum formation protein Maf
MAG24_01439	CDS	513	menA_2	2.5.1.74		1,4-dihydroxy-2-naphthoate octaprenyltransferase
MAG24_01440	CDS	456				hypothetical protein
MAG24_01441	CDS	738		2.1.1.-		Putative TrmH family tRNA/rRNA methyltransferase
MAG24_01442	CDS	1563				hypothetical protein
MAG24_01443	CDS	2403	pepN_3	3.4.11.2	COG0308	Aminopeptidase N
MAG24_01444	CDS	1473				hypothetical protein
MAG24_01445	CDS	600				hypothetical protein
MAG24_01446	CDS	1872	nosZ	1.7.2.4		Nitrous-oxide reductase
MAG24_01447	CDS	603				hypothetical protein
MAG24_01448	CDS	774	dxr	1.1.1.267		1-deoxy-D-xylulose 5-phosphate reductoisomerase
MAG24_01449	CDS	1323		3.4.24.-	COG0750	Putative zinc metalloprotease
MAG24_01450	CDS	234				hypothetical protein
MAG24_01451	CDS	147				hypothetical protein
MAG24_01452	CDS	1110	aroA_2		COG1605	Protein AroA(G)
MAG24_01453	CDS	1101				hypothetical protein
MAG24_01454	CDS	1737	recJ	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
MAG24_01455	CDS	1401				hypothetical protein
MAG24_01456	CDS	549	sigR		COG1595	ECF RNA polymerase sigma factor SigR
MAG24_01457	CDS	258	nfuA_2		COG0316	Fe/S biogenesis protein NfuA
MAG24_01458	CDS	1059	apbC		COG0489	Iron-sulfur cluster carrier protein
MAG24_01459	CDS	519		3.1.2.-	COG1607	putative acyl-CoA thioester hydrolase
MAG24_01460	CDS	528				hypothetical protein
MAG24_01461	CDS	906				hypothetical protein
MAG24_01462	CDS	1287				hypothetical protein
MAG24_01463	CDS	735				hypothetical protein
MAG24_01464	CDS	252	rpsT		COG0268	30S ribosomal protein S20
MAG24_01465	tRNA	73				tRNA-Glu(ttc)
MAG24_01466	CDS	699				hypothetical protein
MAG24_01467	CDS	1470	proS	6.1.1.15	COG0442	Proline--tRNA ligase
MAG24_01468	CDS	381				hypothetical protein
MAG24_01469	CDS	915				hypothetical protein
MAG24_01470	CDS	534	apt	2.4.2.7		Adenine phosphoribosyltransferase
MAG24_01471	CDS	1140	acdA_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
MAG24_01472	CDS	192	rpsU		COG0828	30S ribosomal protein S21
MAG24_01473	CDS	192				hypothetical protein
MAG24_01474	CDS	438	phhA	1.14.16.1	COG3186	Phenylalanine-4-hydroxylase
MAG24_01475	CDS	891	xerD_2			Tyrosine recombinase XerD
MAG24_01476	CDS	303				hypothetical protein
MAG24_01477	tRNA	75				tRNA-Thr(tgt)
MAG24_01478	tRNA	84				tRNA-Tyr(gta)
MAG24_01479	tRNA	74				tRNA-Gly(tcc)
MAG24_01480	tRNA	73				tRNA-Thr(ggt)
MAG24_01481	CDS	1185	tufA		COG0050	Elongation factor Tu
MAG24_01482	tRNA	74				tRNA-Trp(cca)
MAG24_01483	CDS	558	nusG		COG0250	Transcription termination/antitermination protein NusG
MAG24_01484	CDS	426	rplK		COG0080	50S ribosomal protein L11
MAG24_01485	CDS	2418				hypothetical protein
MAG24_01486	CDS	987				hypothetical protein
MAG24_01487	CDS	1992				hypothetical protein
MAG24_01488	CDS	336				hypothetical protein
MAG24_01489	CDS	663	nreC_2		COG2197	Oxygen regulatory protein NreC
MAG24_01490	CDS	936	rnz	3.1.26.11	COG1234	Ribonuclease Z
MAG24_01491	CDS	699				hypothetical protein
MAG24_01492	CDS	372	rsbV		COG1366	Anti-sigma-B factor antagonist
MAG24_01493	CDS	936	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase
MAG24_01494	CDS	549	pyrR_2			Bifunctional protein pyrR
MAG24_01495	CDS	2196	rpsA		COG0539	30S ribosomal protein S1
MAG24_01496	CDS	1230	htpX	3.4.24.-		Protease HtpX
MAG24_01497	CDS	891			COG1073	putative protein
MAG24_01498	CDS	669				hypothetical protein
MAG24_01499	CDS	2016				hypothetical protein
MAG24_01500	CDS	747	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG24_01501	CDS	1056				hypothetical protein
MAG24_01502	CDS	915	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
MAG24_01503	CDS	2286				hypothetical protein
MAG24_01504	CDS	102				hypothetical protein
MAG24_01505	CDS	657	tal	2.2.1.2	COG0176	Transaldolase
MAG24_01506	CDS	189				hypothetical protein
MAG24_01507	CDS	465				hypothetical protein
MAG24_01508	CDS	1443	amnC	1.2.1.32		2-aminomuconic 6-semialdehyde dehydrogenase
MAG24_01509	CDS	345	yqjZ		COG2329	putative protein YqjZ
MAG24_01510	CDS	2049	paaZ		COG2030	Bifunctional protein PaaZ
MAG24_01511	CDS	513				hypothetical protein
MAG24_01512	CDS	411				hypothetical protein
MAG24_01513	CDS	591	yrdA_2		COG0663	Protein YrdA
MAG24_01514	tRNA	74				tRNA-Met(cat)
MAG24_01515	CDS	2427	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
MAG24_01516	CDS	426				hypothetical protein
MAG24_01517	CDS	456				hypothetical protein
MAG24_01518	CDS	1953	dnaG	2.7.7.-	COG0358	DNA primase
MAG24_01519	CDS	870	mscK		COG3264	Mechanosensitive channel MscK
MAG24_01520	CDS	1104				hypothetical protein
MAG24_01521	CDS	1527	Vejahgd	1.2.1.92	COG1012	3,6-anhydro-alpha-L-galactose dehydrogenase
MAG24_01522	CDS	846	ppk2	2.7.4.1	COG2326	Polyphosphate:NDP phosphotransferase 2
MAG24_01523	CDS	774		2.7.4.1	COG2326	Polyphosphate:ADP phosphotransferase
MAG24_01524	CDS	693	fabG_3	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG24_01525	CDS	840				hypothetical protein
MAG24_01526	CDS	489				hypothetical protein
MAG24_01527	CDS	138				hypothetical protein
MAG24_01528	CDS	441	yqaA		COG1238	Inner membrane protein YqaA
MAG24_01529	CDS	828				hypothetical protein
MAG24_01530	CDS	3459	mfd	3.6.4.-		Transcription-repair-coupling factor
MAG24_01531	CDS	351				hypothetical protein
MAG24_01532	CDS	2433	pmpA			putative outer membrane protein PmpA
MAG24_01533	CDS	966	fbp_2	3.1.3.11	COG0158	Fructose-1,6-bisphosphatase class 1
MAG24_01534	CDS	909				hypothetical protein
MAG24_01535	CDS	1158	hmgA	1.13.11.5	COG3508	Homogentisate 1,2-dioxygenase
MAG24_01536	CDS	414				hypothetical protein
MAG24_01537	CDS	1149	hpd	1.13.11.27	COG3185	4-hydroxyphenylpyruvate dioxygenase
MAG24_01538	CDS	1848	clcA		COG0038	H(+)/Cl(-) exchange transporter ClcA
MAG24_01539	CDS	1662	aspS	6.1.1.12		Aspartate--tRNA ligase
MAG24_01540	CDS	1287	rocD2	2.6.1.13		Ornithine aminotransferase 2
MAG24_01541	CDS	879	lipA	2.8.1.8	COG0320	Lipoyl synthase
MAG24_01542	CDS	924	pnbA	3.1.1.-	COG2272	Para-nitrobenzyl esterase
MAG24_01543	CDS	849			COG1073	putative protein
MAG24_01544	CDS	1650	yidC			Membrane protein insertase YidC
MAG24_01545	CDS	618				hypothetical protein
MAG24_01546	CDS	471				hypothetical protein
MAG24_01547	CDS	681				hypothetical protein
MAG24_01548	CDS	1176	thlA	2.3.1.9	COG0183	Acetyl-CoA acetyltransferase
MAG24_01549	CDS	2046	pgpH	3.1.4.-		Cyclic-di-AMP phosphodiesterase PgpH
MAG24_01550	CDS	537	mutS2	3.1.-.-		Endonuclease MutS2
MAG24_01551	CDS	843	dnaJ_3			Chaperone protein DnaJ
MAG24_01552	CDS	1005				hypothetical protein
MAG24_01553	CDS	126				hypothetical protein
MAG24_01554	CDS	231				hypothetical protein
MAG24_01555	CDS	711	arnC_2	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
MAG24_01556	CDS	1926	ycf3_4			Photosystem I assembly protein Ycf3
MAG24_01557	CDS	852		3.1.1.2		Arylesterase
MAG24_01558	CDS	279				hypothetical protein
MAG24_01559	CDS	1068	ilvK	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase 2
MAG24_01560	CDS	762				hypothetical protein
MAG24_01561	CDS	1758				hypothetical protein
MAG24_01562	CDS	729	ycf3_5			Photosystem I assembly protein Ycf3
MAG24_01563	CDS	1026				hypothetical protein
MAG24_01564	CDS	432				hypothetical protein
MAG24_01565	CDS	1068	pyrC_2	3.5.2.3	COG0044	Dihydroorotase
MAG24_01566	CDS	1566	assT	2.8.2.22		Arylsulfate sulfotransferase AssT
MAG24_01567	CDS	729	phnP	3.1.4.55	COG1235	Phosphoribosyl 1,2-cyclic phosphate phosphodiesterase
MAG24_01568	CDS	1686			COG2409	Acyltrehalose exporter MmpL10
MAG24_01569	CDS	459				hypothetical protein
MAG24_01570	CDS	396				hypothetical protein
MAG24_01571	CDS	777				hypothetical protein
MAG24_01572	CDS	657	proC	1.5.1.2		Pyrroline-5-carboxylate reductase
MAG24_01573	CDS	453	bcpB	1.11.1.15	COG1225	Putative peroxiredoxin
MAG24_01574	CDS	411				hypothetical protein
MAG24_01575	CDS	921				hypothetical protein
MAG24_01576	CDS	1629	opuE		COG0591	Osmoregulated proline transporter OpuE
MAG24_01577	CDS	1308				hypothetical protein
MAG24_01578	CDS	528				hypothetical protein
MAG24_01579	CDS	798				hypothetical protein
MAG24_01580	CDS	309			COG0718	Nucleoid-associated protein
MAG24_01581	CDS	264				hypothetical protein
MAG24_01582	CDS	462				hypothetical protein
MAG24_01583	CDS	330				hypothetical protein
MAG24_01584	CDS	318				hypothetical protein
MAG24_01585	CDS	840	panB	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
MAG24_01586	CDS	702	rluC	5.4.99.24	COG0564	Ribosomal large subunit pseudouridine synthase C
MAG24_01587	CDS	2451	priA	3.6.4.-	COG1198	Primosomal protein N'
MAG24_01588	CDS	1071	anr			Transcriptional activator protein Anr
MAG24_01589	CDS	1524	evgS	2.7.13.3	COG0784	Sensor protein EvgS
MAG24_01590	CDS	378				hypothetical protein
MAG24_01591	CDS	765	tagG		COG1682	Teichoic acid translocation permease protein TagG
MAG24_01592	CDS	1470	pimA	2.4.1.345	COG0438	Phosphatidyl-myo-inositol mannosyltransferase
MAG24_01593	CDS	2589				hypothetical protein
MAG24_01594	CDS	429				hypothetical protein
MAG24_01595	tRNA	88				tRNA-Ser(gct)
MAG24_01596	CDS	162				hypothetical protein
MAG24_01597	CDS	336	nucA_1	3.1.30.2		Nuclease
MAG24_01598	CDS	1716				hypothetical protein
MAG24_01599	CDS	336				hypothetical protein
MAG24_01600	CDS	498				hypothetical protein
MAG24_01601	CDS	531				hypothetical protein
MAG24_01602	CDS	1194		2.6.1.1		Aspartate aminotransferase
MAG24_01603	CDS	993	rfaE	2.7.1.167	COG2870	D-beta-D-heptose 7-phosphate kinase
MAG24_01604	CDS	1830	ktrB		COG0168	Ktr system potassium uptake protein B
MAG24_01605	CDS	735	menG_2	2.1.1.163	COG2226	Demethylmenaquinone methyltransferase
MAG24_01606	CDS	720				hypothetical protein
MAG24_01607	CDS	333	trmH_2	2.1.1.34	COG0566	tRNA (guanosine(18)-2'-O)-methyltransferase
MAG24_01608	CDS	198				hypothetical protein
MAG24_01609	CDS	624				hypothetical protein
MAG24_01610	CDS	1686	mepM_3	3.4.24.-	COG0739	Murein DD-endopeptidase MepM
MAG24_01611	CDS	291				hypothetical protein
MAG24_01612	CDS	285				hypothetical protein
MAG24_01613	CDS	144				hypothetical protein
MAG24_01614	CDS	525				hypothetical protein
MAG24_01615	CDS	387	mepS	3.4.-.-	COG0791	Murein DD-endopeptidase MepS/Murein LD-carboxypeptidase
MAG24_01616	CDS	162				hypothetical protein
MAG24_01617	CDS	1068				Sodium-lithium/proton antiporter
MAG24_01618	CDS	945	oxyR			Hydrogen peroxide-inducible genes activator
MAG24_01619	CDS	843	fdhD		COG1526	Sulfur carrier protein FdhD
MAG24_01620	CDS	1764	typA		COG1217	GTP-binding protein TypA/BipA
MAG24_01621	CDS	759				hypothetical protein
MAG24_01622	CDS	228				hypothetical protein
MAG24_01623	CDS	885				hypothetical protein
MAG24_01624	CDS	672				hypothetical protein
MAG24_01625	CDS	2004	frdA	1.3.5.4		Fumarate reductase flavoprotein subunit
