locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG185_02386	CDS	153				hypothetical protein
MAG185_02387	CDS	1041				hypothetical protein
MAG185_02388	CDS	432	glpE_1	2.8.1.1		Thiosulfate sulfurtransferase GlpE
MAG185_02389	CDS	489	fosB_2	2.5.1.-		Metallothiol transferase FosB
MAG185_02390	CDS	642				hypothetical protein
MAG185_02391	CDS	1044	dmpG	4.1.3.39		4-hydroxy-2-oxovalerate aldolase
MAG185_02392	CDS	939	dmpF	1.2.1.10		Acetaldehyde dehydrogenase
MAG185_02393	CDS	783	tesE	4.2.1.132		2-hydroxyhexa-2,4-dienoate hydratase
MAG185_02394	CDS	837	hsaD_2	3.7.1.17		4,5:9,10-diseco-3-hydroxy-5,9,17-trioxoandrosta-1(10),2-diene-4-oate hydrolase
MAG185_02395	CDS	1209	hsaA_2	1.14.14.12		Flavin-dependent monooxygenase, oxygenase subunit HsaA
MAG185_02396	CDS	726	clcD_2	3.1.1.45		Carboxymethylenebutenolidase
MAG185_02397	CDS	912	mcl1	4.1.3.24	COG2301	L-malyl-CoA/beta-methylmalyl-CoA lyase
MAG185_02398	CDS	1233	tetA_2			Tetracycline resistance protein, class C
MAG185_02399	CDS	462				hypothetical protein
MAG185_02400	CDS	531				hypothetical protein
MAG185_02401	CDS	531				hypothetical protein
MAG185_02402	CDS	456				hypothetical protein
MAG185_02403	CDS	1737	yfkN		COG0737	Trifunctional nucleotide phosphoesterase protein YfkN
MAG185_02404	CDS	633	mutY	3.2.2.-	COG1194	Adenine DNA glycosylase
MAG185_02405	CDS	270			COG2924	putative Fe(2+)-trafficking protein
MAG185_02406	tRNA	76				tRNA-Phe(gaa)
MAG185_02407	CDS	609				hypothetical protein
MAG185_02408	CDS	561				hypothetical protein
MAG185_02409	CDS	1059				hypothetical protein
MAG185_02410	CDS	1179	thlA	2.3.1.9	COG0183	Acetyl-CoA acetyltransferase
MAG185_02411	CDS	327				hypothetical protein
MAG185_02412	CDS	360				hypothetical protein
MAG185_02413	CDS	645	nahD_2	5.99.1.4		2-hydroxychromene-2-carboxylate isomerase
MAG185_02414	CDS	684				hypothetical protein
MAG185_02415	CDS	1131				hypothetical protein
MAG185_02416	CDS	1179	fldA_2	2.8.3.17		Cinnamoyl-CoA:phenyllactate CoA-transferase
MAG185_02417	CDS	795	cutM_1	1.2.5.3		Carbon monoxide dehydrogenase medium chain
MAG185_02418	CDS	2352	cutL_3	1.2.5.3		Carbon monoxide dehydrogenase large chain
MAG185_02419	CDS	162				hypothetical protein
MAG185_02420	CDS	783	cpnA_2	1.1.1.163		Cyclopentanol dehydrogenase
MAG185_02421	CDS	1911	maoI	1.4.3.21		Primary amine oxidase
MAG185_02422	CDS	1665	fadD3_2	6.2.1.41	COG0318	3-[(3aS,4S,7aS)-7a-methyl-1,5-dioxo-octahydro-1H-inden-4-yl]propanoyl:CoA ligase
MAG185_02423	CDS	558	yaeQ		COG4681	putative protein YaeQ
MAG185_02424	CDS	312				hypothetical protein
MAG185_02425	CDS	1668	atsA_6	3.1.6.1	COG3119	Arylsulfatase
MAG185_02426	CDS	609	dhmA_2	3.8.1.5	COG0596	Haloalkane dehalogenase
MAG185_02427	CDS	810				hypothetical protein
MAG185_02428	CDS	294				hypothetical protein
MAG185_02429	CDS	417	ndhC_2	1.6.5.-		NAD(P)H-quinone oxidoreductase subunit 3
MAG185_02430	CDS	1383	ifcA_2	1.3.5.4	COG1053	Fumarate reductase flavoprotein subunit
MAG185_02431	CDS	753	bacC_5	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
MAG185_02432	CDS	753		1.-.-.-		putative oxidoreductase
MAG185_02433	CDS	2439				hypothetical protein
MAG185_02434	CDS	1020	queA	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
MAG185_02435	CDS	1128	tgt	2.4.2.29	COG0343	Queuine tRNA-ribosyltransferase
MAG185_02436	CDS	333	yajC		COG1862	Sec translocon accessory complex subunit YajC
MAG185_02437	CDS	276				hypothetical protein
MAG185_02438	CDS	786				hypothetical protein
MAG185_02439	CDS	687				hypothetical protein
MAG185_02440	CDS	945	ephA_2	3.3.2.10		Epoxide hydrolase A
MAG185_02441	CDS	291	ycnE_2	1.-.-.-	COG1359	Putative monooxygenase YcnE
MAG185_02442	CDS	177				hypothetical protein
MAG185_02443	CDS	969	yfmJ_3	1.-.-.-	COG2130	Putative NADP-dependent oxidoreductase YfmJ
MAG185_02444	CDS	1461	calB	1.2.1.68		Coniferyl aldehyde dehydrogenase
MAG185_02445	CDS	669	fadR_2			Fatty acid metabolism regulator protein
MAG185_02446	CDS	327				hypothetical protein
MAG185_02447	CDS	762				hypothetical protein
MAG185_02448	CDS	168				hypothetical protein
MAG185_02449	CDS	912				hypothetical protein
MAG185_02450	CDS	570				hypothetical protein
MAG185_02451	CDS	2460	btuB_2			Vitamin B12 transporter BtuB
MAG185_02452	CDS	819		3.5.4.40	COG1816	Aminodeoxyfutalosine deaminase
MAG185_02453	CDS	1530		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
MAG185_02454	CDS	867	bbsF_3	2.8.3.15		Succinyl-CoA:(R)-benzylsuccinate CoA-transferase subunit BbsF
MAG185_02455	CDS	486				hypothetical protein
MAG185_02456	CDS	633				putative HTH-type transcriptional regulator
MAG185_02457	CDS	1479	opuE_2		COG0591	Osmoregulated proline transporter OpuE
MAG185_02458	CDS	1143	lysN	2.6.1.39	COG1167	2-aminoadipate transaminase
MAG185_02459	CDS	1242	ydbM_2	1.3.99.-		Putative acyl-CoA dehydrogenase YdbM
MAG185_02460	CDS	1188		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
MAG185_02461	CDS	1395	entS_4		COG0477	Enterobactin exporter EntS
MAG185_02462	CDS	516				hypothetical protein
MAG185_02463	CDS	228				hypothetical protein
MAG185_02464	CDS	186				hypothetical protein
MAG185_02465	CDS	1014	slt	4.2.2.-	COG0741	Soluble lytic murein transglycosylase
MAG185_02466	CDS	804	tatD	3.1.11.-	COG0084	3'-5' ssDNA/RNA exonuclease TatD
MAG185_02467	CDS	240				hypothetical protein
MAG185_02468	CDS	1668	yheS_3		COG0488	putative ABC transporter ATP-binding protein YheS
MAG185_02469	CDS	1641	groL_2		COG0459	60 kDa chaperonin
MAG185_02470	CDS	288	groS		COG0234	10 kDa chaperonin
MAG185_02471	CDS	309				DNA base-flipping protein
MAG185_02472	CDS	831	ampG_2		COG0477	Protein AmpG
MAG185_02473	CDS	405				hypothetical protein
MAG185_02474	CDS	1152				hypothetical protein
MAG185_02475	CDS	1158	ampC_2	3.5.2.6		Beta-lactamase
MAG185_02476	CDS	780	rnhA	3.1.26.4	COG3341	Ribonuclease H
MAG185_02477	CDS	573	pgsA	2.7.8.5	COG0558	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
MAG185_02478	CDS	393	leuS	6.1.1.4	COG0495	Leucine--tRNA ligase
MAG185_02479	CDS	501	lptE			LPS-assembly lipoprotein LptE
MAG185_02480	CDS	1050	holA	2.7.7.7	COG1466	DNA polymerase III subunit delta
MAG185_02481	CDS	981	cobS	6.6.1.2		Aerobic cobaltochelatase subunit CobS
MAG185_02482	CDS	1839	cobT_2	6.6.1.2		Aerobic cobaltochelatase subunit CobT
MAG185_02483	CDS	1266	argD_2	2.6.1.11	COG4992	Acetylornithine aminotransferase
MAG185_02484	CDS	3234	tolB_2		COG0823	Protein TolB
MAG185_02485	CDS	1191		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
MAG185_02486	CDS	156				hypothetical protein
MAG185_02487	CDS	1482		1.-.-.-		NADH oxidase
MAG185_02488	CDS	1488				hypothetical protein
MAG185_02489	CDS	1635				hypothetical protein
MAG185_02490	CDS	885	yxlF	3.6.3.-	COG1131	putative ABC transporter ATP-binding protein YxlF
MAG185_02491	CDS	1224	epsF_3		COG1459	Type II secretion system protein F
MAG185_02492	CDS	1716	xpsE		COG2804	Type II secretion system protein E
MAG185_02493	CDS	2340	xdhA	1.17.1.4	COG1529	Putative xanthine dehydrogenase molybdenum-binding subunit XdhA
MAG185_02494	CDS	1449	cutM_2	1.2.5.3		Carbon monoxide dehydrogenase medium chain
MAG185_02495	CDS	390				hypothetical protein
MAG185_02496	CDS	1143	dapE_3	3.5.1.18	COG0624	Succinyl-diaminopimelate desuccinylase
MAG185_02497	CDS	1017	dapD	2.3.1.117	COG2171	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase
MAG185_02498	CDS	1203	dapL	2.6.1.83	COG0436	LL-diaminopimelate aminotransferase
MAG185_02499	CDS	2700	glnD_1		COG2844	Bifunctional uridylyltransferase/uridylyl-removing enzyme
MAG185_02500	CDS	1626				hypothetical protein
MAG185_02501	CDS	1173	uctC_6	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
MAG185_02502	CDS	1272				hypothetical protein
MAG185_02503	CDS	1209	nupX_1		COG1972	Putative nucleoside permease NupX
MAG185_02504	CDS	1206	deoB	5.4.2.7	COG1015	Phosphopentomutase
MAG185_02505	CDS	1629	pamO_2	1.14.13.92	COG2072	Phenylacetone monooxygenase
MAG185_02506	CDS	720				hypothetical protein
MAG185_02507	CDS	414				hypothetical protein
MAG185_02508	CDS	453				hypothetical protein
MAG185_02509	CDS	2325	cirA_3		COG4771	Colicin I receptor
MAG185_02510	CDS	477				hypothetical protein
MAG185_02511	CDS	1266	antA_4	1.14.12.1	COG4638	Anthranilate 1,2-dioxygenase large subunit
MAG185_02512	CDS	1152	yjiB_3	1.14.-.-	COG2124	Putative cytochrome P450 YjiB
MAG185_02513	CDS	645	betI_5			HTH-type transcriptional regulator BetI
MAG185_02514	CDS	1302	pepA	3.4.11.1	COG0260	Cytosol aminopeptidase
MAG185_02515	CDS	411	holC	2.7.7.7	COG2927	DNA polymerase III subunit chi
MAG185_02516	CDS	354				hypothetical protein
MAG185_02517	CDS	840	purU	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
MAG185_02518	CDS	2766	valS	6.1.1.9	COG0525	Valine--tRNA ligase
MAG185_02519	CDS	339				hypothetical protein
MAG185_02520	CDS	258				hypothetical protein
MAG185_02521	CDS	882		1.-.-.-		Putative coenzyme F420-dependent oxidoreductase
MAG185_02522	CDS	1140				hypothetical protein
MAG185_02523	CDS	1077	glnE		COG1391	Bifunctional glutamine synthetase adenylyltransferase/adenylyl-removing enzyme
MAG185_02524	CDS	936	rfaF	2.-.-.-	COG0859	ADP-heptose--LPS heptosyltransferase 2
MAG185_02525	CDS	1023	rfaC	2.-.-.-	COG0859	Lipopolysaccharide heptosyltransferase 1
MAG185_02526	CDS	357				hypothetical protein
MAG185_02527	CDS	285				hypothetical protein
MAG185_02528	CDS	1080				hypothetical protein
MAG185_02529	CDS	927	gno	1.1.1.-		Gluconate 5-dehydrogenase
MAG185_02530	CDS	1593	betA_2	1.1.99.1	COG2303	Oxygen-dependent choline dehydrogenase
MAG185_02531	CDS	333				hypothetical protein
MAG185_02532	CDS	1332				hypothetical protein
MAG185_02533	CDS	1602				hypothetical protein
MAG185_02534	CDS	858				hypothetical protein
MAG185_02535	CDS	1179	nylB	3.5.1.46		6-aminohexanoate-dimer hydrolase
MAG185_02536	CDS	219				hypothetical protein
MAG185_02537	CDS	204				hypothetical protein
MAG185_02538	CDS	987				hypothetical protein
MAG185_02539	CDS	1716				hypothetical protein
MAG185_02540	CDS	816	tauD_5	1.14.11.17	COG2175	Alpha-ketoglutarate-dependent taurine dioxygenase
MAG185_02541	CDS	660	yfcG_3	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
MAG185_02542	CDS	597				hypothetical protein
MAG185_02543	CDS	252				hypothetical protein
MAG185_02544	CDS	174				hypothetical protein
MAG185_02545	CDS	927				hypothetical protein
MAG185_02546	CDS	1599	fdhL_1	1.1.99.11		Fructose dehydrogenase large subunit
MAG185_02547	CDS	456				hypothetical protein
MAG185_02548	CDS	687				hypothetical protein
MAG185_02549	CDS	1104	xylB_2	1.1.1.90		Aryl-alcohol dehydrogenase
MAG185_02550	CDS	1233	bbsG_4	1.3.8.3		(R)-benzylsuccinyl-CoA dehydrogenase
MAG185_02551	CDS	2952	fpvA		COG4773	Ferripyoverdine receptor
MAG185_02552	CDS	1218	cdgJ	3.1.4.52	COG3434	Cyclic di-GMP phosphodiesterase CdgJ
MAG185_02553	CDS	897	yijE			putative cystine transporter YijE
MAG185_02554	CDS	231				hypothetical protein
MAG185_02555	CDS	2478				hypothetical protein
MAG185_02556	tRNA	76				tRNA-Thr(cgt)
MAG185_02557	CDS	432	pilE_1			Fimbrial protein
MAG185_02558	CDS	267				hypothetical protein
MAG185_02559	CDS	621	kdsB	2.7.7.38	COG1212	3-deoxy-manno-octulosonate cytidylyltransferase
MAG185_02560	CDS	1416				hypothetical protein
MAG185_02561	CDS	276				hypothetical protein
MAG185_02562	CDS	210				hypothetical protein
MAG185_02563	CDS	1002	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
MAG185_02564	CDS	282	rutR_2		COG1309	HTH-type transcriptional regulator RutR
MAG185_02565	CDS	1338		3.5.4.32	COG0402	8-oxoguanine deaminase
MAG185_02566	CDS	1050				hypothetical protein
MAG185_02567	CDS	1380	ppnN	3.2.2.-	COG1611	Pyrimidine/purine nucleotide 5'-monophosphate nucleosidase
MAG185_02568	CDS	717				hypothetical protein
MAG185_02569	CDS	1398	atsA_7	3.1.6.1	COG3119	Arylsulfatase
MAG185_02570	CDS	489	yfcE	3.1.4.-	COG0622	Phosphodiesterase YfcE
MAG185_02571	CDS	1143	fadA_2	2.3.1.16	COG0183	3-ketoacyl-CoA thiolase FadA
MAG185_02572	CDS	462	ribH2	2.5.1.78		6,7-dimethyl-8-ribityllumazine synthase 2
MAG185_02573	CDS	2049				hypothetical protein
MAG185_02574	CDS	888	lip2	3.1.1.3		Lipase 2
MAG185_02575	CDS	1218	bbsG_5	1.3.8.3		(R)-benzylsuccinyl-CoA dehydrogenase
MAG185_02576	CDS	963	moaA	4.1.99.22	COG2896	GTP 3',8-cyclase
MAG185_02577	CDS	822				hypothetical protein
MAG185_02578	CDS	1611		2.1.3.1	COG4799	Methylmalonyl-CoA carboxyltransferase 12S subunit
MAG185_02579	CDS	1170	acdA_6	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
MAG185_02580	CDS	393	cueR		COG0789	HTH-type transcriptional regulator CueR
MAG185_02581	CDS	525	bphC2	1.13.11.39		Biphenyl-2,3-diol 1,2-dioxygenase 2
MAG185_02582	CDS	123				hypothetical protein
MAG185_02583	CDS	663				hypothetical protein
MAG185_02584	CDS	1650	phoK	3.1.3.1		Alkaline phosphatase PhoK
MAG185_02585	CDS	702	ppiA	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase A
MAG185_02586	CDS	429				hypothetical protein
MAG185_02587	CDS	558				hypothetical protein
MAG185_02588	CDS	1344				hypothetical protein
MAG185_02589	CDS	477				hypothetical protein
MAG185_02590	CDS	246				hypothetical protein
MAG185_02591	CDS	423				hypothetical protein
MAG185_02592	CDS	657	exbB		COG0811	Biopolymer transport protein ExbB
MAG185_02593	CDS	1212	mct	5.4.1.3	COG1804	2-methylfumaryl-CoA isomerase
MAG185_02594	CDS	1008	mch	4.2.1.148	COG2030	Beta-methylmalyl-CoA dehydratase
MAG185_02595	CDS	1173		4.1.2.42		D-threonine aldolase
MAG185_02596	CDS	927	czcD		COG1230	Cadmium, cobalt and zinc/H(+)-K(+) antiporter
MAG185_02597	CDS	144				hypothetical protein
MAG185_02598	CDS	582				hypothetical protein
MAG185_02599	CDS	579				hypothetical protein
MAG185_02600	CDS	861				hypothetical protein
MAG185_02601	CDS	801	sadH_3	1.-.-.-		Putative oxidoreductase SadH
MAG185_02602	CDS	5085	cya			Bifunctional hemolysin/adenylate cyclase
MAG185_02603	CDS	312				hypothetical protein
MAG185_02604	CDS	1242	luxA_3	1.14.14.3		Alkanal monooxygenase alpha chain
MAG185_02605	CDS	3252	mexB_2		COG0841	Multidrug resistance protein MexB
MAG185_02606	CDS	177				hypothetical protein
MAG185_02607	CDS	1227			COG1167	Putative aminotransferase/MSMEI_6121
MAG185_02608	CDS	981	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
MAG185_02609	CDS	1278				hypothetical protein
MAG185_02610	CDS	579				hypothetical protein
MAG185_02611	CDS	210				hypothetical protein
MAG185_02612	CDS	9660	yiaD		COG2885	putative lipoprotein YiaD
MAG185_02613	CDS	180				hypothetical protein
MAG185_02614	CDS	1023		1.-.-.-		Putative coenzyme F420-dependent oxidoreductase
MAG185_02615	CDS	918				hypothetical protein
MAG185_02616	CDS	624				hypothetical protein
MAG185_02617	CDS	717				hypothetical protein
MAG185_02618	CDS	375				hypothetical protein
MAG185_02619	CDS	567				hypothetical protein
MAG185_02620	CDS	1266				hypothetical protein
MAG185_02621	CDS	339				hypothetical protein
MAG185_02622	CDS	513	ylmA	3.6.3.-	COG1119	putative ABC transporter ATP-binding protein YlmA
MAG185_02623	CDS	825	fabG_11	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG185_02624	CDS	1260	nupX_2		COG1972	Putative nucleoside permease NupX
MAG185_02625	CDS	795	echA8_5	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
MAG185_02626	CDS	369				hypothetical protein
MAG185_02627	CDS	2241	qgdA	1.1.9.1		Quinohemoprotein alcohol dehydrogenase ADH-IIG
MAG185_02628	CDS	1242	linC_7	1.14.13.151		Linalool 8-monooxygenase
MAG185_02629	CDS	408				hypothetical protein
MAG185_02630	CDS	453				hypothetical protein
MAG185_02631	CDS	735				hypothetical protein
MAG185_02632	CDS	1626	apc4_2	6.4.1.8	COG0146	Acetophenone carboxylase delta subunit
MAG185_02633	CDS	204				hypothetical protein
MAG185_02634	CDS	1746	uidA	3.2.1.31	COG3250	Beta-glucuronidase
MAG185_02635	CDS	1284	entS_5			Enterobactin exporter EntS
MAG185_02636	CDS	444				hypothetical protein
MAG185_02637	CDS	348				hypothetical protein
MAG185_02638	CDS	3072	lacZ	3.2.1.23		Beta-galactosidase
MAG185_02639	CDS	1209				hypothetical protein
MAG185_02640	CDS	2106				hypothetical protein
MAG185_02641	CDS	1884				hypothetical protein
MAG185_02642	CDS	864				hypothetical protein
MAG185_02643	CDS	2409	hyfA	1.-.-.-	COG1142	Hydrogenase-4 component A
MAG185_02644	CDS	1164				hypothetical protein
MAG185_02645	CDS	1014	pgaC_1	2.4.1.-	COG1215	Poly-beta-1,6-N-acetyl-D-glucosamine synthase
MAG185_02646	CDS	1647	clsC	2.7.8.-	COG1502	Cardiolipin synthase C
MAG185_02647	CDS	576				hypothetical protein
MAG185_02648	CDS	1953	pvaA_1	1.1.2.6		Polyvinylalcohol dehydrogenase
MAG185_02649	CDS	180				hypothetical protein
MAG185_02650	CDS	612				hypothetical protein
MAG185_02651	CDS	1197		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
MAG185_02652	CDS	261				hypothetical protein
MAG185_02653	CDS	657				hypothetical protein
MAG185_02654	CDS	1425				hypothetical protein
MAG185_02655	CDS	426				hypothetical protein
MAG185_02656	CDS	981		1.13.11.43		Lignostilbene-alpha,beta-dioxygenase isozyme I
MAG185_02657	CDS	495				hypothetical protein
MAG185_02658	CDS	1242		1.14.-.-	COG2124	Cytochrome P450 107B1
MAG185_02659	CDS	1893	pvaA_2	1.1.2.6		Polyvinylalcohol dehydrogenase
MAG185_02660	CDS	1791	cckA_4			Sensor kinase CckA
MAG185_02661	CDS	399	cpdR			Response regulator receiver protein CpdR
MAG185_02662	CDS	714	ompR			Transcriptional regulatory protein OmpR
MAG185_02663	tRNA	77				tRNA-Pro(ggg)
MAG185_02664	CDS	357	mlrA		COG0789	HTH-type transcriptional regulator MlrA
MAG185_02665	CDS	303	ihfA		COG0776	Integration host factor subunit alpha
MAG185_02666	CDS	2406	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
MAG185_02667	CDS	1023	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
MAG185_02668	CDS	363	rplT		COG0292	50S ribosomal protein L20
MAG185_02669	CDS	195	rpmI		COG0291	50S ribosomal protein L35
MAG185_02670	CDS	603				hypothetical protein
MAG185_02671	CDS	2253	parC	5.99.1.3	COG0188	DNA topoisomerase 4 subunit A
MAG185_02672	CDS	1551	parE	5.99.1.3	COG0187	DNA topoisomerase 4 subunit B
MAG185_02673	CDS	234				hypothetical protein
MAG185_02674	CDS	1287				hypothetical protein
MAG185_02675	CDS	1446				hypothetical protein
MAG185_02676	CDS	897		1.14.11.28		L-proline cis-3-hydroxylase 2
MAG185_02677	CDS	627				hypothetical protein
MAG185_02678	CDS	2013	bepA_7	3.4.-.-		Beta-barrel assembly-enhancing protease
MAG185_02679	CDS	1026				hypothetical protein
MAG185_02680	CDS	1209	cypB		COG0369	Bifunctional cytochrome P450/NADPH--P450 reductase 2
MAG185_02681	CDS	840			COG2141	putative protein
MAG185_02682	CDS	1023	rutA	1.14.99.46	COG2141	Pyrimidine monooxygenase RutA
MAG185_02683	CDS	2331	chb	3.2.1.52	COG3525	N,N'-diacetylchitobiase
MAG185_02684	CDS	492	slyD	5.2.1.8	COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase SlyD
MAG185_02685	CDS	630				hypothetical protein
MAG185_02686	CDS	1848				hypothetical protein
MAG185_02687	CDS	954	fabG_12	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG185_02688	CDS	618	ligF			Protein LigF
MAG185_02689	CDS	1047	rbn_3	3.1.-.-	COG1234	Ribonuclease BN
MAG185_02690	CDS	1965		3.6.3.-		Putative multidrug export ATP-binding/permease protein
MAG185_02691	CDS	540		3.6.3.-		Putative multidrug export ATP-binding/permease protein
MAG185_02692	CDS	1305		3.6.3.-		Putative multidrug export ATP-binding/permease protein
MAG185_02693	CDS	1242				hypothetical protein
MAG185_02694	CDS	1197				hypothetical protein
MAG185_02695	CDS	1071	gpuA	3.5.3.17	COG0010	Guanidinopropionase
MAG185_02696	CDS	423				hypothetical protein
MAG185_02697	CDS	1110	hcxB_2	1.1.1.-	COG2055	Hydroxycarboxylate dehydrogenase B
MAG185_02698	CDS	1332		4.1.2.27	COG0076	putative sphingosine-1-phosphate lyase
MAG185_02699	CDS	810	fabG_13	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG185_02700	CDS	762	baiA	1.1.1.392		3-alpha-hydroxycholanate dehydrogenase (NADP(+))
MAG185_02701	CDS	1152	yjmC	1.1.1.-	COG2055	putative oxidoreductase YjmC
MAG185_02702	CDS	1233	hyuC_1	3.5.1.87	COG0624	N-carbamoyl-L-amino-acid hydrolase
MAG185_02703	CDS	879	malT			HTH-type transcriptional regulator MalT
MAG185_02704	CDS	1380	spuC_2	2.6.1.113	COG0161	Putrescine--pyruvate aminotransferase
MAG185_02705	CDS	1326		4.1.2.27	COG0076	putative sphingosine-1-phosphate lyase
MAG185_02706	CDS	1464	davD	1.2.1.20	COG1012	Glutarate-semialdehyde dehydrogenase DavD
MAG185_02707	CDS	204				hypothetical protein
MAG185_02708	CDS	504				hypothetical protein
MAG185_02709	CDS	180				hypothetical protein
MAG185_02710	CDS	381				hypothetical protein
MAG185_02711	CDS	3174	mdtC		COG0841	Multidrug resistance protein MdtC
MAG185_02712	CDS	1149	mexA			Multidrug resistance protein MexA
MAG185_02713	CDS	288				hypothetical protein
MAG185_02714	CDS	708				hypothetical protein
MAG185_02715	CDS	342	hip			High-potential iron-sulfur protein
MAG185_02716	CDS	552				hypothetical protein
MAG185_02717	CDS	570				hypothetical protein
MAG185_02718	CDS	759				hypothetical protein
MAG185_02719	CDS	510				hypothetical protein
MAG185_02720	CDS	210				hypothetical protein
MAG185_02721	CDS	399	pfyP			Blue-light photoreceptor
MAG185_02722	CDS	465				hypothetical protein
MAG185_02723	CDS	243				hypothetical protein
MAG185_02724	CDS	825	nei	3.2.2.-	COG0266	Endonuclease 8
MAG185_02725	CDS	462				hypothetical protein
MAG185_02726	CDS	1299	cry1		COG0415	Cryptochrome DASH
MAG185_02727	CDS	1407	gatA_6	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
MAG185_02728	CDS	219				hypothetical protein
MAG185_02729	CDS	180				hypothetical protein
MAG185_02730	CDS	144				hypothetical protein
MAG185_02731	CDS	2454	abo_3	1.5.3.19		4-methylaminobutanoate oxidase (formaldehyde-forming)
MAG185_02732	CDS	789			COG5285	putative protein
MAG185_02733	CDS	2523				hypothetical protein
MAG185_02734	CDS	1407	dapE_4	3.5.1.18		putative succinyl-diaminopimelate desuccinylase
MAG185_02735	CDS	387				hypothetical protein
MAG185_02736	CDS	501	pucL		COG3195	Uric acid degradation bifunctional protein PucL
MAG185_02737	CDS	336	hiuH	3.5.2.17		5-hydroxyisourate hydrolase
MAG185_02738	CDS	1278	guaD_2	3.5.4.3	COG0402	Guanine deaminase
MAG185_02739	CDS	453				hypothetical protein
MAG185_02740	CDS	1158	apaH_2	3.6.1.41		Bis(5'-nucleosyl)-tetraphosphatase, symmetrical
MAG185_02741	CDS	582				hypothetical protein
MAG185_02742	CDS	999	bphA1_2	1.14.12.18		Biphenyl 2,3-dioxygenase subunit alpha
MAG185_02743	CDS	255				hypothetical protein
MAG185_02744	CDS	381				hypothetical protein
MAG185_02745	CDS	306	hspQ		COG3785	Heat shock protein HspQ
MAG185_02746	CDS	1551		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
MAG185_02747	CDS	492				hypothetical protein
MAG185_02748	CDS	2610	cirA_4		COG4771	Colicin I receptor
MAG185_02749	CDS	1029	yfmJ_4	1.-.-.-	COG2130	Putative NADP-dependent oxidoreductase YfmJ
MAG185_02750	CDS	1344				hypothetical protein
MAG185_02751	CDS	837				hypothetical protein
MAG185_02752	CDS	1338	yagG		COG2211	Putative glycoside/cation symporter YagG
MAG185_02753	CDS	162				hypothetical protein
MAG185_02754	CDS	810	iphP	3.1.3.48		Tyrosine-protein phosphatase
MAG185_02755	CDS	1056	limB_2	1.14.13.107		Limonene 1,2-monooxygenase
MAG185_02756	CDS	948	ephA_3	3.3.2.10		Epoxide hydrolase A
MAG185_02757	CDS	1206	pheC			Cyclohexadienyl dehydratase
MAG185_02758	CDS	1020	pspF		COG1221	Psp operon transcriptional activator
MAG185_02759	CDS	687	pspA_3		COG1842	Phage shock protein A
MAG185_02760	CDS	243	pspB			Phage shock protein B
MAG185_02761	CDS	1035				hypothetical protein
MAG185_02762	CDS	651				hypothetical protein
MAG185_02763	CDS	258				hypothetical protein
MAG185_02764	CDS	489				hypothetical protein
MAG185_02765	CDS	435	ugpQ	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase, cytoplasmic
MAG185_02766	CDS	1419		1.2.1.3	COG1012	Putative aldehyde dehydrogenase
MAG185_02767	CDS	1239	fadA_3	2.3.1.-	COG0183	Putative acyltransferase
MAG185_02768	CDS	2676	cirA_5		COG4771	Colicin I receptor
MAG185_02769	CDS	1143	acrC_6	1.3.1.95		Acryloyl-CoA reductase (NADH)
MAG185_02770	CDS	246				hypothetical protein
MAG185_02771	CDS	483				hypothetical protein
MAG185_02772	CDS	732				hypothetical protein
MAG185_02773	CDS	2469	fyuA_10		COG1629	Pesticin receptor
MAG185_02774	CDS	759		1.-.-.-		putative oxidoreductase
MAG185_02775	CDS	990	gloC_3	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloC
MAG185_02776	CDS	444				hypothetical protein
MAG185_02777	CDS	621				hypothetical protein
MAG185_02778	CDS	489				hypothetical protein
