locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG261_01097	CDS	1323	glmM	5.4.2.10	COG1109	Phosphoglucosamine mutase
MAG261_01098	CDS	744	tpiA	5.3.1.1	COG0149	Triosephosphate isomerase
MAG261_01099	CDS	312	secG		COG1314	Protein-export membrane protein SecG
MAG261_01100	tRNA	87				tRNA-Leu(gag)
MAG261_01101	tRNA	77				tRNA-Met(cat)
MAG261_01102	CDS	483	rimP		COG0779	Ribosome maturation factor RimP
MAG261_01103	CDS	1461	nusA		COG0195	Transcription termination/antitermination protein NusA
MAG261_01104	CDS	2283	infB		COG0532	Translation initiation factor IF-2
MAG261_01105	CDS	345	rbfA			Ribosome-binding factor A
MAG261_01106	CDS	840	truB	5.4.99.25	COG0130	tRNA pseudouridine synthase B
MAG261_01107	CDS	270	rpsO		COG0184	30S ribosomal protein S15
MAG261_01108	CDS	2154	pnp	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
MAG261_01109	CDS	225				hypothetical protein
MAG261_01110	CDS	234				hypothetical protein
MAG261_01111	tRNA	77				tRNA-Met(cat)
MAG261_01112	CDS	1350	xylP_1			Isoprimeverose transporter
MAG261_01113	CDS	912	rdmC_1	3.1.1.95		Aclacinomycin methylesterase RdmC
MAG261_01114	CDS	219			COG4628	DNA-binding protein
MAG261_01115	tRNA	85				tRNA-Leu(caa)
MAG261_01116	CDS	1824				hypothetical protein
MAG261_01117	CDS	1152	mmgC_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
MAG261_01118	CDS	279				hypothetical protein
MAG261_01119	CDS	264				hypothetical protein
MAG261_01120	CDS	165				hypothetical protein
MAG261_01121	CDS	732	rsmJ	2.1.1.242		Ribosomal RNA small subunit methyltransferase J
MAG261_01122	CDS	792	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
MAG261_01123	CDS	654	tsaB		COG1214	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB
MAG261_01124	CDS	645	adk	2.7.4.3		Adenylate kinase
MAG261_01125	CDS	378	acpS	2.7.8.7	COG0736	Holo-[acyl-carrier-protein] synthase
MAG261_01126	CDS	693	recO		COG1381	DNA repair protein RecO
MAG261_01127	CDS	906	era		COG1159	GTPase Era
MAG261_01128	CDS	657	rnc	3.1.26.3	COG0571	Ribonuclease 3
MAG261_01129	CDS	948	lepB	3.4.21.89	COG0681	Signal peptidase I
MAG261_01130	CDS	1788	lepA	3.6.5.-	COG0481	Elongation factor 4
MAG261_01131	CDS	1401	htrA			Putative serine protease HtrA
MAG261_01132	CDS	675				hypothetical protein
MAG261_01133	CDS	570	rpoE			ECF RNA polymerase sigma-E factor
MAG261_01134	CDS	258	sdhE		COG2938	FAD assembly factor SdhE
MAG261_01135	CDS	792	ygfZ			tRNA-modifying protein YgfZ
MAG261_01136	CDS	681	ung	3.2.2.27	COG0692	Uracil-DNA glycosylase
MAG261_01137	CDS	1176		1.1.1.81	COG0111	Hydroxypyruvate reductase
MAG261_01138	CDS	1452	glpK	2.7.1.30	COG0554	Glycerol kinase
MAG261_01139	CDS	2877	nrdA	1.17.4.1	COG0209	Ribonucleoside-diphosphate reductase 1 subunit alpha
MAG261_01140	CDS	1242	nrdB	1.17.4.1	COG0208	Ribonucleoside-diphosphate reductase subunit beta
MAG261_01141	CDS	651				hypothetical protein
MAG261_01142	CDS	612	gstB_2	2.5.1.18	COG0625	Glutathione S-transferase GST-6.0
MAG261_01143	CDS	903		1.1.1.-	COG1028	Putative short-chain type dehydrogenase/reductase
MAG261_01144	CDS	573				hypothetical protein
MAG261_01145	CDS	999	mdh	1.1.1.37	COG0039	Malate dehydrogenase
MAG261_01146	CDS	447				hypothetical protein
MAG261_01147	CDS	381				hypothetical protein
MAG261_01148	CDS	1434	lysS	6.1.1.6	COG1190	Lysine--tRNA ligase
MAG261_01149	CDS	1098	prfB		COG1186	Peptide chain release factor RF2
MAG261_01150	CDS	1386	thrC	4.2.3.1	COG0498	Threonine synthase
MAG261_01151	CDS	1266	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
MAG261_01152	CDS	1182	alaC	2.6.1.2	COG0436	Glutamate-pyruvate aminotransferase AlaC
MAG261_01153	CDS	705	dsbC		COG1651	Thiol:disulfide interchange protein DsbC
MAG261_01154	CDS	891	xerD		COG4974	Tyrosine recombinase XerD
MAG261_01155	CDS	504	rplS		COG0335	50S ribosomal protein L19
MAG261_01156	CDS	732	trmD	2.1.1.228	COG0336	tRNA (guanine-N(1)-)-methyltransferase
MAG261_01157	CDS	531	rimM		COG0806	Ribosome maturation factor RimM
MAG261_01158	CDS	1287	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
MAG261_01159	CDS	1542	purH		COG0138	Bifunctional purine biosynthesis protein PurH
MAG261_01160	CDS	267	fis		COG2901	DNA-binding protein Fis
MAG261_01161	CDS	564				hypothetical protein
MAG261_01162	CDS	735	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
MAG261_01163	CDS	918	gshB	6.3.2.3	COG0189	Glutathione synthetase
MAG261_01164	CDS	627				hypothetical protein
MAG261_01165	CDS	426	yqgF	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
MAG261_01166	CDS	1761	dnaG	2.7.7.-	COG0358	DNA primase
MAG261_01167	CDS	1815	rpoD		COG0568	RNA polymerase sigma factor RpoD
MAG261_01168	CDS	639	yrbL			putative protein YrbL
MAG261_01169	tRNA	77				tRNA-Met(cat)
MAG261_01170	CDS	654	psd	4.1.1.65	COG0688	Phosphatidylserine decarboxylase proenzyme
MAG261_01171	CDS	729	pcs	2.7.8.24	COG1183	Phosphatidylcholine synthase
MAG261_01172	CDS	1224				hypothetical protein
MAG261_01173	CDS	234				hypothetical protein
MAG261_01174	CDS	1170				hypothetical protein
MAG261_01175	CDS	1698	nfdA	3.5.1.91		N-substituted formamide deformylase
MAG261_01176	CDS	585				hypothetical protein
MAG261_01177	CDS	1305	hflX		COG2262	GTPase HflX
MAG261_01178	CDS	420				hypothetical protein
MAG261_01179	CDS	2187	fecA		COG4772	Fe(3+) dicitrate transport protein FecA
MAG261_01180	CDS	522	ahpC	1.11.1.15	COG0450	Alkyl hydroperoxide reductase C
MAG261_01181	tRNA	76				tRNA-Ala(tgc)
MAG261_01182	CDS	864	purU	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
MAG261_01183	CDS	774	cysE	2.3.1.30	COG1045	Serine acetyltransferase
MAG261_01184	CDS	975	mccA	2.5.1.134	COG0031	O-acetylserine dependent cystathionine beta-synthase
MAG261_01185	CDS	1245				hypothetical protein
MAG261_01186	CDS	822	coaW	2.7.1.33		Type II pantothenate kinase
MAG261_01187	CDS	2382	pepN	3.4.11.2		Aminopeptidase N
MAG261_01188	CDS	183				hypothetical protein
MAG261_01189	CDS	747				hypothetical protein
MAG261_01190	CDS	1044				hypothetical protein
MAG261_01191	CDS	1227				hypothetical protein
MAG261_01192	CDS	1107				hypothetical protein
MAG261_01193	CDS	1770	cobT	6.6.1.2		Aerobic cobaltochelatase subunit CobT
MAG261_01194	CDS	975	cobS	6.6.1.2		Aerobic cobaltochelatase subunit CobS
MAG261_01195	CDS	879	tesB	3.1.2.-	COG1946	Acyl-CoA thioesterase 2
MAG261_01196	CDS	1035	hemE	4.1.1.37	COG0407	Uroporphyrinogen decarboxylase
MAG261_01197	CDS	1662	gltD	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
MAG261_01198	CDS	4434	gltB	1.4.1.13	COG0067	Glutamate synthase [NADPH] large chain
MAG261_01199	CDS	1077	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
MAG261_01200	CDS	510	aroK_2	2.7.1.71	COG0703	Shikimate kinase 1
MAG261_01201	CDS	2442	mrcA		COG5009	Penicillin-binding protein 1A
MAG261_01202	CDS	570	slmA		COG1309	Nucleoid occlusion factor SlmA
MAG261_01203	CDS	1377	algC	5.4.2.2		Phosphomannomutase/phosphoglucomutase
MAG261_01204	CDS	936	ilvE_2	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
MAG261_01205	CDS	1269	mshA	2.4.1.250	COG0438	D-inositol 3-phosphate glycosyltransferase
MAG261_01206	CDS	711	ycgJ_2	2.1.1.-		putative methyltransferase YcgJ
MAG261_01207	CDS	1056				hypothetical protein
MAG261_01208	CDS	603				hypothetical protein
MAG261_01209	CDS	873	lpxP	2.3.1.242	COG1560	Lipid A biosynthesis palmitoleoyltransferase
MAG261_01210	CDS	1257	waaA	2.4.99.12	COG1519	3-deoxy-D-manno-octulosonic acid transferase
MAG261_01211	CDS	339	glnK_2		COG0347	Nitrogen regulatory protein P-II 2
MAG261_01212	CDS	900	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
MAG261_01213	CDS	1071	hflK		COG0330	Modulator of FtsH protease HflK
MAG261_01214	CDS	870	hflC		COG0330	Modulator of FtsH protease HflC
MAG261_01215	CDS	1218	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
MAG261_01216	CDS	417				hypothetical protein
MAG261_01217	CDS	462	ribH	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
MAG261_01218	CDS	1077	ribBA		COG0108	Riboflavin biosynthesis protein RibBA
MAG261_01219	CDS	1110	ribD		COG0117	Riboflavin biosynthesis protein RibD
MAG261_01220	CDS	468	nrdR		COG1327	Transcriptional repressor NrdR
MAG261_01221	CDS	1320	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
MAG261_01222	CDS	654	pdg			Ultraviolet N-glycosylase/AP lyase
MAG261_01223	CDS	321				hypothetical protein
MAG261_01224	CDS	1188	fadA_2	2.3.1.16	COG0183	3-ketoacyl-CoA thiolase
MAG261_01225	CDS	879	thiL	2.7.4.16	COG0611	Thiamine-monophosphate kinase
MAG261_01226	CDS	489	pgpA	3.1.3.27	COG1267	Phosphatidylglycerophosphatase A
MAG261_01227	CDS	1860	dxs	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
MAG261_01228	CDS	885		2.5.1.10		Farnesyl diphosphate synthase
MAG261_01229	CDS	219	xseB	3.1.11.6	COG1722	Exodeoxyribonuclease 7 small subunit
MAG261_01230	CDS	3114	mdtC			Multidrug resistance protein MdtC
MAG261_01231	CDS	870	aaeA			p-hydroxybenzoic acid efflux pump subunit AaeA
MAG261_01232	CDS	555				hypothetical protein
MAG261_01233	CDS	792				hypothetical protein
MAG261_01234	CDS	1050	aroG	2.5.1.54	COG0722	Phospho-2-dehydro-3-deoxyheptonate aldolase, Phe-sensitive
MAG261_01235	CDS	831	serC	2.6.1.52	COG1932	Phosphoserine aminotransferase
MAG261_01236	CDS	1086	pheA	4.2.1.51		Prephenate dehydratase
MAG261_01237	CDS	1101	hisC	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
MAG261_01238	CDS	846	tyrC	1.3.1.43		Cyclohexadienyl dehydrogenase
MAG261_01239	CDS	1317	aroA1	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase 1
MAG261_01240	CDS	207	apy	3.2.1.-	COG1472	Exo-alpha-(1->6)-L-arabinopyranosidase
MAG261_01241	CDS	2004	iolU	1.1.1.371	COG0673	scyllo-inositol 2-dehydrogenase (NADP(+)) IolU
MAG261_01242	CDS	1350	xylP_2			Isoprimeverose transporter
MAG261_01243	CDS	912	rdmC_2	3.1.1.95		Aclacinomycin methylesterase RdmC
MAG261_01244	CDS	219			COG4628	DNA-binding protein
MAG261_01245	CDS	1164				hypothetical protein
MAG261_01246	CDS	792				hypothetical protein
MAG261_01247	CDS	951				hypothetical protein
MAG261_01248	CDS	1209	wecA	2.7.8.33	COG0472	Undecaprenyl-phosphate alpha-N-acetylglucosaminyl 1-phosphate transferase
MAG261_01249	CDS	435				hypothetical protein
MAG261_01250	CDS	729				hypothetical protein
MAG261_01251	CDS	1437	sdcS_2		COG0471	Sodium-dependent dicarboxylate transporter SdcS
MAG261_01252	CDS	2127	btuB_4			Vitamin B12 transporter BtuB
MAG261_01253	CDS	1050	sphX_2		COG0226	Protein SphX
MAG261_01254	CDS	1377	pstC1_2		COG0573	Phosphate transport system permease protein PstC 1
MAG261_01255	CDS	1284	pstA_2		COG0581	Phosphate transport system permease protein PstA
MAG261_01256	CDS	831	pstB_2	3.6.3.27		Phosphate import ATP-binding protein PstB
MAG261_01257	CDS	687				hypothetical protein
MAG261_01258	CDS	660	betI			HTH-type transcriptional regulator BetI
MAG261_01259	CDS	1167				hypothetical protein
MAG261_01260	CDS	2274	wzc	2.7.10.-	COG0489	Tyrosine-protein kinase wzc
MAG261_01261	CDS	93				hypothetical protein
MAG261_01262	CDS	261				hypothetical protein
MAG261_01263	CDS	1809		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD17
MAG261_01264	CDS	1065	rnz	3.1.26.11	COG1234	Ribonuclease Z
MAG261_01265	CDS	855	hchA	4.2.1.130		Molecular chaperone Hsp31 and glyoxalase 3
MAG261_01266	CDS	927	cynR			HTH-type transcriptional regulator CynR
MAG261_01267	CDS	1176		1.3.1.-	COG3268	Putative trans-acting enoyl reductase
MAG261_01268	CDS	351	yfgD		COG1393	putative protein YfgD
MAG261_01269	CDS	393		2.7.7.1		Nicotinamide-nucleotide adenylyltransferase
MAG261_01270	CDS	411	cysC	2.7.1.25		Adenylyl-sulfate kinase
MAG261_01271	CDS	1086				hypothetical protein
MAG261_01272	CDS	1293		1.-.-.-		NADH oxidase
MAG261_01273	CDS	531				hypothetical protein
MAG261_01274	CDS	459	tadA	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
MAG261_01275	CDS	435		2.3.1.-		Acetyltransferase
MAG261_01276	CDS	813	xthA	3.1.11.2	COG0708	Exodeoxyribonuclease III
MAG261_01277	CDS	2043	prc	3.4.21.102	COG0793	Tail-specific protease
MAG261_01278	CDS	1089	carC	1.3.1.108	COG1960	Caffeyl-CoA reductase-Etf complex subunit CarC
MAG261_01279	CDS	1224		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
MAG261_01280	CDS	789	echA8	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
MAG261_01281	CDS	1782				hypothetical protein
MAG261_01282	CDS	627				hypothetical protein
MAG261_01283	CDS	1929	accA1		COG4770	Acetyl-/propionyl-coenzyme A carboxylase alpha chain
MAG261_01284	CDS	174				hypothetical protein
MAG261_01285	CDS	144				hypothetical protein
MAG261_01286	CDS	978	dauP	3.1.1.-		Rhodomycin D methylesterase DauP
MAG261_01287	CDS	1098				hypothetical protein
MAG261_01288	CDS	570				hypothetical protein
MAG261_01289	CDS	777	zupT		COG0428	Zinc transporter ZupT
MAG261_01290	CDS	708	yfiH	1.10.3.-	COG1496	Polyphenol oxidase
MAG261_01291	CDS	309	rluD_2	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
MAG261_01292	CDS	228				hypothetical protein
MAG261_01293	CDS	141				hypothetical protein
MAG261_01294	CDS	144				hypothetical protein
MAG261_01295	CDS	216				hypothetical protein
MAG261_01296	CDS	234				hypothetical protein
MAG261_01297	CDS	168				hypothetical protein
MAG261_01298	CDS	222				hypothetical protein
MAG261_01299	CDS	246				hypothetical protein
MAG261_01300	tRNA	75				tRNA-Gly(tcc)
MAG261_01301	CDS	726				hypothetical protein
MAG261_01302	CDS	990				hypothetical protein
MAG261_01303	CDS	111				hypothetical protein
MAG261_01304	CDS	936		1.6.3.5	COG3380	Renalase
MAG261_01305	CDS	1512	phrB_2	4.1.99.13	COG3046	(6-4) photolyase
MAG261_01306	CDS	840				hypothetical protein
MAG261_01307	CDS	1098				hypothetical protein
MAG261_01308	CDS	195				hypothetical protein
MAG261_01309	CDS	882				hypothetical protein
MAG261_01310	CDS	1431	uidB		COG2211	Glucuronide carrier protein 
MAG261_01311	CDS	1008				hypothetical protein
MAG261_01312	CDS	1200				hypothetical protein
MAG261_01313	CDS	3468				hypothetical protein
MAG261_01314	CDS	912	glk	2.7.1.2	COG0837	Glucokinase
MAG261_01315	CDS	2499		3.2.1.21	COG1472	Beta-glucosidase BoGH3B
MAG261_01316	CDS	1569	sglT			Sodium/glucose cotransporter
MAG261_01317	CDS	621	eda	4.1.2.14	COG0800	2-dehydro-3-deoxy-phosphogluconate aldolase
MAG261_01318	CDS	1803	edd	4.2.1.12	COG0129	Phosphogluconate dehydratase
MAG261_01319	CDS	1455	zwf	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase
MAG261_01320	CDS	1263	aceF	2.3.1.12	COG0508	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
MAG261_01321	CDS	2640	aceE	1.2.4.1	COG2609	Pyruvate dehydrogenase E1 component
MAG261_01322	CDS	834	hexR_2		COG1737	HTH-type transcriptional regulator HexR
MAG261_01323	CDS	612	pgl	3.1.1.31	COG0363	6-phosphogluconolactonase
MAG261_01324	CDS	630				hypothetical protein
MAG261_01325	CDS	1416	pyk	2.7.1.40		Pyruvate kinase
MAG261_01326	CDS	1038	gap	1.2.1.12		Glyceraldehyde-3-phosphate dehydrogenase
MAG261_01327	CDS	219	oadG	4.1.1.3		oxaloacetate decarboxylase gamma chain
MAG261_01328	CDS	1767		2.1.3.1	COG5016	Methylmalonyl-CoA carboxyltransferase 5S subunit
MAG261_01329	CDS	1287	oadB	4.1.1.3	COG1883	Oxaloacetate decarboxylase beta chain
MAG261_01330	CDS	531				hypothetical protein
MAG261_01331	CDS	210				hypothetical protein
MAG261_01332	CDS	138				hypothetical protein
MAG261_01333	CDS	876				hypothetical protein
MAG261_01334	CDS	384	glpE	2.8.1.1		Thiosulfate sulfurtransferase GlpE
MAG261_01335	CDS	2406	btuB_5		COG4206	Vitamin B12 transporter BtuB
MAG261_01336	tRNA	77				tRNA-Arg(tcg)
MAG261_01337	CDS	2556	gyrA_1	5.99.1.3	COG0188	DNA gyrase subunit A
MAG261_01338	CDS	696	algA		COG0662	Alginate biosynthesis protein AlgA
MAG261_01339	CDS	2412	mdtB			Multidrug resistance protein MdtB
MAG261_01340	CDS	2556	gyrA_2	5.99.1.3	COG0188	DNA gyrase subunit A
MAG261_01341	CDS	774	hldE		COG2870	Bifunctional protein HldE
MAG261_01342	CDS	1368	pntB	1.6.1.2	COG1282	NAD(P) transhydrogenase subunit beta
MAG261_01343	CDS	273	pntA_2	1.6.1.2	COG3288	NAD(P) transhydrogenase subunit alpha
MAG261_01344	CDS	1119	pntAA_2	1.6.1.2	COG3288	NAD(P) transhydrogenase subunit alpha part 1
