locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG88_01060	CDS	561	aroK	2.7.1.71	COG0703	Shikimate kinase
MAG88_01061	CDS	183				hypothetical protein
MAG88_01062	CDS	927	xerD_2			Tyrosine recombinase XerD
MAG88_01063	CDS	801				hypothetical protein
MAG88_01064	CDS	1317				hypothetical protein
MAG88_01065	CDS	558				hypothetical protein
MAG88_01066	CDS	1209	fabF_2	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
MAG88_01067	CDS	267	acpP_2			Acyl carrier protein
MAG88_01068	CDS	1095	lpxD	2.3.1.-	COG1044	UDP-3-O-acylglucosamine N-acyltransferase
MAG88_01069	CDS	1254	proA	1.2.1.41		Gamma-glutamyl phosphate reductase
MAG88_01070	CDS	1107	proB	2.7.2.11		Glutamate 5-kinase
MAG88_01071	CDS	1053	cgtA	3.6.5.-		GTPase Obg/CgtA
MAG88_01072	CDS	270	rpmA		COG0211	50S ribosomal protein L27
MAG88_01073	CDS	537	rplU		COG0261	50S ribosomal protein L21
MAG88_01074	CDS	411				hypothetical protein
MAG88_01075	CDS	2121	scpA_2	5.4.99.2	COG1884	Methylmalonyl-CoA mutase
MAG88_01076	CDS	1995	accA1		COG4770	Acetyl-/propionyl-coenzyme A carboxylase alpha chain
MAG88_01077	CDS	1533	pccB	6.4.1.3	COG4799	Propionyl-CoA carboxylase beta chain
MAG88_01078	CDS	1500	bauC	1.2.1.-	COG1012	Putative 3-oxopropanoate dehydrogenase
MAG88_01079	CDS	918	gltR_1		COG0583	HTH-type transcriptional regulator GltR
MAG88_01080	CDS	507		4.2.1.17	COG2030	putative enoyl-CoA hydratase 1
MAG88_01081	tRNA	77				tRNA-Asp(gtc)
MAG88_01082	CDS	864				hypothetical protein
MAG88_01083	tRNA	76				tRNA-Val(tac)
MAG88_01084	CDS	2403	lon	3.4.21.53		Lon protease
MAG88_01085	CDS	1131	tgt	2.4.2.29		Queuine tRNA-ribosyltransferase
MAG88_01086	CDS	717	iscA		COG0316	Iron-binding protein IscA
MAG88_01087	CDS	744	tpiA	5.3.1.1	COG0149	Triosephosphate isomerase
MAG88_01088	CDS	1557	mtgB_3	2.1.1.-	COG5598	Glycine betaine methyltransferase
MAG88_01089	CDS	1560	guaA_1	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing]
MAG88_01090	CDS	393	hmrR_1			HTH-type transcriptional regulator HmrR
MAG88_01091	CDS	1152				hypothetical protein
MAG88_01092	CDS	1377	dinF		COG0534	DNA damage-inducible protein F
MAG88_01093	CDS	1059	pyrD	1.3.5.2	COG0167	Dihydroorotate dehydrogenase (quinone)
MAG88_01094	CDS	336				hypothetical protein
MAG88_01095	CDS	414				hypothetical protein
MAG88_01096	CDS	885	dsdC		COG0583	HTH-type transcriptional regulator DsdC
MAG88_01097	CDS	1146	yeaW_2	1.14.13.-	COG4638	Carnitine monooxygenase oxygenase subunit
MAG88_01098	CDS	231				hypothetical protein
MAG88_01099	CDS	2421	abo_4	1.5.3.19		4-methylaminobutanoate oxidase (formaldehyde-forming)
MAG88_01100	CDS	768	proC	1.5.1.2		Pyrroline-5-carboxylate reductase
MAG88_01101	CDS	1989	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
MAG88_01102	CDS	750	menH	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
MAG88_01103	CDS	207				hypothetical protein
MAG88_01104	CDS	258				hypothetical protein
MAG88_01105	CDS	1659	cysW_3		COG4208	Sulfate transport system permease protein CysW
MAG88_01106	CDS	627	rhtB		COG1280	Homoserine/homoserine lactone efflux protein
MAG88_01107	CDS	3447	cfiB	6.4.1.7	COG0439	2-oxoglutarate carboxylase small subunit
MAG88_01108	CDS	3249	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
MAG88_01109	CDS	1149	pabB	2.6.1.85	COG0147	Aminodeoxychorismate synthase component 1
MAG88_01110	CDS	636	ilvE_4	2.6.1.42	COG0115	putative branched-chain-amino-acid aminotransferase
MAG88_01111	CDS	957	opuAC		COG2113	Glycine betaine-binding protein OpuAC
MAG88_01112	CDS	2997	dgdA	4.1.1.64		2,2-dialkylglycine decarboxylase
MAG88_01113	CDS	708	phoB_1		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
MAG88_01114	CDS	1485	pitA		COG0306	Low-affinity inorganic phosphate transporter 1
MAG88_01115	CDS	1296	glyA2	2.1.2.1		Serine hydroxymethyltransferase 2
MAG88_01116	CDS	759	nadK	2.7.1.23	COG0061	NAD kinase
MAG88_01117	CDS	696	hda		COG0593	DnaA regulatory inactivator Hda
MAG88_01118	CDS	1341	proS	6.1.1.15	COG0442	Proline--tRNA ligase
MAG88_01119	CDS	1287	lolE		COG4591	Lipoprotein-releasing system transmembrane protein LolE
MAG88_01120	CDS	681	lolD	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
MAG88_01121	CDS	1002				hypothetical protein
MAG88_01122	CDS	393	hmrR_2			HTH-type transcriptional regulator HmrR
MAG88_01123	CDS	1152				hypothetical protein
MAG88_01124	CDS	795	purD_1	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
MAG88_01125	CDS	321	fdxE_1		COG0633	Ferredoxin-6
MAG88_01126	CDS	1479	degP_1	3.4.21.107	COG0265	Periplasmic serine endoprotease DegP
MAG88_01127	CDS	189				hypothetical protein
MAG88_01128	CDS	876	hflC_1		COG0330	Modulator of FtsH protease HflC
MAG88_01129	CDS	1155	hflK_1		COG0330	Modulator of FtsH protease HflK
MAG88_01130	CDS	1350	garB_1	1.8.1.16		Glutathione amide reductase
MAG88_01131	CDS	789	rpiA_1	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
MAG88_01132	CDS	1377	sdaA_1	4.3.1.17	COG1760	L-serine dehydratase 1
MAG88_01133	CDS	654				hypothetical protein
MAG88_01134	CDS	231				hypothetical protein
MAG88_01135	CDS	1296	purA_1	6.3.4.4	COG0104	Adenylosuccinate synthetase
MAG88_01136	CDS	369				hypothetical protein
MAG88_01137	CDS	1650	pyrG_1	6.3.4.2	COG0504	CTP synthase
MAG88_01138	CDS	447				hypothetical protein
MAG88_01139	CDS	942				hypothetical protein
MAG88_01140	CDS	678	guaA_2	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing]
MAG88_01141	CDS	969	oxyR_2			Hydrogen peroxide-inducible genes activator
MAG88_01142	CDS	1248	dadA1_1	1.4.99.-	COG0665	D-amino acid dehydrogenase 1
MAG88_01143	CDS	594	hisB_1		COG0131	Histidine biosynthesis bifunctional protein HisB
MAG88_01144	CDS	636	hisH_1	2.4.2.-		Imidazole glycerol phosphate synthase subunit HisH
MAG88_01145	CDS	723	hisA_1	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
MAG88_01146	CDS	759	hisF_1	4.1.3.-	COG0107	Imidazole glycerol phosphate synthase subunit HisF
MAG88_01147	CDS	318	hisE_1	3.6.1.31	COG0140	Phosphoribosyl-ATP pyrophosphatase
MAG88_01148	CDS	798				hypothetical protein
MAG88_01149	CDS	819	tauD_1	1.14.11.17	COG2175	Alpha-ketoglutarate-dependent taurine dioxygenase
MAG88_01150	CDS	906				hypothetical protein
MAG88_01151	CDS	909	mlhB_1	3.1.1.83		Monoterpene epsilon-lactone hydrolase
MAG88_01152	CDS	1671	betA_2	1.1.99.1	COG2303	Oxygen-dependent choline dehydrogenase
MAG88_01153	tRNA	84				tRNA-Tyr(gta)
MAG88_01154	CDS	795	rlmB	2.1.1.185	COG0566	23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
MAG88_01155	CDS	663				hypothetical protein
MAG88_01156	CDS	1383			COG2239	Magnesium transporter MgtE
MAG88_01157	CDS	1893	acsA_2	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
MAG88_01158	CDS	369				hypothetical protein
MAG88_01159	CDS	1380	pntB	1.6.1.2	COG1282	NAD(P) transhydrogenase subunit beta
MAG88_01160	CDS	1569	pntA	1.6.1.2	COG3288	NAD(P) transhydrogenase subunit alpha
MAG88_01161	CDS	741	pmpR		COG0217	Transcriptional regulatory protein PmpR
MAG88_01162	CDS	891				hypothetical protein
MAG88_01163	CDS	789	ymdB	3.1.4.16	COG1692	2',3'-cyclic-nucleotide 2'-phosphodiesterase
MAG88_01164	CDS	567		6.3.3.2	COG0212	5-formyltetrahydrofolate cyclo-ligase
MAG88_01165	CDS	192				hypothetical protein
MAG88_01166	tRNA	77				tRNA-His(gtg)
MAG88_01167	CDS	1551	mtgB_4	2.1.1.-	COG5598	Glycine betaine methyltransferase
MAG88_01168	CDS	720	ppaX	3.6.1.1	COG0546	Pyrophosphatase PpaX
MAG88_01169	CDS	285				hypothetical protein
MAG88_01170	CDS	375				hypothetical protein
MAG88_01171	CDS	1044	tas		COG0667	Protein tas
MAG88_01172	CDS	1830	pepF1	3.4.24.-		Oligoendopeptidase F, plasmid
MAG88_01173	CDS	1146	rluD	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
MAG88_01174	CDS	1971	dnaG	2.7.7.-	COG0358	DNA primase
MAG88_01175	CDS	1968	rpoD		COG0568	RNA polymerase sigma factor RpoD
MAG88_01176	CDS	432				hypothetical protein
MAG88_01177	CDS	1275	yedY	1.8.-.-		Sulfoxide reductase catalytic subunit YedY
MAG88_01178	CDS	1014				Cytochrome c2
MAG88_01179	CDS	1683	mggB	3.1.3.-	COG0737	Mannosylglucosyl-3-phosphoglycerate phosphatase
MAG88_01180	CDS	846	soxA_2	1.8.2.-		SoxAX cytochrome complex subunit A
MAG88_01181	CDS	321				hypothetical protein
MAG88_01182	CDS	423				hypothetical protein
MAG88_01183	CDS	459				hypothetical protein
MAG88_01184	CDS	558				hypothetical protein
MAG88_01185	CDS	738	dsbD	1.8.1.8	COG4232	Thiol:disulfide interchange protein DsbD
MAG88_01186	CDS	372				hypothetical protein
MAG88_01187	CDS	504				hypothetical protein
MAG88_01188	CDS	333	bigR		COG0640	Biofilm growth-associated repressor
MAG88_01189	CDS	1035				hypothetical protein
MAG88_01190	CDS	1053				hypothetical protein
MAG88_01191	CDS	465	nrdR		COG1327	Transcriptional repressor NrdR
MAG88_01192	CDS	1068	ribD		COG0117	Riboflavin biosynthesis protein RibD
MAG88_01193	CDS	621	ribE	2.5.1.9		Riboflavin synthase
MAG88_01194	CDS	543	ribH1	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase 1
MAG88_01195	CDS	456	nusB		COG0781	Transcription antitermination protein NusB
MAG88_01196	CDS	1713	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
MAG88_01197	CDS	1896	lcfB_1	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
MAG88_01198	CDS	1791		3.6.3.-		Putative multidrug export ATP-binding/permease protein
MAG88_01199	tRNA	74				tRNA-Gly(tcc)
MAG88_01200	CDS	987				hypothetical protein
MAG88_01201	CDS	1155	argE_1	3.5.1.16	COG0624	Acetylornithine deacetylase
MAG88_01202	CDS	1191	doeA	3.5.4.44	COG0006	Ectoine hydrolase
MAG88_01203	CDS	435	infC			Translation initiation factor IF-3
MAG88_01204	CDS	447				hypothetical protein
MAG88_01205	CDS	2694	acnA	4.2.1.3	COG1048	Aconitate hydratase A
MAG88_01206	CDS	615	ccmA	3.6.3.41	COG4133	Cytochrome c biogenesis ATP-binding export protein CcmA
MAG88_01207	CDS	651	ccmB		COG2386	Heme exporter protein B
MAG88_01208	CDS	723	ccmC		COG0755	Heme exporter protein C
MAG88_01209	CDS	156				hypothetical protein
MAG88_01210	CDS	528	dsbE		COG0526	Thiol:disulfide interchange protein DsbE
MAG88_01211	CDS	1419	cysG		COG0007	Siroheme synthase
MAG88_01212	CDS	303				hypothetical protein
MAG88_01213	CDS	1689	sir	1.8.7.1	COG0155	Sulfite reductase [ferredoxin]
MAG88_01214	CDS	432				hypothetical protein
MAG88_01215	CDS	1032	gpr_1	1.1.1.-	COG0667	L-glyceraldehyde 3-phosphate reductase
MAG88_01216	CDS	1404	dctM_3		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
MAG88_01217	CDS	624				hypothetical protein
MAG88_01218	CDS	1008			COG1638	Solute-binding protein
MAG88_01219	CDS	438	ribH2_1	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase 2
MAG88_01220	CDS	1095	pyrC_2	3.5.2.3	COG0418	Dihydroorotase
MAG88_01221	CDS	1500	dnaB_1	3.6.4.12	COG0305	Replicative DNA helicase
MAG88_01222	CDS	1050	queG_1	1.17.99.6	COG1600	Epoxyqueuosine reductase
MAG88_01223	CDS	669	sspA		COG0625	Stringent starvation protein A 
MAG88_01224	CDS	702	mtgA	2.4.1.129	COG0744	Biosynthetic peptidoglycan transglycosylase
MAG88_01225	CDS	4527	gltB_2	1.4.1.13		Glutamate synthase [NADPH] large chain
MAG88_01226	CDS	834	gltD	1.4.1.13		Glutamate synthase [NADPH] small chain
MAG88_01227	CDS	834				hypothetical protein
MAG88_01228	CDS	927	rihB_1	3.2.2.8	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihB
MAG88_01229	CDS	876	rbsK_1	2.7.1.15	COG0524	Ribokinase
MAG88_01230	CDS	516	gpx1	1.11.1.22		Hydroperoxy fatty acid reductase gpx1
MAG88_01231	CDS	1368	mepA_4		COG0534	Multidrug export protein MepA
MAG88_01232	CDS	450				hypothetical protein
MAG88_01233	CDS	369				hypothetical protein
MAG88_01234	CDS	612				hypothetical protein
MAG88_01235	CDS	1077	ugpC_3	3.6.3.20	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
MAG88_01236	CDS	1080	ugpC_4	3.6.3.20	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
MAG88_01237	CDS	849	sugB_3		COG0395	Trehalose transport system permease protein SugB
MAG88_01238	CDS	864	ugpA_1		COG1175	sn-glycerol-3-phosphate transport system permease protein UgpA
MAG88_01239	CDS	1536				hypothetical protein
MAG88_01240	CDS	1056	adhT	1.1.1.1		Alcohol dehydrogenase
MAG88_01241	CDS	1896	acoR		COG3284	Acetoin catabolism regulatory protein
MAG88_01242	CDS	375				Cytochrome c2
MAG88_01243	CDS	1512	lcfB_2	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
MAG88_01244	CDS	1245				hypothetical protein
MAG88_01245	CDS	687	rpe_2	5.1.3.1		Ribulose-phosphate 3-epimerase
MAG88_01246	CDS	558				hypothetical protein
MAG88_01247	CDS	1005	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
MAG88_01248	CDS	3456	mfd	3.6.4.-	COG1197	Transcription-repair-coupling factor
MAG88_01249	CDS	1200	bcr_1			Bicyclomycin resistance protein
MAG88_01250	CDS	633				hypothetical protein
MAG88_01251	CDS	657	aqpZ			Aquaporin Z
MAG88_01252	CDS	480	arsC_2	1.20.4.4	COG0394	Arsenate reductase
MAG88_01253	CDS	1797	appA			Oligopeptide-binding protein AppA
MAG88_01254	CDS	609	argO		COG1279	Arginine exporter protein ArgO
MAG88_01255	CDS	663				hypothetical protein
MAG88_01256	CDS	504				hypothetical protein
MAG88_01257	CDS	555				hypothetical protein
MAG88_01258	CDS	1035	rpsB		COG0052	30S ribosomal protein S2
MAG88_01259	CDS	309				hypothetical protein
MAG88_01260	CDS	1203	entS_1			Enterobactin exporter EntS
MAG88_01261	CDS	699	bioM	3.6.3.-	COG1122	Biotin transport ATP-binding protein BioM
MAG88_01262	CDS	597	bioN		COG0619	Energy-coupling factor transporter transmembrane protein BioN
MAG88_01263	CDS	555	bioY		COG1268	Biotin transporter BioY
MAG88_01264	CDS	1110		2.3.1.9		putative acetyl-CoA acyltransferase
MAG88_01265	CDS	1164	yhfT	6.2.1.-	COG0318	putative acyl--CoA ligase YhfT
MAG88_01266	CDS	708	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
MAG88_01267	CDS	600	ydaF_2	2.3.1.-	COG1670	Putative ribosomal N-acetyltransferase YdaF
MAG88_01268	CDS	705	arsH	1.-.-.-	COG0431	NADPH-dependent FMN reductase ArsH
MAG88_01269	CDS	840		4.3.2.3		Ureidoglycolate lyase
MAG88_01270	tRNA	75				tRNA-Gly(gcc)
MAG88_01271	CDS	828	cpdA_2	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
MAG88_01272	CDS	1146	lldD	1.1.-.-	COG1304	L-lactate dehydrogenase
MAG88_01273	CDS	2403	pcrA	3.6.4.12	COG0210	ATP-dependent DNA helicase PcrA
MAG88_01274	CDS	828	tupA			Tungstate-binding protein TupA
MAG88_01275	CDS	696	tupC	3.6.3.55		Tungstate uptake system ATP-binding protein TupC
MAG88_01276	CDS	651	tupB			Tungstate uptake system permease protein TupB
MAG88_01277	CDS	1062	apbC		COG0489	Iron-sulfur cluster carrier protein
MAG88_01278	CDS	453				hypothetical protein
MAG88_01279	CDS	168	rpmG		COG0267	50S ribosomal protein L33
MAG88_01280	CDS	717	ybhL		COG0670	Inner membrane protein YbhL
MAG88_01281	CDS	1824	typA		COG1217	GTP-binding protein TypA/BipA
MAG88_01282	CDS	801	hisN	3.1.3.15	COG0483	Histidinol-phosphatase
MAG88_01283	CDS	297				hypothetical protein
MAG88_01284	CDS	579				hypothetical protein
MAG88_01285	CDS	2646				hypothetical protein
MAG88_01286	CDS	198				hypothetical protein
MAG88_01287	CDS	339	fdxA		COG1146	Ferredoxin-2
MAG88_01288	CDS	513	carD		COG1329	RNA polymerase-binding transcription factor CarD
MAG88_01289	CDS	765	cobV	2.7.8.26		Adenosylcobinamide-GDP ribazoletransferase
MAG88_01290	CDS	1020	cobU	2.4.2.21		Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase
MAG88_01291	CDS	354				hypothetical protein
MAG88_01292	CDS	1629		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
MAG88_01293	CDS	813	dpgD	4.2.1.17		Enoyl-CoA-hydratase
MAG88_01294	CDS	453				hypothetical protein
MAG88_01295	CDS	1161	dmdA_1	2.1.1.269		Dimethylsulfonioproprionate demethylase DmdA
MAG88_01296	CDS	486	lrp_3		COG1522	Leucine-responsive regulatory protein
MAG88_01297	CDS	903	ltnD	1.1.1.411	COG2084	L-threonate dehydrogenase
MAG88_01298	CDS	99				hypothetical protein
MAG88_01299	CDS	921	ftsY		COG0552	Signal recognition particle receptor FtsY
MAG88_01300	CDS	909				hypothetical protein
MAG88_01301	CDS	597	yciB		COG2917	Intracellular septation protein
MAG88_01302	CDS	1179	metZ	2.5.1.-	COG0626	O-succinylhomoserine sulfhydrylase
MAG88_01303	CDS	624	folE	3.5.4.16	COG0302	GTP cyclohydrolase 1
MAG88_01304	CDS	1449	trkI		COG0168	Trk system potassium uptake protein TrkI
MAG88_01305	CDS	1440	ddc	4.1.1.86	COG0076	L-2,4-diaminobutyrate decarboxylase
MAG88_01306	CDS	924	glyQ	6.1.1.14	COG0752	Glycine--tRNA ligase alpha subunit
MAG88_01307	CDS	876				hypothetical protein
MAG88_01308	CDS	1086	potA_5	3.6.3.31	COG3842	Spermidine/putrescine import ATP-binding protein PotA
MAG88_01309	CDS	777	bpoC_1	1.11.1.18	COG0596	Putative non-heme bromoperoxidase BpoC
MAG88_01310	CDS	1059				hypothetical protein
MAG88_01311	tRNA	90				tRNA-Ser(gga)
MAG88_01312	CDS	2355			COG3264	putative MscS family protein.1
MAG88_01313	CDS	1035	cysK_1	2.5.1.47		Cysteine synthase
MAG88_01314	CDS	1230	ufaA1_1	2.1.1.-	COG2230	Tuberculostearic acid methyltransferase UfaA1
MAG88_01315	CDS	1395	phrA_1	4.1.99.3	COG0415	Deoxyribodipyrimidine photo-lyase
MAG88_01316	CDS	1224	csd_1	2.8.1.7		putative cysteine desulfurase
MAG88_01317	CDS	993	acuI_1	1.3.1.84	COG0604	Acrylyl-CoA reductase AcuI
MAG88_01318	CDS	1713				hypothetical protein
MAG88_01319	CDS	1257	phrB_2	4.1.99.3	COG0415	Deoxyribodipyrimidine photo-lyase
MAG88_01320	CDS	234				hypothetical protein
MAG88_01321	CDS	774	hpcH	4.1.2.52	COG3836	4-hydroxy-2-oxo-heptane-1,7-dioate aldolase
MAG88_01322	CDS	1704	apc4	6.4.1.8	COG0146	Acetophenone carboxylase delta subunit
MAG88_01323	CDS	2097	apc3_2	6.4.1.8	COG0145	Acetophenone carboxylase gamma subunit
MAG88_01324	CDS	750				hypothetical protein
MAG88_01325	CDS	1191	phaA	2.3.1.9		Acetyl-CoA acetyltransferase
MAG88_01326	CDS	1971	acsA_3	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
MAG88_01327	CDS	1041	tsaM1	1.14.14.-		Toluene-4-sulfonate monooxygenase system iron-sulfur subunit TsaM1
MAG88_01328	CDS	1221	solA	1.5.3.-		N-methyl-L-tryptophan oxidase
MAG88_01329	CDS	837	udh	1.1.1.203	COG0451	Uronate dehydrogenase
MAG88_01330	CDS	1308	hpsN_2	1.1.1.308		Sulfopropanediol 3-dehydrogenase
MAG88_01331	CDS	744	gno_2	1.1.1.-		Gluconate 5-dehydrogenase
MAG88_01332	CDS	993		1.1.1.401		2-dehydro-3-deoxy-L-rhamnonate dehydrogenase (NAD(+))
MAG88_01333	CDS	771	iclR_2		COG1414	Transcriptional repressor IclR
MAG88_01334	CDS	1599	alkJ_2	1.1.99.-		Alcohol dehydrogenase [acceptor]
MAG88_01335	CDS	666				hypothetical protein
MAG88_01336	CDS	1095	takP_1		COG4663	Alpha-keto acid-binding periplasmic protein TakP
MAG88_01337	CDS	2472	dctM_4		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
MAG88_01338	CDS	1299	puuB_2	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
MAG88_01339	CDS	834	puuA_1	6.3.1.11	COG0174	Gamma-glutamylputrescine synthetase PuuA
MAG88_01340	CDS	642				hypothetical protein
MAG88_01341	CDS	333				hypothetical protein
MAG88_01342	CDS	249				hypothetical protein
MAG88_01343	CDS	1512	atsA	3.1.6.1	COG3119	Arylsulfatase
MAG88_01344	CDS	324				hypothetical protein
MAG88_01345	CDS	600				hypothetical protein
MAG88_01346	CDS	486	crtK-2		COG3476	Tryptophan-rich protein TspO
MAG88_01347	CDS	1107		4.2.1.171		Cis-3-hydroxy-L-proline dehydratase
MAG88_01348	CDS	276				hypothetical protein
MAG88_01349	CDS	1053	yjiA		COG0523	putative GTP-binding protein YjiA
MAG88_01350	CDS	1218	dadA	1.4.99.-	COG0665	D-amino acid dehydrogenase
MAG88_01351	CDS	498	mdh_2	1.1.1.244		NAD-dependent methanol dehydrogenase
MAG88_01352	CDS	465				hypothetical protein
MAG88_01353	CDS	942	trxB	1.8.1.9	COG0492	Thioredoxin reductase
MAG88_01354	CDS	477	lrp_4		COG1522	Leucine-responsive regulatory protein
MAG88_01355	CDS	759	yfiH	1.10.3.-	COG1496	Polyphenol oxidase
MAG88_01356	CDS	1065				hypothetical protein
MAG88_01357	CDS	891	lgt	2.4.99.-	COG0682	Prolipoprotein diacylglyceryl transferase
MAG88_01358	CDS	261				hypothetical protein
MAG88_01359	CDS	354				hypothetical protein
MAG88_01360	CDS	1254				hypothetical protein
MAG88_01361	CDS	1092	ugpC_5	3.6.3.20	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
MAG88_01362	CDS	1854	ydcU		COG1176	Inner membrane ABC transporter permease protein YdcU
MAG88_01363	CDS	576				hypothetical protein
MAG88_01364	CDS	231	pyrC_3	3.5.2.3	COG0418	Dihydroorotase
MAG88_01365	CDS	1500	dnaB_2	3.6.4.12	COG0305	Replicative DNA helicase
MAG88_01366	CDS	1494	der		COG1160	GTPase Der
MAG88_01367	CDS	1293	bamB		COG1520	Outer membrane protein assembly factor BamB
MAG88_01368	CDS	678				hypothetical protein
MAG88_01369	CDS	867	panB	2.1.2.11		3-methyl-2-oxobutanoate hydroxymethyltransferase
MAG88_01370	CDS	1188	mdtA			Multidrug resistance protein MdtA
MAG88_01371	CDS	3345	ttgE			Toluene efflux pump membrane transporter TtgE
MAG88_01372	CDS	1854	atm1		COG5265	ATM1-type heavy metal exporter
MAG88_01373	CDS	1308	ygaU		COG1652	putative protein YgaU
MAG88_01374	CDS	561	fas6_2	3.2.2.-		Cytokinin riboside 5'-monophosphate phosphoribohydrolase
MAG88_01375	CDS	882	rarD_2		COG2962	Protein RarD
MAG88_01376	CDS	609	sodB_2	1.15.1.1	COG0605	Superoxide dismutase [Fe]
MAG88_01377	CDS	354				hypothetical protein
MAG88_01378	CDS	753				hypothetical protein
MAG88_01379	CDS	255	secF_2		COG0341	Protein translocase subunit SecF
MAG88_01380	CDS	618	alkB	1.14.11.33	COG3145	Alpha-ketoglutarate-dependent dioxygenase AlkB
MAG88_01381	CDS	798	cysQ	3.1.3.7	COG1218	3'(2'),5'-bisphosphate nucleotidase CysQ
MAG88_01382	CDS	783	kdsB	2.7.7.38	COG1212	3-deoxy-manno-octulosonate cytidylyltransferase
MAG88_01383	CDS	465	ptsN		COG1762	Nitrogen regulatory protein
MAG88_01384	CDS	579	hpf		COG1544	Ribosome hibernation promotion factor
MAG88_01385	CDS	744	lptB_3	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
MAG88_01386	CDS	483	lptA		COG1934	Lipopolysaccharide export system protein LptA
MAG88_01387	CDS	624				hypothetical protein
MAG88_01388	CDS	615	rnd_2	3.1.13.5	COG0349	Ribonuclease D
MAG88_01389	CDS	771				Green-light absorbing proteorhodopsin
MAG88_01390	CDS	1008	hepT	2.5.1.30	COG0142	Heptaprenyl diphosphate synthase component 2
MAG88_01391	CDS	1500	crtI	1.3.99.31	COG1233	Phytoene desaturase (lycopene-forming)
MAG88_01392	CDS	921	crtB	2.5.1.32	COG1562	All-trans-phytoene synthase/15-cis-phytoene synthase
MAG88_01393	CDS	1092				hypothetical protein
MAG88_01394	CDS	813	blh	1.13.11.63		Beta-carotene 15,15'-dioxygenase
MAG88_01395	CDS	993				hypothetical protein
MAG88_01396	CDS	804	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
MAG88_01397	CDS	273				hypothetical protein
MAG88_01398	CDS	231				hypothetical protein
MAG88_01399	CDS	1080	acsE	2.1.1.258	COG1410	5-methyltetrahydrofolate:corrinoid/iron-sulfur protein co-methyltransferase
MAG88_01400	CDS	921				hypothetical protein
MAG88_01401	CDS	297				hypothetical protein
MAG88_01402	CDS	1098	ppx	3.6.1.11	COG0248	Exopolyphosphatase
MAG88_01403	CDS	711	rlmE	2.1.1.166	COG0293	Ribosomal RNA large subunit methyltransferase E
MAG88_01404	CDS	960	gbuA	3.5.3.7	COG0010	Guanidinobutyrase
MAG88_01405	CDS	1452	guaB_2	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
MAG88_01406	CDS	1164	rsmB_1	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
MAG88_01407	CDS	1089	recA		COG0468	Protein RecA
MAG88_01408	CDS	2658	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
MAG88_01409	CDS	291				hypothetical protein
MAG88_01410	CDS	1209	icd	1.1.1.42	COG0538	Isocitrate dehydrogenase [NADP]
MAG88_01411	CDS	849	trmJ	2.1.1.200	COG0565	tRNA (cytidine/uridine-2'-O-)-methyltransferase TrmJ
MAG88_01412	CDS	1140	ctaA	1.3.-.-	COG1612	Heme A synthase
MAG88_01413	CDS	402				hypothetical protein
MAG88_01414	CDS	468	rplM		COG0102	50S ribosomal protein L13
MAG88_01415	CDS	495	rpsI		COG0103	30S ribosomal protein S9
