locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG208_01149	CDS	195	secE			Protein translocase subunit SecE
MAG208_01150	CDS	558	nusG		COG0250	Transcription termination/antitermination protein NusG
MAG208_01151	CDS	441	rplK			50S ribosomal protein L11
MAG208_01152	CDS	687	rplA			50S ribosomal protein L1
MAG208_01153	CDS	720	rplJ		COG0244	50S ribosomal protein L10
MAG208_01154	CDS	378	rplL		COG0222	50S ribosomal protein L7/L12
MAG208_01155	CDS	3813	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
MAG208_01156	CDS	4317	rpoC	2.7.7.6		DNA-directed RNA polymerase subunit beta'
MAG208_01157	CDS	315				hypothetical protein
MAG208_01158	CDS	522	idi_2	5.3.3.2	COG1443	Isopentenyl-diphosphate Delta-isomerase
MAG208_01159	CDS	411	queD	4.1.2.50	COG0720	6-carboxy-5,6,7,8-tetrahydropterin synthase
MAG208_01160	CDS	495				hypothetical protein
MAG208_01161	CDS	669				hypothetical protein
MAG208_01162	CDS	2229				hypothetical protein
MAG208_01163	CDS	663	vanX	3.4.13.22	COG2173	D-alanyl-D-alanine dipeptidase
MAG208_01164	CDS	768				hypothetical protein
MAG208_01165	CDS	366				hypothetical protein
MAG208_01166	CDS	1635	groL		COG0459	60 kDa chaperonin
MAG208_01167	CDS	276	groS1		COG0234	10 kDa chaperonin 1
MAG208_01168	CDS	345				hypothetical protein
MAG208_01169	CDS	1179				hypothetical protein
MAG208_01170	CDS	1245	nifA			Nif-specific regulatory protein
MAG208_01171	CDS	1476	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
MAG208_01172	CDS	1203	sucB_3	2.3.1.61	COG0508	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex
MAG208_01173	CDS	768	dtd3_2	3.1.1.96		D-aminoacyl-tRNA deacylase
MAG208_01174	tRNA	89				tRNA-Ser(gga)
MAG208_01175	CDS	795				hypothetical protein
MAG208_01176	CDS	414				hypothetical protein
MAG208_01177	CDS	597				hypothetical protein
MAG208_01178	CDS	483				hypothetical protein
MAG208_01179	CDS	1452	rpoN_2		COG1508	RNA polymerase sigma-54 factor
MAG208_01180	CDS	1434	asnS_2	6.1.1.22	COG0017	Asparagine--tRNA ligase
MAG208_01181	CDS	2400				hypothetical protein
MAG208_01182	CDS	558	frr_2		COG0233	Ribosome-recycling factor
MAG208_01183	CDS	708	pyrH_2	2.7.4.22	COG0528	Uridylate kinase
MAG208_01184	CDS	825	tsf_2		COG0264	Elongation factor Ts
MAG208_01185	CDS	879	rpsB		COG0052	30S ribosomal protein S2
MAG208_01186	CDS	390	rpsI		COG0103	30S ribosomal protein S9
MAG208_01187	CDS	456	rplM		COG0102	50S ribosomal protein L13
MAG208_01188	CDS	2769	polA	2.7.7.7	COG0258	DNA polymerase I
MAG208_01189	CDS	984		3.5.1.26		N(4)-(Beta-N-acetylglucosaminyl)-L-asparaginase
MAG208_01190	CDS	1680	fucP		COG0738	L-fucose-proton symporter
MAG208_01191	CDS	297	trxA_2			Thioredoxin
MAG208_01192	CDS	3216				hypothetical protein
MAG208_01193	tRNA	74				tRNA-Gln(ttg)
MAG208_01194	CDS	636				hypothetical protein
MAG208_01195	CDS	513	rimP			Ribosome maturation factor RimP
MAG208_01196	CDS	1233	nusA		COG0195	Transcription termination/antitermination protein NusA
MAG208_01197	CDS	2652	infB			Translation initiation factor IF-2
MAG208_01198	CDS	408				hypothetical protein
MAG208_01199	CDS	1332	qrcA	1.97.-.-		Menaquinone reductase, multiheme cytochrome c subunit
MAG208_01200	CDS	3126	qrcC	1.97.-.-	COG0437	Menaquinone reductase, iron-sulfur cluster-binding subunit
MAG208_01201	CDS	1446				hypothetical protein
MAG208_01202	CDS	534				hypothetical protein
MAG208_01203	CDS	555				hypothetical protein
MAG208_01204	CDS	1323				hypothetical protein
MAG208_01205	CDS	1155				hypothetical protein
MAG208_01206	CDS	1977	bfmBAB_2	1.2.4.4	COG0022	2-oxoisovalerate dehydrogenase subunit beta
MAG208_01207	CDS	1674	sglT_3			Sodium/glucose cotransporter
MAG208_01208	CDS	708				hypothetical protein
MAG208_01209	CDS	507	kdsC	3.1.3.45	COG1778	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC
MAG208_01210	CDS	759				hypothetical protein
MAG208_01211	CDS	3201	ccsA			Cytochrome c biogenesis protein CcsA
MAG208_01212	CDS	1158	mccB	4.4.1.1	COG0626	Cystathionine gamma-lyase
MAG208_01213	CDS	720	bshB1	3.5.1.-	COG2120	N-acetyl-alpha-D-glucosaminyl L-malate deacetylase 1
MAG208_01214	tRNA	75				tRNA-His(gtg)
MAG208_01215	CDS	492				hypothetical protein
MAG208_01216	CDS	576	pyk_1	2.7.1.40	COG0469	Pyruvate kinase
MAG208_01217	CDS	669	pyk_2	2.7.1.40	COG0469	Pyruvate kinase
MAG208_01218	CDS	480				hypothetical protein
MAG208_01219	CDS	744	rnc	3.1.26.3		Ribonuclease 3
MAG208_01220	CDS	1251	fabF	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
MAG208_01221	CDS	231	acpP		COG0236	Acyl carrier protein AcpP
MAG208_01222	CDS	570	purN	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
MAG208_01223	CDS	615	rnhA	3.1.26.4	COG3341	Ribonuclease H
MAG208_01224	CDS	906	ydjH	2.7.1.-	COG0524	putative sugar kinase YdjH
MAG208_01225	CDS	1896	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
MAG208_01226	CDS	603	sodA	1.15.1.1	COG0605	Superoxide dismutase [Mn]
MAG208_01227	CDS	3132	addA	3.1.-.-	COG1074	ATP-dependent helicase/nuclease subunit A
MAG208_01228	CDS	2619	kpsD		COG1596	Polysialic acid transport protein KpsD
MAG208_01229	CDS	1074				hypothetical protein
MAG208_01230	CDS	1239	rfbX		COG2244	Putative O-antigen transporter
MAG208_01231	CDS	927	wbbL_2	2.4.1.289	COG1216	N-acetylglucosaminyl-diphospho-decaprenol L-rhamnosyltransferase
MAG208_01232	CDS	1395				hypothetical protein
MAG208_01233	CDS	1143	mfpsA	2.4.1.246	COG0438	Mannosylfructose-phosphate synthase
MAG208_01234	CDS	1152	kanE	2.4.1.301		Alpha-D-kanosaminyltransferase
MAG208_01235	CDS	1134				hypothetical protein
MAG208_01236	CDS	1725				hypothetical protein
MAG208_01237	CDS	672				hypothetical protein
MAG208_01238	CDS	684	wcaJ_2	2.7.8.31	COG2148	UDP-glucose:undecaprenyl-phosphate glucose-1-phosphate transferase
MAG208_01239	CDS	1098				hypothetical protein
MAG208_01240	CDS	744				hypothetical protein
MAG208_01241	CDS	1407	oprF_2		COG2885	Outer membrane porin F
MAG208_01242	CDS	2766				hypothetical protein
MAG208_01243	CDS	1374				hypothetical protein
MAG208_01244	CDS	912				hypothetical protein
MAG208_01245	CDS	765				hypothetical protein
MAG208_01246	CDS	927	estD	3.1.1.1	COG1073	Esterase EstD
MAG208_01247	CDS	678				hypothetical protein
MAG208_01248	CDS	1377	tnaA1	4.1.99.1	COG3033	Tryptophanase 1
MAG208_01249	CDS	1680	pepN_2	3.4.11.2		Aminopeptidase N
MAG208_01250	CDS	1455	pepP_2	3.4.11.9	COG0006	Xaa-Pro aminopeptidase
MAG208_01251	CDS	861				hypothetical protein
MAG208_01252	CDS	1581	sdhA_2	4.3.1.17		L-serine dehydratase, alpha chain
MAG208_01253	CDS	2625	hcf136_3			Ycf48-like protein
MAG208_01254	CDS	174				hypothetical protein
MAG208_01255	CDS	441				hypothetical protein
MAG208_01256	CDS	3132				hypothetical protein
MAG208_01257	CDS	222				hypothetical protein
MAG208_01258	CDS	435				hypothetical protein
MAG208_01259	CDS	534				hypothetical protein
MAG208_01260	CDS	603				hypothetical protein
MAG208_01261	CDS	1077	gcvT	2.1.2.10	COG0404	Aminomethyltransferase
MAG208_01262	CDS	1374	resA_4			Thiol-disulfide oxidoreductase ResA
MAG208_01263	CDS	1506	hutH	4.3.1.3	COG2986	Histidine ammonia-lyase
MAG208_01264	CDS	2541	clpC		COG0542	ATP-dependent Clp protease ATP-binding subunit ClpC
MAG208_01265	CDS	2508	gyrA_2	5.99.1.3		DNA gyrase subunit A
MAG208_01266	CDS	1320				hypothetical protein
MAG208_01267	CDS	750	ykfC	3.4.14.13	COG0791	Gamma-D-glutamyl-L-lysine dipeptidyl-peptidase
MAG208_01268	CDS	1179	thlA	2.3.1.9	COG0183	Acetyl-CoA acetyltransferase
MAG208_01269	CDS	2064	pgpH_2	3.1.4.-		Cyclic-di-AMP phosphodiesterase PgpH
MAG208_01270	tRNA	87				tRNA-Ser(gct)
MAG208_01271	tRNA	76				tRNA-Pro(tgg)
MAG208_01272	tRNA	75				tRNA-Arg(tct)
MAG208_01273	CDS	459	rfaH			Transcription antitermination protein RfaH
MAG208_01274	CDS	510				hypothetical protein
MAG208_01275	CDS	1317	ahcY	3.3.1.1		Adenosylhomocysteinase
MAG208_01276	CDS	1251	metK	2.5.1.6		S-adenosylmethionine synthase
MAG208_01277	CDS	957	metF	1.5.1.20	COG0685	5,10-methylenetetrahydrofolate reductase
MAG208_01278	CDS	729	metH	2.1.1.13	COG0646	Methionine synthase
MAG208_01279	CDS	1794	secDF		COG0341	Protein translocase subunit SecDF
MAG208_01280	CDS	819	lgt	2.4.99.-	COG0682	Prolipoprotein diacylglyceryl transferase
MAG208_01281	CDS	219			COG0759	Putative membrane protein insertion efficiency factor
MAG208_01282	CDS	1473	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
MAG208_01283	CDS	690	folE	3.5.4.16	COG0302	GTP cyclohydrolase 1
MAG208_01284	CDS	465				hypothetical protein
MAG208_01285	CDS	132				hypothetical protein
MAG208_01286	rRNA	106				5S ribosomal RNA
MAG208_01287	CDS	1059	anmK	2.7.1.170	COG2377	Anhydro-N-acetylmuramic acid kinase
MAG208_01288	CDS	1371	nhaD		COG1055	Na(+)/H(+) antiporter NhaD
MAG208_01289	CDS	1173	fpgS	6.3.2.17		Folylpolyglutamate synthase
MAG208_01290	CDS	1311				hypothetical protein
MAG208_01291	CDS	3249	mdtB			Multidrug resistance protein MdtB
MAG208_01292	CDS	1107	mdtA			Multidrug resistance protein MdtA
MAG208_01293	tRNA	76				tRNA-Val(tac)
MAG208_01294	CDS	1215	sufS_2	2.8.1.7	COG0520	Cysteine desulfurase SufS
MAG208_01295	CDS	2196		3.4.21.26		Prolyl endopeptidase
MAG208_01296	CDS	480				hypothetical protein
MAG208_01297	CDS	1350	iolG_1	1.1.1.18	COG0673	Inositol 2-dehydrogenase
MAG208_01298	CDS	729				hypothetical protein
MAG208_01299	CDS	2055	dapb1_1	3.4.14.-		Dipeptidyl aminopeptidase BI
MAG208_01300	CDS	1233	htpX_1	3.4.24.-	COG0501	Protease HtpX 
MAG208_01301	CDS	555				hypothetical protein
MAG208_01302	CDS	486	ansA_1	3.5.1.1	COG0252	L-asparaginase 1
MAG208_01303	CDS	612				hypothetical protein
MAG208_01304	tRNA	78				tRNA-Val(gac)
MAG208_01305	CDS	375				hypothetical protein
MAG208_01306	CDS	468				hypothetical protein
MAG208_01307	CDS	282	msrB	1.8.4.12	COG0229	Peptide methionine sulfoxide reductase MsrB
MAG208_01308	CDS	174				hypothetical protein
MAG208_01309	CDS	1362				hypothetical protein
MAG208_01310	CDS	2454	lon2	3.4.21.53	COG0466	Lon protease 2
MAG208_01311	CDS	1017				hypothetical protein
MAG208_01312	CDS	690	cmk	2.7.4.25	COG0283	Cytidylate kinase
MAG208_01313	CDS	1992	rpsA		COG0539	30S ribosomal protein S1
MAG208_01314	CDS	648	pyrR_2		COG2065	Bifunctional protein PyrR
MAG208_01315	CDS	939	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase
MAG208_01316	CDS	645	pdxH	1.4.3.5	COG0259	Pyridoxine/pyridoxamine 5'-phosphate oxidase
MAG208_01317	CDS	897	ppx2	3.6.1.11		Exopolyphosphatase 2
MAG208_01318	CDS	1641	dnaX	2.7.7.7	COG2812	DNA polymerase III subunit tau
MAG208_01319	CDS	531	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
MAG208_01320	CDS	831				hypothetical protein
MAG208_01321	CDS	741				hypothetical protein
MAG208_01322	CDS	732	kdsB	2.7.7.90	COG1212	8-amino-3,8-dideoxy-manno-octulosonate cytidylyltransferase
MAG208_01323	CDS	561				hypothetical protein
MAG208_01324	CDS	1434	abgB	3.5.1.-	COG1473	p-aminobenzoyl-glutamate hydrolase subunit B
MAG208_01325	CDS	1308	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
MAG208_01326	CDS	633				hypothetical protein
MAG208_01327	CDS	288				hypothetical protein
MAG208_01328	CDS	534				hypothetical protein
MAG208_01329	CDS	954	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
MAG208_01330	CDS	576				hypothetical protein
MAG208_01331	CDS	387				hypothetical protein
MAG208_01332	tRNA	75				tRNA-Met(cat)
MAG208_01333	CDS	333				hypothetical protein
MAG208_01334	CDS	873				hypothetical protein
MAG208_01335	CDS	1269				hypothetical protein
MAG208_01336	CDS	837				hypothetical protein
MAG208_01337	CDS	159				hypothetical protein
MAG208_01338	CDS	420	ahpD_2	1.11.1.15		Alkyl hydroperoxide reductase AhpD
MAG208_01339	CDS	885				hypothetical protein
MAG208_01340	CDS	126				hypothetical protein
MAG208_01341	CDS	1200	sucC	6.2.1.5		Succinate--CoA ligase [ADP-forming] subunit beta
MAG208_01342	CDS	1995	uvrB		COG0556	UvrABC system protein B
MAG208_01343	CDS	501				hypothetical protein
MAG208_01344	CDS	1017	ctaA	1.3.-.-	COG1612	Heme A synthase
MAG208_01345	CDS	1422	cca		COG0617	Multifunctional CCA protein
MAG208_01346	CDS	567	tsaC	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
MAG208_01347	CDS	756				hypothetical protein
MAG208_01348	CDS	417	yrrK	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
MAG208_01349	CDS	579	def	3.5.1.88	COG0242	Peptide deformylase
MAG208_01350	CDS	1383	norM		COG0534	Multidrug resistance protein NorM
MAG208_01351	CDS	834	bglA	3.2.1.73		Beta-glucanase
MAG208_01352	CDS	1830		3.2.1.73	COG2273	Beta-glucanase
MAG208_01353	CDS	375				hypothetical protein
MAG208_01354	CDS	543	hin		COG1961	DNA-invertase hin
MAG208_01355	CDS	312				hypothetical protein
MAG208_01356	CDS	447				hypothetical protein
MAG208_01357	CDS	465				hypothetical protein
MAG208_01358	CDS	243				hypothetical protein
MAG208_01359	CDS	204	yocK_2		COG1734	General stress protein 16O
MAG208_01360	CDS	447				hypothetical protein
MAG208_01361	CDS	1011	xdh	1.1.1.179		D-xylose dehydrogenase
MAG208_01362	CDS	1080	wbpB	1.1.1.335	COG0673	UDP-N-acetyl-2-amino-2-deoxy-D-glucuronate oxidase
MAG208_01363	CDS	249				hypothetical protein
MAG208_01364	CDS	582	xerC_4			Tyrosine recombinase XerC
MAG208_01365	CDS	723	cobB	3.5.1.-	COG0846	NAD-dependent protein deacylase
MAG208_01366	CDS	453				hypothetical protein
MAG208_01367	CDS	1905	mrdA_2	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase MrdA
MAG208_01368	CDS	624	thrH	3.1.3.3	COG0560	Phosphoserine phosphatase ThrH
MAG208_01369	CDS	1581	murJ		COG0728	putative lipid II flippase MurJ
MAG208_01370	CDS	2625	hcf136_4			Ycf48-like protein
MAG208_01371	CDS	174				hypothetical protein
MAG208_01372	CDS	441				hypothetical protein
MAG208_01373	CDS	3132				hypothetical protein
MAG208_01374	CDS	222				hypothetical protein
MAG208_01375	CDS	435				hypothetical protein
MAG208_01376	CDS	534				hypothetical protein
MAG208_01377	CDS	603				hypothetical protein
MAG208_01378	CDS	420	ahpD_3	1.11.1.15		Alkyl hydroperoxide reductase AhpD
MAG208_01379	CDS	408				hypothetical protein
MAG208_01380	CDS	318				hypothetical protein
MAG208_01381	tRNA	74				tRNA-Met(cat)
MAG208_01382	CDS	2598	clpB		COG0542	Chaperone protein ClpB
MAG208_01383	CDS	438	ugpC	3.6.3.20	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
MAG208_01384	CDS	933	glpQ	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase
MAG208_01385	CDS	138				hypothetical protein
MAG208_01386	CDS	264				hypothetical protein
MAG208_01387	CDS	696				hypothetical protein
MAG208_01388	CDS	1005				hypothetical protein
MAG208_01389	CDS	1614				hypothetical protein
MAG208_01390	CDS	225				hypothetical protein
MAG208_01391	CDS	222				hypothetical protein
MAG208_01392	CDS	777				hypothetical protein
MAG208_01393	CDS	1035				hypothetical protein
MAG208_01394	CDS	1446	yiaD_2		COG2885	putative lipoprotein YiaD
MAG208_01395	CDS	501	spkB	2.7.11.1		Serine/threonine-protein kinase B
MAG208_01396	CDS	903				hypothetical protein
MAG208_01397	CDS	672	hemA	2.3.1.37	COG0156	5-aminolevulinate synthase
MAG208_01398	CDS	228				hypothetical protein
MAG208_01399	tRNA	82				tRNA-Leu(aag)
MAG208_01400	CDS	324	secG		COG1314	Protein-export membrane protein SecG
MAG208_01401	CDS	783	tpiA_2	5.3.1.1	COG0149	Triosephosphate isomerase
MAG208_01402	CDS	1179	glmM	5.4.2.10	COG1109	Phosphoglucosamine mutase
MAG208_01403	CDS	2913	radD_2	3.6.4.12	COG1061	Putative DNA repair helicase RadD
MAG208_01404	CDS	246				hypothetical protein
MAG208_01405	CDS	441	blc		COG3040	Outer membrane lipoprotein Blc
MAG208_01406	CDS	432				hypothetical protein
MAG208_01407	CDS	468	coq7	1.14.13.-		2-nonaprenyl-3-methyl-6-methoxy-1,4-benzoquinol hydroxylase
MAG208_01408	CDS	279				hypothetical protein
MAG208_01409	CDS	564	arlR		COG0745	Response regulator ArlR
MAG208_01410	CDS	306		1.6.5.11	COG0713	NADH-quinone oxidoreductase subunit 11
MAG208_01411	CDS	243	nuoH_1	1.6.5.11	COG1005	NADH-quinone oxidoreductase subunit H
MAG208_01412	CDS	276	nuoH_2	1.6.5.11	COG1005	NADH-quinone oxidoreductase subunit H
MAG208_01413	CDS	366				hypothetical protein
MAG208_01414	CDS	435				hypothetical protein
MAG208_01415	CDS	159				hypothetical protein
MAG208_01416	CDS	1137				hypothetical protein
MAG208_01417	CDS	288				hypothetical protein
MAG208_01418	CDS	546				hypothetical protein
MAG208_01419	CDS	249				hypothetical protein
MAG208_01420	CDS	606				hypothetical protein
MAG208_01421	CDS	1527	lieA	3.4.24.-		Leupeptin-inactivating enzyme 1
MAG208_01422	CDS	171				hypothetical protein
MAG208_01423	CDS	501				hypothetical protein
MAG208_01424	CDS	468				hypothetical protein
MAG208_01425	CDS	375				hypothetical protein
MAG208_01426	tRNA	78				tRNA-Val(gac)
MAG208_01427	CDS	612				hypothetical protein
MAG208_01428	CDS	486	ansA_2	3.5.1.1	COG0252	L-asparaginase 1
MAG208_01429	CDS	555				hypothetical protein
MAG208_01430	CDS	1233	htpX_2	3.4.24.-	COG0501	Protease HtpX 
MAG208_01431	CDS	2055	dapb1_2	3.4.14.-		Dipeptidyl aminopeptidase BI
MAG208_01432	CDS	729				hypothetical protein
MAG208_01433	CDS	1935				hypothetical protein
MAG208_01434	tRNA	75				tRNA-Asp(gtc)
MAG208_01435	CDS	318	trxA_3			Thioredoxin
MAG208_01436	CDS	4248	dnaE_1	2.7.7.7	COG0587	DNA polymerase III subunit alpha
MAG208_01437	CDS	888				hypothetical protein
MAG208_01438	CDS	2199	btuB_3			Vitamin B12 transporter BtuB
MAG208_01439	CDS	501	prmA	2.1.1.-	COG2264	Ribosomal protein L11 methyltransferase
MAG208_01440	CDS	1383	alsT_3		COG1115	Amino-acid carrier protein AlsT
MAG208_01441	CDS	1092	lptG_2		COG0795	Lipopolysaccharide export system permease protein LptG
MAG208_01442	CDS	450				hypothetical protein
MAG208_01443	CDS	408				hypothetical protein
MAG208_01444	CDS	147				hypothetical protein
MAG208_01445	CDS	543				hypothetical protein
MAG208_01446	CDS	510	pipB2		COG1357	Secreted effector protein PipB2
MAG208_01447	CDS	294				hypothetical protein
MAG208_01448	CDS	1200				hypothetical protein
MAG208_01449	tmRNA	388	ssrA			transfer-messenger RNA, SsrA
MAG208_01450	CDS	1440	abfA	3.2.1.55		Intracellular exo-alpha-(1->5)-L-arabinofuranosidase
MAG208_01451	CDS	774				hypothetical protein
MAG208_01452	CDS	1473	iolG_2	1.1.1.18	COG0673	Inositol 2-dehydrogenase
MAG208_01453	CDS	1140	ntdC	1.1.1.361	COG0673	Glucose-6-phosphate 3-dehydrogenase
MAG208_01454	CDS	192				hypothetical protein
MAG208_01455	CDS	933				hypothetical protein
MAG208_01456	CDS	1701	fdhL	1.1.99.11		Fructose dehydrogenase large subunit
MAG208_01457	CDS	561				hypothetical protein
MAG208_01458	CDS	825				hypothetical protein
MAG208_01459	CDS	453				Azurin
MAG208_01460	CDS	897				hypothetical protein
MAG208_01461	CDS	1236				hypothetical protein
MAG208_01462	CDS	1752	phhA	1.14.16.1	COG3186	Phenylalanine-4-hydroxylase
MAG208_01463	CDS	1140	hpd	1.13.11.27	COG3185	4-hydroxyphenylpyruvate dioxygenase
MAG208_01464	CDS	1167	hmgA	1.13.11.5	COG3508	Homogentisate 1,2-dioxygenase
MAG208_01465	CDS	756				hypothetical protein
MAG208_01466	CDS	528	rimM		COG0806	Ribosome maturation factor RimM
MAG208_01467	CDS	1089	yeaW_2	1.14.13.-	COG4638	Carnitine monooxygenase oxygenase subunit
MAG208_01468	CDS	1179	acdA_4	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
MAG208_01469	CDS	225				hypothetical protein
MAG208_01470	CDS	306		1.6.5.11	COG0713	NADH-quinone oxidoreductase subunit 11
MAG208_01471	CDS	603	nuoJ	1.6.5.11	COG0839	NADH-quinone oxidoreductase subunit J
MAG208_01472	CDS	480	nuoI	1.6.5.11	COG1143	NADH-quinone oxidoreductase subunit I
MAG208_01473	CDS	597	nuoH_3	1.6.5.11	COG1005	NADH-quinone oxidoreductase subunit H
MAG208_01474	CDS	957	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
MAG208_01475	CDS	1227	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
MAG208_01476	CDS	306				hypothetical protein
MAG208_01477	CDS	564				hypothetical protein
MAG208_01478	CDS	1395	cysG		COG0007	Siroheme synthase
MAG208_01479	CDS	441	hcpC	3.5.2.6	COG0790	Putative beta-lactamase HcpC
MAG208_01480	CDS	348				hypothetical protein
MAG208_01481	CDS	1113	epsN	2.6.1.-	COG0399	Putative pyridoxal phosphate-dependent aminotransferase EpsN
MAG208_01482	CDS	354				hypothetical protein
MAG208_01483	CDS	204	puuR_2			HTH-type transcriptional regulator PuuR
MAG208_01484	CDS	408				hypothetical protein
MAG208_01485	CDS	1284	murF_2	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
MAG208_01486	CDS	1704	egtB_2	1.14.99.-		Hercynine oxygenase
MAG208_01487	CDS	3858				hypothetical protein
MAG208_01488	CDS	1239				hypothetical protein
MAG208_01489	CDS	483	cdd_2	3.5.4.5	COG0295	Cytidine deaminase
MAG208_01490	CDS	999	acoA_2	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
MAG208_01491	CDS	1023	futA1			Iron uptake protein A1
MAG208_01492	CDS	477				hypothetical protein
MAG208_01493	CDS	4365	dnaE_2	2.7.7.7	COG0587	DNA polymerase III subunit alpha
MAG208_01494	CDS	318	trxA_4			Thioredoxin
MAG208_01495	tRNA	75				tRNA-Asp(gtc)
MAG208_01496	CDS	186				hypothetical protein
MAG208_01497	CDS	153				hypothetical protein
MAG208_01498	CDS	183	rpmG1_2		COG0267	50S ribosomal protein L33 1
MAG208_01499	CDS	237	rpmB_2		COG0227	50S ribosomal protein L28
MAG208_01500	CDS	474	pncC_2	3.5.1.42	COG1058	Nicotinamide-nucleotide amidohydrolase PncC
MAG208_01501	CDS	612	ycgM_2		COG0179	putative protein YcgM
MAG208_01502	CDS	1272	sucB_4	2.3.1.61	COG0508	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex
MAG208_01503	CDS	1122	wbbL_3	2.4.1.289	COG1216	N-acetylglucosaminyl-diphospho-decaprenol L-rhamnosyltransferase
MAG208_01504	CDS	618	recR_2		COG0353	Recombination protein RecR
MAG208_01505	CDS	1533	sglT_4			Sodium/glucose cotransporter
MAG208_01506	CDS	528	rmlD	1.1.1.133		dTDP-4-dehydrorhamnose reductase
MAG208_01507	CDS	999	rfbB	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
MAG208_01508	CDS	1098				hypothetical protein
MAG208_01509	CDS	534				hypothetical protein
MAG208_01510	CDS	561	hspA		COG0071	Spore protein SP21
MAG208_01511	CDS	498	chrR	1.6.5.2	COG0431	Quinone reductase
MAG208_01512	CDS	954	cbs_3	4.2.1.22	COG0031	Putative cystathionine beta-synthase
MAG208_01513	CDS	2169	vgb	4.2.99.-		Virginiamycin B lyase
MAG208_01514	CDS	468				hypothetical protein
MAG208_01515	CDS	375				hypothetical protein
MAG208_01516	tRNA	78				tRNA-Val(gac)
MAG208_01517	CDS	612				hypothetical protein
MAG208_01518	CDS	486	ansA_3	3.5.1.1	COG0252	L-asparaginase 1
MAG208_01519	CDS	555				hypothetical protein
MAG208_01520	CDS	366				hypothetical protein
MAG208_01521	CDS	1314	ftsA		COG0849	Cell division protein FtsA
MAG208_01522	CDS	672				hypothetical protein
MAG208_01523	CDS	1344	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
MAG208_01524	CDS	378	murG	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
MAG208_01525	CDS	564				hypothetical protein
MAG208_01526	CDS	387				hypothetical protein
MAG208_01527	CDS	1887	htpG_2		COG0326	Chaperone protein HtpG
MAG208_01528	CDS	207				hypothetical protein
MAG208_01529	CDS	618	leuS_2	6.1.1.4		Leucine--tRNA ligase
MAG208_01530	CDS	876	ftsX_2		COG2177	Cell division protein FtsX
MAG208_01531	CDS	243				hypothetical protein
MAG208_01532	CDS	792	uppP_2	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
MAG208_01533	CDS	693	truB_2	5.4.99.25	COG0130	tRNA pseudouridine synthase B
MAG208_01534	CDS	807		2.7.4.1	COG2326	Polyphosphate:ADP phosphotransferase
MAG208_01535	CDS	804	ppk2_3	2.7.4.-	COG2326	Polyphosphate:GDP phosphotransferase
MAG208_01536	CDS	375				hypothetical protein
MAG208_01537	CDS	837	adeQ		COG2252	Adenine permease AdeQ
MAG208_01538	CDS	537	hpt	2.4.2.8		Hypoxanthine-guanine phosphoribosyltransferase
MAG208_01539	CDS	912				hypothetical protein
MAG208_01540	CDS	312				hypothetical protein
MAG208_01541	CDS	273				hypothetical protein
MAG208_01542	CDS	1371			COG2239	Magnesium transporter MgtE
MAG208_01543	CDS	810	rsmA_2	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
MAG208_01544	CDS	1272	serS_2	6.1.1.11	COG0172	Serine--tRNA ligase
MAG208_01545	CDS	942	ribF_2		COG0196	Riboflavin biosynthesis protein RibF
MAG208_01546	CDS	570	pth_2	3.1.1.29		Peptidyl-tRNA hydrolase
