locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG12_01118	CDS	813	murI	5.1.1.3		Glutamate racemase
MAG12_01119	CDS	1125				hypothetical protein
MAG12_01120	CDS	1764	dctB	2.7.13.3		C4-dicarboxylate transport sensor protein DctB
MAG12_01121	CDS	669	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
MAG12_01122	CDS	231	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
MAG12_01123	CDS	399				hypothetical protein
MAG12_01124	CDS	276				hypothetical protein
MAG12_01125	CDS	969				hypothetical protein
MAG12_01126	CDS	1038	degA		COG1609	HTH-type transcriptional regulator DegA
MAG12_01127	CDS	765	gno_2	1.1.1.-		Gluconate 5-dehydrogenase
MAG12_01128	CDS	1041				hypothetical protein
MAG12_01129	CDS	810	hpsN_1	1.1.1.308		Sulfopropanediol 3-dehydrogenase
MAG12_01130	CDS	1545	dppA		COG0747	Periplasmic dipeptide transport protein
MAG12_01131	CDS	1647	gsiA	3.6.3.-	COG1123	Glutathione import ATP-binding protein GsiA
MAG12_01132	CDS	729	ddpC_2		COG1173	putative D,D-dipeptide transport system permease protein DdpC
MAG12_01133	CDS	330				hypothetical protein
MAG12_01134	CDS	1113				hypothetical protein
MAG12_01135	CDS	1143				hypothetical protein
MAG12_01136	CDS	999	yhdN	1.1.1.-	COG0667	Aldo-keto reductase YhdN
MAG12_01137	CDS	672	cmk	2.7.4.25	COG0283	Cytidylate kinase
MAG12_01138	CDS	903	ribN_4			Riboflavin transporter
MAG12_01139	CDS	441	fur		COG0735	Ferric uptake regulation protein
MAG12_01140	CDS	1248	nhaP		COG0025	Na(+)/H(+) antiporter NhaP
MAG12_01141	CDS	990				hypothetical protein
MAG12_01142	tRNA	77				tRNA-Met(cat)
MAG12_01143	CDS	1410		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
MAG12_01144	CDS	1332	yeaX	1.14.13.-	COG1018	Carnitine monooxygenase reductase subunit
MAG12_01145	CDS	882	hemF	1.3.3.3	COG0408	Oxygen-dependent coproporphyrinogen-III oxidase
MAG12_01146	CDS	804	fabG_5	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG12_01147	CDS	951	rlmG	2.1.1.174	COG2813	Ribosomal RNA large subunit methyltransferase G
MAG12_01148	CDS	339	clpS		COG2127	ATP-dependent Clp protease adapter protein ClpS
MAG12_01149	CDS	705				hypothetical protein
MAG12_01150	CDS	1419	dacF	3.4.16.4	COG1686	D-alanyl-D-alanine carboxypeptidase DacF
MAG12_01151	CDS	1581	yejF		COG4172	putative ABC transporter ATP-binding protein YejF
MAG12_01152	CDS	258	yejE		COG4239	Inner membrane ABC transporter permease protein YejE
MAG12_01153	CDS	477				hypothetical protein
MAG12_01154	CDS	2067	fadB_2			Fatty acid oxidation complex subunit alpha
MAG12_01155	CDS	948	aroK_2	2.7.1.71	COG0703	Shikimate kinase
MAG12_01156	CDS	459				hypothetical protein
MAG12_01157	CDS	1197	boxA_1	1.14.13.208		Benzoyl-CoA oxygenase component A
MAG12_01158	CDS	1452	boxB_1	1.14.13.208		Benzoyl-CoA oxygenase component B
MAG12_01159	CDS	1656	boxC_1	4.1.2.44		Benzoyl-CoA-dihydrodiol lyase
MAG12_01160	CDS	444				hypothetical protein
MAG12_01161	CDS	819	menH	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
MAG12_01162	CDS	1536	bclA	6.2.1.25		Benzoate--CoA ligase
MAG12_01163	CDS	561		6.3.3.2	COG0212	5-formyltetrahydrofolate cyclo-ligase
MAG12_01164	CDS	1374	mgtE		COG2239	Magnesium transporter MgtE
MAG12_01165	CDS	1287	guaD	3.5.4.3	COG0402	Guanine deaminase
MAG12_01166	CDS	666		3.5.4.32	COG0402	8-oxoguanine deaminase
MAG12_01167	CDS	855				hypothetical protein
MAG12_01168	CDS	942	trxB	1.8.1.9	COG0492	Thioredoxin reductase
MAG12_01169	CDS	474				hypothetical protein
MAG12_01170	CDS	765	ligA	6.5.1.2	COG0272	DNA ligase
MAG12_01171	CDS	2091	recG	3.6.4.12	COG1200	ATP-dependent DNA helicase RecG
MAG12_01172	CDS	144				hypothetical protein
MAG12_01173	CDS	1026				hypothetical protein
MAG12_01174	CDS	453				hypothetical protein
MAG12_01175	CDS	357	hisI	3.5.4.19	COG0139	Phosphoribosyl-AMP cyclohydrolase
MAG12_01176	CDS	867	gltX_1	6.1.1.17	COG0008	Glutamate--tRNA ligase
MAG12_01177	CDS	624	tam	2.1.1.144		Trans-aconitate 2-methyltransferase
MAG12_01178	CDS	1305	trmFO	2.1.1.74		Methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase TrmFO
MAG12_01179	CDS	801	echA8_3	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
MAG12_01180	CDS	423				hypothetical protein
MAG12_01181	CDS	498				hypothetical protein
MAG12_01182	CDS	1089	ada		COG0350	Bifunctional transcriptional activator/DNA repair enzyme Ada
MAG12_01183	CDS	981				hypothetical protein
MAG12_01184	CDS	1878	lcfB_3	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
MAG12_01185	CDS	1791		3.6.3.-		Putative multidrug export ATP-binding/permease protein
MAG12_01186	CDS	312				hypothetical protein
MAG12_01187	CDS	501				hypothetical protein
MAG12_01188	CDS	723				hypothetical protein
MAG12_01189	CDS	2808	fimD		COG3188	Outer membrane usher protein FimD
MAG12_01190	CDS	492				hypothetical protein
MAG12_01191	tRNA	74				tRNA-Gly(tcc)
MAG12_01192	CDS	876	ribN_5			Riboflavin transporter
MAG12_01193	CDS	966	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
MAG12_01194	CDS	906	metR			HTH-type transcriptional regulator MetR
MAG12_01195	CDS	822	metF	1.5.1.20	COG0685	5,10-methylenetetrahydrofolate reductase
MAG12_01196	CDS	519				hypothetical protein
MAG12_01197	CDS	1080				hypothetical protein
MAG12_01198	CDS	345	cutL	1.2.5.3		Carbon monoxide dehydrogenase large chain
MAG12_01199	CDS	1095				hypothetical protein
MAG12_01200	CDS	2853	uvrA		COG0178	UvrABC system protein A
MAG12_01201	CDS	1395	lpd	1.8.1.4		Dihydrolipoyl dehydrogenase
MAG12_01202	CDS	579				hypothetical protein
MAG12_01203	CDS	1257	ycaD_1			putative MFS-type transporter YcaD
MAG12_01204	CDS	2529	fdhF	1.17.1.9	COG0243	Formate dehydrogenase H
MAG12_01205	CDS	390				hypothetical protein
MAG12_01206	CDS	507				hypothetical protein
MAG12_01207	CDS	885		3.8.1.3	COG0596	Fluoroacetate dehalogenase
MAG12_01208	CDS	270	rpsO		COG0184	30S ribosomal protein S15
MAG12_01209	CDS	900				hypothetical protein
MAG12_01210	CDS	450				hypothetical protein
MAG12_01211	CDS	261				hypothetical protein
MAG12_01212	CDS	213				hypothetical protein
MAG12_01213	CDS	186				hypothetical protein
MAG12_01214	CDS	1068	cysA	3.6.3.25	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
MAG12_01215	CDS	687	modB_2		COG4149	Molybdenum transport system permease protein ModB
MAG12_01216	CDS	819	modA		COG0725	Molybdate-binding protein ModA
MAG12_01217	CDS	462				hypothetical protein
MAG12_01218	CDS	423				hypothetical protein
MAG12_01219	CDS	1188	doeA_2	3.5.4.44	COG0006	Ectoine hydrolase
MAG12_01220	CDS	780	pglI	2.4.1.293	COG0463	GalNAc(5)-diNAcBac-PP-undecaprenol beta-1,3-glucosyltransferase
MAG12_01221	CDS	219				hypothetical protein
MAG12_01222	CDS	513	rne_1	3.1.26.12	COG1530	Ribonuclease E
MAG12_01223	CDS	1053	rne_2	3.1.26.12	COG1530	Ribonuclease E
MAG12_01224	CDS	234	tusA		COG0425	Sulfur carrier protein TusA
MAG12_01225	CDS	753	dsbD_2	1.8.1.8		Thiol:disulfide interchange protein DsbD
MAG12_01226	CDS	1194				hypothetical protein
MAG12_01227	CDS	1374		1.14.13.106	COG2124	Epi-isozizaene 5-monooxygenase/(E)-beta-farnesene synthase
MAG12_01228	CDS	690				hypothetical protein
MAG12_01229	CDS	1776	nodM	2.6.1.16		Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
MAG12_01230	CDS	351	sthA	1.6.1.1	COG1249	putative soluble pyridine nucleotide transhydrogenase
MAG12_01231	CDS	435				hypothetical protein
MAG12_01232	CDS	954	ribN_6			Riboflavin transporter
MAG12_01233	CDS	621				hypothetical protein
MAG12_01234	CDS	924		1.5.1.49	COG2423	Delta(1)-pyrroline-2-carboxylate reductase
MAG12_01235	CDS	324	cobN	6.6.1.2		Aerobic cobaltochelatase subunit CobN
MAG12_01236	CDS	324				hypothetical protein
MAG12_01237	CDS	804				hypothetical protein
MAG12_01238	CDS	1476	gabD	1.2.1.79	COG1012	Succinate-semialdehyde dehydrogenase [NADP(+)] GabD
MAG12_01239	CDS	456	ibpA_1		COG0071	Small heat shock protein IbpA
MAG12_01240	CDS	723				hypothetical protein
MAG12_01241	CDS	1317	lutA		COG0247	Lactate utilization protein A
MAG12_01242	CDS	1170		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
MAG12_01243	CDS	1434		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
MAG12_01244	CDS	792				hypothetical protein
MAG12_01245	CDS	2061				hypothetical protein
MAG12_01246	CDS	2748				hypothetical protein
MAG12_01247	CDS	864			COG1721	putative protein
MAG12_01248	CDS	1008				hypothetical protein
MAG12_01249	CDS	582				hypothetical protein
MAG12_01250	CDS	552	rluE	5.4.99.20	COG1187	Ribosomal large subunit pseudouridine synthase E
MAG12_01251	CDS	1146	metB	2.5.1.48	COG0626	Cystathionine gamma-synthase
MAG12_01252	CDS	2796	polA	2.7.7.7	COG0258	DNA polymerase I
MAG12_01253	CDS	477				hypothetical protein
MAG12_01254	CDS	180				hypothetical protein
MAG12_01255	CDS	921	yadG_1		COG1131	putative ABC transporter ATP-binding protein YadG
MAG12_01256	CDS	381		3.9.1.-	COG0537	Purine nucleoside phosphoramidase
MAG12_01257	CDS	1578				hypothetical protein
MAG12_01258	CDS	801				hypothetical protein
MAG12_01259	CDS	993	iolC_1	2.7.1.92	COG0524	5-dehydro-2-deoxygluconokinase
MAG12_01260	CDS	645	nth_1	4.2.99.18	COG0177	Endonuclease III
MAG12_01261	CDS	660	yiaD_3		COG2885	putative lipoprotein YiaD
MAG12_01262	CDS	771	pdhR_1		COG2186	Pyruvate dehydrogenase complex repressor
MAG12_01263	CDS	558	atpF_1		COG0711	ATP synthase subunit b
MAG12_01264	CDS	420	atpG			ATP synthase subunit b'
MAG12_01265	CDS	753	ydaF	2.3.1.-	COG1670	Putative ribosomal N-acetyltransferase YdaF
MAG12_01266	CDS	447				hypothetical protein
MAG12_01267	CDS	816	nimR			HTH-type transcriptional regulator NimR
MAG12_01268	CDS	663				hypothetical protein
MAG12_01269	CDS	702	cobI	2.1.1.130		Precorrin-2 C(20)-methyltransferase
MAG12_01270	CDS	1200	cobL	2.1.1.132		Precorrin-6Y C(5,15)-methyltransferase [decarboxylating]
MAG12_01271	CDS	639	cobH	5.4.99.61		Precorrin-8X methylmutase
MAG12_01272	CDS	1149	cbiX	4.99.1.3	COG2138	Sirohydrochlorin cobaltochelatase
MAG12_01273	CDS	207				hypothetical protein
MAG12_01274	CDS	348				hypothetical protein
MAG12_01275	CDS	1146	mdlB	1.1.99.31		(S)-mandelate dehydrogenase
MAG12_01276	CDS	1284	dctM_3		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
MAG12_01277	CDS	489	siaQ		COG3090	Sialic acid TRAP transporter small permease protein SiaQ
MAG12_01278	CDS	999	yiaO		COG1638	2,3-diketo-L-gulonate-binding periplasmic protein YiaO
MAG12_01279	CDS	669				hypothetical protein
MAG12_01280	CDS	969				hypothetical protein
MAG12_01281	CDS	363				hypothetical protein
MAG12_01282	CDS	1554	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
MAG12_01283	CDS	759	purD_1	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
MAG12_01284	CDS	195	purD_2	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
MAG12_01285	CDS	237	tsaB1	1.5.1.-		Toluene-4-sulfonate monooxygenase system reductase subunit TsaB1
MAG12_01286	CDS	1194				hypothetical protein
MAG12_01287	CDS	960	glk	2.7.1.2	COG0837	Glucokinase
MAG12_01288	CDS	771	hpcH	4.1.2.52	COG3836	4-hydroxy-2-oxo-heptane-1,7-dioate aldolase
MAG12_01289	CDS	1065	acsE	2.1.1.258	COG1410	5-methyltetrahydrofolate:corrinoid/iron-sulfur protein co-methyltransferase
MAG12_01290	CDS	492				hypothetical protein
MAG12_01291	CDS	675	dpnA	2.1.1.72		Modification methylase DpnIIB
MAG12_01292	CDS	1143	alkB2	1.14.15.3		Alkane 1-monooxygenase 2
MAG12_01293	CDS	840	mutY	3.2.2.-	COG1194	Adenine DNA glycosylase
MAG12_01294	CDS	1107	folC	6.3.2.12	COG0285	Dihydrofolate synthase/folylpolyglutamate synthase
MAG12_01295	CDS	1056	zapE		COG1485	Cell division protein ZapE
MAG12_01296	CDS	1257				hypothetical protein
MAG12_01297	CDS	930				hypothetical protein
MAG12_01298	CDS	453				hypothetical protein
MAG12_01299	CDS	645	rhtB_1		COG1280	Homoserine/homoserine lactone efflux protein
MAG12_01300	CDS	1059	efe	1.13.12.19		2-oxoglutarate-dependent ethylene/succinate-forming enzyme
MAG12_01301	CDS	1356	cckA_2			Sensor kinase CckA
MAG12_01302	tRNA	75				tRNA-Thr(ggt)
MAG12_01303	CDS	1860	ppiD	5.2.1.8	COG0760	Peptidyl-prolyl cis-trans isomerase D
MAG12_01304	CDS	1512	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
MAG12_01305	CDS	924	ytnP	3.1.1.-	COG0491	putative quorum-quenching lactonase YtnP
MAG12_01306	CDS	945	cphA	3.5.2.6		Metallo-beta-lactamase type 2
MAG12_01307	CDS	1221	hemA_3	2.3.1.37	COG0156	5-aminolevulinate synthase
MAG12_01308	CDS	450				hypothetical protein
MAG12_01309	CDS	447				hypothetical protein
MAG12_01310	CDS	1029				Cytochrome c2
MAG12_01311	CDS	231				hypothetical protein
MAG12_01312	CDS	1269		3.6.3.-		Putative multidrug export ATP-binding/permease protein
MAG12_01313	CDS	1215	rlmD	2.1.1.190	COG2265	23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD
MAG12_01314	CDS	762				hypothetical protein
MAG12_01315	CDS	495				hypothetical protein
MAG12_01316	CDS	522				hypothetical protein
MAG12_01317	CDS	216				hypothetical protein
MAG12_01318	CDS	240			COG0759	Putative membrane protein insertion efficiency factor
MAG12_01319	CDS	390	rnpA	3.1.26.5	COG0594	Ribonuclease P protein component
MAG12_01320	CDS	732				hypothetical protein
MAG12_01321	CDS	1416	merA	1.16.1.1		Mercuric reductase
MAG12_01322	CDS	1377	walK_2	2.7.13.3		Sensor histidine kinase WalK
MAG12_01323	tRNA	77				tRNA-Arg(acg)
MAG12_01324	CDS	453	sigE			ECF RNA polymerase sigma factor SigE
MAG12_01325	CDS	384				hypothetical protein
MAG12_01326	CDS	474				hypothetical protein
MAG12_01327	CDS	303				hypothetical protein
MAG12_01328	CDS	699	ycjU	5.4.2.6	COG0637	Beta-phosphoglucomutase
MAG12_01329	CDS	357				hypothetical protein
MAG12_01330	CDS	558	atpF_2		COG0711	ATP synthase subunit b
MAG12_01331	CDS	771	pdhR_2		COG2186	Pyruvate dehydrogenase complex repressor
MAG12_01332	CDS	660	yiaD_4		COG2885	putative lipoprotein YiaD
MAG12_01333	CDS	645	nth_2	4.2.99.18	COG0177	Endonuclease III
MAG12_01334	CDS	993	iolC_2	2.7.1.92	COG0524	5-dehydro-2-deoxygluconokinase
MAG12_01335	CDS	207				hypothetical protein
MAG12_01336	CDS	381		3.9.1.-	COG0537	Purine nucleoside phosphoramidase
MAG12_01337	CDS	921	yadG_2		COG1131	putative ABC transporter ATP-binding protein YadG
MAG12_01338	CDS	180				hypothetical protein
MAG12_01339	CDS	549				hypothetical protein
MAG12_01340	CDS	909				hypothetical protein
MAG12_01341	CDS	462				hypothetical protein
MAG12_01342	CDS	450	purD_3	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
MAG12_01343	CDS	324	fdxE		COG0633	Ferredoxin-6
MAG12_01344	CDS	375	dnaE2	2.7.7.7		Error-prone DNA polymerase
MAG12_01345	CDS	1473	degP	3.4.21.107	COG0265	Periplasmic serine endoprotease DegP
MAG12_01346	CDS	888	hflC		COG0330	Modulator of FtsH protease HflC
MAG12_01347	CDS	621	queG_2	1.17.99.6		Epoxyqueuosine reductase
MAG12_01348	CDS	792				hypothetical protein
MAG12_01349	CDS	867	argB_1	2.7.2.8	COG0548	Acetylglutamate kinase
MAG12_01350	CDS	651	engB		COG0218	putative GTP-binding protein EngB
MAG12_01351	CDS	552	ycbX		COG0633	putative protein YcbX
MAG12_01352	CDS	246				hypothetical protein
MAG12_01353	CDS	1104	aroC	4.2.3.5	COG0082	Chorismate synthase
MAG12_01354	CDS	420				hypothetical protein
MAG12_01355	CDS	2247	rnr	3.1.13.1	COG0557	Ribonuclease R
MAG12_01356	CDS	213				hypothetical protein
MAG12_01357	CDS	414	cysC	2.7.1.25		putative adenylyl-sulfate kinase
MAG12_01358	CDS	219				hypothetical protein
MAG12_01359	CDS	414	ibpA_2		COG0071	Small heat shock protein IbpA
MAG12_01360	CDS	216				hypothetical protein
MAG12_01361	CDS	483	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
MAG12_01362	CDS	1062	purK	6.3.4.18		N5-carboxyaminoimidazole ribonucleotide synthase
MAG12_01363	CDS	735				hypothetical protein
MAG12_01364	CDS	450	frcB			Fructose import binding protein FrcB
MAG12_01365	CDS	1080	frcC		COG1172	Fructose import permease protein FrcC
MAG12_01366	CDS	780	frcA_1	3.6.3.17	COG1129	Fructose import ATP-binding protein FrcA
MAG12_01367	CDS	615	coaA	2.7.1.33	COG1072	Pantothenate kinase
MAG12_01368	CDS	1188	serA	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
MAG12_01369	CDS	732	apaH	3.6.1.41		Bis(5'-nucleosyl)-tetraphosphatase, symmetrical
MAG12_01370	CDS	486	rppH	3.6.1.-	COG0494	RNA pyrophosphohydrolase
MAG12_01371	CDS	879		3.4.21.-		putative CtpA-like serine protease
MAG12_01372	CDS	834	fghA	3.1.2.12	COG0627	S-formylglutathione hydrolase
MAG12_01373	CDS	936				hypothetical protein
MAG12_01374	CDS	1113	flhA_2	1.1.1.284	COG1062	S-(hydroxymethyl)glutathione dehydrogenase
MAG12_01375	CDS	333			COG1393	putative protein
MAG12_01376	CDS	1947	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
MAG12_01377	CDS	750		3.5.1.29		2-(acetamidomethylene)succinate hydrolase
MAG12_01378	CDS	309				hypothetical protein
MAG12_01379	CDS	1044	rsgA_2	3.6.1.-	COG1162	Small ribosomal subunit biogenesis GTPase RsgA
MAG12_01380	CDS	1089				hypothetical protein
MAG12_01381	CDS	855	panC_1	6.3.2.1	COG0414	Pantothenate synthetase
MAG12_01382	CDS	813	panB_1	2.1.2.11		3-methyl-2-oxobutanoate hydroxymethyltransferase
MAG12_01383	CDS	513				hypothetical protein
MAG12_01384	CDS	597	dcp	3.4.15.5	COG0339	Dipeptidyl carboxypeptidase
MAG12_01385	CDS	135				hypothetical protein
MAG12_01386	CDS	207				hypothetical protein
MAG12_01387	CDS	411				hypothetical protein
MAG12_01388	CDS	273	yciI_2		COG2350	Protein YciI
MAG12_01389	CDS	1197	gpsA_2	1.1.1.94	COG0240	Glycerol-3-phosphate dehydrogenase [NAD(P)+]
MAG12_01390	CDS	1095	yciC_3		COG0523	Putative metal chaperone YciC
MAG12_01391	CDS	450	ysnE	2.3.1.-		putative N-acetyltransferase YsnE
MAG12_01392	CDS	168				hypothetical protein
MAG12_01393	CDS	543				hypothetical protein
MAG12_01394	CDS	558	prlC	3.4.24.70	COG0339	Oligopeptidase A
MAG12_01395	CDS	510				hypothetical protein
MAG12_01396	CDS	813	panB_2	2.1.2.11		3-methyl-2-oxobutanoate hydroxymethyltransferase
MAG12_01397	CDS	855	panC_2	6.3.2.1	COG0414	Pantothenate synthetase
MAG12_01398	CDS	2499	abo_3	1.5.3.19		4-methylaminobutanoate oxidase (formaldehyde-forming)
MAG12_01399	CDS	1080	dauA_1	1.4.99.6		FAD-dependent catabolic D-arginine dehydrogenase DauA
MAG12_01400	CDS	456				Purine-binding protein
MAG12_01401	CDS	1158	rnd_2	3.1.13.5	COG0349	Ribonuclease D
MAG12_01402	CDS	411	sufE		COG2166	Cysteine desulfuration protein SufE
MAG12_01403	CDS	645				hypothetical protein
MAG12_01404	CDS	708	metH	2.1.1.13	COG0646	Methionine synthase
MAG12_01405	CDS	348	yitJ		COG0646	Bifunctional homocysteine S-methyltransferase/5,10-methylenetetrahydrofolate reductase
MAG12_01406	CDS	621				hypothetical protein
MAG12_01407	CDS	1872	iolD	3.7.1.22	COG3962	3D-(3,5/4)-trihydroxycyclohexane-1,2-dione hydrolase
MAG12_01408	CDS	990	iolC_3	2.7.1.92	COG0524	5-dehydro-2-deoxygluconokinase
MAG12_01409	CDS	258	lacG			Lactose transport system permease protein LacG
MAG12_01410	CDS	1374	rafA_2	3.2.1.22		Alpha-galactosidase
MAG12_01411	CDS	705	rafA_3	3.2.1.22		Alpha-galactosidase
MAG12_01412	CDS	768		1.1.1.390		Sulfoquinovose 1-dehydrogenase
MAG12_01413	CDS	495	pstB	3.6.3.27		Phosphate import ATP-binding protein PstB
MAG12_01414	CDS	693	phoU		COG0704	Phosphate-specific transport system accessory protein PhoU 
MAG12_01415	CDS	690	phoB		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
MAG12_01416	CDS	576	dddQ	4.4.1.3		Dimethlysulfonioproprionate lyase DddQ
MAG12_01417	CDS	981	proC_2	1.5.1.2		Pyrroline-5-carboxylate reductase
MAG12_01418	CDS	366				hypothetical protein
MAG12_01419	CDS	714	mngR		COG2188	Mannosyl-D-glycerate transport/metabolism system repressor MngR
MAG12_01420	CDS	1158	ssuD	1.14.14.5	COG2141	Alkanesulfonate monooxygenase
MAG12_01421	CDS	456	ratA		COG2867	Ribosome association toxin RatA
MAG12_01422	CDS	1188	nrgA			Ammonium transporter
MAG12_01423	CDS	480	pncC_2	3.5.1.42	COG1546	Nicotinamide-nucleotide amidohydrolase PncC
MAG12_01424	CDS	462	pgpA	3.1.3.27	COG1267	Phosphatidylglycerophosphatase A
MAG12_01425	CDS	1143	ispDF		COG0245	Bifunctional enzyme IspD/IspF
MAG12_01426	CDS	987	dus	1.3.1.-	COG0042	putative tRNA-dihydrouridine synthase
MAG12_01427	CDS	1065	glnL	2.7.13.3	COG3852	Sensory histidine kinase/phosphatase NtrB
MAG12_01428	CDS	1359	ntrC		COG2204	DNA-binding transcriptional regulator NtrC
MAG12_01429	CDS	2259	atoS	2.7.13.3	COG0642	Signal transduction histidine-protein kinase AtoS
MAG12_01430	CDS	1401	atoC		COG2204	Regulatory protein AtoC
MAG12_01431	CDS	1377	trkA		COG0569	Trk system potassium uptake protein TrkA
MAG12_01432	CDS	1176				hypothetical protein
MAG12_01433	CDS	342				hypothetical protein
MAG12_01434	CDS	1338				hypothetical protein
MAG12_01435	CDS	1191				hypothetical protein
MAG12_01436	CDS	594				hypothetical protein
MAG12_01437	CDS	1191				hypothetical protein
MAG12_01438	CDS	585				hypothetical protein
MAG12_01439	CDS	345				hypothetical protein
MAG12_01440	CDS	420				hypothetical protein
MAG12_01441	CDS	414				hypothetical protein
MAG12_01442	CDS	339				hypothetical protein
MAG12_01443	CDS	105				hypothetical protein
MAG12_01444	CDS	669				hypothetical protein
MAG12_01445	CDS	633				hypothetical protein
MAG12_01446	CDS	882				hypothetical protein
MAG12_01447	CDS	480				hypothetical protein
MAG12_01448	CDS	3954				hypothetical protein
MAG12_01449	CDS	1179				hypothetical protein
MAG12_01450	CDS	756		1.-.-.-		putative oxidoreductase
MAG12_01451	CDS	450				hypothetical protein
MAG12_01452	CDS	294				hypothetical protein
MAG12_01453	CDS	303				hypothetical protein
MAG12_01454	CDS	882				hypothetical protein
MAG12_01455	CDS	642	gmk	2.7.4.8	COG0194	Guanylate kinase
MAG12_01456	CDS	165				hypothetical protein
MAG12_01457	CDS	393				hypothetical protein
MAG12_01458	CDS	681				hypothetical protein
MAG12_01459	CDS	2430	crhR	3.6.4.13		RNA helicase CrhR
MAG12_01460	CDS	903	folD		COG0190	Bifunctional protein FolD protein
MAG12_01461	CDS	1167	fhs	6.3.4.3	COG2759	Formate--tetrahydrofolate ligase
MAG12_01462	CDS	447				hypothetical protein
MAG12_01463	CDS	291				hypothetical protein
MAG12_01464	CDS	837	soxA_1	1.8.2.-		SoxAX cytochrome complex subunit A
MAG12_01465	CDS	330				hypothetical protein
MAG12_01466	CDS	423				hypothetical protein
MAG12_01467	CDS	450				hypothetical protein
MAG12_01468	CDS	558				hypothetical protein
MAG12_01469	CDS	741	dipZ		COG0785	Protein DipZ
MAG12_01470	CDS	360				hypothetical protein
MAG12_01471	CDS	381	bigR_2		COG0640	Biofilm growth-associated repressor
MAG12_01472	CDS	1056				hypothetical protein
MAG12_01473	CDS	1053				hypothetical protein
MAG12_01474	CDS	870	garR_2	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
MAG12_01475	CDS	960		1.1.1.29		Glycerate dehydrogenase
MAG12_01476	CDS	195				hypothetical protein
MAG12_01477	CDS	711				hypothetical protein
MAG12_01478	CDS	651	mcbR_1		COG1802	HTH-type transcriptional regulator McbR
MAG12_01479	CDS	1182	lpd3	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase 3
MAG12_01480	CDS	291	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
MAG12_01481	CDS	1398	murD	6.3.2.9		UDP-N-acetylmuramoylalanine--D-glutamate ligase
MAG12_01482	CDS	621	setA			Subversion of eukaryotic traffic protein A
MAG12_01483	CDS	858	wbnK	2.4.1.308		O-antigen biosynthesis glycosyltransferase WbnK
MAG12_01484	CDS	741				hypothetical protein
MAG12_01485	CDS	1191			COG2081	putative protein
MAG12_01486	CDS	537	glnQ			Glutamine transport ATP-binding protein GlnQ
MAG12_01487	CDS	456		3.1.3.-	COG2062	putative protein
MAG12_01488	CDS	621				hypothetical protein
MAG12_01489	CDS	792				hypothetical protein
MAG12_01490	CDS	573	argB_2	2.7.2.8	COG0548	Acetylglutamate kinase
MAG12_01491	CDS	171	pyrB	2.1.3.2		Aspartate carbamoyltransferase
MAG12_01492	CDS	102				hypothetical protein
MAG12_01493	CDS	1260	pyrC	3.5.2.3	COG0044	Dihydroorotase
MAG12_01494	CDS	597	plsY	2.3.1.-	COG0344	Glycerol-3-phosphate acyltransferase
MAG12_01495	CDS	1371	egtA	6.3.2.2		Glutamate--cysteine ligase EgtA
MAG12_01496	CDS	513				hypothetical protein
MAG12_01497	CDS	720	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
MAG12_01498	CDS	960	ubiA	2.5.1.-	COG0382	4-hydroxybenzoate octaprenyltransferase
MAG12_01499	CDS	1887	yiaD_5		COG2885	putative lipoprotein YiaD
MAG12_01500	CDS	330				hypothetical protein
MAG12_01501	CDS	468	moaE	2.8.1.12	COG0314	Molybdopterin synthase catalytic subunit
MAG12_01502	CDS	252	moaD		COG1977	Molybdopterin synthase sulfur carrier subunit
