locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG59_01100	CDS	1233	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
MAG59_01101	CDS	870	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
MAG59_01102	CDS	972	accD	6.4.1.2	COG0777	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
MAG59_01103	CDS	1464	folC	6.3.2.12	COG0285	Dihydrofolate synthase/folylpolyglutamate synthase
MAG59_01104	CDS	582				hypothetical protein
MAG59_01105	CDS	501	cvpA		COG1286	Colicin V production protein
MAG59_01106	CDS	1533	purF_2	2.4.2.14	COG0034	Amidophosphoribosyltransferase
MAG59_01107	CDS	1215	metZ	2.5.1.-	COG0626	O-succinylhomoserine sulfhydrylase
MAG59_01108	CDS	813				hypothetical protein
MAG59_01109	CDS	582				hypothetical protein
MAG59_01110	CDS	837	novR	4.1.-.-		Decarboxylase NovR
MAG59_01111	CDS	852	crt_2	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
MAG59_01112	CDS	582				hypothetical protein
MAG59_01113	CDS	1254		3.1.4.-	COG2206	Cyclic di-GMP phosphodiesterase
MAG59_01114	CDS	225				hypothetical protein
MAG59_01115	CDS	825			COG2861	putative protein
MAG59_01116	CDS	1575	ctpB	3.4.21.102	COG0793	Carboxy-terminal processing protease CtpB
MAG59_01117	CDS	1398	envC		COG4942	Murein hydrolase activator EnvC
MAG59_01118	CDS	429	yibN		COG0607	putative protein YibN
MAG59_01119	CDS	264	grxC		COG0695	Glutaredoxin 3
MAG59_01120	CDS	1842				hypothetical protein
MAG59_01121	CDS	501				hypothetical protein
MAG59_01122	CDS	2016				hypothetical protein
MAG59_01123	CDS	243	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
MAG59_01124	CDS	1374				hypothetical protein
MAG59_01125	CDS	1722	nfdA	3.5.1.91		N-substituted formamide deformylase
MAG59_01126	CDS	1254	umuC		COG0389	Protein UmuC
MAG59_01127	CDS	423	umuD	3.4.21.-	COG1974	Protein UmuD
MAG59_01128	CDS	1305	oadB	4.1.1.3	COG1883	Oxaloacetate decarboxylase beta chain
MAG59_01129	CDS	1842		2.1.3.1	COG5016	Methylmalonyl-CoA carboxyltransferase 5S subunit
MAG59_01130	CDS	243	oadG	4.1.1.3		oxaloacetate decarboxylase gamma chain
MAG59_01131	CDS	888				hypothetical protein
MAG59_01132	CDS	939				hypothetical protein
MAG59_01133	CDS	417				hypothetical protein
MAG59_01134	CDS	1125	dinB	2.7.7.7	COG0389	DNA polymerase IV
MAG59_01135	CDS	561				hypothetical protein
MAG59_01136	CDS	1641	pyrG	6.3.4.2	COG0504	CTP synthase
MAG59_01137	CDS	861	kdsA	2.5.1.55	COG2877	2-dehydro-3-deoxyphosphooctonate aldolase
MAG59_01138	CDS	1290	eno	4.2.1.11		Enolase
MAG59_01139	CDS	336	ftsB		COG2919	Cell division protein FtsB
MAG59_01140	CDS	726	ispD	2.7.7.60	COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
MAG59_01141	CDS	510	ispF	4.6.1.12	COG0245	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
MAG59_01142	CDS	1113	truD	5.4.99.27	COG0585	tRNA pseudouridine synthase D
MAG59_01143	CDS	666	pcm	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
MAG59_01144	CDS	879	cmpR_2		COG0583	HTH-type transcriptional activator CmpR
MAG59_01145	CDS	1455	leuC1	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit 1
MAG59_01146	CDS	672	rluA_2	5.4.99.28	COG0564	Ribosomal large subunit pseudouridine synthase A
MAG59_01147	CDS	852				hypothetical protein
MAG59_01148	CDS	4287	rpoC	2.7.7.6		DNA-directed RNA polymerase subunit beta'
MAG59_01149	CDS	4083	rpoB	2.7.7.6		DNA-directed RNA polymerase subunit beta
MAG59_01150	CDS	381	rplL			50S ribosomal protein L7/L12
MAG59_01151	CDS	534	rplJ		COG0244	50S ribosomal protein L10
MAG59_01152	CDS	699	rplA		COG0081	50S ribosomal protein L1
MAG59_01153	CDS	429	rplK		COG0080	50S ribosomal protein L11
MAG59_01154	CDS	534	nusG		COG0250	Transcription termination/antitermination protein NusG
MAG59_01155	CDS	369	secE		COG0690	Protein translocase subunit SecE
MAG59_01156	tRNA	76				tRNA-Trp(cca)
MAG59_01157	CDS	951	tuf1			Elongation factor Tu
MAG59_01158	CDS	783	hmuV_2	3.6.3.-	COG4559	Hemin import ATP-binding protein HmuV
MAG59_01159	CDS	1125	hmuU		COG0609	Hemin transport system permease protein HmuU
MAG59_01160	CDS	675	btuR	2.5.1.17	COG2109	Cob(I)yrinic acid a,c-diamide adenosyltransferase
MAG59_01161	CDS	627	suhB_1	3.1.3.25	COG0483	Inositol-1-monophosphatase
MAG59_01162	CDS	225				hypothetical protein
MAG59_01163	CDS	1608	pehA	3.1.4.-		Multifunctional alkaline phosphatase superfamily protein PehA
MAG59_01164	CDS	396				hypothetical protein
MAG59_01165	CDS	2304		3.2.1.21	COG1472	Beta-glucosidase BoGH3B
MAG59_01166	CDS	1443	atsA_2	3.1.6.1	COG3119	Arylsulfatase
MAG59_01167	CDS	390				hypothetical protein
MAG59_01168	CDS	294				hypothetical protein
MAG59_01169	CDS	330				hypothetical protein
MAG59_01170	CDS	1383	ppnN	3.2.2.-	COG1611	Pyrimidine/purine nucleotide 5'-monophosphate nucleosidase
MAG59_01171	CDS	924	secF		COG0341	Protein translocase subunit SecF
MAG59_01172	CDS	1845	secD		COG0342	Protein translocase subunit SecD
MAG59_01173	CDS	3483	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase
MAG59_01174	CDS	438	ttgB			Toluene efflux pump membrane transporter TtgB
MAG59_01175	CDS	1179				hypothetical protein
MAG59_01176	CDS	786	ephD	1.-.-.-	COG1028	putative oxidoreductase EphD
MAG59_01177	CDS	765	fabG_3	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG59_01178	CDS	1101				hypothetical protein
MAG59_01179	CDS	150				hypothetical protein
MAG59_01180	CDS	645	grpE			Protein GrpE
MAG59_01181	CDS	1677	recN		COG0497	DNA repair protein RecN
MAG59_01182	CDS	420	fur		COG0735	Ferric uptake regulation protein
MAG59_01183	CDS	399	bamE		COG2913	Outer membrane protein assembly factor BamE
MAG59_01184	CDS	336	rnfH			Protein RnfH
MAG59_01185	CDS	453	pasT		COG2867	Persistence and stress-resistance toxin PasT
MAG59_01186	CDS	474	smpB		COG0691	SsrA-binding protein
MAG59_01187	CDS	600	ahpC	1.11.1.15	COG0450	Alkyl hydroperoxide reductase C
MAG59_01188	tmRNA	356	ssrA			transfer-messenger RNA, SsrA
MAG59_01189	CDS	1116	sohB	3.4.21.-	COG0616	putative protease SohB
MAG59_01190	CDS	273				hypothetical protein
MAG59_01191	CDS	795	tatD	3.1.11.-	COG0084	3'-5' ssDNA/RNA exonuclease TatD
MAG59_01192	CDS	1986	slt	4.2.2.-	COG0741	Soluble lytic murein transglycosylase
MAG59_01193	CDS	2766	topA	5.99.1.2	COG0550	DNA topoisomerase 1
MAG59_01194	CDS	507				hypothetical protein
MAG59_01195	CDS	252				hypothetical protein
MAG59_01196	CDS	783				hypothetical protein
MAG59_01197	CDS	600	lexA	3.4.21.88	COG1974	LexA repressor
MAG59_01198	CDS	342				hypothetical protein
MAG59_01199	CDS	462	fldA		COG0655	Flavodoxin
MAG59_01200	CDS	2928				hypothetical protein
MAG59_01201	CDS	342				hypothetical protein
MAG59_01202	CDS	864				hypothetical protein
MAG59_01203	CDS	2208	mnmC		COG0665	tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
MAG59_01204	CDS	630				hypothetical protein
MAG59_01205	CDS	543				hypothetical protein
MAG59_01206	CDS	1947			COG2200	putative signaling protein
MAG59_01207	CDS	507	phaJ	4.2.1.119	COG2030	(R)-specific enoyl-CoA hydratase
MAG59_01208	CDS	363	amgK	2.7.1.-	COG3178	N-acetylmuramate/N-acetylglucosamine kinase
MAG59_01209	CDS	666	murU	2.7.7.-	COG1208	N-acetylmuramate alpha-1-phosphate uridylyltransferase
MAG59_01210	CDS	615	eamB		COG1280	Cysteine/O-acetylserine efflux protein
MAG59_01211	CDS	480				hypothetical protein
MAG59_01212	CDS	165				hypothetical protein
MAG59_01213	CDS	1398	tnaA	4.1.99.1		Tryptophanase
MAG59_01214	CDS	135				hypothetical protein
MAG59_01215	CDS	1788	phhA	1.14.16.1	COG3186	Phenylalanine-4-hydroxylase
MAG59_01216	CDS	1422	aroH	2.5.1.54	COG3200	Phospho-2-dehydro-3-deoxyheptonate aldolase
MAG59_01217	CDS	705	nagL	5.2.1.4		Maleylpyruvate isomerase
MAG59_01218	CDS	1353	aspC	2.6.1.1	COG1448	Aspartate aminotransferase
MAG59_01219	CDS	981	yisK		COG0179	putative protein YisK
MAG59_01220	CDS	522	fosB_3	2.5.1.-		Metallothiol transferase FosB
MAG59_01221	CDS	1113	hpd	1.13.11.27		4-hydroxyphenylpyruvate dioxygenase
MAG59_01222	CDS	483	hosA			Transcriptional regulator HosA
MAG59_01223	CDS	462				hypothetical protein
MAG59_01224	CDS	1116	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
MAG59_01225	CDS	675				hypothetical protein
MAG59_01226	CDS	597	can	4.2.1.1	COG0288	Carbonic anhydrase 2
MAG59_01227	CDS	774	yciK	1.-.-.-	COG1028	putative oxidoreductase YciK
MAG59_01228	CDS	702	mupP	3.1.3.-	COG0546	N-acetylmuramic acid 6-phosphate phosphatase
MAG59_01229	CDS	732	ubiG	2.1.1.222	COG2227	Ubiquinone biosynthesis O-methyltransferase
MAG59_01230	CDS	1107	mtaD	3.5.4.28	COG0402	5-methylthioadenosine/S-adenosylhomocysteine deaminase
MAG59_01231	CDS	1182	bepA_3	3.4.-.-		Beta-barrel assembly-enhancing protease
MAG59_01232	CDS	1140	wecB	5.1.3.14	COG0381	UDP-N-acetylglucosamine 2-epimerase
MAG59_01233	CDS	408				hypothetical protein
MAG59_01234	CDS	1278	proA	1.2.1.41		Gamma-glutamyl phosphate reductase
MAG59_01235	CDS	678	nadD	2.7.7.18	COG1057	putative nicotinate-nucleotide adenylyltransferase
MAG59_01236	CDS	345	rsfS			Ribosomal silencing factor RsfS
MAG59_01237	CDS	117				hypothetical protein
MAG59_01238	CDS	1185	fadA_2	2.3.1.16	COG0183	3-ketoacyl-CoA thiolase
MAG59_01239	CDS	1077				hypothetical protein
MAG59_01240	CDS	1215	acrC	1.3.1.95		Acryloyl-CoA reductase (NADH)
MAG59_01241	CDS	1011	acuI	1.3.1.84	COG0604	putative acrylyl-CoA reductase AcuI
MAG59_01242	CDS	378				hypothetical protein
MAG59_01243	CDS	486	lrp_2		COG1522	Leucine-responsive regulatory protein
MAG59_01244	CDS	1125	ald	1.4.1.1	COG0686	Alanine dehydrogenase
MAG59_01245	CDS	1143	mdtA_2			Multidrug resistance protein MdtA
MAG59_01246	CDS	2733	pepN	3.4.11.2	COG0308	Aminopeptidase N
MAG59_01247	CDS	837				hypothetical protein
MAG59_01248	CDS	204				hypothetical protein
MAG59_01249	CDS	516	ogt_2	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase, constitutive
MAG59_01250	CDS	393				Hoefavidin
MAG59_01251	CDS	396				hypothetical protein
MAG59_01252	CDS	858				hypothetical protein
MAG59_01253	CDS	105				hypothetical protein
MAG59_01254	CDS	2787	rsgI6_3	3.2.1.8		Anti-sigma-I factor RsgI6
MAG59_01255	CDS	822		3.1.6.1	COG3119	Arylsulfatase
MAG59_01256	CDS	1047	pdxA	1.1.1.262	COG1995	4-hydroxythreonine-4-phosphate dehydrogenase
MAG59_01257	CDS	1293	surA	5.2.1.8	COG0760	Chaperone SurA
MAG59_01258	CDS	762	ureC	3.5.1.5		Urease subunit alpha
MAG59_01259	CDS	498	ureE			Urease accessory protein UreE
MAG59_01260	CDS	741	ureF		COG0830	Urease accessory protein UreF
MAG59_01261	CDS	603	ureG			Urease accessory protein UreG
MAG59_01262	CDS	168				hypothetical protein
MAG59_01263	CDS	369				hypothetical protein
MAG59_01264	CDS	399	ligA	6.5.1.2	COG0272	DNA ligase
MAG59_01265	CDS	876	rluB	5.4.99.22	COG1187	Ribosomal large subunit pseudouridine synthase B
MAG59_01266	CDS	1020	scpB		COG1386	Segregation and condensation protein B 
MAG59_01267	CDS	1068	scpA_2		COG1354	Segregation and condensation protein A
MAG59_01268	CDS	624	yciO		COG0009	putative protein YciO
MAG59_01269	CDS	414				hypothetical protein
MAG59_01270	CDS	630	nfuA		COG0316	Fe/S biogenesis protein NfuA
MAG59_01271	CDS	3723	metH	2.1.1.13	COG0646	Methionine synthase
MAG59_01272	CDS	252				hypothetical protein
MAG59_01273	CDS	891				hypothetical protein
MAG59_01274	CDS	168	tal_1	2.2.1.2		Transaldolase
MAG59_01275	CDS	969	galM	5.1.3.3	COG2017	Aldose 1-epimerase
MAG59_01276	CDS	1422		3.1.6.1	COG3119	Arylsulfatase
MAG59_01277	CDS	843	hexR		COG1737	HTH-type transcriptional regulator HexR
MAG59_01278	CDS	957	udk	2.7.1.48		Uridine kinase
MAG59_01279	CDS	849	gpgP	3.1.3.70	COG3769	Glucosyl-3-phosphoglycerate/mannosyl-3-phosphoglycerate phosphatase
MAG59_01280	CDS	1221	gpgS	2.4.1.266	COG0463	Glucosyl-3-phosphoglycerate synthase
MAG59_01281	CDS	369				hypothetical protein
MAG59_01282	CDS	456	fliS_1		COG1516	Flagellar secretion chaperone FliS
MAG59_01283	CDS	690				hypothetical protein
MAG59_01284	CDS	1608	narK		COG2223	Nitrate/nitrite transporter NarK
MAG59_01285	CDS	1311	narT		COG2223	putative nitrate transporter NarT
MAG59_01286	CDS	1260				hypothetical protein
MAG59_01287	CDS	915	resA_2		COG0526	Thiol-disulfide oxidoreductase ResA
MAG59_01288	CDS	627	leuE		COG1280	Leucine efflux protein
MAG59_01289	CDS	744				hypothetical protein
MAG59_01290	CDS	1140	tdh_2	1.1.1.103		L-threonine 3-dehydrogenase
MAG59_01291	CDS	243	parD1		COG3609	Antitoxin ParD1
MAG59_01292	CDS	594	petA	1.10.2.2	COG0723	Ubiquinol-cytochrome c reductase iron-sulfur subunit
MAG59_01293	CDS	2049	fbcH		COG1290	Cytochrome b/c1
MAG59_01294	CDS	663	sspA		COG0625	Stringent starvation protein A
MAG59_01295	CDS	444	sspB		COG2969	Stringent starvation protein B
MAG59_01296	CDS	645				hypothetical protein
MAG59_01297	CDS	267	gmhA	5.3.1.28		Phosphoheptose isomerase
MAG59_01298	CDS	708	ppiA	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase A
MAG59_01299	CDS	564	yeiP		COG0231	Elongation factor P-like protein
MAG59_01300	CDS	465	zur_1		COG0735	Zinc uptake regulation protein
MAG59_01301	CDS	468	oprF_2		COG2885	Outer membrane porin F
MAG59_01302	CDS	816	mscS		COG0668	Small-conductance mechanosensitive channel
MAG59_01303	CDS	696				hypothetical protein
MAG59_01304	CDS	1005	cysK_2	2.5.1.47		Cysteine synthase
MAG59_01305	CDS	210	cspE		COG1278	Cold shock-like protein CspE
MAG59_01306	CDS	1488				hypothetical protein
MAG59_01307	CDS	2367	ppsA	2.7.9.2		Phosphoenolpyruvate synthase
MAG59_01308	CDS	1197				hypothetical protein
MAG59_01309	CDS	504				hypothetical protein
MAG59_01310	CDS	1266	pulD			Type II secretion system protein D
MAG59_01311	CDS	2880	nrdA	1.17.4.1	COG0209	Ribonucleoside-diphosphate reductase 1 subunit alpha
MAG59_01312	CDS	1323	nrdB	1.17.4.1	COG0208	Ribonucleoside-diphosphate reductase subunit beta
MAG59_01313	CDS	1167				hypothetical protein
MAG59_01314	CDS	492	fecI_3		COG1595	putative RNA polymerase sigma factor FecI
MAG59_01315	CDS	945	tolB		COG0823	Protein TolB
MAG59_01316	CDS	531	pal_2		COG2885	Peptidoglycan-associated lipoprotein
MAG59_01317	CDS	1026	cpoB		COG1729	Cell division coordinator CpoB
MAG59_01318	CDS	720	queE	4.3.99.3	COG0602	7-carboxy-7-deazaguanine synthase
MAG59_01319	CDS	717	queC	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
MAG59_01320	tRNA	76				tRNA-Lys(ttt)
MAG59_01321	CDS	678		5.2.1.8		Peptidyl-prolyl cis-trans isomerase cyp18
MAG59_01322	CDS	795	pdxJ	2.6.99.2		Pyridoxine 5'-phosphate synthase
MAG59_01323	CDS	570	gpt	2.4.2.22		Xanthine phosphoribosyltransferase
MAG59_01324	CDS	2235		1.-.-.-	COG0243	putative oxidoreductase
MAG59_01325	CDS	864	folD		COG0190	Bifunctional protein FolD protein
MAG59_01326	CDS	279				hypothetical protein
MAG59_01327	CDS	552				hypothetical protein
MAG59_01328	CDS	402				hypothetical protein
MAG59_01329	CDS	1191	rfnT			Riboflavin transporter RfnT
MAG59_01330	CDS	288			COG4628	DNA-binding protein
MAG59_01331	CDS	1614				hypothetical protein
MAG59_01332	CDS	891	cmoA_2	2.1.1.-		tRNA (cmo5U34)-methyltransferase
MAG59_01333	CDS	1218	metK	2.5.1.6	COG0192	S-adenosylmethionine synthase
MAG59_01334	CDS	1356	ahcY	3.3.1.1		Adenosylhomocysteinase
MAG59_01335	CDS	843	metF	1.5.1.20	COG0685	5,10-methylenetetrahydrofolate reductase
MAG59_01336	CDS	747	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
MAG59_01337	CDS	1254	nrgA			Ammonium transporter
MAG59_01338	CDS	339	glnK_2		COG0347	Nitrogen regulatory protein P-II 2
MAG59_01339	CDS	249				hypothetical protein
MAG59_01340	CDS	1527	comM		COG0606	Competence protein ComM
MAG59_01341	CDS	1734			COG2200	putative signaling protein
MAG59_01342	CDS	1989	rep	3.6.4.12	COG0210	ATP-dependent DNA helicase Rep
MAG59_01343	CDS	1029	parB		COG1475	putative chromosome-partitioning protein ParB
MAG59_01344	CDS	414				hypothetical protein
MAG59_01345	CDS	870	atpB		COG0356	ATP synthase subunit a
MAG59_01346	CDS	228	atpE		COG0636	ATP synthase subunit c
MAG59_01347	CDS	471	atpF		COG0711	ATP synthase subunit b
MAG59_01348	CDS	537	atpH		COG0712	ATP synthase subunit delta
MAG59_01349	CDS	1041	sphX		COG0226	Protein SphX
MAG59_01350	CDS	1329	phoR	2.7.13.3		Phosphate regulon sensor protein PhoR
MAG59_01351	CDS	714	phoB		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
MAG59_01352	CDS	1455	pykA	2.7.1.40	COG0469	Pyruvate kinase II
MAG59_01353	CDS	582	eda		COG0800	KHG/KDPG aldolase
MAG59_01354	CDS	1941	mnmG		COG0445	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
MAG59_01355	CDS	630	rsmG	2.1.1.170	COG0357	Ribosomal RNA small subunit methyltransferase G
MAG59_01356	CDS	1290	ilvI	2.2.1.6	COG0028	Acetolactate synthase isozyme 3 large subunit
MAG59_01357	CDS	516	ilvH	2.2.1.6	COG0440	Acetolactate synthase isozyme 3 small subunit
MAG59_01358	CDS	1473	ilvC	1.1.1.86	COG0059	Ketol-acid reductoisomerase (NADP(+))
MAG59_01359	CDS	915	cmpR_3			HTH-type transcriptional activator CmpR
MAG59_01360	CDS	207	calB	1.2.1.68		Coniferyl aldehyde dehydrogenase
MAG59_01361	CDS	3387		3.2.1.158		Alpha-agarase
MAG59_01362	CDS	369				hypothetical protein
MAG59_01363	CDS	2370				hypothetical protein
MAG59_01364	CDS	651				hypothetical protein
MAG59_01365	CDS	1389	degP	3.4.21.107	COG0265	Periplasmic serine endoprotease DegP
MAG59_01366	CDS	729			COG2968	26 kDa periplasmic immunogenic protein
MAG59_01367	CDS	753	speE	2.5.1.16		Polyamine aminopropyltransferase
MAG59_01368	CDS	192	srp54			Signal recognition particle 54 kDa protein
MAG59_01369	CDS	252	rpsP		COG0228	30S ribosomal protein S16
MAG59_01370	CDS	585	rimM		COG0806	Ribosome maturation factor RimM
MAG59_01371	CDS	756	trmD	2.1.1.228	COG0336	tRNA (guanine-N(1)-)-methyltransferase
MAG59_01372	CDS	366	rplS		COG0335	50S ribosomal protein L19
MAG59_01373	CDS	1005	yfhP		COG1988	putative protein YfhP
MAG59_01374	CDS	1122	proB	2.7.2.11		Glutamate 5-kinase
MAG59_01375	CDS	1212	obg	3.6.5.-		GTPase Obg
MAG59_01376	CDS	255	rpmA		COG0211	50S ribosomal protein L27
MAG59_01377	CDS	312	rplU		COG0261	50S ribosomal protein L21
MAG59_01378	CDS	453	ftsQ			Cell division protein FtsQ
MAG59_01379	CDS	1233	ftsA_2		COG0849	Cell division protein FtsA
MAG59_01380	CDS	1224	ftsZ		COG0206	Cell division protein FtsZ
MAG59_01381	CDS	912	lpxC	3.5.1.108	COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase
MAG59_01382	CDS	948	mepM_3	3.4.24.-	COG0739	Murein DD-endopeptidase MepM
MAG59_01383	CDS	2742	secA_1		COG0653	Protein translocase subunit SecA
MAG59_01384	CDS	1284	argJ		COG1364	Arginine biosynthesis bifunctional protein ArgJ
MAG59_01385	CDS	393	mutT	3.6.1.55	COG0494	8-oxo-dGTP diphosphatase
MAG59_01386	CDS	1485	ubiD	4.1.1.98	COG0043	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
MAG59_01387	CDS	1281	rho	3.6.4.-	COG1158	Transcription termination factor Rho
MAG59_01388	CDS	96				hypothetical protein
MAG59_01389	CDS	327	trxA		COG0526	Thioredoxin 1
MAG59_01390	CDS	204	slyX			Protein SlyX
MAG59_01391	CDS	507				hypothetical protein
MAG59_01392	CDS	618				hypothetical protein
MAG59_01393	CDS	741	mip	5.2.1.8	COG0545	Peptidyl-prolyl cis-trans isomerase Mip
MAG59_01394	CDS	1005				hypothetical protein
MAG59_01395	CDS	489	rsd		COG3160	Regulator of sigma D
MAG59_01396	CDS	510	dsbB		COG1495	Disulfide bond formation protein B
MAG59_01397	CDS	456				hypothetical protein
MAG59_01398	CDS	1719	gshA	6.3.2.2	COG2918	Glutamate--cysteine ligase
MAG59_01399	CDS	624				hypothetical protein
MAG59_01400	CDS	1350				hypothetical protein
MAG59_01401	CDS	513				hypothetical protein
MAG59_01402	CDS	2865	barA_2	2.7.13.3	COG0784	Signal transduction histidine-protein kinase BarA
MAG59_01403	CDS	1293	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
MAG59_01404	CDS	1575	purH		COG0138	Bifunctional purine biosynthesis protein PurH
MAG59_01405	CDS	315	fis		COG2901	DNA-binding protein Fis
MAG59_01406	CDS	1152	dus	1.3.1.-	COG0042	putative tRNA-dihydrouridine synthase
MAG59_01407	CDS	936				hypothetical protein
MAG59_01408	CDS	918	prmA_1	2.1.1.-	COG2264	Ribosomal protein L11 methyltransferase
MAG59_01409	CDS	1350	accC	6.3.4.14	COG0439	Biotin carboxylase
MAG59_01410	CDS	723				hypothetical protein
MAG59_01411	CDS	876	fmt_2	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
MAG59_01412	CDS	105				hypothetical protein
MAG59_01413	CDS	1179	ugd	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase
MAG59_01414	CDS	1014	rffG_1	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase 2
MAG59_01415	CDS	357	queD	4.1.2.50	COG0720	6-carboxy-5,6,7,8-tetrahydropterin synthase
MAG59_01416	CDS	1641	cckA			Sensor kinase CckA
MAG59_01417	tRNA	76				tRNA-Val(tac)
MAG59_01418	tRNA	75				tRNA-Asp(gtc)
MAG59_01419	CDS	1248			COG1680	putative protein
MAG59_01420	CDS	825				hypothetical protein
MAG59_01421	CDS	915				hypothetical protein
MAG59_01422	CDS	666				hypothetical protein
MAG59_01423	CDS	687				hypothetical protein
MAG59_01424	CDS	411	msrB	1.8.4.12	COG0229	Peptide methionine sulfoxide reductase MsrB
MAG59_01425	CDS	1215	alaA	2.6.1.2	COG0436	Glutamate-pyruvate aminotransferase AlaA
MAG59_01426	CDS	351		3.1.2.-	COG1607	putative acyl-CoA thioester hydrolase
MAG59_01427	CDS	657	glpF		COG0580	Glycerol uptake facilitator protein
MAG59_01428	CDS	1581	guaA	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing]
MAG59_01429	CDS	1467	guaB_2	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
MAG59_01430	CDS	1452	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
MAG59_01431	CDS	651	crp		COG0664	cAMP-activated global transcriptional regulator CRP
MAG59_01432	CDS	1581	cyaB_1	4.6.1.1	COG2114	Adenylate cyclase 2
MAG59_01433	CDS	366	divK_1			Polar-differentiation response regulator DivK
MAG59_01434	CDS	2430	rpfC_1	2.7.13.3	COG0642	Sensory/regulatory protein RpfC
MAG59_01435	CDS	456				hypothetical protein
MAG59_01436	CDS	534				hypothetical protein
MAG59_01437	CDS	879	gloC	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloC
MAG59_01438	CDS	1191	fabV	1.3.1.9	COG3007	Enoyl-[acyl-carrier-protein] reductase [NADH]
MAG59_01439	CDS	324			COG1146	Ferredoxin 1
MAG59_01440	CDS	2619	mutS		COG0249	DNA mismatch repair protein MutS
MAG59_01441	CDS	1455	gnd	1.1.1.44	COG0362	6-phosphogluconate dehydrogenase, decarboxylating
MAG59_01442	CDS	774				hypothetical protein
MAG59_01443	CDS	1230				hypothetical protein
MAG59_01444	CDS	1572	mfd	3.6.4.-	COG1197	Transcription-repair-coupling factor
MAG59_01445	CDS	552	mutY_2	3.2.2.-	COG1194	Adenine DNA glycosylase
MAG59_01446	CDS	276			COG2924	putative Fe(2+)-trafficking protein
MAG59_01447	tRNA	76				tRNA-Phe(gaa)
MAG59_01448	CDS	1011	yeiR_1	3.6.-.-	COG0523	Zinc-binding GTPase YeiR
MAG59_01449	CDS	399				hypothetical protein
MAG59_01450	CDS	1569	bicA		COG0659	Bicarbonate transporter BicA
MAG59_01451	CDS	342				hypothetical protein
MAG59_01452	CDS	1065	lipA	2.8.1.8	COG0320	Lipoyl synthase
MAG59_01453	CDS	723	ung	3.2.2.27	COG0692	Uracil-DNA glycosylase
MAG59_01454	CDS	1449	phrA	4.1.99.3	COG0415	Deoxyribodipyrimidine photo-lyase
MAG59_01455	CDS	1278	ufaA1	2.1.1.-	COG2230	Tuberculostearic acid methyltransferase UfaA1
MAG59_01456	CDS	903				hypothetical protein
MAG59_01457	CDS	1302				hypothetical protein
MAG59_01458	CDS	822		1.-.-.-		putative oxidoreductase
MAG59_01459	CDS	504				hypothetical protein
MAG59_01460	CDS	426	rpoE_2		COG1595	ECF RNA polymerase sigma factor RpoE
MAG59_01461	CDS	738	chrR		COG3806	Anti-sigma-E factor ChrR
MAG59_01462	CDS	189	csrA		COG1551	Carbon storage regulator
MAG59_01463	CDS	588				hypothetical protein
MAG59_01464	CDS	1524	lysU	6.1.1.6	COG1190	Lysine--tRNA ligase, heat inducible
MAG59_01465	CDS	1056	prfB		COG1186	Peptide chain release factor RF2
MAG59_01466	CDS	1497	pepA	3.4.11.1	COG0260	Cytosol aminopeptidase
MAG59_01467	CDS	462				hypothetical protein
MAG59_01468	CDS	2883	valS	6.1.1.9	COG0525	Valine--tRNA ligase
MAG59_01469	CDS	801	ttcA	2.8.1.-	COG0037	tRNA-cytidine(32) 2-sulfurtransferase
MAG59_01470	CDS	669	caiD	4.2.1.149	COG1024	Carnitinyl-CoA dehydratase
MAG59_01471	CDS	1260				hypothetical protein
