locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG11_01171	CDS	1158	hcaT			putative 3-phenylpropionic acid transporter
MAG11_01172	CDS	618	exbB		COG0811	Biopolymer transport protein ExbB
MAG11_01173	CDS	438				hypothetical protein
MAG11_01174	CDS	804	fdhD		COG1526	Sulfur carrier protein FdhD
MAG11_01175	CDS	591	mobA	2.7.7.77	COG0746	Molybdenum cofactor guanylyltransferase
MAG11_01176	CDS	282			COG2200	putative signaling protein
MAG11_01177	CDS	846				hypothetical protein
MAG11_01178	CDS	915	rlmI	2.1.1.191	COG1092	Ribosomal RNA large subunit methyltransferase I
MAG11_01179	CDS	141				hypothetical protein
MAG11_01180	CDS	627		2.1.1.-		putative S-adenosylmethionine-dependent methyltransferase/MSMEI_2290
MAG11_01181	CDS	1293	cyaB	4.6.1.1	COG2114	Adenylate cyclase 2
MAG11_01182	CDS	366	glbN			Group 1 truncated hemoglobin GlbN
MAG11_01183	CDS	942				hypothetical protein
MAG11_01184	CDS	897				hypothetical protein
MAG11_01185	CDS	372				hypothetical protein
MAG11_01186	CDS	1278	gbpA		COG3397	GlcNAc-binding protein A
MAG11_01187	CDS	459				hypothetical protein
MAG11_01188	CDS	342				hypothetical protein
MAG11_01189	CDS	981				hypothetical protein
MAG11_01190	CDS	474	tadA	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
MAG11_01191	CDS	219				hypothetical protein
MAG11_01192	CDS	255			COG1555	putative protein
MAG11_01193	CDS	510	folK_2	2.7.6.3	COG0801	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase
MAG11_01194	CDS	354	folB	4.1.2.25	COG1539	Dihydroneopterin aldolase
MAG11_01195	CDS	573	plsY	2.3.1.15	COG0344	putative glycerol-3-phosphate acyltransferase
MAG11_01196	CDS	918	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
MAG11_01197	CDS	279				hypothetical protein
MAG11_01198	CDS	1581				hypothetical protein
MAG11_01199	CDS	1560				hypothetical protein
MAG11_01200	CDS	198				hypothetical protein
MAG11_01201	CDS	240				hypothetical protein
MAG11_01202	CDS	1176	guaB_2	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
MAG11_01203	CDS	456	nudJ	3.6.1.-		Phosphatase NudJ
MAG11_01204	CDS	324	clpS		COG2127	ATP-dependent Clp protease adapter protein ClpS
MAG11_01205	CDS	2262	clpA		COG0542	ATP-dependent Clp protease ATP-binding subunit ClpA
MAG11_01206	CDS	219	infA		COG0361	Translation initiation factor IF-1
MAG11_01207	CDS	2244	rne	3.1.26.12	COG1530	Ribonuclease E
MAG11_01208	CDS	954	rluC	5.4.99.24	COG0564	Ribosomal large subunit pseudouridine synthase C
MAG11_01209	CDS	990	sppA	3.4.21.-	COG0616	Putative signal peptide peptidase SppA
MAG11_01210	CDS	339				hypothetical protein
MAG11_01211	CDS	138				hypothetical protein
MAG11_01212	CDS	138				hypothetical protein
MAG11_01213	CDS	591				hypothetical protein
MAG11_01214	CDS	843	corC		COG4535	Magnesium and cobalt efflux protein CorC
MAG11_01215	CDS	198	ybeY	3.1.-.-	COG0319	Endoribonuclease YbeY
MAG11_01216	CDS	1062	ftsA_2			Cell division protein FtsA
MAG11_01217	CDS	567				hypothetical protein
MAG11_01218	CDS	1143				hypothetical protein
MAG11_01219	CDS	174				hypothetical protein
MAG11_01220	CDS	699				hypothetical protein
MAG11_01221	CDS	645				hypothetical protein
MAG11_01222	CDS	333				hypothetical protein
MAG11_01223	CDS	1101				hypothetical protein
MAG11_01224	CDS	546				hypothetical protein
MAG11_01225	CDS	681	yggS		COG0325	Pyridoxal phosphate homeostasis protein
MAG11_01226	CDS	1038	pilT_2		COG2805	Twitching mobility protein
MAG11_01227	CDS	1140	pilT_3		COG2805	Twitching mobility protein
MAG11_01228	CDS	462	trmL_2	2.1.1.207	COG0219	tRNA (cytidine(34)-2'-O)-methyltransferase
MAG11_01229	CDS	2502	malP	2.4.1.1	COG0058	Maltodextrin phosphorylase
MAG11_01230	CDS	2751	secA		COG0653	Protein translocase subunit SecA
MAG11_01231	CDS	660	pmoB1	1.14.18.3		Particulate methane monooxygenase alpha subunit
MAG11_01232	CDS	1077	iscS	2.8.1.7	COG1104	Cysteine desulfurase IscS
MAG11_01233	CDS	492	iscR		COG1959	HTH-type transcriptional regulator IscR
MAG11_01234	CDS	744	cysE	2.3.1.30	COG1045	Serine acetyltransferase
MAG11_01235	CDS	705	trmJ	2.1.1.200	COG0565	tRNA (cytidine/uridine-2'-O-)-methyltransferase TrmJ
MAG11_01236	CDS	792	suhB_2	3.1.3.25	COG0483	Inositol-1-monophosphatase
MAG11_01237	CDS	1149	desA3	1.14.19.-	COG3239	NADPH-dependent stearoyl-CoA 9-desaturase
MAG11_01238	CDS	588				hypothetical protein
MAG11_01239	CDS	1041				hypothetical protein
MAG11_01240	CDS	246	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
MAG11_01241	CDS	1173	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
MAG11_01242	CDS	480	ntaB	1.5.1.42		FMN reductase (NADH) NtaB
MAG11_01243	CDS	153				hypothetical protein
MAG11_01244	CDS	765	rmlA	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase
MAG11_01245	CDS	1281				hypothetical protein
MAG11_01246	CDS	1263				hypothetical protein
MAG11_01247	CDS	1686				hypothetical protein
MAG11_01248	CDS	906				hypothetical protein
MAG11_01249	CDS	981				hypothetical protein
MAG11_01250	CDS	378	speH	4.1.1.50	COG1586	S-adenosylmethionine decarboxylase proenzyme
MAG11_01251	CDS	345				hypothetical protein
MAG11_01252	CDS	1410		1.5.5.1	COG0644	Electron transfer flavoprotein-ubiquinone oxidoreductase
MAG11_01253	CDS	204				hypothetical protein
MAG11_01254	CDS	756	yjjG	3.1.3.5	COG1011	Pyrimidine 5'-nucleotidase YjjG
MAG11_01255	CDS	534				hypothetical protein
MAG11_01256	CDS	150	nbzA	1.7.1.16		Nitrobenzene nitroreductase
MAG11_01257	CDS	1167				hypothetical protein
MAG11_01258	CDS	618	proB	2.7.2.11		Glutamate 5-kinase
MAG11_01259	CDS	1044	thiI	2.8.1.4		tRNA sulfurtransferase
MAG11_01260	CDS	228	tusA		COG0425	Sulfur carrier protein TusA
MAG11_01261	CDS	1146	czcD_2		COG1230	Cadmium, cobalt and zinc/H(+)-K(+) antiporter
MAG11_01262	CDS	1215	argJ		COG1364	Arginine biosynthesis bifunctional protein ArgJ
MAG11_01263	CDS	186				hypothetical protein
MAG11_01264	CDS	1365	dctM		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
MAG11_01265	CDS	534				hypothetical protein
MAG11_01266	CDS	990	dhaK	2.7.1.121	COG2376	PEP-dependent dihydroxyacetone kinase, dihydroxyacetone-binding subunit DhaK
MAG11_01267	CDS	633	dhaL	2.7.1.121	COG2376	PTS-dependent dihydroxyacetone kinase, ADP-binding subunit DhaL
MAG11_01268	CDS	705	fadN	1.1.1.35	COG1024	putative 3-hydroxyacyl-CoA dehydrogenase
MAG11_01269	CDS	2277	fadE	1.3.8.7	COG1960	Acyl-coenzyme A dehydrogenase
MAG11_01270	CDS	183				hypothetical protein
MAG11_01271	CDS	318				hypothetical protein
MAG11_01272	CDS	864	topB_1	5.99.1.2	COG0550	DNA topoisomerase 3
MAG11_01273	CDS	1134	topB_2	5.99.1.2	COG0550	DNA topoisomerase 3
MAG11_01274	CDS	486				hypothetical protein
MAG11_01275	CDS	429				hypothetical protein
MAG11_01276	CDS	1236		2.7.2.4	COG0527	Aspartate kinase
MAG11_01277	CDS	2436	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
