locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG292_01321	CDS	882				hypothetical protein
MAG292_01322	CDS	393				hypothetical protein
MAG292_01323	CDS	1272				hypothetical protein
MAG292_01324	CDS	465				hypothetical protein
MAG292_01325	CDS	1695	hisC	2.6.1.9		Histidinol-phosphate aminotransferase
MAG292_01326	CDS	1617				hypothetical protein
MAG292_01327	tRNA	74				tRNA-Glu(ctc)
MAG292_01328	CDS	240				hypothetical protein
MAG292_01329	CDS	240				hypothetical protein
MAG292_01330	CDS	384				hypothetical protein
MAG292_01331	CDS	1836				hypothetical protein
MAG292_01332	CDS	444				hypothetical protein
MAG292_01333	CDS	1311	cca	2.7.7.72		CCA-adding enzyme
MAG292_01334	CDS	573				hypothetical protein
MAG292_01335	tRNA	87				tRNA-Ser(gct)
MAG292_01336	CDS	1002	cyoE	2.5.1.-		Protoheme IX farnesyltransferase
MAG292_01337	CDS	1068	ctaA	1.3.-.-		Heme A synthase
MAG292_01338	CDS	900				hypothetical protein
MAG292_01339	CDS	255	rpoK	2.7.7.6	COG1758	DNA-directed RNA polymerase subunit K
MAG292_01340	CDS	1095	kynA	1.13.11.11		Tryptophan 2,3-dioxygenase
MAG292_01341	CDS	1113	purP_2	6.3.4.23	COG1759	5-formaminoimidazole-4-carboxamide-1-(beta)-D-ribofuranosyl 5'-monophosphate synthetase
MAG292_01342	CDS	1329				hypothetical protein
MAG292_01343	CDS	798	aroA'	2.2.1.10	COG1830	2-amino-3,7-dideoxy-D-threo-hept-6-ulosonate synthase
MAG292_01344	CDS	1002	aroB'	1.4.1.24	COG1465	3-dehydroquinate synthase
MAG292_01345	CDS	906	thrB	2.7.1.39		Homoserine kinase
MAG292_01346	CDS	1068	aroC	4.2.3.5		Chorismate synthase
MAG292_01347	CDS	1332		2.7.2.4	COG0527	putative aspartokinase
MAG292_01348	CDS	921				hypothetical protein
MAG292_01349	CDS	1314				hypothetical protein
MAG292_01350	CDS	1134				hypothetical protein
MAG292_01351	CDS	1581				hypothetical protein
MAG292_01352	CDS	960				hypothetical protein
MAG292_01353	CDS	981				hypothetical protein
MAG292_01354	CDS	2097	cutA	1.2.99.8	COG1529	Glyceraldehyde dehydrogenase large chain
MAG292_01355	CDS	162				hypothetical protein
MAG292_01356	CDS	636				hypothetical protein
MAG292_01357	CDS	618	guaAA	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing] subunit A
MAG292_01358	CDS	1335				hypothetical protein
MAG292_01359	tRNA	74				tRNA-Asp(gtc)
MAG292_01360	CDS	1098	trm5b	2.1.1.228	COG2520	tRNA (guanine(37)-N1)-methyltransferase Trm5b
MAG292_01361	CDS	819	dphB	2.1.1.98	COG1798	Diphthine synthase
MAG292_01362	CDS	2088	actP			Cation/acetate symporter ActP
MAG292_01363	CDS	840	pqqB			Coenzyme PQQ synthesis protein B
MAG292_01364	CDS	1800				hypothetical protein
MAG292_01365	CDS	1173				hypothetical protein
MAG292_01366	CDS	930				hypothetical protein
MAG292_01367	CDS	1347		1.3.7.11	COG0644	Digeranylgeranylglycerophospholipid reductase
MAG292_01368	CDS	789	gph	3.1.3.18		Phosphoglycolate phosphatase
MAG292_01369	CDS	897				hypothetical protein
MAG292_01370	CDS	288				hypothetical protein
MAG292_01371	CDS	1011	glnA	6.3.1.2	COG0174	Glutamine synthetase
MAG292_01372	CDS	1824				hypothetical protein
MAG292_01373	CDS	396				hypothetical protein
MAG292_01374	CDS	1008				hypothetical protein
MAG292_01375	CDS	1761				hypothetical protein
MAG292_01376	CDS	1443				hypothetical protein
MAG292_01377	CDS	537				hypothetical protein
MAG292_01378	CDS	1146	ftsZ1_2		COG0206	Cell division protein FtsZ 1
MAG292_01379	CDS	513				hypothetical protein
MAG292_01380	CDS	810				hypothetical protein
MAG292_01381	CDS	1119				hypothetical protein
MAG292_01382	CDS	516				hypothetical protein
MAG292_01383	CDS	399				hypothetical protein
MAG292_01384	CDS	537				hypothetical protein
MAG292_01385	CDS	513	hdrB_2	1.5.1.3	COG0262	Dihydrofolate reductase HdrB
MAG292_01386	CDS	795	thyA	2.1.1.-	COG0207	Putative thymidylate synthase
MAG292_01387	CDS	786				hypothetical protein
MAG292_01388	CDS	276				hypothetical protein
MAG292_01389	CDS	525				hypothetical protein
MAG292_01390	CDS	468	pccA_2	6.4.1.3		Propionyl-CoA carboxylase, biotin carboxylase and biotin-carboxyl carrier subunit
MAG292_01391	CDS	1506	pycA_2	6.4.1.1	COG0439	Pyruvate carboxylase subunit A
MAG292_01392	CDS	858		4.2.1.116	COG1024	3-hydroxypropionyl-coenzyme A dehydratase
MAG292_01393	CDS	1020	pccB_3	6.4.1.3		Propionyl-CoA carboxylase, carboxyltransferase subunit
MAG292_01394	rRNA	680				16S ribosomal RNA (partial)
MAG292_01395	CDS	765	nanK	2.7.1.60		N-acetylmannosamine kinase
MAG292_01396	CDS	888	nadK	2.7.1.23		NAD kinase
MAG292_01397	CDS	657				hypothetical protein
MAG292_01398	CDS	468				hypothetical protein
MAG292_01399	CDS	1356				hypothetical protein
MAG292_01400	CDS	1221	fadA_3	2.3.1.16		3-ketoacyl-CoA thiolase
MAG292_01401	CDS	792				hypothetical protein
MAG292_01402	CDS	2265	ileS_2	6.1.1.5	COG0060	Isoleucine--tRNA ligase
MAG292_01403	CDS	768	btuF			Vitamin B12-binding protein
MAG292_01404	CDS	1401				hypothetical protein
MAG292_01405	CDS	1992	mutS2		COG1193	DNA-binding protein MutS2
MAG292_01406	CDS	1800	pepX_3	3.4.14.11		Xaa-Pro dipeptidyl-peptidase
MAG292_01407	CDS	375				hypothetical protein
MAG292_01408	CDS	2541	dadD_2	3.5.4.31		5'-deoxyadenosine deaminase
MAG292_01409	CDS	843	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
MAG292_01410	CDS	258				hypothetical protein
MAG292_01411	CDS	1026		2.7.1.169	COG1829	Pantoate kinase
MAG292_01412	CDS	630				hypothetical protein
MAG292_01413	CDS	1050				hypothetical protein
MAG292_01414	CDS	2715				hypothetical protein
MAG292_01415	CDS	1983	leuS	6.1.1.4	COG0495	Leucine--tRNA ligase
MAG292_01416	CDS	1065				hypothetical protein
MAG292_01417	CDS	519				hypothetical protein
MAG292_01418	CDS	453			COG1400	Signal recognition particle 19 kDa protein
MAG292_01419	CDS	1218		1.3.7.11	COG0644	Digeranylgeranylglycerophospholipid reductase
MAG292_01420	CDS	2754	rgy		COG1110	Reverse gyrase
MAG292_01421	CDS	420				hypothetical protein
MAG292_01422	CDS	1110	pyrD	1.3.5.2		Dihydroorotate dehydrogenase (quinone)
MAG292_01423	CDS	387				hypothetical protein
MAG292_01424	CDS	495				Protein archease
MAG292_01425	CDS	1062	hldE	2.7.7.70		Bifunctional protein HldE
MAG292_01426	CDS	957				hypothetical protein
MAG292_01427	CDS	1104	endA	4.6.1.16	COG1676	tRNA-splicing endonuclease
MAG292_01428	CDS	2109				hypothetical protein
MAG292_01429	CDS	1164	tatC			Sec-independent protein translocase protein TatC
MAG292_01430	CDS	1023		1.3.1.84	COG1064	Acryloyl-coenzyme A reductase
MAG292_01431	CDS	1377	gloB_3	3.1.2.6		Hydroxyacylglutathione hydrolase
MAG292_01432	CDS	1758				hypothetical protein
MAG292_01433	CDS	351				hypothetical protein
MAG292_01434	CDS	645				hypothetical protein
MAG292_01435	CDS	522				hypothetical protein
MAG292_01436	tRNA	71				tRNA-Cys(gca)
MAG292_01437	CDS	1140		2.6.1.57		Aromatic-amino-acid aminotransferase 2
MAG292_01438	CDS	1032				hypothetical protein
MAG292_01439	CDS	852				hypothetical protein
MAG292_01440	CDS	1959	hcy_2			Halocyanin
MAG292_01441	CDS	1251	eno	4.2.1.11	COG0148	Enolase
MAG292_01442	CDS	429				hypothetical protein
MAG292_01443	CDS	624				hypothetical protein
MAG292_01444	CDS	210				hypothetical protein
MAG292_01445	CDS	516	mobA_2	2.7.7.77		Molybdenum cofactor guanylyltransferase
MAG292_01446	CDS	645	purN	2.1.2.2		Phosphoribosylglycinamide formyltransferase
MAG292_01447	CDS	510				hypothetical protein
MAG292_01448	CDS	1182	leuB	1.1.1.85	COG0473	3-isopropylmalate/3-methylmalate dehydrogenase
MAG292_01449	CDS	951	purH	3.5.4.10		Bifunctional purine biosynthesis protein PurH
MAG292_01450	CDS	2676				hypothetical protein
MAG292_01451	CDS	1935				hypothetical protein
MAG292_01452	CDS	195				hypothetical protein
MAG292_01453	CDS	813				hypothetical protein
MAG292_01454	CDS	504				hypothetical protein
MAG292_01455	CDS	2031				hypothetical protein
MAG292_01456	CDS	543				hypothetical protein
MAG292_01457	CDS	465				hypothetical protein
MAG292_01458	CDS	324				hypothetical protein
MAG292_01459	CDS	897				hypothetical protein
MAG292_01460	CDS	2358				hypothetical protein
MAG292_01461	CDS	786				hypothetical protein
MAG292_01462	CDS	1380				hypothetical protein
MAG292_01463	CDS	330				hypothetical protein
MAG292_01464	CDS	1794				hypothetical protein
MAG292_01465	CDS	870	aldhT	1.2.1.26	COG1012	2,5-dioxopentanoate dehydrogenase
MAG292_01466	CDS	1254	malP	2.4.1.1		Maltodextrin phosphorylase
MAG292_01467	CDS	2550	malA	3.2.1.1		Alpha-amylase MalA
MAG292_01468	CDS	792	malK_5	3.6.3.19		Trehalose/maltose import ATP-binding protein MalK
MAG292_01469	CDS	1248	malG			Trehalose/maltose transport system permease protein MalG
MAG292_01470	CDS	2631	malF			Trehalose/maltose transport system permease protein MalF
MAG292_01471	CDS	918	truA	5.4.99.12		tRNA pseudouridine synthase A
MAG292_01472	CDS	519				hypothetical protein
MAG292_01473	CDS	717				hypothetical protein
MAG292_01474	CDS	3621	rpoB1	2.7.7.6		DNA-directed RNA polymerase subunit B'
MAG292_01475	CDS	648				hypothetical protein
MAG292_01476	tRNA	76				tRNA-Lys(ttt)
MAG292_01477	CDS	1419	birA	6.3.4.15		Bifunctional ligase/repressor BirA
MAG292_01478	CDS	519				hypothetical protein
MAG292_01479	CDS	369				hypothetical protein
MAG292_01480	CDS	1290				hypothetical protein
MAG292_01481	CDS	909	ftsZ1_3		COG0206	Cell division protein FtsZ 1
MAG292_01482	CDS	303				hypothetical protein
MAG292_01483	CDS	825				hypothetical protein
MAG292_01484	CDS	447				hypothetical protein
MAG292_01485	CDS	843				hypothetical protein
MAG292_01486	CDS	867	narC			putative respiratory nitrate reductase subunit cytochrome b-561
MAG292_01487	CDS	879	rfcS_2		COG0470	Replication factor C small subunit
MAG292_01488	tRNA	77				tRNA-Arg(cct)
MAG292_01489	CDS	1533				hypothetical protein
MAG292_01490	CDS	1635	tfrA_2	1.3.4.1	COG1053	Fumarate reductase (CoM/CoB) subunit A
MAG292_01491	CDS	432				hypothetical protein
MAG292_01492	CDS	1623				hypothetical protein
MAG292_01493	CDS	624				hypothetical protein
MAG292_01494	CDS	183				hypothetical protein
MAG292_01495	CDS	498	dinB	2.7.7.7		DNA polymerase IV
MAG292_01496	CDS	2454				hypothetical protein
MAG292_01497	CDS	789				hypothetical protein
MAG292_01498	CDS	186				hypothetical protein
MAG292_01499	CDS	489				hypothetical protein
MAG292_01500	CDS	1128				hypothetical protein
MAG292_01501	CDS	1308				hypothetical protein
MAG292_01502	CDS	1716		2.1.1.-	COG0144	tRNA (cytosine(49)-C(5))-methyltransferase
MAG292_01503	CDS	1137				hypothetical protein
MAG292_01504	CDS	456			COG1522	putative HTH-type transcriptional regulator
MAG292_01505	CDS	1221				hypothetical protein
MAG292_01506	CDS	465				hypothetical protein
MAG292_01507	CDS	336	mdtJ			Spermidine export protein MdtJ
MAG292_01508	tRNA	87				tRNA-Leu(tag)
MAG292_01509	CDS	2250	copA_2	3.6.3.54	COG2217	putative copper-exporting P-type ATPase
MAG292_01510	CDS	2238	rnr	3.1.13.1		Ribonuclease R
MAG292_01511	CDS	885	dnaJ_2			Chaperone protein DnaJ
MAG292_01512	CDS	267				hypothetical protein
MAG292_01513	CDS	918	spt5		COG0250	Transcription elongation factor Spt5
MAG292_01514	CDS	1428				hypothetical protein
MAG292_01515	CDS	2166				hypothetical protein
MAG292_01516	CDS	2154	katG2	1.11.1.21	COG0376	Catalase-peroxidase 2
MAG292_01517	CDS	516		1.11.1.15	COG0450	Peroxiredoxin
MAG292_01518	CDS	411	glpE_2	2.8.1.1		Thiosulfate sulfurtransferase GlpE
MAG292_01519	CDS	2385				hypothetical protein
MAG292_01520	CDS	795			COG1136	putative ABC transporter ATP-binding protein
MAG292_01521	CDS	2214				hypothetical protein
MAG292_01522	CDS	282			COG0080	50S ribosomal protein L11
MAG292_01523	CDS	645	rpl1		COG0081	50S ribosomal protein L1
MAG292_01524	CDS	1020			COG0244	50S ribosomal protein L10
MAG292_01525	CDS	300			COG2058	50S ribosomal protein L12
MAG292_01526	CDS	546				hypothetical protein
MAG292_01527	CDS	732				hypothetical protein
MAG292_01528	CDS	711			COG1136	putative ABC transporter ATP-binding protein
MAG292_01529	CDS	645				hypothetical protein
MAG292_01530	CDS	1065	gmd	4.2.1.47		GDP-mannose 4,6-dehydratase
MAG292_01531	CDS	975				hypothetical protein
MAG292_01532	CDS	120				hypothetical protein
MAG292_01533	CDS	159				hypothetical protein
MAG292_01534	CDS	1116				hypothetical protein
MAG292_01535	CDS	2133				hypothetical protein
MAG292_01536	CDS	1011	taw1	4.1.3.44	COG0731	S-adenosyl-L-methionine-dependent tRNA 4-demethylwyosine synthase
MAG292_01537	CDS	630				hypothetical protein
MAG292_01538	CDS	1209				hypothetical protein
MAG292_01539	CDS	981				hypothetical protein
MAG292_01540	CDS	768				hypothetical protein
MAG292_01541	CDS	831				hypothetical protein
MAG292_01542	tRNA	78				tRNA-Pro(tgg)
MAG292_01543	CDS	435				hypothetical protein
MAG292_01544	CDS	696	pdaD	4.1.1.19		Pyruvoyl-dependent arginine decarboxylase
MAG292_01545	CDS	291				hypothetical protein
MAG292_01546	CDS	2367				hypothetical protein
MAG292_01547	CDS	423				hypothetical protein
MAG292_01548	CDS	1905	rnj_2	3.1.-.-	COG0595	Ribonuclease J
MAG292_01549	CDS	627	psmB	3.4.25.1	COG0638	Proteasome subunit beta
MAG292_01550	CDS	564				hypothetical protein
MAG292_01551	CDS	585				hypothetical protein
MAG292_01552	CDS	1614				hypothetical protein
MAG292_01553	CDS	456				hypothetical protein
MAG292_01554	CDS	402				hypothetical protein
MAG292_01555	CDS	1125		2.1.1.213	COG1041	tRNA (guanine(10)-N2)-dimethyltransferase
MAG292_01556	CDS	354				hypothetical protein
MAG292_01557	CDS	996			COG0489	Iron-sulfur cluster carrier protein
MAG292_01558	CDS	390				hypothetical protein
MAG292_01559	CDS	360	arsC	1.20.4.-		Putative arsenate reductase
MAG292_01560	CDS	321	albA		COG1581	DNA/RNA-binding protein Alba
MAG292_01561	tRNA	75				tRNA-Gly(gcc)
MAG292_01562	CDS	2220				hypothetical protein
MAG292_01563	CDS	2136				hypothetical protein
MAG292_01564	CDS	405				hypothetical protein
MAG292_01565	CDS	567				hypothetical protein
MAG292_01566	CDS	522				hypothetical protein
MAG292_01567	CDS	609				hypothetical protein
MAG292_01568	CDS	786	mptE	2.7.6.3	COG1634	6-hydroxymethyl-7,8-dihydropterin pyrophosphokinase
MAG292_01569	CDS	615				hypothetical protein
MAG292_01570	CDS	1074				hypothetical protein
MAG292_01571	CDS	954				hypothetical protein
