locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG286_01343	CDS	1353	fpoL	1.12.98.3	COG1009	F(420)H(2) dehydrogenase subunit L
MAG286_01344	CDS	1617	fpoM	1.12.98.3	COG1008	F(420)H(2) dehydrogenase subunit M
MAG286_01345	CDS	1701	fpoN	1.12.98.3	COG1007	F(420)H(2) dehydrogenase subunit N
MAG286_01346	CDS	684	eIF1A		COG0361	Translation initiation factor 1A
MAG286_01347	CDS	1005	rio1	2.7.11.1	COG1718	RIO-type serine/threonine-protein kinase Rio1
MAG286_01348	CDS	747				hypothetical protein
MAG286_01349	CDS	732				hypothetical protein
MAG286_01350	CDS	450				hypothetical protein
MAG286_01351	CDS	663	pgk2	2.7.2.-	COG2074	2-phosphoglycerate kinase
MAG286_01352	CDS	1422		1.2.1.89	COG1012	D-glyceraldehyde dehydrogenase (NADP(+))
MAG286_01353	CDS	765		4.2.1.116	COG1024	3-hydroxypropionyl-coenzyme A dehydratase
MAG286_01354	CDS	558				hypothetical protein
MAG286_01355	CDS	1005				hypothetical protein
MAG286_01356	CDS	435	fadJ	1.1.1.35		Fatty acid oxidation complex subunit alpha
MAG286_01357	CDS	1185	leuB	1.1.1.85	COG0473	3-isopropylmalate/3-methylmalate dehydrogenase
MAG286_01358	CDS	741		6.3.2.36	COG1701	4-phosphopantoate--beta-alanine ligase
MAG286_01359	CDS	1035				hypothetical protein
MAG286_01360	CDS	696				hypothetical protein
MAG286_01361	CDS	243				hypothetical protein
MAG286_01362	CDS	390				hypothetical protein
MAG286_01363	CDS	819		3.6.5.-	COG1100	GPN-loop GTPase
MAG286_01364	CDS	969	argF_2	2.1.3.3	COG0078	Ornithine carbamoyltransferase, anabolic
MAG286_01365	CDS	876		2.5.1.42	COG0382	Digeranylgeranylglyceryl phosphate synthase
MAG286_01366	CDS	240				hypothetical protein
MAG286_01367	CDS	258				hypothetical protein
MAG286_01368	tRNA	74				tRNA-Glu(ctc)
MAG286_01369	CDS	1056				hypothetical protein
MAG286_01370	CDS	507	resA			Thiol-disulfide oxidoreductase ResA
MAG286_01371	CDS	1155				hypothetical protein
MAG286_01372	CDS	714	rlmB	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
MAG286_01373	CDS	378	glpE_3	2.8.1.1		Thiosulfate sulfurtransferase GlpE
MAG286_01374	CDS	867				hypothetical protein
MAG286_01375	CDS	1287	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
MAG286_01376	CDS	603			COG1632	50S ribosomal protein L15e
MAG286_01377	CDS	261				hypothetical protein
MAG286_01378	CDS	1128	rnz	3.1.26.11	COG1234	Ribonuclease Z
MAG286_01379	CDS	741				hypothetical protein
MAG286_01380	CDS	5721				hypothetical protein
MAG286_01381	CDS	552	rpoE1	2.7.7.6	COG1095	DNA-directed RNA polymerase subunit E'
MAG286_01382	CDS	204	spt4		COG2093	Transcription elongation factor Spt4
MAG286_01383	CDS	318			COG2004	30S ribosomal protein S24e
MAG286_01384	CDS	174			COG1998	30S ribosomal protein S27ae
MAG286_01385	CDS	927				hypothetical protein
MAG286_01386	CDS	963	dtdA	3.1.1.96	COG1650	D-aminoacyl-tRNA deacylase
MAG286_01387	CDS	1053				hypothetical protein
MAG286_01388	CDS	777				hypothetical protein
MAG286_01389	CDS	744				hypothetical protein
MAG286_01390	CDS	1245		3.4.21.62	COG1404	Subtilisin-like serine protease
MAG286_01391	CDS	1218	sufS_2	2.8.1.7	COG0520	Cysteine desulfurase
MAG286_01392	CDS	1167				hypothetical protein
MAG286_01393	tRNA	84				tRNA-Ser(gga)
MAG286_01394	CDS	3726				hypothetical protein
MAG286_01395	CDS	252				hypothetical protein
MAG286_01396	CDS	291				hypothetical protein
MAG286_01397	CDS	1281	taw2	2.5.1.114	COG2520	tRNA(Phe) (4-demethylwyosine(37)-C(7)) aminocarboxypropyltransferase
MAG286_01398	CDS	1008				hypothetical protein
MAG286_01399	CDS	351				hypothetical protein
MAG286_01400	CDS	558				Protein SprT-like protein
MAG286_01401	CDS	2049				hypothetical protein
MAG286_01402	CDS	783				hypothetical protein
MAG286_01403	CDS	441				hypothetical protein
MAG286_01404	CDS	4605				hypothetical protein
MAG286_01405	CDS	582			COG1136	putative ABC transporter ATP-binding protein
MAG286_01406	CDS	225				hypothetical protein
MAG286_01407	CDS	501				hypothetical protein
MAG286_01408	CDS	420				hypothetical protein
MAG286_01409	CDS	651				hypothetical protein
MAG286_01410	CDS	615				hypothetical protein
MAG286_01411	CDS	423				hypothetical protein
MAG286_01412	CDS	1182	kbl	2.3.1.29		2-amino-3-ketobutyrate coenzyme A ligase
MAG286_01413	CDS	864	glmU_4		COG1208	Bifunctional protein GlmU
MAG286_01414	CDS	537	rnhA	3.1.26.4		Ribonuclease H
MAG286_01415	CDS	384	gcvH_2			Glycine cleavage system H protein
MAG286_01416	CDS	342				hypothetical protein
MAG286_01417	CDS	582				hypothetical protein
MAG286_01418	CDS	1995				hypothetical protein
MAG286_01419	CDS	426				hypothetical protein
MAG286_01420	CDS	432				hypothetical protein
MAG286_01421	CDS	363				hypothetical protein
MAG286_01422	CDS	432				hypothetical protein
MAG286_01423	CDS	573	aglM	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase AglM
MAG286_01424	CDS	2220				hypothetical protein
MAG286_01425	CDS	825	glpE_4	2.8.1.1		Thiosulfate sulfurtransferase GlpE
MAG286_01426	CDS	1764	nadE	6.3.1.5	COG0171	NH(3)-dependent NAD(+) synthetase
MAG286_01427	CDS	5172				hypothetical protein
MAG286_01428	CDS	270				hypothetical protein
MAG286_01429	tRNA	77				tRNA-Arg(tcg)
MAG286_01430	CDS	345				hypothetical protein
MAG286_01431	CDS	1158		2.1.1.213	COG1041	tRNA (guanine(10)-N2)-dimethyltransferase
MAG286_01432	CDS	1029	fen	3.1.-.-	COG0258	Flap endonuclease 1
MAG286_01433	CDS	1140	aglE	2.4.1.-	COG0463	Glycosyltransferase AglE
MAG286_01434	CDS	318				hypothetical protein
MAG286_01435	CDS	1863			COG1136	putative ABC transporter ATP-binding protein
MAG286_01436	CDS	2022				hypothetical protein
MAG286_01437	CDS	387	eif5a_1		COG0231	Translation initiation factor 5A
MAG286_01438	CDS	609				hypothetical protein
MAG286_01439	CDS	1017				hypothetical protein
MAG286_01440	CDS	1212				hypothetical protein
MAG286_01441	CDS	285				hypothetical protein
MAG286_01442	CDS	609				hypothetical protein
MAG286_01443	CDS	1191				hypothetical protein
MAG286_01444	CDS	657	trmY	2.1.1.257	COG1901	tRNA (pseudouridine(54)-N(1))-methyltransferase
MAG286_01445	CDS	993	surE1	3.1.3.5	COG0496	5'-nucleotidase SurE1
MAG286_01446	CDS	984				hypothetical protein
MAG286_01447	CDS	2325				hypothetical protein
MAG286_01448	CDS	714	dapH_2	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
MAG286_01449	CDS	2016				hypothetical protein
MAG286_01450	CDS	381	eif5a_2		COG0231	Translation initiation factor 5A
MAG286_01451	CDS	264				hypothetical protein
MAG286_01452	CDS	1314	glyA	2.1.2.-	COG0112	Serine hydroxymethyltransferase
MAG286_01453	CDS	1059				hypothetical protein
MAG286_01454	CDS	3099				hypothetical protein
MAG286_01455	CDS	2037	hdrD	1.8.98.1	COG0247	CoB--CoM heterodisulfide reductase iron-sulfur subunit D
MAG286_01456	CDS	1173	mvk	2.7.1.36	COG1577	Mevalonate kinase
MAG286_01457	CDS	621	tbp		COG2101	TATA-box-binding protein
MAG286_01458	CDS	3645				hypothetical protein
MAG286_01459	CDS	465				hypothetical protein
MAG286_01460	CDS	423			COG1522	putative HTH-type transcriptional regulator
MAG286_01461	CDS	1254	eno	4.2.1.11	COG0148	Enolase
MAG286_01462	CDS	1971	hcy_2			Halocyanin
MAG286_01463	CDS	942				hypothetical protein
MAG286_01464	CDS	411				hypothetical protein
MAG286_01465	CDS	570				hypothetical protein
MAG286_01466	CDS	510				hypothetical protein
MAG286_01467	CDS	609				hypothetical protein
MAG286_01468	CDS	381	rps8e		COG2007	30S ribosomal protein S8e
MAG286_01469	CDS	459			COG1400	Signal recognition particle 19 kDa protein
MAG286_01470	CDS	1146	ilvE	2.6.1.42	COG0115	Putative branched-chain-amino-acid aminotransferase
MAG286_01471	CDS	2682	polI	2.7.7.7	COG0417	DNA polymerase 1
MAG286_01472	CDS	417				hypothetical protein
MAG286_01473	CDS	2295	bepA	3.4.-.-		Beta-barrel assembly-enhancing protease
MAG286_01474	CDS	1086				hypothetical protein
MAG286_01475	CDS	702	cobB1	3.5.1.-	COG0846	NAD-dependent protein deacylase 1
MAG286_01476	CDS	258				hypothetical protein
MAG286_01477	CDS	1236				hypothetical protein
MAG286_01478	CDS	186				hypothetical protein
MAG286_01479	CDS	768				hypothetical protein
MAG286_01480	CDS	768				hypothetical protein
MAG286_01481	CDS	468				hypothetical protein
MAG286_01482	CDS	1446				hypothetical protein
MAG286_01483	CDS	1221	fadA_3	2.3.1.16		3-ketoacyl-CoA thiolase
MAG286_01484	CDS	2781				hypothetical protein
MAG286_01485	CDS	474				hypothetical protein
MAG286_01486	CDS	765				hypothetical protein
MAG286_01487	CDS	384				hypothetical protein
MAG286_01488	CDS	1908				hypothetical protein
MAG286_01489	CDS	819				hypothetical protein
MAG286_01490	CDS	573				hypothetical protein
MAG286_01491	CDS	864				hypothetical protein
MAG286_01492	CDS	369				hypothetical protein
MAG286_01493	tRNA	76				tRNA-Val(gac)
MAG286_01494	CDS	273				hypothetical protein
MAG286_01495	CDS	336				hypothetical protein
MAG286_01496	CDS	1266	hutI	3.5.2.7		Imidazolonepropionase
MAG286_01497	CDS	675	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
MAG286_01498	CDS	1470				hypothetical protein
MAG286_01499	CDS	321				hypothetical protein
MAG286_01500	CDS	333				hypothetical protein
MAG286_01501	CDS	1245		2.5.1.76	COG0498	Cysteate synthase
MAG286_01502	CDS	618		1.1.1.336	COG0677	UDP-N-acetyl-D-mannosamine dehydrogenase
MAG286_01503	CDS	1629		1.2.1.26		Alpha-ketoglutarate semialdehyde dehydrogenase
MAG286_01504	CDS	2229	vat		COG0464	VCP-like ATPase
MAG286_01505	CDS	240				hypothetical protein
MAG286_01506	CDS	1608				hypothetical protein
MAG286_01507	CDS	1254				hypothetical protein
MAG286_01508	CDS	243				hypothetical protein
MAG286_01509	CDS	3270				hypothetical protein
MAG286_01510	CDS	1560	smc_4			Chromosome partition protein Smc
MAG286_01511	CDS	249				hypothetical protein
MAG286_01512	CDS	903				hypothetical protein
MAG286_01513	CDS	471				hypothetical protein
MAG286_01514	CDS	450				hypothetical protein
MAG286_01515	CDS	2514				hypothetical protein
MAG286_01516	CDS	276				hypothetical protein
MAG286_01517	CDS	993	pdxS	4.3.3.6	COG0214	Pyridoxal 5'-phosphate synthase subunit PdxS
MAG286_01518	CDS	1320			COG0668	Small-conductance mechanosensitive channel MscMJ
MAG286_01519	CDS	591				hypothetical protein
MAG286_01520	CDS	543				hypothetical protein
MAG286_01521	CDS	1365	trm1	2.1.1.216	COG1867	tRNA (guanine(26)-N(2))-dimethyltransferase
MAG286_01522	CDS	2799				hypothetical protein
MAG286_01523	CDS	1125	purM	6.3.3.1		Phosphoribosylformylglycinamidine cyclo-ligase
MAG286_01524	CDS	1023				hypothetical protein
MAG286_01525	CDS	132				hypothetical protein
MAG286_01526	CDS	543				hypothetical protein
MAG286_01527	CDS	573				hypothetical protein
MAG286_01528	CDS	1134				hypothetical protein
MAG286_01529	CDS	387				hypothetical protein
MAG286_01530	CDS	810				hypothetical protein
MAG286_01531	CDS	399				hypothetical protein
MAG286_01532	CDS	678				hypothetical protein
MAG286_01533	CDS	672				hypothetical protein
MAG286_01534	CDS	333				hypothetical protein
MAG286_01535	CDS	507				hypothetical protein
MAG286_01536	CDS	531				hypothetical protein
MAG286_01537	CDS	234				hypothetical protein
MAG286_01538	tRNA	85				tRNA-Leu(gag)
MAG286_01539	CDS	672				hypothetical protein
MAG286_01540	CDS	234				hypothetical protein
MAG286_01541	CDS	606	pcn		COG0592	DNA polymerase sliding clamp
MAG286_01542	CDS	444				hypothetical protein
MAG286_01543	CDS	354	tfs			Transcription factor S
MAG286_01544	CDS	1014			COG1498	putative NOP5 family protein
MAG286_01545	CDS	720	flpA	2.1.1.-	COG1889	Fibrillarin-like rRNA/tRNA 2'-O-methyltransferase
MAG286_01546	CDS	1137	msrB	1.8.4.12	COG0229	Peptide methionine sulfoxide reductase MsrB
MAG286_01547	CDS	450				hypothetical protein
MAG286_01548	CDS	846	trmJ	2.1.1.-	COG0565	tRNA (cytidine-2'-O-)-methyltransferase TrmJ
MAG286_01549	CDS	231				hypothetical protein
MAG286_01550	CDS	192			COG1383	30S ribosomal protein S17e
MAG286_01551	CDS	276			COG2097	50S ribosomal protein L31e
MAG286_01552	CDS	360			COG2118	DNA-binding protein
MAG286_01553	CDS	492			COG2238	30S ribosomal protein S19e
MAG286_01554	CDS	759				hypothetical protein
MAG286_01555	CDS	3567				hypothetical protein
MAG286_01556	CDS	693				hypothetical protein
MAG286_01557	CDS	348	spxA			Regulatory protein Spx
MAG286_01558	CDS	762	egtB	1.14.99.-		Hercynine oxygenase
MAG286_01559	CDS	549	isf			Iron-sulfur flavoprotein
MAG286_01560	CDS	2766	ycf3			Photosystem I assembly protein Ycf3
MAG286_01561	CDS	1383				hypothetical protein
MAG286_01562	CDS	381	erpA			Iron-sulfur cluster insertion protein ErpA
MAG286_01563	CDS	702				hypothetical protein
MAG286_01564	CDS	939	mdh	1.1.1.37	COG0039	Malate dehydrogenase
MAG286_01565	CDS	1164	ald	1.4.1.1	COG0686	Alanine dehydrogenase
MAG286_01566	CDS	312				hypothetical protein
MAG286_01567	CDS	1425				hypothetical protein
MAG286_01568	CDS	957				hypothetical protein
MAG286_01569	CDS	1329	tatC_2			Sec-independent protein translocase protein TatC
MAG286_01570	CDS	2121				hypothetical protein
MAG286_01571	CDS	1110	endA	4.6.1.16	COG1676	tRNA-splicing endonuclease
MAG286_01572	CDS	1041				hypothetical protein
MAG286_01573	CDS	1062	hldE	2.7.7.70		Bifunctional protein HldE
MAG286_01574	CDS	495				Protein archease
MAG286_01575	CDS	456				hypothetical protein
MAG286_01576	CDS	612				hypothetical protein
MAG286_01577	CDS	882				hypothetical protein
MAG286_01578	CDS	1026	wecH	2.3.1.-		O-acetyltransferase WecH
MAG286_01579	CDS	852	purQ	3.5.1.2		Phosphoribosylformylglycinamidine synthase subunit PurQ
MAG286_01580	CDS	3024	purL	6.3.5.3		Phosphoribosylformylglycinamidine synthase subunit PurL
MAG286_01581	CDS	2940	uvrA			UvrABC system protein A
MAG286_01582	CDS	876				hypothetical protein
MAG286_01583	CDS	1227				hypothetical protein
MAG286_01584	CDS	765				hypothetical protein
MAG286_01585	CDS	297				hypothetical protein
MAG286_01586	CDS	1380	rnj_2	3.1.-.-		Ribonuclease J
MAG286_01587	CDS	213	zfx1		COG1146	Zinc-containing ferredoxin-1
MAG286_01588	CDS	723				hypothetical protein
MAG286_01589	CDS	768	alaXM		COG2872	Alanyl-tRNA editing protein AlaX-M
