locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG91_01354	CDS	252				hypothetical protein
MAG91_01355	CDS	858	thyA	2.1.1.-	COG0207	Putative thymidylate synthase
MAG91_01356	CDS	471	hdrA_2	1.5.1.3	COG0262	Dihydrofolate reductase HdrA
MAG91_01357	CDS	372				hypothetical protein
MAG91_01358	CDS	327				hypothetical protein
MAG91_01359	CDS	669				hypothetical protein
MAG91_01360	CDS	2013	thrS-cat_3	6.1.1.3	COG0441	Threonine--tRNA ligase catalytic subunit
MAG91_01361	CDS	132				hypothetical protein
MAG91_01362	CDS	1065	gmd_2	4.2.1.47		GDP-mannose 4,6-dehydratase
MAG91_01363	CDS	1287	mshA_5	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
MAG91_01364	CDS	642				hypothetical protein
MAG91_01365	CDS	552				hypothetical protein
MAG91_01366	CDS	1374				hypothetical protein
MAG91_01367	CDS	804				hypothetical protein
MAG91_01368	CDS	2868				hypothetical protein
MAG91_01369	CDS	273				hypothetical protein
MAG91_01370	CDS	1281				hypothetical protein
MAG91_01371	CDS	615				hypothetical protein
MAG91_01372	CDS	942				hypothetical protein
MAG91_01373	CDS	1284	ychF			Ribosome-binding ATPase YchF
MAG91_01374	CDS	387				hypothetical protein
MAG91_01375	CDS	2238	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
MAG91_01376	CDS	297				hypothetical protein
MAG91_01377	CDS	282				hypothetical protein
MAG91_01378	CDS	1401	fumC_2	4.2.1.2	COG0114	Fumarate hydratase class II
MAG91_01379	CDS	480				hypothetical protein
MAG91_01380	CDS	3714				hypothetical protein
MAG91_01381	CDS	933	rpoD_1	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit D
MAG91_01382	CDS	384			COG0100	30S ribosomal protein S11
MAG91_01383	CDS	663	rps4		COG0522	30S ribosomal protein S4
MAG91_01384	CDS	468			COG0099	30S ribosomal protein S13
MAG91_01385	CDS	963				hypothetical protein
MAG91_01386	CDS	1440	rpoA1_1	2.7.7.6		DNA-directed RNA polymerase subunit A'
MAG91_01387	CDS	1563	rpoA2	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit A''
MAG91_01388	CDS	300			COG1911	50S ribosomal protein L30e
MAG91_01389	CDS	3573				hypothetical protein
MAG91_01390	CDS	363				hypothetical protein
MAG91_01391	CDS	441				hypothetical protein
MAG91_01392	CDS	1440	manB	5.4.2.8	COG1109	Phosphomannomutase
MAG91_01393	CDS	756				hypothetical protein
MAG91_01394	CDS	240				hypothetical protein
MAG91_01395	CDS	540				hypothetical protein
MAG91_01396	CDS	1035				hypothetical protein
MAG91_01397	CDS	1254	cofF	6.3.2.32	COG0189	Coenzyme gamma-F420-2:alpha-L-glutamate ligase
MAG91_01398	CDS	1098	xerA_1		COG0582	Tyrosine recombinase XerA
MAG91_01399	CDS	2067				hypothetical protein
MAG91_01400	CDS	777				hypothetical protein
MAG91_01401	CDS	1407				hypothetical protein
MAG91_01402	CDS	720				hypothetical protein
MAG91_01403	CDS	1893	dnaK			Chaperone protein DnaK
MAG91_01404	CDS	1590	ths			Thermosome subunit
MAG91_01405	CDS	1704	hmgB	2.3.3.10	COG3425	Hydroxymethylglutaryl-CoA synthase
MAG91_01406	CDS	1056	tdh	1.1.1.103	COG1063	L-threonine 3-dehydrogenase
MAG91_01407	CDS	861				hypothetical protein
MAG91_01408	CDS	1251	hmp	1.14.12.17		Flavohemoprotein
MAG91_01409	CDS	627				hypothetical protein
MAG91_01410	CDS	495				hypothetical protein
MAG91_01411	CDS	888				hypothetical protein
MAG91_01412	CDS	1107				hypothetical protein
MAG91_01413	CDS	468				hypothetical protein
MAG91_01414	CDS	615				hypothetical protein
MAG91_01415	CDS	2058				hypothetical protein
MAG91_01416	CDS	558				Protein SprT-like protein
MAG91_01417	CDS	468				hypothetical protein
MAG91_01418	CDS	1347				hypothetical protein
MAG91_01419	CDS	1257	aksA	2.3.3.14	COG0119	putative homocitrate synthase AksA
MAG91_01420	CDS	2382	gyrA	5.99.1.3		DNA gyrase subunit A
MAG91_01421	CDS	447				hypothetical protein
MAG91_01422	CDS	5115				hypothetical protein
MAG91_01423	CDS	648				hypothetical protein
MAG91_01424	CDS	1623				hypothetical protein
MAG91_01425	CDS	441				hypothetical protein
MAG91_01426	CDS	1665	tfrA_2	1.3.4.1	COG1053	Fumarate reductase (CoM/CoB) subunit A
MAG91_01427	CDS	1524				hypothetical protein
MAG91_01428	tRNA	76				tRNA-Arg(cct)
MAG91_01429	CDS	1146	rfcS		COG0470	Replication factor C small subunit
MAG91_01430	CDS	765				hypothetical protein
MAG91_01431	CDS	600				hypothetical protein
MAG91_01432	CDS	1299				hypothetical protein
MAG91_01433	CDS	702	cobB1	3.5.1.-	COG0846	NAD-dependent protein deacylase 1
MAG91_01434	CDS	954		3.6.4.13	COG0513	putative ATP-dependent RNA helicase
MAG91_01435	CDS	294				hypothetical protein
MAG91_01436	CDS	453				hypothetical protein
MAG91_01437	CDS	909	arcC	2.7.2.2		Carbamate kinase
MAG91_01438	CDS	2046				hypothetical protein
MAG91_01439	CDS	375				hypothetical protein
MAG91_01440	CDS	486	fpoA	1.12.98.3	COG0838	F(420)H(2) dehydrogenase subunit A
MAG91_01441	CDS	594	fpoB	1.12.98.3	COG0377	F(420)H(2) dehydrogenase subunit B
MAG91_01442	CDS	654	nuoCD	1.6.5.11	COG0649	NADH-quinone oxidoreductase subunit C/D
MAG91_01443	CDS	1140	fpoD	1.12.98.3	COG0649	F(420)H(2) dehydrogenase subunit D
MAG91_01444	CDS	1509	fpoH	1.12.98.3	COG1005	F(420)H(2) dehydrogenase subunit H
MAG91_01445	CDS	990	ndhI	1.6.5.11		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
MAG91_01446	CDS	276	fpoJ	1.12.98.3	COG0839	F(420)H(2) dehydrogenase subunit J
MAG91_01447	CDS	270				hypothetical protein
MAG91_01448	CDS	303	fpoK	1.12.98.3	COG0713	F(420)H(2) dehydrogenase subunit K
MAG91_01449	CDS	2247	fpoL	1.12.98.3	COG1009	F(420)H(2) dehydrogenase subunit L
MAG91_01450	CDS	1641	fpoM	1.12.98.3	COG1008	F(420)H(2) dehydrogenase subunit M
MAG91_01451	CDS	1725	fpoN	1.12.98.3	COG1007	F(420)H(2) dehydrogenase subunit N
MAG91_01452	CDS	693	eIF1A		COG0361	Translation initiation factor 1A
MAG91_01453	CDS	1011	rio1	2.7.11.1	COG1718	RIO-type serine/threonine-protein kinase Rio1
MAG91_01454	CDS	96				hypothetical protein
MAG91_01455	CDS	576				hypothetical protein
MAG91_01456	CDS	204				hypothetical protein
MAG91_01457	CDS	1092	filI	2.7.13.3	COG3322	Methanogenesis regulatory histidine kinase FilI
MAG91_01458	CDS	516		1.18.1.2		Ferredoxin--NADP reductase
MAG91_01459	CDS	1128				hypothetical protein
MAG91_01460	CDS	378				hypothetical protein
MAG91_01461	CDS	378				hypothetical protein
MAG91_01462	CDS	477	cutC	1.2.99.8	COG2080	Glyceraldehyde dehydrogenase small chain
MAG91_01463	CDS	951				hypothetical protein
MAG91_01464	CDS	984				hypothetical protein
MAG91_01465	CDS	2304				hypothetical protein
MAG91_01466	CDS	204				hypothetical protein
MAG91_01467	CDS	402				hypothetical protein
MAG91_01468	CDS	726				hypothetical protein
MAG91_01469	CDS	2994				hypothetical protein
MAG91_01470	CDS	411				hypothetical protein
MAG91_01471	CDS	948				hypothetical protein
MAG91_01472	CDS	1512				hypothetical protein
MAG91_01473	CDS	1263	dbh_2	2.7.7.7	COG0389	DNA polymerase IV
MAG91_01474	CDS	468	lexA	3.4.21.88		LexA repressor
MAG91_01475	CDS	1233				hypothetical protein
MAG91_01476	CDS	471				hypothetical protein
MAG91_01477	CDS	213				hypothetical protein
MAG91_01478	CDS	351				hypothetical protein
MAG91_01479	CDS	351				hypothetical protein
MAG91_01480	CDS	168				hypothetical protein
MAG91_01481	CDS	339				hypothetical protein
MAG91_01482	CDS	228				hypothetical protein
MAG91_01483	CDS	258				hypothetical protein
MAG91_01484	CDS	570	hcaB	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
MAG91_01485	CDS	1110				hypothetical protein
MAG91_01486	CDS	399				hypothetical protein
MAG91_01487	CDS	393				hypothetical protein
MAG91_01488	CDS	1239	lig_1	6.5.1.1	COG1793	DNA ligase
MAG91_01489	CDS	309				hypothetical protein
MAG91_01490	CDS	915				hypothetical protein
MAG91_01491	CDS	3495	dnaE2	2.7.7.7		Error-prone DNA polymerase
MAG91_01492	CDS	918				hypothetical protein
MAG91_01493	CDS	99				hypothetical protein
MAG91_01494	CDS	1212				hypothetical protein
MAG91_01495	CDS	855				hypothetical protein
MAG91_01496	CDS	321				hypothetical protein
MAG91_01497	CDS	192				hypothetical protein
MAG91_01498	CDS	285				hypothetical protein
MAG91_01499	CDS	450				hypothetical protein
MAG91_01500	CDS	639				hypothetical protein
MAG91_01501	CDS	183				hypothetical protein
MAG91_01502	CDS	162				hypothetical protein
MAG91_01503	CDS	324				hypothetical protein
MAG91_01504	CDS	339				hypothetical protein
MAG91_01505	CDS	222				hypothetical protein
MAG91_01506	CDS	402				hypothetical protein
MAG91_01507	CDS	267				hypothetical protein
MAG91_01508	CDS	237				hypothetical protein
MAG91_01509	CDS	219				hypothetical protein
MAG91_01510	CDS	447				hypothetical protein
MAG91_01511	CDS	192				hypothetical protein
MAG91_01512	CDS	615				hypothetical protein
MAG91_01513	CDS	498				hypothetical protein
MAG91_01514	CDS	948				hypothetical protein
MAG91_01515	CDS	2034				hypothetical protein
MAG91_01516	CDS	222				hypothetical protein
MAG91_01517	CDS	1602				hypothetical protein
MAG91_01518	CDS	948	aglD_2	2.4.1.-	COG0392	Glycosyltransferase AglD
MAG91_01519	CDS	2199				hypothetical protein
MAG91_01520	CDS	714	trmB	2.1.1.33		tRNA (guanine-N(7)-)-methyltransferase
MAG91_01521	CDS	717	recX			Regulatory protein RecX
MAG91_01522	CDS	774	rnd	3.1.13.5		Ribonuclease D
MAG91_01523	CDS	3504	rpoB1	2.7.7.6		DNA-directed RNA polymerase subunit B'
MAG91_01524	CDS	888				hypothetical protein
MAG91_01525	CDS	1149	arnB_1	2.6.1.87		UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
MAG91_01526	CDS	1011	azf	1.1.1.388	COG0451	NAD-dependent glucose-6-phosphate dehydrogenase
MAG91_01527	CDS	627				hypothetical protein
MAG91_01528	CDS	585				hypothetical protein
MAG91_01529	CDS	882				hypothetical protein
MAG91_01530	CDS	825	malK_3	3.6.3.19		Trehalose/maltose import ATP-binding protein MalK
MAG91_01531	CDS	300			COG0200	50S ribosomal protein L15
MAG91_01532	CDS	1362	secY_2		COG0201	Protein translocase subunit SecY
MAG91_01533	CDS	642	adk_2	2.7.4.3	COG0563	Adenylate kinase
MAG91_01534	CDS	1263				hypothetical protein
MAG91_01535	CDS	192				hypothetical protein
MAG91_01536	CDS	585				hypothetical protein
MAG91_01537	CDS	882				hypothetical protein
MAG91_01538	CDS	2361				hypothetical protein
MAG91_01539	CDS	990				hypothetical protein
MAG91_01540	CDS	2076				hypothetical protein
MAG91_01541	CDS	711				hypothetical protein
MAG91_01542	CDS	327				hypothetical protein
MAG91_01543	CDS	954	dnaJ_3			Chaperone protein DnaJ
MAG91_01544	CDS	450			COG0071	Small heat shock protein HSP16.5
MAG91_01545	CDS	297				hypothetical protein
MAG91_01546	CDS	945				hypothetical protein
MAG91_01547	CDS	741				hypothetical protein
MAG91_01548	CDS	1326				hypothetical protein
MAG91_01549	CDS	291				hypothetical protein
MAG91_01550	CDS	1110				hypothetical protein
MAG91_01551	CDS	1053				hypothetical protein
MAG91_01552	CDS	393	tadA_2	3.5.4.33		tRNA-specific adenosine deaminase
MAG91_01553	CDS	1416				hypothetical protein
MAG91_01554	CDS	342				hypothetical protein
MAG91_01555	CDS	687	sod1	1.15.1.1	COG0605	Superoxide dismutase [Mn] 1
MAG91_01556	CDS	633				hypothetical protein
MAG91_01557	CDS	456				hypothetical protein
MAG91_01558	CDS	462				hypothetical protein
MAG91_01559	CDS	666				hypothetical protein
MAG91_01560	CDS	1161	gad_1	4.2.1.39	COG4948	D-gluconate dehydratase
MAG91_01561	CDS	393				hypothetical protein
MAG91_01562	CDS	315				hypothetical protein
MAG91_01563	CDS	261				hypothetical protein
MAG91_01564	CDS	174				hypothetical protein
MAG91_01565	CDS	417				hypothetical protein
MAG91_01566	CDS	372				hypothetical protein
MAG91_01567	CDS	330				hypothetical protein
MAG91_01568	CDS	120				hypothetical protein
MAG91_01569	CDS	252				hypothetical protein
MAG91_01570	CDS	183				hypothetical protein
MAG91_01571	CDS	150				hypothetical protein
MAG91_01572	CDS	195				hypothetical protein
MAG91_01573	CDS	171				hypothetical protein
MAG91_01574	CDS	165				hypothetical protein
MAG91_01575	CDS	102				hypothetical protein
MAG91_01576	CDS	99				hypothetical protein
MAG91_01577	CDS	225				hypothetical protein
MAG91_01578	CDS	1098				hypothetical protein
MAG91_01579	CDS	972				hypothetical protein
MAG91_01580	CDS	417				hypothetical protein
MAG91_01581	CDS	267	mshA_6	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
MAG91_01582	CDS	960	arnA_2	1.1.1.305		Bifunctional polymyxin resistance protein ArnA
MAG91_01583	CDS	510				hypothetical protein
MAG91_01584	CDS	1218				hypothetical protein
MAG91_01585	CDS	1137				hypothetical protein
MAG91_01586	tRNA	90				tRNA-Ser(tga)
MAG91_01587	CDS	165				hypothetical protein
MAG91_01588	CDS	369				hypothetical protein
MAG91_01589	CDS	195				hypothetical protein
MAG91_01590	CDS	471				hypothetical protein
MAG91_01591	CDS	156				hypothetical protein
MAG91_01592	CDS	225				hypothetical protein
MAG91_01593	CDS	174				hypothetical protein
MAG91_01594	CDS	213				hypothetical protein
MAG91_01595	CDS	183				hypothetical protein
MAG91_01596	CDS	234				hypothetical protein
MAG91_01597	CDS	366				hypothetical protein
MAG91_01598	CDS	495				hypothetical protein
MAG91_01599	CDS	387				hypothetical protein
MAG91_01600	CDS	1170	iscS2	2.8.1.7	COG1104	Cysteine desulfurase IscS 2
MAG91_01601	CDS	1152				hypothetical protein
MAG91_01602	CDS	1566				hypothetical protein
MAG91_01603	CDS	1566		3.6.4.13	COG0513	putative ATP-dependent RNA helicase
MAG91_01604	CDS	360				hypothetical protein
MAG91_01605	CDS	345				hypothetical protein
MAG91_01606	CDS	276				hypothetical protein
MAG91_01607	CDS	189				hypothetical protein
MAG91_01608	CDS	186				hypothetical protein
MAG91_01609	CDS	936				hypothetical protein
MAG91_01610	CDS	753				hypothetical protein
MAG91_01611	CDS	402				hypothetical protein
MAG91_01612	CDS	405				hypothetical protein
MAG91_01613	CDS	99				hypothetical protein
MAG91_01614	CDS	627				hypothetical protein
MAG91_01615	CDS	423				hypothetical protein
MAG91_01616	CDS	543				hypothetical protein
MAG91_01617	CDS	1422				hypothetical protein
MAG91_01618	CDS	747				hypothetical protein
MAG91_01619	CDS	717				hypothetical protein
MAG91_01620	CDS	1659				hypothetical protein
MAG91_01621	CDS	699				hypothetical protein
MAG91_01622	CDS	585				hypothetical protein
MAG91_01623	CDS	810	tatC_3			Sec-independent protein translocase protein TatC
MAG91_01624	CDS	1044				hypothetical protein
MAG91_01625	CDS	1986				hypothetical protein
MAG91_01626	CDS	228				hypothetical protein
MAG91_01627	CDS	240				hypothetical protein
MAG91_01628	CDS	270				hypothetical protein
MAG91_01629	CDS	282				hypothetical protein
MAG91_01630	CDS	207				hypothetical protein
MAG91_01631	CDS	117				hypothetical protein
MAG91_01632	CDS	171				hypothetical protein
MAG91_01633	CDS	228				hypothetical protein
MAG91_01634	CDS	528				hypothetical protein
MAG91_01635	CDS	228				hypothetical protein
MAG91_01636	CDS	432				hypothetical protein
MAG91_01637	CDS	351				hypothetical protein
MAG91_01638	CDS	1428				hypothetical protein
MAG91_01639	CDS	1134				hypothetical protein
MAG91_01640	CDS	951	gyaR_2	1.1.1.26	COG1052	Glyoxylate reductase
MAG91_01641	CDS	297				hypothetical protein
MAG91_01642	CDS	441				hypothetical protein
MAG91_01643	CDS	948	fcl_1	1.1.1.271		GDP-L-fucose synthase
MAG91_01644	CDS	207				hypothetical protein
MAG91_01645	CDS	189				hypothetical protein
MAG91_01646	CDS	294				hypothetical protein
MAG91_01647	CDS	855				hypothetical protein
MAG91_01648	CDS	495	resA_2			Thiol-disulfide oxidoreductase ResA
MAG91_01649	CDS	654				hypothetical protein
MAG91_01650	CDS	798				hypothetical protein
MAG91_01651	CDS	942				hypothetical protein
MAG91_01652	CDS	1812	rapA_1	3.6.4.-		RNA polymerase-associated protein RapA
MAG91_01653	CDS	522				hypothetical protein
MAG91_01654	CDS	1032				hypothetical protein
MAG91_01655	CDS	1011				hypothetical protein
MAG91_01656	CDS	648				hypothetical protein
MAG91_01657	CDS	552				hypothetical protein
MAG91_01658	CDS	378				hypothetical protein
MAG91_01659	CDS	741				hypothetical protein
MAG91_01660	CDS	780				hypothetical protein
MAG91_01661	CDS	1125				hypothetical protein
MAG91_01662	CDS	321				hypothetical protein
MAG91_01663	CDS	198				hypothetical protein
MAG91_01664	CDS	468				hypothetical protein
MAG91_01665	CDS	198				hypothetical protein
MAG91_01666	CDS	816				hypothetical protein
MAG91_01667	CDS	423				hypothetical protein
MAG91_01668	CDS	825				hypothetical protein
MAG91_01669	CDS	1443				hypothetical protein
MAG91_01670	CDS	282				hypothetical protein
MAG91_01671	CDS	1470				hypothetical protein
MAG91_01672	CDS	741				hypothetical protein
MAG91_01673	CDS	480				hypothetical protein
MAG91_01674	CDS	567				hypothetical protein
MAG91_01675	CDS	426				hypothetical protein
MAG91_01676	CDS	417				hypothetical protein
MAG91_01677	CDS	855			COG0517	putative protein
MAG91_01678	CDS	423			COG0589	Universal stress protein
MAG91_01679	CDS	549				hypothetical protein
MAG91_01680	CDS	684	bioD	6.3.3.3		ATP-dependent dethiobiotin synthetase BioD
MAG91_01681	CDS	741				hypothetical protein
MAG91_01682	CDS	675				hypothetical protein
MAG91_01683	CDS	111				hypothetical protein
MAG91_01684	CDS	999	fcl_2	1.1.1.271		GDP-L-fucose synthase
MAG91_01685	CDS	624				hypothetical protein
MAG91_01686	CDS	705				hypothetical protein
MAG91_01687	CDS	1239				hypothetical protein
MAG91_01688	CDS	1203	lig_2	6.5.1.6		DNA ligase
MAG91_01689	CDS	981	purA_2	6.3.4.4	COG0104	Adenylosuccinate synthetase
MAG91_01690	CDS	528	trmL	2.1.1.207		tRNA (cytidine(34)-2'-O)-methyltransferase
MAG91_01691	CDS	504				hypothetical protein
MAG91_01692	CDS	201				hypothetical protein
MAG91_01693	CDS	264				hypothetical protein
MAG91_01694	CDS	708				hypothetical protein
MAG91_01695	CDS	324				hypothetical protein
MAG91_01696	CDS	1050	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
MAG91_01697	CDS	318				hypothetical protein
MAG91_01698	CDS	180				hypothetical protein
MAG91_01699	CDS	513				hypothetical protein
MAG91_01700	CDS	198				hypothetical protein
MAG91_01701	CDS	270				hypothetical protein
MAG91_01702	CDS	198				hypothetical protein
MAG91_01703	CDS	273				hypothetical protein
MAG91_01704	CDS	330				hypothetical protein
MAG91_01705	CDS	411				hypothetical protein
MAG91_01706	CDS	159				hypothetical protein
MAG91_01707	CDS	1095				hypothetical protein
MAG91_01708	CDS	1182				hypothetical protein
MAG91_01709	CDS	1179				hypothetical protein
MAG91_01710	CDS	930				hypothetical protein
MAG91_01711	CDS	1389	allB_2	3.5.2.5		Allantoinase
MAG91_01712	CDS	675				hypothetical protein
MAG91_01713	CDS	864				hypothetical protein
MAG91_01714	CDS	2259				hypothetical protein
MAG91_01715	CDS	525				hypothetical protein
MAG91_01716	CDS	186				hypothetical protein
MAG91_01717	CDS	384				hypothetical protein
MAG91_01718	CDS	231				hypothetical protein
MAG91_01719	CDS	243				hypothetical protein
MAG91_01720	CDS	531				hypothetical protein
MAG91_01721	CDS	1293				hypothetical protein
MAG91_01722	CDS	288				hypothetical protein
MAG91_01723	CDS	489	clpP	3.4.21.92		ATP-dependent Clp protease proteolytic subunit
MAG91_01724	CDS	237				hypothetical protein
MAG91_01725	CDS	372				hypothetical protein
MAG91_01726	CDS	303				hypothetical protein
MAG91_01727	CDS	219				hypothetical protein
MAG91_01728	CDS	609	tmk_2	2.7.4.9		Thymidylate kinase
MAG91_01729	CDS	387				hypothetical protein
MAG91_01730	CDS	1143				hypothetical protein
MAG91_01731	CDS	213				hypothetical protein
MAG91_01732	CDS	984				hypothetical protein
MAG91_01733	CDS	639				hypothetical protein
MAG91_01734	CDS	684				hypothetical protein
MAG91_01735	CDS	240				hypothetical protein
MAG91_01736	CDS	327				hypothetical protein
MAG91_01737	CDS	219				hypothetical protein
MAG91_01738	CDS	966	xerC_1			Tyrosine recombinase XerC
MAG91_01739	CDS	543				hypothetical protein
MAG91_01740	CDS	1509				hypothetical protein
MAG91_01741	CDS	591				hypothetical protein
MAG91_01742	CDS	744				hypothetical protein
MAG91_01743	CDS	333				hypothetical protein
MAG91_01744	CDS	228				hypothetical protein
MAG91_01745	CDS	354				hypothetical protein
MAG91_01746	CDS	342				hypothetical protein
MAG91_01747	CDS	1584				hypothetical protein
MAG91_01748	CDS	474				hypothetical protein
MAG91_01749	CDS	399				hypothetical protein
MAG91_01750	CDS	408				hypothetical protein
MAG91_01751	CDS	1401	dnaA_2			Chromosomal replication initiator protein DnaA
MAG91_01752	CDS	492				hypothetical protein
MAG91_01753	CDS	1290			COG0370	Fe(2+) transporter FeoB
MAG91_01754	CDS	1959	mutL_2			DNA mismatch repair protein MutL
MAG91_01755	CDS	948		1.18.1.2		Ferredoxin--NADP reductase
MAG91_01756	CDS	495				hypothetical protein
MAG91_01757	CDS	450				hypothetical protein
MAG91_01758	CDS	1101	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
MAG91_01759	CDS	357				hypothetical protein
MAG91_01760	CDS	123				hypothetical protein
MAG91_01761	CDS	822	bepA_2	3.4.-.-		Beta-barrel assembly-enhancing protease
MAG91_01762	CDS	1983	hly_2	3.4.21.-		Halolysin
MAG91_01763	CDS	420				hypothetical protein
MAG91_01764	CDS	1050	tolB_1			Protein TolB
MAG91_01765	CDS	237				hypothetical protein
MAG91_01766	CDS	174				hypothetical protein
MAG91_01767	CDS	345				hypothetical protein
MAG91_01768	CDS	1140	xerC_2			Tyrosine recombinase XerC
MAG91_01769	CDS	858				hypothetical protein
MAG91_01770	CDS	810				hypothetical protein
MAG91_01771	CDS	366				hypothetical protein
MAG91_01772	CDS	1317				hypothetical protein
MAG91_01773	CDS	804				hypothetical protein
MAG91_01774	CDS	720	cheY_2			Chemotaxis protein CheY
MAG91_01775	CDS	1590				hypothetical protein
MAG91_01776	CDS	915			COG0589	Universal stress protein
MAG91_01777	CDS	1284	frc_2	2.8.3.16		Formyl-CoA:oxalate CoA-transferase
MAG91_01778	CDS	810	menH_1	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
MAG91_01779	CDS	858				hypothetical protein
MAG91_01780	CDS	630				hypothetical protein
MAG91_01781	CDS	708				hypothetical protein
MAG91_01782	CDS	513				hypothetical protein
MAG91_01783	CDS	729				hypothetical protein
MAG91_01784	CDS	486				hypothetical protein
MAG91_01785	CDS	1023	mdtA			Multidrug resistance protein MdtA
MAG91_01786	CDS	279				hypothetical protein
MAG91_01787	CDS	459				hypothetical protein
MAG91_01788	tRNA	75				tRNA-Arg(gcg)
MAG91_01789	CDS	225				hypothetical protein
MAG91_01790	CDS	681				hypothetical protein
MAG91_01791	CDS	162				hypothetical protein
MAG91_01792	CDS	912				hypothetical protein
MAG91_01793	CDS	159				hypothetical protein
MAG91_01794	CDS	234				hypothetical protein
MAG91_01795	CDS	933				hypothetical protein
MAG91_01796	CDS	1125	petE_1			Plastocyanin
MAG91_01797	CDS	909				hypothetical protein
MAG91_01798	CDS	1101				hypothetical protein
MAG91_01799	CDS	447				hypothetical protein
MAG91_01800	CDS	216				hypothetical protein
MAG91_01801	CDS	3570	recD2	3.6.4.12		ATP-dependent RecD-like DNA helicase
MAG91_01802	CDS	1353				hypothetical protein
MAG91_01803	CDS	1770		2.7.8.-		Cardiolipin synthase
MAG91_01804	CDS	588				hypothetical protein
MAG91_01805	CDS	810				hypothetical protein
MAG91_01806	CDS	270				hypothetical protein
MAG91_01807	CDS	231				hypothetical protein
MAG91_01808	CDS	948				hypothetical protein
MAG91_01809	CDS	924				hypothetical protein
MAG91_01810	CDS	204				hypothetical protein
MAG91_01811	rRNA	538				16S ribosomal RNA (partial)
MAG91_01812	CDS	888	nadK	2.7.1.23		NAD kinase
MAG91_01813	CDS	621				hypothetical protein
MAG91_01814	CDS	465				hypothetical protein
MAG91_01815	CDS	1008	fcl_3	1.1.1.271		GDP-L-fucose synthase
MAG91_01816	CDS	1128	aspC	2.6.1.1	COG0436	Aspartate aminotransferase
MAG91_01817	CDS	645	dac_1	3.5.1.105	COG2120	Diacetylchitobiose deacetylase
MAG91_01818	CDS	1341				hypothetical protein
MAG91_01819	CDS	495				hypothetical protein
MAG91_01820	CDS	1206				hypothetical protein
MAG91_01821	CDS	561	flpA_2	2.1.1.-	COG1889	Fibrillarin-like rRNA/tRNA 2'-O-methyltransferase
MAG91_01822	CDS	882				hypothetical protein
MAG91_01823	CDS	1350				hypothetical protein
MAG91_01824	CDS	1062	ravA	3.6.3.-		ATPase RavA
MAG91_01825	CDS	873				hypothetical protein
MAG91_01826	CDS	951				hypothetical protein
MAG91_01827	CDS	1044				hypothetical protein
MAG91_01828	CDS	1170	htr2		COG0840	Sensory rhodopsin II transducer
MAG91_01829	CDS	195				hypothetical protein
MAG91_01830	CDS	402				hypothetical protein
MAG91_01831	tRNA	86				tRNA-Leu(taa)
MAG91_01832	CDS	234				hypothetical protein
MAG91_01833	CDS	294				hypothetical protein
MAG91_01834	CDS	999	kefC			Glutathione-regulated potassium-efflux system protein KefC
MAG91_01835	CDS	624				hypothetical protein
MAG91_01836	CDS	636	msrA_2	1.8.4.11		Peptide methionine sulfoxide reductase MsrA
MAG91_01837	CDS	942				hypothetical protein
MAG91_01838	CDS	645				hypothetical protein
MAG91_01839	CDS	1086				hypothetical protein
MAG91_01840	CDS	1083	aglD_3	2.4.1.-	COG0392	Glycosyltransferase AglD
MAG91_01841	CDS	1338	mnmC	1.5.-.-		tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
MAG91_01842	CDS	261				hypothetical protein
MAG91_01843	CDS	903	ptr1		COG1522	HTH-type transcriptional regulator Ptr1
MAG91_01844	CDS	516	rppH_3	3.6.1.-		RNA pyrophosphohydrolase
MAG91_01845	CDS	282				hypothetical protein
MAG91_01846	CDS	429				hypothetical protein
MAG91_01847	CDS	414				hypothetical protein
MAG91_01848	CDS	564				hypothetical protein
MAG91_01849	CDS	798				hypothetical protein
MAG91_01850	CDS	1104	entS_2			Enterobactin exporter EntS
MAG91_01851	CDS	648				hypothetical protein
MAG91_01852	CDS	435				hypothetical protein
MAG91_01853	CDS	798				hypothetical protein
MAG91_01854	CDS	1338	pknD	2.7.11.1		Serine/threonine-protein kinase PknD
MAG91_01855	CDS	495				hypothetical protein
MAG91_01856	CDS	549				hypothetical protein
MAG91_01857	CDS	1338				hypothetical protein
MAG91_01858	CDS	201				hypothetical protein
MAG91_01859	CDS	1029	menH_2	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
MAG91_01860	CDS	1785	caiA_4	1.3.99.-		Crotonobetainyl-CoA dehydrogenase
MAG91_01861	CDS	462				hypothetical protein
