locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG294_01135	CDS	438				hypothetical protein
MAG294_01136	CDS	1398	dnaK_2			Chaperone protein DnaK
MAG294_01137	CDS	681				hypothetical protein
MAG294_01138	CDS	657	msrA	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
MAG294_01139	CDS	489	rsxE		COG4660	Electron transport complex subunit RsxE
MAG294_01140	CDS	636	nth	4.2.99.18	COG0177	Endonuclease III
MAG294_01141	CDS	861	murI	5.1.1.3		Glutamate racemase
MAG294_01142	CDS	1218	argG	6.3.4.5	COG0137	Argininosuccinate synthase
MAG294_01143	CDS	630	rnt	3.1.13.-	COG0847	Ribonuclease T
MAG294_01144	CDS	345	grxD		COG0278	Glutaredoxin 4
MAG294_01145	CDS	1137	patB	4.4.1.8	COG1168	Cystathionine beta-lyase PatB
MAG294_01146	CDS	1161	argD	2.6.1.11	COG4992	Acetylornithine aminotransferase
MAG294_01147	CDS	909	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase, anabolic
MAG294_01148	CDS	1500	glpK	2.7.1.30		Glycerol kinase
MAG294_01149	CDS	273				hypothetical protein
MAG294_01150	CDS	504				hypothetical protein
MAG294_01151	CDS	480				hypothetical protein
MAG294_01152	CDS	420				hypothetical protein
MAG294_01153	CDS	480	iorA_3	1.3.99.16		Isoquinoline 1-oxidoreductase subunit alpha
MAG294_01154	CDS	2241	iorB_2	1.3.99.16		Isoquinoline 1-oxidoreductase subunit beta
MAG294_01155	CDS	1179	uctC_1	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
MAG294_01156	CDS	1458	sglT_3			Sodium/glucose cotransporter
MAG294_01157	CDS	195				hypothetical protein
MAG294_01158	CDS	615	ligF			Protein LigF
MAG294_01159	CDS	915		1.-.-.-		Putative coenzyme F420-dependent oxidoreductase
MAG294_01160	CDS	777	tesB_2	3.1.2.-	COG1946	Acyl-CoA thioesterase 2
MAG294_01161	CDS	342				hypothetical protein
MAG294_01162	CDS	861	mcl2	3.1.2.30	COG2301	(3S)-malyl-CoA thioesterase
MAG294_01163	CDS	804	catD_1	3.1.1.24	COG0596	3-oxoadipate enol-lactonase 2
MAG294_01164	CDS	2763	mdtC		COG0841	Multidrug resistance protein MdtC
MAG294_01165	tRNA	76				tRNA-Gly(gcc)
MAG294_01166	CDS	474				hypothetical protein
MAG294_01167	CDS	2046	kdhC	1.5.99.14		6-hydroxypseudooxynicotine dehydrogenase complex subunit gamma
MAG294_01168	CDS	531				hypothetical protein
MAG294_01169	CDS	1005				hypothetical protein
MAG294_01170	CDS	297	gatC	6.3.5.-	COG0721	Glutamyl-tRNA(Gln) amidotransferase subunit C
MAG294_01171	CDS	1041	mreB		COG1077	Rod shape-determining protein MreB
MAG294_01172	CDS	732	mreC		COG1792	Cell shape-determining protein MreC
MAG294_01173	CDS	558				hypothetical protein
MAG294_01174	CDS	597	yhdE		COG0424	Maf-like protein YhdE
MAG294_01175	CDS	1512	rng	3.1.26.-	COG1530	Ribonuclease G
MAG294_01176	CDS	3978				hypothetical protein
MAG294_01177	CDS	1446	tldD	3.4.-.-	COG0312	Metalloprotease TldD
MAG294_01178	CDS	498				hypothetical protein
MAG294_01179	CDS	1332	pmbA	3.4.-.-	COG0312	Metalloprotease PmbA
MAG294_01180	CDS	1344			COG2239	Magnesium transporter MgtE
MAG294_01181	CDS	273	ptsH		COG1925	Phosphocarrier protein HPr
MAG294_01182	CDS	864	rapZ		COG1660	RNase adapter protein RapZ
MAG294_01183	CDS	567	ptsN		COG1762	Nitrogen regulatory protein
MAG294_01184	CDS	330	hpf		COG1544	Ribosome hibernation promoting factor
MAG294_01185	CDS	1509	rpoN		COG1508	RNA polymerase sigma-54 factor
MAG294_01186	CDS	153				hypothetical protein
MAG294_01187	CDS	726	lptB	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
MAG294_01188	CDS	561	lptA			Lipopolysaccharide export system protein LptA
MAG294_01189	CDS	744	lptC			Lipopolysaccharide export system protein LptC
MAG294_01190	CDS	507	kdsC	3.1.3.45	COG1778	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC
MAG294_01191	CDS	960	yrbG		COG0530	Inner membrane protein YrbG
MAG294_01192	CDS	219	ibaG		COG5007	Acid stress protein IbaG
MAG294_01193	CDS	1263	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
MAG294_01194	CDS	657	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
MAG294_01195	CDS	573				hypothetical protein
MAG294_01196	CDS	1158				hypothetical protein
MAG294_01197	CDS	510				hypothetical protein
MAG294_01198	CDS	2136	flhA_2		COG1298	Flagellar biosynthesis protein FlhA
MAG294_01199	CDS	1251				hypothetical protein
MAG294_01200	CDS	801	ylxH		COG0455	Flagellum site-determining protein YlxH
MAG294_01201	CDS	699	fliA		COG1191	RNA polymerase sigma factor FliA
MAG294_01202	CDS	429	ndk	2.7.4.6	COG0105	Nucleoside diphosphate kinase
MAG294_01203	CDS	1146	iscS	2.8.1.7	COG1104	Cysteine desulfurase IscS
MAG294_01204	CDS	741	soj_1	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
MAG294_01205	CDS	738	trmJ	2.1.1.200	COG0565	tRNA (cytidine/uridine-2'-O-)-methyltransferase TrmJ
MAG294_01206	CDS	525				hypothetical protein
MAG294_01207	CDS	339	flhB_1		COG1377	Flagellar biosynthetic protein FlhB
MAG294_01208	CDS	393				hypothetical protein
MAG294_01209	CDS	291				hypothetical protein
MAG294_01210	CDS	1119				hypothetical protein
MAG294_01211	CDS	381	flgB		COG1815	Flagellar basal body rod protein FlgB
MAG294_01212	CDS	2112	flaD		COG1344	Flagellin D
MAG294_01213	CDS	426	flgC		COG1558	Flagellar basal-body rod protein FlgC
MAG294_01214	CDS	678	flgD		COG1843	Basal-body rod modification protein FlgD
MAG294_01215	CDS	117				hypothetical protein
MAG294_01216	CDS	1689	pstA		COG0581	Phosphate transport system permease protein PstA
MAG294_01217	CDS	828	pstB	3.6.3.27	COG1117	Phosphate import ATP-binding protein PstB
MAG294_01218	CDS	681	phoU		COG0704	Phosphate-specific transport system accessory protein PhoU 
MAG294_01219	tRNA	85				tRNA-Leu(tag)
MAG294_01220	CDS	474		4.2.1.17	COG2030	putative enoyl-CoA hydratase 1
MAG294_01221	CDS	858				hypothetical protein
MAG294_01222	CDS	1278	glpQ1	3.1.4.46	COG0584	putative glycerophosphodiester phosphodiesterase 1
MAG294_01223	CDS	1215				hypothetical protein
MAG294_01224	CDS	1317	sauU			putative sulfoacetate transporter SauU
MAG294_01225	CDS	984	glk_1	2.7.1.2	COG0837	Glucokinase
MAG294_01226	CDS	780	echA8	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
MAG294_01227	CDS	279				hypothetical protein
MAG294_01228	CDS	342				hypothetical protein
MAG294_01229	CDS	831				hypothetical protein
MAG294_01230	CDS	489	ccmE		COG2332	Cytochrome c-type biogenesis protein CcmE
MAG294_01231	CDS	222				hypothetical protein
MAG294_01232	CDS	807	ccmC		COG0755	Heme exporter protein C
MAG294_01233	CDS	666	ccmB		COG2386	Heme exporter protein B
MAG294_01234	CDS	627	ccmA	3.6.3.41	COG4133	Cytochrome c biogenesis ATP-binding export protein CcmA
MAG294_01235	CDS	2085	btuB_4		COG4206	Vitamin B12 transporter BtuB
MAG294_01236	CDS	648				hypothetical protein
MAG294_01237	CDS	228				hypothetical protein
MAG294_01238	CDS	876	ttcA	2.8.1.-	COG0037	tRNA-cytidine(32) 2-sulfurtransferase
MAG294_01239	CDS	2487				hypothetical protein
MAG294_01240	CDS	672	lolD_1	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
MAG294_01241	CDS	708	tesA	3.1.1.1	COG2755	Esterase TesA
MAG294_01242	CDS	930				hypothetical protein
MAG294_01243	CDS	330	bolA		COG0271	DNA-binding transcriptional regulator BolA
MAG294_01244	CDS	699	stp	3.1.3.16	COG0631	Serine/threonine phosphatase stp
MAG294_01245	CDS	774				hypothetical protein
MAG294_01246	CDS	300				hypothetical protein
MAG294_01247	CDS	504	ppiB	5.2.1.8	COG0652	putative peptidyl-prolyl cis-trans isomerase
MAG294_01248	CDS	723	catD_2	3.1.1.24	COG0596	3-oxoadipate enol-lactonase 2
MAG294_01249	CDS	1245	linC_4	1.14.13.151		Linalool 8-monooxygenase
MAG294_01250	CDS	321	fdxE_1		COG0633	Ferredoxin-6
MAG294_01251	CDS	261	phhB	4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
MAG294_01252	tRNA	76				tRNA-Ala(ggc)
MAG294_01253	CDS	1425	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
MAG294_01254	CDS	1464	gap2	1.2.1.-		Glyceraldehyde-3-phosphate dehydrogenase-like protein
MAG294_01255	CDS	432				hypothetical protein
MAG294_01256	CDS	300	ybcJ		COG2501	putative protein YbcJ
MAG294_01257	CDS	729				hypothetical protein
MAG294_01258	tRNA	76				tRNA-Asn(gtt)
MAG294_01259	CDS	603				hypothetical protein
MAG294_01260	CDS	1098		1.13.12.-	COG2070	Putative monooxygenase
MAG294_01261	CDS	522			COG1555	putative protein
MAG294_01262	CDS	573				hypothetical protein
MAG294_01263	CDS	207				hypothetical protein
MAG294_01264	CDS	1239			COG5285	putative protein
MAG294_01265	CDS	678	fldA_4	2.8.3.17		Cinnamoyl-CoA:phenyllactate CoA-transferase
MAG294_01266	CDS	1188	fadA_3	2.3.1.16	COG0183	3-ketoacyl-CoA thiolase
MAG294_01267	CDS	738	larB	3.-.-.-	COG1691	Pyridinium-3,5-biscarboxylic acid mononucleotide synthase
MAG294_01268	CDS	846	larE	2.8.1.-	COG1606	Pyridinium-3,5-biscarboxylic acid mononucleotide sulfurtransferase
MAG294_01269	CDS	891	tauD_3	1.14.11.17	COG2175	Alpha-ketoglutarate-dependent taurine dioxygenase
MAG294_01270	CDS	894	dkgA	1.1.1.274	COG0656	2,5-diketo-D-gluconic acid reductase A
MAG294_01271	CDS	918	nudC	3.6.1.22	COG2816	NADH pyrophosphatase
MAG294_01272	CDS	282				hypothetical protein
MAG294_01273	CDS	453	rhtB		COG1280	Homoserine/homoserine lactone efflux protein
MAG294_01274	CDS	894	recX		COG2137	Regulatory protein RecX
MAG294_01275	CDS	1110	recA		COG0468	Protein RecA
MAG294_01276	tRNA	76				tRNA-Phe(gaa)
MAG294_01277	CDS	276			COG2924	putative Fe(2+)-trafficking protein
MAG294_01278	CDS	1071	mutY	3.2.2.-	COG1194	Adenine DNA glycosylase
MAG294_01279	CDS	1509				hypothetical protein
MAG294_01280	CDS	408				hypothetical protein
MAG294_01281	CDS	588	hisB	4.2.1.19		Imidazoleglycerol-phosphate dehydratase
MAG294_01282	CDS	744	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
MAG294_01283	CDS	1152	ctpB	3.4.21.102	COG0793	Carboxy-terminal processing protease CtpB
MAG294_01284	CDS	1197	envC		COG4942	Murein hydrolase activator EnvC
MAG294_01285	CDS	1545	gpmI	5.4.2.12	COG0696	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
MAG294_01286	CDS	417	yibN		COG0607	putative protein YibN
MAG294_01287	CDS	525	secB		COG1952	Protein-export protein SecB
MAG294_01288	CDS	462	trmL	2.1.1.207	COG0219	tRNA (cytidine(34)-2'-O)-methyltransferase
MAG294_01289	CDS	957	glnG		COG2204	DNA-binding transcriptional regulator NtrC
MAG294_01290	CDS	681	nox	1.6.99.3	COG0778	NADH dehydrogenase
MAG294_01291	CDS	1212	phzS	1.14.13.218	COG0654	5-methylphenazine-1-carboxylate 1-monooxygenase
MAG294_01292	CDS	2277	dorA	1.7.2.3	COG0243	Dimethyl sulfoxide/trimethylamine N-oxide reductase
MAG294_01293	CDS	549				hypothetical protein
MAG294_01294	CDS	1134	oadB	4.1.1.3	COG1883	Oxaloacetate decarboxylase beta chain
MAG294_01295	CDS	1785		2.1.3.1	COG5016	Methylmalonyl-CoA carboxyltransferase 5S subunit
MAG294_01296	CDS	261	oadG	4.1.1.3		oxaloacetate decarboxylase gamma chain
MAG294_01297	tRNA	77				tRNA-Arg(acg)
MAG294_01298	CDS	1074	hcxB	1.1.1.-	COG2055	Hydroxycarboxylate dehydrogenase B
MAG294_01299	CDS	159				hypothetical protein
MAG294_01300	CDS	1080	msuD	1.14.14.5	COG2141	Methanesulfonate monooxygenase
MAG294_01301	CDS	435				hypothetical protein
MAG294_01302	CDS	1284		1.-.-.-		NADH oxidase
MAG294_01303	CDS	669				hypothetical protein
MAG294_01304	CDS	225				hypothetical protein
MAG294_01305	CDS	741	opuBA		COG1125	Choline transport ATP-binding protein OpuBA
MAG294_01306	CDS	1428	sbcB	3.1.11.1	COG2925	Exodeoxyribonuclease I
MAG294_01307	CDS	1407	sdcS		COG0471	Sodium-dependent dicarboxylate transporter SdcS
MAG294_01308	CDS	585				hypothetical protein
MAG294_01309	tRNA	77				tRNA-Met(cat)
MAG294_01310	CDS	1791	pabB	2.6.1.85	COG0147	Aminodeoxychorismate synthase component 1
MAG294_01311	CDS	1989	btuB_5		COG4206	Vitamin B12 transporter BtuB
MAG294_01312	CDS	774	xthA	3.1.11.2	COG0708	Exodeoxyribonuclease III
MAG294_01313	CDS	2088	fusA			Elongation factor G 1
MAG294_01314	CDS	750				hypothetical protein
MAG294_01315	CDS	255				hypothetical protein
MAG294_01316	CDS	918	macA		COG0845	Macrolide export protein MacA
MAG294_01317	CDS	1218	bepA_3	3.4.-.-	COG4783	Beta-barrel assembly-enhancing protease
MAG294_01318	CDS	2634	mrcA		COG5009	Penicillin-binding protein 1A
MAG294_01319	CDS	390	tonB_3		COG0810	Protein TonB
MAG294_01320	CDS	837	rbn_2	3.1.26.11		Ribonuclease BN
MAG294_01321	CDS	588				hypothetical protein
MAG294_01322	CDS	645				hypothetical protein
MAG294_01323	CDS	381			COG4663	Monocarboxylate 2-oxoacid-binding periplasmic protein
MAG294_01324	CDS	630				hypothetical protein
MAG294_01325	CDS	1350	dctM_2		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
MAG294_01326	CDS	768				hypothetical protein
MAG294_01327	CDS	3093	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
MAG294_01328	CDS	474	greA		COG0782	Transcription elongation factor GreA
MAG294_01329	CDS	333			COG1534	RNA-binding protein
MAG294_01330	CDS	624	rlmE	2.1.1.166	COG0293	Ribosomal RNA large subunit methyltransferase E
MAG294_01331	CDS	1899	ftsH	3.4.24.-	COG0465	ATP-dependent zinc metalloprotease FtsH
MAG294_01332	CDS	1068	carC_4	1.3.1.108	COG1960	Caffeyl-CoA reductase-Etf complex subunit CarC
MAG294_01333	CDS	687		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
MAG294_01334	CDS	3522	smc		COG1196	Chromosome partition protein Smc
MAG294_01335	CDS	390	tusD	2.8.1.-	COG1553	Sulfurtransferase TusD
MAG294_01336	CDS	360	dsrF		COG2923	Intracellular sulfur oxidation protein DsrF
MAG294_01337	CDS	258				hypothetical protein
MAG294_01338	CDS	318	tusE	2.8.1.-	COG2920	Sulfurtransferase TusE
MAG294_01339	CDS	1239	cysG		COG0007	Siroheme synthase
MAG294_01340	CDS	489	gstB_4	2.5.1.18	COG0625	Glutathione S-transferase GST-6.0
MAG294_01341	CDS	1539	lcfB	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
MAG294_01342	CDS	1038		1.-.-.-		Putative coenzyme F420-dependent oxidoreductase
MAG294_01343	CDS	1338	exuT			Hexuronate transporter
MAG294_01344	CDS	882		3.3.2.10		Epoxide hydrolase B
MAG294_01345	CDS	303				hypothetical protein
MAG294_01346	CDS	774	yfcG_1	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
MAG294_01347	CDS	894	bacC	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
MAG294_01348	CDS	1446				hypothetical protein
MAG294_01349	CDS	378				hypothetical protein
MAG294_01350	CDS	708	lolD_2	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
MAG294_01351	CDS	1242	lolE		COG4591	Lipoprotein-releasing system transmembrane protein LolE
MAG294_01352	CDS	240				hypothetical protein
MAG294_01353	CDS	174				hypothetical protein
MAG294_01354	CDS	540	xcpT		COG2165	Type II secretion system protein G
MAG294_01355	CDS	1218	epsF_1		COG1459	Type II secretion system protein F
MAG294_01356	CDS	567	epsE_1		COG2804	Type II secretion system protein E
MAG294_01357	CDS	441	rnhA_2	3.1.26.4	COG0328	Ribonuclease HI
MAG294_01358	CDS	864	menG_1	2.1.1.163	COG2226	Demethylmenaquinone methyltransferase
MAG294_01359	CDS	1608	mltD	4.2.2.-	COG0741	Membrane-bound lytic murein transglycosylase D
MAG294_01360	CDS	225				hypothetical protein
MAG294_01361	CDS	621	acpH	3.1.4.14	COG3124	Acyl carrier protein phosphodiesterase
MAG294_01362	CDS	1542	gshA	6.3.2.2	COG2918	Glutamate--cysteine ligase
MAG294_01363	CDS	1566	pckA	4.1.1.49	COG1866	Phosphoenolpyruvate carboxykinase (ATP)
MAG294_01364	CDS	1038	hslO		COG1281	33 kDa chaperonin
MAG294_01365	CDS	405	hslR		COG1188	Heat shock protein 15
MAG294_01366	CDS	693	yrfG	3.1.3.5	COG1011	GMP/IMP nucleotidase YrfG
MAG294_01367	CDS	561	nudE	3.6.1.-	COG0494	ADP compounds hydrolase NudE
MAG294_01368	CDS	840	cysQ	3.1.3.7	COG1218	3'(2'),5'-bisphosphate nucleotidase CysQ
MAG294_01369	CDS	339	ycgL		COG3100	Protein YcgL
MAG294_01370	CDS	1116	rnd	3.1.13.5	COG0349	Ribonuclease D
MAG294_01371	CDS	600	recR		COG0353	Recombination protein RecR
MAG294_01372	CDS	330	ybaB		COG0718	Nucleoid-associated protein YbaB
MAG294_01373	CDS	1782	dnaX	2.7.7.7	COG2812	DNA polymerase III subunit tau
MAG294_01374	CDS	1152		3.5.1.83		N-acyl-D-aspartate deacylase
MAG294_01375	CDS	1452	yagG_3		COG2211	Putative glycoside/cation symporter YagG
MAG294_01376	CDS	1161	bedC1	1.14.12.3		Benzene 1,2-dioxygenase subunit alpha
MAG294_01377	CDS	1017	gloB_3	3.1.2.6		Hydroxyacylglutathione hydrolase
MAG294_01378	CDS	1275	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
MAG294_01379	CDS	1314	mepM_2	3.4.24.-	COG0739	Murein DD-endopeptidase MepM
MAG294_01380	CDS	1161	anmK	2.7.1.170	COG2377	Anhydro-N-acetylmuramic acid kinase
MAG294_01381	CDS	333	erpA		COG0316	Iron-sulfur cluster insertion protein ErpA
MAG294_01382	CDS	267				hypothetical protein
MAG294_01383	CDS	798				hypothetical protein
MAG294_01384	CDS	105				hypothetical protein
MAG294_01385	CDS	177				hypothetical protein
MAG294_01386	CDS	783	xerD_1			Tyrosine recombinase XerD
MAG294_01387	CDS	2346	acyII	3.5.1.11		Penicillin acylase 2 proenzyme
MAG294_01388	CDS	897	dehH1	3.8.1.3		Haloacetate dehalogenase H-1
MAG294_01389	CDS	1131	acrC_1	1.3.1.95		Acryloyl-CoA reductase (NADH)
MAG294_01390	CDS	246				hypothetical protein
MAG294_01391	CDS	558				hypothetical protein
MAG294_01392	CDS	408				hypothetical protein
MAG294_01393	CDS	234				hypothetical protein
MAG294_01394	CDS	795				hypothetical protein
MAG294_01395	CDS	744				hypothetical protein
MAG294_01396	CDS	360				hypothetical protein
MAG294_01397	CDS	198				hypothetical protein
MAG294_01398	CDS	639	lon_2	3.4.21.53	COG0466	Lon protease
MAG294_01399	CDS	840	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
MAG294_01400	CDS	501	ssb		COG0629	Single-stranded DNA-binding protein
MAG294_01401	CDS	2874	uvrA		COG0178	UvrABC system protein A
MAG294_01402	CDS	1116	pucG	2.6.1.112	COG0075	(S)-ureidoglycine--glyoxylate transaminase
MAG294_01403	CDS	501	rplQ		COG0203	50S ribosomal protein L17
MAG294_01404	CDS	1002	rpoA	2.7.7.6		DNA-directed RNA polymerase subunit alpha
MAG294_01405	CDS	459	rpsD		COG0522	30S ribosomal protein S4
MAG294_01406	CDS	885	rhlB	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlB
MAG294_01407	CDS	864	nit1	3.5.1.-		Deaminated glutathione amidase
MAG294_01408	CDS	1155	yhhT		COG0628	Putative transport protein YhhT
MAG294_01409	CDS	1080	hisC_1	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
MAG294_01410	CDS	471				hypothetical protein
MAG294_01411	CDS	1230	folC	6.3.2.12	COG0285	Dihydrofolate synthase/folylpolyglutamate synthase
MAG294_01412	CDS	822	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
MAG294_01413	CDS	1221	trpB_2	4.2.1.20	COG0133	Tryptophan synthase beta chain
MAG294_01414	CDS	648	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
MAG294_01415	CDS	831	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
MAG294_01416	CDS	1755				hypothetical protein
MAG294_01417	CDS	369	asd2	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase 2
MAG294_01418	CDS	1212	iolG	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
MAG294_01419	CDS	1701	yidK		COG4146	putative symporter YidK
MAG294_01420	CDS	510	bcp	1.11.1.15	COG1225	Peroxiredoxin Bcp
MAG294_01421	CDS	234				hypothetical protein
MAG294_01422	CDS	642				hypothetical protein
MAG294_01423	CDS	381				hypothetical protein
MAG294_01424	CDS	417				hypothetical protein
MAG294_01425	CDS	609	fimA			Fimbrial protein
MAG294_01426	CDS	1494	epsE_2		COG2804	Type II secretion system protein E
MAG294_01427	CDS	1329	epsF_2		COG1459	Type II secretion system protein F
MAG294_01428	CDS	603	coaE	2.7.1.24	COG0237	Dephospho-CoA kinase
MAG294_01429	CDS	183	yacG		COG3024	DNA gyrase inhibitor YacG
MAG294_01430	CDS	1215	argJ			Arginine biosynthesis bifunctional protein ArgJ
MAG294_01431	CDS	141				hypothetical protein
MAG294_01432	CDS	2748	secA		COG0653	Protein translocase subunit SecA
MAG294_01433	CDS	909	mepM_3	3.4.24.-	COG0739	Murein DD-endopeptidase MepM
MAG294_01434	CDS	858				hypothetical protein
MAG294_01435	CDS	1221		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
MAG294_01436	CDS	201				hypothetical protein
MAG294_01437	CDS	1374	glmU			Bifunctional protein GlmU
MAG294_01438	CDS	420	atpC		COG0355	ATP synthase epsilon chain
MAG294_01439	CDS	1377	atpD	3.6.3.14	COG0055	ATP synthase subunit beta
MAG294_01440	CDS	861	atpG		COG0224	ATP synthase gamma chain
MAG294_01441	CDS	1545	atpA	3.6.3.14	COG0056	ATP synthase subunit alpha
MAG294_01442	CDS	540	atpH		COG0712	ATP synthase subunit delta
MAG294_01443	CDS	471	atpF		COG0711	ATP synthase subunit b
MAG294_01444	CDS	237	atpE		COG0636	ATP synthase subunit c
MAG294_01445	CDS	849	atpB		COG0356	ATP synthase subunit a
MAG294_01446	CDS	414				hypothetical protein
MAG294_01447	CDS	897	parB		COG1475	putative chromosome-partitioning protein ParB
MAG294_01448	CDS	777	soj_2	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
MAG294_01449	CDS	228				hypothetical protein
MAG294_01450	CDS	1152	flp			Protein flp
MAG294_01451	CDS	981	cysK	2.5.1.47		Cysteine synthase
MAG294_01452	CDS	411	fur		COG0735	Ferric uptake regulation protein
MAG294_01453	CDS	645				hypothetical protein
MAG294_01454	CDS	1437				hypothetical protein
MAG294_01455	CDS	1272	carC_5	1.3.1.108	COG1960	Caffeyl-CoA reductase-Etf complex subunit CarC
MAG294_01456	CDS	861				hypothetical protein
MAG294_01457	CDS	1704	fdhL_2	1.1.99.11		Fructose dehydrogenase large subunit
MAG294_01458	CDS	570				hypothetical protein
MAG294_01459	CDS	1311				hypothetical protein
MAG294_01460	CDS	375	ybaN		COG2832	Inner membrane protein YbaN
MAG294_01461	CDS	303				hypothetical protein
MAG294_01462	CDS	1392	mepA			Multidrug export protein MepA
MAG294_01463	CDS	972				hypothetical protein
MAG294_01464	CDS	2547	arcB	2.7.13.3	COG0642	Aerobic respiration control sensor protein ArcB
MAG294_01465	CDS	1695	evgS_2	2.7.13.3	COG0784	Sensor protein EvgS
MAG294_01466	CDS	1671	ilvB	2.2.1.6	COG0028	Acetolactate synthase large subunit
MAG294_01467	CDS	1203				hypothetical protein
MAG294_01468	CDS	2172	dinG	3.6.4.12	COG1199	putative ATP-dependent helicase DinG
MAG294_01469	CDS	441	bioY		COG1268	Biotin transporter BioY
MAG294_01470	CDS	900				hypothetical protein
MAG294_01471	CDS	1350			COG1680	putative protein
MAG294_01472	CDS	1338	nylB'	3.5.1.46		6-aminohexanoate-dimer hydrolase
MAG294_01473	CDS	915	betA_1	1.1.99.1	COG2303	Oxygen-dependent choline dehydrogenase
MAG294_01474	CDS	837	rsmB	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
MAG294_01475	CDS	1374	trkA		COG0569	Trk system potassium uptake protein TrkA
MAG294_01476	CDS	1446	trkH		COG0168	Trk system potassium uptake protein TrkH
MAG294_01477	CDS	633	lpxP_2	2.3.1.242	COG1560	Lipid A biosynthesis palmitoleoyltransferase
MAG294_01478	CDS	966	proA	1.2.1.41		Gamma-glutamyl phosphate reductase
MAG294_01479	CDS	651	nadD	2.7.7.18	COG1057	putative nicotinate-nucleotide adenylyltransferase
MAG294_01480	CDS	366	rsfS		COG0799	Ribosomal silencing factor RsfS
MAG294_01481	CDS	465	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
MAG294_01482	CDS	1890	mrdA	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase MrdA
MAG294_01483	CDS	1131	mrdB	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
MAG294_01484	CDS	1044	mltB	4.2.2.-	COG2951	Membrane-bound lytic murein transglycosylase B
MAG294_01485	CDS	741	rlpA	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
MAG294_01486	CDS	1212	dacC	3.4.16.4	COG1686	D-alanyl-D-alanine carboxypeptidase DacC
MAG294_01487	CDS	264				hypothetical protein
MAG294_01488	CDS	657	lipB	2.3.1.181	COG0321	Octanoyltransferase
MAG294_01489	CDS	660	moeB	2.7.7.80	COG0476	Molybdopterin-synthase adenylyltransferase
MAG294_01490	CDS	348	sarZ			HTH-type transcriptional regulator SarZ
MAG294_01491	CDS	1149	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
MAG294_01492	CDS	321	ihfA		COG0776	Integration host factor subunit alpha
MAG294_01493	CDS	357	mlrA		COG0789	HTH-type transcriptional regulator MlrA
MAG294_01494	CDS	726				hypothetical protein
MAG294_01495	CDS	684				hypothetical protein
MAG294_01496	CDS	1533	glpD	1.1.5.3	COG0578	Aerobic glycerol-3-phosphate dehydrogenase
MAG294_01497	CDS	747	prfB		COG1186	Peptide chain release factor RF2
MAG294_01498	CDS	1479	lysU	6.1.1.6	COG1190	Lysine--tRNA ligase, heat inducible
MAG294_01499	CDS	720	ung	3.2.2.27	COG0692	Uracil-DNA glycosylase
MAG294_01500	CDS	1155	caiD_2	4.2.1.149		Carnitinyl-CoA dehydratase
MAG294_01501	CDS	753	ygfZ		COG0354	tRNA-modifying protein YgfZ
MAG294_01502	CDS	252	sdhE		COG2938	FAD assembly factor SdhE
