locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG47_01098	CDS	180				hypothetical protein
MAG47_01099	CDS	1740				hypothetical protein
MAG47_01100	CDS	1383	tpl_1	4.1.99.2	COG3033	Tyrosine phenol-lyase
MAG47_01101	CDS	477	ybaK_1	4.2.-.-	COG2606	Cys-tRNA(Pro)/Cys-tRNA(Cys) deacylase YbaK
MAG47_01102	CDS	435				hypothetical protein
MAG47_01103	CDS	801		3.5.3.18	COG1834	N(G),N(G)-dimethylarginine dimethylaminohydrolase
MAG47_01104	CDS	510				hypothetical protein
MAG47_01105	CDS	597	alkA_1		COG0122	putative bifunctional transcriptional activator/DNA repair enzyme AlkA
MAG47_01106	CDS	705	deoD_2	2.4.2.1		Purine nucleoside phosphorylase DeoD-type
MAG47_01107	CDS	1017	add_2	3.5.4.4	COG1816	Adenosine deaminase
MAG47_01108	CDS	225				hypothetical protein
MAG47_01109	CDS	897	dkgA_2	1.1.1.274	COG0656	2,5-diketo-D-gluconic acid reductase A
MAG47_01110	rRNA	111				5S ribosomal RNA
MAG47_01111	CDS	405				hypothetical protein
MAG47_01112	CDS	909	gloB_2	3.1.2.6		Hydroxyacylglutathione hydrolase
MAG47_01113	CDS	1437	ggt	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
MAG47_01114	CDS	675				hypothetical protein
MAG47_01115	CDS	912	ephA	3.3.2.10		Epoxide hydrolase A
MAG47_01116	CDS	945	add_3	3.5.4.4	COG1816	Adenosine deaminase
MAG47_01117	CDS	333				hypothetical protein
MAG47_01118	CDS	444			COG0789	putative HTH-type transcriptional regulator
MAG47_01119	CDS	480			COG1259	putative protein
MAG47_01120	CDS	1029	dacF	3.4.16.4	COG1686	D-alanyl-D-alanine carboxypeptidase DacF
MAG47_01121	CDS	570			COG0789	putative HTH-type transcriptional regulator
MAG47_01122	CDS	819	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
MAG47_01123	CDS	495	def	3.5.1.88	COG0242	Peptide deformylase
MAG47_01124	CDS	1365				hypothetical protein
MAG47_01125	CDS	1113	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
MAG47_01126	CDS	228	rpoZ	2.7.7.6	COG1758	DNA-directed RNA polymerase subunit omega
MAG47_01127	CDS	534	gmk	2.7.4.8	COG0194	Guanylate kinase
MAG47_01128	CDS	294				hypothetical protein
MAG47_01129	CDS	375	nusB			Transcription antitermination protein NusB
MAG47_01130	CDS	561	efp			Elongation factor P
MAG47_01131	CDS	1074	mltG	4.2.2.-		Endolytic murein transglycosylase
MAG47_01132	CDS	378	yqgF	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
MAG47_01133	CDS	2520	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
MAG47_01134	CDS	1701	aspS	6.1.1.12		Aspartate--tRNA ligase
MAG47_01135	CDS	1173	hisS	6.1.1.21		Histidine--tRNA ligase
MAG47_01136	CDS	627		3.-.-.-		putative protein
MAG47_01137	CDS	2166	relA		COG0317	Bifunctional (p)ppGpp synthase/hydrolase RelA
MAG47_01138	CDS	906	secF		COG0341	Protein translocase subunit SecF
MAG47_01139	CDS	1455	secDF		COG0341	Protein translocase subunit SecDF
MAG47_01140	CDS	252	yajC		COG1862	Sec translocon accessory complex subunit YajC
MAG47_01141	CDS	1083	tgt	2.4.2.29		Queuine tRNA-ribosyltransferase
MAG47_01142	CDS	1008	queA	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
MAG47_01143	CDS	354				hypothetical protein
MAG47_01144	CDS	741			COG0217	putative transcriptional regulatory protein
MAG47_01145	CDS	579	pdxT	4.3.3.6	COG0311	Pyridoxal 5'-phosphate synthase subunit PdxT
MAG47_01146	CDS	885	pdxS	4.3.3.6	COG0214	Pyridoxal 5'-phosphate synthase subunit PdxS
MAG47_01147	CDS	984	pimA	2.4.1.345	COG0438	Phosphatidyl-myo-inositol mannosyltransferase
MAG47_01148	CDS	870		2.3.1.-	COG1560	Phosphatidylinositol mannoside acyltransferase
MAG47_01149	CDS	567	pgsA_3	2.7.8.11	COG0558	CDP-diacylglycerol--inositol 3-phosphatidyltransferase
MAG47_01150	CDS	492				hypothetical protein
MAG47_01151	CDS	1932	thrZ	6.1.1.3	COG0441	Threonine--tRNA ligase 2
MAG47_01152	CDS	573				hypothetical protein
MAG47_01153	CDS	648				Putative bifunctional phosphatase/peptidyl-prolyl cis-trans isomerase
MAG47_01154	CDS	390		3.1.2.-	COG2050	Putative esterase
MAG47_01155	CDS	567				hypothetical protein
MAG47_01156	CDS	366				hypothetical protein
MAG47_01157	CDS	942			COG2141	putative protein
MAG47_01158	CDS	1743	yerB_1			Putative lipoprotein YerB
MAG47_01159	CDS	1119	yerB_2			Putative lipoprotein YerB
MAG47_01160	CDS	252				hypothetical protein
MAG47_01161	CDS	597	alkA_2		COG0122	putative bifunctional transcriptional activator/DNA repair enzyme AlkA
MAG47_01162	CDS	1281	icl1	4.1.3.1		Isocitrate lyase 1
MAG47_01163	CDS	1563	aceB	2.3.3.9	COG2225	Malate synthase A
MAG47_01164	CDS	261				hypothetical protein
MAG47_01165	CDS	750	yfcA		COG0730	putative membrane transporter protein YfcA
MAG47_01166	CDS	1464	glpK_1	2.7.1.30	COG0554	Glycerol kinase
MAG47_01167	CDS	369				hypothetical protein
MAG47_01168	CDS	1269	bglB	3.2.1.21		Beta-glucosidase B
MAG47_01169	CDS	711	fabG_4	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG47_01170	CDS	363	gcvH		COG0509	Glycine cleavage system H protein
MAG47_01171	CDS	1023	gcvT	2.1.2.10	COG0404	Aminomethyltransferase
MAG47_01172	CDS	1308	gcvPA	1.4.4.2		putative glycine dehydrogenase (decarboxylating) subunit 1
MAG47_01173	CDS	1506	gcvPB	1.4.4.2		putative glycine dehydrogenase (decarboxylating) subunit 2
MAG47_01174	CDS	1641				hypothetical protein
MAG47_01175	CDS	1119	yerB_3			Putative lipoprotein YerB
MAG47_01176	CDS	723	rmlA	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase
MAG47_01177	CDS	1125	lcpB_2		COG1316	putative cell wall biosynthesis protein LcpB
MAG47_01178	CDS	1980				hypothetical protein
MAG47_01179	tRNA	75				tRNA-Met(cat)
MAG47_01180	CDS	291				hypothetical protein
MAG47_01181	tRNA	74				tRNA-Asn(gtt)
MAG47_01182	CDS	669				hypothetical protein
MAG47_01183	CDS	666				hypothetical protein
MAG47_01184	CDS	1203	pfp_1	2.7.1.90	COG0205	Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
MAG47_01185	CDS	444	ybgC_1	3.1.2.-	COG0824	Acyl-CoA thioester hydrolase YbgC
MAG47_01186	CDS	501				hypothetical protein
MAG47_01187	CDS	1269	rstB_1	2.7.13.3		Sensor protein RstB
MAG47_01188	CDS	1002	btuF			Vitamin B12-binding protein
MAG47_01189	CDS	492				putative protein
MAG47_01190	CDS	2541	gyrA	5.99.1.3	COG0188	DNA gyrase subunit A
MAG47_01191	CDS	1923	gyrB	5.99.1.3	COG0187	DNA gyrase subunit B
MAG47_01192	CDS	288				hypothetical protein
MAG47_01193	CDS	1116	dnaN		COG0592	Beta sliding clamp
MAG47_01194	CDS	1299	dnaA		COG0593	Chromosomal replication initiator protein DnaA
MAG47_01195	CDS	321	rnpA	3.1.26.5		Ribonuclease P protein component
MAG47_01196	CDS	216	yidD			Putative membrane protein insertion efficiency factor
MAG47_01197	CDS	831	yidC2		COG0706	Membrane protein insertase YidC 2
MAG47_01198	CDS	792				hypothetical protein
MAG47_01199	CDS	615	rsmG	2.1.1.-	COG0357	Ribosomal RNA small subunit methyltransferase G
MAG47_01200	CDS	792	soj	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
MAG47_01201	CDS	801	parB		COG1475	putative chromosome-partitioning protein ParB
MAG47_01202	CDS	966				hypothetical protein
MAG47_01203	CDS	915	trxB	1.8.1.9	COG0492	Thioredoxin reductase
MAG47_01204	CDS	288				hypothetical protein
MAG47_01205	CDS	723	rimI_2	2.3.1.255	COG0456	N-alpha-acetyltransferase RimI
MAG47_01206	CDS	423	ndx1	3.6.1.61	COG0494	Diadenosine hexaphosphate hydrolase
MAG47_01207	CDS	1374	cca	2.7.7.72		CCA-adding enzyme
MAG47_01208	CDS	477	argR		COG1438	Arginine repressor
MAG47_01209	CDS	816				hypothetical protein
MAG47_01210	CDS	198	cspA		COG1278	Cold shock protein CspA
MAG47_01211	CDS	1422	pepP	3.4.11.9	COG0006	Xaa-Pro aminopeptidase
MAG47_01212	CDS	765		2.5.1.68	COG0020	(2Z,6E)-farnesyl diphosphate synthase
MAG47_01213	CDS	1290	htpX_2	3.4.24.-	COG0501	Protease HtpX
MAG47_01214	CDS	1242				hypothetical protein
MAG47_01215	CDS	180				hypothetical protein
MAG47_01216	CDS	426	fur_1		COG0735	Ferric uptake regulation protein
MAG47_01217	CDS	921	zupT_1		COG0428	Zinc transporter ZupT
MAG47_01218	CDS	729	bceA_1		COG1136	Bacitracin export ATP-binding protein BceA
MAG47_01219	CDS	2610	ytrF_1		COG0577	ABC transporter permease YtrF
MAG47_01220	CDS	3132				hypothetical protein
MAG47_01221	CDS	1299	ylmB_1	3.5.1.-	COG0624	N-formyl-4-amino-5-aminomethyl-2-methylpyrimidine deformylase
MAG47_01222	CDS	303	hxlR_1		COG1733	HTH-type transcriptional activator HxlR
MAG47_01223	CDS	213				hypothetical protein
MAG47_01224	CDS	1038	luxA_1	1.14.14.3		Alkanal monooxygenase alpha chain
MAG47_01225	CDS	678				hypothetical protein
MAG47_01226	CDS	627				hypothetical protein
MAG47_01227	CDS	1074				hypothetical protein
MAG47_01228	CDS	369				hypothetical protein
MAG47_01229	CDS	1191			COG0531	putative transporter
MAG47_01230	CDS	984				hypothetical protein
MAG47_01231	CDS	696	gpmA_4	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
MAG47_01232	CDS	408				hypothetical protein
MAG47_01233	CDS	480	bar_2	2.3.1.183		Phosphinothricin N-acetyltransferase
MAG47_01234	CDS	1278		1.14.-.-	COG2124	Putative cytochrome P450 136
MAG47_01235	CDS	1227	dnaC_3	3.6.4.12	COG0305	Replicative DNA helicase
MAG47_01236	CDS	852				hypothetical protein
MAG47_01237	CDS	435				hypothetical protein
MAG47_01238	CDS	1632	ptsI_3	2.7.3.9	COG1080	Phosphoenolpyruvate-protein phosphotransferase
MAG47_01239	CDS	693	ispD_3	2.7.7.60	COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
MAG47_01240	CDS	387				hypothetical protein
MAG47_01241	CDS	543	srlA_2		COG3730	PTS system glucitol/sorbitol-specific EIIC component
MAG47_01242	CDS	525	srlE_3	2.7.1.198	COG3732	PTS system glucitol/sorbitol-specific EIIB component
MAG47_01243	CDS	378	srlE_4	2.7.1.198	COG3732	PTS system glucitol/sorbitol-specific EIIB component
MAG47_01244	CDS	357	srlB_2		COG3731	PTS system glucitol/sorbitol-specific EIIA component
MAG47_01245	CDS	1251				hypothetical protein
MAG47_01246	CDS	954	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
MAG47_01247	CDS	993	pdhB	1.2.4.1		Pyruvate dehydrogenase E1 component subunit beta
MAG47_01248	CDS	273	bkdB	2.3.1.168	COG0508	Lipoamide acyltransferase component of branched-chain alpha-keto acid dehydrogenase complex
MAG47_01249	CDS	408				hypothetical protein
MAG47_01250	CDS	1329	thrC_2	4.2.3.1	COG0498	Threonine synthase
MAG47_01251	CDS	1257	hom_2	1.1.1.3	COG0460	Homoserine dehydrogenase
MAG47_01252	CDS	2154				hypothetical protein
MAG47_01253	CDS	909				hypothetical protein
MAG47_01254	CDS	2625				hypothetical protein
MAG47_01255	CDS	447	yqeY_2		COG1610	putative protein YqeY
MAG47_01256	CDS	702	strE	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
MAG47_01257	CDS	1137	tagE	2.4.1.52	COG0438	Poly(glycerol-phosphate) alpha-glucosyltransferase
MAG47_01258	CDS	1050				hypothetical protein
MAG47_01259	CDS	399	chmD	1.1.1.364		dTDP-4-oxo-6-deoxy-D-allose reductase
MAG47_01260	CDS	372				hypothetical protein
MAG47_01261	CDS	426	DNPH1_3	3.2.2.-		2'-deoxynucleoside 5'-phosphate N-hydrolase 1
MAG47_01262	CDS	1200	pksS_2	1.14.-.-	COG2124	Polyketide biosynthesis cytochrome P450 PksS
MAG47_01263	CDS	771	udp_3	2.4.2.3	COG2820	Uridine phosphorylase
MAG47_01264	CDS	909	rbsK	2.7.1.15	COG0524	Ribokinase
MAG47_01265	CDS	984				hypothetical protein
MAG47_01266	CDS	987	rihB_2	3.2.2.8	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihB
MAG47_01267	CDS	1179				hypothetical protein
MAG47_01268	CDS	573				hypothetical protein
MAG47_01269	CDS	858	ribN_2			Riboflavin transporter
MAG47_01270	CDS	966	rihA_4	3.2.-.-	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihA
MAG47_01271	CDS	639	msrA_2	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
MAG47_01272	CDS	825	pfp_2	2.7.1.90	COG0205	Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
MAG47_01273	CDS	432		3.1.-.-	COG0824	Putative esterase
MAG47_01274	CDS	498				hypothetical protein
MAG47_01275	CDS	1269	rstB_2	2.7.13.3		Sensor protein RstB
MAG47_01276	CDS	675	arlR_1		COG0745	Response regulator ArlR
MAG47_01277	CDS	480				hypothetical protein
MAG47_01278	CDS	441				hypothetical protein
MAG47_01279	CDS	591				hypothetical protein
MAG47_01280	CDS	600				hypothetical protein
MAG47_01281	CDS	1584				hypothetical protein
MAG47_01282	CDS	684	yknY_2	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
MAG47_01283	CDS	1185	macB_2	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
MAG47_01284	CDS	369				hypothetical protein
MAG47_01285	CDS	1137	tdh_2	1.1.1.103		L-threonine 3-dehydrogenase
MAG47_01286	CDS	474				hypothetical protein
MAG47_01287	CDS	159				hypothetical protein
MAG47_01288	CDS	135				hypothetical protein
MAG47_01289	CDS	501				hypothetical protein
MAG47_01290	CDS	735	mgtE_2		COG2239	Magnesium transporter MgtE
MAG47_01291	CDS	270				hypothetical protein
MAG47_01292	CDS	1116	gtf1_2	2.4.1.-		Glycosyltransferase Gtf1
MAG47_01293	CDS	1197	tuaD	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase TuaD
MAG47_01294	CDS	939	rfbB_1	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
MAG47_01295	CDS	780				hypothetical protein
MAG47_01296	CDS	1134				hypothetical protein
MAG47_01297	CDS	810	suhB_2	3.1.3.11	COG0483	Fructose-1,6-bisphosphatase/inositol-1-monophosphatase
MAG47_01298	CDS	2118	gfo_2	1.1.99.28		Glucose--fructose oxidoreductase
MAG47_01299	CDS	657	birA_2	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
MAG47_01300	CDS	1488	pccB_2	6.4.1.3	COG4799	Propionyl-CoA carboxylase beta chain
MAG47_01301	CDS	540	bioY_1		COG1268	Biotin transporter BioY
MAG47_01302	CDS	1689	accC_1	6.3.4.14	COG0439	Biotin carboxylase
MAG47_01303	CDS	378	acpS_1	2.7.8.7	COG0736	Holo-[acyl-carrier-protein] synthase
MAG47_01304	CDS	909	fabD_1	2.3.1.39		Malonyl CoA-acyl carrier protein transacylase
MAG47_01305	CDS	1092	fabH2_1	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3 protein 2
MAG47_01306	CDS	732	fabG_5	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG47_01307	CDS	240	acpP_1		COG0236	Acyl carrier protein
MAG47_01308	CDS	1239	fabF_1	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
MAG47_01309	CDS	2355				hypothetical protein
MAG47_01310	CDS	3837				hypothetical protein
MAG47_01311	CDS	1185				hypothetical protein
MAG47_01312	CDS	777	inhA_2	1.3.1.9		Enoyl-[acyl-carrier-protein] reductase [NADH]
MAG47_01313	CDS	2649	ppdK_2	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
MAG47_01314	CDS	1044				hypothetical protein
MAG47_01315	CDS	222				hypothetical protein
MAG47_01316	CDS	237	rpsT		COG0268	30S ribosomal protein S20
MAG47_01317	CDS	1779	lepA_1	3.6.5.-	COG0481	Elongation factor 4
MAG47_01318	CDS	633	rsmE_1	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
MAG47_01319	CDS	342		3.9.1.-	COG0537	Purine nucleoside phosphoramidase
MAG47_01320	CDS	1266	umuC_2		COG0389	Protein UmuC
MAG47_01321	CDS	2079				hypothetical protein
MAG47_01322	CDS	309				hypothetical protein
MAG47_01323	CDS	1233	bacE_3			Putative bacilysin exporter BacE
MAG47_01324	CDS	711	fabG_6	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG47_01325	CDS	327				hypothetical protein
MAG47_01326	CDS	630	walR_2		COG0745	Transcriptional regulatory protein WalR
MAG47_01327	CDS	348			COG0316	Protein
MAG47_01328	CDS	1125	mrp_2		COG0489	Iron-sulfur cluster carrier protein
MAG47_01329	CDS	1296	selA_2	2.9.1.1	COG1921	L-seryl-tRNA(Sec) selenium transferase
MAG47_01330	CDS	1671	selB_3		COG3276	Selenocysteine-specific elongation factor
MAG47_01331	CDS	258				hypothetical protein
MAG47_01332	CDS	1623				hypothetical protein
MAG47_01333	CDS	240				hypothetical protein
MAG47_01334	CDS	351				hypothetical protein
MAG47_01335	CDS	180				hypothetical protein
MAG47_01336	CDS	216				hypothetical protein
MAG47_01337	CDS	1086				hypothetical protein
MAG47_01338	CDS	327				hypothetical protein
MAG47_01339	CDS	2649	ppdK_3	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
MAG47_01340	CDS	1023				hypothetical protein
MAG47_01341	CDS	165				hypothetical protein
MAG47_01342	CDS	573				hypothetical protein
MAG47_01343	CDS	660				hypothetical protein
MAG47_01344	CDS	1329	pntB_2	1.6.1.2	COG1282	NAD(P) transhydrogenase subunit beta
MAG47_01345	CDS	288	pntA_2	1.6.1.2	COG3288	NAD(P) transhydrogenase subunit alpha
MAG47_01346	CDS	1029	pntAA_2	1.6.1.2	COG3288	NAD(P) transhydrogenase subunit alpha part 1
MAG47_01347	CDS	1041	glxK_2	2.7.1.31	COG1929	Glycerate 3-kinase
MAG47_01348	CDS	255				hypothetical protein
MAG47_01349	CDS	129				hypothetical protein
MAG47_01350	CDS	192				hypothetical protein
MAG47_01351	CDS	180				hypothetical protein
MAG47_01352	CDS	1740				hypothetical protein
MAG47_01353	CDS	1383	tpl_2	4.1.99.2	COG3033	Tyrosine phenol-lyase
MAG47_01354	CDS	477	ybaK_2	4.2.-.-	COG2606	Cys-tRNA(Pro)/Cys-tRNA(Cys) deacylase YbaK
MAG47_01355	CDS	435				hypothetical protein
MAG47_01356	CDS	429				hypothetical protein
MAG47_01357	CDS	234				hypothetical protein
MAG47_01358	CDS	315				hypothetical protein
MAG47_01359	CDS	993	auaH_2	1.1.1.394		Aurachin B dehydrogenase
MAG47_01360	CDS	969	lipR_2	3.1.1.-	COG0657	Putative acetyl-hydrolase LipR
MAG47_01361	CDS	648	glpF_2		COG0580	Glycerol uptake facilitator protein
MAG47_01362	CDS	267				hypothetical protein
MAG47_01363	CDS	576				hypothetical protein
MAG47_01364	CDS	882	hcaB	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
MAG47_01365	CDS	363				hypothetical protein
MAG47_01366	CDS	105				hypothetical protein
MAG47_01367	CDS	267			COG4095	Sugar transporter SemiSWEET
MAG47_01368	CDS	1005	lysA_2	4.1.1.20	COG0019	Diaminopimelate decarboxylase
MAG47_01369	CDS	453				hypothetical protein
MAG47_01370	CDS	369				hypothetical protein
MAG47_01371	CDS	942			COG0330	putative protein
MAG47_01372	CDS	606				hypothetical protein
MAG47_01373	CDS	279				hypothetical protein
MAG47_01374	CDS	510				hypothetical protein
MAG47_01375	CDS	801		3.5.3.18	COG1834	N(G),N(G)-dimethylarginine dimethylaminohydrolase
MAG47_01376	CDS	435				hypothetical protein
MAG47_01377	CDS	477	ybaK_3	4.2.-.-	COG2606	Cys-tRNA(Pro)/Cys-tRNA(Cys) deacylase YbaK
MAG47_01378	CDS	1383	tpl_3	4.1.99.2	COG3033	Tyrosine phenol-lyase
MAG47_01379	CDS	1740				hypothetical protein
MAG47_01380	CDS	180				hypothetical protein
MAG47_01381	CDS	1299	glyQS	6.1.1.14		Glycine--tRNA ligase
MAG47_01382	CDS	711		2.5.1.88	COG0020	Trans,polycis-polyprenyl diphosphate synthase ((2Z,6E)-farnesyl diphosphate specific)
MAG47_01383	CDS	453	ybeY	3.1.-.-	COG0319	Endoribonuclease YbeY
MAG47_01384	CDS	2172	pgpH	3.1.4.-		Cyclic-di-AMP phosphodiesterase PgpH
MAG47_01385	CDS	933			COG1702	PhoH-like protein
MAG47_01386	CDS	342		3.9.1.-	COG0537	Purine nucleoside phosphoramidase
MAG47_01387	CDS	378				hypothetical protein
MAG47_01388	CDS	246				hypothetical protein
MAG47_01389	CDS	240				hypothetical protein
MAG47_01390	CDS	684	yknY_3	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
MAG47_01391	CDS	672				hypothetical protein
MAG47_01392	CDS	402				hypothetical protein
MAG47_01393	CDS	570				hypothetical protein
MAG47_01394	CDS	600				hypothetical protein
MAG47_01395	CDS	591				hypothetical protein
MAG47_01396	CDS	441				hypothetical protein
MAG47_01397	CDS	480				hypothetical protein
MAG47_01398	CDS	675	arlR_2		COG0745	Response regulator ArlR
MAG47_01399	CDS	1356	dnaC_4	3.6.4.12	COG0305	Replicative DNA helicase
MAG47_01400	CDS	453	rplI_2		COG0359	50S ribosomal protein L9
MAG47_01401	CDS	291	rpsR1_2		COG0238	30S ribosomal protein S18 1
MAG47_01402	CDS	426	ssb_3		COG0629	Single-stranded DNA-binding protein
MAG47_01403	CDS	162				hypothetical protein
MAG47_01404	CDS	1173	dppB_4		COG0601	Dipeptide transport system permease protein DppB
MAG47_01405	CDS	1080	oppC_2		COG1173	Oligopeptide transport system permease protein OppC
MAG47_01406	CDS	975	ddpD_2		COG0444	putative D,D-dipeptide transport ATP-binding protein DdpD
MAG47_01407	CDS	954	oppF_2		COG4608	Oligopeptide transport ATP-binding protein OppF
MAG47_01408	CDS	534	pgsA_4	2.7.8.5	COG0558	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
MAG47_01409	CDS	345	garA		COG1716	Glycogen accumulation regulator GarA
MAG47_01410	CDS	591	alsE_2	5.1.3.-	COG0036	D-allulose-6-phosphate 3-epimerase
MAG47_01411	CDS	123				hypothetical protein
MAG47_01412	CDS	216				hypothetical protein
MAG47_01413	CDS	180				hypothetical protein
MAG47_01414	CDS	351				hypothetical protein
MAG47_01415	CDS	240				hypothetical protein
MAG47_01416	CDS	1623				hypothetical protein
MAG47_01417	CDS	996	draG	3.2.2.24	COG1397	ADP-ribosyl-[dinitrogen reductase] glycohydrolase
MAG47_01418	CDS	189				hypothetical protein
MAG47_01419	CDS	141				hypothetical protein
MAG47_01420	CDS	273				hypothetical protein
MAG47_01421	CDS	210				hypothetical protein
MAG47_01422	CDS	1482				hypothetical protein
MAG47_01423	CDS	618				hypothetical protein
MAG47_01424	CDS	963	rfbB_2	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
MAG47_01425	CDS	1137	tuaC	2.4.-.-	COG0438	Putative teichuronic acid biosynthesis glycosyltransferase TuaC
MAG47_01426	CDS	1056				hypothetical protein
MAG47_01427	CDS	291	fcf1	1.1.1.266		dTDP-4-dehydro-6-deoxyglucose reductase
MAG47_01428	CDS	129				hypothetical protein
MAG47_01429	CDS	663				hypothetical protein
MAG47_01430	CDS	1062	serC_2	2.6.1.52		Phosphoserine aminotransferase
MAG47_01431	CDS	1359				hypothetical protein
MAG47_01432	tRNA	74				tRNA-Ala(ggc)
MAG47_01433	CDS	372	rsfS_2		COG0799	Ribosomal silencing factor RsfS
MAG47_01434	CDS	993	auaH_3	1.1.1.394		Aurachin B dehydrogenase
MAG47_01435	CDS	1281				hypothetical protein
MAG47_01436	CDS	1059				hypothetical protein
MAG47_01437	CDS	222				hypothetical protein
MAG47_01438	CDS	837	fabG_7	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG47_01439	CDS	486				hypothetical protein
MAG47_01440	CDS	297				hypothetical protein
MAG47_01441	CDS	1035	wecA_2	2.7.8.35	COG0472	Decaprenyl-phosphate N-acetylglucosaminephosphotransferase
MAG47_01442	CDS	723	rfbA_2	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase 1
MAG47_01443	CDS	1119	lcpB_3		COG1316	putative cell wall biosynthesis protein LcpB
MAG47_01444	CDS	1977				hypothetical protein
MAG47_01445	tRNA	75				tRNA-Met(cat)
MAG47_01446	CDS	588	dhmA_3	3.8.1.5	COG0596	Haloalkane dehalogenase
MAG47_01447	CDS	624	ycgJ_3	2.1.1.-		putative methyltransferase YcgJ
MAG47_01448	CDS	507	hrb_2		COG1773	High molecular weight rubredoxin
MAG47_01449	CDS	1344				hypothetical protein
MAG47_01450	CDS	276		1.-.-.-		Putative coenzyme F420-dependent oxidoreductase
MAG47_01451	CDS	3828				hypothetical protein
MAG47_01452	CDS	2355				hypothetical protein
MAG47_01453	CDS	1239	fabF_2	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
MAG47_01454	CDS	240	acpP_2		COG0236	Acyl carrier protein
MAG47_01455	CDS	732	fabG_8	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG47_01456	CDS	1092	fabH2_2	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3 protein 2
MAG47_01457	CDS	909	fabD_2	2.3.1.39		Malonyl CoA-acyl carrier protein transacylase
MAG47_01458	CDS	378	acpS_2	2.7.8.7	COG0736	Holo-[acyl-carrier-protein] synthase
MAG47_01459	CDS	1689	accC_2	6.3.4.14	COG0439	Biotin carboxylase
MAG47_01460	CDS	540	bioY_2		COG1268	Biotin transporter BioY
MAG47_01461	CDS	1050	pccB_3	6.4.1.3	COG4799	Propionyl-CoA carboxylase beta chain
MAG47_01462	CDS	192				hypothetical protein
MAG47_01463	CDS	123				hypothetical protein
MAG47_01464	CDS	204				hypothetical protein
MAG47_01465	CDS	246				hypothetical protein
MAG47_01466	CDS	375				hypothetical protein
MAG47_01467	CDS	399				hypothetical protein
MAG47_01468	CDS	1341				hypothetical protein
MAG47_01469	CDS	678				hypothetical protein
MAG47_01470	CDS	1278		1.14.-.-	COG2124	Putative cytochrome P450 136
MAG47_01471	CDS	480	bar_3	2.3.1.183		Phosphinothricin N-acetyltransferase
MAG47_01472	CDS	408				hypothetical protein
MAG47_01473	CDS	696	gpmA_5	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
MAG47_01474	CDS	984				hypothetical protein
MAG47_01475	CDS	1191			COG0531	putative transporter
MAG47_01476	CDS	369				hypothetical protein
MAG47_01477	CDS	1074				hypothetical protein
MAG47_01478	CDS	627				hypothetical protein
MAG47_01479	CDS	678				hypothetical protein
MAG47_01480	CDS	1038	luxA_2	1.14.14.3		Alkanal monooxygenase alpha chain
MAG47_01481	CDS	213				hypothetical protein
