locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG260_01344	CDS	624				hypothetical protein
MAG260_01345	CDS	1443				hypothetical protein
MAG260_01346	CDS	591				hypothetical protein
MAG260_01347	CDS	258				hypothetical protein
MAG260_01348	CDS	591				hypothetical protein
MAG260_01349	CDS	369				hypothetical protein
MAG260_01350	CDS	507				hypothetical protein
MAG260_01351	CDS	348				hypothetical protein
MAG260_01352	CDS	504				hypothetical protein
MAG260_01353	CDS	1338	rimO_4	2.8.4.4		Ribosomal protein S12 methylthiotransferase RimO
MAG260_01354	CDS	555				hypothetical protein
MAG260_01355	CDS	264				hypothetical protein
MAG260_01356	CDS	759				hypothetical protein
MAG260_01357	CDS	510				hypothetical protein
MAG260_01358	CDS	261				hypothetical protein
MAG260_01359	CDS	339				hypothetical protein
MAG260_01360	CDS	471				hypothetical protein
MAG260_01361	CDS	759				hypothetical protein
MAG260_01362	CDS	513				hypothetical protein
MAG260_01363	CDS	528				hypothetical protein
MAG260_01364	CDS	615				hypothetical protein
MAG260_01365	CDS	2139	lon_2	3.4.21.53		Lon protease
MAG260_01366	CDS	1134				hypothetical protein
MAG260_01367	CDS	1830				hypothetical protein
MAG260_01368	CDS	663				hypothetical protein
MAG260_01369	CDS	984				hypothetical protein
MAG260_01370	CDS	1815	glgA	2.4.1.21		Glycogen synthase
MAG260_01371	CDS	708				hypothetical protein
MAG260_01372	CDS	402	birA	6.3.4.15		Bifunctional ligase/repressor BirA
MAG260_01373	CDS	1152				hypothetical protein
MAG260_01374	CDS	969	maX1		COG0530	Sodium/calcium exchanger MaX1
MAG260_01375	CDS	756				hypothetical protein
MAG260_01376	CDS	1884	lig	6.5.1.6	COG1793	DNA ligase
MAG260_01377	CDS	249				hypothetical protein
MAG260_01378	CDS	543				hypothetical protein
MAG260_01379	CDS	465				hypothetical protein
MAG260_01380	CDS	1782	aspS	6.1.1.12	COG0017	Aspartate--tRNA(Asp) ligase
MAG260_01381	CDS	243				hypothetical protein
MAG260_01382	CDS	273				hypothetical protein
MAG260_01383	CDS	699				hypothetical protein
MAG260_01384	CDS	1302	asnS_2	6.1.1.22	COG0017	Asparagine--tRNA ligase
MAG260_01385	CDS	789				hypothetical protein
MAG260_01386	CDS	516				hypothetical protein
MAG260_01387	CDS	1170				hypothetical protein
MAG260_01388	CDS	813				hypothetical protein
MAG260_01389	CDS	2694				hypothetical protein
MAG260_01390	CDS	387				hypothetical protein
MAG260_01391	CDS	1131			COG0732	Type-1 restriction enzyme MjaXIP specificity protein
MAG260_01392	CDS	1443				hypothetical protein
MAG260_01393	CDS	1425				hypothetical protein
MAG260_01394	CDS	345				hypothetical protein
MAG260_01395	CDS	492				hypothetical protein
MAG260_01396	CDS	255				hypothetical protein
MAG260_01397	CDS	579				hypothetical protein
MAG260_01398	CDS	837	rihA	3.2.-.-		Pyrimidine-specific ribonucleoside hydrolase RihA
MAG260_01399	CDS	834				hypothetical protein
MAG260_01400	CDS	438				hypothetical protein
MAG260_01401	CDS	207				hypothetical protein
MAG260_01402	CDS	1098				hypothetical protein
MAG260_01403	CDS	1020				hypothetical protein
MAG260_01404	CDS	285				hypothetical protein
MAG260_01405	CDS	207				hypothetical protein
MAG260_01406	CDS	111				hypothetical protein
MAG260_01407	CDS	1014	gtf1	2.4.1.-		Glycosyltransferase Gtf1
MAG260_01408	CDS	435				hypothetical protein
MAG260_01409	CDS	2754				hypothetical protein
MAG260_01410	CDS	1119		3.6.4.13	COG0513	putative ATP-dependent RNA helicase
MAG260_01411	CDS	642	yedY	1.8.-.-		Sulfoxide reductase catalytic subunit YedY
MAG260_01412	CDS	240				hypothetical protein
MAG260_01413	CDS	387	msrB	1.8.4.12	COG0229	Peptide methionine sulfoxide reductase MsrB
MAG260_01414	CDS	741	coaE_2	2.7.1.24		Dephospho-CoA kinase
MAG260_01415	CDS	345				hypothetical protein
MAG260_01416	CDS	156				hypothetical protein
MAG260_01417	CDS	669	idi_3	5.3.3.2		Isopentenyl-diphosphate Delta-isomerase
MAG260_01418	CDS	1029				hypothetical protein
MAG260_01419	CDS	1518	rimO_5	2.8.4.4		Ribosomal protein S12 methylthiotransferase RimO
MAG260_01420	CDS	414				hypothetical protein
MAG260_01421	CDS	282				hypothetical protein
MAG260_01422	CDS	456				hypothetical protein
MAG260_01423	CDS	606				hypothetical protein
MAG260_01424	CDS	825				hypothetical protein
MAG260_01425	CDS	792				hypothetical protein
MAG260_01426	CDS	270				hypothetical protein
MAG260_01427	CDS	1077				hypothetical protein
MAG260_01428	CDS	864				hypothetical protein
MAG260_01429	CDS	1044				hypothetical protein
MAG260_01430	CDS	606	ribBA	3.5.4.25		Riboflavin biosynthesis protein RibBA
MAG260_01431	CDS	1899				hypothetical protein
MAG260_01432	CDS	906				hypothetical protein
MAG260_01433	CDS	351				hypothetical protein
MAG260_01434	CDS	342	eIF1A		COG0361	Translation initiation factor 1A
MAG260_01435	CDS	945				hypothetical protein
MAG260_01436	CDS	768				hypothetical protein
MAG260_01437	CDS	1212	mdtL			Multidrug resistance protein MdtL
MAG260_01438	CDS	1035	sasA	2.7.-.-		Adaptive-response sensory-kinase SasA
MAG260_01439	CDS	468				hypothetical protein
MAG260_01440	CDS	228				hypothetical protein
MAG260_01441	CDS	657				hypothetical protein
MAG260_01442	CDS	2001	gyrB	5.99.1.3		DNA gyrase subunit B
MAG260_01443	CDS	1869				hypothetical protein
MAG260_01444	CDS	1038				hypothetical protein
MAG260_01445	CDS	2418				hypothetical protein
MAG260_01446	CDS	306				hypothetical protein
MAG260_01447	CDS	1521	deoA	2.4.2.57	COG0213	AMP phosphorylase
MAG260_01448	CDS	465				hypothetical protein
MAG260_01449	CDS	369				hypothetical protein
MAG260_01450	CDS	429				hypothetical protein
MAG260_01451	CDS	168				hypothetical protein
MAG260_01452	CDS	930	tfb_2		COG1405	Transcription initiation factor IIB
MAG260_01453	CDS	1368				hypothetical protein
MAG260_01454	CDS	363				hypothetical protein
MAG260_01455	CDS	1212		2.1.1.-	COG2813	putative S-adenosylmethionine-dependent methyltransferase
MAG260_01456	CDS	411				hypothetical protein
MAG260_01457	CDS	525	tfe		COG1675	Transcription factor E
MAG260_01458	CDS	387				hypothetical protein
MAG260_01459	CDS	558				hypothetical protein
MAG260_01460	CDS	267				hypothetical protein
MAG260_01461	CDS	1236			COG1107	putative protein
MAG260_01462	CDS	1122	dnaJ_4			Chaperone protein DnaJ
MAG260_01463	CDS	636		3.1.3.-	COG1011	Glyceraldehyde 3-phosphate phosphatase
MAG260_01464	CDS	2040	dnaK			Chaperone protein DnaK
MAG260_01465	CDS	345				hypothetical protein
MAG260_01466	CDS	537				hypothetical protein
MAG260_01467	CDS	525				hypothetical protein
MAG260_01468	CDS	555	grpE		COG0576	Protein GrpE
MAG260_01469	CDS	189			COG1383	30S ribosomal protein S17e
MAG260_01470	CDS	1119	obg_2	3.6.5.-		GTPase Obg
MAG260_01471	CDS	756				hypothetical protein
MAG260_01472	CDS	798				hypothetical protein
MAG260_01473	CDS	570	taw3	2.1.1.282	COG1590	tRNA(Phe) 7-((3-amino-3-carboxypropyl)-4-demethylwyosine(37)-N(4))-methyltransferase
MAG260_01474	CDS	873				hypothetical protein
MAG260_01475	CDS	606				hypothetical protein
MAG260_01476	CDS	219				hypothetical protein
MAG260_01477	CDS	186				hypothetical protein
MAG260_01478	CDS	858	ttuA	2.8.1.-	COG0037	tRNA-5-methyluridine(54) 2-sulfurtransferase
MAG260_01479	CDS	828				hypothetical protein
MAG260_01480	CDS	1125	trm1	2.1.1.216	COG1867	tRNA (guanine(26)-N(2))-dimethyltransferase
MAG260_01481	CDS	261				hypothetical protein
MAG260_01482	CDS	360				hypothetical protein
MAG260_01483	CDS	276	ef1b		COG2092	Elongation factor 1-beta
MAG260_01484	CDS	177				hypothetical protein
MAG260_01485	CDS	765				hypothetical protein
MAG260_01486	CDS	2127				hypothetical protein
MAG260_01487	CDS	1056	rtc	6.5.1.5	COG0430	RNA 3'-terminal phosphate cyclase
MAG260_01488	CDS	9861				hypothetical protein
MAG260_01489	CDS	192				hypothetical protein
MAG260_01490	CDS	801				hypothetical protein
MAG260_01491	CDS	3252				hypothetical protein
MAG260_01492	CDS	1803				hypothetical protein
MAG260_01493	CDS	438	lspA	3.4.23.36		Lipoprotein signal peptidase
MAG260_01494	CDS	171				hypothetical protein
MAG260_01495	CDS	942				hypothetical protein
MAG260_01496	CDS	471				hypothetical protein
MAG260_01497	CDS	264				hypothetical protein
MAG260_01498	CDS	414				hypothetical protein
MAG260_01499	CDS	708	nth	4.2.99.18		Endonuclease III
MAG260_01500	CDS	249				hypothetical protein
MAG260_01501	CDS	1374				hypothetical protein
MAG260_01502	CDS	573				hypothetical protein
MAG260_01503	CDS	735				hypothetical protein
MAG260_01504	CDS	510		2.7.7.1	COG1056	Nicotinamide-nucleotide adenylyltransferase
MAG260_01505	CDS	3228	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
MAG260_01506	CDS	174				hypothetical protein
MAG260_01507	CDS	1338				hypothetical protein
MAG260_01508	CDS	1377				hypothetical protein
MAG260_01509	CDS	1617				hypothetical protein
MAG260_01510	CDS	2796				hypothetical protein
MAG260_01511	CDS	879				hypothetical protein
MAG260_01512	CDS	582				hypothetical protein
MAG260_01513	CDS	459				hypothetical protein
MAG260_01514	CDS	546				hypothetical protein
MAG260_01515	CDS	609				hypothetical protein
MAG260_01516	CDS	519			COG1522	putative HTH-type transcriptional regulator
MAG260_01517	CDS	963				hypothetical protein
MAG260_01518	CDS	816				hypothetical protein
MAG260_01519	CDS	588				hypothetical protein
MAG260_01520	CDS	648				hypothetical protein
MAG260_01521	CDS	225				hypothetical protein
MAG260_01522	CDS	996				hypothetical protein
MAG260_01523	CDS	318	resA_2			Thiol-disulfide oxidoreductase ResA
MAG260_01524	CDS	333				hypothetical protein
MAG260_01525	CDS	1068				hypothetical protein
MAG260_01526	CDS	1149				hypothetical protein
MAG260_01527	CDS	2271				hypothetical protein
MAG260_01528	CDS	309				hypothetical protein
MAG260_01529	CDS	417				hypothetical protein
MAG260_01530	CDS	1884				hypothetical protein
MAG260_01531	CDS	810	xerA_3		COG0582	Tyrosine recombinase XerA
MAG260_01532	CDS	276				hypothetical protein
MAG260_01533	CDS	888	scpA			Segregation and condensation protein A
MAG260_01534	CDS	687	eif6		COG1976	Translation initiation factor 6
MAG260_01535	CDS	2130				hypothetical protein
