locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG206_01174	CDS	2334	purL_2	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
MAG206_01175	CDS	540	hpt_2	2.4.2.8		Hypoxanthine-guanine phosphoribosyltransferase
MAG206_01176	CDS	1293	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
MAG206_01177	CDS	204				hypothetical protein
MAG206_01178	CDS	1386				hypothetical protein
MAG206_01179	CDS	1452				hypothetical protein
MAG206_01180	CDS	651	bluB	1.13.11.79	COG0778	5,6-dimethylbenzimidazole synthase
MAG206_01181	CDS	1011	glnB_1	6.3.1.2		Glutamine synthetase
MAG206_01182	CDS	345	glnB_2		COG0347	Nitrogen regulatory protein P-II
MAG206_01183	CDS	1293	nrgA			Ammonium transporter
MAG206_01184	CDS	663				hypothetical protein
MAG206_01185	CDS	477	decR		COG1522	DNA-binding transcriptional activator DecR
MAG206_01186	CDS	288	yfgD		COG1393	putative protein YfgD
MAG206_01187	CDS	1134				hypothetical protein
MAG206_01188	CDS	792				hypothetical protein
MAG206_01189	CDS	1116				hypothetical protein
MAG206_01190	CDS	3270				hypothetical protein
MAG206_01191	CDS	3294	susC_1			TonB-dependent receptor SusC
MAG206_01192	CDS	3645	oar_9			Protein oar
MAG206_01193	CDS	3294				hypothetical protein
MAG206_01194	CDS	1101				hypothetical protein
MAG206_01195	CDS	2352				hypothetical protein
MAG206_01196	CDS	1275	prsA1_2	5.2.1.8	COG0760	Foldase protein PrsA 1
MAG206_01197	CDS	741				hypothetical protein
MAG206_01198	CDS	423	aroQ_1	4.2.1.10	COG0757	3-dehydroquinate dehydratase
MAG206_01199	CDS	339				hypothetical protein
MAG206_01200	CDS	687				hypothetical protein
MAG206_01201	CDS	1092		2.4.1.336		Beta-monoglucosyldiacylglycerol synthase
MAG206_01202	CDS	1371	mgtE		COG2239	Magnesium transporter MgtE
MAG206_01203	CDS	792				hypothetical protein
MAG206_01204	CDS	747	trmH	2.1.1.34	COG0566	tRNA (guanosine(18)-2'-O)-methyltransferase
MAG206_01205	CDS	1566	nfdA_1	3.5.1.91		N-substituted formamide deformylase
MAG206_01206	CDS	1467	proS	6.1.1.15	COG0442	Proline--tRNA ligase
MAG206_01207	CDS	687	recO		COG1381	DNA repair protein RecO
MAG206_01208	CDS	849				hypothetical protein
MAG206_01209	CDS	684				hypothetical protein
MAG206_01210	CDS	474	ganB	3.2.1.89	COG3867	Arabinogalactan endo-beta-1,4-galactanase
MAG206_01211	CDS	1290				hypothetical protein
MAG206_01212	CDS	1290				hypothetical protein
MAG206_01213	CDS	498				hypothetical protein
MAG206_01214	CDS	828	gluP_1	3.4.21.105	COG0705	Rhomboid protease GluP
MAG206_01215	CDS	798	pomA_1		COG1291	Chemotaxis protein PomA
MAG206_01216	CDS	726				hypothetical protein
MAG206_01217	CDS	582				hypothetical protein
MAG206_01218	CDS	2841	uvrA			UvrABC system protein A
MAG206_01219	CDS	2310	tkt_1	2.2.1.1		Transketolase
MAG206_01220	CDS	1161		4.4.1.11	COG0626	L-methionine gamma-lyase
MAG206_01221	CDS	1023	ruvB	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
MAG206_01222	CDS	1053	queA	2.4.99.17		S-adenosylmethionine:tRNA ribosyltransferase-isomerase
MAG206_01223	CDS	699	ispD	2.7.7.60	COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
MAG206_01224	CDS	477	ispF	4.6.1.12		2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
MAG206_01225	CDS	855	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
MAG206_01226	tRNA	72				tRNA-Gln(ttg)
MAG206_01227	CDS	951	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
MAG206_01228	CDS	672	ctc		COG1825	General stress protein CTC
MAG206_01229	CDS	555	pth	3.1.1.29		Peptidyl-tRNA hydrolase
MAG206_01230	CDS	2142	hppA1	3.6.1.1	COG3808	Putative K(+)-stimulated pyrophosphate-energized sodium pump
MAG206_01231	CDS	549	rpsF		COG0360	30S ribosomal protein S6
MAG206_01232	CDS	228	rpsR			30S ribosomal protein S18
MAG206_01233	CDS	444	rplI		COG0359	50S ribosomal protein L9
MAG206_01234	CDS	2232	priA_1	3.6.4.-	COG1198	Primosomal protein N'
MAG206_01235	CDS	909				hypothetical protein
MAG206_01236	CDS	1206		3.1.1.3		Lipase
MAG206_01237	CDS	435	marR_1		COG1846	Multiple antibiotic resistance protein MarR
MAG206_01238	CDS	1056	mutY_1	3.2.2.-	COG1194	Adenine DNA glycosylase
MAG206_01239	CDS	714	plsC_2	2.3.1.51	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase
MAG206_01240	CDS	546				hypothetical protein
MAG206_01241	CDS	1341	pepC_1	3.4.22.40	COG3579	Aminopeptidase C
MAG206_01242	CDS	1131	cefD_1	5.1.1.17	COG0520	Isopenicillin N epimerase
MAG206_01243	CDS	813				hypothetical protein
MAG206_01244	CDS	954				hypothetical protein
MAG206_01245	CDS	1449	patA	2.3.1.-	COG1696	Peptidoglycan O-acetyltransferase
MAG206_01246	CDS	2931	lss_1	3.4.24.75		Lysostaphin
MAG206_01247	CDS	1257				hypothetical protein
MAG206_01248	CDS	1284				hypothetical protein
MAG206_01249	CDS	1383				hypothetical protein
MAG206_01250	CDS	489				hypothetical protein
MAG206_01251	CDS	255				hypothetical protein
MAG206_01252	CDS	342				hypothetical protein
MAG206_01253	CDS	417				hypothetical protein
MAG206_01254	CDS	405				hypothetical protein
MAG206_01255	CDS	423				hypothetical protein
MAG206_01256	CDS	654	nedA	3.2.1.18		Sialidase
MAG206_01257	CDS	1041	glpQ	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase
MAG206_01258	CDS	597		2.3.-.-	COG0454	Putative acetyltransferase OgpAT
MAG206_01259	CDS	360	trxA_2			Thioredoxin 1
MAG206_01260	CDS	873				hypothetical protein
MAG206_01261	CDS	543				hypothetical protein
MAG206_01262	CDS	291				hypothetical protein
MAG206_01263	CDS	2322	cotH_2		COG5337	Inner spore coat protein H
MAG206_01264	CDS	2451	cgt	2.4.1.19		Cyclomaltodextrin glucanotransferase
MAG206_01265	CDS	327				hypothetical protein
MAG206_01266	CDS	735	bamD_6			Outer membrane protein assembly factor BamD
MAG206_01267	CDS	999	ravA	3.6.3.-		ATPase RavA
MAG206_01268	CDS	876			COG1721	putative protein
MAG206_01269	CDS	915				hypothetical protein
MAG206_01270	CDS	564	efp		COG0231	Elongation factor P
MAG206_01271	CDS	459	accB		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
MAG206_01272	CDS	1365	accC	6.3.4.14	COG0439	Biotin carboxylase
MAG206_01273	CDS	378	gcvH			Glycine cleavage system H protein
MAG206_01274	CDS	744		2.5.1.41	COG1646	Geranylgeranylglyceryl phosphate synthase
MAG206_01275	CDS	375	gmhA	5.3.1.28		Phosphoheptose isomerase
MAG206_01276	CDS	891	xerD_2			Tyrosine recombinase XerD
MAG206_01277	CDS	636				hypothetical protein
MAG206_01278	CDS	141				hypothetical protein
MAG206_01279	CDS	1701		2.1.2.5	COG3643	Glutamate formimidoyltransferase
MAG206_01280	CDS	1749	mutL		COG0323	DNA mismatch repair protein MutL
MAG206_01281	CDS	939	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
MAG206_01282	CDS	540	pyrR			Bifunctional protein pyrR
MAG206_01283	CDS	936	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase
MAG206_01284	CDS	1290	pyrC	3.5.2.3	COG0044	Dihydroorotase
MAG206_01285	CDS	435	rplM		COG0102	50S ribosomal protein L13
MAG206_01286	CDS	393	rpsI		COG0103	30S ribosomal protein S9
MAG206_01287	CDS	906	rpsB		COG0052	30S ribosomal protein S2
MAG206_01288	CDS	618	tsf			Elongation factor Ts
MAG206_01289	CDS	717	pyrH	2.7.4.22	COG0528	Uridylate kinase
MAG206_01290	CDS	558	frr		COG0233	Ribosome-recycling factor
MAG206_01291	CDS	2412	nrdZ	1.17.4.1		Vitamin B12-dependent ribonucleoside-diphosphate reductase
MAG206_01292	tRNA	73				tRNA-Gly(ccc)
MAG206_01293	CDS	318				hypothetical protein
MAG206_01294	CDS	216				hypothetical protein
MAG206_01295	CDS	192				hypothetical protein
MAG206_01296	CDS	1317	der			GTPase Der
MAG206_01297	CDS	606	yigZ		COG1739	IMPACT family member YigZ
MAG206_01298	CDS	1017				hypothetical protein
MAG206_01299	tRNA	75				tRNA-Met(cat)
MAG206_01300	CDS	2820	inlA		COG4886	Internalin-A
MAG206_01301	CDS	1362				hypothetical protein
MAG206_01302	CDS	972				hypothetical protein
MAG206_01303	CDS	879	rfbA_1	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase 1
MAG206_01304	CDS	2172				hypothetical protein
MAG206_01305	CDS	1707				hypothetical protein
MAG206_01306	CDS	648				hypothetical protein
MAG206_01307	CDS	744			COG0217	putative transcriptional regulatory protein
MAG206_01308	CDS	486	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
MAG206_01309	CDS	600	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
MAG206_01310	CDS	1200		2.6.1.1		Aspartate aminotransferase
MAG206_01311	CDS	1041	gcvT	2.1.2.10	COG0404	Aminomethyltransferase
MAG206_01312	CDS	1332	ffh		COG0541	Signal recognition particle protein
MAG206_01313	CDS	543	rpsP		COG0228	30S ribosomal protein S16
MAG206_01314	CDS	720				hypothetical protein
MAG206_01315	CDS	1440				hypothetical protein
MAG206_01316	CDS	876	rmlD_2	1.1.1.133		dTDP-4-dehydrorhamnose reductase
MAG206_01317	CDS	1017	pseB	4.2.1.115	COG1086	UDP-N-acetylglucosamine 4,6-dehydratase (inverting)
MAG206_01318	CDS	141				hypothetical protein
MAG206_01319	CDS	1104				hypothetical protein
MAG206_01320	CDS	357				hypothetical protein
MAG206_01321	CDS	828				hypothetical protein
MAG206_01322	CDS	618	slmA			Nucleoid occlusion factor SlmA
MAG206_01323	CDS	786				hypothetical protein
MAG206_01324	CDS	321				hypothetical protein
MAG206_01325	CDS	2289			COG2409	Acyltrehalose exporter MmpL10
MAG206_01326	CDS	645				hypothetical protein
MAG206_01327	CDS	1353	sglT_6			Sodium/glucose cotransporter
MAG206_01328	CDS	1074	fba	4.1.2.13	COG0191	Fructose-bisphosphate aldolase
MAG206_01329	CDS	1191	pfp	2.7.1.90		Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
MAG206_01330	CDS	1953	acsA_2	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
MAG206_01331	CDS	999	gap_1	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase
MAG206_01332	CDS	1026	gap_2	1.2.1.12		Glyceraldehyde-3-phosphate dehydrogenase
MAG206_01333	CDS	456				hypothetical protein
MAG206_01334	CDS	1494				hypothetical protein
MAG206_01335	CDS	2208	btuB_4		COG4206	Vitamin B12 transporter BtuB
MAG206_01336	CDS	486				hypothetical protein
MAG206_01337	CDS	378				hypothetical protein
MAG206_01338	CDS	291				hypothetical protein
MAG206_01339	CDS	789				hypothetical protein
MAG206_01340	CDS	1233				hypothetical protein
MAG206_01341	CDS	171				hypothetical protein
MAG206_01342	CDS	588				hypothetical protein
MAG206_01343	CDS	612				hypothetical protein
MAG206_01344	CDS	735				hypothetical protein
MAG206_01345	CDS	195	pspC		COG1983	Phage shock protein C
MAG206_01346	CDS	171				hypothetical protein
MAG206_01347	CDS	825				hypothetical protein
MAG206_01348	CDS	153				hypothetical protein
MAG206_01349	CDS	240				hypothetical protein
MAG206_01350	CDS	1014	oleD	1.1.1.412	COG0451	2-alkyl-3-oxoalkanoate reductase
MAG206_01351	CDS	96				hypothetical protein
MAG206_01352	CDS	159				hypothetical protein
MAG206_01353	CDS	210	cspA		COG1278	Cold shock protein CspA
MAG206_01354	tRNA	75				tRNA-Val(tac)
MAG206_01355	CDS	2394	lon2	3.4.21.53	COG0466	Lon protease 2
MAG206_01356	CDS	633				hypothetical protein
MAG206_01357	CDS	867	lipA	2.8.1.8		Lipoyl synthase
MAG206_01358	CDS	1260	sucB	2.3.1.61	COG0508	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex
MAG206_01359	CDS	2007	bfmBAB	1.2.4.4	COG0022	2-oxoisovalerate dehydrogenase subunit beta
MAG206_01360	CDS	654	lipB	2.3.1.181	COG0321	Octanoyltransferase
MAG206_01361	CDS	1383	lpd	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
MAG206_01362	CDS	576	folE	3.5.4.16	COG0302	GTP cyclohydrolase 1
MAG206_01363	CDS	666	yhhQ		COG1738	Queuosine precursor transporter
MAG206_01364	CDS	408	queD	4.1.2.50	COG0720	6-carboxy-5,6,7,8-tetrahydropterin synthase
MAG206_01365	CDS	921	ilvE_1	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
MAG206_01366	CDS	1590	cimA	2.3.1.182	COG0119	(R)-citramalate synthase
MAG206_01367	CDS	651	leuD1	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit 1
MAG206_01368	CDS	1383	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
MAG206_01369	CDS	1575	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
MAG206_01370	CDS	1062	leuB	1.1.1.85	COG0473	3-isopropylmalate dehydrogenase
MAG206_01371	CDS	1047		1.1.1.382	COG0059	Ketol-acid reductoisomerase (NAD(+))
MAG206_01372	CDS	564	ilvH	2.2.1.6	COG0440	Putative acetolactate synthase small subunit
MAG206_01373	CDS	1743	ilvB	2.2.1.6	COG0028	Acetolactate synthase large subunit
MAG206_01374	CDS	1674	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
MAG206_01375	CDS	1503	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
MAG206_01376	CDS	1146	dnaX_2	2.7.7.7	COG2812	DNA polymerase III subunit gamma/tau
MAG206_01377	CDS	1224	envC		COG4942	Murein hydrolase activator EnvC
MAG206_01378	CDS	339				hypothetical protein
MAG206_01379	CDS	1266	hisS	6.1.1.21		Histidine--tRNA ligase
MAG206_01380	CDS	2526	topA	5.99.1.2	COG0550	DNA topoisomerase 1
MAG206_01381	CDS	423				hypothetical protein
MAG206_01382	CDS	1326	glyQS	6.1.1.14	COG0423	Glycine--tRNA ligase
MAG206_01383	CDS	2898	cirA_2		COG4771	Colicin I receptor
MAG206_01384	CDS	1278	aspB	2.6.1.14	COG0436	Asparagine--oxo-acid transaminase
MAG206_01385	CDS	1227	pcaF	2.3.1.174	COG0183	Beta-ketoadipyl-CoA thiolase
MAG206_01386	CDS	1224	smtB	2.8.3.22	COG1804	Succinyl-CoA--L-malate CoA-transferase beta subunit
MAG206_01387	CDS	1689	ggt	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
MAG206_01388	CDS	909	ywqK			Putative antitoxin YwqK
MAG206_01389	CDS	1170	yxeP	3.-.-.-	COG1473	putative hydrolase YxeP
MAG206_01390	CDS	786	punA	2.4.2.1		Purine nucleoside phosphorylase 1
MAG206_01391	CDS	1047	rlmN	2.1.1.192		putative dual-specificity RNA methyltransferase RlmN
MAG206_01392	CDS	984				hypothetical protein
MAG206_01393	CDS	894			COG1721	putative protein
MAG206_01394	CDS	1116	ycf3_1			Photosystem I assembly protein Ycf3
MAG206_01395	CDS	990	pfkB	2.7.1.11	COG0524	ATP-dependent 6-phosphofructokinase
MAG206_01396	CDS	774	cpdA_3	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
MAG206_01397	CDS	1119	iscS	2.8.1.7		Cysteine desulfurase IscS
MAG206_01398	CDS	1077	mnmA	2.8.1.13	COG0482	tRNA-specific 2-thiouridylase MnmA
MAG206_01399	CDS	744	glmU_1			Bifunctional protein GlmU
MAG206_01400	CDS	471				hypothetical protein
MAG206_01401	CDS	564				hypothetical protein
MAG206_01402	CDS	384	rsfS		COG0799	Ribosomal silencing factor RsfS
MAG206_01403	CDS	1635	argS	6.1.1.19		Arginine--tRNA ligase
MAG206_01404	CDS	651				hypothetical protein
MAG206_01405	CDS	9663				hypothetical protein
MAG206_01406	CDS	546				hypothetical protein
MAG206_01407	CDS	909				hypothetical protein
MAG206_01408	CDS	489				hypothetical protein
MAG206_01409	CDS	996				hypothetical protein
MAG206_01410	CDS	546	sigW_3		COG1595	ECF RNA polymerase sigma factor SigW
MAG206_01411	CDS	879				hypothetical protein
MAG206_01412	CDS	2649				hypothetical protein
MAG206_01413	tmRNA	354	ssrA			transfer-messenger RNA, SsrA
MAG206_01414	CDS	633				hypothetical protein
MAG206_01415	CDS	420	queF	1.7.1.13	COG0780	NADPH-dependent 7-cyano-7-deazaguanine reductase
MAG206_01416	CDS	978	fmdA	3.5.1.49		Formamidase
MAG206_01417	CDS	849				hypothetical protein
MAG206_01418	CDS	426	mobA	2.7.7.77	COG0746	putative molybdenum cofactor guanylyltransferase
MAG206_01419	CDS	1317				hypothetical protein
MAG206_01420	CDS	825				hypothetical protein
MAG206_01421	CDS	357				hypothetical protein
MAG206_01422	CDS	438	rpiB	5.3.1.6	COG0698	Ribose-5-phosphate isomerase B
MAG206_01423	CDS	2022	tkt_2	2.2.1.1		Transketolase
MAG206_01424	CDS	657	rpe_2	5.1.3.1		Ribulose-phosphate 3-epimerase
MAG206_01425	CDS	192		1.18.1.2	COG0492	Ferredoxin--NADP reductase
MAG206_01426	CDS	1197				hypothetical protein
MAG206_01427	CDS	789	bacG	1.3.1.-	COG1028	NADPH-dependent reductase BacG
MAG206_01428	CDS	810	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
MAG206_01429	CDS	324				hypothetical protein
MAG206_01430	CDS	948				hypothetical protein
MAG206_01431	CDS	162				hypothetical protein
MAG206_01432	CDS	441				hypothetical protein
MAG206_01433	CDS	813				hypothetical protein
MAG206_01434	CDS	3030	hutI_2	3.5.2.7		Imidazolonepropionase
MAG206_01435	CDS	1323	ade	3.5.4.2		Adenine deaminase
MAG206_01436	CDS	471				hypothetical protein
MAG206_01437	CDS	561				hypothetical protein
MAG206_01438	CDS	600	yfiR			putative HTH-type transcriptional regulator YfiR
MAG206_01439	CDS	1782	fadE	1.3.99.-	COG1960	putative acyl-CoA dehydrogenase
MAG206_01440	CDS	144				hypothetical protein
MAG206_01441	CDS	1128	fadA_1	2.3.1.16	COG0183	3-ketoacyl-CoA thiolase
MAG206_01442	CDS	480	bcrB_2	1.3.7.8		Benzoyl-CoA reductase subunit B
MAG206_01443	CDS	1710	hadI	3.-.-.-	COG1924	2-hydroxyisocaproyl-CoA dehydratase activator
MAG206_01444	CDS	1071	had	1.1.1.368		6-hydroxycyclohex-1-ene-1-carbonyl-CoA dehydrogenase
MAG206_01445	CDS	1086	bamA_1	3.7.1.21	COG0447	6-oxocyclohex-1-ene-1-carbonyl-CoA hydrolase
MAG206_01446	CDS	768	dch	4.2.1.100		Cyclohexa-1,5-dienecarbonyl-CoA hydratase
MAG206_01447	CDS	750	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG206_01448	CDS	1143	fadA_2	2.3.1.16	COG0183	3-ketoacyl-CoA thiolase
MAG206_01449	CDS	468	cutS	1.2.5.3		Carbon monoxide dehydrogenase small chain
MAG206_01450	CDS	2277	hcrA	1.3.7.9		4-hydroxybenzoyl-CoA reductase subunit alpha
MAG206_01451	CDS	921	hcrB	1.3.7.9		4-hydroxybenzoyl-CoA reductase subunit beta
MAG206_01452	CDS	1161	aroC	4.2.3.5	COG0082	Chorismate synthase
MAG206_01453	CDS	504	aroL	2.7.1.71	COG0703	Shikimate kinase 2
MAG206_01454	CDS	1071	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
MAG206_01455	CDS	438	yqhS	4.2.1.10	COG0757	3-dehydroquinate dehydratase
MAG206_01456	CDS	876	hisG	2.4.2.17		ATP phosphoribosyltransferase
MAG206_01457	CDS	1257	hisD	1.1.1.23		Histidinol dehydrogenase
MAG206_01458	CDS	1053	hisC_3	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
MAG206_01459	CDS	804				hypothetical protein
MAG206_01460	CDS	573	hisB		COG0131	Histidine biosynthesis bifunctional protein HisB
MAG206_01461	CDS	597	hisH_1	2.4.2.-	COG0118	Imidazole glycerol phosphate synthase subunit HisH
MAG206_01462	CDS	723	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
MAG206_01463	CDS	753	hisF_1	4.1.3.-	COG0107	Imidazole glycerol phosphate synthase subunit HisF
MAG206_01464	CDS	390	hisI	3.5.4.19	COG0139	Phosphoribosyl-AMP cyclohydrolase
MAG206_01465	CDS	1254	argG	6.3.4.5	COG0137	Argininosuccinate synthase
MAG206_01466	CDS	1185	argH	4.3.2.1	COG0165	Argininosuccinate lyase
MAG206_01467	CDS	1128	proB	2.7.2.11		Glutamate 5-kinase
MAG206_01468	CDS	1242	proA	1.2.1.41	COG0014	Gamma-glutamyl phosphate reductase
MAG206_01469	CDS	246				hypothetical protein
MAG206_01470	CDS	432				hypothetical protein
MAG206_01471	CDS	2253				hypothetical protein
MAG206_01472	CDS	564				hypothetical protein
MAG206_01473	CDS	1350	kcsA		COG1226	pH-gated potassium channel KcsA
MAG206_01474	CDS	3204	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
MAG206_01475	CDS	1065	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
MAG206_01476	CDS	864				hypothetical protein
MAG206_01477	CDS	969				hypothetical protein
MAG206_01478	CDS	423				hypothetical protein
MAG206_01479	CDS	477				hypothetical protein
MAG206_01480	CDS	498				hypothetical protein
MAG206_01481	CDS	2010	ligA	6.5.1.2	COG0272	DNA ligase
MAG206_01482	CDS	1188	gdhB	1.1.5.2	COG2133	Quinoprotein glucose dehydrogenase B
MAG206_01483	CDS	321				hypothetical protein
MAG206_01484	CDS	927	yadG		COG1131	putative ABC transporter ATP-binding protein YadG
MAG206_01485	CDS	762	yadH		COG0842	Inner membrane transport permease YadH
MAG206_01486	CDS	726				hypothetical protein
MAG206_01487	CDS	1425				hypothetical protein
MAG206_01488	CDS	603	yihX	3.1.3.10	COG1011	Alpha-D-glucose 1-phosphate phosphatase YihX
MAG206_01489	CDS	639	alkA		COG0122	putative bifunctional transcriptional activator/DNA repair enzyme AlkA
MAG206_01490	CDS	747		2.1.1.156		Glycine/sarcosine N-methyltransferase
MAG206_01491	CDS	2085				hypothetical protein
MAG206_01492	CDS	591				hypothetical protein
MAG206_01493	CDS	1359	hisC_4	2.6.1.9		Histidinol-phosphate aminotransferase
MAG206_01494	CDS	1101	alkB2	1.14.15.3		Alkane 1-monooxygenase 2
MAG206_01495	CDS	1083	ypdF	3.4.11.-	COG0006	Aminopeptidase YpdF
MAG206_01496	CDS	744				hypothetical protein
MAG206_01497	CDS	381	scpA_2	5.4.99.2	COG1884	Methylmalonyl-CoA mutase
MAG206_01498	CDS	444	dtd	3.1.1.96	COG1490	D-aminoacyl-tRNA deacylase
MAG206_01499	CDS	3435	dnaE_2	2.7.7.7	COG0587	DNA polymerase III subunit alpha
MAG206_01500	CDS	849	cyoE	2.5.1.-		Protoheme IX farnesyltransferase
MAG206_01501	CDS	882	prmC	2.1.1.297	COG2890	Release factor glutamine methyltransferase
MAG206_01502	CDS	1065	prfA		COG0216	Peptide chain release factor RF1
MAG206_01503	CDS	969				hypothetical protein
MAG206_01504	CDS	252	rpmE2		COG0254	50S ribosomal protein L31 type B
MAG206_01505	CDS	1146		2.6.1.1		Aspartate aminotransferase
MAG206_01506	CDS	1059				hypothetical protein
MAG206_01507	CDS	1251	rho	3.6.4.-	COG1158	Transcription termination factor Rho
MAG206_01508	CDS	1260	fpgS	6.3.2.17		Folylpolyglutamate synthase
MAG206_01509	CDS	810	murI	5.1.1.3		Glutamate racemase
MAG206_01510	CDS	1536	amiC	3.5.1.28	COG0860	N-acetylmuramoyl-L-alanine amidase AmiC
MAG206_01511	CDS	1788				hypothetical protein
MAG206_01512	CDS	795				hypothetical protein
MAG206_01513	CDS	216				hypothetical protein
MAG206_01514	CDS	210				hypothetical protein
MAG206_01515	CDS	924	valG	2.4.1.338	COG0463	Validoxylamine A glucosyltransferase
MAG206_01516	CDS	1086				hypothetical protein
MAG206_01517	CDS	1107				hypothetical protein
MAG206_01518	CDS	1419				hypothetical protein
MAG206_01519	CDS	969				hypothetical protein
MAG206_01520	CDS	1290	eno	4.2.1.11	COG0148	Enolase
MAG206_01521	CDS	357	ftsB			Cell division protein FtsB
MAG206_01522	CDS	1089				hypothetical protein
MAG206_01523	CDS	864				hypothetical protein
MAG206_01524	CDS	1068				hypothetical protein
MAG206_01525	CDS	1758	dnaG	2.7.7.-	COG0358	DNA primase
MAG206_01526	CDS	537				hypothetical protein
MAG206_01527	CDS	444	yqeY		COG1610	putative protein YqeY
MAG206_01528	CDS	825	yhdJ	2.1.1.72	COG0863	DNA adenine methyltransferase YhdJ
MAG206_01529	CDS	621	dck	2.7.1.74	COG1428	Deoxyadenosine/deoxycytidine kinase
MAG206_01530	CDS	489	arsC	1.20.4.4	COG0394	Arsenate reductase
MAG206_01531	CDS	3228				hypothetical protein
MAG206_01532	CDS	717				hypothetical protein
MAG206_01533	CDS	2214	mepM_2	3.4.24.-	COG0739	Murein DD-endopeptidase MepM
MAG206_01534	CDS	648	gluP_2	3.4.21.105	COG0705	Rhomboid protease GluP
MAG206_01535	CDS	384	cdd	3.5.4.5	COG0295	Cytidine deaminase
MAG206_01536	CDS	621	udk	2.7.1.48		Uridine kinase
MAG206_01537	CDS	564	tdk	2.7.1.21	COG1435	Thymidine kinase
MAG206_01538	CDS	1620	psuT		COG1972	Putative pseudouridine transporter
MAG206_01539	CDS	546	adk	2.7.4.3		Adenylate kinase
MAG206_01540	CDS	594	coaE	2.7.1.24	COG0237	Dephospho-CoA kinase
MAG206_01541	CDS	531				hypothetical protein
MAG206_01542	CDS	1008				hypothetical protein
MAG206_01543	CDS	1341				hypothetical protein
MAG206_01544	CDS	855		2.3.1.-	COG1560	Phosphatidylinositol mannoside acyltransferase
MAG206_01545	CDS	564	ywlC	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
MAG206_01546	CDS	702				hypothetical protein
MAG206_01547	CDS	1173	rasP	3.4.24.-	COG0750	Regulator of sigma-W protease RasP
MAG206_01548	CDS	1152	dxr	1.1.1.267	COG0743	1-deoxy-D-xylulose 5-phosphate reductoisomerase
MAG206_01549	CDS	693				hypothetical protein
MAG206_01550	CDS	795	lpxA	2.3.1.129		Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
MAG206_01551	CDS	462	fabZ	4.2.1.59	COG0764	3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
MAG206_01552	CDS	939	lpxC	3.5.1.108	COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase
MAG206_01553	CDS	1011	lpxD	2.3.1.-	COG1044	UDP-3-O-acylglucosamine N-acyltransferase
MAG206_01554	CDS	528				hypothetical protein
MAG206_01555	CDS	2406	bamA_2		COG4775	Outer membrane protein assembly factor BamA
MAG206_01556	CDS	741	uppS_1	2.5.1.31		Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
MAG206_01557	CDS	1137	apbC_1		COG0489	Iron-sulfur cluster carrier protein
MAG206_01558	CDS	303	fdxA_1			Ferredoxin 7Fe
