locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG10_01309	tRNA	76				tRNA-Phe(gaa)
MAG10_01310	CDS	1290				hypothetical protein
MAG10_01311	CDS	324				hypothetical protein
MAG10_01312	CDS	630				hypothetical protein
MAG10_01313	CDS	477				hypothetical protein
MAG10_01314	CDS	924	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
MAG10_01315	CDS	960				hypothetical protein
MAG10_01316	CDS	666				hypothetical protein
MAG10_01317	CDS	1332				hypothetical protein
MAG10_01318	CDS	1527				hypothetical protein
MAG10_01319	CDS	1023				hypothetical protein
MAG10_01320	CDS	1293				hypothetical protein
MAG10_01321	CDS	2916				hypothetical protein
MAG10_01322	CDS	1779	btuD_1	3.6.3.33	COG1120	Cobalamin import ATP-binding protein BtuD
MAG10_01323	CDS	1950				hypothetical protein
MAG10_01324	CDS	576	bdbC			disulfide formation protein
MAG10_01325	CDS	1866				hypothetical protein
MAG10_01326	CDS	756				hypothetical protein
MAG10_01327	CDS	180				50S ribosomal protein L37e
MAG10_01328	CDS	192			COG2260	Ribosome biogenesis protein Nop10
MAG10_01329	CDS	1140	pcm	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
MAG10_01330	CDS	789				hypothetical protein
MAG10_01331	CDS	807				hypothetical protein
MAG10_01332	CDS	771				hypothetical protein
MAG10_01333	CDS	1362	tmk	2.7.4.9	COG0125	putative thymidylate kinase
MAG10_01334	CDS	882				hypothetical protein
MAG10_01335	CDS	987				hypothetical protein
MAG10_01336	CDS	4206				hypothetical protein
MAG10_01337	CDS	1014				hypothetical protein
MAG10_01338	CDS	786	aroD	4.2.1.10	COG0710	3-dehydroquinate dehydratase
MAG10_01339	CDS	2022	gyrB	5.99.1.3		DNA gyrase subunit B
MAG10_01340	CDS	2730	gyrA	5.99.1.3		DNA gyrase subunit A
MAG10_01341	CDS	1398	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
MAG10_01342	CDS	603				hypothetical protein
MAG10_01343	CDS	1443	ftsP			Cell division protein FtsP
MAG10_01344	CDS	1653				hypothetical protein
MAG10_01345	CDS	468				hypothetical protein
MAG10_01346	CDS	522				hypothetical protein
MAG10_01347	CDS	2034				hypothetical protein
MAG10_01348	CDS	654				hypothetical protein
MAG10_01349	CDS	2595		3.6.4.12	COG1204	ATP-dependent DNA helicase Hel308
MAG10_01350	CDS	582				hypothetical protein
MAG10_01351	CDS	1443	tldD	3.4.-.-	COG0312	Zinc metalloprotease TldD 
MAG10_01352	CDS	1410				hypothetical protein
MAG10_01353	CDS	1710	rpa		COG1599	Replication factor A
MAG10_01354	CDS	1005				hypothetical protein
MAG10_01355	CDS	354				hypothetical protein
MAG10_01356	CDS	576				hypothetical protein
MAG10_01357	CDS	732				hypothetical protein
MAG10_01358	CDS	1242			COG1372	putative protein
MAG10_01359	CDS	549				hypothetical protein
MAG10_01360	CDS	1035		2.1.1.-	COG1964	7,8-dihydro-6-hydroxymethylpterin dimethyltransferase
MAG10_01361	CDS	1404	aroA	2.5.1.19		3-phosphoshikimate 1-carboxyvinyltransferase
MAG10_01362	CDS	2070	mutL			DNA mismatch repair protein MutL
MAG10_01363	CDS	2661	mutS			DNA mismatch repair protein MutS
MAG10_01364	CDS	1317				hypothetical protein
MAG10_01365	CDS	540			COG0197	50S ribosomal protein L10e
MAG10_01366	CDS	591	hpt	2.4.2.8	COG0503	Hypoxanthine/guanine phosphoribosyltransferase
MAG10_01367	CDS	1149	dph2	2.5.1.108	COG1736	2-(3-amino-3-carboxypropyl)histidine synthase
MAG10_01368	CDS	1260				hypothetical protein
MAG10_01369	CDS	534				hypothetical protein
MAG10_01370	CDS	1158	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
MAG10_01371	CDS	1212	caiA_4	1.3.99.-		Crotonobetainyl-CoA dehydrogenase
MAG10_01372	CDS	807				hypothetical protein
MAG10_01373	tRNA	83				tRNA-Ser(cga)
MAG10_01374	CDS	201				hypothetical protein
MAG10_01375	CDS	462				hypothetical protein
MAG10_01376	CDS	795				hypothetical protein
MAG10_01377	CDS	285			COG1631	50S ribosomal protein L44e
MAG10_01378	CDS	165			COG2051	30S ribosomal protein S27e
MAG10_01379	CDS	801	eif2a		COG1093	Translation initiation factor 2 subunit alpha
MAG10_01380	CDS	1533	glmS_3	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
MAG10_01381	CDS	948	thiI_2	2.8.1.4		tRNA sulfurtransferase
MAG10_01382	CDS	1716				hypothetical protein
MAG10_01383	CDS	714	gloB_3	3.1.2.6		Hydroxyacylglutathione hydrolase
MAG10_01384	CDS	930	fixB			Protein FixB
MAG10_01385	CDS	747	fixA			Protein FixA
MAG10_01386	CDS	1368				hypothetical protein
MAG10_01387	CDS	1890				hypothetical protein
MAG10_01388	CDS	426				hypothetical protein
MAG10_01389	CDS	1332	cca	2.7.7.72		CCA-adding enzyme
MAG10_01390	CDS	1815				hypothetical protein
MAG10_01391	CDS	405	gcvH_2			Glycine cleavage system H protein
MAG10_01392	CDS	1233	caiA_5	1.3.99.-		Crotonobetainyl-CoA dehydrogenase
MAG10_01393	CDS	1206	cdc6-2		COG1474	ORC1-type DNA replication protein 2
MAG10_01394	CDS	477	rps6e		COG2125	30S ribosomal protein S6e
MAG10_01395	CDS	1239	eif2g		COG5257	Translation initiation factor 2 subunit gamma
MAG10_01396	CDS	372				hypothetical protein
MAG10_01397	CDS	408				hypothetical protein
MAG10_01398	CDS	300				hypothetical protein
MAG10_01399	CDS	1038				hypothetical protein
MAG10_01400	CDS	2013				hypothetical protein
MAG10_01401	CDS	1305	hmgA	1.1.1.34	COG1257	3-hydroxy-3-methylglutaryl-coenzyme A reductase
MAG10_01402	CDS	783	uppS	2.5.1.89	COG0020	Tritrans,polycis-undecaprenyl-diphosphate synthase (GGDP specific)
MAG10_01403	CDS	1434				hypothetical protein
MAG10_01404	CDS	288				hypothetical protein
MAG10_01405	CDS	345				hypothetical protein
MAG10_01406	CDS	339				hypothetical protein
MAG10_01407	CDS	1449				hypothetical protein
MAG10_01408	CDS	816				hypothetical protein
MAG10_01409	CDS	531				hypothetical protein
MAG10_01410	CDS	1239				hypothetical protein
MAG10_01411	CDS	549	polC_2	2.7.7.7		DNA polymerase III PolC-type
MAG10_01412	CDS	645	malK_6	3.6.3.19		Trehalose/maltose import ATP-binding protein MalK
MAG10_01413	CDS	1794	wtpB		COG0555	Molybdate/tungstate transport system permease protein WtpB
MAG10_01414	CDS	1071				hypothetical protein
MAG10_01415	CDS	873				hypothetical protein
MAG10_01416	CDS	1467	mfnA	4.1.1.11	COG0076	L-aspartate decarboxylase
MAG10_01417	CDS	327				hypothetical protein
MAG10_01418	CDS	1620	aldhT	1.2.1.26	COG1012	2,5-dioxopentanoate dehydrogenase
MAG10_01419	CDS	1209	gcvT	2.1.2.10	COG0404	putative aminomethyltransferase
MAG10_01420	CDS	111				hypothetical protein
MAG10_01421	CDS	534				hypothetical protein
MAG10_01422	CDS	771				hypothetical protein
MAG10_01423	CDS	150			COG1552	50S ribosomal protein L40e
MAG10_01424	CDS	1002				hypothetical protein
MAG10_01425	CDS	267				hypothetical protein
MAG10_01426	CDS	1428				hypothetical protein
MAG10_01427	CDS	1365	mdtG			Multidrug resistance protein MdtG
MAG10_01428	CDS	1272	entS			Enterobactin exporter EntS
MAG10_01429	CDS	2154		3.4.21.-	COG1067	Archaeal Lon protease
MAG10_01430	CDS	3438				hypothetical protein
MAG10_01431	CDS	795	trmI	2.1.1.219	COG2519	tRNA (adenine(57)-N(1)/adenine(58)-N(1))-methyltransferase TrmI
MAG10_01432	CDS	3672				hypothetical protein
MAG10_01433	CDS	1242	metK	2.5.1.6		S-adenosylmethionine synthase
MAG10_01434	CDS	1404	aspS	6.1.1.12	COG0017	Aspartate--tRNA(Asp) ligase
MAG10_01435	CDS	822	fmt	2.1.2.9		Methionyl-tRNA formyltransferase
MAG10_01436	CDS	813	rhaD_6	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
MAG10_01437	CDS	1092				hypothetical protein
MAG10_01438	CDS	1278				hypothetical protein
MAG10_01439	CDS	1179				hypothetical protein
MAG10_01440	CDS	1440		1.2.1.22	COG1012	Lactaldehyde dehydrogenase
MAG10_01441	CDS	1449				hypothetical protein
MAG10_01442	CDS	780				hypothetical protein
MAG10_01443	CDS	549				hypothetical protein
MAG10_01444	CDS	888	mhpB	1.13.11.16		2,3-dihydroxyphenylpropionate/2,3-dihydroxicinnamic acid 1,2-dioxygenase
MAG10_01445	CDS	1386	yjgF_1	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
MAG10_01446	CDS	1656			COG0531	putative protein
MAG10_01447	CDS	816	panB	2.1.2.11		3-methyl-2-oxobutanoate hydroxymethyltransferase
MAG10_01448	CDS	2511				hypothetical protein
MAG10_01449	CDS	2679				hypothetical protein
MAG10_01450	CDS	9012				hypothetical protein
MAG10_01451	CDS	1002	rfcS_2		COG0470	Replication factor C small subunit
MAG10_01452	CDS	189				hypothetical protein
MAG10_01453	CDS	927				hypothetical protein
MAG10_01454	CDS	1365	gatD	6.3.5.-	COG0252	Glutamyl-tRNA(Gln) amidotransferase subunit D
MAG10_01455	CDS	1608	pccB_3	6.4.1.3		Propionyl-CoA carboxylase, carboxyltransferase subunit
MAG10_01456	CDS	2853				hypothetical protein
MAG10_01457	CDS	1182	aroE	1.1.1.25		Shikimate dehydrogenase (NADP(+))
MAG10_01458	CDS	333				hypothetical protein
MAG10_01459	CDS	210				hypothetical protein
MAG10_01460	CDS	597				hypothetical protein
MAG10_01461	CDS	1401				hypothetical protein
MAG10_01462	CDS	1680	fhs	6.3.4.3		Formate--tetrahydrofolate ligase
MAG10_01463	CDS	1128	pelA	3.1.-.-	COG1537	Protein pelota 
MAG10_01464	CDS	1590	kdgK	2.7.1.45	COG0524	2-dehydro-3-deoxygluconokinase
MAG10_01465	tRNA	74				tRNA-Val(tac)
MAG10_01466	CDS	702				hypothetical protein
MAG10_01467	CDS	1749	polB	2.7.7.7	COG1311	DNA polymerase II small subunit
MAG10_01468	CDS	738		3.1.3.3	COG0560	Phosphoserine phosphatase
MAG10_01469	CDS	4560	petE			Plastocyanin
MAG10_01470	CDS	1164				hypothetical protein
MAG10_01471	CDS	321				hypothetical protein
MAG10_01472	CDS	414				hypothetical protein
MAG10_01473	CDS	231				hypothetical protein
MAG10_01474	CDS	591				hypothetical protein
MAG10_01475	CDS	618				hypothetical protein
MAG10_01476	CDS	1086				hypothetical protein
MAG10_01477	CDS	2109				hypothetical protein
MAG10_01478	CDS	1743	dmsA_2	1.8.5.3	COG0243	Putative dimethyl sulfoxide reductase catalytic subunit A
MAG10_01479	CDS	810				hypothetical protein
MAG10_01480	CDS	402				hypothetical protein
MAG10_01481	CDS	810				hypothetical protein
MAG10_01482	tRNA	85				tRNA-Leu(tag)
MAG10_01483	CDS	1035	gpsA	1.1.1.94	COG0240	Glycerol-3-phosphate dehydrogenase [NAD(P)+]
MAG10_01484	CDS	216				hypothetical protein
MAG10_01485	CDS	1017				hypothetical protein
MAG10_01486	CDS	831				hypothetical protein
MAG10_01487	CDS	891				hypothetical protein
MAG10_01488	CDS	747				hypothetical protein
MAG10_01489	CDS	441				hypothetical protein
MAG10_01490	CDS	843				hypothetical protein
MAG10_01491	CDS	627	ymdB	3.5.1.-		O-acetyl-ADP-ribose deacetylase
MAG10_01492	CDS	5388				hypothetical protein
MAG10_01493	CDS	234				hypothetical protein
MAG10_01494	CDS	264				Chromosomal protein MC1b
MAG10_01495	CDS	516				hypothetical protein
MAG10_01496	CDS	756	tfrB_2	1.3.4.1	COG0247	Fumarate reductase (CoM/CoB) subunit B
MAG10_01497	CDS	1824	tfrA_3	1.3.4.1	COG1053	Fumarate reductase (CoM/CoB) subunit A
MAG10_01498	CDS	858				hypothetical protein
MAG10_01499	CDS	1629		1.2.1.26		Alpha-ketoglutarate semialdehyde dehydrogenase
MAG10_01500	CDS	186				hypothetical protein
MAG10_01501	CDS	2952		3.6.4.12	COG1204	ATP-dependent DNA helicase Hel308
MAG10_01502	CDS	2151				hypothetical protein
MAG10_01503	CDS	1098	galK_2	2.7.1.6	COG0153	Galactokinase
MAG10_01504	CDS	1350			COG0668	Small-conductance mechanosensitive channel MscMJ
MAG10_01505	CDS	738	pcn		COG0592	DNA polymerase sliding clamp
MAG10_01506	CDS	543				hypothetical protein
MAG10_01507	CDS	2541				hypothetical protein
MAG10_01508	CDS	951	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase
MAG10_01509	CDS	477	pyrI		COG1781	Aspartate carbamoyltransferase regulatory chain
MAG10_01510	CDS	1014	ttuA	2.8.1.-	COG0037	tRNA-5-methyluridine(54) 2-sulfurtransferase
MAG10_01511	CDS	3585	hly	3.4.21.-		Halolysin
MAG10_01512	CDS	768				hypothetical protein
MAG10_01513	CDS	588				hypothetical protein
MAG10_01514	CDS	1485	csl4		COG1096	Exosome complex component Csl4
MAG10_01515	CDS	1767	miaB	2.8.4.3		tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
MAG10_01516	CDS	702	yfiC	2.1.1.223		tRNA1(Val) (adenine(37)-N6)-methyltransferase
MAG10_01517	CDS	243				hypothetical protein
MAG10_01518	CDS	1557				hypothetical protein
MAG10_01519	CDS	1158	asd_2	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
MAG10_01520	CDS	717	aglJ_1	2.4.1.-	COG0463	Glycosyltransferase AglJ
MAG10_01521	CDS	2592				hypothetical protein
MAG10_01522	CDS	594				hypothetical protein
MAG10_01523	CDS	5034				hypothetical protein
MAG10_01524	CDS	408				hypothetical protein
MAG10_01525	CDS	1050				hypothetical protein
MAG10_01526	CDS	540				hypothetical protein
MAG10_01527	CDS	1464				hypothetical protein
MAG10_01528	CDS	1065				hypothetical protein
MAG10_01529	CDS	1257				hypothetical protein
MAG10_01530	CDS	597				hypothetical protein
MAG10_01531	CDS	366				hypothetical protein
MAG10_01532	CDS	348		4.2.1.96		Putative pterin-4-alpha-carbinolamine dehydratase
MAG10_01533	CDS	468				hypothetical protein
MAG10_01534	CDS	1533	mdtD			Putative multidrug resistance protein MdtD
MAG10_01535	CDS	315				hypothetical protein
MAG10_01536	CDS	201				hypothetical protein
MAG10_01537	CDS	354				hypothetical protein
MAG10_01538	CDS	1164	ald	1.4.1.1	COG0686	Alanine dehydrogenase
MAG10_01539	CDS	318				hypothetical protein
MAG10_01540	CDS	1443				hypothetical protein
MAG10_01541	CDS	960				hypothetical protein
MAG10_01542	CDS	1368	tatC_2			Sec-independent protein translocase protein TatC
MAG10_01543	CDS	2199				hypothetical protein
MAG10_01544	CDS	1155	endA	4.6.1.16	COG1676	tRNA-splicing endonuclease
MAG10_01545	CDS	957				hypothetical protein
MAG10_01546	CDS	1065	hldE	2.7.7.70		Bifunctional protein HldE
MAG10_01547	CDS	480			COG1371	Protein archease
MAG10_01548	CDS	285				hypothetical protein
MAG10_01549	CDS	417				hypothetical protein
MAG10_01550	CDS	1149	pyrD_2	1.3.5.2		Dihydroorotate dehydrogenase (quinone)
MAG10_01551	CDS	435				hypothetical protein
MAG10_01552	CDS	2742	rgy		COG1110	Reverse gyrase
MAG10_01553	CDS	1209		1.3.7.11	COG0644	Digeranylgeranylglycerophospholipid reductase
MAG10_01554	CDS	357				hypothetical protein
MAG10_01555	CDS	6885	pls	3.4.21.-	COG1404	Pyrolysin
MAG10_01556	CDS	756				hypothetical protein
MAG10_01557	CDS	4305				hypothetical protein
MAG10_01558	CDS	513				hypothetical protein
MAG10_01559	CDS	399				hypothetical protein
MAG10_01560	CDS	654				hypothetical protein
MAG10_01561	CDS	420		3.1.2.28		1,4-dihydroxy-2-naphthoyl-CoA hydrolase
MAG10_01562	CDS	393	glpE	2.8.1.1		Thiosulfate sulfurtransferase GlpE
MAG10_01563	CDS	1143				hypothetical protein
MAG10_01564	tRNA	75				tRNA-Arg(gcg)
MAG10_01565	CDS	537				hypothetical protein
MAG10_01566	CDS	423				hypothetical protein
MAG10_01567	CDS	360				hypothetical protein
MAG10_01568	CDS	816		3.6.5.-	COG1100	GPN-loop GTPase
MAG10_01569	CDS	954	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase, anabolic
MAG10_01570	CDS	885		2.5.1.42	COG0382	Digeranylgeranylglyceryl phosphate synthase
MAG10_01571	CDS	240				hypothetical protein
MAG10_01572	CDS	294				hypothetical protein
MAG10_01573	CDS	168				hypothetical protein
MAG10_01574	tRNA	76				tRNA-Glu(ctc)
MAG10_01575	CDS	2595				hypothetical protein
MAG10_01576	CDS	258	rpoL	2.7.7.6	COG1761	DNA-directed RNA polymerase subunit L
MAG10_01577	CDS	1404	truD	5.4.99.27	COG0585	putative tRNA pseudouridine synthase D
MAG10_01578	CDS	1905	rnj_2	3.1.-.-	COG0595	Ribonuclease J
MAG10_01579	CDS	633	psmB	3.4.25.1	COG0638	Proteasome subunit beta
MAG10_01580	CDS	456				hypothetical protein
MAG10_01581	CDS	687				hypothetical protein
MAG10_01582	CDS	597				hypothetical protein
MAG10_01583	CDS	498				hypothetical protein
MAG10_01584	CDS	1215	mshA_4	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
MAG10_01585	CDS	936				hypothetical protein
MAG10_01586	CDS	948	aglD	2.4.1.-	COG0392	Glycosyltransferase AglD
MAG10_01587	CDS	504				hypothetical protein
MAG10_01588	CDS	2802				hypothetical protein
MAG10_01589	CDS	2154				hypothetical protein
MAG10_01590	CDS	582	moaB	2.7.7.75	COG0521	Molybdopterin adenylyltransferase
MAG10_01591	CDS	1449	allB	3.5.2.5		Allantoinase
MAG10_01592	CDS	1518		3.4.17.19	COG2317	Thermostable carboxypeptidase 1
MAG10_01593	CDS	1176				hypothetical protein
MAG10_01594	CDS	1659				hypothetical protein
MAG10_01595	CDS	6399				hypothetical protein
MAG10_01596	CDS	639				hypothetical protein
MAG10_01597	CDS	897				hypothetical protein
MAG10_01598	CDS	1461				hypothetical protein
MAG10_01599	CDS	2697				hypothetical protein
MAG10_01600	CDS	1659				hypothetical protein
MAG10_01601	CDS	588	sod	1.15.1.1	COG0605	Superoxide dismutase [Fe]
MAG10_01602	CDS	4956				hypothetical protein
MAG10_01603	CDS	234				hypothetical protein
MAG10_01604	CDS	234				hypothetical protein
MAG10_01605	CDS	924				hypothetical protein
MAG10_01606	CDS	2469				hypothetical protein
MAG10_01607	CDS	777	aglJ_2	2.4.1.-	COG0463	Glycosyltransferase AglJ
MAG10_01608	CDS	1299	mshA_5	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
MAG10_01609	CDS	1731	uvrC			UvrABC system protein C
MAG10_01610	CDS	2214				hypothetical protein
MAG10_01611	CDS	3006				hypothetical protein
MAG10_01612	CDS	1143	taw2	2.5.1.114	COG2520	tRNA(Phe) (4-demethylwyosine(37)-C(7)) aminocarboxypropyltransferase
MAG10_01613	CDS	1038				hypothetical protein
MAG10_01614	CDS	408				hypothetical protein
MAG10_01615	CDS	555				hypothetical protein
MAG10_01616	CDS	747				hypothetical protein
MAG10_01617	CDS	165				hypothetical protein
MAG10_01618	CDS	192				hypothetical protein
MAG10_01619	CDS	705				hypothetical protein
MAG10_01620	CDS	525				hypothetical protein
MAG10_01621	CDS	303			COG2058	50S ribosomal protein L12
MAG10_01622	CDS	936			COG0244	50S ribosomal protein L10
MAG10_01623	CDS	645	rpl1			50S ribosomal protein L1
MAG10_01624	CDS	276			COG0080	50S ribosomal protein L11
MAG10_01625	CDS	918	spt5		COG0250	Transcription elongation factor Spt5
MAG10_01626	CDS	276	secE			Protein translocase subunit SecE
MAG10_01627	CDS	936	dnaJ_2			Chaperone protein DnaJ
MAG10_01628	CDS	3447				hypothetical protein
MAG10_01629	CDS	1806		5.4.99.25	COG1258	tRNA pseudouridine synthase Pus10
MAG10_01630	CDS	294			COG2139	50S ribosomal protein L21e
MAG10_01631	CDS	360				hypothetical protein
MAG10_01632	CDS	576				hypothetical protein
MAG10_01633	CDS	921	rsmA	2.1.1.-	COG0030	putative ribosomal RNA small subunit methyltransferase A
MAG10_01634	CDS	1089				hypothetical protein
MAG10_01635	CDS	306	fdx		COG0633	Ferredoxin
MAG10_01636	CDS	174				hypothetical protein
MAG10_01637	CDS	1011	corA		COG0598	Cobalt/magnesium transport protein CorA
MAG10_01638	CDS	300				hypothetical protein
MAG10_01639	CDS	687				hypothetical protein
MAG10_01640	CDS	528	ahpC	1.11.1.15	COG0450	Peroxiredoxin
MAG10_01641	CDS	807				hypothetical protein
MAG10_01642	CDS	1260	pepQ_3	3.4.13.9	COG0006	Xaa-Pro dipeptidase
MAG10_01643	CDS	771				hypothetical protein
MAG10_01644	CDS	984	mjaIM	2.1.1.113	COG0863	Modification methylase MjaI
MAG10_01645	CDS	1269	pgk	2.7.2.3		Phosphoglycerate kinase
MAG10_01646	CDS	1659	btuD_2	3.6.3.33	COG1120	Cobalamin import ATP-binding protein BtuD
MAG10_01647	CDS	1257	dadD	3.5.4.41	COG0402	5'-deoxyadenosine deaminase
MAG10_01648	CDS	1164				hypothetical protein
MAG10_01649	CDS	3108				hypothetical protein
MAG10_01650	CDS	723				hypothetical protein
MAG10_01651	CDS	570		2.7.4.3	COG1936	Putative adenylate kinase
MAG10_01652	CDS	261			COG1522	putative HTH-type transcriptional regulator
MAG10_01653	CDS	798				hypothetical protein
MAG10_01654	CDS	192				hypothetical protein
MAG10_01655	CDS	1191				hypothetical protein
MAG10_01656	CDS	411	yjgF_2	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
MAG10_01657	CDS	183				hypothetical protein
MAG10_01658	CDS	2055	thrS-cat	6.1.1.3	COG0441	Threonine--tRNA ligase catalytic subunit
MAG10_01659	CDS	1728				hypothetical protein
MAG10_01660	CDS	213				hypothetical protein
