locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG259_01066	CDS	555		1.13.11.82		8'-apo-carotenoid 13,14-cleaving dioxygenase
MAG259_01067	CDS	306				hypothetical protein
MAG259_01068	CDS	477				hypothetical protein
MAG259_01069	CDS	435				hypothetical protein
MAG259_01070	tRNA	88				tRNA-Ser(gga)
MAG259_01071	CDS	1908			COG3653	putative protein
MAG259_01072	CDS	753	queF	1.7.1.13	COG0780	NADPH-dependent 7-cyano-7-deazaguanine reductase
MAG259_01073	CDS	774	yadH		COG0842	Inner membrane transport permease YadH
MAG259_01074	CDS	918	yadG		COG1131	putative ABC transporter ATP-binding protein YadG
MAG259_01075	tRNA	76				tRNA-Glu(ttc)
MAG259_01076	CDS	2622				hypothetical protein
MAG259_01077	CDS	948	pip	3.4.11.5		Proline iminopeptidase
MAG259_01078	CDS	774	ubiE_1	2.1.1.163		Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
MAG259_01079	CDS	1149	lldD	1.1.-.-	COG1304	Putative L-lactate dehydrogenase
MAG259_01080	CDS	2865				hypothetical protein
MAG259_01081	CDS	138				hypothetical protein
MAG259_01082	CDS	987	kdsD_2	5.3.1.13	COG0517	Arabinose 5-phosphate isomerase KdsD
MAG259_01083	CDS	972	yrbG_2		COG0530	Inner membrane protein YrbG
MAG259_01084	CDS	687				hypothetical protein
MAG259_01085	CDS	219	ibaG_2		COG5007	Acid stress protein IbaG
MAG259_01086	CDS	957	ypjD		COG4137	Inner membrane protein YpjD
MAG259_01087	CDS	1200				hypothetical protein
MAG259_01088	CDS	186				hypothetical protein
MAG259_01089	CDS	1110	tgt	2.4.2.29	COG0343	Queuine tRNA-ribosyltransferase
MAG259_01090	CDS	1068	queA	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
MAG259_01091	CDS	423				hypothetical protein
MAG259_01092	tRNA	87				tRNA-Leu(caa)
MAG259_01093	CDS	378				hypothetical protein
MAG259_01094	CDS	1698				hypothetical protein
MAG259_01095	CDS	237				hypothetical protein
MAG259_01096	CDS	1431	alsT_2		COG1115	Amino-acid carrier protein AlsT
MAG259_01097	CDS	840	tauD_1	1.14.11.17	COG2175	Alpha-ketoglutarate-dependent taurine dioxygenase
MAG259_01098	CDS	390				hypothetical protein
MAG259_01099	CDS	732				hypothetical protein
MAG259_01100	CDS	1749		2.4.1.-		Glucosylglycerate phosphorylase
MAG259_01101	CDS	1233	gpgS	2.4.1.266	COG0463	Glucosyl-3-phosphoglycerate synthase
MAG259_01102	CDS	831	gpgP	3.1.3.70	COG3769	Glucosyl-3-phosphoglycerate/mannosyl-3-phosphoglycerate phosphatase
MAG259_01103	CDS	963	coaA	2.7.1.33		Pantothenate kinase
MAG259_01104	CDS	1005				hypothetical protein
MAG259_01105	CDS	864				hypothetical protein
MAG259_01106	CDS	1200				hypothetical protein
MAG259_01107	CDS	1233				hypothetical protein
MAG259_01108	CDS	1173				hypothetical protein
MAG259_01109	CDS	1491	yagG		COG2211	Putative glycoside/cation symporter YagG
MAG259_01110	CDS	1062				hypothetical protein
MAG259_01111	CDS	771				hypothetical protein
MAG259_01112	CDS	1842	btuB_6		COG4206	Vitamin B12 transporter BtuB
MAG259_01113	CDS	600	btuR	2.5.1.17	COG2109	Cob(I)yrinic acid a,c-diamide adenosyltransferase
MAG259_01114	CDS	597				hypothetical protein
MAG259_01115	CDS	786	cloR	1.13.11.83		4-hydroxy-3-prenylphenylpyruvate oxygenase/4-hydroxy-3-prenylbenzoate synthase
MAG259_01116	CDS	555			COG1733	putative HTH-type transcriptional regulator
MAG259_01117	CDS	1587		4.1.3.1	COG2224	Isocitrate lyase
MAG259_01118	CDS	1419	der		COG1160	GTPase Der
MAG259_01119	CDS	1176	bamB		COG1520	Outer membrane protein assembly factor BamB
MAG259_01120	CDS	666				hypothetical protein
MAG259_01121	CDS	1287	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
MAG259_01122	CDS	1128	ispG	1.17.7.3	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
MAG259_01123	CDS	762	bepA_2	3.4.-.-		Beta-barrel assembly-enhancing protease
MAG259_01124	CDS	1149	rlmN	2.1.1.192	COG0820	Dual-specificity RNA methyltransferase RlmN
MAG259_01125	CDS	426	ndk	2.7.4.6	COG0105	Nucleoside diphosphate kinase
MAG259_01126	CDS	339	fdx		COG0633	2Fe-2S ferredoxin
MAG259_01127	CDS	330	hscA		COG0443	Chaperone protein HscA
MAG259_01128	CDS	969		3.-.-.-		putative metallo-hydrolase
MAG259_01129	CDS	774	gno	1.1.1.-		Gluconate 5-dehydrogenase
MAG259_01130	CDS	1080	sohB	3.4.21.-	COG0616	putative protease SohB
MAG259_01131	CDS	810	nudC_2	3.6.1.22	COG2816	NADH pyrophosphatase
MAG259_01132	CDS	1506	nhaB		COG3067	Na(+)/H(+) antiporter NhaB
MAG259_01133	CDS	714	dnaQ	2.7.7.7	COG0847	DNA polymerase III subunit epsilon
MAG259_01134	CDS	441	rnhA	3.1.26.4	COG0328	Ribonuclease HI
MAG259_01135	CDS	813				hypothetical protein
MAG259_01136	CDS	804	gloB_1	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloB
MAG259_01137	CDS	3336	uvrD1	3.6.4.12	COG0210	ATP-dependent DNA helicase UvrD1
MAG259_01138	CDS	2649				hypothetical protein
MAG259_01139	CDS	1071	aroF	2.5.1.54	COG0722	Phospho-2-dehydro-3-deoxyheptonate aldolase, Tyr-sensitive
MAG259_01140	CDS	576	nfuA		COG0316	Fe/S biogenesis protein NfuA
MAG259_01141	CDS	183				hypothetical protein
MAG259_01142	CDS	111				hypothetical protein
MAG259_01143	CDS	930	etfA		COG2025	Electron transfer flavoprotein subunit alpha
MAG259_01144	CDS	750	etfB			Electron transfer flavoprotein subunit beta
MAG259_01145	CDS	1635		1.5.5.1	COG0644	Electron transfer flavoprotein-ubiquinone oxidoreductase
MAG259_01146	CDS	576				hypothetical protein
MAG259_01147	CDS	1875	ppiD_2	5.2.1.8	COG0760	Peptidyl-prolyl cis-trans isomerase D
MAG259_01148	CDS	276	hupB_2		COG0776	DNA-binding protein HU-beta
MAG259_01149	CDS	597	lon_2	3.4.21.53	COG0466	Lon protease
MAG259_01150	CDS	210				hypothetical protein
MAG259_01151	CDS	855	gluQ_2	6.1.1.-	COG0008	Glutamyl-Q tRNA(Asp) synthetase
MAG259_01152	CDS	618	dksA_2		COG1734	RNA polymerase-binding transcription factor DksA
MAG259_01153	CDS	690				hypothetical protein
MAG259_01154	CDS	1272	pfp_2	2.7.1.90	COG0205	Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
MAG259_01155	CDS	744	rlmB	2.1.1.185	COG0566	23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
MAG259_01156	CDS	2364	rnr	3.1.13.1	COG0557	Ribonuclease R
MAG259_01157	CDS	462	linC_5	1.14.13.151		Linalool 8-monooxygenase
MAG259_01158	CDS	804	sseB	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase SseB
MAG259_01159	tRNA	87				tRNA-Leu(cag)
MAG259_01160	CDS	783	rhlG_2	1.1.1.100		Rhamnolipids biosynthesis 3-oxoacyl-[acyl-carrier-protein] reductase
MAG259_01161	CDS	771		1.-.-.-		putative oxidoreductase
MAG259_01162	CDS	1251		1.14.13.141		Steroid C26-monooxygenase
MAG259_01163	CDS	1155	atsA_3	3.1.6.1	COG3119	Arylsulfatase
MAG259_01164	CDS	858	hexR		COG1737	HTH-type transcriptional regulator HexR
MAG259_01165	CDS	1029	gap	1.2.1.12		Glyceraldehyde-3-phosphate dehydrogenase
MAG259_01166	CDS	681	pgl	3.1.1.31		6-phosphogluconolactonase
MAG259_01167	CDS	315	zwf	1.1.1.363	COG0364	Glucose-6-phosphate 1-dehydrogenase
MAG259_01168	CDS	273				hypothetical protein
MAG259_01169	CDS	327				hypothetical protein
MAG259_01170	tRNA	77				tRNA-Val(gac)
MAG259_01171	CDS	891			COG5285	putative protein
MAG259_01172	CDS	396	yjgH		COG0251	RutC family protein YjgH
MAG259_01173	CDS	1542	atsA_4	3.1.6.1	COG3119	Arylsulfatase
MAG259_01174	CDS	681	cvfB		COG2996	Conserved virulence factor B
MAG259_01175	CDS	297				hypothetical protein
MAG259_01176	CDS	1170	htpX_1	3.4.24.-		Protease HtpX
MAG259_01177	CDS	1062				hypothetical protein
MAG259_01178	CDS	1734	nfdA_3	3.5.1.91		N-substituted formamide deformylase
MAG259_01179	CDS	447				hypothetical protein
MAG259_01180	CDS	450				hypothetical protein
MAG259_01181	CDS	1104	yidK_1		COG4146	putative symporter YidK
MAG259_01182	CDS	2187	rafA	3.2.1.22		Alpha-galactosidase
MAG259_01183	CDS	663				hypothetical protein
MAG259_01184	CDS	1152	mmgC_3	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
MAG259_01185	CDS	750	pcs_1	2.7.8.24	COG1183	Phosphatidylcholine synthase
MAG259_01186	CDS	528	psd_1	4.1.1.65	COG0688	Phosphatidylserine decarboxylase proenzyme
MAG259_01187	CDS	672	rpe_2	5.1.3.1	COG0036	Ribulose-phosphate 3-epimerase
MAG259_01188	CDS	669	murU_2	2.7.7.-	COG1208	N-acetylmuramate alpha-1-phosphate uridylyltransferase
MAG259_01189	CDS	1080	amgK_2	2.7.1.-	COG3178	N-acetylmuramate/N-acetylglucosamine kinase
MAG259_01190	CDS	2343	lptD		COG1452	LPS-assembly protein LptD
MAG259_01191	CDS	1293	surA	5.2.1.8	COG0760	Chaperone SurA
MAG259_01192	CDS	996	pdxA	1.1.1.262	COG1995	4-hydroxythreonine-4-phosphate dehydrogenase
MAG259_01193	CDS	930				hypothetical protein
MAG259_01194	CDS	201				hypothetical protein
MAG259_01195	CDS	1146	bfrD		COG4774	putative TonB-dependent receptor BfrD
MAG259_01196	CDS	474				hypothetical protein
MAG259_01197	CDS	924	rdmC	3.1.1.95		Aclacinomycin methylesterase RdmC
MAG259_01198	CDS	972	zntB		COG0598	Zinc transport protein ZntB
MAG259_01199	CDS	774	cpnA	1.1.1.163		Cyclopentanol dehydrogenase
MAG259_01200	CDS	1353	alsT_3		COG1115	Amino-acid carrier protein AlsT
MAG259_01201	CDS	693				hypothetical protein
MAG259_01202	CDS	660				hypothetical protein
MAG259_01203	CDS	1410	bepA_3	3.4.-.-	COG4783	Beta-barrel assembly-enhancing protease
MAG259_01204	CDS	1704	nfdA_4	3.5.1.91		N-substituted formamide deformylase
MAG259_01205	CDS	1077		1.-.-.-		NADH oxidase
MAG259_01206	CDS	651	gloC_1	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloC
MAG259_01207	CDS	1311	gltP		COG1301	Proton/glutamate-aspartate symporter
MAG259_01208	CDS	315				hypothetical protein
MAG259_01209	CDS	1017	nagZ	3.2.1.52	COG1472	Beta-hexosaminidase
MAG259_01210	CDS	519		3.1.3.-	COG2062	putative protein
MAG259_01211	CDS	1287	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
MAG259_01212	CDS	1359	mepM_3	3.4.24.-	COG0739	Murein DD-endopeptidase MepM
MAG259_01213	CDS	1098	anmK	2.7.1.170	COG2377	Anhydro-N-acetylmuramic acid kinase
MAG259_01214	CDS	354	erpA		COG0316	Iron-sulfur cluster insertion protein ErpA
MAG259_01215	CDS	426				hypothetical protein
MAG259_01216	CDS	678				hypothetical protein
MAG259_01217	CDS	1029	argC	1.2.1.38		N-acetyl-gamma-glutamyl-phosphate reductase
MAG259_01218	CDS	420				hypothetical protein
MAG259_01219	CDS	1185	yfdE_1	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
MAG259_01220	CDS	558	grpE			Protein GrpE
MAG259_01221	CDS	1035	hrcA		COG1420	Heat-inducible transcription repressor HrcA
MAG259_01222	CDS	1647	recN		COG0497	DNA repair protein RecN
MAG259_01223	CDS	309	fur		COG0735	Ferric uptake regulation protein
MAG259_01224	CDS	291	hns		COG2916	DNA-binding protein H-NS, plasmid
MAG259_01225	CDS	810	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
MAG259_01226	CDS	816	apaH	3.6.1.41	COG0639	Bis(5'-nucleosyl)-tetraphosphatase, symmetrical
MAG259_01227	CDS	786	yggR		COG2805	putative protein YggR
MAG259_01228	CDS	423	yqgF_1	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
MAG259_01229	CDS	570				hypothetical protein
MAG259_01230	CDS	693				hypothetical protein
MAG259_01231	CDS	963	gshB	6.3.2.3	COG0189	Glutathione synthetase
MAG259_01232	CDS	330	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
MAG259_01233	CDS	1017	gpsA2	1.1.1.94	COG0240	putative glycerol-3-phosphate dehydrogenase 2 [NAD(P)+]
MAG259_01234	CDS	93				hypothetical protein
MAG259_01235	CDS	1341	mleN_1		COG1757	Malate-2H(+)/Na(+)-lactate antiporter
MAG259_01236	CDS	2004				hypothetical protein
MAG259_01237	CDS	2661	dan	3.5.1.81		D-aminoacylase
MAG259_01238	CDS	2994	cirA_1		COG4771	Colicin I receptor
MAG259_01239	CDS	1467	sdcS_2		COG0471	Sodium-dependent dicarboxylate transporter SdcS
MAG259_01240	CDS	807				hypothetical protein
MAG259_01241	CDS	756				hypothetical protein
MAG259_01242	CDS	603				hypothetical protein
MAG259_01243	CDS	732				hypothetical protein
MAG259_01244	CDS	384				hypothetical protein
MAG259_01245	CDS	579				hypothetical protein
MAG259_01246	CDS	651				hypothetical protein
MAG259_01247	CDS	273	csoR		COG1937	Copper-sensing transcriptional repressor CsoR
MAG259_01248	CDS	1056	dcsD	2.6.99.3		O-ureido-L-serine synthase
MAG259_01249	CDS	357		1.3.99.-	COG1960	putative acyl-CoA dehydrogenase fadE25
MAG259_01250	CDS	873	dmdA	2.1.1.269		Dimethylsulfonioproprionate demethylase DmdA
MAG259_01251	CDS	1107	flhA	1.1.1.284	COG1062	S-(hydroxymethyl)glutathione dehydrogenase
MAG259_01252	CDS	852	yeiG	3.1.2.12	COG0627	S-formylglutathione hydrolase YeiG
MAG259_01253	CDS	255				hypothetical protein
MAG259_01254	CDS	786	fadB_2	4.2.1.17	COG1024	putative enoyl-CoA hydratase
MAG259_01255	CDS	153				hypothetical protein
MAG259_01256	CDS	414				hypothetical protein
MAG259_01257	CDS	1221	novN	2.1.3.12		Decarbamoylnovobiocin carbamoyltransferase
MAG259_01258	CDS	525				hypothetical protein
MAG259_01259	CDS	399	yqgF_2	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
MAG259_01260	CDS	1116	pilT_1		COG2805	Twitching mobility protein
MAG259_01261	CDS	876	pilT_2		COG2805	Twitching mobility protein
MAG259_01262	CDS	489		1.3.1.-	COG3268	Putative trans-acting enoyl reductase
MAG259_01263	CDS	567				hypothetical protein
MAG259_01264	CDS	684	folE	3.5.4.16	COG0302	GTP cyclohydrolase 1
MAG259_01265	CDS	726	csgA			C-factor
MAG259_01266	CDS	1782	ywrD	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
MAG259_01267	CDS	1299	garR	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
MAG259_01268	CDS	453				hypothetical protein
MAG259_01269	CDS	414				hypothetical protein
MAG259_01270	CDS	975	thadh	4.3.1.16		L-threo-3-hydroxyaspartate ammonia-lyase
MAG259_01271	CDS	288				hypothetical protein
MAG259_01272	CDS	180				hypothetical protein
MAG259_01273	CDS	651				hypothetical protein
MAG259_01274	CDS	729				hypothetical protein
MAG259_01275	CDS	933	ilvE_1	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
MAG259_01276	CDS	2673				Cell surface glycolipoprotein MPB83
MAG259_01277	CDS	120				hypothetical protein
MAG259_01278	CDS	1176		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
MAG259_01279	CDS	450	decR_2		COG1522	DNA-binding transcriptional activator DecR
MAG259_01280	CDS	1407	cysG_1		COG0007	Siroheme synthase
MAG259_01281	CDS	315				hypothetical protein
MAG259_01282	CDS	237				hypothetical protein
MAG259_01283	CDS	1953				hypothetical protein
MAG259_01284	tRNA	76				tRNA-Glu(ttc)
MAG259_01285	tRNA	76				tRNA-Gly(gcc)
MAG259_01286	CDS	1311	megL	4.4.1.11	COG0626	L-methionine gamma-lyase
MAG259_01287	CDS	792		3.1.1.2		Arylesterase
MAG259_01288	CDS	918	mmuM	2.1.1.10	COG2040	Homocysteine S-methyltransferase
MAG259_01289	CDS	390	msrB	1.8.4.12		Peptide methionine sulfoxide reductase MsrB
MAG259_01290	CDS	1131	pdxB	1.1.1.290	COG0111	Erythronate-4-phosphate dehydrogenase
MAG259_01291	CDS	516	epmC	1.14.-.-	COG3101	Elongation factor P hydroxylase
MAG259_01292	CDS	225	tusA_1		COG0425	Sulfur carrier protein TusA
MAG259_01293	CDS	804				hypothetical protein
MAG259_01294	CDS	522	purU	3.5.1.10		Formyltetrahydrofolate deformylase
MAG259_01295	CDS	213				hypothetical protein
MAG259_01296	CDS	1086	aroC	4.2.3.5	COG0082	Chorismate synthase
MAG259_01297	CDS	888	prmB	2.1.1.298	COG2890	50S ribosomal protein L3 glutamine methyltransferase
MAG259_01298	CDS	873		3.1.1.10		Tropinesterase
MAG259_01299	CDS	405				hypothetical protein
MAG259_01300	CDS	606	recR		COG0353	Recombination protein RecR
MAG259_01301	CDS	1812	dnaX	2.7.7.7	COG2812	DNA polymerase III subunit tau
MAG259_01302	CDS	1125	mdtA_2			Multidrug resistance protein MdtA
MAG259_01303	CDS	621				hypothetical protein
MAG259_01304	CDS	4560	chiA	3.2.1.14		Chitinase A
MAG259_01305	CDS	975	srkA	2.7.11.1	COG2334	Stress response kinase A
MAG259_01306	CDS	708				hypothetical protein
MAG259_01307	CDS	588				hypothetical protein
MAG259_01308	CDS	798		4.2.1.17	COG1024	putative enoyl-CoA hydratase echA12
MAG259_01309	CDS	507				hypothetical protein
MAG259_01310	CDS	2532	fyuA_4		COG1629	Pesticin receptor
MAG259_01311	CDS	900	oxyR_3			Hydrogen peroxide-inducible genes activator
MAG259_01312	CDS	420	rbr_2		COG1592	Rubrerythrin
MAG259_01313	CDS	1329	glpC_2		COG0247	Anaerobic glycerol-3-phosphate dehydrogenase subunit C
MAG259_01314	CDS	597				hypothetical protein
MAG259_01315	CDS	1257	abo	1.5.3.19		4-methylaminobutanoate oxidase (formaldehyde-forming)
MAG259_01316	CDS	822	yitU	3.1.3.104	COG0561	5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YitU
MAG259_01317	CDS	939				hypothetical protein
MAG259_01318	CDS	543	bsaA_2			Glutathione peroxidase BsaA
MAG259_01319	CDS	294				hypothetical protein
MAG259_01320	CDS	606	udk_2	2.7.1.48	COG0572	Uridine kinase
MAG259_01321	CDS	1767	pnbA_2	3.1.1.-	COG2272	Para-nitrobenzyl esterase
MAG259_01322	CDS	768	dpgD_2	4.2.1.17		Enoyl-CoA-hydratase
MAG259_01323	CDS	2250	fhuA		COG1629	Ferrichrome outer membrane transporter/phage receptor
MAG259_01324	CDS	558				hypothetical protein
MAG259_01325	CDS	495				hypothetical protein
MAG259_01326	CDS	1371	spuC_3	2.6.1.113	COG0161	Putrescine--pyruvate aminotransferase
MAG259_01327	CDS	1086	gloB_2	3.1.2.6		Hydroxyacylglutathione hydrolase
MAG259_01328	CDS	909	nlhH_1	3.1.1.1	COG0657	Carboxylesterase NlhH
MAG259_01329	CDS	1206	adhB	1.1.1.1		Alcohol dehydrogenase 2
MAG259_01330	CDS	975	ppsC	2.3.1.41		Phthiocerol/phenolphthiocerol synthesis polyketide synthase type I PpsC
MAG259_01331	CDS	456				hypothetical protein
MAG259_01332	CDS	516	oppF		COG4608	Oligopeptide transport ATP-binding protein OppF
MAG259_01333	CDS	1644	phoD	3.1.3.1	COG3540	Alkaline phosphatase D
MAG259_01334	CDS	1002	dusA	1.3.1.-	COG0042	tRNA-dihydrouridine(20/20a) synthase
MAG259_01335	CDS	726	mlaA		COG2853	putative phospholipid-binding lipoprotein MlaA
MAG259_01336	CDS	3750	dbpA_2	3.6.4.13		ATP-dependent RNA helicase DbpA
MAG259_01337	CDS	1686	fadD	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
MAG259_01338	CDS	507	phaJ	4.2.1.119	COG2030	(R)-specific enoyl-CoA hydratase
MAG259_01339	CDS	504				hypothetical protein
MAG259_01340	CDS	2016	mnmC		COG0665	tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
MAG259_01341	CDS	798				hypothetical protein
MAG259_01342	CDS	2943				hypothetical protein
MAG259_01343	CDS	516				hypothetical protein
MAG259_01344	CDS	240				hypothetical protein
MAG259_01345	CDS	264				hypothetical protein
MAG259_01346	CDS	906				hypothetical protein
MAG259_01347	CDS	831				hypothetical protein
MAG259_01348	CDS	372				hypothetical protein
MAG259_01349	CDS	552				hypothetical protein
MAG259_01350	CDS	975	qorA_3	1.6.5.5	COG0604	Quinone oxidoreductase 1
MAG259_01351	CDS	1173	argE_2	3.5.1.16		Acetylornithine deacetylase
MAG259_01352	CDS	960	mro	5.1.3.3	COG2017	Aldose 1-epimerase
MAG259_01353	CDS	849	echA8_2	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
MAG259_01354	CDS	384				hypothetical protein
MAG259_01355	CDS	354	yfgD		COG1393	putative protein YfgD
MAG259_01356	CDS	399				hypothetical protein
MAG259_01357	CDS	201				hypothetical protein
MAG259_01358	CDS	426				hypothetical protein
MAG259_01359	CDS	405			COG2764	putative protein
MAG259_01360	CDS	312				hypothetical protein
MAG259_01361	CDS	129				hypothetical protein
MAG259_01362	CDS	843				hypothetical protein
MAG259_01363	CDS	384	yabJ_1	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
MAG259_01364	CDS	2214	spoT		COG0317	Bifunctional (p)ppGpp synthase/hydrolase SpoT
MAG259_01365	CDS	258	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
MAG259_01366	CDS	633	gmk	2.7.4.8	COG0194	Guanylate kinase
MAG259_01367	CDS	864				hypothetical protein
MAG259_01368	CDS	738	rph	2.7.7.56	COG0689	Ribonuclease PH
MAG259_01369	CDS	762	exoA_2	3.1.11.2	COG0708	Exodeoxyribonuclease
MAG259_01370	CDS	648	pyrE_1	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
MAG259_01371	CDS	198				hypothetical protein
MAG259_01372	CDS	606	slmA		COG1309	Nucleoid occlusion factor SlmA
MAG259_01373	CDS	903	argB	2.7.2.8	COG0548	Acetylglutamate kinase
MAG259_01374	CDS	1200	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
MAG259_01375	CDS	3129	lacZ	3.2.1.23		Beta-galactosidase
MAG259_01376	CDS	2076	dpp5_2	3.4.14.-	COG1506	Dipeptidyl-peptidase 5
MAG259_01377	CDS	1533	dapE_2	3.5.1.18		Succinyl-diaminopimelate desuccinylase
MAG259_01378	CDS	969	efe	1.13.12.19		2-oxoglutarate-dependent ethylene/succinate-forming enzyme
MAG259_01379	CDS	1806	atsA_5	3.1.6.1	COG3119	Arylsulfatase
MAG259_01380	CDS	378				hypothetical protein
MAG259_01381	CDS	855				hypothetical protein
MAG259_01382	CDS	315				hypothetical protein
MAG259_01383	CDS	1338				hypothetical protein
MAG259_01384	CDS	840	ycbX		COG0633	putative protein YcbX
MAG259_01385	CDS	300				hypothetical protein
MAG259_01386	CDS	891	ampR			HTH-type transcriptional activator AmpR
MAG259_01387	CDS	420				hypothetical protein
MAG259_01388	CDS	474	zur		COG0735	Zinc uptake regulation protein
MAG259_01389	CDS	429				hypothetical protein
MAG259_01390	CDS	588				hypothetical protein
MAG259_01391	CDS	3120	putA_2		COG0506	Bifunctional protein PutA
MAG259_01392	CDS	480	lrp_3		COG1522	Leucine-responsive regulatory protein
MAG259_01393	CDS	960	Hgd	1.1.1.291		2-(hydroxymethyl)glutarate dehydrogenase
MAG259_01394	CDS	252				hypothetical protein
MAG259_01395	CDS	690				hypothetical protein
MAG259_01396	CDS	1029	hndC_1	1.12.1.3	COG1145	NADP-reducing hydrogenase subunit HndC
MAG259_01397	CDS	999				hypothetical protein
MAG259_01398	CDS	1092				hypothetical protein
MAG259_01399	CDS	1248				hypothetical protein
MAG259_01400	CDS	804				hypothetical protein
MAG259_01401	CDS	279				hypothetical protein
MAG259_01402	CDS	1326	pkn1	2.7.11.1	COG0515	Serine/threonine-protein kinase pkn1
MAG259_01403	CDS	435	epsG		COG2165	Type II secretion system protein G
MAG259_01404	CDS	1233	epsF_2		COG1459	Type II secretion system protein F
MAG259_01405	CDS	453	epsE		COG2804	Type II secretion system protein E
MAG259_01406	CDS	606	nsaD_1	5.99.1.4		2-hydroxychromene-2-carboxylate isomerase
MAG259_01407	CDS	690				hypothetical protein
MAG259_01408	CDS	1107				hypothetical protein
MAG259_01409	CDS	900	dhmA_2	3.8.1.5	COG0596	Haloalkane dehalogenase
MAG259_01410	CDS	690	psd_2	4.1.1.65	COG0688	Phosphatidylserine decarboxylase proenzyme
MAG259_01411	CDS	750	pcs_2	2.7.8.24	COG1183	Phosphatidylcholine synthase
MAG259_01412	CDS	1152	mmgC_4	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
MAG259_01413	CDS	954				hypothetical protein
MAG259_01414	CDS	909	bamD		COG4105	Outer membrane protein assembly factor BamD
MAG259_01415	CDS	1620	nadE	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
MAG259_01416	CDS	954	ispH	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
MAG259_01417	CDS	453	fkpB	5.2.1.8	COG1047	FKBP-type 16 kDa peptidyl-prolyl cis-trans isomerase
MAG259_01418	CDS	528	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
MAG259_01419	CDS	2802	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
MAG259_01420	CDS	942	ribF		COG0196	Riboflavin biosynthesis protein RibF
MAG259_01421	CDS	1593	murJ		COG0728	putative lipid II flippase MurJ
MAG259_01422	CDS	627	nudF	3.6.1.13		ADP-ribose pyrophosphatase
MAG259_01423	CDS	1014	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase catalytic subunit
MAG259_01424	CDS	1464	sbcB	3.1.11.1	COG2925	Exodeoxyribonuclease I
MAG259_01425	CDS	1518	fumA	4.2.1.2	COG1838	Fumarate hydratase class I, aerobic
MAG259_01426	CDS	768	smc_2			Chromosome partition protein Smc
MAG259_01427	CDS	627				hypothetical protein
MAG259_01428	CDS	1644	groL		COG0459	60 kDa chaperonin
MAG259_01429	CDS	291	groS		COG0234	10 kDa chaperonin
MAG259_01430	CDS	1428				hypothetical protein
MAG259_01431	CDS	378	smpB		COG0691	SsrA-binding protein
MAG259_01432	CDS	756				hypothetical protein
MAG259_01433	CDS	513				hypothetical protein
MAG259_01434	CDS	441				hypothetical protein
MAG259_01435	CDS	525	cnrH			RNA polymerase sigma factor CnrH
MAG259_01436	CDS	501				hypothetical protein
MAG259_01437	CDS	153				hypothetical protein
MAG259_01438	CDS	426				hypothetical protein
MAG259_01439	CDS	507				hypothetical protein
MAG259_01440	CDS	309				hypothetical protein
MAG259_01441	CDS	681	ygaZ		COG1296	Inner membrane protein YgaZ
MAG259_01442	CDS	906	rimK_1	6.3.2.-	COG0189	Ribosomal protein S6--L-glutamate ligase
MAG259_01443	CDS	450				hypothetical protein
MAG259_01444	CDS	1341	tuaD_1	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase TuaD
