locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG111_01092	CDS	1572	ddpA		COG0747	putative D,D-dipeptide-binding periplasmic protein DdpA
MAG111_01093	CDS	978	dppB		COG0601	Dipeptide transport system permease protein DppB
MAG111_01094	CDS	882	dppC_2		COG1173	Dipeptide transport system permease protein DppC
MAG111_01095	CDS	990	oppD		COG0444	Oligopeptide transport ATP-binding protein OppD
MAG111_01096	CDS	972	oppF		COG4608	Oligopeptide transport ATP-binding protein OppF
MAG111_01097	CDS	426				hypothetical protein
MAG111_01098	CDS	609	cobO_2	2.5.1.17		Cob(I)yrinic acid a,c-diamide adenosyltransferase
MAG111_01099	CDS	348				hypothetical protein
MAG111_01100	CDS	366				hypothetical protein
MAG111_01101	CDS	411			COG0346	Virulence protein
MAG111_01102	CDS	1065	thiO_1	1.4.3.19		Glycine oxidase
MAG111_01103	CDS	663	mnmC		COG0665	tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
MAG111_01104	CDS	873	ribN_7			Riboflavin transporter
MAG111_01105	CDS	1995	slt	4.2.2.-	COG0741	Soluble lytic murein transglycosylase
MAG111_01106	CDS	873	dapA_1	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
MAG111_01107	CDS	477	smpB			SsrA-binding protein
MAG111_01108	CDS	858	sseA	2.8.1.2	COG2897	3-mercaptopyruvate sulfurtransferase
MAG111_01109	CDS	1641	tyrB	2.6.1.57	COG1448	Aromatic-amino-acid aminotransferase
MAG111_01110	CDS	330				hypothetical protein
MAG111_01111	CDS	555				hypothetical protein
MAG111_01112	CDS	342	glyA2_2	2.1.2.1		Serine hydroxymethyltransferase 2
MAG111_01113	CDS	573				hypothetical protein
MAG111_01114	CDS	765	ybfF_1	3.1.-.-	COG0596	Esterase YbfF
MAG111_01115	CDS	1797	lepA_1	3.6.5.-	COG0481	Elongation factor 4
MAG111_01116	CDS	480				hypothetical protein
MAG111_01117	CDS	288	rpmB		COG0227	50S ribosomal protein L28
MAG111_01118	CDS	999		3.6.-.-	COG1703	putative GTPase
MAG111_01119	CDS	2568				hypothetical protein
MAG111_01120	CDS	1410	gnd	1.1.1.44	COG0362	6-phosphogluconate dehydrogenase, decarboxylating
MAG111_01121	CDS	795				hypothetical protein
MAG111_01122	CDS	924	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase, anabolic
MAG111_01123	CDS	1179	argD	2.6.1.11	COG4992	Acetylornithine/succinyldiaminopimelate aminotransferase
MAG111_01124	CDS	804	yadH_2		COG0842	Inner membrane transport permease YadH
MAG111_01125	CDS	570				hypothetical protein
MAG111_01126	CDS	1317				hypothetical protein
MAG111_01127	CDS	1374	rimO_2	2.8.4.4	COG0621	Ribosomal protein S12 methylthiotransferase RimO
MAG111_01128	CDS	339				hypothetical protein
MAG111_01129	CDS	561	atpH_2		COG0712	ATP synthase subunit delta
MAG111_01130	CDS	762				hypothetical protein
MAG111_01131	CDS	798	gloB_2	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloB
MAG111_01132	CDS	2331	clpA		COG0542	ATP-dependent Clp protease ATP-binding subunit ClpA
MAG111_01133	CDS	2244	motB		COG1360	Motility protein B
MAG111_01134	CDS	1173				hypothetical protein
MAG111_01135	CDS	531	chaC	4.3.2.-	COG3703	Glutathione-specific gamma-glutamylcyclotransferase
MAG111_01136	CDS	999				hypothetical protein
MAG111_01137	CDS	285				hypothetical protein
MAG111_01138	CDS	906	tyrC	1.3.1.43		Cyclohexadienyl dehydrogenase
MAG111_01139	CDS	1086	hisC_2	2.6.1.9		Histidinol-phosphate aminotransferase
MAG111_01140	CDS	657	rpsD		COG0522	30S ribosomal protein S4
MAG111_01141	CDS	1968	cshA	3.6.4.13	COG0513	DEAD-box ATP-dependent RNA helicase CshA
MAG111_01142	CDS	372				hypothetical protein
MAG111_01143	CDS	2262	nrdZ	1.17.4.1	COG0209	Vitamin B12-dependent ribonucleoside-diphosphate reductase
MAG111_01144	CDS	432				hypothetical protein
MAG111_01145	CDS	675	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
MAG111_01146	CDS	1047	hisZ		COG3705	ATP phosphoribosyltransferase regulatory subunit
MAG111_01147	CDS	1500	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
MAG111_01148	CDS	297				hypothetical protein
MAG111_01149	CDS	3501	dnaE1	2.7.7.7		DNA polymerase III subunit alpha
MAG111_01150	CDS	1374	cdhC	1.17.5.2		Caffeine dehydrogenase subunit gamma
MAG111_01151	CDS	2304	pucD	1.17.1.4	COG1529	putative xanthine dehydrogenase subunit D
MAG111_01152	CDS	921				hypothetical protein
MAG111_01153	CDS	1506	mglA	3.6.3.17	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
MAG111_01154	CDS	1086				hypothetical protein
MAG111_01155	CDS	933				hypothetical protein
MAG111_01156	CDS	1080				Purine-binding protein
MAG111_01157	CDS	1080	dauA	1.4.99.6		FAD-dependent catabolic D-arginine dehydrogenase DauA
MAG111_01158	CDS	2499	abo_4	1.5.3.19		4-methylaminobutanoate oxidase (formaldehyde-forming)
MAG111_01159	CDS	855	panC	6.3.2.1	COG0414	Pantothenate synthetase
MAG111_01160	CDS	813	panB	2.1.2.11		3-methyl-2-oxobutanoate hydroxymethyltransferase
MAG111_01161	CDS	516				hypothetical protein
MAG111_01162	CDS	2010	dcp	3.4.15.5	COG0339	Dipeptidyl carboxypeptidase
MAG111_01163	tRNA	97				tRNA-Ala(ggc)
MAG111_01164	CDS	462	dut	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
MAG111_01165	CDS	1191	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
MAG111_01166	CDS	879	rpoH_1		COG0568	RNA polymerase sigma factor RpoH
MAG111_01167	CDS	534	cobP	2.7.1.156		Bifunctional adenosylcobalamin biosynthesis protein CobP
MAG111_01168	CDS	573	cobC	3.1.3.73	COG0406	Adenosylcobalamin/alpha-ribazole phosphatase
MAG111_01169	CDS	1593	comM		COG0606	Competence protein ComM
MAG111_01170	CDS	768				hypothetical protein
MAG111_01171	CDS	918				hypothetical protein
MAG111_01172	CDS	1140				hypothetical protein
MAG111_01173	CDS	813				hypothetical protein
MAG111_01174	CDS	306	hisE_2	3.6.1.31	COG0140	Phosphoribosyl-ATP pyrophosphatase
MAG111_01175	CDS	762	hisF_1	4.1.3.-	COG0107	Imidazole glycerol phosphate synthase subunit HisF
MAG111_01176	CDS	717	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
MAG111_01177	CDS	639	hisH	2.4.2.-	COG0118	Imidazole glycerol phosphate synthase subunit HisH
MAG111_01178	CDS	588	hisB		COG0131	Histidine biosynthesis bifunctional protein HisB
MAG111_01179	tRNA	75				tRNA-Gly(gcc)
MAG111_01180	CDS	567	cpdA_1	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
MAG111_01181	CDS	318				hypothetical protein
MAG111_01182	CDS	1266	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
MAG111_01183	CDS	2469				hypothetical protein
MAG111_01184	CDS	663				hypothetical protein
MAG111_01185	CDS	729				hypothetical protein
MAG111_01186	CDS	390				hypothetical protein
MAG111_01187	CDS	624				hypothetical protein
MAG111_01188	CDS	963	accA	6.4.1.2	COG0825	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
MAG111_01189	CDS	960	mcl1	4.1.3.24	COG2301	L-malyl-CoA/beta-methylmalyl-CoA lyase
MAG111_01190	CDS	1002				hypothetical protein
MAG111_01191	CDS	969	ycjG	5.1.1.20	COG4948	L-Ala-D/L-Glu epimerase
MAG111_01192	CDS	861	dat	2.6.1.21		D-alanine aminotransferase
MAG111_01193	CDS	2148				hypothetical protein
MAG111_01194	CDS	444	rplU			50S ribosomal protein L21
MAG111_01195	CDS	294				hypothetical protein
MAG111_01196	CDS	756				hypothetical protein
MAG111_01197	CDS	1449	ttuE	2.7.1.40		Pyruvate kinase
MAG111_01198	CDS	231				hypothetical protein
MAG111_01199	CDS	201	rpmI		COG0291	50S ribosomal protein L35
MAG111_01200	CDS	363	rplT		COG0292	50S ribosomal protein L20
MAG111_01201	CDS	1218		3.5.3.3		Creatinase
MAG111_01202	CDS	291				hypothetical protein
MAG111_01203	CDS	564				hypothetical protein
MAG111_01204	CDS	3273	putA			Bifunctional protein PutA
MAG111_01205	CDS	1059	ocd	4.3.1.12		Ornithine cyclodeaminase
MAG111_01206	CDS	930	arcA	3.5.3.1		Arginase
MAG111_01207	CDS	429				hypothetical protein
MAG111_01208	CDS	705				hypothetical protein
MAG111_01209	CDS	936				hypothetical protein
MAG111_01210	CDS	1548	lcfB_3	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
MAG111_01211	CDS	951				hypothetical protein
MAG111_01212	CDS	780	frcA_1	3.6.3.17	COG1129	Fructose import ATP-binding protein FrcA
MAG111_01213	CDS	1080	frcC		COG1172	Fructose import permease protein FrcC
MAG111_01214	CDS	1005	frcB			Fructose import binding protein FrcB
MAG111_01215	CDS	1191	nagC_2		COG1940	N-acetylglucosamine repressor
MAG111_01216	CDS	687	tesA_1	3.1.1.1	COG2755	Esterase TesA
MAG111_01217	CDS	690	lolD_2	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
MAG111_01218	CDS	156				hypothetical protein
MAG111_01219	CDS	2052	comEC		COG0658	ComE operon protein 3
MAG111_01220	CDS	693	lexA	3.4.21.88	COG1974	LexA repressor
MAG111_01221	CDS	1176	moeA_2	2.10.1.1	COG0303	Molybdopterin molybdenumtransferase
MAG111_01222	CDS	483	moaC	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase
MAG111_01223	CDS	813	trpC	4.1.1.48		Indole-3-glycerol phosphate synthase
MAG111_01224	CDS	1020	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
MAG111_01225	CDS	582	trpG_1	4.1.3.27	COG0512	Anthranilate synthase component 2
MAG111_01226	CDS	330				hypothetical protein
MAG111_01227	CDS	423				hypothetical protein
MAG111_01228	CDS	450				hypothetical protein
MAG111_01229	CDS	558				hypothetical protein
MAG111_01230	CDS	741	dipZ		COG0785	Protein DipZ
MAG111_01231	CDS	360				hypothetical protein
MAG111_01232	CDS	381	bigR		COG0640	Biofilm growth-associated repressor
MAG111_01233	CDS	1056				hypothetical protein
MAG111_01234	CDS	1053				hypothetical protein
MAG111_01235	CDS	870	garR_2	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
MAG111_01236	CDS	960		1.1.1.29		Glycerate dehydrogenase
MAG111_01237	CDS	195				hypothetical protein
MAG111_01238	CDS	1338	amiD_1	3.5.1.4	COG0154	Putative amidase AmiD
MAG111_01239	CDS	1368	dctM_4		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
MAG111_01240	CDS	618				hypothetical protein
MAG111_01241	CDS	1095			COG4663	Monocarboxylate 2-oxoacid-binding periplasmic protein
MAG111_01242	CDS	372				hypothetical protein
MAG111_01243	CDS	690	cobK	1.3.1.54		Precorrin-6A reductase
MAG111_01244	CDS	666	alkA	3.2.2.21	COG0122	DNA-3-methyladenine glycosylase
MAG111_01245	CDS	675	estB	3.1.1.1	COG0400	Carboxylesterase 2
MAG111_01246	CDS	585				hypothetical protein
MAG111_01247	CDS	933	albA	1.21.98.-	COG0535	Antilisterial bacteriocin subtilosin biosynthesis protein AlbA
MAG111_01248	CDS	1452	zwf	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase
MAG111_01249	CDS	678	pgl	3.1.1.31		6-phosphogluconolactonase
MAG111_01250	CDS	1590	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
MAG111_01251	CDS	1086	iolG_1	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
MAG111_01252	CDS	714	mngR		COG2188	Mannosyl-D-glycerate transport/metabolism system repressor MngR
MAG111_01253	CDS	1158	msuD	1.14.14.5	COG2141	Methanesulfonate monooxygenase
MAG111_01254	CDS	885	ydhF	1.-.-.-	COG4989	Oxidoreductase YdhF
MAG111_01255	CDS	996	rafR			HTH-type transcriptional regulator RafR
MAG111_01256	CDS	1341				hypothetical protein
MAG111_01257	CDS	1254	lacF			Lactose transport system permease protein LacF
MAG111_01258	CDS	1224	araQ_1		COG0395	L-arabinose transport system permease protein AraQ
MAG111_01259	CDS	1551	malL	3.2.1.10	COG0366	Oligo-1,6-glucosidase
MAG111_01260	CDS	1059	malK_3	3.6.3.19	COG3839	Maltose/maltodextrin import ATP-binding protein MalK
MAG111_01261	CDS	1320	bglA	3.2.1.21		Beta-glucosidase A
MAG111_01262	CDS	939	mglB		COG1879	D-galactose-binding periplasmic protein
MAG111_01263	CDS	1074	rbsC_1		COG1172	Ribose import permease protein RbsC
MAG111_01264	CDS	783	frcA_2	3.6.3.17	COG1129	Fructose import ATP-binding protein FrcA
MAG111_01265	CDS	204				hypothetical protein
MAG111_01266	CDS	1002	degA		COG1609	HTH-type transcriptional regulator DegA
MAG111_01267	CDS	1155	afr_1	1.1.1.292		1,5-anhydro-D-fructose reductase
MAG111_01268	CDS	888	iolE	4.2.1.44	COG1082	Inosose dehydratase
MAG111_01269	CDS	1101	iolG_2	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
MAG111_01270	CDS	654				hypothetical protein
MAG111_01271	CDS	429	iscR		COG1959	HTH-type transcriptional regulator IscR
MAG111_01272	CDS	1047	nifS	2.8.1.7	COG1104	Cysteine desulfurase NifS
MAG111_01273	CDS	1509	sufB		COG0719	FeS cluster assembly protein SufB
MAG111_01274	CDS	756	sufC		COG0396	putative ATP-dependent transporter SufC
MAG111_01275	CDS	1266	sufD		COG0719	FeS cluster assembly protein SufD
MAG111_01276	CDS	426				hypothetical protein
MAG111_01277	CDS	579				hypothetical protein
MAG111_01278	CDS	1224	sufS	2.8.1.7	COG0520	Cysteine desulfurase
MAG111_01279	tRNA	74				tRNA-Gly(ccc)
MAG111_01280	CDS	2040	nqrF	1.6.5.8		Na(+)-translocating NADH-quinone reductase subunit F
MAG111_01281	CDS	1452	guaB	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
MAG111_01282	CDS	1158	rsmB_1	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
MAG111_01283	CDS	483				hypothetical protein
MAG111_01284	CDS	1122	cckA			Sensor kinase CckA
MAG111_01285	CDS	333				hypothetical protein
MAG111_01286	CDS	1089	recA			Protein RecA
MAG111_01287	CDS	2661	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
MAG111_01288	CDS	291				hypothetical protein
MAG111_01289	CDS	1818	typA		COG1217	GTP-binding protein TypA/BipA
MAG111_01290	CDS	1599				hypothetical protein
MAG111_01291	CDS	1098	lpxD	2.3.1.-	COG1044	UDP-3-O-acylglucosamine N-acyltransferase
MAG111_01292	CDS	258	acpP_2			Acyl carrier protein
MAG111_01293	CDS	1209	fabF_2	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
MAG111_01294	CDS	591				hypothetical protein
MAG111_01295	CDS	1299				hypothetical protein
MAG111_01296	CDS	921	xerD			Tyrosine recombinase XerD
MAG111_01297	CDS	1455				hypothetical protein
MAG111_01298	CDS	150				hypothetical protein
MAG111_01299	CDS	552	aroK	2.7.1.71	COG0703	Shikimate kinase
MAG111_01300	CDS	1119	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
MAG111_01301	CDS	513	ssb			Single-stranded DNA-binding protein
MAG111_01302	CDS	2085	gsiA_3	3.6.3.-	COG1123	Glutathione import ATP-binding protein GsiA
MAG111_01303	CDS	1602	ddpC		COG1173	putative D,D-dipeptide transport system permease protein DdpC
MAG111_01304	CDS	1047	gsiC_3		COG0601	Glutathione transport system permease protein GsiC
MAG111_01305	CDS	1647	hbpA		COG0747	Heme-binding protein A
MAG111_01306	CDS	648	pcm_2	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
MAG111_01307	CDS	1110	nlpD			Murein hydrolase activator NlpD
MAG111_01308	CDS	840				hypothetical protein
MAG111_01309	CDS	891	tatC		COG0805	Sec-independent protein translocase protein TatC
MAG111_01310	CDS	537	tatB		COG1826	Sec-independent protein translocase protein TatB
MAG111_01311	CDS	228	tatA			Sec-independent protein translocase protein TatA
MAG111_01312	CDS	684				hypothetical protein
MAG111_01313	CDS	1077	fbpC	3.6.3.30		Fe(3+) ions import ATP-binding protein FbpC
MAG111_01314	CDS	1041	arsM	2.1.1.137		Arsenite methyltransferase
MAG111_01315	CDS	780	fabG_5	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG111_01316	CDS	957				hypothetical protein
MAG111_01317	CDS	1599	prfC		COG4108	Peptide chain release factor 3
MAG111_01318	CDS	1659	rhlE_2	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlE
MAG111_01319	CDS	1665	rnjA	3.1.-.-	COG0595	Ribonuclease J1
MAG111_01320	CDS	771	coaX	2.7.1.33	COG1521	Type III pantothenate kinase
MAG111_01321	CDS	603	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
MAG111_01322	CDS	1443	nuoN	1.6.5.11	COG1007	NADH-quinone oxidoreductase subunit N
MAG111_01323	CDS	1551	nuoM	1.6.5.11	COG1008	NADH-quinone oxidoreductase subunit M
MAG111_01324	CDS	2118	nuoL	1.6.5.11	COG1009	NADH-quinone oxidoreductase subunit L
MAG111_01325	CDS	306		1.6.5.11	COG0713	NADH-quinone oxidoreductase subunit 11
MAG111_01326	CDS	606	nuoJ	1.6.5.11	COG0839	NADH-quinone oxidoreductase subunit J
MAG111_01327	CDS	495	nuoI	1.6.5.11	COG1143	NADH-quinone oxidoreductase subunit I
MAG111_01328	CDS	1038	nuoH	1.6.5.11	COG1005	NADH-quinone oxidoreductase subunit H
MAG111_01329	CDS	258				hypothetical protein
MAG111_01330	CDS	2019	nqo3	1.6.5.11	COG1034	NADH-quinone oxidoreductase chain 3
MAG111_01331	CDS	435				hypothetical protein
MAG111_01332	CDS	1296	nqo1_2	1.6.5.11	COG1894	NADH-quinone oxidoreductase chain 1
MAG111_01333	CDS	228				hypothetical protein
MAG111_01334	CDS	807	nqo2	1.6.5.11	COG1905	NADH-quinone oxidoreductase chain 2
MAG111_01335	CDS	1212	nuoD	1.6.5.11	COG0649	NADH-quinone oxidoreductase subunit D
MAG111_01336	CDS	897				hypothetical protein
MAG111_01337	CDS	612	nqo5	1.6.5.11	COG0852	NADH-quinone oxidoreductase chain 5
MAG111_01338	CDS	207				hypothetical protein
MAG111_01339	CDS	534	nuoB	1.6.5.11	COG0377	NADH-quinone oxidoreductase subunit B
MAG111_01340	CDS	366	ndhC	1.6.5.-		NAD(P)H-quinone oxidoreductase subunit 3
MAG111_01341	CDS	786	echA8_1	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
MAG111_01342	CDS	891	liuE	4.1.3.26	COG0119	3-hydroxy-3-isohexenylglutaryl-CoA/hydroxy-methylglutaryl-CoA lyase
MAG111_01343	CDS	1932	accA1_2		COG4770	Acetyl-/propionyl-coenzyme A carboxylase alpha chain
MAG111_01344	CDS	471				hypothetical protein
MAG111_01345	CDS	1581		2.1.3.1	COG4799	Methylmalonyl-CoA carboxyltransferase 12S subunit
MAG111_01346	CDS	486				hypothetical protein
MAG111_01347	CDS	1164	mmgC_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
MAG111_01348	CDS	1248	btrR	2.6.1.100		L-glutamine:2-deoxy-scyllo-inosose aminotransferase
MAG111_01349	CDS	1317				hypothetical protein
MAG111_01350	CDS	669	cbbZC	3.1.3.18	COG0546	Phosphoglycolate phosphatase, chromosomal
MAG111_01351	CDS	1359	glmU			Bifunctional protein GlmU
MAG111_01352	CDS	1824	nodM	2.6.1.16		Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
MAG111_01353	CDS	570				hypothetical protein
MAG111_01354	CDS	690				hypothetical protein
MAG111_01355	CDS	951		1.14.13.106	COG2124	Epi-isozizaene 5-monooxygenase/(E)-beta-farnesene synthase
MAG111_01356	CDS	468				hypothetical protein
MAG111_01357	CDS	1194				hypothetical protein
MAG111_01358	CDS	753	dsbD_2	1.8.1.8		Thiol:disulfide interchange protein DsbD
MAG111_01359	CDS	234	tusA		COG0425	Sulfur carrier protein TusA
MAG111_01360	CDS	2784	rne	3.1.26.12	COG1530	Ribonuclease E
MAG111_01361	CDS	1335	dctD			C4-dicarboxylate transport transcriptional regulatory protein DctD
MAG111_01362	CDS	1764	dctB	2.7.13.3		C4-dicarboxylate transport sensor protein DctB
MAG111_01363	CDS	669	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
MAG111_01364	CDS	231	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
MAG111_01365	CDS	762	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
MAG111_01366	CDS	1029	metH_1	2.1.1.13	COG0646	Methionine synthase
MAG111_01367	CDS	708	metH_2	2.1.1.13	COG0646	Methionine synthase
MAG111_01368	CDS	645				hypothetical protein
MAG111_01369	CDS	411	sufE		COG2166	Cysteine desulfuration protein SufE
MAG111_01370	CDS	1158	rnd_2	3.1.13.5	COG0349	Ribonuclease D
MAG111_01371	CDS	651	purN	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
MAG111_01372	CDS	1101	purM	6.3.3.1		Phosphoribosylformylglycinamidine cyclo-ligase
MAG111_01373	CDS	330				hypothetical protein
MAG111_01374	CDS	291				hypothetical protein
MAG111_01375	CDS	651				hypothetical protein
MAG111_01376	CDS	360				hypothetical protein
MAG111_01377	CDS	1476	glpK	2.7.1.30		Glycerol kinase
MAG111_01378	CDS	711	rlmE	2.1.1.166	COG0293	Ribosomal RNA large subunit methyltransferase E
MAG111_01379	CDS	1116	ppx_2	3.6.1.11	COG0248	Exopolyphosphatase
MAG111_01380	CDS	306				hypothetical protein
MAG111_01381	CDS	927				hypothetical protein
MAG111_01382	CDS	1065	acsE	2.1.1.258	COG1410	5-methyltetrahydrofolate:corrinoid/iron-sulfur protein co-methyltransferase
MAG111_01383	CDS	771	hpcH	4.1.2.52	COG3836	4-hydroxy-2-oxo-heptane-1,7-dioate aldolase
MAG111_01384	CDS	960	glk	2.7.1.2	COG0837	Glucokinase
MAG111_01385	CDS	222				hypothetical protein
MAG111_01386	CDS	564	hin		COG1961	DNA-invertase hin
MAG111_01387	CDS	243	metC	4.4.1.8	COG0626	Cystathionine beta-lyase MetC
MAG111_01388	CDS	1593	cry2		COG0415	Cryptochrome-like protein cry2
MAG111_01389	CDS	984		1.6.3.5	COG3380	Renalase
MAG111_01390	CDS	993	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
MAG111_01391	CDS	630	ywlC	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
MAG111_01392	CDS	648				hypothetical protein
MAG111_01393	CDS	519	tsaE		COG0802	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE
MAG111_01394	CDS	768	otnI_1	5.3.1.35	COG3622	2-oxo-tetronate isomerase
MAG111_01395	CDS	399				hypothetical protein
MAG111_01396	CDS	867	mmuM	2.1.1.10	COG2040	Homocysteine S-methyltransferase
MAG111_01397	CDS	456				hypothetical protein
MAG111_01398	CDS	2448	abo_5	1.5.3.19		4-methylaminobutanoate oxidase (formaldehyde-forming)
MAG111_01399	CDS	453	esiB_2			Secretory immunoglobulin A-binding protein EsiB
MAG111_01400	CDS	228				hypothetical protein
MAG111_01401	CDS	429				hypothetical protein
MAG111_01402	CDS	606	rsmJ	2.1.1.242		Ribosomal RNA small subunit methyltransferase J
MAG111_01403	CDS	1587	aruI	4.1.1.75	COG0028	putative 2-ketoarginine decarboxylase AruI
MAG111_01404	CDS	1449	trkI		COG0168	Trk system potassium uptake protein TrkI
MAG111_01405	CDS	1056	folE2	3.5.4.16	COG1469	GTP cyclohydrolase FolE2
MAG111_01406	CDS	1185	metZ	2.5.1.-	COG0626	O-succinylhomoserine sulfhydrylase
MAG111_01407	CDS	693	yfcG	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
MAG111_01408	CDS	573	yciB		COG2917	Intracellular septation protein
MAG111_01409	CDS	468				hypothetical protein
MAG111_01410	CDS	993	iolC_2	2.7.1.92	COG0524	5-dehydro-2-deoxygluconokinase
MAG111_01411	CDS	645	nth	4.2.99.18	COG0177	Endonuclease III
MAG111_01412	CDS	660	yiaD_3		COG2885	putative lipoprotein YiaD
MAG111_01413	CDS	771	pdhR		COG2186	Pyruvate dehydrogenase complex repressor
MAG111_01414	CDS	558	atpF		COG0711	ATP synthase subunit b
MAG111_01415	CDS	540	atpG_2			ATP synthase subunit b'
MAG111_01416	CDS	237	atpE			ATP synthase subunit c
MAG111_01417	CDS	537	atpB		COG0356	ATP synthase subunit a
MAG111_01418	CDS	366	yhdY_1		COG0765	Inner membrane amino-acid ABC transporter permease protein YhdY
MAG111_01419	CDS	489	yhdY_2		COG0765	Inner membrane amino-acid ABC transporter permease protein YhdY
MAG111_01420	CDS	765	glnQ			Glutamine transport ATP-binding protein GlnQ
MAG111_01421	CDS	456		3.1.3.-	COG2062	putative protein
MAG111_01422	CDS	621				hypothetical protein
MAG111_01423	CDS	792				hypothetical protein
MAG111_01424	CDS	888	argB_1	2.7.2.8	COG0548	Acetylglutamate kinase
MAG111_01425	CDS	651	engB_1		COG0218	putative GTP-binding protein EngB
MAG111_01426	CDS	750	ycbX_1		COG0633	putative protein YcbX
MAG111_01427	CDS	1785	yidC_1		COG0706	Membrane protein insertase YidC
MAG111_01428	CDS	1053			COG2200	putative signaling protein
MAG111_01429	CDS	855	ttcA	2.8.1.-	COG0037	tRNA-cytidine(32) 2-sulfurtransferase
MAG111_01430	CDS	213				hypothetical protein
MAG111_01431	CDS	240			COG0759	Putative membrane protein insertion efficiency factor
MAG111_01432	CDS	390	rnpA	3.1.26.5	COG0594	Ribonuclease P protein component
MAG111_01433	CDS	732				hypothetical protein
MAG111_01434	CDS	1416	merA_1	1.16.1.1		Mercuric reductase
MAG111_01435	CDS	1338	creC	2.7.13.3	COG0642	Sensor protein CreC
MAG111_01436	tRNA	77				tRNA-Arg(acg)
MAG111_01437	CDS	402				hypothetical protein
MAG111_01438	CDS	528				hypothetical protein
MAG111_01439	CDS	633	amiD_2	3.5.1.28	COG3023	N-acetylmuramoyl-L-alanine amidase AmiD
MAG111_01440	CDS	579				hypothetical protein
MAG111_01441	CDS	168	rpmG		COG0267	50S ribosomal protein L33
MAG111_01442	CDS	780	ybhL		COG0670	Inner membrane protein YbhL
MAG111_01443	CDS	966	qorA_1	1.6.5.5	COG0604	Quinone oxidoreductase 1
MAG111_01444	CDS	297				hypothetical protein
MAG111_01445	CDS	810	hisN	3.1.3.15	COG0483	Histidinol-phosphatase
MAG111_01446	CDS	1344		3.5.4.32	COG0402	8-oxoguanine deaminase
MAG111_01447	CDS	1287	guaD	3.5.4.3	COG0402	Guanine deaminase
MAG111_01448	CDS	1374	mgtE		COG2239	Magnesium transporter MgtE
MAG111_01449	CDS	561	ygfA	6.3.3.2	COG0212	5-formyltetrahydrofolate cyclo-ligase
MAG111_01450	CDS	213				hypothetical protein
MAG111_01451	CDS	357	fadJ_1		COG1024	Fatty acid oxidation complex subunit alpha
MAG111_01452	CDS	468				hypothetical protein
MAG111_01453	CDS	825	ymdB	3.1.4.16	COG1692	2',3'-cyclic-nucleotide 2'-phosphodiesterase
MAG111_01454	CDS	909				hypothetical protein
MAG111_01455	CDS	828				hypothetical protein
