locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG129_01074	CDS	780	pstB1	3.6.3.27	COG1117	Phosphate import ATP-binding protein PstB 1
MAG129_01075	CDS	1527				hypothetical protein
MAG129_01076	CDS	891				hypothetical protein
MAG129_01077	CDS	1518	glpD	1.1.5.3		Aerobic glycerol-3-phosphate dehydrogenase
MAG129_01078	CDS	1476	glpK	2.7.1.30	COG0554	Glycerol kinase
MAG129_01079	CDS	795	fepC		COG1120	Ferric enterobactin transport ATP-binding protein FepC
MAG129_01080	CDS	1473	secA1		COG0653	Protein translocase subunit SecA 1
MAG129_01081	CDS	1431	pdtaS	2.7.13.3	COG3920	putative sensor histidine kinase pdtaS
MAG129_01082	CDS	255	whiB1			Transcriptional regulator WhiB1
MAG129_01083	CDS	384				hypothetical protein
MAG129_01084	CDS	495	bcp_2	1.11.1.15	COG1225	Putative peroxiredoxin
MAG129_01085	CDS	618	eamB		COG1280	Cysteine/O-acetylserine efflux protein
MAG129_01086	tRNA	76				tRNA-Lys(ctt)
MAG129_01087	CDS	132				hypothetical protein
MAG129_01088	CDS	366	srlB		COG3731	PTS system glucitol/sorbitol-specific EIIA component
MAG129_01089	CDS	375	srlE_1	2.7.1.198	COG3732	PTS system glucitol/sorbitol-specific EIIB component
MAG129_01090	CDS	531	srlE_2	2.7.1.198	COG3732	PTS system glucitol/sorbitol-specific EIIB component
MAG129_01091	CDS	588	srlA		COG3730	PTS system glucitol/sorbitol-specific EIIC component
MAG129_01092	CDS	387				hypothetical protein
MAG129_01093	CDS	972	sorC		COG2390	Sorbitol operon regulator
MAG129_01094	CDS	1095	bkdC_2	2.3.1.168	COG0508	Dihydrolipoyllysine-residue acyltransferase component of branched-chain alpha-ketoacid dehydrogenase complex
MAG129_01095	CDS	990	bfmBAB	1.2.4.4	COG0022	2-oxoisovalerate dehydrogenase subunit beta
MAG129_01096	CDS	1014	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
MAG129_01097	CDS	438	opuBB_2		COG1174	Choline transport system permease protein OpuBB
MAG129_01098	CDS	1119	osmV	3.6.3.-	COG1125	Osmoprotectant import ATP-binding protein OsmV
MAG129_01099	CDS	762	opuCB_2			Carnitine transport permease protein OpuCB
MAG129_01100	CDS	777				hypothetical protein
MAG129_01101	CDS	711	skfE_2	3.6.3.25	COG1131	SkfA peptide export ATP-binding protein SkfE
MAG129_01102	CDS	531	cypB_2	5.2.1.8		Peptidyl-prolyl cis-trans isomerase B
MAG129_01103	CDS	651	gluP_2	3.4.21.105	COG0705	Rhomboid protease GluP
MAG129_01104	CDS	267	crgA_2			Cell division protein CrgA
MAG129_01105	rRNA	1041				16S ribosomal RNA (partial)
MAG129_01106	CDS	1308	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
MAG129_01107	CDS	1401	argH	4.3.2.1	COG0165	Argininosuccinate lyase
MAG129_01108	CDS	924	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase
MAG129_01109	CDS	888	argB	2.7.2.8	COG0548	Acetylglutamate kinase
MAG129_01110	CDS	1155	argJ		COG1364	Arginine biosynthesis bifunctional protein ArgJ
MAG129_01111	CDS	1047	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
MAG129_01112	CDS	2481	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
MAG129_01113	CDS	1041	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
MAG129_01114	CDS	795	aviRb	2.1.1.208		23S rRNA (uridine(2479)-2'-O)-methyltransferase
MAG129_01115	CDS	384	rplT		COG0292	50S ribosomal protein L20
MAG129_01116	CDS	195	rpmI		COG0291	50S ribosomal protein L35
MAG129_01117	CDS	540	infC		COG0290	Translation initiation factor IF-3
MAG129_01118	CDS	321				hypothetical protein
MAG129_01119	CDS	750				hypothetical protein
MAG129_01120	CDS	726	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
MAG129_01121	CDS	630	hisH	2.4.2.-		Imidazole glycerol phosphate synthase subunit HisH
MAG129_01122	CDS	600	hisB	4.2.1.19	COG0131	Imidazoleglycerol-phosphate dehydratase
MAG129_01123	CDS	1071	hisC	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
MAG129_01124	CDS	459	yneA			Cell division suppressor protein YneA
MAG129_01125	CDS	621	lexA	3.4.21.88	COG1974	LexA repressor
MAG129_01126	CDS	1434	hflX		COG2262	GTPase HflX
MAG129_01127	CDS	624	rsmC	2.1.1.172	COG2813	Ribosomal RNA small subunit methyltransferase C
MAG129_01128	CDS	867	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
MAG129_01129	CDS	921	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
MAG129_01130	CDS	1431	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
MAG129_01131	CDS	483	recX		COG2137	Regulatory protein RecX
MAG129_01132	CDS	1077	recA		COG0468	Protein RecA
MAG129_01133	CDS	315	clgR			Transcriptional regulator ClgR
MAG129_01134	CDS	486				Protein MG115 
MAG129_01135	CDS	552	pgsA2	2.7.8.5	COG0558	Putative CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyl-transferase 2
MAG129_01136	CDS	2520	ftsK		COG1674	DNA translocase FtsK
MAG129_01137	CDS	1683	rnj	3.1.-.-	COG0595	Ribonuclease J
MAG129_01138	CDS	981	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
MAG129_01139	CDS	729	thyX	2.1.1.148	COG1351	Flavin-dependent thymidylate synthase
MAG129_01140	CDS	435				hypothetical protein
MAG129_01141	CDS	438				hypothetical protein
MAG129_01142	CDS	453				hypothetical protein
MAG129_01143	CDS	726	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
MAG129_01144	CDS	1314		3.4.24.-	COG0612	putative zinc protease
MAG129_01145	CDS	2205	pnp	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
MAG129_01146	CDS	270	rpsO			30S ribosomal protein S15
MAG129_01147	CDS	570	yhaH_2		COG3152	Inner membrane protein YhaH
MAG129_01148	CDS	924	ribF			Riboflavin biosynthesis protein RibF
MAG129_01149	CDS	390				hypothetical protein
MAG129_01150	CDS	378				hypothetical protein
MAG129_01151	CDS	864	truB	5.4.99.25	COG0130	tRNA pseudouridine synthase B
MAG129_01152	CDS	429	rbfA		COG0858	Ribosome-binding factor A
MAG129_01153	CDS	2616	infB		COG0532	Translation initiation factor IF-2
MAG129_01154	CDS	978	nusA		COG0195	Transcription termination/antitermination protein NusA
MAG129_01155	CDS	1764	proS	6.1.1.15	COG0442	Proline--tRNA ligase
MAG129_01156	CDS	1080	ispG	1.17.7.3	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
MAG129_01157	CDS	1305	rip1	3.4.24.-		Zinc metalloprotease Rip1
MAG129_01158	CDS	1086	dxr	1.1.1.267	COG0743	1-deoxy-D-xylulose 5-phosphate reductoisomerase
MAG129_01159	CDS	1326	gabT	2.6.1.19	COG0160	4-aminobutyrate aminotransferase
MAG129_01160	CDS	801	ydcV			Inner membrane ABC transporter permease protein YdcV
MAG129_01161	CDS	915	potH		COG1176	Putrescine transport system permease protein PotH
MAG129_01162	CDS	1128	potA	3.6.3.31	COG3842	Spermidine/putrescine import ATP-binding protein PotA
MAG129_01163	CDS	1245	potD		COG0687	Spermidine/putrescine-binding periplasmic protein
MAG129_01164	CDS	1437	prr	1.2.1.19	COG1012	Gamma-aminobutyraldehyde dehydrogenase
MAG129_01165	CDS	474	asnC		COG1522	Regulatory protein AsnC
MAG129_01166	CDS	1494		2.6.1.-	COG0161	putative aminotransferase
MAG129_01167	CDS	498	ogt	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
MAG129_01168	CDS	540	tag	3.2.2.20	COG2818	DNA-3-methyladenine glycosylase 1
MAG129_01169	CDS	486	sigM		COG1595	ECF RNA polymerase sigma factor SigM
MAG129_01170	CDS	1356				hypothetical protein
MAG129_01171	CDS	738				hypothetical protein
MAG129_01172	CDS	270	atpC			ATP synthase epsilon chain
MAG129_01173	CDS	1437	atpD	3.6.3.14		ATP synthase subunit beta
MAG129_01174	CDS	900	atpG			ATP synthase gamma chain
MAG129_01175	CDS	1638	atpA	3.6.3.14		ATP synthase subunit alpha
MAG129_01176	CDS	792	atpH			ATP synthase subunit delta
MAG129_01177	CDS	549	atpF		COG0711	ATP synthase subunit b
MAG129_01178	CDS	231	atpE			ATP synthase subunit c
MAG129_01179	CDS	813	atpB		COG0356	ATP synthase subunit a
MAG129_01180	CDS	408				hypothetical protein
MAG129_01181	CDS	1119	wecA	2.7.8.35	COG0472	Decaprenyl-phosphate N-acetylglucosaminephosphotransferase
MAG129_01182	CDS	663		2.7.7.87	COG0009	Putative threonylcarbamoyl-AMP synthase
MAG129_01183	CDS	957	galE	5.1.3.2	COG1087	UDP-glucose 4-epimerase
MAG129_01184	CDS	3102		3.2.1.-	COG1388	Autolysin
MAG129_01185	CDS	249				hypothetical protein
MAG129_01186	CDS	1263	yhjX			putative MFS-type transporter YhjX
MAG129_01187	CDS	1662				hypothetical protein
MAG129_01188	CDS	636	nreC		COG2197	Oxygen regulatory protein NreC
MAG129_01189	CDS	1122				hypothetical protein
MAG129_01190	CDS	1056				hypothetical protein
MAG129_01191	tRNA	75				tRNA-Pro(ggg)
MAG129_01192	CDS	882				hypothetical protein
MAG129_01193	CDS	1458	der		COG1160	GTPase Der
MAG129_01194	CDS	624	cmk	2.7.4.25	COG0283	Cytidylate kinase
MAG129_01195	CDS	1068	tyrC	1.3.1.43		Cyclohexadienyl dehydrogenase
MAG129_01196	CDS	363	aroH_2	5.4.99.5	COG4401	Chorismate mutase AroH
MAG129_01197	CDS	774		5.4.99.-	COG1187	putative RNA pseudouridine synthase
MAG129_01198	CDS	549	scpB		COG1386	Segregation and condensation protein B 
MAG129_01199	CDS	804	scpA		COG1354	Segregation and condensation protein A
MAG129_01200	CDS	825			COG1192	putative protein
MAG129_01201	CDS	894	xerD		COG4974	Tyrosine recombinase XerD
MAG129_01202	CDS	1665	pyrG	6.3.4.2	COG0504	CTP synthase
MAG129_01203	CDS	1665	recN		COG0497	DNA repair protein RecN
MAG129_01204	CDS	900	ppnK	2.7.1.23	COG0061	NAD kinase
MAG129_01205	CDS	795	tlyA	2.1.1.226		16S/23S rRNA (cytidine-2'-O)-methyltransferase TlyA
MAG129_01206	CDS	114				hypothetical protein
MAG129_01207	CDS	975		3.1.3.21	COG0647	D,L-glycerol 3-phosphate phosphatase
MAG129_01208	CDS	1206				hypothetical protein
MAG129_01209	rRNA	110				5S ribosomal RNA
MAG129_01210	CDS	567	copC			Copper resistance protein C
MAG129_01211	CDS	351				hypothetical protein
MAG129_01212	CDS	681	ktrA		COG0569	Ktr system potassium uptake protein A
MAG129_01213	CDS	1341	ktrB		COG0168	Ktr system potassium uptake protein B
MAG129_01214	CDS	375				hypothetical protein
MAG129_01215	CDS	1017				hypothetical protein
MAG129_01216	CDS	492				hypothetical protein
MAG129_01217	CDS	609				hypothetical protein
MAG129_01218	CDS	300		1.-.-.-	COG1359	Putative monooxygenase
MAG129_01219	CDS	390				hypothetical protein
MAG129_01220	tRNA	75				tRNA-Lys(ttt)
MAG129_01221	CDS	831				hypothetical protein
MAG129_01222	CDS	945	nosF		COG1131	putative ABC transporter ATP-binding protein NosF
MAG129_01223	CDS	1188				hypothetical protein
MAG129_01224	CDS	1290		1.5.1.43	COG1748	Carboxynorspermidine synthase
MAG129_01225	CDS	654	pdxH	1.4.3.5	COG0259	Pyridoxine/pyridoxamine 5'-phosphate oxidase
MAG129_01226	CDS	3012				hypothetical protein
MAG129_01227	CDS	1119				hypothetical protein
MAG129_01228	CDS	276				hypothetical protein
MAG129_01229	CDS	267				hypothetical protein
MAG129_01230	CDS	615				hypothetical protein
