locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG209_01097	CDS	279	rpsS		COG0185	30S ribosomal protein S19
MAG209_01098	CDS	387	rnpA	3.1.26.5		Ribonuclease P protein component
MAG209_01099	CDS	228	yidD		COG0759	Putative membrane protein insertion efficiency factor
MAG209_01100	CDS	825	ttcA	2.8.1.-	COG0037	tRNA-cytidine(32) 2-sulfurtransferase
MAG209_01101	CDS	1062	aspC	2.6.1.1	COG0436	Aspartate aminotransferase
MAG209_01102	CDS	1374	ntrC		COG2204	DNA-binding transcriptional regulator NtrC
MAG209_01103	CDS	204	rpsU_2		COG0828	30S ribosomal protein S21
MAG209_01104	CDS	171				hypothetical protein
MAG209_01105	CDS	237				hypothetical protein
MAG209_01106	CDS	330				hypothetical protein
MAG209_01107	CDS	285				hypothetical protein
MAG209_01108	CDS	549				hypothetical protein
MAG209_01109	CDS	1374	rimO	2.8.4.4	COG0621	Ribosomal protein S12 methylthiotransferase RimO
MAG209_01110	CDS	1425		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
MAG209_01111	CDS	585	ydaF_2	2.3.1.-	COG1670	Putative ribosomal N-acetyltransferase YdaF
MAG209_01112	CDS	819				hypothetical protein
MAG209_01113	CDS	1551		3.1.4.-		Multifunctional alkaline phosphatase superfamily protein
MAG209_01114	CDS	1368	patA	2.6.1.82	COG4992	Putrescine aminotransferase
MAG209_01115	CDS	765	hyi	5.3.1.22	COG3622	Hydroxypyruvate isomerase
MAG209_01116	CDS	1125		1.1.99.36		NDMA-dependent alcohol dehydrogenase
MAG209_01117	CDS	1287	gabT	2.6.1.19	COG0160	4-aminobutyrate aminotransferase GabT
MAG209_01118	CDS	321	alkA		COG0122	putative bifunctional transcriptional activator/DNA repair enzyme AlkA
MAG209_01119	CDS	666	estB	3.1.1.1	COG0400	Carboxylesterase 2
MAG209_01120	CDS	585				hypothetical protein
MAG209_01121	CDS	462	rplM		COG0102	50S ribosomal protein L13
MAG209_01122	CDS	450				hypothetical protein
MAG209_01123	CDS	564				hypothetical protein
MAG209_01124	CDS	207	rpmF			50S ribosomal protein L32
MAG209_01125	CDS	417	flgC		COG1558	Flagellar basal-body rod protein FlgC
MAG209_01126	CDS	387	flgB		COG1815	Flagellar basal body rod protein FlgB
MAG209_01127	CDS	537				hypothetical protein
MAG209_01128	CDS	354				hypothetical protein
MAG209_01129	CDS	1668	fliD		COG1345	B-type flagellar hook-associated protein 2
MAG209_01130	CDS	918	tyrC	1.3.1.43		Cyclohexadienyl dehydrogenase
MAG209_01131	CDS	726	hisC_2	2.6.1.9		Histidinol-phosphate aminotransferase
MAG209_01132	CDS	678	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
MAG209_01133	CDS	642	pcm_2	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
MAG209_01134	CDS	1125	nlpD			Murein hydrolase activator NlpD
MAG209_01135	CDS	864				hypothetical protein
MAG209_01136	CDS	888	tatC		COG0805	Sec-independent protein translocase protein TatC
MAG209_01137	CDS	468	tatB		COG1826	Sec-independent protein translocase protein TatB
MAG209_01138	CDS	216	tatA		COG1826	Sec-independent protein translocase protein TatA
MAG209_01139	CDS	852				hypothetical protein
MAG209_01140	CDS	876	tsf		COG0264	Elongation factor Ts
MAG209_01141	CDS	819	rpsB_2		COG0052	30S ribosomal protein S2
MAG209_01142	CDS	1146				hypothetical protein
MAG209_01143	CDS	804				hypothetical protein
MAG209_01144	CDS	885				hypothetical protein
MAG209_01145	CDS	900	psuG	4.2.1.70	COG2313	Pseudouridine-5'-phosphate glycosidase
MAG209_01146	CDS	699				hypothetical protein
MAG209_01147	CDS	213				hypothetical protein
MAG209_01148	CDS	774	bdhA_3	1.1.1.30		D-beta-hydroxybutyrate dehydrogenase
MAG209_01149	CDS	1806			COG0747	putative ABC transporter-binding protein
MAG209_01150	CDS	624	sutR		COG1396	HTH-type transcriptional regulator SutR
MAG209_01151	CDS	1536	bclA	6.2.1.25		Benzoate--CoA ligase
MAG209_01152	CDS	636				hypothetical protein
MAG209_01153	CDS	105				hypothetical protein
MAG209_01154	CDS	3636	nrdJ	1.17.4.1	COG0209	Vitamin B12-dependent ribonucleotide reductase
MAG209_01155	CDS	312				hypothetical protein
MAG209_01156	CDS	1590	alkJ_2	1.1.99.-		Alcohol dehydrogenase [acceptor]
MAG209_01157	CDS	129				hypothetical protein
MAG209_01158	CDS	1632		1.6.99.-		NADH dehydrogenase-like protein
MAG209_01159	CDS	279				hypothetical protein
MAG209_01160	CDS	2838	glnE		COG1391	Bifunctional glutamine synthetase adenylyltransferase/adenylyl-removing enzyme
MAG209_01161	CDS	528	tagO	2.7.8.33	COG0472	putative undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase
MAG209_01162	CDS	819	fabG_3	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG209_01163	CDS	1137	xecA1	4.4.1.23		2-hydroxypropyl-CoM lyase
MAG209_01164	CDS	972	mtnD	1.13.11.53		Acireductone dioxygenase
MAG209_01165	CDS	123				hypothetical protein
MAG209_01166	CDS	975				hypothetical protein
MAG209_01167	CDS	1017	exuR		COG1609	putative HTH-type transcriptional repressor ExuR
MAG209_01168	CDS	765	gno_3	1.1.1.-		Gluconate 5-dehydrogenase
MAG209_01169	CDS	1080				hypothetical protein
MAG209_01170	CDS	1311	hpsN_2	1.1.1.308		Sulfopropanediol 3-dehydrogenase
MAG209_01171	CDS	540				hypothetical protein
MAG209_01172	CDS	882	sugB		COG0395	Trehalose transport system permease protein SugB
MAG209_01173	CDS	1029	ycjO		COG1175	Inner membrane ABC transporter permease protein YcjO
MAG209_01174	CDS	261				hypothetical protein
MAG209_01175	CDS	648	gdhIV	1.1.1.47	COG1028	Glucose 1-dehydrogenase 4
MAG209_01176	CDS	1452	purF_2	2.4.2.14	COG0034	Amidophosphoribosyltransferase
MAG209_01177	CDS	552				hypothetical protein
MAG209_01178	CDS	1365	radA	3.6.4.-	COG1066	DNA repair protein RadA
MAG209_01179	CDS	747	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
MAG209_01180	CDS	786	mlaE		COG0767	putative phospholipid ABC transporter permease protein MlaE
MAG209_01181	CDS	1035	alr	5.1.1.1	COG0787	Alanine racemase, biosynthetic
MAG209_01182	CDS	1491	dnaB	3.6.4.12	COG0305	Replicative DNA helicase
MAG209_01183	CDS	681	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
MAG209_01184	CDS	1044	pyrC	3.5.2.3	COG0418	Dihydroorotase
MAG209_01185	CDS	1038				hypothetical protein
MAG209_01186	CDS	1260				hypothetical protein
MAG209_01187	CDS	789	xthA_2	3.1.11.2	COG0708	Exodeoxyribonuclease III
MAG209_01188	CDS	306				hypothetical protein
MAG209_01189	CDS	687	regX3		COG0745	Sensory transduction protein regX3
MAG209_01190	CDS	1092	ribA	3.5.4.25	COG0807	GTP cyclohydrolase-2
MAG209_01191	CDS	477				hypothetical protein
MAG209_01192	CDS	222			COG0325	Pyridoxal phosphate homeostasis protein
MAG209_01193	CDS	195				hypothetical protein
MAG209_01194	CDS	561	petA	1.10.2.2	COG0723	Ubiquinol-cytochrome c reductase iron-sulfur subunit
MAG209_01195	CDS	1326	petB		COG1290	Cytochrome b
MAG209_01196	CDS	795	petC		COG2857	Cytochrome c1
MAG209_01197	CDS	1218	yhjX_2			putative MFS-type transporter YhjX
MAG209_01198	CDS	336				hypothetical protein
MAG209_01199	CDS	744				hypothetical protein
MAG209_01200	CDS	1077	malK_2	3.6.3.19	COG3839	Maltose/maltodextrin import ATP-binding protein MalK
MAG209_01201	CDS	900	araQ_3		COG0395	L-arabinose transport system permease protein AraQ
MAG209_01202	CDS	894	lacF_2			Lactose transport system permease protein LacF
MAG209_01203	CDS	996				putative sugar-binding periplasmic protein
MAG209_01204	CDS	2115	apxIB		COG2274	Toxin RTX-I translocation ATP-binding protein
MAG209_01205	CDS	480				hypothetical protein
MAG209_01206	CDS	939	futA1			Iron uptake protein A1
MAG209_01207	CDS	1647	dxs	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
MAG209_01208	CDS	867	yeeZ		COG0451	Protein YeeZ
MAG209_01209	CDS	711				hypothetical protein
MAG209_01210	CDS	882	lacF_3			Lactose transport system permease protein LacF
MAG209_01211	CDS	918	ycjP		COG0395	Inner membrane ABC transporter permease protein YcjP
MAG209_01212	CDS	702	rspR_1		COG1802	HTH-type transcriptional repressor RspR
MAG209_01213	CDS	1161	carC	1.3.1.108	COG1960	Caffeyl-CoA reductase-Etf complex subunit CarC
MAG209_01214	CDS	1416	lcdH_3	1.1.1.108		L-carnitine dehydrogenase
MAG209_01215	CDS	762	lvr	1.1.1.-		Levodione reductase
MAG209_01216	CDS	912	kce_2	2.3.1.247	COG3246	3-keto-5-aminohexanoate cleavage enzyme
MAG209_01217	CDS	987	cdhR		COG4977	HTH-type transcriptional regulator CdhR
MAG209_01218	CDS	717	rlmE	2.1.1.166	COG0293	Ribosomal RNA large subunit methyltransferase E
MAG209_01219	CDS	1113	gppA	3.6.1.40	COG0248	Guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase
MAG209_01220	CDS	297				hypothetical protein
MAG209_01221	CDS	933				hypothetical protein
MAG209_01222	CDS	1056	acsE	2.1.1.258	COG1410	5-methyltetrahydrofolate:corrinoid/iron-sulfur protein co-methyltransferase
MAG209_01223	CDS	324				hypothetical protein
MAG209_01224	CDS	255				hypothetical protein
MAG209_01225	CDS	1029		4.2.1.77		Trans-3-hydroxy-L-proline dehydratase
MAG209_01226	CDS	1395	lpd	1.8.1.4		Dihydrolipoyl dehydrogenase
MAG209_01227	CDS	576				hypothetical protein
MAG209_01228	CDS	1272	ycaD_1			putative MFS-type transporter YcaD
MAG209_01229	CDS	1059	queA	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
MAG209_01230	CDS	3276				hypothetical protein
MAG209_01231	CDS	954	ispH	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
MAG209_01232	CDS	450				hypothetical protein
MAG209_01233	CDS	603	ubiG	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase
MAG209_01234	CDS	453	rnhA_1	3.1.26.4	COG0328	Ribonuclease HI
MAG209_01235	CDS	1335	preT	1.3.1.1	COG0493	NAD-dependent dihydropyrimidine dehydrogenase subunit PreT
MAG209_01236	CDS	1305	preA	1.3.1.1	COG0167	NAD-dependent dihydropyrimidine dehydrogenase subunit PreA
MAG209_01237	CDS	627	rutR_1		COG1309	HTH-type transcriptional regulator RutR
MAG209_01238	CDS	636	rutR_2		COG1309	HTH-type transcriptional regulator RutR
MAG209_01239	CDS	1251	hyuC	3.5.1.87	COG0624	N-carbamoyl-L-amino-acid hydrolase
MAG209_01240	CDS	1461	dht	3.5.2.2	COG0044	D-hydantoinase/dihydropyrimidinase
MAG209_01241	CDS	783	tauB_2	3.6.3.36	COG4525	Taurine import ATP-binding protein TauB
MAG209_01242	CDS	918	ribX_1			Riboflavin transport system permease protein RibX
MAG209_01243	CDS	849	ribX_2			Riboflavin transport system permease protein RibX
MAG209_01244	CDS	990	thiY		COG0715	Formylaminopyrimidine-binding protein
MAG209_01245	CDS	264				hypothetical protein
MAG209_01246	CDS	495	allA	4.3.2.3	COG3194	Ureidoglycolate lyase
MAG209_01247	CDS	1416	uao			Uric acid degradation bifunctional protein
MAG209_01248	CDS	357	pucM_1	3.5.2.17	COG2351	5-hydroxyisourate hydrolase
MAG209_01249	CDS	1254				hypothetical protein
MAG209_01250	CDS	876	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
MAG209_01251	CDS	867	ftsY_2		COG0552	Signal recognition particle receptor FtsY
MAG209_01252	CDS	903				hypothetical protein
MAG209_01253	CDS	600	yciB_2		COG2917	putative intracellular septation protein A
MAG209_01254	CDS	708	yfcG_4	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
MAG209_01255	CDS	1200	metZ	2.5.1.-	COG0626	O-succinylhomoserine sulfhydrylase
MAG209_01256	CDS	1092	folE2	3.5.4.16		GTP cyclohydrolase FolE2
MAG209_01257	CDS	1449	trkI		COG0168	Trk system potassium uptake protein TrkI
MAG209_01258	CDS	1635	dmdB	6.2.1.44	COG0318	3-methylmercaptopropionyl-CoA ligase
MAG209_01259	CDS	1533	recD2	3.6.4.12		ATP-dependent RecD-like DNA helicase
MAG209_01260	CDS	633	lasI	2.3.1.184	COG3916	Acyl-homoserine-lactone synthase
MAG209_01261	CDS	729	traR			putative transcriptional activator protein TraR
MAG209_01262	CDS	1278	ccrA2	1.3.1.86	COG0604	Crotonyl-CoA reductase
MAG209_01263	CDS	1968	scpA_2	5.4.99.2	COG1884	Methylmalonyl-CoA mutase
MAG209_01264	CDS	438	ypeA	2.3.1.-		Acetyltransferase YpeA
MAG209_01265	CDS	1029	idnD	1.1.1.264	COG1063	L-idonate 5-dehydrogenase (NAD(P)(+))
MAG209_01266	CDS	768	gno_4	1.1.1.-		Gluconate 5-dehydrogenase
MAG209_01267	CDS	489	Vejaci	5.5.1.25	COG4948	3,6-anhydro-alpha-L-galactonate cycloisomerase
MAG209_01268	CDS	954				hypothetical protein
MAG209_01269	CDS	966				hypothetical protein
MAG209_01270	CDS	678	pgl	3.1.1.31	COG0363	6-phosphogluconolactonase
MAG209_01271	CDS	1449	zwf	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase
MAG209_01272	CDS	1095	anmK	2.7.1.170	COG2377	Anhydro-N-acetylmuramic acid kinase
MAG209_01273	CDS	1254	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
MAG209_01274	CDS	549	ppiB	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase B
MAG209_01275	CDS	585	ppiA	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase A
MAG209_01276	CDS	1194	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
MAG209_01277	CDS	447				hypothetical protein
MAG209_01278	CDS	99				hypothetical protein
MAG209_01279	CDS	801				hypothetical protein
MAG209_01280	CDS	1182				hypothetical protein
MAG209_01281	CDS	876				hypothetical protein
MAG209_01282	tRNA	99				tRNA-Ser(tga)
MAG209_01283	CDS	495	coxS_2	1.2.5.3		Carbon monoxide dehydrogenase small chain
MAG209_01284	CDS	855	coxM_2	1.2.5.3		Carbon monoxide dehydrogenase medium chain
MAG209_01285	CDS	1170			COG2200	putative signaling protein
MAG209_01286	CDS	174				hypothetical protein
MAG209_01287	CDS	783				hypothetical protein
MAG209_01288	CDS	1188	icd	1.1.1.42	COG2838	Isocitrate dehydrogenase [NADP]
MAG209_01289	CDS	828				hypothetical protein
MAG209_01290	CDS	429				hypothetical protein
MAG209_01291	CDS	783	araD	4.2.1.43		L-2-keto-3-deoxyarabonate dehydratase
MAG209_01292	CDS	720	rspR_2		COG1802	HTH-type transcriptional repressor RspR
MAG209_01293	CDS	1014	pdxA2	1.1.1.408	COG1995	D-threonate 4-phosphate dehydrogenase
MAG209_01294	CDS	1509		1.2.1.26		Alpha-ketoglutaric semialdehyde dehydrogenase
MAG209_01295	CDS	918	acr1	1.2.1.-	COG3320	Fatty acyl-CoA reductase
MAG209_01296	CDS	306				hypothetical protein
MAG209_01297	CDS	1278	ccpA	1.11.1.5	COG1858	Cytochrome c551 peroxidase
MAG209_01298	CDS	507	esiB			Secretory immunoglobulin A-binding protein EsiB
MAG209_01299	CDS	1059			COG1638	Solute-binding protein
MAG209_01300	CDS	1290	dctM_3		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
MAG209_01301	CDS	1209				hypothetical protein
MAG209_01302	CDS	1287	resE	2.7.13.3		Sensor histidine kinase ResE
MAG209_01303	CDS	987				hypothetical protein
MAG209_01304	CDS	420	blh	3.-.-.-	COG0491	Beta-lactamase hydrolase-like protein
MAG209_01305	CDS	930				hypothetical protein
MAG209_01306	CDS	801	pqqB			Coenzyme PQQ synthesis protein B
MAG209_01307	CDS	807	ycfH	3.1.-.-	COG0084	putative metal-dependent hydrolase YcfH
MAG209_01308	CDS	1137	dnaX	2.7.7.7	COG2812	DNA polymerase III subunit tau
MAG209_01309	CDS	555	tmk	2.7.4.9	COG0125	Thymidylate kinase
MAG209_01310	CDS	1284	amn	3.2.2.4	COG0775	AMP nucleosidase
MAG209_01311	CDS	288	hup			DNA-binding protein HU
MAG209_01312	CDS	2064				hypothetical protein
MAG209_01313	CDS	786				hypothetical protein
MAG209_01314	CDS	1155				hypothetical protein
MAG209_01315	CDS	1374		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
MAG209_01316	CDS	1653	recN		COG0497	DNA repair protein RecN
MAG209_01317	CDS	846	bamD		COG4105	Outer membrane protein assembly factor BamD
MAG209_01318	CDS	606	mutT	3.6.1.55	COG0494	8-oxo-dGTP diphosphatase
MAG209_01319	CDS	1002	hslO		COG1281	33 kDa chaperonin
MAG209_01320	CDS	462	rppH	3.6.1.-		RNA pyrophosphohydrolase
MAG209_01321	CDS	1062	phoB_2		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
MAG209_01322	CDS	330				hypothetical protein
MAG209_01323	CDS	1227	ilvA	4.3.1.19	COG1171	L-threonine dehydratase biosynthetic IlvA
MAG209_01324	CDS	1224	argG	6.3.4.5	COG0137	Argininosuccinate synthase
MAG209_01325	CDS	504				hypothetical protein
MAG209_01326	CDS	1176	rlmN	2.1.1.192	COG0820	Dual-specificity RNA methyltransferase RlmN
MAG209_01327	CDS	534				hypothetical protein
MAG209_01328	CDS	999				hypothetical protein
MAG209_01329	CDS	570	rluE	5.4.99.20	COG1187	Ribosomal large subunit pseudouridine synthase E
MAG209_01330	CDS	1353	tpa_2	2.6.1.77	COG0161	Taurine--pyruvate aminotransferase
MAG209_01331	CDS	477	smpB			SsrA-binding protein
MAG209_01332	CDS	858	sseA	2.8.1.2	COG2897	3-mercaptopyruvate sulfurtransferase
MAG209_01333	CDS	1185	tyrB	2.6.1.57	COG1448	Aromatic-amino-acid aminotransferase
MAG209_01334	CDS	1422	glpK	2.7.1.30		Glycerol kinase
MAG209_01335	CDS	114				hypothetical protein
MAG209_01336	CDS	135				hypothetical protein
MAG209_01337	CDS	117				hypothetical protein
MAG209_01338	CDS	363				hypothetical protein
MAG209_01339	CDS	2043		1.-.-.-		NADH oxidase
MAG209_01340	rRNA	109				5S ribosomal RNA
MAG209_01341	CDS	1290	cyaA	4.6.1.1	COG2114	Adenylate cyclase 1
MAG209_01342	CDS	789	rbn	3.1.26.11		Ribonuclease BN
MAG209_01343	CDS	342			COG0664	Cyclic AMP receptor protein
MAG209_01344	CDS	423				hypothetical protein
MAG209_01345	CDS	456				hypothetical protein
MAG209_01346	CDS	270				hypothetical protein
MAG209_01347	CDS	171				hypothetical protein
MAG209_01348	CDS	1065				hypothetical protein
MAG209_01349	CDS	612				hypothetical protein
MAG209_01350	CDS	789	suhB_1	3.1.3.25	COG0483	Inositol-1-monophosphatase
MAG209_01351	CDS	399				hypothetical protein
MAG209_01352	CDS	459				hypothetical protein
MAG209_01353	CDS	390				hypothetical protein
MAG209_01354	CDS	666	ectD	1.14.11.55		Ectoine dioxygenase
MAG209_01355	CDS	888	garR_2	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
MAG209_01356	CDS	897	ribN_7			Riboflavin transporter
MAG209_01357	CDS	198				hypothetical protein
MAG209_01358	CDS	831	kce_3	2.3.1.247		3-keto-5-aminohexanoate cleavage enzyme
MAG209_01359	CDS	1626	ilvG_1	2.2.1.6		Acetolactate synthase isozyme 2 large subunit
MAG209_01360	CDS	258				hypothetical protein
MAG209_01361	CDS	810				Iron-sulfur cluster carrier protein
MAG209_01362	CDS	1152				hypothetical protein
MAG209_01363	CDS	1863	mutL		COG0323	DNA mismatch repair protein MutL
MAG209_01364	CDS	1188				hypothetical protein
MAG209_01365	CDS	291				hypothetical protein
MAG209_01366	CDS	627	echA6	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA6
MAG209_01367	CDS	753		1.-.-.-		putative oxidoreductase
MAG209_01368	CDS	747	bacC	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
MAG209_01369	CDS	1356	pmbA	3.4.-.-	COG0312	Metalloprotease PmbA
MAG209_01370	CDS	780	suhB_2	3.1.3.11	COG0483	Fructose-1,6-bisphosphatase/inositol-1-monophosphatase
MAG209_01371	CDS	663	chrR		COG3806	Anti-sigma-E factor ChrR
MAG209_01372	CDS	729	rpoE		COG1595	ECF RNA polymerase sigma factor RpoE
MAG209_01373	CDS	1299				hypothetical protein
MAG209_01374	CDS	753				hypothetical protein
MAG209_01375	CDS	1233				hypothetical protein
MAG209_01376	CDS	729		1.-.-.-		putative oxidoreductase
MAG209_01377	CDS	1065				hypothetical protein
MAG209_01378	CDS	657	gpmA_2	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
MAG209_01379	CDS	870	bamA		COG4775	Outer membrane protein assembly factor BamA
MAG209_01380	CDS	543				hypothetical protein
MAG209_01381	CDS	474	fabZ	4.2.1.59		3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
MAG209_01382	CDS	792	lpxA	2.3.1.129	COG1043	Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
MAG209_01383	CDS	813	lpxI	3.6.1.54	COG3494	UDP-2,3-diacylglucosamine pyrophosphatase LpxI
MAG209_01384	CDS	1158	lpxB	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
MAG209_01385	CDS	582				hypothetical protein
MAG209_01386	CDS	873	mmsB	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
MAG209_01387	CDS	1041	crt_2	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
MAG209_01388	CDS	1143	acrC	1.3.1.95		Acryloyl-CoA reductase (NADH)
MAG209_01389	CDS	1500	bauC	1.2.1.-	COG1012	Putative 3-oxopropanoate dehydrogenase
MAG209_01390	CDS	897	dsdC		COG0583	HTH-type transcriptional regulator DsdC
MAG209_01391	CDS	435	guaB_2	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
MAG209_01392	CDS	495	coaD	2.7.7.3		Phosphopantetheine adenylyltransferase
MAG209_01393	CDS	1005	gapA	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase 1
MAG209_01394	CDS	1005	gap	1.2.1.12		Glyceraldehyde-3-phosphate dehydrogenase
MAG209_01395	CDS	2019	tktA	2.2.1.1	COG0021	Transketolase 1
MAG209_01396	CDS	360				hypothetical protein
MAG209_01397	CDS	348				hypothetical protein
MAG209_01398	CDS	363	grxD		COG0278	Glutaredoxin 4
MAG209_01399	CDS	252			COG0271	putative protein RP812
MAG209_01400	CDS	2178	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
MAG209_01401	CDS	1020	dpaL	4.3.1.15	COG1171	Diaminopropionate ammonia-lyase
MAG209_01402	CDS	1197	pepQ	3.4.13.9	COG0006	Xaa-Pro dipeptidase
MAG209_01403	CDS	750	maiA	5.2.1.1	COG3473	Maleate isomerase
MAG209_01404	CDS	903	gcvA			Glycine cleavage system transcriptional activator
MAG209_01405	CDS	3408				hypothetical protein
MAG209_01406	CDS	732	glnQ_5			Glutamine transport ATP-binding protein GlnQ
MAG209_01407	CDS	834	yxeN_2			putative amino-acid permease protein YxeN
MAG209_01408	CDS	816	artJ		COG0834	ABC transporter arginine-binding protein 1
MAG209_01409	CDS	1830	baiA	1.1.1.392		3-alpha-hydroxycholanate dehydrogenase (NADP(+))
MAG209_01410	CDS	954	deoR		COG2390	Deoxyribonucleoside regulator
MAG209_01411	CDS	138				hypothetical protein
MAG209_01412	CDS	678				hypothetical protein
MAG209_01413	CDS	114				hypothetical protein
MAG209_01414	CDS	237				hypothetical protein
MAG209_01415	CDS	1131	braC		COG0683	Leucine-, isoleucine-, valine-, threonine-, and alanine-binding protein
MAG209_01416	CDS	921	livH		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
MAG209_01417	CDS	987				hypothetical protein
MAG209_01418	CDS	750	frcA	3.6.3.17	COG1129	Fructose import ATP-binding protein FrcA
MAG209_01419	CDS	687	livF_2		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
MAG209_01420	CDS	387				hypothetical protein
MAG209_01421	CDS	585	sigE		COG1595	ECF RNA polymerase sigma factor SigE
MAG209_01422	CDS	489				hypothetical protein
MAG209_01423	CDS	414				hypothetical protein
MAG209_01424	CDS	702				hypothetical protein
MAG209_01425	CDS	903				hypothetical protein
MAG209_01426	CDS	1047	tas		COG0667	Protein tas
MAG209_01427	CDS	633				hypothetical protein
MAG209_01428	CDS	1254	ycaD_2			putative MFS-type transporter YcaD
MAG209_01429	CDS	1737	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
MAG209_01430	CDS	747				hypothetical protein
MAG209_01431	CDS	1242	mdlB	1.1.99.31		(S)-mandelate dehydrogenase
MAG209_01432	CDS	1740	ilvG_2	2.2.1.6	COG0028	Acetolactate synthase large subunit IlvG
MAG209_01433	CDS	351	pucM_2	3.5.2.17	COG2351	5-hydroxyisourate hydrolase
MAG209_01434	CDS	1113	dmdA_3	2.1.1.269		Dimethylsulfonioproprionate demethylase DmdA
MAG209_01435	CDS	864	occR_2			Octopine catabolism/uptake operon regulatory protein OccR
MAG209_01436	CDS	561				hypothetical protein
MAG209_01437	CDS	177				hypothetical protein
MAG209_01438	CDS	228				hypothetical protein
MAG209_01439	CDS	378				hypothetical protein
MAG209_01440	CDS	609	cobO	2.5.1.17		Cob(I)yrinic acid a,c-diamide adenosyltransferase
MAG209_01441	CDS	1446	cobQ			Cobyric acid synthase
MAG209_01442	CDS	1167			COG1680	putative protein
MAG209_01443	CDS	600	nsaD	5.99.1.4		2-hydroxychromene-2-carboxylate isomerase
MAG209_01444	CDS	375	glpE	2.8.1.1		Thiosulfate sulfurtransferase GlpE
MAG209_01445	CDS	1095		1.1.1.306		S-(hydroxymethyl)mycothiol dehydrogenase
MAG209_01446	CDS	1257	tetA			Tetracycline resistance protein, class C
MAG209_01447	CDS	1455	puuC	1.2.1.5	COG1012	NADP/NAD-dependent aldehyde dehydrogenase PuuC
MAG209_01448	CDS	1590	yejF		COG4172	putative ABC transporter ATP-binding protein YejF
MAG209_01449	CDS	822	gsiD_3		COG1173	Glutathione transport system permease protein GsiD
MAG209_01450	CDS	948	gsiC		COG0601	Glutathione transport system permease protein GsiC
MAG209_01451	CDS	1488	dppA_2		COG0747	Periplasmic dipeptide transport protein
MAG209_01452	CDS	819				hypothetical protein
MAG209_01453	CDS	570	chaC	4.3.2.-	COG3703	Glutathione-specific gamma-glutamylcyclotransferase
MAG209_01454	CDS	1209				hypothetical protein
MAG209_01455	CDS	2379			COG2885	Outer membrane protein Omp38
MAG209_01456	CDS	198	clpA		COG0542	ATP-dependent Clp protease ATP-binding subunit ClpA
MAG209_01457	CDS	459	ibpA		COG0071	Small heat shock protein IbpA
MAG209_01458	CDS	399	rbfA		COG0858	Ribosome-binding factor A
MAG209_01459	CDS	810	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
MAG209_01460	CDS	366				hypothetical protein
MAG209_01461	CDS	384	rnhA_2	3.1.26.4	COG0328	Ribonuclease HI
MAG209_01462	CDS	1344	rseP	3.4.24.-	COG0750	Regulator of sigma-E protease RseP
MAG209_01463	CDS	888	dxr	1.1.1.267		1-deoxy-D-xylulose 5-phosphate reductoisomerase
MAG209_01464	CDS	207				hypothetical protein
MAG209_01465	CDS	288				hypothetical protein
MAG209_01466	CDS	525	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
