locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG230_01204	CDS	849				hypothetical protein
MAG230_01205	CDS	144				hypothetical protein
MAG230_01206	tRNA	74				tRNA-Met(cat)
MAG230_01207	CDS	429				hypothetical protein
MAG230_01208	CDS	420				hypothetical protein
MAG230_01209	CDS	447				hypothetical protein
MAG230_01210	CDS	1980				hypothetical protein
MAG230_01211	CDS	744				Green-light absorbing proteorhodopsin
MAG230_01212	CDS	378				hypothetical protein
MAG230_01213	CDS	567				hypothetical protein
MAG230_01214	CDS	114				hypothetical protein
MAG230_01215	CDS	1650	sglT_3			Sodium/glucose cotransporter
MAG230_01216	CDS	510				hypothetical protein
MAG230_01217	CDS	504	resA_3			Thiol-disulfide oxidoreductase ResA
MAG230_01218	CDS	3303				hypothetical protein
MAG230_01219	CDS	1083				hypothetical protein
MAG230_01220	CDS	984	lap	3.4.11.1		Aminopeptidase
MAG230_01221	CDS	1011	gpsA	1.1.1.94		Glycerol-3-phosphate dehydrogenase [NAD(P)+]
MAG230_01222	CDS	741				hypothetical protein
MAG230_01223	CDS	1212	lolE_2		COG4591	Lipoprotein-releasing system transmembrane protein LolE
MAG230_01224	CDS	183				hypothetical protein
MAG230_01225	CDS	477				hypothetical protein
MAG230_01226	CDS	171				hypothetical protein
MAG230_01227	CDS	432				hypothetical protein
MAG230_01228	CDS	348	yfgD		COG1393	putative protein YfgD
MAG230_01229	CDS	3288				hypothetical protein
MAG230_01230	CDS	1107	prfB			Peptide chain release factor 2
MAG230_01231	CDS	1020	ltaA	4.1.2.49		L-allo-threonine aldolase
MAG230_01232	CDS	444	recX			Regulatory protein RecX
MAG230_01233	CDS	1521	rne	3.1.26.12	COG1530	Ribonuclease E
MAG230_01234	CDS	465	bepA_2	3.4.-.-		Beta-barrel assembly-enhancing protease
MAG230_01235	CDS	291			COG0776	DNA-binding protein HU
MAG230_01236	CDS	993	mutY	3.2.2.-		Adenine DNA glycosylase
MAG230_01237	CDS	477	ssb_2			Single-stranded DNA-binding protein
MAG230_01238	CDS	1323	corC		COG4535	Magnesium and cobalt efflux protein CorC
MAG230_01239	CDS	597				hypothetical protein
MAG230_01240	CDS	1020	ctaA	1.3.-.-		Heme A synthase
MAG230_01241	CDS	351				hypothetical protein
MAG230_01242	CDS	906				hypothetical protein
MAG230_01243	CDS	2037				hypothetical protein
MAG230_01244	CDS	1332		3.4.24.-	COG0612	putative zinc protease
MAG230_01245	CDS	303				hypothetical protein
MAG230_01246	CDS	1059				hypothetical protein
MAG230_01247	CDS	3966				hypothetical protein
MAG230_01248	CDS	117				hypothetical protein
MAG230_01249	CDS	501				hypothetical protein
MAG230_01250	CDS	468				hypothetical protein
MAG230_01251	CDS	1389				hypothetical protein
MAG230_01252	tRNA	74				tRNA-Lys(ttt)
MAG230_01253	CDS	495	aroK_1	2.7.1.71	COG0703	Shikimate kinase
MAG230_01254	CDS	495	pyrR_2			Bifunctional protein pyrR
MAG230_01255	CDS	1410	rlmCD_1	2.1.1.189	COG2265	23S rRNA (uracil-C(5))-methyltransferase RlmCD
MAG230_01256	CDS	2031				hypothetical protein
MAG230_01257	CDS	1365	rocD	2.6.1.13	COG4992	Ornithine aminotransferase
MAG230_01258	CDS	189				hypothetical protein
MAG230_01259	tRNA	85				tRNA-Leu(gag)
MAG230_01260	tRNA	74				tRNA-Lys(ttt)
MAG230_01261	CDS	495	aroK_2	2.7.1.71	COG0703	Shikimate kinase
MAG230_01262	CDS	495	pyrR_3			Bifunctional protein pyrR
MAG230_01263	CDS	1002	rlmCD_2	2.1.1.189	COG2265	23S rRNA (uracil-C(5))-methyltransferase RlmCD
MAG230_01264	CDS	642				hypothetical protein
MAG230_01265	CDS	1416	pkn1	2.7.11.1	COG0515	Serine/threonine-protein kinase pkn1
MAG230_01266	CDS	939				hypothetical protein
MAG230_01267	CDS	192				hypothetical protein
MAG230_01268	CDS	1155				hypothetical protein
MAG230_01269	CDS	1227				hypothetical protein
MAG230_01270	CDS	180				hypothetical protein
MAG230_01271	CDS	210				hypothetical protein
MAG230_01272	CDS	192	cspA		COG1278	Cold shock protein CspA
MAG230_01273	CDS	987				hypothetical protein
MAG230_01274	tRNA	76				tRNA-Val(gac)
MAG230_01275	CDS	720				hypothetical protein
MAG230_01276	CDS	909	ilvE_2	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
MAG230_01277	CDS	1266	resA_4			Thiol-disulfide oxidoreductase ResA
MAG230_01278	CDS	573	purN	2.1.2.2		Phosphoribosylglycinamide formyltransferase
MAG230_01279	CDS	459	rnhA	3.1.26.4	COG0328	Ribonuclease HI
MAG230_01280	CDS	861	mepM_4	3.4.24.-	COG0739	Murein DD-endopeptidase MepM
MAG230_01281	CDS	2610				hypothetical protein
MAG230_01282	CDS	399				hypothetical protein
MAG230_01283	CDS	198				hypothetical protein
MAG230_01284	CDS	381				hypothetical protein
MAG230_01285	CDS	1110	atpB		COG0356	ATP synthase subunit a
MAG230_01286	CDS	192	atpH_1			ATP synthase subunit c
MAG230_01287	CDS	501	atpF			ATP synthase subunit b
MAG230_01288	CDS	537	atpH_2		COG0712	ATP synthase subunit delta
MAG230_01289	CDS	1581	atpA	3.6.3.14	COG0056	ATP synthase subunit alpha
MAG230_01290	CDS	864	atpG		COG0224	ATP synthase gamma chain
MAG230_01291	CDS	180				hypothetical protein
MAG230_01292	CDS	1422	kinD	2.7.13.3		Sporulation kinase D
MAG230_01293	CDS	777		4.2.1.150	COG1024	Crotonyl-CoA hydratase
MAG230_01294	CDS	657				hypothetical protein
MAG230_01295	CDS	1254				hypothetical protein
MAG230_01296	CDS	507				hypothetical protein
MAG230_01297	CDS	2034				hypothetical protein
MAG230_01298	CDS	1011				hypothetical protein
MAG230_01299	CDS	669	vldH	3.1.3.101		Validoxylamine A 7'-phosphate phosphatase
MAG230_01300	CDS	2574				hypothetical protein
MAG230_01301	CDS	1443				hypothetical protein
MAG230_01302	CDS	300				hypothetical protein
MAG230_01303	CDS	297				hypothetical protein
MAG230_01304	CDS	1644				hypothetical protein
MAG230_01305	CDS	636				hypothetical protein
MAG230_01306	CDS	2238				hypothetical protein
