locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG122_01093	CDS	849	napH_2		COG0348	Ferredoxin-type protein NapH
MAG122_01094	CDS	1437	hao1_1	1.7.2.6		Hydroxylamine oxidoreductase
MAG122_01095	CDS	666	vraR_1		COG2197	Response regulator protein VraR
MAG122_01096	CDS	1497	narX_1	2.7.13.3		Nitrate/nitrite sensor protein NarX
MAG122_01097	CDS	384	iscU_1		COG0822	Iron-sulfur cluster assembly scaffold protein IscU
MAG122_01098	CDS	429				hypothetical protein
MAG122_01099	CDS	1287	sat_1	2.7.7.4	COG2046	Sulfate adenylyltransferase
MAG122_01100	CDS	822				hypothetical protein
MAG122_01101	CDS	483	aprB_1			Adenylylsulfate reductase subunit beta
MAG122_01102	CDS	1872	aprA_1	1.8.99.2		Adenylylsulfate reductase subunit alpha
MAG122_01103	CDS	354				hypothetical protein
MAG122_01104	CDS	516	slyD_2	5.2.1.8	COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase SlyD
MAG122_01105	CDS	162				hypothetical protein
MAG122_01106	CDS	1269	dctM_1		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
MAG122_01107	CDS	513				hypothetical protein
MAG122_01108	CDS	1140			COG4663	Monocarboxylate 2-oxoacid-binding periplasmic protein
MAG122_01109	CDS	1149	fieF_1		COG0053	Ferrous-iron efflux pump FieF
MAG122_01110	CDS	522				hypothetical protein
MAG122_01111	CDS	723				hypothetical protein
MAG122_01112	CDS	681				hypothetical protein
MAG122_01113	CDS	1101	ybiB_1		COG0547	putative protein YbiB
MAG122_01114	CDS	276	bphF_1		COG2146	Biphenyl dioxygenase system ferredoxin subunit
MAG122_01115	CDS	1449	leuC_1	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
MAG122_01116	CDS	654	leuD1_1	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit 1
MAG122_01117	CDS	1089	leuB_1	1.1.1.85		3-isopropylmalate dehydrogenase
MAG122_01118	CDS	1113	asd_1	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
MAG122_01119	CDS	675				hypothetical protein
MAG122_01120	CDS	762	truA_1	5.4.99.12	COG0101	tRNA pseudouridine synthase A
MAG122_01121	CDS	666	trpF_1	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
MAG122_01122	CDS	1185	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
MAG122_01123	CDS	798	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
MAG122_01124	CDS	858	accD	6.4.1.2	COG0777	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
MAG122_01125	CDS	1362	folC	6.3.2.12	COG0285	Dihydrofolate synthase/folylpolyglutamate synthase
MAG122_01126	CDS	579				hypothetical protein
MAG122_01127	CDS	867	dapL	2.6.1.83	COG0436	LL-diaminopimelate aminotransferase
MAG122_01128	CDS	1821	bepC_1			Outer membrane efflux protein BepC
MAG122_01129	CDS	780	cbiF	2.1.1.271	COG2875	Cobalt-precorrin-4 C(11)-methyltransferase
MAG122_01130	CDS	540	cobO	2.5.1.17		Cob(I)yrinic acid a,c-diamide adenosyltransferase
MAG122_01131	CDS	1281	cbiA_3	6.3.5.11	COG1797	Cobyrinate a,c-diamide synthase
MAG122_01132	CDS	720				hypothetical protein
MAG122_01133	CDS	192				hypothetical protein
MAG122_01134	CDS	435				hypothetical protein
MAG122_01135	CDS	954	sppA	3.4.21.-	COG0616	Putative signal peptide peptidase SppA
MAG122_01136	CDS	597	ubiX	2.5.1.129	COG0163	Flavin prenyltransferase UbiX
MAG122_01137	CDS	462				hypothetical protein
MAG122_01138	CDS	1668	ubiB	2.7.-.-	COG0661	putative protein kinase UbiB
MAG122_01139	CDS	750	ubiE_2	2.1.1.163	COG2226	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
MAG122_01140	CDS	393				hypothetical protein
MAG122_01141	CDS	1335	hslU		COG1220	ATP-dependent protease ATPase subunit HslU
MAG122_01142	CDS	549	hslV	3.4.25.2		ATP-dependent protease subunit HslV
MAG122_01143	CDS	186				hypothetical protein
MAG122_01144	CDS	672				hypothetical protein
MAG122_01145	CDS	606				hypothetical protein
MAG122_01146	CDS	537				hypothetical protein
MAG122_01147	CDS	993	xerC		COG4973	Tyrosine recombinase XerC
MAG122_01148	CDS	681				hypothetical protein
MAG122_01149	CDS	834	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
MAG122_01150	CDS	1311	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
MAG122_01151	CDS	414				hypothetical protein
MAG122_01152	CDS	150				hypothetical protein
MAG122_01153	CDS	1284				hypothetical protein
MAG122_01154	CDS	492	ccmH		COG3088	Cytochrome c-type biogenesis protein CcmH
MAG122_01155	CDS	624	dsbE		COG0526	Thiol:disulfide interchange protein DsbE
MAG122_01156	CDS	1419	argH	4.3.2.1	COG0165	Argininosuccinate lyase
MAG122_01157	CDS	564				hypothetical protein
MAG122_01158	CDS	966	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
MAG122_01159	CDS	798	hemD	4.2.1.75	COG1587	Uroporphyrinogen-III synthase
MAG122_01160	CDS	1020	ascD	1.17.1.-		CDP-6-deoxy-L-threo-D-glycero-4-hexulose-3-dehydrase reductase
MAG122_01161	CDS	1470	ubiD	4.1.1.98	COG0043	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
MAG122_01162	CDS	642				hypothetical protein
MAG122_01163	CDS	990	cmoB	2.5.1.-	COG0500	tRNA U34 carboxymethyltransferase
MAG122_01164	CDS	738	cmoA	2.1.3.-	COG0500	Carboxy-S-adenosyl-L-methionine synthase
MAG122_01165	CDS	2046	prlC	3.4.24.70	COG0339	Oligopeptidase A
MAG122_01166	CDS	1029	wbgU	5.1.3.7		UDP-N-acetylglucosamine 4-epimerase
MAG122_01167	CDS	483	yhcH		COG2731	putative protein YhcH
MAG122_01168	CDS	1179	ugd	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase
MAG122_01169	CDS	921	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
MAG122_01170	CDS	402	spo0F	2.7.-.-	COG0784	Sporulation initiation phosphotransferase F
MAG122_01171	CDS	1305	atoS_2	2.7.13.3	COG0642	Signal transduction histidine-protein kinase AtoS
MAG122_01172	CDS	1035	pilT		COG2805	Twitching mobility protein
MAG122_01173	CDS	825				hypothetical protein
MAG122_01174	CDS	1071				hypothetical protein
MAG122_01175	CDS	1224	epsF_2		COG1459	Type II secretion system protein F
MAG122_01176	CDS	1734	epsE		COG2804	Type II secretion system protein E
MAG122_01177	CDS	1173	bepA_2	3.4.-.-		Beta-barrel assembly-enhancing protease
MAG122_01178	CDS	2019	amt_2			Ammonia channel
MAG122_01179	CDS	798	folE2_2	3.5.4.16	COG1469	GTP cyclohydrolase FolE2
MAG122_01180	CDS	393	queD_2	4.1.2.50	COG0720	6-carboxy-5,6,7,8-tetrahydropterin synthase
MAG122_01181	CDS	1875	dxs_2	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
MAG122_01182	CDS	876	ispA_2	2.5.1.10	COG0142	Farnesyl diphosphate synthase
MAG122_01183	CDS	231	xseB_2	3.1.11.6	COG1722	Exodeoxyribonuclease 7 small subunit
MAG122_01184	CDS	510				hypothetical protein
MAG122_01185	CDS	1632	bepC_2			Outer membrane efflux protein BepC
MAG122_01186	CDS	3171				hypothetical protein
MAG122_01187	CDS	1602				hypothetical protein
MAG122_01188	CDS	930				hypothetical protein
MAG122_01189	CDS	684	glxR		COG0664	CRP-like cAMP-activated global transcriptional regulator
MAG122_01190	CDS	138				hypothetical protein
MAG122_01191	CDS	1506				hypothetical protein
MAG122_01192	CDS	2151	apxIB_1		COG2274	Toxin RTX-I translocation ATP-binding protein
MAG122_01193	CDS	1779	ltxD			Leukotoxin export protein LtxD
MAG122_01194	CDS	1314				hypothetical protein
MAG122_01195	CDS	1731	apxIB_2		COG2274	Toxin RTX-I translocation ATP-binding protein
MAG122_01196	CDS	1332	prsE			Type I secretion system membrane fusion protein PrsE
MAG122_01197	CDS	2133	apxIB_3		COG2274	Toxin RTX-I translocation ATP-binding protein
MAG122_01198	CDS	1623				hypothetical protein
MAG122_01199	CDS	663				hypothetical protein
MAG122_01200	CDS	636				hypothetical protein
MAG122_01201	CDS	2256	comEC_2		COG0658	ComE operon protein 3
MAG122_01202	CDS	609	tolQ_4		COG0811	Protein TolQ
MAG122_01203	CDS	420	exbD_3		COG0848	Biopolymer transport protein ExbD
MAG122_01204	CDS	1002	lpxK_2	2.7.1.130	COG1663	Tetraacyldisaccharide 4'-kinase
MAG122_01205	CDS	189				hypothetical protein
MAG122_01206	CDS	765	kdsB_2	2.7.7.38	COG1212	3-deoxy-manno-octulosonate cytidylyltransferase
MAG122_01207	tRNA	88				tRNA-Ser(gga)
MAG122_01208	CDS	375	fosB_2	2.5.1.-	COG0346	Metallothiol transferase FosB
MAG122_01209	CDS	1524	nuoM_4	1.6.5.11	COG1008	NADH-quinone oxidoreductase subunit M
MAG122_01210	CDS	1482	nuoN_2	1.6.5.11	COG1007	NADH-quinone oxidoreductase subunit N
MAG122_01211	CDS	273				hypothetical protein
MAG122_01212	CDS	1425	pchA_2	5.4.4.2	COG1169	Salicylate biosynthesis isochorismate synthase
MAG122_01213	CDS	834	menB_2	4.1.3.36	COG0447	1,4-dihydroxy-2-naphthoyl-CoA synthase
MAG122_01214	CDS	1761	menD_2	2.2.1.9	COG1165	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase
MAG122_01215	CDS	408		3.1.2.28	COG0824	1,4-dihydroxy-2-naphthoyl-CoA hydrolase
MAG122_01216	CDS	966	menC_2	4.2.1.113	COG1441	o-succinylbenzoate synthase
MAG122_01217	CDS	660	cycA_3		COG2863	Cytochrome c4
MAG122_01218	CDS	828	nosY_2		COG1277	putative ABC transporter permease protein NosY
MAG122_01219	CDS	519				hypothetical protein
MAG122_01220	CDS	663	artM_2		COG1126	Arginine transport ATP-binding protein ArtM
MAG122_01221	CDS	1044	napH_3		COG0348	Ferredoxin-type protein NapH
MAG122_01222	CDS	843	napG_3		COG1145	Ferredoxin-type protein NapG
MAG122_01223	CDS	1455	nosD_2			putative ABC transporter binding protein NosD
MAG122_01224	CDS	1197				hypothetical protein
MAG122_01225	CDS	726	cycA_4		COG2863	Cytochrome c4
MAG122_01226	CDS	321	cc4_2		COG2863	Cytochrome c4
MAG122_01227	CDS	2295	nosZ_2	1.7.2.4		Nitrous-oxide reductase
MAG122_01228	CDS	426				hypothetical protein
MAG122_01229	CDS	798	fbp_2	5.2.1.8	COG0545	FK506-binding protein
MAG122_01230	CDS	1935	ccmF_2		COG1138	Cytochrome c-type biogenesis protein CcmF
MAG122_01231	CDS	465	ccmE_2		COG2332	Cytochrome c-type biogenesis protein CcmE
MAG122_01232	CDS	1263	ccmC_2		COG0755	Heme exporter protein C
MAG122_01233	CDS	684	ccmB_2		COG2386	Heme exporter protein B
MAG122_01234	CDS	657	ccmA_2	3.6.3.41	COG4133	Cytochrome c biogenesis ATP-binding export protein CcmA
MAG122_01235	CDS	384				hypothetical protein
MAG122_01236	CDS	495	esiB_3			Secretory immunoglobulin A-binding protein EsiB
MAG122_01237	CDS	567				hypothetical protein
MAG122_01238	CDS	567	resA_4			Thiol-disulfide oxidoreductase ResA
MAG122_01239	CDS	312				hypothetical protein
MAG122_01240	CDS	687				hypothetical protein
MAG122_01241	CDS	714	ompR_2			Transcriptional regulatory protein OmpR
MAG122_01242	CDS	1404	envZ_2	2.7.13.3		Osmolarity sensor protein EnvZ
MAG122_01243	CDS	621				hypothetical protein
MAG122_01244	CDS	444	bdbC_2		COG1495	Disulfide bond formation protein C
MAG122_01245	CDS	654				hypothetical protein
MAG122_01246	CDS	432				hypothetical protein
MAG122_01247	CDS	297				hypothetical protein
MAG122_01248	CDS	393				hypothetical protein
MAG122_01249	CDS	501	petJ_2			Cytochrome c6
MAG122_01250	CDS	2265	copA_2	3.6.3.54	COG2217	Copper-exporting P-type ATPase
MAG122_01251	CDS	525				hypothetical protein
MAG122_01252	CDS	1305				hypothetical protein
MAG122_01253	CDS	942				hypothetical protein
MAG122_01254	CDS	219				hypothetical protein
MAG122_01255	CDS	873				hypothetical protein
MAG122_01256	CDS	1401				hypothetical protein
MAG122_01257	CDS	642				hypothetical protein
MAG122_01258	CDS	666	qseB_2			Transcriptional regulatory protein QseB
MAG122_01259	CDS	1329	qseC_2	2.7.13.3		Sensor protein QseC
MAG122_01260	CDS	1449	kinE_3	2.7.13.3	COG2202	Sporulation kinase E
MAG122_01261	CDS	1140				hypothetical protein
MAG122_01262	CDS	1644				hypothetical protein
MAG122_01263	CDS	189				hypothetical protein
MAG122_01264	CDS	570	cheA_2	2.7.13.3	COG0643	Chemotaxis protein CheA
MAG122_01265	CDS	2016	ydcP_3	3.4.-.-	COG0826	putative protease YdcP
MAG122_01266	CDS	399	yqaA_2		COG1238	Inner membrane protein YqaA
MAG122_01267	CDS	1191	mdh_3	1.1.1.244		NAD-dependent methanol dehydrogenase
MAG122_01268	CDS	294	lsrG_2	5.3.1.32	COG1359	(4S)-4-hydroxy-5-phosphonooxypentane-2,3-dione isomerase
MAG122_01269	CDS	1209				hypothetical protein
MAG122_01270	CDS	1434	dctB_2	2.7.13.3		C4-dicarboxylate transport sensor protein DctB
MAG122_01271	CDS	210	copZ_2		COG2608	Copper chaperone CopZ
MAG122_01272	CDS	267				hypothetical protein
MAG122_01273	CDS	2136	feoB_2		COG0370	Fe(2+) transporter FeoB
MAG122_01274	CDS	165				hypothetical protein
MAG122_01275	CDS	2499				hypothetical protein
MAG122_01276	CDS	822				hypothetical protein
MAG122_01277	CDS	1431				hypothetical protein
MAG122_01278	CDS	228				hypothetical protein
MAG122_01279	CDS	681				hypothetical protein
MAG122_01280	CDS	1269	cysP_2		COG0306	Sulfate permease CysP
MAG122_01281	CDS	1668				hypothetical protein
MAG122_01282	CDS	477	nhaX_2		COG0589	Stress response protein NhaX
MAG122_01283	CDS	2187	ppk_2	2.7.4.1	COG0855	Polyphosphate kinase
MAG122_01284	CDS	687	ygiF_2	3.6.1.25	COG3025	Inorganic triphosphatase
MAG122_01285	CDS	732	phoB_2		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
MAG122_01286	CDS	1599				hypothetical protein
MAG122_01287	CDS	741	soj_2	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
MAG122_01288	CDS	606	mlaD_2		COG1463	putative phospholipid ABC transporter-binding protein MlaD
MAG122_01289	CDS	699	mlaC_2		COG2854	putative phospholipid-binding protein MlaC
MAG122_01290	CDS	330				hypothetical protein
MAG122_01291	CDS	930	yadG_2		COG1131	putative ABC transporter ATP-binding protein YadG
MAG122_01292	CDS	768	yadH_2		COG0842	Inner membrane transport permease YadH
MAG122_01293	CDS	1260	murA_2	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
MAG122_01294	CDS	633	hisG_2	2.4.2.17	COG0040	ATP phosphoribosyltransferase
MAG122_01295	CDS	1296	hisD_2	1.1.1.23	COG0141	Histidinol dehydrogenase
MAG122_01296	CDS	1089	hisC2_2	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase 2
MAG122_01297	CDS	765	ybgI_2		COG0327	GTP cyclohydrolase 1 type 2 
MAG122_01298	CDS	327	grxD_2		COG0278	Glutaredoxin 4
MAG122_01299	CDS	630	rnt_2	3.1.13.-	COG0847	Ribonuclease T
MAG122_01300	CDS	1443	argA_2	2.3.1.1	COG0548	Amino-acid acetyltransferase
MAG122_01301	CDS	630	baeB_2	3.-.-.-	COG0491	putative polyketide biosynthesis zinc-dependent hydrolase BaeB
MAG122_01302	CDS	1398	degQ_2	3.4.21.107	COG0265	Periplasmic pH-dependent serine endoprotease DegQ
MAG122_01303	CDS	960	cbpA_2		COG2214	Curved DNA-binding protein
MAG122_01304	CDS	2184	nrdZ_2	1.17.4.1		Vitamin B12-dependent ribonucleoside-diphosphate reductase
MAG122_01305	CDS	765				hypothetical protein
MAG122_01306	CDS	870				hypothetical protein
MAG122_01307	tRNA	77				tRNA-Pro(ggg)
MAG122_01308	tRNA	74				tRNA-Cys(gca)
MAG122_01309	tRNA	76				tRNA-Gly(gcc)
MAG122_01310	CDS	1230				hypothetical protein
MAG122_01311	CDS	1773				hypothetical protein
MAG122_01312	CDS	306				hypothetical protein
MAG122_01313	CDS	294				hypothetical protein
MAG122_01314	CDS	666				hypothetical protein
MAG122_01315	CDS	534				hypothetical protein
MAG122_01316	CDS	132				hypothetical protein
MAG122_01317	CDS	2670		3.6.5.5	COG0699	Bacterial dynamin-like protein
MAG122_01318	CDS	1197		3.1.4.-	COG2206	Cyclic di-GMP phosphodiesterase
MAG122_01319	CDS	471	tsaE_2		COG0802	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE
MAG122_01320	CDS	1335	amiC_2	3.5.1.28	COG0860	N-acetylmuramoyl-L-alanine amidase AmiC
MAG122_01321	CDS	1806	mutL_2		COG0323	DNA mismatch repair protein MutL
MAG122_01322	CDS	915	miaA_2	2.5.1.75	COG0324	tRNA dimethylallyltransferase
MAG122_01323	CDS	252	hfq_2		COG1923	RNA-binding protein Hfq
MAG122_01324	CDS	1311	hflX_2		COG2262	GTPase HflX
MAG122_01325	CDS	1326	hflK_2		COG0330	Modulator of FtsH protease HflK
MAG122_01326	CDS	873	hflC_2		COG0330	Modulator of FtsH protease HflC
MAG122_01327	CDS	198				hypothetical protein
MAG122_01328	CDS	1233	hisZ_2		COG3705	ATP phosphoribosyltransferase regulatory subunit
MAG122_01329	CDS	1311	purA_2	6.3.4.4	COG0104	Adenylosuccinate synthetase
MAG122_01330	CDS	477				hypothetical protein
MAG122_01331	CDS	2349	rnr_3	3.1.13.1	COG0557	Ribonuclease R
MAG122_01332	CDS	765	rlmB_2	2.1.1.185	COG0566	23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
MAG122_01333	CDS	618				hypothetical protein
MAG122_01334	CDS	207	rpmE_1		COG0254	50S ribosomal protein L31
MAG122_01335	CDS	1260	rho_1	3.6.4.-	COG1158	Transcription termination factor Rho
MAG122_01336	CDS	327	trxA_1			Thioredoxin
MAG122_01337	CDS	1272	rhlB_1	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlB
MAG122_01338	CDS	666	yrfG_1	3.1.3.5	COG1011	GMP/IMP nucleotidase YrfG
MAG122_01339	CDS	558	nudE_1	3.6.1.-	COG0494	ADP compounds hydrolase NudE
MAG122_01340	CDS	819	cysQ_1	3.1.3.7	COG1218	3'(2'),5'-bisphosphate nucleotidase CysQ
MAG122_01341	CDS	1125				hypothetical protein
MAG122_01342	CDS	1059	hemN_2	1.3.99.-	COG0635	Oxygen-independent coproporphyrinogen-III oxidase-like protein YqeR
MAG122_01343	CDS	642	rdgB_1	3.6.1.66	COG0127	dITP/XTP pyrophosphatase
MAG122_01344	CDS	714	rph_1	2.7.7.56	COG0689	Ribonuclease PH
MAG122_01345	CDS	615	gmk_1	2.7.4.8	COG0194	Guanylate kinase
MAG122_01346	CDS	381	rpoZ_1	2.7.7.6		DNA-directed RNA polymerase subunit omega
MAG122_01347	CDS	2217	spoT_1	3.1.7.2	COG0317	Guanosine-3',5'-bis(diphosphate) 3'-pyrophosphohydrolase
MAG122_01348	CDS	384	yabJ_1	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
MAG122_01349	CDS	2139	recG_1	3.6.4.12	COG1200	ATP-dependent DNA helicase RecG
MAG122_01350	CDS	864				hypothetical protein
MAG122_01351	CDS	1041	dksA		COG1734	RNA polymerase-binding transcription factor DksA
MAG122_01352	CDS	861	gluQ	6.1.1.-	COG0008	Glutamyl-Q tRNA(Asp) synthetase
MAG122_01353	CDS	462				hypothetical protein
MAG122_01354	CDS	1068	truD	5.4.99.27	COG0585	tRNA pseudouridine synthase D
MAG122_01355	CDS	489	ispF	4.6.1.12	COG0245	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
MAG122_01356	CDS	747	ispD	2.7.7.60	COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
MAG122_01357	CDS	333	ftsB		COG2919	Cell division protein FtsB
MAG122_01358	CDS	1290	eno	4.2.1.11	COG0148	Enolase
MAG122_01359	CDS	834	kdsA	2.5.1.55	COG2877	2-dehydro-3-deoxyphosphooctonate aldolase
MAG122_01360	CDS	1632	pyrG	6.3.4.2	COG0504	CTP synthase
MAG122_01361	CDS	1251	tilS	6.3.4.19	COG0037	tRNA(Ile)-lysidine synthase
MAG122_01362	CDS	969	accA	6.4.1.2	COG0825	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
MAG122_01363	CDS	3543	dnaE	2.7.7.7	COG0587	DNA polymerase III subunit alpha
MAG122_01364	CDS	354	rnhB	3.1.26.4	COG0164	Ribonuclease HII
MAG122_01365	CDS	1869	glmS_2	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
MAG122_01366	CDS	2205	kdpD_2	2.7.13.3	COG2205	Sensor protein KdpD
MAG122_01367	CDS	702	baeR_3		COG0745	Transcriptional regulatory protein BaeR
MAG122_01368	CDS	405				hypothetical protein
MAG122_01369	CDS	366	podJ			Localization factor PodJL
MAG122_01370	CDS	330				hypothetical protein
MAG122_01371	CDS	1284	tolB		COG0823	Protein TolB
MAG122_01372	CDS	618	pal		COG2885	Outer membrane protein P6
MAG122_01373	CDS	618	cpoB		COG1729	Cell division coordinator CpoB
MAG122_01374	CDS	564	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
MAG122_01375	CDS	699	queC	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
MAG122_01376	tRNA	76				tRNA-Lys(ttt)
MAG122_01377	CDS	753	yfiH	1.10.3.-	COG1496	Polyphenol oxidase
MAG122_01378	CDS	519	purU	3.5.1.10		Formyltetrahydrofolate deformylase
MAG122_01379	CDS	507	def	3.5.1.88		Peptide deformylase
MAG122_01380	CDS	432	rplM		COG0102	50S ribosomal protein L13
MAG122_01381	CDS	396	rpsI		COG0103	30S ribosomal protein S9
MAG122_01382	tRNA	74				tRNA-Gln(ctg)
MAG122_01383	CDS	474	moaC	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase
MAG122_01384	CDS	231	moaD		COG1977	Molybdopterin synthase sulfur carrier subunit
MAG122_01385	CDS	438	moaE	2.8.1.12	COG0314	Molybdopterin synthase catalytic subunit
MAG122_01386	CDS	396				hypothetical protein
MAG122_01387	CDS	1188	mdtE_2			Multidrug resistance protein MdtE
MAG122_01388	CDS	666	trpF_2	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
MAG122_01389	CDS	762	truA_2	5.4.99.12	COG0101	tRNA pseudouridine synthase A
MAG122_01390	CDS	675				hypothetical protein
MAG122_01391	CDS	1113	asd_2	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
MAG122_01392	CDS	1089	leuB_2	1.1.1.85		3-isopropylmalate dehydrogenase
MAG122_01393	CDS	654	leuD1_2	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit 1
MAG122_01394	CDS	1449	leuC_2	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
MAG122_01395	CDS	276	bphF_2		COG2146	Biphenyl dioxygenase system ferredoxin subunit
MAG122_01396	CDS	1101	ybiB_2		COG0547	putative protein YbiB
MAG122_01397	CDS	681				hypothetical protein
MAG122_01398	CDS	723				hypothetical protein
MAG122_01399	CDS	522				hypothetical protein
MAG122_01400	CDS	1149	fieF_2		COG0053	Ferrous-iron efflux pump FieF
MAG122_01401	CDS	1140			COG4663	Monocarboxylate 2-oxoacid-binding periplasmic protein
MAG122_01402	CDS	513				hypothetical protein
MAG122_01403	CDS	1269	dctM_2		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
MAG122_01404	CDS	162				hypothetical protein
MAG122_01405	CDS	516	slyD_3	5.2.1.8	COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase SlyD
MAG122_01406	CDS	354				hypothetical protein
MAG122_01407	CDS	1872	aprA_2	1.8.99.2		Adenylylsulfate reductase subunit alpha
MAG122_01408	CDS	483	aprB_2			Adenylylsulfate reductase subunit beta
MAG122_01409	CDS	822				hypothetical protein
MAG122_01410	CDS	1287	sat_2	2.7.7.4	COG2046	Sulfate adenylyltransferase
MAG122_01411	CDS	429				hypothetical protein
MAG122_01412	CDS	384	iscU_2		COG0822	Iron-sulfur cluster assembly scaffold protein IscU
MAG122_01413	CDS	1497	narX_2	2.7.13.3		Nitrate/nitrite sensor protein NarX
MAG122_01414	CDS	666	vraR_2		COG2197	Response regulator protein VraR
MAG122_01415	CDS	1437	hao1_2	1.7.2.6		Hydroxylamine oxidoreductase
MAG122_01416	CDS	849	napH_4		COG0348	Ferredoxin-type protein NapH
MAG122_01417	CDS	576	napF_2		COG1145	Ferredoxin-type protein NapF
MAG122_01418	CDS	603				hypothetical protein
MAG122_01419	CDS	561	phlB_2			Protein PhlB
MAG122_01420	CDS	627				hypothetical protein
MAG122_01421	CDS	987	moaA_2	4.1.99.22	COG2896	GTP 3',8-cyclase
MAG122_01422	CDS	2553	napA_2	1.9.6.1	COG0243	Periplasmic nitrate reductase
MAG122_01423	CDS	447	napB_2			Periplasmic nitrate reductase, electron transfer subunit
MAG122_01424	CDS	279				hypothetical protein
MAG122_01425	CDS	849	napG_4		COG1145	Ferredoxin-type protein NapG
MAG122_01426	CDS	1167	sucC_2	6.2.1.5	COG0045	Succinate--CoA ligase [ADP-forming] subunit beta
MAG122_01427	CDS	891	sucD_2	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
MAG122_01428	CDS	501				hypothetical protein
MAG122_01429	CDS	672	ypmQ_2		COG1999	SCO1 protein 
MAG122_01430	CDS	1350	rnfC_2		COG4656	Electron transport complex subunit RnfC
MAG122_01431	CDS	1017	rsxD_3		COG4658	Electron transport complex subunit RsxD
MAG122_01432	CDS	672	rnfG_2		COG4659	Electron transport complex subunit RnfG
MAG122_01433	CDS	660	rnfE_3		COG4660	Electron transport complex subunit RnfE
MAG122_01434	CDS	591	rsxA_3		COG4657	Electron transport complex subunit RsxA
MAG122_01435	CDS	936	mdh_4	1.1.1.37	COG0039	Malate dehydrogenase
MAG122_01436	CDS	420	flgC_2		COG1558	Flagellar basal-body rod protein FlgC
MAG122_01437	CDS	390	flgB_2		COG1815	Flagellar basal body rod protein FlgB
MAG122_01438	CDS	1122				hypothetical protein
MAG122_01439	CDS	1092				hypothetical protein
MAG122_01440	CDS	267	flhB_3		COG1377	Flagellar biosynthetic protein FlhB
MAG122_01441	CDS	786	znuB_2		COG1108	High-affinity zinc uptake system membrane protein ZnuB
MAG122_01442	CDS	759	znuC_2	3.6.3.-	COG1121	Zinc import ATP-binding protein ZnuC
MAG122_01443	CDS	906	znuA_2		COG4531	High-affinity zinc uptake system protein ZnuA
MAG122_01444	CDS	654				hypothetical protein
MAG122_01445	CDS	438				hypothetical protein
MAG122_01446	CDS	1152				hypothetical protein
MAG122_01447	CDS	849	nfo_2	3.1.21.2	COG0648	Endonuclease 4
MAG122_01448	CDS	1644	fliF		COG1766	Flagellar M-ring protein
MAG122_01449	CDS	333	fliE		COG1677	Flagellar hook-basal body complex protein FliE
MAG122_01450	CDS	1371	zraR		COG2204	Transcriptional regulatory protein ZraR
MAG122_01451	CDS	435				hypothetical protein
MAG122_01452	CDS	1185	atoS_3	2.7.13.3	COG0642	Signal transduction histidine-protein kinase AtoS
MAG122_01453	CDS	1359	ntrC_1		COG2204	DNA-binding transcriptional regulator NtrC
