locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG123_01333	CDS	3099				hypothetical protein
MAG123_01334	CDS	1758				hypothetical protein
MAG123_01335	CDS	297			COG2058	50S ribosomal protein L12
MAG123_01336	CDS	1020			COG0244	50S ribosomal protein L10
MAG123_01337	CDS	645	rpl1			50S ribosomal protein L1
MAG123_01338	CDS	282			COG0080	50S ribosomal protein L11
MAG123_01339	CDS	873				hypothetical protein
MAG123_01340	CDS	810	ubiE_2	2.1.1.163		Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
MAG123_01341	CDS	840				hypothetical protein
MAG123_01342	CDS	1914				hypothetical protein
MAG123_01343	CDS	2166				hypothetical protein
MAG123_01344	CDS	1710				hypothetical protein
MAG123_01345	CDS	552				hypothetical protein
MAG123_01346	CDS	684				hypothetical protein
MAG123_01347	CDS	363				hypothetical protein
MAG123_01348	tRNA	74				tRNA-Asp(gtc)
MAG123_01349	CDS	891				hypothetical protein
MAG123_01350	CDS	2928				hypothetical protein
MAG123_01351	CDS	600	guaAA_2	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing] subunit A
MAG123_01352	CDS	594				hypothetical protein
MAG123_01353	CDS	126				hypothetical protein
MAG123_01354	tRNA	84				tRNA-Leu(tag)
MAG123_01355	CDS	2271	copA	3.6.3.54	COG2217	putative copper-exporting P-type ATPase
MAG123_01356	CDS	1407				hypothetical protein
MAG123_01357	CDS	2349	rnr_2	3.1.13.1		Ribonuclease R
MAG123_01358	CDS	909	dnaJ_2			Chaperone protein DnaJ
MAG123_01359	CDS	273	secE			Protein translocase subunit SecE
MAG123_01360	CDS	918	spt5		COG0250	Transcription elongation factor Spt5
MAG123_01361	CDS	525				hypothetical protein
MAG123_01362	CDS	990	livG_4		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
MAG123_01363	CDS	1017				hypothetical protein
MAG123_01364	CDS	1011			COG1136	putative ABC transporter ATP-binding protein
MAG123_01365	CDS	2238	tgtA	2.4.2.48	COG0343	tRNA-guanine(15) transglycosylase
MAG123_01366	CDS	453				hypothetical protein
MAG123_01367	CDS	120				hypothetical protein
MAG123_01368	CDS	747	livG_5		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
MAG123_01369	CDS	1407				hypothetical protein
MAG123_01370	CDS	1041				hypothetical protein
MAG123_01371	CDS	1191	sufS_2	2.8.1.7	COG0520	Cysteine desulfurase
MAG123_01372	CDS	417	sufE			Cysteine desulfuration protein SufE
MAG123_01373	CDS	318				hypothetical protein
MAG123_01374	CDS	1485				hypothetical protein
MAG123_01375	CDS	585				hypothetical protein
MAG123_01376	CDS	303				hypothetical protein
MAG123_01377	CDS	1233				hypothetical protein
MAG123_01378	CDS	933				hypothetical protein
MAG123_01379	CDS	741	pcn		COG0592	DNA polymerase sliding clamp
MAG123_01380	CDS	351	tfs			Transcription factor S
MAG123_01381	CDS	1008			COG1498	putative NOP5 family protein
MAG123_01382	CDS	726	flpA	2.1.1.-	COG1889	Fibrillarin-like rRNA/tRNA 2'-O-methyltransferase
MAG123_01383	CDS	924	mutM	4.2.99.18		Formamidopyrimidine-DNA glycosylase
MAG123_01384	CDS	618				hypothetical protein
MAG123_01385	CDS	171				hypothetical protein
MAG123_01386	CDS	1683	pccA_2	6.4.1.3		Propionyl-CoA carboxylase, biotin carboxylase and biotin-carboxyl carrier subunit
MAG123_01387	CDS	1638				hypothetical protein
MAG123_01388	CDS	2823				hypothetical protein
MAG123_01389	CDS	603	lipB	2.3.1.181		Octanoyltransferase
MAG123_01390	CDS	513	dut	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
MAG123_01391	CDS	1035				hypothetical protein
MAG123_01392	CDS	612				hypothetical protein
MAG123_01393	CDS	3519				hypothetical protein
MAG123_01394	CDS	747				hypothetical protein
MAG123_01395	CDS	1077				hypothetical protein
MAG123_01396	CDS	1101	top6A	5.99.1.3	COG1697	Type 2 DNA topoisomerase 6 subunit A
MAG123_01397	CDS	486				hypothetical protein
MAG123_01398	CDS	831				hypothetical protein
MAG123_01399	CDS	366				hypothetical protein
MAG123_01400	CDS	360	nbaC	1.13.11.6		3-hydroxyanthranilate 3,4-dioxygenase
MAG123_01401	CDS	1071	hcaE	1.14.12.19		3-phenylpropionate/cinnamic acid dioxygenase subunit alpha
MAG123_01402	CDS	3111				hypothetical protein
MAG123_01403	CDS	360				hypothetical protein
MAG123_01404	CDS	153				hypothetical protein
MAG123_01405	CDS	1551				hypothetical protein
MAG123_01406	CDS	639	secY		COG0201	Protein translocase subunit SecY
MAG123_01407	CDS	1518				hypothetical protein
MAG123_01408	CDS	234				hypothetical protein
MAG123_01409	rRNA	441				16S ribosomal RNA (partial)
MAG123_01410	CDS	417				hypothetical protein
MAG123_01411	CDS	3393				hypothetical protein
MAG123_01412	CDS	1392	fumC_2	4.2.1.2	COG0114	Fumarate hydratase class II
MAG123_01413	CDS	1167				hypothetical protein
MAG123_01414	CDS	483				hypothetical protein
MAG123_01415	CDS	453				hypothetical protein
MAG123_01416	CDS	1545				hypothetical protein
MAG123_01417	CDS	1647				hypothetical protein
MAG123_01418	CDS	3825				hypothetical protein
MAG123_01419	CDS	699				hypothetical protein
MAG123_01420	CDS	834	pccB_3	6.4.1.3		Propionyl-CoA carboxylase, carboxyltransferase subunit
MAG123_01421	CDS	2766				hypothetical protein
MAG123_01422	CDS	984	aroE	1.1.1.25		Shikimate dehydrogenase (NADP(+))
MAG123_01423	CDS	384				hypothetical protein
MAG123_01424	CDS	1806	pepX_4	3.4.14.11		Xaa-Pro dipeptidyl-peptidase
MAG123_01425	CDS	1083	glnA	6.3.1.2	COG0174	Glutamine synthetase
MAG123_01426	CDS	288				hypothetical protein
MAG123_01427	CDS	897				hypothetical protein
MAG123_01428	CDS	789	gph	3.1.3.18		Phosphoglycolate phosphatase
MAG123_01429	CDS	1380		1.3.7.11	COG0644	Digeranylgeranylglycerophospholipid reductase
MAG123_01430	CDS	969				hypothetical protein
MAG123_01431	CDS	1179				hypothetical protein
MAG123_01432	CDS	897				hypothetical protein
MAG123_01433	CDS	411	rppH_2	3.6.1.-		RNA pyrophosphohydrolase
MAG123_01434	CDS	1020				hypothetical protein
MAG123_01435	CDS	1272		4.1.1.-		UbiD-like decarboxylase
MAG123_01436	CDS	3534				hypothetical protein
MAG123_01437	CDS	759				hypothetical protein
MAG123_01438	CDS	498				hypothetical protein
MAG123_01439	CDS	2592	purL	6.3.5.3		Phosphoribosylformylglycinamidine synthase subunit PurL
MAG123_01440	CDS	846	purQ	3.5.1.2		Phosphoribosylformylglycinamidine synthase subunit PurQ
MAG123_01441	CDS	1350		1.1.1.336	COG0677	UDP-N-acetyl-D-mannosamine dehydrogenase
MAG123_01442	CDS	318				hypothetical protein
MAG123_01443	CDS	321				hypothetical protein
MAG123_01444	CDS	255				hypothetical protein
MAG123_01445	CDS	1458				hypothetical protein
MAG123_01446	CDS	1131	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
MAG123_01447	CDS	672				hypothetical protein
MAG123_01448	CDS	411				hypothetical protein
MAG123_01449	CDS	1125				hypothetical protein
MAG123_01450	CDS	846	fadJ_2	1.1.1.35		Fatty acid oxidation complex subunit alpha
MAG123_01451	CDS	804				hypothetical protein
MAG123_01452	tRNA	75				tRNA-Gln(ttg)
MAG123_01453	CDS	489				hypothetical protein
MAG123_01454	CDS	612				hypothetical protein
MAG123_01455	CDS	978				hypothetical protein
MAG123_01456	CDS	555				hypothetical protein
MAG123_01457	CDS	777				hypothetical protein
MAG123_01458	CDS	1854	wtpC	3.6.3.-	COG3839	Molybdate/tungstate import ATP-binding protein WtpC
MAG123_01459	CDS	1761				hypothetical protein
MAG123_01460	CDS	951	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase
MAG123_01461	CDS	477	pyrI		COG1781	Aspartate carbamoyltransferase regulatory chain
MAG123_01462	CDS	1014	ttuA	2.8.1.-	COG0037	tRNA-5-methyluridine(54) 2-sulfurtransferase
MAG123_01463	CDS	342				hypothetical protein
MAG123_01464	CDS	3174	smc_4			Chromosome partition protein Smc
MAG123_01465	CDS	240				hypothetical protein
MAG123_01466	CDS	1218				hypothetical protein
MAG123_01467	CDS	1254				hypothetical protein
MAG123_01468	CDS	1620				hypothetical protein
MAG123_01469	CDS	240				hypothetical protein
MAG123_01470	CDS	1620	vat		COG0464	VCP-like ATPase
MAG123_01471	CDS	327				hypothetical protein
MAG123_01472	CDS	1197	fadA_3	2.3.1.16		3-ketoacyl-CoA thiolase
MAG123_01473	CDS	825		3.1.13.-	COG0689	Exosome complex component Rrp41
MAG123_01474	tRNA	76				tRNA-Phe(gaa)
MAG123_01475	CDS	417				hypothetical protein
MAG123_01476	CDS	2127				hypothetical protein
MAG123_01477	CDS	585	moaB	2.7.7.75	COG0521	Molybdopterin adenylyltransferase
MAG123_01478	CDS	1410	allB	3.5.2.5		Allantoinase
MAG123_01479	CDS	1500		3.4.17.19	COG2317	Thermostable carboxypeptidase 1
MAG123_01480	CDS	1161				hypothetical protein
MAG123_01481	CDS	1554				hypothetical protein
MAG123_01482	CDS	6390				hypothetical protein
MAG123_01483	CDS	633				hypothetical protein
MAG123_01484	CDS	876				hypothetical protein
MAG123_01485	CDS	1302				hypothetical protein
MAG123_01486	CDS	2520				hypothetical protein
MAG123_01487	CDS	522		1.11.1.15	COG0450	Peroxiredoxin
MAG123_01488	CDS	285				hypothetical protein
MAG123_01489	CDS	1293	serS	6.1.1.11	COG0172	Serine--tRNA ligase
MAG123_01490	CDS	2190				hypothetical protein
MAG123_01491	CDS	1284	murE	6.3.2.-		UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
MAG123_01492	CDS	471	tadA	3.5.4.33		tRNA-specific adenosine deaminase
MAG123_01493	CDS	561				hypothetical protein
MAG123_01494	CDS	2019	gatE	6.3.5.-	COG2511	Glutamyl-tRNA(Gln) amidotransferase subunit E
MAG123_01495	CDS	2133	MCM_2	3.6.4.12	COG1241	Minichromosome maintenance protein MCM
MAG123_01496	CDS	1026				hypothetical protein
MAG123_01497	CDS	1101	purM	6.3.3.1		Phosphoribosylformylglycinamidine cyclo-ligase
MAG123_01498	CDS	435			COG0048	30S ribosomal protein S12
MAG123_01499	CDS	618	rps7		COG0049	30S ribosomal protein S7
MAG123_01500	CDS	294				hypothetical protein
MAG123_01501	CDS	873				hypothetical protein
MAG123_01502	CDS	549	orn	3.1.-.-		Oligoribonuclease
MAG123_01503	CDS	723				hypothetical protein
MAG123_01504	CDS	3348	glmS_4	5.4.99.1		Glutamate mutase sigma subunit
MAG123_01505	CDS	2784				hypothetical protein
MAG123_01506	CDS	924	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
MAG123_01507	CDS	1209				hypothetical protein
MAG123_01508	CDS	1002	glmU_2		COG1208	Bifunctional protein GlmU
MAG123_01509	CDS	666	tpiA	5.3.1.1		Triosephosphate isomerase
MAG123_01510	CDS	927				hypothetical protein
MAG123_01511	CDS	2313				hypothetical protein
MAG123_01512	CDS	765				hypothetical protein
MAG123_01513	CDS	1437				hypothetical protein
MAG123_01514	CDS	303				hypothetical protein
MAG123_01515	CDS	1632	aldhT	1.2.1.26	COG1012	2,5-dioxopentanoate dehydrogenase
MAG123_01516	CDS	513	msrA	1.8.4.11		Peptide methionine sulfoxide reductase MsrA
MAG123_01517	CDS	372				hypothetical protein
MAG123_01518	CDS	684				hypothetical protein
MAG123_01519	CDS	132				hypothetical protein
MAG123_01520	CDS	858				hypothetical protein
MAG123_01521	CDS	420				hypothetical protein
MAG123_01522	CDS	291				hypothetical protein
MAG123_01523	CDS	213				hypothetical protein
MAG123_01524	CDS	816				hypothetical protein
MAG123_01525	CDS	447				hypothetical protein
MAG123_01526	CDS	330			COG0051	30S ribosomal protein S10
MAG123_01527	CDS	1290	tuf_2		COG5256	Elongation factor 1-alpha
MAG123_01528	CDS	1452		2.7.1.40	COG0469	Pyruvate kinase
MAG123_01529	CDS	1299				hypothetical protein
MAG123_01530	CDS	2673	pol_2	2.7.7.7	COG0417	DNA polymerase
MAG123_01531	CDS	1020	ilvE	2.6.1.42	COG0115	Putative branched-chain-amino-acid aminotransferase
MAG123_01532	CDS	510	hcy_2			Halocyanin
MAG123_01533	CDS	447			COG1400	Signal recognition particle 19 kDa protein
MAG123_01534	CDS	414	rps8e		COG2007	30S ribosomal protein S8e
MAG123_01535	CDS	609				hypothetical protein
MAG123_01536	CDS	2838				hypothetical protein
MAG123_01537	CDS	183				hypothetical protein
MAG123_01538	CDS	702	gpmA_2	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
MAG123_01539	CDS	498				hypothetical protein
MAG123_01540	CDS	795				hypothetical protein
MAG123_01541	CDS	726				hypothetical protein
MAG123_01542	CDS	735				hypothetical protein
MAG123_01543	CDS	1932	pepX_5	3.4.14.11		Xaa-Pro dipeptidyl-peptidase
MAG123_01544	CDS	234				hypothetical protein
