locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG258_02869	CDS	306				hypothetical protein
MAG258_02870	CDS	195				hypothetical protein
MAG258_02871	CDS	264				hypothetical protein
MAG258_02872	CDS	633				hypothetical protein
MAG258_02873	CDS	408				hypothetical protein
MAG258_02874	CDS	207				hypothetical protein
MAG258_02875	CDS	489				hypothetical protein
MAG258_02876	CDS	285				hypothetical protein
MAG258_02877	CDS	336				hypothetical protein
MAG258_02878	CDS	324				hypothetical protein
MAG258_02879	CDS	330				hypothetical protein
MAG258_02880	CDS	306				hypothetical protein
MAG258_02881	CDS	465				hypothetical protein
MAG258_02882	CDS	621				hypothetical protein
MAG258_02883	CDS	2280				hypothetical protein
MAG258_02884	CDS	609				hypothetical protein
MAG258_02885	CDS	1746	atsA_42	3.1.6.1	COG3119	Arylsulfatase
MAG258_02886	CDS	1359				hypothetical protein
MAG258_02887	CDS	462	inlA_6		COG4886	Internalin-A
MAG258_02888	CDS	1920	cycA_6		COG2010	Cytochrome c-552
MAG258_02889	CDS	366				hypothetical protein
MAG258_02890	CDS	1155	dnaN_2			Beta sliding clamp
MAG258_02891	CDS	1008	moaA_2	4.1.99.22	COG2896	GTP 3',8-cyclase
MAG258_02892	CDS	864				hypothetical protein
MAG258_02893	CDS	963				hypothetical protein
MAG258_02894	CDS	273				hypothetical protein
MAG258_02895	CDS	834				hypothetical protein
MAG258_02896	CDS	2109	xly_3	4.2.2.12		Xanthan lyase
MAG258_02897	CDS	438				hypothetical protein
MAG258_02898	CDS	417				hypothetical protein
MAG258_02899	CDS	123				hypothetical protein
MAG258_02900	CDS	2793				hypothetical protein
MAG258_02901	CDS	1386				hypothetical protein
MAG258_02902	CDS	876				hypothetical protein
MAG258_02903	CDS	1131	mcrC		COG4268	Protein McrC
MAG258_02904	CDS	2679	mcrB	3.1.21.-	COG1401	5-methylcytosine-specific restriction enzyme B
MAG258_02905	CDS	1230				hypothetical protein
MAG258_02906	CDS	516				hypothetical protein
MAG258_02907	CDS	456				hypothetical protein
MAG258_02908	CDS	429				hypothetical protein
MAG258_02909	CDS	1500	atsA_43	3.1.6.1	COG3119	Arylsulfatase
MAG258_02910	CDS	1116	atsA_44	3.1.6.1	COG3119	Arylsulfatase
MAG258_02911	CDS	1080				hypothetical protein
MAG258_02912	CDS	669				hypothetical protein
MAG258_02913	CDS	1134				hypothetical protein
MAG258_02914	CDS	663				hypothetical protein
MAG258_02915	CDS	1365		3.1.6.1	COG3119	Arylsulfatase
MAG258_02916	CDS	195				hypothetical protein
MAG258_02917	CDS	1260				hypothetical protein
MAG258_02918	CDS	1146				hypothetical protein
MAG258_02919	CDS	957				hypothetical protein
MAG258_02920	CDS	138				hypothetical protein
MAG258_02921	CDS	1155				hypothetical protein
MAG258_02922	CDS	1248				hypothetical protein
MAG258_02923	CDS	831	attM	3.1.1.81		N-acyl homoserine lactonase AttM
MAG258_02924	CDS	408	oleD_2	1.1.1.412	COG0451	2-alkyl-3-oxoalkanoate reductase
MAG258_02925	CDS	615				hypothetical protein
MAG258_02926	CDS	111				hypothetical protein
MAG258_02927	CDS	1497				hypothetical protein
MAG258_02928	CDS	3033				hypothetical protein
MAG258_02929	CDS	1437				hypothetical protein
MAG258_02930	CDS	2442				hypothetical protein
MAG258_02931	CDS	1401				hypothetical protein
MAG258_02932	CDS	2250				hypothetical protein
MAG258_02933	CDS	363				hypothetical protein
MAG258_02934	rRNA	1103				16S ribosomal RNA (partial)
MAG258_02935	CDS	246				hypothetical protein
MAG258_02936	CDS	210				hypothetical protein
MAG258_02937	CDS	1260				hypothetical protein
MAG258_02938	CDS	528				hypothetical protein
MAG258_02939	CDS	477				hypothetical protein
MAG258_02940	CDS	1221				hypothetical protein
MAG258_02941	CDS	678	lolD_4	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
MAG258_02942	tRNA	78				tRNA-Glu(ttc)
MAG258_02943	CDS	144			COG0759	Putative membrane protein insertion efficiency factor
MAG258_02944	CDS	1953	yidC_1		COG0706	Membrane protein insertase YidC
MAG258_02945	CDS	753			COG0217	putative transcriptional regulatory protein
MAG258_02946	CDS	1134	metXS_1	2.3.1.46	COG2021	Homoserine O-succinyltransferase
MAG258_02947	CDS	615	metXA_1		COG0500	Bifunctional methionine biosynthesis protein MetXA/MetW
MAG258_02948	CDS	843	glpG_2	3.4.21.105	COG0705	Rhomboid protease GlpG
MAG258_02949	CDS	549				hypothetical protein
MAG258_02950	CDS	813		2.4.2.44	COG0005	S-methyl-5'-thioinosine phosphorylase
MAG258_02951	CDS	513	apt_1	2.4.2.7	COG0503	Adenine phosphoribosyltransferase
MAG258_02952	CDS	1107	mtnA_1	5.3.1.23	COG0182	Methylthioribose-1-phosphate isomerase
MAG258_02953	CDS	528	opcR_1		COG1510	HTH-type transcriptional repressor OpcR
MAG258_02954	CDS	720				hypothetical protein
MAG258_02955	CDS	288				hypothetical protein
MAG258_02956	CDS	1224				hypothetical protein
MAG258_02957	CDS	2085				hypothetical protein
MAG258_02958	CDS	2457				hypothetical protein
MAG258_02959	CDS	1470				hypothetical protein
MAG258_02960	CDS	1584				hypothetical protein
MAG258_02961	CDS	1872				hypothetical protein
MAG258_02962	CDS	207	oadG	4.1.1.3		oxaloacetate decarboxylase gamma chain
MAG258_02963	CDS	1818	cfiA	6.4.1.7	COG0511	2-oxoglutarate carboxylase large subunit
MAG258_02964	CDS	1365	gcdB	4.1.1.70	COG1883	Glutaconyl-CoA decarboxylase subunit beta
MAG258_02965	CDS	357		3.1.6.1	COG3119	Arylsulfatase
MAG258_02966	CDS	315				hypothetical protein
MAG258_02967	CDS	6429	agaA_1	3.2.1.158		Alpha-agarase
MAG258_02968	CDS	1422				hypothetical protein
MAG258_02969	CDS	846				hypothetical protein
MAG258_02970	CDS	591				hypothetical protein
MAG258_02971	CDS	1320	gfo_7	1.1.99.28		Glucose--fructose oxidoreductase
MAG258_02972	CDS	1521				hypothetical protein
MAG258_02973	CDS	636				hypothetical protein
MAG258_02974	CDS	480				hypothetical protein
MAG258_02975	CDS	750	yycJ_1	3.-.-.-	COG1235	Putative metallo-hydrolase YycJ
MAG258_02976	CDS	1320				hypothetical protein
MAG258_02977	CDS	387				hypothetical protein
MAG258_02978	CDS	462				hypothetical protein
MAG258_02979	CDS	1188				hypothetical protein
MAG258_02980	CDS	432				hypothetical protein
MAG258_02981	CDS	1272	bamB_30			Outer membrane protein assembly factor BamB
MAG258_02982	CDS	954				hypothetical protein
MAG258_02983	CDS	531				hypothetical protein
MAG258_02984	CDS	183				hypothetical protein
MAG258_02985	CDS	1314				hypothetical protein
MAG258_02986	CDS	219				hypothetical protein
MAG258_02987	CDS	195				hypothetical protein
MAG258_02988	CDS	336				hypothetical protein
MAG258_02989	CDS	1026				hypothetical protein
MAG258_02990	CDS	987	hhoA_2			Putative serine protease HhoA
MAG258_02991	CDS	1410				hypothetical protein
MAG258_02992	CDS	3192				hypothetical protein
MAG258_02993	CDS	435				hypothetical protein
MAG258_02994	CDS	1425	dmfA2	3.5.1.56		N,N-dimethylformamidase beta subunit
MAG258_02995	CDS	447				hypothetical protein
MAG258_02996	CDS	1032				hypothetical protein
MAG258_02997	CDS	807				hypothetical protein
MAG258_02998	CDS	1239	iolG_9	1.1.1.18	COG0673	Inositol 2-dehydrogenase
MAG258_02999	CDS	1821	putP_3		COG0591	High-affinity proline transporter PutP
MAG258_03000	CDS	231				hypothetical protein
MAG258_03001	CDS	429				hypothetical protein
MAG258_03002	CDS	378				hypothetical protein
MAG258_03003	CDS	1380				hypothetical protein
MAG258_03004	CDS	1341				hypothetical protein
MAG258_03005	CDS	3177				hypothetical protein
MAG258_03006	CDS	1461				hypothetical protein
MAG258_03007	CDS	1008				hypothetical protein
MAG258_03008	CDS	1002	egtB	1.14.99.-		Hercynine oxygenase
MAG258_03009	CDS	996				hypothetical protein
MAG258_03010	CDS	1776				hypothetical protein
MAG258_03011	CDS	1176				hypothetical protein
MAG258_03012	CDS	2697				hypothetical protein
MAG258_03013	CDS	1464	atsA_45	3.1.6.1	COG3119	Arylsulfatase
MAG258_03014	CDS	873				hypothetical protein
MAG258_03015	CDS	1233	gci	5.5.1.27	COG4948	D-galactarolactone cycloisomerase
MAG258_03016	CDS	1284	mdeA_2	4.4.1.11		L-methionine gamma-lyase
MAG258_03017	CDS	468				hypothetical protein
MAG258_03018	CDS	2541				hypothetical protein
MAG258_03019	CDS	1440		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
MAG258_03020	CDS	1077		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
MAG258_03021	CDS	1299				hypothetical protein
MAG258_03022	CDS	1287				hypothetical protein
MAG258_03023	CDS	981				hypothetical protein
MAG258_03024	CDS	1596	aldH	1.2.1.4		NADP-dependent fatty aldehyde dehydrogenase
MAG258_03025	CDS	753				hypothetical protein
MAG258_03026	CDS	4398				hypothetical protein
MAG258_03027	CDS	5457				hypothetical protein
MAG258_03028	CDS	7485				hypothetical protein
MAG258_03029	CDS	1485	atsA_46	3.1.6.1	COG3119	Arylsulfatase
MAG258_03030	CDS	2028				hypothetical protein
MAG258_03031	CDS	558	ywqK_12			Putative antitoxin YwqK
MAG258_03032	CDS	411				hypothetical protein
MAG258_03033	CDS	5478				hypothetical protein
MAG258_03034	CDS	1251				hypothetical protein
MAG258_03035	CDS	1296	yegT			Putative nucleoside transporter YegT
MAG258_03036	CDS	123				hypothetical protein
MAG258_03037	CDS	945				hypothetical protein
MAG258_03038	CDS	1449				hypothetical protein
MAG258_03039	CDS	882				hypothetical protein
MAG258_03040	CDS	996				hypothetical protein
MAG258_03041	CDS	3711				hypothetical protein
MAG258_03042	CDS	195				hypothetical protein
MAG258_03043	CDS	567				hypothetical protein
MAG258_03044	CDS	1560				hypothetical protein
MAG258_03045	CDS	1065				hypothetical protein
MAG258_03046	CDS	1344				hypothetical protein
MAG258_03047	CDS	1617				hypothetical protein
MAG258_03048	CDS	1929				hypothetical protein
MAG258_03049	CDS	2949				Pesticidal crystal protein Cry22Aa
MAG258_03050	CDS	369				hypothetical protein
MAG258_03051	CDS	2880				hypothetical protein
MAG258_03052	CDS	990	ywqK_13			Putative antitoxin YwqK
MAG258_03053	CDS	1194				hypothetical protein
MAG258_03054	CDS	675	udk	2.7.1.48		Uridine kinase
MAG258_03055	CDS	639	ytrE		COG1136	ABC transporter ATP-binding protein YtrE
MAG258_03056	CDS	1509	ywqK_14			Putative antitoxin YwqK
MAG258_03057	CDS	945				hypothetical protein
MAG258_03058	CDS	756	fabG_7	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG258_03059	CDS	1047	alsB		COG1879	D-allose-binding periplasmic protein
MAG258_03060	CDS	1521	araG	3.6.3.17	COG1129	Arabinose import ATP-binding protein AraG
MAG258_03061	CDS	1485	rbsC_3		COG1172	Ribose import permease protein RbsC
MAG258_03062	CDS	258				hypothetical protein
MAG258_03063	CDS	675	cmk_2	2.7.4.25	COG0283	Cytidylate kinase
MAG258_03064	CDS	864	tyrC_2	1.3.1.43		Cyclohexadienyl dehydrogenase
MAG258_03065	CDS	1125	pheA_2		COG0077	P-protein
MAG258_03066	CDS	1806	recD2_2	3.6.4.12	COG0507	ATP-dependent RecD-like DNA helicase
MAG258_03067	CDS	552				hypothetical protein
MAG258_03068	CDS	6003				hypothetical protein
MAG258_03069	CDS	156				hypothetical protein
MAG258_03070	CDS	759				hypothetical protein
MAG258_03071	CDS	321				hypothetical protein
MAG258_03072	CDS	360				hypothetical protein
MAG258_03073	CDS	192				hypothetical protein
MAG258_03074	CDS	294				hypothetical protein
MAG258_03075	CDS	105				hypothetical protein
MAG258_03076	CDS	447				hypothetical protein
MAG258_03077	CDS	297				hypothetical protein
MAG258_03078	CDS	543				hypothetical protein
MAG258_03079	CDS	333				hypothetical protein
MAG258_03080	CDS	537				hypothetical protein
MAG258_03081	CDS	570				hypothetical protein
MAG258_03082	CDS	468				hypothetical protein
MAG258_03083	CDS	747				hypothetical protein
MAG258_03084	CDS	1245				hypothetical protein
MAG258_03085	CDS	189				hypothetical protein
MAG258_03086	CDS	1428				hypothetical protein
MAG258_03087	CDS	1113	pucG_2	2.6.1.112	COG0075	(S)-ureidoglycine--glyoxylate transaminase
MAG258_03088	CDS	981	pdxA2_2	1.1.1.409	COG1995	D-erythronate 4-phosphate dehydrogenase
MAG258_03089	CDS	345				hypothetical protein
MAG258_03090	CDS	960				hypothetical protein
MAG258_03091	CDS	1962	betC_17	3.1.6.6	COG3119	Choline-sulfatase
MAG258_03092	CDS	1326	iolG_10	1.1.1.18	COG0673	Inositol 2-dehydrogenase
MAG258_03093	CDS	1290				hypothetical protein
MAG258_03094	CDS	798	ectD_2	1.14.11.55		Ectoine dioxygenase
MAG258_03095	CDS	2769				hypothetical protein
MAG258_03096	CDS	1332				hypothetical protein
MAG258_03097	CDS	3753				hypothetical protein
MAG258_03098	CDS	375				hypothetical protein
MAG258_03099	CDS	723				hypothetical protein
MAG258_03100	CDS	912				hypothetical protein
MAG258_03101	CDS	1209	pehA_5	3.1.4.-		Multifunctional alkaline phosphatase superfamily protein PehA
MAG258_03102	CDS	1638	atsA_47	3.1.6.1	COG3119	Arylsulfatase
MAG258_03103	CDS	1539			COG1055	putative transporter
MAG258_03104	CDS	852				hypothetical protein
MAG258_03105	CDS	285				hypothetical protein
MAG258_03106	CDS	711				hypothetical protein
MAG258_03107	CDS	1503	betC_18	3.1.6.6	COG3119	Choline-sulfatase
MAG258_03108	CDS	159				hypothetical protein
MAG258_03109	CDS	273				hypothetical protein
MAG258_03110	CDS	300				hypothetical protein
MAG258_03111	CDS	675				hypothetical protein
MAG258_03112	CDS	465				hypothetical protein
MAG258_03113	CDS	489				hypothetical protein
MAG258_03114	CDS	1041				hypothetical protein
MAG258_03115	CDS	1434				hypothetical protein
MAG258_03116	CDS	456				hypothetical protein
MAG258_03117	CDS	726				hypothetical protein
MAG258_03118	CDS	492				hypothetical protein
MAG258_03119	CDS	528				hypothetical protein
MAG258_03120	CDS	300	xcpT_2		COG2165	Type II secretion system protein G
MAG258_03121	CDS	975				hypothetical protein
MAG258_03122	CDS	204				hypothetical protein
MAG258_03123	CDS	1029	iolG_11	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
MAG258_03124	CDS	870				hypothetical protein
MAG258_03125	CDS	579				hypothetical protein
MAG258_03126	CDS	1149	bamA_2		COG4775	Outer membrane protein assembly factor BamA
MAG258_03127	CDS	729	pipB2		COG1357	Secreted effector protein PipB2
MAG258_03128	CDS	540				hypothetical protein
MAG258_03129	CDS	231				hypothetical protein
MAG258_03130	CDS	546				hypothetical protein
MAG258_03131	CDS	246				hypothetical protein
MAG258_03132	CDS	117				hypothetical protein
MAG258_03133	CDS	246				hypothetical protein
MAG258_03134	CDS	411				hypothetical protein
MAG258_03135	CDS	411				hypothetical protein
MAG258_03136	CDS	747				hypothetical protein
MAG258_03137	CDS	942				hypothetical protein
MAG258_03138	CDS	1518				hypothetical protein
MAG258_03139	CDS	816	yisK_3		COG0179	putative protein YisK
MAG258_03140	CDS	486				hypothetical protein
MAG258_03141	CDS	258				hypothetical protein
MAG258_03142	CDS	294				hypothetical protein
MAG258_03143	CDS	249				hypothetical protein
MAG258_03144	CDS	2583		4.1.1.38		PPi-type phosphoenolpyruvate carboxykinase
MAG258_03145	CDS	684				hypothetical protein
MAG258_03146	CDS	588	vatD	2.3.1.-		Streptogramin A acetyltransferase
MAG258_03147	CDS	639				hypothetical protein
MAG258_03148	CDS	894				hypothetical protein
MAG258_03149	CDS	2991	epsE_3	2.4.-.-	COG0463	Putative glycosyltransferase EpsE
MAG258_03150	CDS	201				hypothetical protein
MAG258_03151	CDS	1413	betC_19	3.1.6.6	COG3119	Choline-sulfatase
MAG258_03152	CDS	3237				Hydrazine synthase subunit beta
MAG258_03153	CDS	705				hypothetical protein
MAG258_03154	CDS	1938	vgb_2	4.2.99.-	COG4257	Virginiamycin B lyase
MAG258_03155	CDS	663				hypothetical protein
MAG258_03156	CDS	1395				hypothetical protein
MAG258_03157	CDS	1365				hypothetical protein
MAG258_03158	CDS	516	sigL_2		COG1595	ECF RNA polymerase sigma factor SigL
MAG258_03159	CDS	693				hypothetical protein
MAG258_03160	CDS	252				hypothetical protein
MAG258_03161	CDS	1431	sdcS		COG0471	Sodium-dependent dicarboxylate transporter SdcS
MAG258_03162	CDS	1242				hypothetical protein
MAG258_03163	CDS	1464				hypothetical protein
MAG258_03164	CDS	5850				hypothetical protein
MAG258_03165	CDS	930	natA		COG4555	ABC transporter ATP-binding protein NatA
MAG258_03166	CDS	1665				hypothetical protein
MAG258_03167	CDS	696				hypothetical protein
MAG258_03168	CDS	636				hypothetical protein
MAG258_03169	CDS	597				hypothetical protein
MAG258_03170	CDS	270				hypothetical protein
MAG258_03171	CDS	294				hypothetical protein
MAG258_03172	CDS	222				hypothetical protein
MAG258_03173	CDS	5145				hypothetical protein
MAG258_03174	CDS	1416	atsA_48	3.1.6.1	COG3119	Arylsulfatase
MAG258_03175	CDS	1182				hypothetical protein
MAG258_03176	CDS	1548				hypothetical protein
MAG258_03177	CDS	2553				hypothetical protein
MAG258_03178	CDS	1143		2.4.1.13		Sucrose synthase
MAG258_03179	CDS	1635				hypothetical protein
MAG258_03180	CDS	1287				hypothetical protein
MAG258_03181	CDS	1119				hypothetical protein
MAG258_03182	CDS	2535				hypothetical protein
MAG258_03183	CDS	843	glxR_3	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
MAG258_03184	CDS	1449	atsA_49	3.1.6.1	COG3119	Arylsulfatase
MAG258_03185	CDS	168				hypothetical protein
MAG258_03186	CDS	351				hypothetical protein
MAG258_03187	CDS	996	rbsB_2		COG1879	Ribose import binding protein RbsB
MAG258_03188	CDS	192				hypothetical protein
MAG258_03189	CDS	1107				hypothetical protein
MAG258_03190	CDS	930				hypothetical protein
MAG258_03191	CDS	153				hypothetical protein
MAG258_03192	CDS	2319				hypothetical protein
MAG258_03193	CDS	864	outD		COG1450	Type II secretion system protein D
MAG258_03194	CDS	762				hypothetical protein
MAG258_03195	CDS	588				hypothetical protein
MAG258_03196	CDS	1053	cpdA_7	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
MAG258_03197	CDS	747				Immunogenic protein MPB70
MAG258_03198	CDS	1689				Immunogenic protein MPB70
MAG258_03199	CDS	642	rpoE_2		COG1595	ECF RNA polymerase sigma factor RpoE
MAG258_03200	CDS	756				hypothetical protein
MAG258_03201	CDS	1125				hypothetical protein
MAG258_03202	CDS	1245				hypothetical protein
MAG258_03203	CDS	1344				hypothetical protein
MAG258_03204	CDS	2439				hypothetical protein
MAG258_03205	CDS	141				hypothetical protein
MAG258_03206	CDS	1371	atsA_50	3.1.6.1	COG3119	Arylsulfatase
MAG258_03207	CDS	1527	atsA_51	3.1.6.1	COG3119	Arylsulfatase
MAG258_03208	CDS	3654				hypothetical protein
MAG258_03209	CDS	456				hypothetical protein
MAG258_03210	CDS	189				hypothetical protein
MAG258_03211	CDS	2013				hypothetical protein
MAG258_03212	CDS	1233	bshA_4	2.4.1.-	COG0438	N-acetyl-alpha-D-glucosaminyl L-malate synthase
MAG258_03213	CDS	1467				hypothetical protein
MAG258_03214	CDS	243				hypothetical protein
MAG258_03215	CDS	315				hypothetical protein
MAG258_03216	CDS	387				hypothetical protein
MAG258_03217	CDS	3567	yxaL_3		COG1520	putative protein YxaL
MAG258_03218	CDS	1764				hypothetical protein
MAG258_03219	CDS	465				hypothetical protein
MAG258_03220	CDS	213				hypothetical protein
MAG258_03221	tRNA	77				tRNA-Arg(acg)
MAG258_03222	CDS	525				hypothetical protein
MAG258_03223	CDS	270				hypothetical protein
MAG258_03224	CDS	1233	bamB_31			Outer membrane protein assembly factor BamB
MAG258_03225	CDS	354				hypothetical protein
MAG258_03226	CDS	1587				hypothetical protein
MAG258_03227	CDS	5769	smc_5			Chromosome partition protein Smc
MAG258_03228	CDS	333	mutS2	3.1.-.-	COG1193	Endonuclease MutS2
MAG258_03229	CDS	426			COG0071	18 kDa heat shock protein
MAG258_03230	CDS	2547				hypothetical protein
MAG258_03231	CDS	1578				hypothetical protein
MAG258_03232	CDS	1719				hypothetical protein
MAG258_03233	CDS	969	gmd_2	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
MAG258_03234	CDS	498	rfaH		COG0250	Transcription antitermination protein RfaH
MAG258_03235	CDS	1419	wcaJ	2.7.8.31	COG2148	UDP-glucose:undecaprenyl-phosphate glucose-1-phosphate transferase
MAG258_03236	CDS	831	tagA	2.4.1.187	COG1922	N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase
MAG258_03237	CDS	867	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
MAG258_03238	CDS	519	mcsA		COG3880	Protein-arginine kinase activator protein
MAG258_03239	CDS	1116	mcsB	2.7.14.1	COG3869	Protein-arginine kinase
MAG258_03240	CDS	2475	clpC		COG0542	Negative regulator of genetic competence ClpC/MecB
MAG258_03241	CDS	402				hypothetical protein
MAG258_03242	CDS	402	ndk	2.7.4.6	COG0105	Nucleoside diphosphate kinase
MAG258_03243	CDS	474	ispF	4.6.1.12	COG0245	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
MAG258_03244	CDS	702	ispD	2.7.7.60	COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
MAG258_03245	CDS	765	pyrF	4.1.1.23		Orotidine 5'-phosphate decarboxylase
MAG258_03246	CDS	948	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
MAG258_03247	CDS	1803	ptsI	2.7.3.9	COG1080	Phosphoenolpyruvate-protein phosphotransferase
MAG258_03248	CDS	741	rph	2.7.7.56	COG0689	Ribonuclease PH
MAG258_03249	CDS	1986	ispG	1.17.7.1	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (ferredoxin)
MAG258_03250	CDS	1863		3.4.24.-	COG0750	Putative zinc metalloprotease
MAG258_03251	CDS	1173	dxr	1.1.1.267		1-deoxy-D-xylulose 5-phosphate reductoisomerase
MAG258_03252	CDS	870	cdsA	2.7.7.41	COG0575	Phosphatidate cytidylyltransferase
MAG258_03253	CDS	735	uppS	2.5.1.31		Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
MAG258_03254	CDS	4038				hypothetical protein
MAG258_03255	CDS	765				hypothetical protein
MAG258_03256	CDS	309	phhB	4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
MAG258_03257	CDS	1338	gdh	1.4.1.4	COG0334	NADP-specific glutamate dehydrogenase
MAG258_03258	CDS	762	hisF_2	4.1.3.-	COG0107	Imidazole glycerol phosphate synthase subunit HisF
MAG258_03259	CDS	1761				hypothetical protein
MAG258_03260	CDS	1137	rho_2	3.6.4.-	COG1158	Transcription termination factor Rho
MAG258_03261	CDS	780	xcpT_3		COG2165	Type II secretion system protein G
MAG258_03262	CDS	663				hypothetical protein
MAG258_03263	CDS	1056				hypothetical protein
MAG258_03264	CDS	885				hypothetical protein
MAG258_03265	CDS	1029				hypothetical protein
MAG258_03266	CDS	744	menA	2.5.1.74	COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase
MAG258_03267	CDS	321				Thioredoxin C-1
MAG258_03268	CDS	657				hypothetical protein
MAG258_03269	CDS	258				hypothetical protein
MAG258_03270	CDS	576				hypothetical protein
MAG258_03271	CDS	7743				hypothetical protein
MAG258_03272	CDS	507	rimI	2.3.1.128	COG0456	Ribosomal-protein-alanine acetyltransferase
MAG258_03273	CDS	705	inlA_7		COG4886	Internalin-A
MAG258_03274	CDS	2034				hypothetical protein
MAG258_03275	CDS	2256				hypothetical protein
MAG258_03276	CDS	2706				hypothetical protein
MAG258_03277	CDS	861	axeA1_2	3.1.1.72	COG0657	Acetylxylan esterase
MAG258_03278	CDS	1677				hypothetical protein
MAG258_03279	CDS	717	pcaH	1.13.11.3	COG3485	Protocatechuate 3,4-dioxygenase beta chain
MAG258_03280	CDS	915				hypothetical protein
MAG258_03281	CDS	1515				hypothetical protein
MAG258_03282	CDS	1167				hypothetical protein
MAG258_03283	CDS	1482				hypothetical protein
MAG258_03284	CDS	1974		3.1.6.1	COG3119	Arylsulfatase
MAG258_03285	CDS	1356	iolG_12	1.1.1.18	COG0673	Inositol 2-dehydrogenase
MAG258_03286	CDS	924	denD	1.1.1.410	COG0451	D-erythronate dehydrogenase
MAG258_03287	CDS	1377				hypothetical protein
MAG258_03288	CDS	1263	dadA1	1.4.99.-	COG0665	D-amino acid dehydrogenase 1
MAG258_03289	CDS	1308				hypothetical protein
MAG258_03290	CDS	744				hypothetical protein
MAG258_03291	CDS	837				hypothetical protein
MAG258_03292	CDS	852	hel		COG2503	Lipoprotein E
MAG258_03293	CDS	996				hypothetical protein
MAG258_03294	CDS	711	tesA	3.1.2.2	COG2755	Thioesterase 1/protease 1/lysophospholipase L1
MAG258_03295	CDS	2472	hypBA1	3.2.1.185		Non-reducing end beta-L-arabinofuranosidase
MAG258_03296	CDS	807				hypothetical protein
MAG258_03297	CDS	1614	atsA_52	3.1.6.1	COG3119	Arylsulfatase
MAG258_03298	CDS	777	betC_20	3.1.6.6	COG3119	Choline-sulfatase
MAG258_03299	CDS	210				hypothetical protein
MAG258_03300	CDS	522				hypothetical protein
MAG258_03301	CDS	543				hypothetical protein
MAG258_03302	CDS	417				hypothetical protein
MAG258_03303	CDS	465				hypothetical protein
MAG258_03304	CDS	936				hypothetical protein
MAG258_03305	CDS	174				hypothetical protein
MAG258_03306	CDS	1896		2.4.1.-		UDP-glucose:protein N-beta-glucosyltransferase
MAG258_03307	CDS	1689				hypothetical protein
MAG258_03308	CDS	141				hypothetical protein
MAG258_03309	CDS	1356				hypothetical protein
MAG258_03310	CDS	675				hypothetical protein
MAG258_03311	CDS	2427	fliC_1			Flagellin
MAG258_03312	CDS	450				hypothetical protein
MAG258_03313	CDS	234				hypothetical protein
MAG258_03314	CDS	894				hypothetical protein
MAG258_03315	CDS	1680	fliC_2		COG1344	Flagellin
MAG258_03316	CDS	711	atsA_53	3.1.6.1	COG3119	Arylsulfatase
MAG258_03317	CDS	1275		5.3.1.29		Putative thiazole biosynthetic enzyme
MAG258_03318	CDS	912				hypothetical protein
MAG258_03319	CDS	135				hypothetical protein
MAG258_03320	CDS	750				hypothetical protein
MAG258_03321	CDS	1206	lpxB	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
MAG258_03322	CDS	657	ideR		COG1321	Iron-dependent repressor IdeR
MAG258_03323	CDS	1599	sglT_4			Sodium/glucose cotransporter
MAG258_03324	CDS	1689				hypothetical protein
MAG258_03325	CDS	1977				hypothetical protein
MAG258_03326	CDS	420				hypothetical protein
MAG258_03327	CDS	1659		3.6.3.-	COG0842	ABC transporter ATP-binding/permease protein
MAG258_03328	CDS	513				hypothetical protein
MAG258_03329	CDS	1326				hypothetical protein
MAG258_03330	CDS	471	glbN_1			Group 1 truncated hemoglobin GlbN
MAG258_03331	CDS	429	nsrR_1		COG1959	HTH-type transcriptional repressor NsrR
MAG258_03332	CDS	504	rnhA_1	3.1.26.4	COG0328	Ribonuclease HI
MAG258_03333	CDS	1554	xylB_1	2.7.1.17	COG1070	Xylulose kinase
MAG258_03334	CDS	1407	uxaC	5.3.1.12	COG1904	Uronate isomerase
MAG258_03335	CDS	780	uxuB	1.-.-.-	COG1028	putative oxidoreductase UxuB
MAG258_03336	CDS	1176	kdgK	2.7.1.45		2-dehydro-3-deoxygluconokinase
MAG258_03337	CDS	1095	hcxB	1.1.1.-	COG2055	Hydroxycarboxylate dehydrogenase B
