locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG40_01095	CDS	1356	tig	5.2.1.8	COG0544	Trigger factor
MAG40_01096	CDS	603	clpP1	3.4.21.92		ATP-dependent Clp protease proteolytic subunit 1
MAG40_01097	CDS	687	clpP2	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit 2
MAG40_01098	CDS	630				hypothetical protein
MAG40_01099	CDS	1275	clpX		COG1219	ATP-dependent Clp protease ATP-binding subunit ClpX
MAG40_01100	CDS	189				hypothetical protein
MAG40_01101	CDS	471				hypothetical protein
MAG40_01102	CDS	2580	valS	6.1.1.9	COG0525	Valine--tRNA ligase
MAG40_01103	CDS	1317	yhjE			Inner membrane metabolite transport protein YhjE
MAG40_01104	CDS	561	mftR			Putative mycofactocin biosynthesis transcriptional regulator MftR
MAG40_01105	CDS	102				hypothetical protein
MAG40_01106	CDS	204				hypothetical protein
MAG40_01107	CDS	621				hypothetical protein
MAG40_01108	CDS	504				hypothetical protein
MAG40_01109	CDS	2799	secA			Protein translocase subunit SecA
MAG40_01110	CDS	642	hpf		COG1544	Ribosome hibernation promotion factor
MAG40_01111	CDS	702				hypothetical protein
MAG40_01112	CDS	906	lpqB			Lipoprotein LpqB
MAG40_01113	CDS	447	ccsA			Cytochrome c biogenesis protein CcsA
MAG40_01114	CDS	999	menC	4.2.1.113	COG4948	o-succinylbenzoate synthase
MAG40_01115	CDS	912	menB	4.1.3.36	COG0447	1,4-dihydroxy-2-naphthoyl-CoA synthase
MAG40_01116	CDS	1152	menE	6.2.1.26	COG0318	putative 2-succinylbenzoate--CoA ligase
MAG40_01117	CDS	903	menA_2	2.5.1.74	COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase
MAG40_01118	CDS	264				hypothetical protein
MAG40_01119	CDS	375				hypothetical protein
MAG40_01120	CDS	1680	menD	2.2.1.9	COG1165	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase
MAG40_01121	CDS	1272	dhbC	5.4.4.2	COG1169	Isochorismate synthase DhbC
MAG40_01122	CDS	783	menG	2.1.1.163	COG2226	Demethylmenaquinone methyltransferase
MAG40_01123	CDS	1071	hepT	2.5.1.30	COG0142	Heptaprenyl diphosphate synthase component 2
MAG40_01124	CDS	1356	fprA	1.18.1.2	COG0493	NADPH-ferredoxin reductase FprA
MAG40_01125	CDS	939	clsA_1	2.7.8.-	COG1502	Cardiolipin synthase A
MAG40_01126	CDS	522	clsA_2	2.7.8.-	COG1502	Cardiolipin synthase A
MAG40_01127	tRNA	83				tRNA-Tyr(gta)
MAG40_01128	CDS	837	suhB	3.1.3.25	COG0483	Inositol-1-monophosphatase
MAG40_01129	CDS	930	mepM_2	3.4.24.-	COG0739	Murein DD-endopeptidase MepM
MAG40_01130	CDS	243	sigH		COG1595	ECF RNA polymerase sigma factor SigH
MAG40_01131	CDS	231				hypothetical protein
MAG40_01132	CDS	3768	kgd	2.2.1.5	COG0508	Multifunctional 2-oxoglutarate metabolism enzyme
MAG40_01133	CDS	108				hypothetical protein
MAG40_01134	CDS	1320				hypothetical protein
MAG40_01135	CDS	318				hypothetical protein
MAG40_01136	CDS	402				hypothetical protein
MAG40_01137	CDS	570				hypothetical protein
MAG40_01138	CDS	1017	dap4	3.4.14.5		Dipeptidyl aminopeptidase 4
MAG40_01139	CDS	612	alkA	3.2.2.21	COG0122	DNA-3-methyladenine glycosylase
MAG40_01140	CDS	264				hypothetical protein
MAG40_01141	CDS	324	ptsI	2.7.3.9	COG1080	Phosphoenolpyruvate-protein phosphotransferase
MAG40_01142	CDS	972	qorA	1.6.5.5	COG0604	Quinone oxidoreductase 1
MAG40_01143	CDS	1284		1.5.1.43	COG1748	Carboxynorspermidine synthase
MAG40_01144	CDS	831		3.5.3.18	COG1834	N(G),N(G)-dimethylarginine dimethylaminohydrolase
MAG40_01145	CDS	2124	ydfJ_2		COG2409	Membrane protein YdfJ
MAG40_01146	CDS	522				hypothetical protein
MAG40_01147	CDS	945	pdxI	1.1.1.65		Pyridoxine 4-dehydrogenase
MAG40_01148	CDS	1176				hypothetical protein
MAG40_01149	CDS	714				hypothetical protein
MAG40_01150	CDS	879				hypothetical protein
MAG40_01151	CDS	903	drrA_4	3.6.3.-		Daunorubicin/doxorubicin resistance ATP-binding protein DrrA
MAG40_01152	CDS	225				hypothetical protein
MAG40_01153	CDS	294				hypothetical protein
MAG40_01154	CDS	369				hypothetical protein
MAG40_01155	CDS	174				hypothetical protein
MAG40_01156	CDS	450				hypothetical protein
MAG40_01157	CDS	453	sdhC		COG2009	Succinate dehydrogenase 2 membrane subunit SdhC
MAG40_01158	CDS	1113	rfbM	2.7.7.13	COG0662	Mannose-1-phosphate guanylyltransferase RfbM
MAG40_01159	CDS	537	dapD	2.3.1.117	COG2171	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase
MAG40_01160	CDS	1287	gltA2	2.3.3.16	COG0372	Citrate synthase 1
MAG40_01161	CDS	804	alaC	2.6.1.2	COG0436	Glutamate-pyruvate aminotransferase AlaC
MAG40_01162	CDS	918				hypothetical protein
MAG40_01163	CDS	1863		3.6.3.-		Putative multidrug export ATP-binding/permease protein
MAG40_01164	CDS	1014				hypothetical protein
MAG40_01165	CDS	357				hypothetical protein
MAG40_01166	CDS	2448				hypothetical protein
MAG40_01167	CDS	1086				hypothetical protein
MAG40_01168	CDS	2754				hypothetical protein
MAG40_01169	CDS	918				hypothetical protein
MAG40_01170	CDS	2076				hypothetical protein
MAG40_01171	CDS	582	trmH	2.1.1.34	COG0566	tRNA (guanosine(18)-2'-O)-methyltransferase
MAG40_01172	CDS	561				hypothetical protein
MAG40_01173	CDS	1695				hypothetical protein
MAG40_01174	CDS	630	vraR		COG2197	Response regulator protein VraR
MAG40_01175	CDS	831	yhdJ	2.1.1.72	COG0863	DNA adenine methyltransferase YhdJ
MAG40_01176	CDS	651				hypothetical protein
MAG40_01177	CDS	546	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
MAG40_01178	CDS	834	xthA	3.1.11.2	COG0708	Exodeoxyribonuclease III
MAG40_01179	CDS	933				hypothetical protein
MAG40_01180	CDS	1434				hypothetical protein
MAG40_01181	CDS	1065	ltaE	4.1.2.48		Low specificity L-threonine aldolase
MAG40_01182	CDS	585	rutE	1.-.-.-		malonic semialdehyde reductase RutE
MAG40_01183	CDS	2145	clpB		COG0542	Chaperone protein ClpB
MAG40_01184	CDS	450	hspR		COG0789	Putative heat shock protein HspR
MAG40_01185	CDS	969	cbpA		COG2214	Curved DNA-binding protein
MAG40_01186	CDS	597	grpE		COG0576	Protein GrpE
MAG40_01187	CDS	1476	dnaK		COG0443	Chaperone protein DnaK
MAG40_01188	CDS	918		3.1.1.99		6-deoxy-6-sulfogluconolactonase
MAG40_01189	CDS	723	fabG	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG40_01190	CDS	948		1.1.1.81	COG0111	Hydroxypyruvate reductase
MAG40_01191	CDS	939				hypothetical protein
MAG40_01192	CDS	525				hypothetical protein
MAG40_01193	CDS	1104	tmpC		COG1744	Membrane lipoprotein TmpC
MAG40_01194	CDS	603	rihA	3.2.-.-	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihA
MAG40_01195	CDS	261				hypothetical protein
MAG40_01196	CDS	1182				hypothetical protein
MAG40_01197	CDS	699				hypothetical protein
MAG40_01198	CDS	639				hypothetical protein
MAG40_01199	CDS	456	dut	3.6.1.23	COG0756	Deoxyuridine 5'-triphosphate nucleotidohydrolase
MAG40_01200	CDS	444				hypothetical protein
MAG40_01201	CDS	294				hypothetical protein
MAG40_01202	CDS	396				hypothetical protein
MAG40_01203	CDS	1356	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
MAG40_01204	CDS	825	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
MAG40_01205	CDS	867	gmk	2.7.4.8	COG0194	Guanylate kinase
MAG40_01206	CDS	255	rpoZ	2.7.7.6	COG1758	DNA-directed RNA polymerase subunit omega
MAG40_01207	CDS	957				hypothetical protein
MAG40_01208	CDS	636	rhtB_2		COG1280	Homoserine/homoserine lactone efflux protein
MAG40_01209	CDS	399				hypothetical protein
MAG40_01210	CDS	1221	amt			Ammonia channel
MAG40_01211	CDS	741	nhaA		COG3004	Na(+)/H(+) antiporter NhaA
MAG40_01212	CDS	1215	pglK	3.6.3.39	COG1132	Protein glycosylation K
MAG40_01213	CDS	660	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
MAG40_01214	CDS	1119	purK	6.3.4.18	COG0026	N5-carboxyaminoimidazole ribonucleotide synthase
MAG40_01215	CDS	213				hypothetical protein
MAG40_01216	CDS	429				hypothetical protein
MAG40_01217	CDS	903	ctaB	2.5.1.-	COG0109	Protoheme IX farnesyltransferase
MAG40_01218	CDS	276				hypothetical protein
MAG40_01219	CDS	618	yihX	3.1.3.10	COG1011	Alpha-D-glucose 1-phosphate phosphatase YihX
MAG40_01220	CDS	681		2.7.7.87	COG0009	Putative threonylcarbamoyl-AMP synthase
MAG40_01221	CDS	1122	wecA	2.7.8.35	COG0472	Decaprenyl-phosphate N-acetylglucosaminephosphotransferase
MAG40_01222	CDS	438				hypothetical protein
MAG40_01223	CDS	1371	puuB	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
MAG40_01224	CDS	1452		2.6.1.-	COG0161	putative aminotransferase
MAG40_01225	CDS	474	lrp_2		COG1522	Leucine-responsive regulatory protein
MAG40_01226	CDS	1437	prr	1.2.1.19	COG1012	Gamma-aminobutyraldehyde dehydrogenase
MAG40_01227	CDS	1215	potD		COG0687	Spermidine/putrescine-binding periplasmic protein
MAG40_01228	CDS	1212	potA_2	3.6.3.31	COG3842	Spermidine/putrescine import ATP-binding protein PotA
MAG40_01229	CDS	930	potB		COG1176	Spermidine/putrescine transport system permease protein PotB
MAG40_01230	CDS	798	ydcV_2			Inner membrane ABC transporter permease protein YdcV
MAG40_01231	CDS	1353	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
MAG40_01232	CDS	666		2.7.7.87	COG0009	Putative threonylcarbamoyl-AMP synthase
MAG40_01233	CDS	693	atpB		COG0356	ATP synthase subunit a
MAG40_01234	CDS	237	atpE			ATP synthase subunit c
MAG40_01235	CDS	579	atpF		COG0711	ATP synthase subunit b
MAG40_01236	CDS	789	atpH			ATP synthase subunit delta
MAG40_01237	CDS	1638	atpA	3.6.3.14		ATP synthase subunit alpha
MAG40_01238	CDS	900	atpG			ATP synthase gamma chain
MAG40_01239	CDS	1440	atpD	3.6.3.14		ATP synthase subunit beta
MAG40_01240	CDS	267	atpC			ATP synthase epsilon chain
MAG40_01241	CDS	771				hypothetical protein
MAG40_01242	CDS	465	ogt	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
MAG40_01243	CDS	1059				hypothetical protein
MAG40_01244	CDS	813				hypothetical protein
MAG40_01245	CDS	633				hypothetical protein
MAG40_01246	CDS	1116	ald	1.4.1.1	COG0686	Alanine dehydrogenase
MAG40_01247	CDS	972				hypothetical protein
MAG40_01248	CDS	1347	gabT	2.6.1.19	COG0160	4-aminobutyrate aminotransferase
MAG40_01249	CDS	468				hypothetical protein
MAG40_01250	CDS	993	fkbP_3	5.2.1.8		FK506-binding protein
MAG40_01251	CDS	876				hypothetical protein
MAG40_01252	CDS	1668	cdr	1.8.1.14		Coenzyme A disulfide reductase
MAG40_01253	CDS	270	ricR		COG1937	Copper-sensing transcriptional repressor RicR
MAG40_01254	CDS	738	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
MAG40_01255	CDS	450				hypothetical protein
MAG40_01256	CDS	897			COG1090	Epimerase family protein
MAG40_01257	CDS	426	osmC	1.11.1.15	COG1764	Peroxiredoxin OsmC
MAG40_01258	CDS	495				hypothetical protein
MAG40_01259	CDS	459				hypothetical protein
MAG40_01260	CDS	732	thyX	2.1.1.148	COG1351	Flavin-dependent thymidylate synthase
MAG40_01261	CDS	975	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
MAG40_01262	CDS	216				hypothetical protein
MAG40_01263	CDS	1413	algC	5.4.2.2		Phosphomannomutase/phosphoglucomutase
MAG40_01264	CDS	228				hypothetical protein
MAG40_01265	CDS	726				hypothetical protein
MAG40_01266	CDS	507	tsaE		COG0802	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE
MAG40_01267	CDS	1107	alr_3	5.1.1.1	COG0787	Alanine racemase
MAG40_01268	CDS	369	acpS	2.7.8.7	COG0736	Holo-[acyl-carrier-protein] synthase
MAG40_01269	CDS	1851	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
MAG40_01270	CDS	948	coaA	2.7.1.33	COG1072	Pantothenate kinase
MAG40_01271	CDS	678	glmM	5.4.2.10	COG1109	Phosphoglucosamine mutase
MAG40_01272	CDS	1392				hypothetical protein
MAG40_01273	CDS	648				hypothetical protein
MAG40_01274	CDS	498				hypothetical protein
MAG40_01275	CDS	1848	ykoD_2	3.6.3.-	COG1122	Putative HMP/thiamine import ATP-binding protein YkoD
MAG40_01276	CDS	798				hypothetical protein
MAG40_01277	CDS	1710	metH	2.1.1.13	COG0646	Methionine synthase
MAG40_01278	CDS	693	rgtE	2.4.1.-	COG0463	Dodecaprenyl-phosphate galacturonate synthase
MAG40_01279	CDS	348				hypothetical protein
MAG40_01280	CDS	924	lytN	3.-.-.-		putative cell wall hydrolase LytN
MAG40_01281	tRNA	74				tRNA-Ala(tgc)
MAG40_01282	tRNA	75				tRNA-Ile(gat)
MAG40_01283	CDS	417				putative protein
MAG40_01284	CDS	2550	gyrA_2	5.99.1.3	COG0188	DNA gyrase subunit A
MAG40_01285	CDS	1965	gyrB_2	5.99.1.3	COG0187	DNA gyrase subunit B
MAG40_01286	CDS	471				hypothetical protein
MAG40_01287	CDS	1119	recF		COG1195	DNA replication and repair protein RecF
MAG40_01288	CDS	210				hypothetical protein
MAG40_01289	CDS	432	aroK	2.7.1.71	COG0703	Shikimate kinase
MAG40_01290	CDS	1095	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
MAG40_01291	CDS	447	aroQ	4.2.1.10	COG0757	3-dehydroquinate dehydratase
MAG40_01292	CDS	567	efp		COG0231	Elongation factor P
MAG40_01293	CDS	414	nusB		COG0781	Transcription antitermination protein NusB
MAG40_01294	CDS	531	pyrR		COG2065	Bifunctional protein PyrR
MAG40_01295	CDS	939	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase
MAG40_01296	CDS	1317	pyrC	3.5.2.3	COG0044	Dihydroorotase
MAG40_01297	CDS	507				hypothetical protein
MAG40_01298	CDS	189				hypothetical protein
MAG40_01299	CDS	864				hypothetical protein
MAG40_01300	CDS	1020				hypothetical protein
MAG40_01301	CDS	1326				hypothetical protein
MAG40_01302	CDS	1185				hypothetical protein
MAG40_01303	CDS	1026		4.2.1.77		Trans-3-hydroxy-L-proline dehydratase
MAG40_01304	CDS	969	arcB	1.5.1.49		Delta(1)-pyrroline-2-carboxylate reductase
MAG40_01305	CDS	1374	phrA	4.1.99.3	COG0415	Deoxyribodipyrimidine photo-lyase
MAG40_01306	CDS	603	basR			Transcriptional regulatory protein BasR
MAG40_01307	CDS	636	upp	2.4.2.9	COG0035	Uracil phosphoribosyltransferase
MAG40_01308	CDS	453	tadA	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
MAG40_01309	CDS	399				hypothetical protein
MAG40_01310	CDS	324				hypothetical protein
MAG40_01311	CDS	333	add	3.5.4.4	COG1816	Adenosine deaminase
MAG40_01312	CDS	1698		5.4.2.8	COG1109	putative phosphomannomutase
MAG40_01313	CDS	822	punA	2.4.2.1		Purine nucleoside phosphorylase
MAG40_01314	CDS	1764	accC	6.3.4.14	COG0439	Biotin carboxylase
MAG40_01315	CDS	1599	accD5	6.4.1.3	COG4799	putative propionyl-CoA carboxylase beta chain 5
MAG40_01316	CDS	1455				hypothetical protein
MAG40_01317	CDS	888				hypothetical protein
MAG40_01318	CDS	201				hypothetical protein
MAG40_01319	CDS	165				hypothetical protein
MAG40_01320	CDS	276				hypothetical protein
MAG40_01321	CDS	1050	tdh	1.1.1.103	COG1063	L-threonine 3-dehydrogenase
MAG40_01322	CDS	432	mtlF		COG4668	Mannitol-specific phosphotransferase enzyme IIA component
MAG40_01323	CDS	315	mtlA_1		COG2213	PTS system mannitol-specific EIICB component
MAG40_01324	CDS	1113	mtlA_2			PTS system mannitol-specific EIICB component
MAG40_01325	CDS	759	srlR		COG1349	Glucitol operon repressor
MAG40_01326	CDS	1041	pfkB	2.7.1.11	COG1105	ATP-dependent 6-phosphofructokinase isozyme 2
MAG40_01327	CDS	1137	pstS3			Phosphate-binding protein PstS3
MAG40_01328	CDS	969	pstC2		COG0573	Phosphate transport system permease protein PstC 2
MAG40_01329	CDS	1089	pstA1		COG0581	Phosphate transport system permease protein PstA 1
MAG40_01330	CDS	780	pstB1	3.6.3.27	COG1117	Phosphate import ATP-binding protein PstB 1
MAG40_01331	CDS	345				hypothetical protein
