locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG285_01068	CDS	1773	sdhA	1.3.5.1	COG1053	Succinate dehydrogenase flavoprotein subunit
MAG285_01069	CDS	369	sdhD		COG2142	Succinate dehydrogenase hydrophobic membrane anchor subunit
MAG285_01070	CDS	378	sdhC		COG2009	Succinate dehydrogenase cytochrome b556 subunit
MAG285_01071	CDS	1287	gltA	2.3.3.16	COG0372	Citrate synthase
MAG285_01072	CDS	633				hypothetical protein
MAG285_01073	CDS	642		2.5.1.18		Glutathione S-transferase
MAG285_01074	CDS	615				hypothetical protein
MAG285_01075	CDS	2349	caiD	4.2.1.149		Carnitinyl-CoA dehydratase
MAG285_01076	CDS	2532		2.8.3.-	COG1804	putative CoA-transferase
MAG285_01077	CDS	897				hypothetical protein
MAG285_01078	CDS	2169				hypothetical protein
MAG285_01079	CDS	3108	btuB_1			Vitamin B12 transporter BtuB
MAG285_01080	CDS	732				hypothetical protein
MAG285_01081	CDS	1032				hypothetical protein
MAG285_01082	CDS	1482	rebH_1	1.14.19.9		Flavin-dependent tryptophan halogenase RebH
MAG285_01083	CDS	1539	rebH_2	1.14.19.9		Flavin-dependent tryptophan halogenase RebH
MAG285_01084	CDS	717				hypothetical protein
MAG285_01085	CDS	2538		3.2.1.21	COG1472	Beta-glucosidase BoGH3B
MAG285_01086	CDS	531	fecI_3		COG1595	putative RNA polymerase sigma factor FecI
MAG285_01087	CDS	1056	fecR		COG3712	Protein FecR
MAG285_01088	CDS	1434	xylE			D-xylose-proton symporter
MAG285_01089	CDS	2766	fpvA_2		COG4773	Ferripyoverdine receptor
MAG285_01090	CDS	2319		3.2.1.21	COG1472	Beta-glucosidase BoGH3B
MAG285_01091	CDS	906			COG1073	putative protein
MAG285_01092	CDS	1209				hypothetical protein
MAG285_01093	CDS	597	pdtaR		COG3707	putative transcriptional regulatory protein pdtaR
MAG285_01094	CDS	1131	cmpC	3.6.3.-	COG0715	Bicarbonate transport ATP-binding protein CmpC
MAG285_01095	CDS	612				hypothetical protein
MAG285_01096	CDS	1254	ampG		COG0477	Protein AmpG
MAG285_01097	CDS	846				hypothetical protein
MAG285_01098	CDS	543	ampD	3.5.1.28		1,6-anhydro-N-acetylmuramyl-L-alanine amidase AmpD
MAG285_01099	CDS	2355				hypothetical protein
MAG285_01100	CDS	852	nadC	2.4.2.19	COG0157	Nicotinate-nucleotide pyrophosphorylase [carboxylating]
MAG285_01101	CDS	453	pilE			Fimbrial protein
MAG285_01102	CDS	1728	epsE_2		COG2804	Type II secretion system protein E
MAG285_01103	CDS	1215	epsF_1		COG1459	Type II secretion system protein F
MAG285_01104	CDS	864	outO			Type 4 prepilin-like proteins leader peptide-processing enzyme
MAG285_01105	CDS	633	coaE	2.7.1.24	COG0237	Dephospho-CoA kinase
MAG285_01106	CDS	198	yacG		COG3024	DNA gyrase inhibitor YacG
MAG285_01107	CDS	408	mutT	3.6.1.55	COG0494	8-oxo-dGTP diphosphatase
MAG285_01108	CDS	1209	argJ			Arginine biosynthesis bifunctional protein ArgJ
MAG285_01109	CDS	2778	secA		COG0653	Protein translocase subunit SecA
MAG285_01110	CDS	942	mepM_2	3.4.24.-	COG0739	Murein DD-endopeptidase MepM
MAG285_01111	CDS	906	lpxC	3.5.1.108	COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase
MAG285_01112	CDS	1179	ftsZ		COG0206	Cell division protein FtsZ
MAG285_01113	CDS	1236	ftsA_2		COG0849	Cell division protein FtsA
MAG285_01114	CDS	804	ftsQ		COG1589	Cell division protein FtsQ
MAG285_01115	CDS	918	ddl	6.3.2.4	COG1181	D-alanine--D-alanine ligase
MAG285_01116	CDS	1437	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
MAG285_01117	CDS	1107	murG	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
MAG285_01118	CDS	1179	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
MAG285_01119	CDS	1377	murD	6.3.2.9	COG0771	UDP-N-acetylmuramoylalanine--D-glutamate ligase
MAG285_01120	CDS	1083	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
MAG285_01121	CDS	1380	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
MAG285_01122	CDS	1605	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
MAG285_01123	CDS	1755	ftsI	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase FtsI
MAG285_01124	CDS	276	ftsL			Cell division protein FtsL
MAG285_01125	CDS	942	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
MAG285_01126	CDS	423	mraZ		COG2001	Transcriptional regulator MraZ
MAG285_01127	CDS	2490				hypothetical protein
MAG285_01128	CDS	894	yknY	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
MAG285_01129	CDS	618		3.1.1.2		Arylesterase
MAG285_01130	CDS	474	msrB_2	1.8.4.12	COG0229	Peptide methionine sulfoxide reductase MsrB
MAG285_01131	CDS	915				hypothetical protein
MAG285_01132	CDS	1722	recJ	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
MAG285_01133	CDS	186				hypothetical protein
MAG285_01134	CDS	696	bioD1	6.3.3.3	COG0132	ATP-dependent dethiobiotin synthetase BioD 1
MAG285_01135	CDS	1572	bioC	2.1.1.197		Malonyl-[acyl-carrier protein] O-methyltransferase
MAG285_01136	CDS	1161	bioF	2.3.1.47	COG0156	8-amino-7-oxononanoate synthase
MAG285_01137	CDS	1056	bioB	2.8.1.6	COG0502	Biotin synthase
MAG285_01138	CDS	1212	nasC	1.7.99.4	COG0243	Assimilatory nitrate reductase catalytic subunit
MAG285_01139	CDS	960				hypothetical protein
MAG285_01140	CDS	474				hypothetical protein
MAG285_01141	CDS	456	yabI		COG0586	Inner membrane protein YabI
MAG285_01142	CDS	828				hypothetical protein
MAG285_01143	CDS	882	oxyR_2			Hydrogen peroxide-inducible genes activator
MAG285_01144	CDS	1482	ilvC_1	1.1.1.86	COG0059	Ketol-acid reductoisomerase (NADP(+))
MAG285_01145	CDS	1599	opuD_1		COG1292	Glycine betaine transporter OpuD
MAG285_01146	CDS	1227	fucP_1		COG0738	L-fucose-proton symporter
MAG285_01147	CDS	624	betI_1			HTH-type transcriptional regulator BetI
MAG285_01148	CDS	3291	icmF		COG1703	Fused isobutyryl-CoA mutase
MAG285_01149	CDS	1431	dnaK_1		COG0443	Chaperone protein DnaK
MAG285_01150	CDS	1230	camA_2	1.18.1.5		Putidaredoxin reductase CamA
MAG285_01151	CDS	1383	pepQ	3.4.13.9		Xaa-Pro dipeptidase
MAG285_01152	CDS	1284	gltP		COG1301	Proton/glutamate-aspartate symporter
MAG285_01153	CDS	402				hypothetical protein
MAG285_01154	CDS	693	rpoE_2		COG1595	ECF RNA polymerase sigma factor RpoE
MAG285_01155	CDS	666	chrR		COG3806	Anti-sigma-E factor ChrR
MAG285_01156	CDS	789	hisF	4.1.3.-	COG0107	Imidazole glycerol phosphate synthase subunit HisF
MAG285_01157	CDS	597				Riboflavin biosynthesis protein
MAG285_01158	CDS	3195	czcA_2			Cobalt-zinc-cadmium resistance protein CzcA
MAG285_01159	CDS	1212	mdtA			Multidrug resistance protein MdtA
MAG285_01160	CDS	3306	mdtB			Multidrug resistance protein MdtB
MAG285_01161	CDS	1176	mdtE_2			Multidrug resistance protein MdtE
MAG285_01162	CDS	504	pgpA	3.1.3.27	COG1267	Phosphatidylglycerophosphatase A
MAG285_01163	CDS	912	thiL	2.7.4.16	COG0611	Thiamine-monophosphate kinase
MAG285_01164	CDS	441	nusB		COG0781	Transcription antitermination protein NusB
MAG285_01165	CDS	483	ribH	2.5.1.78		6,7-dimethyl-8-ribityllumazine synthase
MAG285_01166	CDS	1119	ribBA		COG0108	Riboflavin biosynthesis protein RibBA
MAG285_01167	CDS	609	ribE	2.5.1.9		Riboflavin synthase
MAG285_01168	CDS	1116	ribD		COG0117	Riboflavin biosynthesis protein RibD
MAG285_01169	CDS	474	nrdR		COG1327	Transcriptional repressor NrdR
MAG285_01170	CDS	708				hypothetical protein
MAG285_01171	CDS	1260	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
MAG285_01172	CDS	1329	rlmD	2.1.1.190	COG2265	23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD
MAG285_01173	CDS	537	yceJ_2		COG3038	Cytochrome b561 
MAG285_01174	CDS	612	yceI			Protein YceI
MAG285_01175	CDS	684				hypothetical protein
MAG285_01176	CDS	753	csgA			C-factor
MAG285_01177	CDS	402				hypothetical protein
MAG285_01178	CDS	477				hypothetical protein
MAG285_01179	CDS	1320	cry1		COG0415	Cryptochrome DASH
MAG285_01180	CDS	1557	phrB	4.1.99.13	COG3046	(6-4) photolyase
MAG285_01181	CDS	1257	pbpX		COG1680	Putative penicillin-binding protein PbpX
MAG285_01182	CDS	693				Green-light absorbing proteorhodopsin
MAG285_01183	CDS	978	ispB_1	2.5.1.90	COG0142	Octaprenyl diphosphate synthase
MAG285_01184	CDS	1506	crtI	1.3.99.31	COG1233	Phytoene desaturase (lycopene-forming)
MAG285_01185	CDS	930	crtB	2.5.1.32		15-cis-phytoene synthase
MAG285_01186	CDS	1119				hypothetical protein
MAG285_01187	CDS	804	blh_2	1.13.11.63		Beta-carotene 15,15'-dioxygenase
MAG285_01188	CDS	1002	fni	5.3.3.2	COG1304	Isopentenyl-diphosphate delta-isomerase
MAG285_01189	CDS	240	atpE		COG0636	ATP synthase subunit c
MAG285_01190	CDS	1023	atpB		COG0356	ATP synthase subunit a
MAG285_01191	CDS	378				hypothetical protein
MAG285_01192	CDS	897	parB		COG1475	putative chromosome-partitioning protein ParB
MAG285_01193	CDS	792	soj	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
MAG285_01194	CDS	684	rsmG	2.1.1.170	COG0357	Ribosomal RNA small subunit methyltransferase G
MAG285_01195	CDS	1875	mnmG		COG0445	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
MAG285_01196	CDS	135	rpmH		COG0230	50S ribosomal protein L34
MAG285_01197	CDS	375	rnpA	3.1.26.5	COG0594	Ribonuclease P protein component
MAG285_01198	CDS	1668	yidC			Membrane protein insertase YidC
MAG285_01199	CDS	1485	mnmE	3.6.-.-	COG0486	tRNA modification GTPase MnmE
MAG285_01200	CDS	1497	dnaA		COG0593	Chromosomal replication initiator protein DnaA
MAG285_01201	CDS	1098	dnaN		COG0592	Beta sliding clamp
MAG285_01202	CDS	1089	recF		COG1195	DNA replication and repair protein RecF
MAG285_01203	CDS	2415	gyrB	5.99.1.3	COG0187	DNA gyrase subunit B
MAG285_01204	CDS	177				hypothetical protein
MAG285_01205	CDS	720	plsC	2.3.1.51	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase
MAG285_01206	CDS	2094	glyS	6.1.1.14	COG0751	Glycine--tRNA ligase beta subunit
MAG285_01207	CDS	864	glyQ	6.1.1.14	COG0752	Glycine--tRNA ligase alpha subunit
MAG285_01208	CDS	897	gtaB	2.7.7.9	COG1210	UTP--glucose-1-phosphate uridylyltransferase
MAG285_01209	CDS	546	ubiC	4.1.3.40	COG3161	Chorismate pyruvate-lyase
MAG285_01210	CDS	903	ubiA	2.5.1.-	COG0382	4-hydroxybenzoate octaprenyltransferase
MAG285_01211	CDS	603				hypothetical protein
MAG285_01212	CDS	771				hypothetical protein
MAG285_01213	CDS	1557	bepA_3	3.4.-.-	COG4783	Beta-barrel assembly-enhancing protease
MAG285_01214	CDS	246				hypothetical protein
MAG285_01215	CDS	573				hypothetical protein
MAG285_01216	CDS	756	pomA		COG1291	Chemotaxis protein PomA
MAG285_01217	CDS	1224	arfA			Peptidoglycan-binding protein ArfA
MAG285_01218	CDS	1257	oprF_1		COG2885	Outer membrane porin F
MAG285_01219	CDS	903			COG0664	Cyclic nucleotide-gated potassium channel
MAG285_01220	CDS	417	fliS		COG1516	Flagellar secretion chaperone FliS
MAG285_01221	CDS	705	esiB			Secretory immunoglobulin A-binding protein EsiB
MAG285_01222	CDS	1698	clcA		COG0038	H(+)/Cl(-) exchange transporter ClcA
MAG285_01223	CDS	1140	zraR_1		COG2204	Transcriptional regulatory protein ZraR
MAG285_01224	CDS	1458	atoC		COG2204	Regulatory protein AtoC
MAG285_01225	CDS	354	fliE		COG1677	Flagellar hook-basal body complex protein FliE
MAG285_01226	CDS	1833	fliF		COG1766	Flagellar M-ring protein
MAG285_01227	CDS	1071	fliG		COG1536	Flagellar motor switch protein FliG
MAG285_01228	CDS	1056				hypothetical protein
MAG285_01229	CDS	1335	fliI	3.6.3.14	COG1157	Flagellum-specific ATP synthase
MAG285_01230	CDS	468				hypothetical protein
MAG285_01231	CDS	1548				hypothetical protein
MAG285_01232	CDS	585				hypothetical protein
MAG285_01233	CDS	993	fliM		COG1868	Flagellar motor switch protein FliM
MAG285_01234	CDS	327	fliN		COG1886	Flagellar motor switch protein FliN
MAG285_01235	CDS	363				hypothetical protein
MAG285_01236	CDS	777	fliP		COG1338	Flagellar biosynthetic protein FliP
MAG285_01237	CDS	270				hypothetical protein
MAG285_01238	CDS	771				hypothetical protein
MAG285_01239	CDS	1149	flhB_2		COG1377	Flagellar biosynthetic protein FlhB
MAG285_01240	CDS	1446				hypothetical protein
MAG285_01241	CDS	372				hypothetical protein
MAG285_01242	CDS	993				hypothetical protein
MAG285_01243	CDS	636				hypothetical protein
MAG285_01244	CDS	543				hypothetical protein
MAG285_01245	CDS	720	fliA		COG1191	RNA polymerase sigma factor FliA
MAG285_01246	CDS	828	ylxH		COG0455	Flagellum site-determining protein YlxH
MAG285_01247	CDS	1296	srp54			Signal recognition particle 54 kDa protein
MAG285_01248	CDS	675	flhA_2		COG1298	Flagellar biosynthesis protein FlhA
MAG285_01249	CDS	1134	nqrF	1.6.5.8	COG2871	Na(+)-translocating NADH-quinone reductase subunit F
MAG285_01250	CDS	1059	apbE	2.7.1.180	COG1477	FAD:protein FMN transferase
MAG285_01251	CDS	246				hypothetical protein
MAG285_01252	CDS	1428	sthA	1.6.1.1	COG1249	Soluble pyridine nucleotide transhydrogenase
MAG285_01253	CDS	294				hypothetical protein
MAG285_01254	CDS	1242	lolC_1		COG4591	Lipoprotein-releasing system transmembrane protein LolC
MAG285_01255	CDS	705	lolD	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
MAG285_01256	CDS	1224	lolC_2		COG4591	Lipoprotein-releasing system transmembrane protein LolC
MAG285_01257	CDS	549				hypothetical protein
MAG285_01258	CDS	948	yadG		COG1131	putative ABC transporter ATP-binding protein YadG
MAG285_01259	CDS	774	yadH		COG0842	Inner membrane transport permease YadH
MAG285_01260	CDS	822	queF	1.7.1.13	COG0780	NADPH-dependent 7-cyano-7-deazaguanine reductase
MAG285_01261	CDS	855	yofA		COG0583	HTH-type transcriptional regulator YofA
MAG285_01262	CDS	1122	gcvT	2.1.2.10		Aminomethyltransferase
MAG285_01263	CDS	2862	gcvP	1.4.4.2		Glycine dehydrogenase (decarboxylating)
MAG285_01264	CDS	1263	cyaA	4.6.1.1	COG2114	Adenylate cyclase 1
MAG285_01265	tRNA	91				tRNA-Ser(gga)
MAG285_01266	CDS	375				hypothetical protein
MAG285_01267	CDS	273				hypothetical protein
MAG285_01268	CDS	585				hypothetical protein
MAG285_01269	CDS	1557				hypothetical protein
MAG285_01270	CDS	942	truB	5.4.99.25	COG0130	tRNA pseudouridine synthase B
MAG285_01271	CDS	396	rbfA		COG0858	30S ribosome-binding factor
MAG285_01272	CDS	2649	infB		COG0532	Translation initiation factor IF-2
MAG285_01273	CDS	1497	nusA		COG0195	Transcription termination/antitermination protein NusA
MAG285_01274	CDS	459	rimP		COG0779	Ribosome maturation factor RimP
MAG285_01275	tRNA	77				tRNA-Met(cat)
MAG285_01276	CDS	792	djlA		COG1076	Co-chaperone protein DjlA
MAG285_01277	CDS	1644		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
MAG285_01278	CDS	807	echA8	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
MAG285_01279	CDS	369	yccU		COG1832	putative protein YccU
MAG285_01280	CDS	1164	dmdA	2.1.1.269		Dimethylsulfonioproprionate demethylase DmdA
MAG285_01281	tRNA	85				tRNA-Leu(gag)
MAG285_01282	CDS	363	secG		COG1314	Protein-export membrane protein SecG
MAG285_01283	CDS	750	pgk/tpi		COG0126	Bifunctional PGK/TIM
MAG285_01284	CDS	1341	glmM	5.4.2.10	COG1109	Phosphoglucosamine mutase
MAG285_01285	CDS	873	folP	2.5.1.15	COG0294	Dihydropteroate synthase
MAG285_01286	CDS	1914	ftsH	3.4.24.-	COG0465	ATP-dependent zinc metalloprotease FtsH
MAG285_01287	CDS	621	rlmE	2.1.1.166	COG0293	Ribosomal RNA large subunit methyltransferase E
MAG285_01288	CDS	336			COG1534	RNA-binding protein
MAG285_01289	CDS	1149	degS	3.4.21.107	COG0265	Serine endoprotease DegS
MAG285_01290	CDS	1062	hisC	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
MAG285_01291	CDS	1308	hisD	1.1.1.23	COG0141	Histidinol dehydrogenase
MAG285_01292	CDS	636	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
MAG285_01293	CDS	1263	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
MAG285_01294	CDS	240	ibaG		COG5007	Acid stress protein IbaG
MAG285_01295	CDS	630	mlaC		COG2854	putative phospholipid-binding protein MlaC
MAG285_01296	CDS	984	yrbG		COG0530	Inner membrane protein YrbG
MAG285_01297	CDS	972	kdsD	5.3.1.13	COG0517	Arabinose 5-phosphate isomerase KdsD
MAG285_01298	CDS	537	kdsC	3.1.3.45	COG1778	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC
MAG285_01299	CDS	570	lptC			Lipopolysaccharide export system protein LptC
MAG285_01300	CDS	534	lptA		COG1934	Lipopolysaccharide export system protein LptA
MAG285_01301	CDS	726	lptB	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
MAG285_01302	CDS	1593	rpoN		COG1508	RNA polymerase sigma-54 factor
MAG285_01303	CDS	288	hpf		COG1544	Ribosome hibernation promoting factor
MAG285_01304	CDS	468	ptsN		COG1762	Nitrogen regulatory protein
MAG285_01305	CDS	861	rapZ		COG1660	RNase adapter protein RapZ
MAG285_01306	CDS	270	ptsH		COG1925	Phosphocarrier protein HPr
MAG285_01307	CDS	1347			COG2239	Magnesium transporter MgtE
MAG285_01308	CDS	507				hypothetical protein
MAG285_01309	CDS	816	nit1	3.5.1.-		Deaminated glutathione amidase
MAG285_01310	CDS	3915				hypothetical protein
MAG285_01311	CDS	1464	rng	3.1.26.-	COG1530	Ribonuclease G
MAG285_01312	CDS	603	yhdE		COG0424	Maf-like protein YhdE
MAG285_01313	CDS	480				hypothetical protein
MAG285_01314	CDS	849	mreC		COG1792	Cell shape-determining protein MreC
MAG285_01315	CDS	1038	mreB		COG1077	Rod shape-determining protein MreB
MAG285_01316	CDS	288	gatC	6.3.5.-	COG0721	Glutamyl-tRNA(Gln) amidotransferase subunit C
MAG285_01317	CDS	1455	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
MAG285_01318	CDS	1470	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
MAG285_01319	CDS	300				hypothetical protein
MAG285_01320	CDS	381				hypothetical protein
MAG285_01321	CDS	588	udg	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
MAG285_01322	CDS	828	rdpA	1.14.11.44		(R)-phenoxypropionate/alpha-ketoglutarate-dioxygenase
MAG285_01323	CDS	981		1.6.3.5	COG3380	Renalase
MAG285_01324	CDS	735	novR_1	4.1.-.-		Decarboxylase NovR
MAG285_01325	CDS	579	bcp_2	1.11.1.15	COG1225	Putative peroxiredoxin bcp
MAG285_01326	CDS	1143	bcd	1.3.8.1	COG1960	Acyl-CoA dehydrogenase, short-chain specific
MAG285_01327	CDS	312				hypothetical protein
MAG285_01328	CDS	708	ygaZ		COG1296	Inner membrane protein YgaZ
MAG285_01329	CDS	717		1.-.-.-	COG1028	putative oxidoreductase
MAG285_01330	CDS	645				hypothetical protein
MAG285_01331	CDS	510				hypothetical protein
MAG285_01332	CDS	1890	yheS		COG0488	putative ABC transporter ATP-binding protein YheS
MAG285_01333	CDS	2787	prtV	3.4.24.-	COG3291	Pre-pro-metalloprotease PrtV
MAG285_01334	CDS	633				hypothetical protein
MAG285_01335	CDS	1233		1.3.1.-	COG3268	Putative trans-acting enoyl reductase
MAG285_01336	CDS	426				hypothetical protein
MAG285_01337	CDS	669				hypothetical protein
MAG285_01338	CDS	1704	ettA		COG0488	Energy-dependent translational throttle protein EttA
MAG285_01339	CDS	429		3.1.2.-	COG2050	Putative esterase
MAG285_01340	CDS	852				hypothetical protein
MAG285_01341	CDS	543	msrC	1.8.4.14	COG1956	Free methionine-R-sulfoxide reductase
MAG285_01342	CDS	597				hypothetical protein
MAG285_01343	CDS	276				hypothetical protein
MAG285_01344	CDS	1311	amtB_2			Ammonia channel
MAG285_01345	CDS	873	btuF_1		COG0614	Vitamin B12-binding protein
MAG285_01346	CDS	774	hmuV	3.6.3.-		Hemin import ATP-binding protein HmuV
MAG285_01347	CDS	1020	hmuU		COG0609	Hemin transport system permease protein HmuU
MAG285_01348	CDS	615	btuR	2.5.1.17	COG2109	Cob(I)yrinic acid a,c-diamide adenosyltransferase
MAG285_01349	CDS	915	btuF_2			Vitamin B12-binding protein
MAG285_01350	CDS	699				hypothetical protein
MAG285_01351	CDS	1917	cirA_2		COG4771	Colicin I receptor
MAG285_01352	CDS	1359	garB_2	1.8.1.16		Glutathione amide reductase
MAG285_01353	CDS	807				hypothetical protein
MAG285_01354	CDS	1218	yfdE_3	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
MAG285_01355	CDS	1164	ccp_2	1.11.1.5	COG1858	Cytochrome c551 peroxidase
MAG285_01356	CDS	1509				hypothetical protein
MAG285_01357	CDS	897	cynR_1			HTH-type transcriptional regulator CynR
MAG285_01358	CDS	1941	acs	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
MAG285_01359	CDS	366				hypothetical protein
MAG285_01360	CDS	345				hypothetical protein
MAG285_01361	CDS	1863	sppA	3.4.21.-	COG0616	Protease 4
MAG285_01362	CDS	702	hda		COG0593	DnaA regulatory inactivator Hda
MAG285_01363	CDS	1050				hypothetical protein
MAG285_01364	CDS	1056	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
MAG285_01365	CDS	678	purN	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
MAG285_01366	CDS	744				hypothetical protein
MAG285_01367	CDS	858				hypothetical protein
MAG285_01368	CDS	567	dcd	3.5.4.13		dCTP deaminase
MAG285_01369	CDS	471	apbC		COG0489	Iron-sulfur cluster carrier protein
MAG285_01370	CDS	1134	opuD_2		COG1292	Glycine betaine transporter OpuD
MAG285_01371	CDS	1737				hypothetical protein
MAG285_01372	CDS	771				hypothetical protein
MAG285_01373	CDS	966	fabG_4	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG285_01374	CDS	177				hypothetical protein
MAG285_01375	CDS	585				hypothetical protein
MAG285_01376	CDS	219				hypothetical protein
MAG285_01377	CDS	129				hypothetical protein
MAG285_01378	CDS	1308	nylB	3.5.1.46		6-aminohexanoate-dimer hydrolase
MAG285_01379	CDS	381				hypothetical protein
MAG285_01380	CDS	585				hypothetical protein
MAG285_01381	CDS	1557				hypothetical protein
MAG285_01382	CDS	987	rimK_2	6.3.2.-		Ribosomal protein S6--L-glutamate ligase
MAG285_01383	CDS	363	decR		COG1522	DNA-binding transcriptional activator DecR
MAG285_01384	CDS	1482	ilvC_2	1.1.1.86	COG0059	Ketol-acid reductoisomerase (NADP(+))
MAG285_01385	CDS	1608	opuD_3		COG1292	Glycine betaine transporter OpuD
MAG285_01386	CDS	1338	fucP_2		COG0738	L-fucose-proton symporter
MAG285_01387	CDS	624	betI_2			HTH-type transcriptional regulator BetI
MAG285_01388	CDS	345				hypothetical protein
MAG285_01389	CDS	588		1.6.5.2	COG0655	NAD(P)H dehydrogenase (quinone)
MAG285_01390	CDS	351	yfgD		COG1393	putative protein YfgD
MAG285_01391	CDS	1269				hypothetical protein
MAG285_01392	CDS	435	resA		COG0526	Thiol-disulfide oxidoreductase ResA
MAG285_01393	CDS	1419	ald	1.2.1.83		3-succinoylsemialdehyde-pyridine dehydrogenase
MAG285_01394	CDS	900	ada		COG0350	Bifunctional transcriptional activator/DNA repair enzyme Ada
MAG285_01395	CDS	1368	steT		COG0531	Serine/threonine exchanger SteT
MAG285_01396	CDS	387				hypothetical protein
MAG285_01397	CDS	1881				hypothetical protein
MAG285_01398	CDS	870	cbf2	5.2.1.8	COG0760	Putative peptidyl-prolyl cis-trans isomerase Cbf2
MAG285_01399	CDS	1002				hypothetical protein
MAG285_01400	CDS	804	suhB	3.1.3.25	COG0483	Inositol-1-monophosphatase
MAG285_01401	CDS	747	trmJ	2.1.1.200	COG0565	tRNA (cytidine/uridine-2'-O-)-methyltransferase TrmJ
MAG285_01402	CDS	477	iscR		COG1959	HTH-type transcriptional regulator IscR
MAG285_01403	CDS	1215	iscS	2.8.1.7	COG1104	Cysteine desulfurase IscS
MAG285_01404	CDS	1131	tgt	2.4.2.29	COG0343	Queuine tRNA-ribosyltransferase
MAG285_01405	CDS	1053	queA	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
MAG285_01406	tRNA	87				tRNA-Leu(caa)
MAG285_01407	CDS	279				hypothetical protein
MAG285_01408	CDS	1272	fadL		COG2067	Long-chain fatty acid transport protein
MAG285_01409	CDS	1287				hypothetical protein
MAG285_01410	CDS	1956		3.2.1.23		Beta-galactosidase
MAG285_01411	CDS	1431	yidK_2		COG4146	putative symporter YidK
MAG285_01412	CDS	1923	rafA	3.2.1.22		Alpha-galactosidase
MAG285_01413	CDS	219				hypothetical protein
MAG285_01414	CDS	264	ricR		COG1937	Copper-sensing transcriptional repressor RicR
MAG285_01415	CDS	366				hypothetical protein
MAG285_01416	CDS	408				hypothetical protein
MAG285_01417	CDS	600				hypothetical protein
MAG285_01418	CDS	357				hypothetical protein
MAG285_01419	CDS	303				hypothetical protein
MAG285_01420	CDS	432				hypothetical protein
MAG285_01421	CDS	294				hypothetical protein
MAG285_01422	CDS	1077	dcsD	2.6.99.3		O-ureido-L-serine synthase
MAG285_01423	CDS	570				hypothetical protein
MAG285_01424	CDS	282				hypothetical protein
MAG285_01425	CDS	1179	alkB1	1.14.15.3		Alkane 1-monooxygenase 1
MAG285_01426	CDS	2538	fyuA_4		COG1629	Pesticin receptor
MAG285_01427	CDS	1191	kbl	2.3.1.29	COG0156	2-amino-3-ketobutyrate coenzyme A ligase
MAG285_01428	CDS	1026	tdh	1.1.1.103	COG1063	L-threonine 3-dehydrogenase
MAG285_01429	CDS	582	sutR		COG1396	HTH-type transcriptional regulator SutR
MAG285_01430	CDS	1548				hypothetical protein
MAG285_01431	CDS	942		3.1.1.23	COG2267	Monoacylglycerol lipase
MAG285_01432	CDS	564				hypothetical protein
MAG285_01433	tRNA	77				tRNA-Pro(ggg)
MAG285_01434	CDS	354	bluR		COG0789	HTH-type transcriptional repressor BluR
