locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG223_03538	CDS	1233	mtaB	2.8.4.5	COG0621	Threonylcarbamoyladenosine tRNA methylthiotransferase MtaB
MAG223_03539	CDS	846	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
MAG223_03540	CDS	663				hypothetical protein
MAG223_03541	CDS	441				hypothetical protein
MAG223_03542	CDS	432				hypothetical protein
MAG223_03543	CDS	1386	ffh		COG0541	Signal recognition particle protein
MAG223_03544	CDS	576	rpsP		COG0228	30S ribosomal protein S16
MAG223_03545	CDS	573	rimM		COG0806	Ribosome maturation factor RimM
MAG223_03546	CDS	729	trmD	2.1.1.228	COG0336	tRNA (guanine-N(1)-)-methyltransferase
MAG223_03547	CDS	531	rplS		COG0335	50S ribosomal protein L19
MAG223_03548	CDS	1407	leuC1	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit 1
MAG223_03549	CDS	603	leuD1	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit 1
MAG223_03550	CDS	1110	leuB	1.1.1.85	COG0473	3-isopropylmalate dehydrogenase
MAG223_03551	CDS	1032	asd2	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase 2
MAG223_03552	CDS	525	cheY_9		COG0784	Chemotaxis protein CheY
MAG223_03553	CDS	384	sdhC		COG2009	Succinate dehydrogenase cytochrome b556 subunit
MAG223_03554	CDS	384				hypothetical protein
MAG223_03555	CDS	1788	sdhA	1.3.5.1		Succinate dehydrogenase flavoprotein subunit
MAG223_03556	CDS	777	sdhB	1.3.5.1	COG0479	Succinate dehydrogenase iron-sulfur subunit
MAG223_03557	CDS	828				hypothetical protein
MAG223_03558	CDS	621	paiB		COG2808	Protease synthase and sporulation protein PAI 2
MAG223_03559	CDS	489				hypothetical protein
MAG223_03560	CDS	1125	zapE		COG1485	Cell division protein ZapE
MAG223_03561	CDS	978	mdh	1.1.1.37		Malate dehydrogenase
MAG223_03562	CDS	1200	sucC	6.2.1.5	COG0045	Succinate--CoA ligase [ADP-forming] subunit beta
MAG223_03563	CDS	876	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
MAG223_03564	CDS	2943	sucA	1.2.4.2	COG0567	2-oxoglutarate dehydrogenase E1 component
MAG223_03565	CDS	720	dlaT	2.3.1.12	COG0508	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
MAG223_03566	CDS	678	sucB_2	2.3.1.61	COG0508	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex
MAG223_03567	CDS	1407	lpd3	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase 3
MAG223_03568	CDS	360				hypothetical protein
MAG223_03569	CDS	393				hypothetical protein
MAG223_03570	CDS	852		4.3.2.3		Ureidoglycolate lyase
MAG223_03571	CDS	969	xerD_2			Tyrosine recombinase XerD
MAG223_03572	CDS	735				hypothetical protein
MAG223_03573	CDS	657	tal	2.2.1.2	COG0176	Transaldolase
MAG223_03574	CDS	2217	priA	3.6.4.-	COG1198	Primosomal protein N'
MAG223_03575	CDS	561	atpH		COG0712	ATP synthase subunit delta
MAG223_03576	CDS	1533	atpA	3.6.3.14	COG0056	ATP synthase subunit alpha
MAG223_03577	CDS	891	atpG		COG0224	ATP synthase gamma chain
MAG223_03578	CDS	1425	atpD	3.6.3.14	COG0055	ATP synthase subunit beta
MAG223_03579	CDS	432	atpC		COG0355	ATP synthase epsilon chain
MAG223_03580	CDS	423				hypothetical protein
MAG223_03581	CDS	1737	cyaB_7	4.6.1.1	COG2114	Adenylate cyclase 2
MAG223_03582	CDS	813	paaF_2	4.2.1.17	COG1024	2,3-dehydroadipyl-CoA hydratase
MAG223_03583	CDS	159				hypothetical protein
MAG223_03584	CDS	1059	tsaM1_8	1.14.14.-		Toluene-4-sulfonate monooxygenase system iron-sulfur subunit TsaM1
MAG223_03585	CDS	852				hypothetical protein
MAG223_03586	CDS	1008	ccrA2	1.3.1.86	COG0604	Crotonyl-CoA reductase
MAG223_03587	CDS	417	entH	3.1.2.-		Proofreading thioesterase EntH
MAG223_03588	CDS	1506	menE_1	6.2.1.26	COG0318	2-succinylbenzoate--CoA ligase
MAG223_03589	CDS	1650	shdC_3	4.1.1.-		Phenolic acid decarboxylase subunit C
MAG223_03590	CDS	1461	hpaH_4	1.14.14.8	COG2368	Anthranilate 3-monooxygenase oxygenase component
MAG223_03591	CDS	588	cheY_10		COG0784	Chemotaxis protein CheY
MAG223_03592	CDS	498				hypothetical protein
MAG223_03593	CDS	2325	cutL_9	1.2.5.3		Carbon monoxide dehydrogenase large chain
MAG223_03594	CDS	681	rutB_4	3.5.1.110	COG1335	Peroxyureidoacrylate/ureidoacrylate amidohydrolase RutB
MAG223_03595	CDS	3597	apc3_6	6.4.1.8	COG0145	Acetophenone carboxylase gamma subunit
MAG223_03596	CDS	1746	bicA_2		COG0659	Bicarbonate transporter BicA
MAG223_03597	tRNA	76				tRNA-Thr(cgt)
MAG223_03598	CDS	1449	ycf3_4			Photosystem I assembly protein Ycf3
MAG223_03599	CDS	1374	hemY_2		COG3071	Protein HemY
MAG223_03600	CDS	1866				hypothetical protein
MAG223_03601	CDS	948	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
MAG223_03602	CDS	282				hypothetical protein
MAG223_03603	CDS	579	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
MAG223_03604	CDS	993	gpsA	1.1.1.94		Glycerol-3-phosphate dehydrogenase [NAD(P)+]
MAG223_03605	CDS	414				hypothetical protein
MAG223_03606	CDS	594				hypothetical protein
MAG223_03607	CDS	363	hcaC			3-phenylpropionate/cinnamic acid dioxygenase ferredoxin subunit
MAG223_03608	CDS	1935	acsA_2	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
MAG223_03609	CDS	600	gstB	2.5.1.18	COG0625	Glutathione S-transferase GST-6.0
MAG223_03610	CDS	522				hypothetical protein
MAG223_03611	CDS	501				hypothetical protein
MAG223_03612	CDS	363				hypothetical protein
MAG223_03613	CDS	471				hypothetical protein
MAG223_03614	CDS	822				hypothetical protein
MAG223_03615	CDS	456	slyA_5			Transcriptional regulator SlyA
MAG223_03616	CDS	1545	smc_2			Chromosome partition protein Smc
MAG223_03617	CDS	828				hypothetical protein
MAG223_03618	CDS	1437				hypothetical protein
MAG223_03619	CDS	675	gmhB	3.1.3.82	COG0241	D-glycero-beta-D-manno-heptose-1,7-bisphosphate 7-phosphatase
MAG223_03620	CDS	1722	ilvD_3	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
MAG223_03621	CDS	894	glxR_4	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
MAG223_03622	CDS	678	hdl IVa	3.8.1.2		(S)-2-haloacid dehalogenase 4A
MAG223_03623	CDS	1494	bchE_8	1.21.98.3		Anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase
MAG223_03624	CDS	837	cbbT	2.2.1.1		Transketolase 2
MAG223_03625	CDS	972	dxs_2	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
MAG223_03626	CDS	933	hprA_2	1.1.1.29	COG1052	Glycerate dehydrogenase
MAG223_03627	CDS	936	galE_2	5.1.3.2	COG1087	UDP-glucose 4-epimerase
MAG223_03628	CDS	1170	colD	4.2.1.168		GDP-4-keto-6-deoxy-D-mannose 3-dehydratase
MAG223_03629	CDS	945	galE_3	5.1.3.2	COG1087	UDP-glucose 4-epimerase
MAG223_03630	CDS	732	hddC	2.7.7.71		D-glycero-alpha-D-manno-heptose 1-phosphate guanylyltransferase
MAG223_03631	CDS	1014	hddA	2.7.1.168		D-glycero-alpha-D-manno-heptose 7-phosphate kinase
MAG223_03632	CDS	777				hypothetical protein
MAG223_03633	CDS	888	galE_4	5.1.3.2	COG1087	UDP-glucose 4-epimerase
MAG223_03634	CDS	771				hypothetical protein
MAG223_03635	CDS	831				hypothetical protein
MAG223_03636	CDS	111				hypothetical protein
MAG223_03637	CDS	1134	bepA_12	3.4.-.-		Beta-barrel assembly-enhancing protease
MAG223_03638	CDS	1059	dmlA	1.1.1.83	COG0473	D-malate dehydrogenase [decarboxylating]
MAG223_03639	CDS	321	ysnE	2.3.1.-		putative N-acetyltransferase YsnE
MAG223_03640	CDS	99				hypothetical protein
MAG223_03641	CDS	711	alaS_2	6.1.1.7	COG0013	Alanine--tRNA ligase
MAG223_03642	CDS	798	thiD	2.7.1.49	COG0351	Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
MAG223_03643	CDS	1350	glmM	5.4.2.10	COG1109	Phosphoglucosamine mutase
MAG223_03644	CDS	789	folP	2.5.1.15	COG0294	Dihydropteroate synthase
MAG223_03645	CDS	1929	ftsH	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
MAG223_03646	CDS	1344	tilS	6.3.4.19	COG0037	tRNA(Ile)-lysidine synthase
MAG223_03647	CDS	1146	cpoB		COG1729	Cell division coordinator CpoB
MAG223_03648	CDS	543				Outer membrane lipoprotein Omp16
MAG223_03649	CDS	1350	tolB_2		COG0823	Protein TolB
MAG223_03650	CDS	930	fhaB		COG3210	Filamentous hemagglutinin
MAG223_03651	CDS	498	exbD		COG0848	Biopolymer transport protein ExbD
MAG223_03652	CDS	720	tolQ		COG0811	Protein TolQ
MAG223_03653	CDS	444	ybgC_2	3.1.2.-	COG0824	Acyl-CoA thioesterase YbgC
MAG223_03654	CDS	1059	ruvB	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
MAG223_03655	CDS	642	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
MAG223_03656	CDS	510	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
MAG223_03657	CDS	750			COG0217	putative transcriptional regulatory protein
MAG223_03658	CDS	531				hypothetical protein
MAG223_03659	CDS	309				hypothetical protein
MAG223_03660	CDS	1323	entS_4		COG0477	Enterobactin exporter EntS
MAG223_03661	CDS	816	ymdB_2	3.1.4.16	COG1692	2',3'-cyclic-nucleotide 2'-phosphodiesterase
MAG223_03662	CDS	579		6.3.3.2	COG0212	5-formyltetrahydrofolate cyclo-ligase
MAG223_03663	CDS	321				hypothetical protein
MAG223_03664	CDS	246				hypothetical protein
MAG223_03665	CDS	1011	gapA	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase 1
MAG223_03666	CDS	426				hypothetical protein
MAG223_03667	CDS	573				hypothetical protein
MAG223_03668	CDS	447				hypothetical protein
MAG223_03669	CDS	723	thiE_2	2.5.1.3	COG0352	Thiamine-phosphate synthase
MAG223_03670	CDS	273				hypothetical protein
MAG223_03671	CDS	1356	ntaA_5	1.14.14.10		Nitrilotriacetate monooxygenase component A
MAG223_03672	CDS	621	pleC_12	2.7.13.3		Non-motile and phage-resistance protein
MAG223_03673	CDS	423	ndk	2.7.4.6		Nucleoside diphosphate kinase
MAG223_03674	CDS	645	purN	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
MAG223_03675	CDS	1176	purM	6.3.3.1		Phosphoribosylformylglycinamidine cyclo-ligase
MAG223_03676	CDS	1089				hypothetical protein
MAG223_03677	CDS	567	pgsA_2	2.7.8.5	COG0558	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
MAG223_03678	CDS	1071			COG0628	Putative transport protein
MAG223_03679	CDS	669	dnaA_2		COG0593	Chromosomal replication initiator protein DnaA
MAG223_03680	CDS	1650	arnT	2.4.2.43	COG1807	Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase
MAG223_03681	CDS	3015			COG2200	putative signaling protein
MAG223_03682	CDS	2172	ppk	2.7.4.1	COG0855	Polyphosphate kinase
MAG223_03683	CDS	1527	ppx2	3.6.1.11		Exopolyphosphatase 2
MAG223_03684	CDS	1164	rnd_2	3.1.13.5	COG0349	Ribonuclease D
MAG223_03685	CDS	1380	rpfC_4	2.7.13.3	COG0642	Sensory/regulatory protein RpfC
MAG223_03686	CDS	735	arsM_2	2.1.1.137		Arsenite methyltransferase
MAG223_03687	CDS	777				hypothetical protein
MAG223_03688	CDS	1818	aspS	6.1.1.23	COG0173	Aspartate--tRNA(Asp/Asn) ligase
MAG223_03689	CDS	528				hypothetical protein
MAG223_03690	CDS	852	dgcE	2.7.7.65	COG2202	putative diguanylate cyclase DgcE
MAG223_03691	CDS	855				hypothetical protein
MAG223_03692	CDS	1266	dinB	2.7.7.7	COG0389	DNA polymerase IV
MAG223_03693	CDS	912	mak	2.7.1.4	COG1940	Fructokinase
MAG223_03694	CDS	231				hypothetical protein
MAG223_03695	CDS	747				hypothetical protein
MAG223_03696	CDS	396	fosB2	2.5.1.-	COG0346	Metallothiol transferase FosB 2
MAG223_03697	CDS	1356	dctM_26		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
MAG223_03698	CDS	525				hypothetical protein
MAG223_03699	CDS	1086	dctP		COG1638	C4-dicarboxylate-binding periplasmic protein DctP
MAG223_03700	CDS	930			COG1638	Solute-binding protein
MAG223_03701	CDS	141				hypothetical protein
MAG223_03702	CDS	1413	ybhI_2		COG0471	Inner membrane protein YbhI
MAG223_03703	CDS	375				hypothetical protein
MAG223_03704	CDS	675	rutB_5	3.5.1.110	COG1335	Peroxyureidoacrylate/ureidoacrylate amidohydrolase RutB
MAG223_03705	CDS	846	ligB_6	1.13.11.8		Protocatechuate 4,5-dioxygenase beta chain
MAG223_03706	CDS	315				hypothetical protein
MAG223_03707	CDS	738	rspR_2		COG1802	HTH-type transcriptional repressor RspR
MAG223_03708	CDS	1059	tsaM1_9	1.14.14.-		Toluene-4-sulfonate monooxygenase system iron-sulfur subunit TsaM1
MAG223_03709	CDS	1182				hypothetical protein
MAG223_03710	CDS	813	gacA			Response regulator GacA
MAG223_03711	CDS	663				hypothetical protein
MAG223_03712	CDS	654				hypothetical protein
MAG223_03713	CDS	1023				hypothetical protein
MAG223_03714	CDS	1050	blh	3.-.-.-	COG0491	Beta-lactamase hydrolase-like protein
MAG223_03715	CDS	3198	mdtB			Multidrug resistance protein MdtB
MAG223_03716	CDS	1623	macA_2		COG0845	Macrolide export protein MacA
MAG223_03717	CDS	933		3.5.1.-	COG0123	Histone deacetylase-like amidohydrolase
MAG223_03718	CDS	252	xseB	3.1.11.6	COG1722	Exodeoxyribonuclease 7 small subunit
MAG223_03719	CDS	888		2.5.1.10		Farnesyl diphosphate synthase
MAG223_03720	CDS	1947	dxs_3	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
MAG223_03721	CDS	765	tlyA	2.1.1.226		16S/23S rRNA (cytidine-2'-O)-methyltransferase TlyA
MAG223_03722	CDS	1071	aroC	4.2.3.5	COG0082	Chorismate synthase
MAG223_03723	CDS	975	fabI_2	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
MAG223_03724	CDS	597	pdxH	1.4.3.5	COG0259	Pyridoxine/pyridoxamine 5'-phosphate oxidase
MAG223_03725	CDS	924	fieF_2		COG0053	Ferrous-iron efflux pump FieF
MAG223_03726	CDS	870				hypothetical protein
MAG223_03727	CDS	585	yedK	3.4.-.-	COG2135	Putative SOS response-associated peptidase YedK
MAG223_03728	CDS	741	fabG_13	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG223_03729	CDS	561				hypothetical protein
MAG223_03730	CDS	1212	hemA_2	2.3.1.37	COG0156	5-aminolevulinate synthase
MAG223_03731	CDS	1383	spuC_1	2.6.1.113	COG0161	Putrescine--pyruvate aminotransferase
MAG223_03732	CDS	1434	algA		COG0662	Alginate biosynthesis protein AlgA
MAG223_03733	CDS	936	gsiD_1		COG1173	Glutathione transport system permease protein GsiD
MAG223_03734	CDS	954	dppB_2		COG0601	Dipeptide transport system permease protein DppB
MAG223_03735	CDS	348				hypothetical protein
MAG223_03736	CDS	1002	oppF		COG4608	Oligopeptide transport ATP-binding protein OppF
MAG223_03737	CDS	1014	dppD		COG0444	Dipeptide transport ATP-binding protein DppD
MAG223_03738	CDS	2175		6.2.1.-		Long-chain-fatty-acid--AMP ligase FadD26
MAG223_03739	CDS	1203	bphA1	1.14.12.18		Biphenyl 2,3-dioxygenase subunit alpha
MAG223_03740	CDS	363				hypothetical protein
MAG223_03741	CDS	1128	pflA	1.97.1.4	COG1180	Pyruvate formate-lyase 1-activating enzyme
MAG223_03742	CDS	471				hypothetical protein
MAG223_03743	CDS	1482				hypothetical protein
MAG223_03744	CDS	474				hypothetical protein
MAG223_03745	CDS	777	cysQ	3.1.3.7	COG1218	3'(2'),5'-bisphosphate nucleotidase CysQ
MAG223_03746	CDS	945	ywlC	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
MAG223_03747	CDS	1422		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
MAG223_03748	CDS	1821	dmdC_1	1.3.8.-	COG1960	3-methylmercaptopropionyl-CoA dehydrogenase
MAG223_03749	CDS	1137	lptF		COG0795	Lipopolysaccharide export system permease protein LptF
MAG223_03750	CDS	1104	lptG		COG0795	Lipopolysaccharide export system permease protein LptG
MAG223_03751	CDS	2157	lptD_2		COG1452	LPS-assembly protein LptD
MAG223_03752	CDS	1320	surA	5.2.1.8	COG0760	Chaperone SurA
MAG223_03753	CDS	1017	pdxA	1.1.1.262	COG1995	4-hydroxythreonine-4-phosphate dehydrogenase
MAG223_03754	CDS	723	clcD_7	3.1.1.45		Carboxymethylenebutenolidase
MAG223_03755	CDS	1272	entS_5			Enterobactin exporter EntS
MAG223_03756	CDS	888			COG1073	putative protein
MAG223_03757	CDS	888				hypothetical protein
MAG223_03758	CDS	768	kduD	1.1.1.127		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase
MAG223_03759	CDS	1368	spuC_2	2.6.1.113	COG0161	Putrescine--pyruvate aminotransferase
MAG223_03760	CDS	1488		3.1.6.1	COG3119	Arylsulfatase
MAG223_03761	CDS	1206	sucB_3	2.3.1.61	COG0508	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex
MAG223_03762	CDS	978	bfmBAB_3	1.2.4.4	COG0022	2-oxoisovalerate dehydrogenase subunit beta
MAG223_03763	CDS	1053	acoA_4	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
MAG223_03764	CDS	1254	pepE_4	3.4.13.-	COG0006	putative dipeptidase PepE
MAG223_03765	CDS	1116	yjiA_3		COG0523	putative GTP-binding protein YjiA
MAG223_03766	CDS	288	yciI_2		COG2350	Protein YciI
MAG223_03767	CDS	786	fabG_14	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG223_03768	CDS	750	ligF_6			Protein LigF
MAG223_03769	CDS	1314	dctM_27		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
MAG223_03770	CDS	555				hypothetical protein
MAG223_03771	CDS	1002			COG1638	Solute-binding protein
MAG223_03772	CDS	828	ssuC_3		COG0600	Putative aliphatic sulfonates transport permease protein SsuC
MAG223_03773	CDS	807	ssuC_4		COG0600	Putative aliphatic sulfonates transport permease protein SsuC
MAG223_03774	CDS	1059				hypothetical protein
MAG223_03775	CDS	831	tauB_1	3.6.3.36	COG4525	Taurine import ATP-binding protein TauB
MAG223_03776	CDS	684	csgA_3			C-factor
MAG223_03777	CDS	1068				hypothetical protein
MAG223_03778	CDS	1104	pepE_5	3.4.13.-	COG0006	putative dipeptidase PepE
MAG223_03779	CDS	1680	apc4_4	6.4.1.8	COG0146	Acetophenone carboxylase delta subunit
MAG223_03780	CDS	1518	apc3_7	6.4.1.8	COG0145	Acetophenone carboxylase gamma subunit
MAG223_03781	CDS	510	apc3_8	6.4.1.8	COG0145	Acetophenone carboxylase gamma subunit
MAG223_03782	CDS	951	arcC1	2.7.2.2	COG0549	Carbamate kinase 1
MAG223_03783	CDS	1413				hypothetical protein
MAG223_03784	CDS	1533	fdrA		COG0074	Protein FdrA
MAG223_03785	CDS	915				hypothetical protein
MAG223_03786	CDS	1539				hypothetical protein
MAG223_03787	CDS	705	rutB_6	3.5.1.110	COG1335	Peroxyureidoacrylate/ureidoacrylate amidohydrolase RutB
MAG223_03788	CDS	378	atzF	3.5.1.54		Allophanate hydrolase
MAG223_03789	CDS	1305	amiD_2	3.5.1.4	COG0154	Putative amidase AmiD
MAG223_03790	CDS	387				hypothetical protein
MAG223_03791	CDS	786	flgG		COG4786	Flagellar basal-body rod protein FlgG
MAG223_03792	CDS	963				hypothetical protein
MAG223_03793	CDS	762	flgH			Flagellar L-ring protein
MAG223_03794	CDS	414	dksA_2		COG1734	RNA polymerase-binding transcription factor DksA
MAG223_03795	CDS	435	fliX			Flagellar assembly protein FliX
MAG223_03796	CDS	1332	flgE_1		COG1749	Flagellar hook protein FlgE
MAG223_03797	CDS	1176	flgI			Flagellar P-ring protein
MAG223_03798	CDS	321				hypothetical protein
MAG223_03799	CDS	447				hypothetical protein
MAG223_03800	CDS	2445	flgK		COG1256	Flagellar hook-associated protein 1
MAG223_03801	CDS	933				hypothetical protein
MAG223_03802	CDS	822	fliC_3		COG1344	Flagellin
MAG223_03803	CDS	399	flbT			flagellum biosynthesis repressor protein FlbT
MAG223_03804	CDS	429				hypothetical protein
MAG223_03805	CDS	1632				hypothetical protein
MAG223_03806	CDS	699	flgD		COG1843	Basal-body rod modification protein FlgD
MAG223_03807	CDS	1734	flgE_2		COG1749	Flagellar hook protein FlgE
MAG223_03808	CDS	2166	yrrB_7			TPR repeat-containing protein YrrB
MAG223_03809	CDS	1710	ycf3_5			Photosystem I assembly protein Ycf3
MAG223_03810	CDS	1638	fliF		COG1766	Flagellar M-ring protein
MAG223_03811	CDS	1020	fliG_2		COG1536	Flagellar motor switch protein FliG
MAG223_03812	CDS	1125				hypothetical protein
MAG223_03813	CDS	975				hypothetical protein
MAG223_03814	CDS	1515	sdcS_1		COG0471	Sodium-dependent dicarboxylate transporter SdcS
MAG223_03815	CDS	648	rpe	5.1.3.1		Ribulose-phosphate 3-epimerase
MAG223_03816	CDS	1065	fbaA	4.1.2.13		Fructose-bisphosphate aldolase class 2
MAG223_03817	CDS	2010	tktA	2.2.1.1	COG0021	Transketolase 1
MAG223_03818	CDS	858				putative protein
MAG223_03819	CDS	981				hypothetical protein
MAG223_03820	CDS	906		2.8.2.-		Glycolipid sulfotransferase
MAG223_03821	CDS	1077	limB_12	1.14.13.107		Limonene 1,2-monooxygenase
MAG223_03822	CDS	411			COG2703	Bacteriohemerythrin
MAG223_03823	CDS	1797	uup_1		COG0488	ABC transporter ATP-binding protein uup
MAG223_03824	CDS	129				hypothetical protein
MAG223_03825	CDS	2205	mcpQ_2		COG0840	Methyl-accepting chemotaxis protein McpQ
MAG223_03826	CDS	1218	uctC_7	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
MAG223_03827	CDS	708	clcD_8	3.1.1.45		Carboxymethylenebutenolidase
MAG223_03828	CDS	2454			COG2199	putative signaling protein
MAG223_03829	CDS	1443	gltD_2	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
MAG223_03830	CDS	4650	gltB	1.4.7.1		Ferredoxin-dependent glutamate synthase 1
MAG223_03831	CDS	717	salL	2.5.1.94	COG1912	Adenosyl-chloride synthase
MAG223_03832	CDS	828	rbn_4	3.1.26.11		Ribonuclease BN
MAG223_03833	CDS	765	motB_4		COG1360	Motility protein B
MAG223_03834	CDS	795	pomA_3		COG1291	Chemotaxis protein PomA
MAG223_03835	CDS	552				hypothetical protein
MAG223_03836	CDS	138				hypothetical protein
MAG223_03837	CDS	1164	cyaB_8	4.6.1.1	COG2114	Adenylate cyclase 2
MAG223_03838	CDS	300				hypothetical protein
MAG223_03839	CDS	696				hypothetical protein
MAG223_03840	CDS	240				hypothetical protein
MAG223_03841	CDS	705				hypothetical protein
MAG223_03842	CDS	1776	cyaA_8	4.6.1.1	COG2114	Adenylate cyclase 1
MAG223_03843	CDS	846	mhpB_4	1.13.11.16		2,3-dihydroxyphenylpropionate/2,3-dihydroxicinnamic acid 1,2-dioxygenase
MAG223_03844	CDS	315				hypothetical protein
MAG223_03845	CDS	876	yisK_10		COG0179	putative protein YisK
MAG223_03846	CDS	618	bphC2_1	1.13.11.39		Biphenyl-2,3-diol 1,2-dioxygenase 2
MAG223_03847	CDS	543				hypothetical protein
MAG223_03848	CDS	888				hypothetical protein
MAG223_03849	CDS	918	gsiC		COG0601	Glutathione transport system permease protein GsiC
MAG223_03850	CDS	945	gsiD_2		COG1173	Glutathione transport system permease protein GsiD
MAG223_03851	CDS	1560		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
MAG223_03852	CDS	534				hypothetical protein
MAG223_03853	CDS	888	gctA	2.8.3.12	COG1788	Glutaconate CoA-transferase subunit A
MAG223_03854	CDS	822	catJ_2	2.8.3.6		3-oxoadipate CoA-transferase subunit B
MAG223_03855	CDS	1275	pht3_22	1.14.12.7		Phthalate 4,5-dioxygenase oxygenase subunit
MAG223_03856	CDS	1185	xecA1_5	4.4.1.23		2-hydroxypropyl-CoM lyase
MAG223_03857	CDS	402				hypothetical protein
MAG223_03858	CDS	1428				hypothetical protein
MAG223_03859	CDS	1089		3.5.1.-	COG0123	Histone deacetylase-like amidohydrolase
MAG223_03860	CDS	321				hypothetical protein
MAG223_03861	CDS	489				hypothetical protein
MAG223_03862	CDS	192				hypothetical protein
MAG223_03863	CDS	207				hypothetical protein
MAG223_03864	tRNA	77				tRNA-Met(cat)
MAG223_03865	CDS	1158	mnmA	2.8.1.13	COG0482	tRNA-specific 2-thiouridylase MnmA
MAG223_03866	CDS	330	fdxE		COG0633	Ferredoxin-6
MAG223_03867	CDS	351	iscA_1		COG0316	Iron-binding protein IscA
MAG223_03868	CDS	432	sufT_1			Fe-S protein maturation auxiliary factor SufT
MAG223_03869	CDS	483	sufU	2.-.-.-	COG0822	Zinc-dependent sulfurtransferase SufU
MAG223_03870	CDS	1278	sufS_1	2.8.1.7	COG0520	Cysteine desulfurase SufS
MAG223_03871	CDS	1293	sufD		COG0719	FeS cluster assembly protein SufD
MAG223_03872	CDS	750	sufC		COG0396	putative ATP-dependent transporter SufC
MAG223_03873	CDS	1467	sufB		COG0719	FeS cluster assembly protein SufB
MAG223_03874	CDS	1209	iscS_1	2.8.1.7	COG1104	Cysteine desulfurase IscS
MAG223_03875	CDS	1098	iscS_2	2.8.1.7	COG1104	IscS-like cysteine desulfurase
MAG223_03876	CDS	510	iscR_2		COG1959	HTH-type transcriptional regulator IscR
MAG223_03877	CDS	741	cysE	2.3.1.30	COG1045	Serine acetyltransferase
MAG223_03878	CDS	297				hypothetical protein
MAG223_03879	CDS	729	blm	3.5.2.6		Metallo-beta-lactamase type 2
MAG223_03880	CDS	543				hypothetical protein
MAG223_03881	CDS	147				hypothetical protein
MAG223_03882	CDS	1287	entS_6			Enterobactin exporter EntS
MAG223_03883	CDS	1239				hypothetical protein
MAG223_03884	CDS	273				hypothetical protein
MAG223_03885	CDS	345	mcp4_2		COG0840	Methyl-accepting chemotaxis protein 4
MAG223_03886	CDS	183				hypothetical protein
MAG223_03887	CDS	1767	cocE	3.1.1.84		Cocaine esterase
MAG223_03888	CDS	681				hypothetical protein
MAG223_03889	CDS	795	fabG_15	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG223_03890	CDS	1050	futA1			Iron uptake protein A1
MAG223_03891	CDS	1704	phnU		COG0555	Putative 2-aminoethylphosphonate transport system permease protein PhnU
MAG223_03892	CDS	1194	malK	3.6.3.19	COG3839	Maltose/maltodextrin import ATP-binding protein MalK
MAG223_03893	CDS	402				Bacteriohemerythrin
MAG223_03894	CDS	705				hypothetical protein
