locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG216_01184	CDS	1245	liaS_2	2.7.13.3	COG4585	Sensor histidine kinase LiaS
MAG216_01185	CDS	648	liaR_2		COG2197	Transcriptional regulatory protein LiaR
MAG216_01186	CDS	1407				hypothetical protein
MAG216_01187	CDS	420				hypothetical protein
MAG216_01188	CDS	522			COG1239	putative protein
MAG216_01189	CDS	615	yknZ		COG0577	putative ABC transporter permease YknZ
MAG216_01190	CDS	549				hypothetical protein
MAG216_01191	CDS	891	yedA			putative inner membrane transporter YedA
MAG216_01192	CDS	489				hypothetical protein
MAG216_01193	CDS	417	gloA	4.4.1.5	COG0346	Lactoylglutathione lyase
MAG216_01194	CDS	1029	mutB	5.4.99.2	COG1884	Methylmalonyl-CoA mutase large subunit
MAG216_01195	CDS	1821	ydhV	1.-.-.-	COG2414	putative oxidoreductase YdhV
MAG216_01196	CDS	414				hypothetical protein
MAG216_01197	tRNA	83				tRNA-Leu(gag)
MAG216_01198	CDS	993	plsX	2.3.1.-		Phosphate acyltransferase
MAG216_01199	CDS	327				hypothetical protein
MAG216_01200	CDS	795				hypothetical protein
MAG216_01201	CDS	219				hypothetical protein
MAG216_01202	CDS	1605				hypothetical protein
MAG216_01203	CDS	1197	bglA	3.2.1.73		Beta-glucanase
MAG216_01204	CDS	1077	araQ_2		COG0395	L-arabinose transport system permease protein AraQ
MAG216_01205	CDS	972	araP		COG1175	L-arabinose transport system permease protein AraP
MAG216_01206	CDS	1494				hypothetical protein
MAG216_01207	CDS	1020	rbsR		COG1609	Ribose operon repressor
MAG216_01208	tRNA	73				tRNA-Gln(ctg)
MAG216_01209	CDS	1680	glnS	6.1.1.18	COG0008	Glutamine--tRNA ligase
MAG216_01210	CDS	1104	mrdB	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
MAG216_01211	CDS	258	minE		COG0851	Cell division topological specificity factor
MAG216_01212	CDS	702	minD		COG2894	Septum site-determining protein MinD
MAG216_01213	CDS	213				hypothetical protein
MAG216_01214	CDS	609				hypothetical protein
MAG216_01215	CDS	1068	pyrC	3.5.2.3	COG0044	Dihydroorotase
MAG216_01216	CDS	1293	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
MAG216_01217	CDS	342	panD	4.1.1.11	COG0853	Aspartate 1-decarboxylase
MAG216_01218	CDS	975				hypothetical protein
MAG216_01219	CDS	1479	sigA_2		COG0568	RNA polymerase sigma factor SigA
MAG216_01220	CDS	1947	dnaG	2.7.7.-	COG0358	DNA primase
MAG216_01221	CDS	2028				hypothetical protein
MAG216_01222	CDS	1248	mdtH_2			Multidrug resistance protein MdtH
MAG216_01223	CDS	213				hypothetical protein
MAG216_01224	CDS	186				hypothetical protein
MAG216_01225	CDS	807				hypothetical protein
MAG216_01226	CDS	153				hypothetical protein
MAG216_01227	CDS	1344	ctpB_2	3.4.21.102	COG0793	Carboxy-terminal processing protease CtpB
MAG216_01228	CDS	1179	pbuE		COG2814	Purine efflux pump PbuE
MAG216_01229	CDS	633			COG0546	putative protein
MAG216_01230	CDS	366				hypothetical protein
MAG216_01231	CDS	114				hypothetical protein
MAG216_01232	CDS	360				hypothetical protein
MAG216_01233	CDS	399				hypothetical protein
MAG216_01234	CDS	612	sigE		COG1595	ECF RNA polymerase sigma factor SigE
MAG216_01235	CDS	849				hypothetical protein
MAG216_01236	CDS	699				hypothetical protein
MAG216_01237	CDS	801				hypothetical protein
MAG216_01238	CDS	507				hypothetical protein
MAG216_01239	CDS	111				hypothetical protein
MAG216_01240	CDS	999				hypothetical protein
MAG216_01241	CDS	1167				hypothetical protein
MAG216_01242	CDS	543				hypothetical protein
MAG216_01243	CDS	456				hypothetical protein
MAG216_01244	CDS	1359	fprA	1.18.1.2	COG0493	NADPH-ferredoxin reductase FprA
MAG216_01245	CDS	390	udp_1	2.4.2.3	COG2820	Uridine phosphorylase
MAG216_01246	CDS	750	udp_2	2.4.2.3	COG2820	Uridine phosphorylase
MAG216_01247	CDS	786	udp_3	2.4.2.3	COG2820	Uridine phosphorylase
MAG216_01248	CDS	1533		2.1.2.5	COG3643	Glutamate formimidoyltransferase
MAG216_01249	CDS	684	cytR		COG1609	HTH-type transcriptional repressor CytR
MAG216_01250	CDS	465				hypothetical protein
MAG216_01251	CDS	348	sigA_3		COG0568	RNA polymerase sigma factor SigA
MAG216_01252	CDS	1578				hypothetical protein
MAG216_01253	CDS	384				hypothetical protein
MAG216_01254	CDS	654	nfuA_1		COG0316	Fe/S biogenesis protein NfuA
MAG216_01255	CDS	1794	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
MAG216_01256	CDS	1389	pepA	3.4.11.1	COG0260	Cytosol aminopeptidase
MAG216_01257	CDS	807	mshD_3	2.3.1.189		Mycothiol acetyltransferase
MAG216_01258	CDS	687				hypothetical protein
MAG216_01259	CDS	813	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
MAG216_01260	CDS	1104	tgt_2	2.4.2.29		Queuine tRNA-ribosyltransferase
MAG216_01261	CDS	966				hypothetical protein
MAG216_01262	CDS	300				hypothetical protein
MAG216_01263	CDS	1239	aspS	6.1.1.12		Aspartate--tRNA ligase
MAG216_01264	CDS	477	paaZ		COG2030	Bifunctional protein PaaZ
MAG216_01265	CDS	435				hypothetical protein
MAG216_01266	CDS	1863	yitJ_2		COG0646	Bifunctional homocysteine S-methyltransferase/5,10-methylenetetrahydrofolate reductase
MAG216_01267	CDS	972	gmd_2	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
MAG216_01268	CDS	1962				hypothetical protein
MAG216_01269	CDS	1326	fhs	6.3.4.3	COG2759	Formate--tetrahydrofolate ligase
MAG216_01270	CDS	1011				putative epimerase/dehydratase
MAG216_01271	CDS	924				hypothetical protein
MAG216_01272	CDS	582				hypothetical protein
MAG216_01273	CDS	1485				hypothetical protein
MAG216_01274	CDS	459				hypothetical protein
MAG216_01275	CDS	591	sigW_3		COG1595	ECF RNA polymerase sigma factor SigW
MAG216_01276	CDS	909	proS	6.1.1.15	COG0442	Proline--tRNA ligase
MAG216_01277	CDS	1581				hypothetical protein
MAG216_01278	CDS	1056				hypothetical protein
MAG216_01279	CDS	2208	rpoC	2.7.7.6		DNA-directed RNA polymerase subunit beta'
MAG216_01280	CDS	801	ftsZ_2		COG0206	Cell division protein FtsZ
MAG216_01281	CDS	243				hypothetical protein
MAG216_01282	CDS	222				hypothetical protein
MAG216_01283	CDS	759				hypothetical protein
MAG216_01284	CDS	1905	vanW		COG2720	Vancomycin B-type resistance protein VanW
MAG216_01285	CDS	219				hypothetical protein
MAG216_01286	CDS	579				hypothetical protein
MAG216_01287	CDS	507				hypothetical protein
MAG216_01288	CDS	1095	serS	6.1.1.11	COG0172	Serine--tRNA ligase
MAG216_01289	CDS	312				hypothetical protein
MAG216_01290	CDS	273				hypothetical protein
MAG216_01291	CDS	1089				hypothetical protein
MAG216_01292	CDS	1089				hypothetical protein
MAG216_01293	CDS	2304				hypothetical protein
MAG216_01294	CDS	285				hypothetical protein
MAG216_01295	CDS	240				hypothetical protein
MAG216_01296	CDS	2175	recD2	3.6.4.12	COG0507	ATP-dependent RecD-like DNA helicase
MAG216_01297	CDS	1350	tagT	2.7.8.-	COG1316	Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagT
MAG216_01298	CDS	690				hypothetical protein
MAG216_01299	CDS	1584	nqrF	1.6.5.8		Na(+)-translocating NADH-quinone reductase subunit F
MAG216_01300	CDS	492				hypothetical protein
MAG216_01301	CDS	297				hypothetical protein
MAG216_01302	CDS	987	yadG		COG1131	putative ABC transporter ATP-binding protein YadG
MAG216_01303	CDS	690	ubiE	2.1.1.163		Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
MAG216_01304	CDS	1260			COG1055	putative transporter
MAG216_01305	CDS	420				hypothetical protein
MAG216_01306	CDS	1809	msbA	3.6.3.-	COG1132	Lipid A export ATP-binding/permease protein MsbA
MAG216_01307	CDS	855	infB			Translation initiation factor IF-2
MAG216_01308	CDS	381	rbfA			Ribosome-binding factor A
MAG216_01309	CDS	963	nrnA	3.1.-.-	COG0618	Bifunctional oligoribonuclease and PAP phosphatase NrnA
MAG216_01310	CDS	906	truB	5.4.99.25	COG0130	tRNA pseudouridine synthase B
MAG216_01311	CDS	933	ribF		COG0196	Riboflavin biosynthesis protein RibF
MAG216_01312	CDS	795	thyA2	2.1.1.45	COG0207	Thymidylate synthase 2
MAG216_01313	CDS	498	dhfrIII	1.5.1.3		Dihydrofolate reductase type 3
MAG216_01314	CDS	753		2.1.1.-	COG0500	putative methyltransferase
MAG216_01315	CDS	279				hypothetical protein
MAG216_01316	CDS	1194	glnM_2		COG0765	putative glutamine ABC transporter permease protein GlnM
MAG216_01317	CDS	1122	yhdW			Putative amino-acid ABC transporter-binding protein YhdW
MAG216_01318	CDS	1410	pbpG		COG0744	Penicillin-binding protein 2D
MAG216_01319	CDS	1416			COG0053	putative cation efflux system protein
MAG216_01320	CDS	171				hypothetical protein
MAG216_01321	CDS	2382	mutS2	3.1.-.-		Endonuclease MutS2
MAG216_01322	CDS	789	baiA	1.1.1.392		3-alpha-hydroxycholanate dehydrogenase (NADP(+))
MAG216_01323	CDS	936				hypothetical protein
MAG216_01324	CDS	207				hypothetical protein
MAG216_01325	CDS	618	acnR		COG1309	HTH-type transcriptional repressor AcnR
MAG216_01326	CDS	873	nosF		COG1131	putative ABC transporter ATP-binding protein NosF
MAG216_01327	CDS	804				hypothetical protein
MAG216_01328	CDS	795				hypothetical protein
MAG216_01329	CDS	366				hypothetical protein
MAG216_01330	CDS	639	thiN	2.7.6.2	COG1564	Thiamine pyrophosphokinase
MAG216_01331	CDS	1071	thiB		COG4143	Thiamine-binding periplasmic protein
MAG216_01332	CDS	399				hypothetical protein
MAG216_01333	CDS	435				hypothetical protein
MAG216_01334	CDS	627				hypothetical protein
MAG216_01335	CDS	624	pth	3.1.1.29	COG0193	Peptidyl-tRNA hydrolase
MAG216_01336	tRNA	74				tRNA-Arg(tcg)
MAG216_01337	CDS	933	ctaA	1.3.-.-	COG1612	Heme A synthase
MAG216_01338	CDS	636	ypfD		COG0539	30S ribosomal protein S1 
MAG216_01339	CDS	498	pncC	3.5.1.42	COG1546	Nicotinamide-nucleotide amidohydrolase PncC
MAG216_01340	CDS	879				hypothetical protein
MAG216_01341	CDS	270				hypothetical protein
MAG216_01342	CDS	444				hypothetical protein
MAG216_01343	CDS	945	cysM	2.5.1.47	COG0031	Cysteine synthase B
MAG216_01344	CDS	918	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
MAG216_01345	CDS	900				hypothetical protein
MAG216_01346	CDS	765		3.2.1.21	COG1472	Beta-glucosidase BoGH3B
MAG216_01347	CDS	489	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
MAG216_01348	CDS	2544	pheT	6.1.1.20		Phenylalanine--tRNA ligase beta subunit
MAG216_01349	CDS	285				hypothetical protein
MAG216_01350	CDS	225	secG		COG1314	putative protein-export membrane protein SecG
MAG216_01351	CDS	1695	appA_2			Oligopeptide-binding protein AppA
MAG216_01352	CDS	531	slt	4.2.2.-	COG0741	Soluble lytic murein transglycosylase
MAG216_01353	CDS	903	yxlF	3.6.3.-	COG1131	putative ABC transporter ATP-binding protein YxlF
MAG216_01354	CDS	1218	yhaP_1		COG1668	putative protein YhaP
MAG216_01355	CDS	1233	yhaP_2		COG1668	putative protein YhaP
MAG216_01356	CDS	282				hypothetical protein
MAG216_01357	CDS	1092				hypothetical protein
MAG216_01358	CDS	1029		3.5.1.-	COG0123	Histone deacetylase-like amidohydrolase
MAG216_01359	CDS	624	ydaF	2.3.1.-	COG1670	Putative ribosomal N-acetyltransferase YdaF
MAG216_01360	CDS	1530	mglA	3.6.3.17	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
MAG216_01361	CDS	768				Purine-binding protein
MAG216_01362	CDS	774		3.1.-.-	COG1236	Ribonuclease
MAG216_01363	tRNA	88				tRNA-Ser(cga)
MAG216_01364	CDS	702	ubiG_3	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase
MAG216_01365	CDS	243				hypothetical protein
MAG216_01366	CDS	342				hypothetical protein
MAG216_01367	tRNA	75				tRNA-Pro(tgg)
MAG216_01368	CDS	723		2.1.1.156		Glycine/sarcosine N-methyltransferase
MAG216_01369	CDS	399				18 kDa heat shock protein
MAG216_01370	CDS	906				hypothetical protein
MAG216_01371	CDS	642	dck_2	2.7.1.74	COG1428	Deoxyadenosine/deoxycytidine kinase
MAG216_01372	CDS	1281	cph2			Phytochrome-like protein cph2
MAG216_01373	CDS	1047	ysdC_2	3.4.11.-	COG1363	Putative aminopeptidase YsdC
MAG216_01374	CDS	2271	clpC_2			ATP-dependent Clp protease ATP-binding subunit ClpC
MAG216_01375	CDS	735				hypothetical protein
MAG216_01376	CDS	999	cysK	2.5.1.47		Cysteine synthase
MAG216_01377	CDS	870				hypothetical protein
MAG216_01378	CDS	900				hypothetical protein
MAG216_01379	CDS	252	nfuA_2			Fe/S biogenesis protein NfuA
MAG216_01380	CDS	930	mhpC	3.7.1.14	COG0596	2-hydroxy-6-oxononadienedioate/2-hydroxy-6-oxononatrienedioate hydrolase
MAG216_01381	CDS	321	bacB	5.3.3.19		H2HPP isomerase
MAG216_01382	CDS	864				hypothetical protein
MAG216_01383	CDS	1530	accA1_1		COG4770	Acetyl-/propionyl-coenzyme A carboxylase alpha chain
MAG216_01384	CDS	492	accA1_2		COG4770	Acetyl-/propionyl-coenzyme A carboxylase alpha chain
MAG216_01385	CDS	462	mch	4.2.1.148	COG2030	Mesaconyl-CoA hydratase
MAG216_01386	CDS	411				hypothetical protein
MAG216_01387	CDS	201				hypothetical protein
MAG216_01388	CDS	786	ycgJ	2.1.1.-		putative methyltransferase YcgJ
MAG216_01389	CDS	333				hypothetical protein
MAG216_01390	CDS	393				hypothetical protein
MAG216_01391	CDS	987	phoA	3.1.3.1		Alkaline phosphatase
MAG216_01392	CDS	1137				hypothetical protein
MAG216_01393	CDS	867	soj_2	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
MAG216_01394	CDS	831				hypothetical protein
MAG216_01395	CDS	618	mntB			Manganese transport system membrane protein MntB
MAG216_01396	CDS	816	menG_3	2.1.1.163		Demethylmenaquinone methyltransferase
MAG216_01397	CDS	993		1.-.-.-		Putative coenzyme F420-dependent oxidoreductase
MAG216_01398	CDS	894	ybhF		COG1131	putative multidrug ABC transporter ATP-binding protein YbhF
MAG216_01399	CDS	744	ybhR		COG0842	putative multidrug ABC transporter permease YbhR
MAG216_01400	CDS	825	queG	1.17.99.6	COG1600	Epoxyqueuosine reductase
MAG216_01401	CDS	762				hypothetical protein
MAG216_01402	CDS	768	yfcA		COG0730	putative membrane transporter protein YfcA
MAG216_01403	CDS	975	xerC_3		COG4974	Tyrosine recombinase XerC
MAG216_01404	CDS	1377				hypothetical protein
MAG216_01405	CDS	2409	ydhU		COG4117	Putative cytochrome YdhU
MAG216_01406	CDS	570				hypothetical protein
MAG216_01407	CDS	1224				hypothetical protein
MAG216_01408	CDS	636	gloC	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloC
MAG216_01409	CDS	1521	rny	3.1.-.-	COG1418	Ribonuclease Y
MAG216_01410	CDS	675	recX			Regulatory protein RecX
MAG216_01411	CDS	531				hypothetical protein
MAG216_01412	CDS	1467	hoxH	1.12.1.2		NAD-reducing hydrogenase HoxS subunit beta
MAG216_01413	CDS	474				hypothetical protein
MAG216_01414	CDS	516				hypothetical protein
MAG216_01415	CDS	792				hypothetical protein
MAG216_01416	CDS	1248	rnaJ	3.1.-.-		Ribonuclease J
MAG216_01417	CDS	666				hypothetical protein
MAG216_01418	CDS	420	phaJ	4.2.1.119		(R)-specific enoyl-CoA hydratase
MAG216_01419	CDS	966	selD	2.7.9.3	COG0709	Selenide, water dikinase
MAG216_01420	CDS	738				hypothetical protein
MAG216_01421	CDS	1155	fsr			Fosmidomycin resistance protein
MAG216_01422	CDS	606	nadD	2.7.7.18	COG1057	Nicotinate-nucleotide adenylyltransferase
MAG216_01423	CDS	957	obg	3.6.5.-	COG0536	GTPase Obg
MAG216_01424	CDS	1485				hypothetical protein
MAG216_01425	CDS	885				hypothetical protein
MAG216_01426	CDS	678			COG3714	putative membrane protein
MAG216_01427	CDS	915	era			GTPase Era
MAG216_01428	CDS	945	arcC1	2.7.2.2	COG0549	Carbamate kinase 1
MAG216_01429	CDS	981	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase
MAG216_01430	CDS	879	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase catalytic subunit
MAG216_01431	CDS	1248	lysK	3.5.1.-	COG0624	[LysW]-lysine hydrolase
MAG216_01432	CDS	741	yvoA_2		COG2188	HTH-type transcriptional repressor YvoA
MAG216_01433	CDS	1365	dadA	1.4.99.-		D-amino acid dehydrogenase
MAG216_01434	CDS	1389		3.5.4.32	COG0402	8-oxoguanine deaminase
MAG216_01435	CDS	876	folD		COG0190	Bifunctional protein FolD protein
MAG216_01436	CDS	393				hypothetical protein
MAG216_01437	CDS	2340	topA	5.99.1.2		DNA topoisomerase 1
MAG216_01438	CDS	1095	manC1	2.7.7.13	COG0662	Mannose-1-phosphate guanylyltransferase 1
MAG216_01439	CDS	444	dprA		COG0758	DNA processing protein DprA
MAG216_01440	CDS	894				hypothetical protein
MAG216_01441	CDS	375				hypothetical protein
MAG216_01442	CDS	129				hypothetical protein
MAG216_01443	CDS	645	nreC_2		COG2197	Oxygen regulatory protein NreC
MAG216_01444	CDS	495				hypothetical protein
MAG216_01445	CDS	960	ppiB_2	5.2.1.8	COG0652	putative peptidyl-prolyl cis-trans isomerase
MAG216_01446	CDS	276				hypothetical protein
MAG216_01447	CDS	1092	dpnA	2.1.1.72		Modification methylase DpnIIB
MAG216_01448	CDS	735				hypothetical protein
MAG216_01449	CDS	297	cysO		COG1977	Sulfur carrier protein CysO
MAG216_01450	CDS	453				hypothetical protein
MAG216_01451	CDS	1062	asd2	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase 2
MAG216_01452	CDS	1413	thrA		COG0460	Bifunctional aspartokinase/homoserine dehydrogenase 1
MAG216_01453	CDS	573	metC	4.4.1.8	COG0626	Cystathionine beta-lyase
