locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG280_02257	CDS	294				hypothetical protein
MAG280_02258	CDS	942	pldB	3.1.1.5	COG2267	Lysophospholipase L2
MAG280_02259	CDS	999				hypothetical protein
MAG280_02260	CDS	1590	ligB	6.5.1.1	COG1793	DNA ligase B
MAG280_02261	CDS	1821	pepF1	3.4.24.-		Oligoendopeptidase F, plasmid
MAG280_02262	CDS	903	rpoH		COG0568	RNA polymerase sigma factor RpoH
MAG280_02263	CDS	1302	rluD	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
MAG280_02264	CDS	1596	ywrD_3	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
MAG280_02265	CDS	789				hypothetical protein
MAG280_02266	CDS	582	udg_2	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
MAG280_02267	CDS	222				hypothetical protein
MAG280_02268	CDS	828	kdsA	2.5.1.55	COG2877	2-dehydro-3-deoxyphosphooctonate aldolase
MAG280_02269	CDS	1497	algC	5.4.2.2		Phosphomannomutase/phosphoglucomutase
MAG280_02270	CDS	1395	rimO	2.8.4.4	COG0621	Ribosomal protein S12 methylthiotransferase RimO
MAG280_02271	CDS	957	dcd	3.5.4.13		Deoxycytidine triphosphate deaminase
MAG280_02272	CDS	654	scpB		COG1386	Segregation and condensation protein B 
MAG280_02273	CDS	816	scpA_2		COG1354	Segregation and condensation protein A
MAG280_02274	CDS	990	nagZ	3.2.1.52	COG1472	Beta-hexosaminidase
MAG280_02275	CDS	990				hypothetical protein
MAG280_02276	CDS	807	wbbD	2.4.1.303	COG0463	UDP-Gal:alpha-D-GlcNAc-diphosphoundecaprenol beta-1,3-galactosyltransferase
MAG280_02277	CDS	1509				hypothetical protein
MAG280_02278	CDS	1278	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
MAG280_02279	CDS	993	ybeZ		COG1702	PhoH-like protein
MAG280_02280	CDS	495	ybeY	3.1.-.-	COG0319	Endoribonuclease YbeY
MAG280_02281	CDS	888	tlyC		COG1253	Hemolysin C
MAG280_02282	CDS	1467	lnt	2.3.1.-	COG0815	Apolipoprotein N-acyltransferase
MAG280_02283	CDS	1182	metK	2.5.1.6	COG0192	S-adenosylmethionine synthase
MAG280_02284	CDS	189				hypothetical protein
MAG280_02285	CDS	771		1.1.1.390		Sulfoquinovose 1-dehydrogenase
MAG280_02286	CDS	897	dgoK1_2	2.7.1.58	COG3734	putative 2-dehydro-3-deoxygalactonokinase DgoK1
MAG280_02287	CDS	615	dgoA_2	4.1.2.21	COG0800	2-dehydro-3-deoxy-6-phosphogalactonate aldolase
MAG280_02288	CDS	132				hypothetical protein
MAG280_02289	CDS	177				hypothetical protein
MAG280_02290	CDS	480	bgaA	3.2.1.23		Beta-galactosidase BgaA
MAG280_02291	CDS	306				hypothetical protein
MAG280_02292	CDS	207				hypothetical protein
MAG280_02293	CDS	819	cpdA_3	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
MAG280_02294	CDS	2271	pglA	2.4.1.290		N,N'-diacetylbacillosaminyl-diphospho-undecaprenol alpha-1,3-N-acetylgalactosaminyltransferase
MAG280_02295	CDS	1695	asnB	6.3.5.4		Putative asparagine synthetase [glutamine-hydrolyzing]
MAG280_02296	CDS	777				hypothetical protein
MAG280_02297	tRNA	87				tRNA-Leu(gag)
MAG280_02298	CDS	369				hypothetical protein
MAG280_02299	CDS	420	rplQ		COG0203	50S ribosomal protein L17
MAG280_02300	CDS	1017	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
MAG280_02301	CDS	390	rpsK		COG0100	30S ribosomal protein S11
MAG280_02302	CDS	369	rpsM		COG0099	30S ribosomal protein S13
MAG280_02303	CDS	645	adk	2.7.4.3	COG0563	Adenylate kinase
MAG280_02304	CDS	1365	secY		COG0201	Protein translocase subunit SecY
MAG280_02305	CDS	471	rplO		COG0200	50S ribosomal protein L15
MAG280_02306	CDS	189	rpmD		COG1841	50S ribosomal protein L30
MAG280_02307	CDS	585	rpsE		COG0098	30S ribosomal protein S5
MAG280_02308	CDS	360	rplR		COG0256	50S ribosomal protein L18
MAG280_02309	CDS	534	rplF		COG0097	50S ribosomal protein L6
MAG280_02310	CDS	393	rpsH		COG0096	30S ribosomal protein S8
MAG280_02311	CDS	306	rpsN		COG0199	30S ribosomal protein S14
MAG280_02312	CDS	564	rplE		COG0094	50S ribosomal protein L5
MAG280_02313	CDS	306	rplX		COG0198	50S ribosomal protein L24
MAG280_02314	CDS	369	rplN		COG0093	50S ribosomal protein L14
MAG280_02315	CDS	231	rpsQ		COG0186	30S ribosomal protein S17
MAG280_02316	CDS	201	rpmC		COG0255	50S ribosomal protein L29
MAG280_02317	CDS	621				hypothetical protein
MAG280_02318	CDS	414	rplP		COG0197	50S ribosomal protein L16
MAG280_02319	CDS	708	rpsC		COG0092	30S ribosomal protein S3
MAG280_02320	CDS	381	rplV		COG0091	50S ribosomal protein L22
MAG280_02321	CDS	279	rpsS		COG0185	30S ribosomal protein S19
MAG280_02322	CDS	942	glyQ	6.1.1.14	COG0752	Glycine--tRNA ligase alpha subunit
MAG280_02323	CDS	522				hypothetical protein
MAG280_02324	CDS	1206	gltS		COG0786	Sodium/glutamate symporter
MAG280_02325	CDS	2232	glyS	6.1.1.14	COG0751	Glycine--tRNA ligase beta subunit
MAG280_02326	CDS	2532	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
MAG280_02327	CDS	588	sleB		COG3409	Spore cortex-lytic enzyme
MAG280_02328	CDS	924				hypothetical protein
MAG280_02329	CDS	993	folP	2.5.1.15	COG0294	Dihydropteroate synthase
MAG280_02330	CDS	1347	glmM	5.4.2.10	COG1109	Phosphoglucosamine mutase
MAG280_02331	CDS	1023	ilvC	1.1.1.86	COG0059	Ketol-acid reductoisomerase (NADP(+))
MAG280_02332	CDS	456	lrp_3		COG1522	Leucine-responsive regulatory protein
MAG280_02333	CDS	471	decR_3		COG1522	DNA-binding transcriptional activator DecR
MAG280_02334	CDS	1128		1.12.-.-		Soluble hydrogenase 42 kDa subunit
MAG280_02335	CDS	1200	ubiI_2	1.14.13.-	COG0654	2-octaprenylphenol hydroxylase
MAG280_02336	CDS	705				hypothetical protein
MAG280_02337	CDS	654	mcbR_3		COG1802	HTH-type transcriptional regulator McbR
MAG280_02338	CDS	1158	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
MAG280_02339	CDS	462	yqeY		COG1610	putative protein YqeY
MAG280_02340	CDS	552				hypothetical protein
MAG280_02341	CDS	1143	ctaDII	1.9.3.1	COG0843	Cytochrome c oxidase subunit 1-beta
MAG280_02342	CDS	693				hypothetical protein
MAG280_02343	CDS	189				hypothetical protein
MAG280_02344	tRNA	77				tRNA-His(gtg)
MAG280_02345	CDS	567	tlpA		COG0526	Thiol:disulfide interchange protein TlpA
MAG280_02346	CDS	1392	argH	4.3.2.1	COG0165	Argininosuccinate lyase
MAG280_02347	CDS	177				hypothetical protein
MAG280_02348	CDS	318				hypothetical protein
MAG280_02349	CDS	1266	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
MAG280_02350	CDS	2565				hypothetical protein
MAG280_02351	CDS	720				hypothetical protein
MAG280_02352	CDS	678	ftsE		COG2884	Cell division ATP-binding protein FtsE
MAG280_02353	CDS	906				hypothetical protein
MAG280_02354	CDS	729				hypothetical protein
MAG280_02355	CDS	603				hypothetical protein
MAG280_02356	CDS	1389	lpd3	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase 3
MAG280_02357	CDS	858	sucB	2.3.1.61	COG0508	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex
MAG280_02358	CDS	492				hypothetical protein
MAG280_02359	CDS	1950			COG0664	Cyclic AMP receptor protein
MAG280_02360	CDS	315				hypothetical protein
MAG280_02361	CDS	546	gpmB_2	5.4.2.-		phosphoglycerate mutase GpmB
MAG280_02362	CDS	345				hypothetical protein
MAG280_02363	CDS	243				hypothetical protein
MAG280_02364	CDS	537				hypothetical protein
MAG280_02365	CDS	786				Green-light absorbing proteorhodopsin
MAG280_02366	CDS	1014	ispB_1	2.5.1.90	COG0142	Octaprenyl diphosphate synthase
MAG280_02367	CDS	1521	crtI_2	1.3.99.31	COG1233	Phytoene desaturase (lycopene-forming)
MAG280_02368	CDS	642	fmdA	3.5.1.49		Formamidase
MAG280_02369	CDS	234	accB_2		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
MAG280_02370	CDS	978	ybgK_2		COG1984	putative protein YbgK
MAG280_02371	CDS	867	kipI_2		COG2049	Kinase A inhibitor
MAG280_02372	CDS	732				hypothetical protein
MAG280_02373	CDS	360				hypothetical protein
MAG280_02374	CDS	345				hypothetical protein
MAG280_02375	CDS	957	lipA_2	2.8.1.8	COG0320	Lipoyl synthase
MAG280_02376	CDS	192				hypothetical protein
MAG280_02377	CDS	333				hypothetical protein
MAG280_02378	CDS	1101	acoC	2.3.1.12		Dihydrolipoyllysine-residue acetyltransferase component of acetoin cleaving system
MAG280_02379	CDS	1008	acoB	1.1.1.-	COG0022	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit beta
MAG280_02380	CDS	981	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
MAG280_02381	CDS	1077				hypothetical protein
MAG280_02382	CDS	1026	rpoN1		COG1508	RNA polymerase sigma-54 factor 1
MAG280_02383	CDS	843	potA_9	3.6.3.31		Spermidine/putrescine import ATP-binding protein PotA
MAG280_02384	CDS	912	potB_2		COG1176	Spermidine/putrescine transport system permease protein PotB
MAG280_02385	CDS	1248	ydcV_5			Inner membrane ABC transporter permease protein YdcV
MAG280_02386	CDS	873	cmpR_2		COG0583	HTH-type transcriptional activator CmpR
MAG280_02387	CDS	1188	phnW	2.6.1.37	COG0075	2-aminoethylphosphonate--pyruvate transaminase
MAG280_02388	CDS	1245	phnA	3.11.1.2		Phosphonoacetate hydrolase
MAG280_02389	CDS	1449	gapN	1.2.1.9	COG1012	NADP-dependent glyceraldehyde-3-phosphate dehydrogenase
MAG280_02390	CDS	1356		5.1.1.21	COG0160	Isoleucine 2-epimerase
MAG280_02391	CDS	840				hypothetical protein
MAG280_02392	CDS	1542	glpD_3	1.1.5.3		Aerobic glycerol-3-phosphate dehydrogenase
MAG280_02393	CDS	774	hisN_2	3.1.3.15	COG0483	Histidinol-phosphatase
MAG280_02394	CDS	1536		3.1.4.-		Multifunctional alkaline phosphatase superfamily protein
MAG280_02395	CDS	2463	abo_7	1.5.3.19		4-methylaminobutanoate oxidase (formaldehyde-forming)
MAG280_02396	CDS	1020			COG1840	putative protein
MAG280_02397	CDS	1113	potA_10	3.6.3.31	COG3842	Spermidine/putrescine import ATP-binding protein PotA
MAG280_02398	CDS	2022	potH_2		COG1176	Putrescine transport system permease protein PotH
MAG280_02399	CDS	1047	gntR_4			HTH-type transcriptional regulator GntR
MAG280_02400	CDS	144				hypothetical protein
MAG280_02401	CDS	798	fhuC	3.6.3.34	COG1120	Iron(3+)-hydroxamate import ATP-binding protein FhuC
MAG280_02402	CDS	936	btuF_2		COG0614	Vitamin B12-binding protein
MAG280_02403	CDS	1047	hmuU_2		COG0609	Hemin transport system permease protein HmuU
MAG280_02404	CDS	669	tctD		COG0745	Transcriptional regulatory protein tctD
MAG280_02405	CDS	987				hypothetical protein
MAG280_02406	CDS	483				hypothetical protein
MAG280_02407	CDS	1515				hypothetical protein
MAG280_02408	CDS	384				hypothetical protein
MAG280_02409	CDS	894	hdpA_2	3.1.3.-		Dihydroxyacetone phosphatase
MAG280_02410	CDS	450	phnE		COG3639	Phosphate-import permease protein PhnE
MAG280_02411	CDS	1248	tilS	6.3.4.19	COG0037	tRNA(Ile)-lysidine synthase
MAG280_02412	CDS	816	bamD_1			Outer membrane protein assembly factor BamD
MAG280_02413	CDS	504				Outer membrane lipoprotein Omp16
MAG280_02414	CDS	1317	tolB		COG0823	Protein TolB
MAG280_02415	CDS	1098				hypothetical protein
MAG280_02416	CDS	471	exbD		COG0848	Biopolymer transport protein ExbD
MAG280_02417	CDS	696	tolQ_2		COG0811	Protein TolQ
MAG280_02418	CDS	384	ybgC	3.1.2.-	COG0824	Acyl-CoA thioester hydrolase YbgC
MAG280_02419	CDS	384				hypothetical protein
MAG280_02420	CDS	942				hypothetical protein
MAG280_02421	CDS	849	yutF_2	3.1.3.-	COG0647	Acid sugar phosphatase
MAG280_02422	CDS	789	glpR_2		COG1349	Glycerol-3-phosphate regulon repressor
MAG280_02423	CDS	363				hypothetical protein
MAG280_02424	CDS	936	znuA		COG4531	High-affinity zinc uptake system protein ZnuA
MAG280_02425	CDS	216				hypothetical protein
MAG280_02426	CDS	1101	gci	5.5.1.27	COG4948	D-galactarolactone cycloisomerase
MAG280_02427	CDS	1626	alkJ_4	1.1.99.-		Alcohol dehydrogenase [acceptor]
MAG280_02428	CDS	1269	puuB_2	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
MAG280_02429	CDS	954	occR_2			Octopine catabolism/uptake operon regulatory protein OccR
MAG280_02430	CDS	1302	ugpB_3		COG1653	sn-glycerol-3-phosphate-binding periplasmic protein UgpB
MAG280_02431	CDS	882	ugpA_5		COG1175	sn-glycerol-3-phosphate transport system permease protein UgpA
MAG280_02432	CDS	852	lacG_2			Lactose transport system permease protein LacG
MAG280_02433	CDS	1053	ugpC_8	3.6.3.20	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
MAG280_02434	CDS	936	glpQ1	3.1.4.46	COG0584	putative glycerophosphodiester phosphodiesterase 1
MAG280_02435	CDS	261				hypothetical protein
MAG280_02436	CDS	339				hypothetical protein
MAG280_02437	CDS	189	glnP		COG0765	Glutamine transport system permease protein GlnP
MAG280_02438	CDS	168	rpmG		COG0267	50S ribosomal protein L33
MAG280_02439	CDS	726	amiD	3.5.1.28	COG3023	N-acetylmuramoyl-L-alanine amidase AmiD
MAG280_02440	CDS	648				hypothetical protein
MAG280_02441	CDS	1296	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
MAG280_02442	CDS	939	arcB	1.5.1.49		Delta(1)-pyrroline-2-carboxylate reductase
MAG280_02443	CDS	417	gpx1	1.11.1.22		Hydroperoxy fatty acid reductase gpx1
MAG280_02444	CDS	1221				hypothetical protein
MAG280_02445	CDS	1329	glnT	6.3.1.2	COG0174	Glutamine synthetase
MAG280_02446	CDS	1347	gltB_2	1.4.1.13	COG0067	Glutamate synthase [NADPH] large chain
MAG280_02447	CDS	684				hypothetical protein
MAG280_02448	CDS	924	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
MAG280_02449	CDS	1416	nrgA_3			Ammonium transporter
MAG280_02450	CDS	171				hypothetical protein
MAG280_02451	CDS	1149	gcvT_3	2.1.2.10	COG0404	Aminomethyltransferase
MAG280_02452	CDS	1479	pknD_2	2.7.11.1		Serine/threonine-protein kinase PknD
MAG280_02453	CDS	585	yedZ			Sulfoxide reductase heme-binding subunit YedZ
MAG280_02454	CDS	405				hypothetical protein
MAG280_02455	CDS	1188	argE_3	3.5.1.16	COG0624	Acetylornithine deacetylase
MAG280_02456	CDS	1014		5.1.1.8	COG3938	4-hydroxyproline 2-epimerase
MAG280_02457	CDS	1746				hypothetical protein
MAG280_02458	CDS	360				hypothetical protein
MAG280_02459	CDS	408				hypothetical protein
MAG280_02460	CDS	747				hypothetical protein
MAG280_02461	CDS	423				hypothetical protein
MAG280_02462	CDS	252				hypothetical protein
MAG280_02463	CDS	609	yuaD			Putative metal-sulfur cluster biosynthesis proteins YuaD
MAG280_02464	CDS	105				hypothetical protein
MAG280_02465	CDS	750				hypothetical protein
MAG280_02466	CDS	885				hypothetical protein
MAG280_02467	CDS	867	ugpC_9	3.6.3.20	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
MAG280_02468	CDS	1269	ugpB_4		COG1653	sn-glycerol-3-phosphate-binding periplasmic protein UgpB
MAG280_02469	CDS	894	lacF_3			Lactose transport system permease protein LacF
MAG280_02470	CDS	810	araQ_4		COG0395	L-arabinose transport system permease protein AraQ
MAG280_02471	CDS	792	cpdA_4	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
MAG280_02472	CDS	495				hypothetical protein
MAG280_02473	CDS	1494				hypothetical protein
MAG280_02474	CDS	1140	serC	2.6.1.52	COG1932	Phosphoserine aminotransferase
MAG280_02475	CDS	480				hypothetical protein
MAG280_02476	CDS	1323	mscS_2		COG0668	Small-conductance mechanosensitive channel
MAG280_02477	CDS	882		3.1.3.3	COG0560	Phosphoserine phosphatase
MAG280_02478	CDS	981				hypothetical protein
MAG280_02479	CDS	531				hypothetical protein
MAG280_02480	CDS	1179	rlmN	2.1.1.192	COG0820	Dual-specificity RNA methyltransferase RlmN
MAG280_02481	CDS	843				hypothetical protein
MAG280_02482	CDS	828	dapD	2.3.1.117		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase
MAG280_02483	CDS	354				hypothetical protein
MAG280_02484	CDS	357				hypothetical protein
MAG280_02485	CDS	435				hypothetical protein
MAG280_02486	CDS	291				hypothetical protein
MAG280_02487	CDS	297				hypothetical protein
MAG280_02488	CDS	765				hypothetical protein
MAG280_02489	CDS	441				hypothetical protein
MAG280_02490	CDS	216				hypothetical protein
MAG280_02491	CDS	1146	dapE_3	3.5.1.18	COG0624	Succinyl-diaminopimelate desuccinylase
MAG280_02492	CDS	423		2.3.1.-		Acetyltransferase
MAG280_02493	CDS	570				hypothetical protein
MAG280_02494	CDS	2256	rnr	3.1.13.1	COG0557	Ribonuclease R
MAG280_02495	CDS	264				hypothetical protein
MAG280_02496	CDS	1362	ntrC		COG2204	DNA-binding transcriptional regulator NtrC
MAG280_02497	CDS	1089	glnL	2.7.13.3	COG3852	Sensory histidine kinase/phosphatase NtrB
MAG280_02498	CDS	981	dus	1.3.1.-	COG0042	putative tRNA-dihydrouridine synthase
MAG280_02499	CDS	666	ispD	2.7.7.60	COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
MAG280_02500	CDS	480	ispF	4.6.1.12	COG0245	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
MAG280_02501	CDS	492	pgpA	3.1.3.27	COG1267	Phosphatidylglycerophosphatase A
MAG280_02502	CDS	477	pncC_2	3.5.1.42	COG1546	Nicotinamide-nucleotide amidohydrolase PncC
MAG280_02503	CDS	180				hypothetical protein
MAG280_02504	CDS	987				hypothetical protein
MAG280_02505	CDS	96				hypothetical protein
MAG280_02506	CDS	1623	nfdA_2	3.5.1.91		N-substituted formamide deformylase
MAG280_02507	CDS	984	oppD_2		COG0444	Oligopeptide transport ATP-binding protein OppD
MAG280_02508	CDS	978	oppD_3		COG0444	Oligopeptide transport ATP-binding protein OppD
MAG280_02509	CDS	888	gsiD_2		COG1173	Glutathione transport system permease protein GsiD
MAG280_02510	CDS	945	gsiC_3		COG0601	Glutathione transport system permease protein GsiC
MAG280_02511	CDS	1566	ddpA_2		COG0747	putative D,D-dipeptide-binding periplasmic protein DdpA
MAG280_02512	CDS	2043	cocE_2	3.1.1.84		Cocaine esterase
MAG280_02513	CDS	786				hypothetical protein
MAG280_02514	CDS	1017	soxS			Regulatory protein SoxS
MAG280_02515	CDS	789				hypothetical protein
MAG280_02516	CDS	771	frcA_3	3.6.3.17	COG1129	Fructose import ATP-binding protein FrcA
MAG280_02517	CDS	1113	yjfF			Inner membrane ABC transporter permease protein YjfF
MAG280_02518	CDS	915	frcB_3			Fructose import binding protein FrcB
MAG280_02519	CDS	816	fabG_8	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG280_02520	CDS	510	iolE_5	4.2.1.44	COG1082	Inosose dehydratase
MAG280_02521	CDS	489				hypothetical protein
MAG280_02522	CDS	309				hypothetical protein
MAG280_02523	CDS	288				hypothetical protein
MAG280_02524	CDS	678	cnbA	1.7.1.16		Chloronitrobenzene nitroreductase
MAG280_02525	CDS	369				hypothetical protein
MAG280_02526	CDS	270				hypothetical protein
MAG280_02527	CDS	1584	ybaL		COG1226	Putative cation/proton antiporter YbaL
MAG280_02528	CDS	1386	safD	1.2.1.73	COG1012	Sulfoacetaldehyde dehydrogenase
MAG280_02529	CDS	948	alsS	2.2.1.6	COG0028	Acetolactate synthase
MAG280_02530	CDS	921	fdhL_2	1.1.99.11		Fructose dehydrogenase large subunit
MAG280_02531	CDS	441				hypothetical protein
MAG280_02532	CDS	1668	fdhL_3	1.1.99.11		Fructose dehydrogenase large subunit
MAG280_02533	CDS	432				hypothetical protein
MAG280_02534	CDS	867		3.1.1.92		4-sulfomuconolactone hydrolase
MAG280_02535	CDS	456				hypothetical protein
MAG280_02536	CDS	921	araC_3			Arabinose operon regulatory protein
MAG280_02537	CDS	1470	gabD	1.2.1.79	COG1012	Succinate-semialdehyde dehydrogenase [NADP(+)] GabD
MAG280_02538	CDS	318				hypothetical protein
MAG280_02539	CDS	630				hypothetical protein
MAG280_02540	CDS	1701	ilvB	2.2.1.6	COG0028	Acetolactate synthase large subunit
MAG280_02541	CDS	753	ped	1.1.1.311		(S)-1-Phenylethanol dehydrogenase
MAG280_02542	CDS	987	dctP_2		COG1638	Solute-binding protein
MAG280_02543	CDS	552				hypothetical protein
MAG280_02544	CDS	1257	dctM_13		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
MAG280_02545	CDS	1515		1.2.1.26		Alpha-ketoglutaric semialdehyde dehydrogenase
MAG280_02546	CDS	777	ispB_2	2.5.1.90	COG0142	Octaprenyl diphosphate synthase
MAG280_02547	CDS	927	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
MAG280_02548	CDS	1713	bepA	3.4.-.-		Beta-barrel assembly-enhancing protease
MAG280_02549	CDS	1650		1.5.5.1	COG0644	Electron transfer flavoprotein-ubiquinone oxidoreductase
MAG280_02550	CDS	471	greA		COG0782	Transcription elongation factor GreA
MAG280_02551	CDS	957				hypothetical protein
MAG280_02552	CDS	2076	moeA_2	2.10.1.1	COG0303	Molybdopterin molybdenumtransferase
MAG280_02553	CDS	492	mobB		COG1763	Molybdopterin-guanine dinucleotide biosynthesis adapter protein
MAG280_02554	CDS	603	mobA	2.7.7.77	COG0746	Molybdenum cofactor guanylyltransferase
MAG280_02555	CDS	882	fdhD		COG1526	Sulfur carrier protein FdhD
MAG280_02556	CDS	1383	zraS	2.7.13.3		Sensor protein ZraS
MAG280_02557	CDS	1428	merA	1.16.1.1		Mercuric reductase
MAG280_02558	CDS	777				hypothetical protein
MAG280_02559	CDS	135	rpmH		COG0230	50S ribosomal protein L34
MAG280_02560	CDS	396	rnpA	3.1.26.5		Ribonuclease P protein component
MAG280_02561	CDS	243	yidD		COG0759	Putative membrane protein insertion efficiency factor
MAG280_02562	CDS	858	ttcA	2.8.1.-	COG0037	tRNA-cytidine(32) 2-sulfurtransferase
MAG280_02563	CDS	1824	yidC			Membrane protein insertase YidC
MAG280_02564	CDS	738				hypothetical protein
MAG280_02565	CDS	654	engB		COG0218	putative GTP-binding protein EngB
MAG280_02566	CDS	849	argB	2.7.2.8	COG0548	Acetylglutamate kinase
MAG280_02567	CDS	804				hypothetical protein
MAG280_02568	CDS	657	queG_2	1.17.99.6		Epoxyqueuosine reductase
MAG280_02569	CDS	768	glnQ_3			Glutamine transport ATP-binding protein GlnQ
MAG280_02570	CDS	1290	yhdY		COG0765	Inner membrane amino-acid ABC transporter permease protein YhdY
MAG280_02571	CDS	1215	glnM_3		COG0765	putative glutamine ABC transporter permease protein GlnM
MAG280_02572	CDS	1017	yhdW_2			Putative amino-acid ABC transporter-binding protein YhdW
MAG280_02573	CDS	714				hypothetical protein
MAG280_02574	CDS	1047	rluC	5.4.99.24	COG0564	Ribosomal large subunit pseudouridine synthase C
MAG280_02575	CDS	381	crcB		COG0239	Putative fluoride ion transporter CrcB
MAG280_02576	CDS	660	rarA		COG2256	Replication-associated recombination protein A
MAG280_02577	CDS	600	maf		COG0424	Septum formation protein Maf
MAG280_02578	CDS	831	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
MAG280_02579	CDS	594	coaE	2.7.1.24	COG0237	Dephospho-CoA kinase
MAG280_02580	tRNA	77				tRNA-Arg(acg)
MAG280_02581	CDS	1221	sufS	2.8.1.7	COG0520	Cysteine desulfurase
MAG280_02582	CDS	606				hypothetical protein
MAG280_02583	CDS	483				hypothetical protein
MAG280_02584	CDS	1281	sufD		COG0719	FeS cluster assembly protein SufD
MAG280_02585	CDS	756	sufC		COG0396	putative ATP-dependent transporter SufC
MAG280_02586	CDS	1074	sufB		COG0719	FeS cluster assembly protein SufB
MAG280_02587	CDS	1326				hypothetical protein
MAG280_02588	CDS	582				hypothetical protein
MAG280_02589	CDS	309				hypothetical protein
MAG280_02590	CDS	96				hypothetical protein
MAG280_02591	CDS	987	lsrD_2			Autoinducer 2 import system permease protein LsrD
MAG280_02592	CDS	984	rbsC_6		COG1172	Ribose import permease protein RbsC
MAG280_02593	CDS	1536	rbsA_3	3.6.3.17	COG1129	Ribose import ATP-binding protein RbsA
MAG280_02594	CDS	999	lsrB			Autoinducer 2-binding protein LsrB
MAG280_02595	CDS	801	ulaR		COG1349	HTH-type transcriptional regulator UlaR
MAG280_02596	CDS	2100	bacC_3	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
MAG280_02597	CDS	1245	rhaA	5.3.1.14	COG4806	L-rhamnose isomerase
MAG280_02598	CDS	1248				hypothetical protein
MAG280_02599	CDS	1803	mutL		COG0323	DNA mismatch repair protein MutL
MAG280_02600	CDS	1350	spuC_3	2.6.1.113	COG0161	Putrescine--pyruvate aminotransferase
MAG280_02601	CDS	882	ribN_12			Riboflavin transporter
MAG280_02602	CDS	912	mntB_2			Manganese transport system membrane protein MntB
MAG280_02603	CDS	1200	mntB_3			Manganese transport system membrane protein MntB
MAG280_02604	CDS	804	znuC_2	3.6.3.-	COG1121	High-affinity zinc uptake system ATP-binding protein ZnuC
MAG280_02605	CDS	975	troA		COG0803	Periplasmic zinc-binding protein TroA
MAG280_02606	CDS	1005	deoC	4.1.2.4	COG0274	Deoxyribose-phosphate aldolase
MAG280_02607	CDS	2343	aldA	1.2.1.3		Putative aldehyde dehydrogenase AldA
MAG280_02608	CDS	1320		3.4.24.-	COG0612	putative zinc protease
MAG280_02609	CDS	1350		3.4.24.-	COG0612	putative zinc protease
MAG280_02610	CDS	501				hypothetical protein
MAG280_02611	CDS	477	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
MAG280_02612	CDS	1584	purH		COG0138	Bifunctional purine biosynthesis protein PurH
MAG280_02613	CDS	1272	rsmB_2	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
MAG280_02614	CDS	186				hypothetical protein
MAG280_02615	CDS	351				hypothetical protein
MAG280_02616	CDS	816	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
MAG280_02617	CDS	417	rbfA		COG0858	Ribosome-binding factor A
MAG280_02618	CDS	738				hypothetical protein
MAG280_02619	CDS	906	truB	5.4.99.25	COG0130	tRNA pseudouridine synthase B
MAG280_02620	CDS	384				hypothetical protein
MAG280_02621	CDS	1485	pitA		COG0306	Low-affinity inorganic phosphate transporter 1
MAG280_02622	CDS	711	trmB	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
MAG280_02623	CDS	2460				hypothetical protein
MAG280_02624	CDS	984		3.6.-.-	COG1703	putative GTPase
MAG280_02625	CDS	291	rpmB		COG0227	50S ribosomal protein L28
