locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG44_01201	CDS	1455	mggB	3.1.3.-	COG0737	Mannosylglucosyl-3-phosphoglycerate phosphatase
MAG44_01202	CDS	453				hypothetical protein
MAG44_01203	CDS	699				hypothetical protein
MAG44_01204	CDS	804	ubiE	2.1.1.163		Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
MAG44_01205	CDS	1350	gci	5.5.1.27	COG4948	D-galactarolactone cycloisomerase
MAG44_01206	CDS	834		2.5.1.115		Homogentisate phytyltransferase
MAG44_01207	CDS	3444	dnaE_2	2.7.7.7	COG0587	DNA polymerase III subunit alpha
MAG44_01208	CDS	456	dtd	3.1.1.96	COG1490	D-aminoacyl-tRNA deacylase
MAG44_01209	CDS	840	cvfB			Conserved virulence factor B
MAG44_01210	CDS	855		3.6.3.-	COG1131	Fluoroquinolones export ATP-binding protein
MAG44_01211	CDS	693				Fluoroquinolones export permease protein
MAG44_01212	CDS	723				Fluoroquinolones export permease protein
MAG44_01213	CDS	603				hypothetical protein
MAG44_01214	CDS	1698		3.1.4.-	COG2206	3'3'-cGAMP-specific phosphodiesterase 1
MAG44_01215	CDS	1314			COG1702	PhoH-like protein
MAG44_01216	CDS	519	ogt	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
MAG44_01217	CDS	417	arsC	1.20.4.4	COG0394	Arsenate reductase
MAG44_01218	CDS	468				hypothetical protein
MAG44_01219	CDS	483	lrp		COG1522	Leucine-responsive regulatory protein
MAG44_01220	CDS	1050	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
MAG44_01221	CDS	1191	mgl	4.4.1.11	COG0626	L-methionine gamma-lyase
MAG44_01222	CDS	1254	lytC_2	3.5.1.28	COG0860	N-acetylmuramoyl-L-alanine amidase LytC
MAG44_01223	CDS	1170				hypothetical protein
MAG44_01224	CDS	1458				hypothetical protein
MAG44_01225	CDS	462				hypothetical protein
MAG44_01226	CDS	1005	oppF		COG4608	Oligopeptide transport ATP-binding protein OppF
MAG44_01227	CDS	1479	oppD		COG0444	Oligopeptide transport ATP-binding protein OppD
MAG44_01228	CDS	1053	yejE		COG4239	Inner membrane ABC transporter permease protein YejE
MAG44_01229	CDS	1278	yejB		COG4174	Inner membrane ABC transporter permease protein YejB
MAG44_01230	CDS	1920	appA			Oligopeptide-binding protein AppA
MAG44_01231	CDS	516				hypothetical protein
MAG44_01232	CDS	399			COG2703	Bacteriohemerythrin
MAG44_01233	CDS	414				hypothetical protein
MAG44_01234	CDS	945				hypothetical protein
MAG44_01235	CDS	1374	ygjI		COG0531	Inner membrane transporter YgjI
MAG44_01236	CDS	1134	lysDH_1	1.4.1.18		Lysine 6-dehydrogenase
MAG44_01237	CDS	1053	lapB_2			Lipopolysaccharide assembly protein B
MAG44_01238	CDS	468				hypothetical protein
MAG44_01239	CDS	1416	yccM		COG0348	Putative electron transport protein YccM
MAG44_01240	CDS	792	ccoP1			Cbb3-type cytochrome c oxidase subunit CcoP1
MAG44_01241	CDS	189				hypothetical protein
MAG44_01242	CDS	2118	ccoN1	1.9.3.1	COG3278	Cbb3-type cytochrome c oxidase subunit CcoN1
MAG44_01243	CDS	192				hypothetical protein
MAG44_01244	CDS	2448	pacS_2	3.6.3.54		putative copper-transporting ATPase PacS
MAG44_01245	CDS	504	cymR_3			HTH-type transcriptional regulator CymR
MAG44_01246	CDS	1269				hypothetical protein
MAG44_01247	CDS	1305				hypothetical protein
MAG44_01248	CDS	1413				hypothetical protein
MAG44_01249	CDS	537				hypothetical protein
MAG44_01250	CDS	891				hypothetical protein
MAG44_01251	CDS	1638	phoV	3.1.3.1		Alkaline phosphatase PhoV
MAG44_01252	CDS	2661	valS	6.1.1.9		Valine--tRNA ligase
MAG44_01253	CDS	1089	dnaJ_3			Chaperone protein DnaJ
MAG44_01254	CDS	828				hypothetical protein
MAG44_01255	CDS	909				hypothetical protein
MAG44_01256	CDS	2307				hypothetical protein
MAG44_01257	CDS	1392				hypothetical protein
MAG44_01258	CDS	693				hypothetical protein
MAG44_01259	CDS	795				hypothetical protein
MAG44_01260	CDS	681				hypothetical protein
MAG44_01261	CDS	828				hypothetical protein
MAG44_01262	CDS	1152				hypothetical protein
MAG44_01263	CDS	948	drrA_2	3.6.3.-		Daunorubicin/doxorubicin resistance ATP-binding protein DrrA
MAG44_01264	CDS	2172				hypothetical protein
MAG44_01265	CDS	1527				hypothetical protein
MAG44_01266	CDS	879				hypothetical protein
MAG44_01267	CDS	606	resA_3			Thiol-disulfide oxidoreductase ResA
MAG44_01268	CDS	483	slyD	5.2.1.8	COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase SlyD
MAG44_01269	CDS	504	crp			CRP-like cAMP-activated global transcriptional regulator
MAG44_01270	CDS	1137	kch_2		COG1226	Voltage-gated potassium channel Kch
MAG44_01271	CDS	480				hypothetical protein
MAG44_01272	CDS	324				hypothetical protein
MAG44_01273	CDS	132				hypothetical protein
MAG44_01274	CDS	795	ygiD	1.13.11.29	COG3384	4,5-DOPA dioxygenase extradiol
MAG44_01275	CDS	585				hypothetical protein
MAG44_01276	CDS	1338	creD		COG4452	Inner membrane protein CreD
MAG44_01277	CDS	1275				hypothetical protein
MAG44_01278	CDS	876	gluP	3.4.21.105	COG0705	Rhomboid protease GluP
MAG44_01279	CDS	1179				hypothetical protein
MAG44_01280	CDS	315				hypothetical protein
MAG44_01281	CDS	1587	hbpA		COG0747	Heme-binding protein A
MAG44_01282	CDS	606	yvdT			putative HTH-type transcriptional regulator YvdT
MAG44_01283	CDS	750				hypothetical protein
MAG44_01284	CDS	1188				hypothetical protein
MAG44_01285	CDS	2730	mmpL1		COG2409	putative transport protein MmpL1
MAG44_01286	CDS	720				hypothetical protein
MAG44_01287	CDS	483	ppiB_2	5.2.1.8	COG0652	putative peptidyl-prolyl cis-trans isomerase
MAG44_01288	CDS	291				hypothetical protein
MAG44_01289	CDS	1692				hypothetical protein
MAG44_01290	CDS	759	yxlF_3	3.6.3.-	COG1131	putative ABC transporter ATP-binding protein YxlF
MAG44_01291	CDS	795				hypothetical protein
MAG44_01292	CDS	381			COG2703	Bacteriohemerythrin
MAG44_01293	CDS	2079	recG	3.6.4.12		ATP-dependent DNA helicase RecG
MAG44_01294	CDS	423				hypothetical protein
MAG44_01295	CDS	420	ybgC_2	3.1.2.-	COG0824	Acyl-CoA thioesterase YbgC
MAG44_01296	CDS	942		1.1.1.1		Alcohol dehydrogenase
MAG44_01297	CDS	519	bluB	1.13.11.79	COG0778	5,6-dimethylbenzimidazole synthase
MAG44_01298	CDS	1131	lysDH_2	1.4.1.18		Lysine 6-dehydrogenase
MAG44_01299	CDS	735				hypothetical protein
MAG44_01300	CDS	1116				hypothetical protein
MAG44_01301	CDS	504				hypothetical protein
MAG44_01302	CDS	1650				hypothetical protein
MAG44_01303	CDS	1149	oatA_2	2.3.1.-		O-acetyltransferase OatA
MAG44_01304	CDS	612				hypothetical protein
MAG44_01305	CDS	960				hypothetical protein
MAG44_01306	CDS	1098	tolB_5		COG0823	Protein TolB
MAG44_01307	CDS	378				hypothetical protein
MAG44_01308	CDS	399				hypothetical protein
MAG44_01309	CDS	300				hypothetical protein
MAG44_01310	CDS	405				hypothetical protein
MAG44_01311	CDS	1146	yliI	1.1.5.-	COG2133	Aldose sugar dehydrogenase YliI
MAG44_01312	CDS	570				hypothetical protein
MAG44_01313	CDS	639				hypothetical protein
MAG44_01314	CDS	768				hypothetical protein
MAG44_01315	CDS	1695	carC	1.3.1.108	COG1960	Caffeyl-CoA reductase-Etf complex subunit CarC
MAG44_01316	CDS	600	yceI_2			Protein YceI
MAG44_01317	CDS	516	bcp_1	1.11.1.15	COG1225	Putative peroxiredoxin bcp
MAG44_01318	CDS	1800				putative protein
MAG44_01319	CDS	546	blc_1		COG3040	Outer membrane lipoprotein Blc
MAG44_01320	CDS	765				hypothetical protein
MAG44_01321	CDS	672				hypothetical protein
MAG44_01322	CDS	540				hypothetical protein
MAG44_01323	CDS	513	blc_2		COG3040	Outer membrane lipoprotein Blc
MAG44_01324	CDS	516	blc_3		COG3040	Outer membrane lipoprotein Blc
MAG44_01325	CDS	489	ywnH	2.3.1.183	COG1247	Putative phosphinothricin acetyltransferase YwnH
MAG44_01326	CDS	189				hypothetical protein
MAG44_01327	CDS	528	prdB	1.21.4.1		D-proline reductase subunit gamma
MAG44_01328	CDS	552	sttH	3.5.2.19		Streptothricin hydrolase
MAG44_01329	CDS	858				hypothetical protein
MAG44_01330	CDS	411	arfB	3.1.1.29	COG1186	Peptidyl-tRNA hydrolase ArfB
MAG44_01331	CDS	1947	acsA	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
MAG44_01332	CDS	195				hypothetical protein
MAG44_01333	CDS	231				hypothetical protein
MAG44_01334	CDS	1035	adhT	1.1.1.1		Alcohol dehydrogenase
MAG44_01335	CDS	630				hypothetical protein
MAG44_01336	CDS	1416				hypothetical protein
MAG44_01337	CDS	426	ypeA	2.3.1.-	COG0456	Acetyltransferase YpeA
MAG44_01338	CDS	894	lipA	2.8.1.8	COG0320	Lipoyl synthase
MAG44_01339	CDS	1299	aceF	2.3.1.12	COG0508	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
MAG44_01340	CDS	189				hypothetical protein
MAG44_01341	CDS	2016	bfmBAB	1.2.4.4	COG0022	2-oxoisovalerate dehydrogenase subunit beta
MAG44_01342	CDS	636	lipB	2.3.1.181	COG0321	Octanoyltransferase
MAG44_01343	CDS	462	msrC	1.8.4.14	COG1956	Free methionine-R-sulfoxide reductase
MAG44_01344	CDS	1389	lpd	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
MAG44_01345	CDS	708	murU	2.7.7.-	COG1208	N-acetylmuramate alpha-1-phosphate uridylyltransferase
MAG44_01346	CDS	1419				Nucleotide-binding protein
MAG44_01347	CDS	570	folE	3.5.4.16	COG0302	GTP cyclohydrolase 1
MAG44_01348	CDS	804				hypothetical protein
MAG44_01349	CDS	405	queD	4.1.2.50	COG0720	6-carboxy-5,6,7,8-tetrahydropterin synthase
MAG44_01350	CDS	516				hypothetical protein
MAG44_01351	CDS	591				hypothetical protein
MAG44_01352	CDS	615	ribD2	1.1.1.302	COG1985	2,5-diamino-6-ribosylamino-4(3H)-pyrimidinone 5'-phosphate reductase
MAG44_01353	CDS	1341				hypothetical protein
MAG44_01354	CDS	1791			COG1055	putative transporter
MAG44_01355	CDS	2259				hypothetical protein
MAG44_01356	CDS	1248	blaB1	3.5.2.6		Metallo-beta-lactamase type 2
MAG44_01357	CDS	741				hypothetical protein
MAG44_01358	CDS	156				hypothetical protein
MAG44_01359	CDS	3138	oar_11			Protein oar
MAG44_01360	CDS	1245				hypothetical protein
MAG44_01361	CDS	564				hypothetical protein
MAG44_01362	CDS	534				hypothetical protein
MAG44_01363	CDS	1416				hypothetical protein
MAG44_01364	CDS	3018	qrcC	1.97.-.-	COG0437	Menaquinone reductase, iron-sulfur cluster-binding subunit
MAG44_01365	CDS	651	qrcA	1.97.-.-		Menaquinone reductase, multiheme cytochrome c subunit
MAG44_01366	CDS	324				hypothetical protein
MAG44_01367	CDS	1197				hypothetical protein
MAG44_01368	CDS	336				hypothetical protein
MAG44_01369	CDS	858	gsiD		COG1173	Glutathione transport system permease protein GsiD
MAG44_01370	CDS	927	dppB		COG0601	Dipeptide transport system permease protein DppB
MAG44_01371	CDS	807				hypothetical protein
MAG44_01372	CDS	1050	tqsA		COG0628	AI-2 transport protein TqsA
MAG44_01373	CDS	756	recO		COG1381	DNA repair protein RecO
MAG44_01374	CDS	1236				hypothetical protein
MAG44_01375	CDS	450				hypothetical protein
MAG44_01376	CDS	2487	cutC	4.3.99.4	COG1882	Choline trimethylamine-lyase
MAG44_01377	CDS	765	csdA	1.97.1.-		4-hydroxyphenylacetate decarboxylase activating enzyme
MAG44_01378	CDS	573				hypothetical protein
MAG44_01379	CDS	1464	luxQ	2.7.13.3		Autoinducer 2 sensor kinase/phosphatase LuxQ
MAG44_01380	CDS	372	divK_2			Polar-differentiation response regulator DivK
MAG44_01381	CDS	357				hypothetical protein
MAG44_01382	CDS	813	rhaS			HTH-type transcriptional activator RhaS
MAG44_01383	CDS	501				hypothetical protein
MAG44_01384	CDS	873	ctaB2	2.5.1.-	COG0109	Protoheme IX farnesyltransferase 2
MAG44_01385	CDS	948	ctaC	1.9.3.1	COG1622	Cytochrome c oxidase subunit 2
MAG44_01386	CDS	294				hypothetical protein
MAG44_01387	CDS	666	ctaE	1.9.3.1		Cytochrome c oxidase subunit 3
MAG44_01388	CDS	1698	ctaDII	1.9.3.1	COG0843	Cytochrome c oxidase subunit 1-beta
MAG44_01389	CDS	888				hypothetical protein
MAG44_01390	CDS	477				hypothetical protein
MAG44_01391	CDS	465				hypothetical protein
MAG44_01392	CDS	813				hypothetical protein
MAG44_01393	CDS	171				hypothetical protein
MAG44_01394	CDS	2229	icd	1.1.1.42	COG2838	Isocitrate dehydrogenase [NADP]
MAG44_01395	CDS	366	arsR1		COG0640	Arsenic resistance transcriptional regulator ArsR1
MAG44_01396	CDS	414	trxA_4		COG0526	Thioredoxin
MAG44_01397	CDS	699				hypothetical protein
MAG44_01398	CDS	1017			COG0701	Putative two-component membrane permease complex subunit SMU_747c
MAG44_01399	CDS	237				hypothetical protein
MAG44_01400	CDS	456				hypothetical protein
MAG44_01401	CDS	678				hypothetical protein
MAG44_01402	CDS	1098				hypothetical protein
MAG44_01403	CDS	1272	surA	5.2.1.8	COG0760	Chaperone SurA
MAG44_01404	CDS	795	cbf2	5.2.1.8	COG0760	Putative peptidyl-prolyl cis-trans isomerase Cbf2
MAG44_01405	CDS	1716	prsA1	5.2.1.8	COG0760	Foldase protein PrsA 1
MAG44_01406	CDS	3156	mfd	3.6.4.-		Transcription-repair-coupling factor
MAG44_01407	CDS	1851	mnmG		COG0445	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
MAG44_01408	CDS	1341	mnmE	3.6.5.-	COG0486	tRNA modification GTPase MnmE
MAG44_01409	CDS	1767	yidC		COG0706	Membrane protein insertase YidC
MAG44_01410	CDS	210			COG0759	Putative membrane protein insertion efficiency factor
MAG44_01411	CDS	141	rpmH		COG0230	50S ribosomal protein L34
MAG44_01412	CDS	1353	dnaA		COG0593	Chromosomal replication initiator protein DnaA
MAG44_01413	CDS	462	bcp_2	1.11.1.15	COG1225	Peroxiredoxin Bcp
MAG44_01414	CDS	969				hypothetical protein
MAG44_01415	CDS	1560				hypothetical protein
MAG44_01416	CDS	1476				hypothetical protein
MAG44_01417	CDS	885	mftF	2.-.-.-	COG0463	Putative mycofactocin biosynthesis glycosyltransferase MftF
MAG44_01418	CDS	1110				hypothetical protein
MAG44_01419	CDS	957				hypothetical protein
MAG44_01420	CDS	342				hypothetical protein
MAG44_01421	CDS	495				hypothetical protein
MAG44_01422	CDS	771				hypothetical protein
MAG44_01423	CDS	336				hypothetical protein
MAG44_01424	CDS	1788	pepF1_2	3.4.24.-		Oligoendopeptidase F, plasmid
MAG44_01425	CDS	1260				hypothetical protein
MAG44_01426	CDS	390	groS_2			10 kDa chaperonin
MAG44_01427	CDS	276				hypothetical protein
MAG44_01428	CDS	1299			COG2385	putative protein
MAG44_01429	CDS	366	pdtaR_2		COG3707	putative transcriptional regulatory protein pdtaR
MAG44_01430	CDS	3924	pdtaS_1	2.7.13.3	COG3920	putative sensor histidine kinase pdtaS
MAG44_01431	CDS	840				hypothetical protein
MAG44_01432	CDS	237				hypothetical protein
MAG44_01433	CDS	1170				hypothetical protein
MAG44_01434	CDS	456				hypothetical protein
MAG44_01435	CDS	2970				hypothetical protein
MAG44_01436	CDS	9171	sdrF			Serine-aspartate repeat-containing protein F
MAG44_01437	CDS	357	yjbR		COG2315	putative protein YjbR
MAG44_01438	CDS	618	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
MAG44_01439	CDS	993	lpxK	2.7.1.130	COG1663	Tetraacyldisaccharide 4'-kinase
MAG44_01440	CDS	666				hypothetical protein
MAG44_01441	CDS	1065	lpxB	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
MAG44_01442	CDS	978	yceM	1.-.-.-	COG0673	Putative oxidoreductase YceM
MAG44_01443	CDS	1518		3.4.17.19	COG2317	Thermostable carboxypeptidase 1
MAG44_01444	CDS	498				hypothetical protein
MAG44_01445	CDS	1560	gpmI	5.4.2.12	COG0696	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
MAG44_01446	CDS	2544		3.4.24.-	COG0612	putative zinc protease
MAG44_01447	CDS	2115				hypothetical protein
MAG44_01448	CDS	597	yfiR_2			putative HTH-type transcriptional regulator YfiR
MAG44_01449	CDS	1713				hypothetical protein
MAG44_01450	CDS	2646	oar_12			Protein oar
MAG44_01451	CDS	3087				hypothetical protein
MAG44_01452	CDS	1008				hypothetical protein
MAG44_01453	CDS	720	menG_3	2.1.1.163	COG2226	Demethylmenaquinone methyltransferase
MAG44_01454	CDS	738				hypothetical protein
MAG44_01455	CDS	681				hypothetical protein
MAG44_01456	CDS	366				hypothetical protein
MAG44_01457	CDS	426	mip	5.2.1.8	COG0545	Peptidyl-prolyl cis-trans isomerase Mip
MAG44_01458	CDS	1068				hypothetical protein
MAG44_01459	CDS	780	deoC	4.1.2.4	COG0274	Deoxyribose-phosphate aldolase
MAG44_01460	CDS	612	yvdD		COG1611	LOG family protein YvdD
MAG44_01461	CDS	1248				hypothetical protein
MAG44_01462	CDS	1407	plsB	2.3.1.15	COG2937	Glycerol-3-phosphate acyltransferase
MAG44_01463	CDS	1374	tdcG	4.3.1.17	COG1760	L-serine dehydratase TdcG
MAG44_01464	CDS	237				hypothetical protein
MAG44_01465	CDS	687				hypothetical protein
MAG44_01466	CDS	861				hypothetical protein
MAG44_01467	CDS	975				hypothetical protein
MAG44_01468	CDS	651				hypothetical protein
MAG44_01469	CDS	702				hypothetical protein
MAG44_01470	CDS	3762	bepA_2	3.4.-.-		Beta-barrel assembly-enhancing protease
MAG44_01471	CDS	678				hypothetical protein
MAG44_01472	CDS	444				hypothetical protein
MAG44_01473	CDS	267				hypothetical protein
MAG44_01474	CDS	2484	btuB_3			Vitamin B12 transporter BtuB
MAG44_01475	CDS	501				hypothetical protein
MAG44_01476	CDS	372				hypothetical protein
MAG44_01477	CDS	2379	lon2	3.4.21.53	COG0466	Lon protease 2
MAG44_01478	CDS	984				hypothetical protein
MAG44_01479	CDS	345			COG0316	Protein
MAG44_01480	CDS	513				hypothetical protein
MAG44_01481	CDS	378				hypothetical protein
MAG44_01482	CDS	570	pcrC			Perchlorate reductase subunit gamma
MAG44_01483	CDS	1014				hypothetical protein
MAG44_01484	CDS	1923				hypothetical protein
MAG44_01485	CDS	2355				hypothetical protein
MAG44_01486	CDS	1629				hypothetical protein
MAG44_01487	CDS	1638				hypothetical protein
MAG44_01488	CDS	1032				hypothetical protein
MAG44_01489	CDS	2076				hypothetical protein
MAG44_01490	CDS	876	vgb	4.2.99.-		Virginiamycin B lyase
MAG44_01491	CDS	798				hypothetical protein
MAG44_01492	CDS	693	fdoI		COG2864	Formate dehydrogenase, cytochrome b556(fdo) subunit
MAG44_01493	CDS	1017				hypothetical protein
MAG44_01494	CDS	861				hypothetical protein
MAG44_01495	CDS	954	yibN		COG0607	putative protein YibN
MAG44_01496	CDS	1344				hypothetical protein
MAG44_01497	CDS	471			COG0789	putative HTH-type transcriptional regulator
MAG44_01498	CDS	690		3.2.2.-		Putative 3-methyladenine DNA glycosylase
MAG44_01499	CDS	675	ddpX	3.4.13.22	COG2173	D-alanyl-D-alanine dipeptidase
MAG44_01500	CDS	1386	pepP_2	3.4.11.9	COG0006	Xaa-Pro aminopeptidase
MAG44_01501	CDS	483				hypothetical protein
MAG44_01502	CDS	1041	plsX	2.3.1.-		Phosphate acyltransferase
MAG44_01503	CDS	999	fabH_1	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
MAG44_01504	CDS	915	fabD	2.3.1.39	COG0331	Malonyl CoA-acyl carrier protein transacylase
MAG44_01505	CDS	750	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG44_01506	CDS	234	acpP		COG0236	Acyl carrier protein
MAG44_01507	CDS	1242	fabF	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
MAG44_01508	CDS	729	rnc	3.1.26.3	COG0571	Ribonuclease 3
MAG44_01509	CDS	3627	pdtaS_2	2.7.13.3	COG3920	putative sensor histidine kinase pdtaS
MAG44_01510	CDS	912				hypothetical protein
MAG44_01511	CDS	1962	ushA_2		COG0737	Protein UshA
MAG44_01512	CDS	1374				hypothetical protein
MAG44_01513	CDS	2478				hypothetical protein
MAG44_01514	CDS	912				hypothetical protein
MAG44_01515	CDS	1983	yhcR_2	3.1.31.-	COG0737	Endonuclease YhcR
MAG44_01516	CDS	2589	yhcR_3	3.1.31.-	COG0737	Endonuclease YhcR
MAG44_01517	CDS	852	pgpB	3.1.3.27	COG0671	Phosphatidylglycerophosphatase B
MAG44_01518	CDS	1881				hypothetical protein
MAG44_01519	CDS	804	dppA	3.4.11.-	COG2362	D-aminopeptidase
MAG44_01520	CDS	621				hypothetical protein
MAG44_01521	CDS	534				hypothetical protein
MAG44_01522	CDS	828				hypothetical protein
MAG44_01523	CDS	351				hypothetical protein
MAG44_01524	CDS	1080	buk2	2.7.2.7	COG3426	putative butyrate kinase 2
MAG44_01525	CDS	429				hypothetical protein
MAG44_01526	CDS	219				hypothetical protein
MAG44_01527	CDS	2340	exoI	3.2.1.52	COG3525	Beta-hexosaminidase
MAG44_01528	CDS	2064	susB	3.2.1.3		Glucan 1,4-alpha-glucosidase SusB
MAG44_01529	CDS	615				hypothetical protein
MAG44_01530	CDS	432				hypothetical protein
MAG44_01531	CDS	417				hypothetical protein
MAG44_01532	CDS	198				hypothetical protein
MAG44_01533	CDS	1161	cefD	5.1.1.17	COG0520	Isopenicillin N epimerase
MAG44_01534	CDS	459	greA		COG0782	Transcription elongation factor GreA
MAG44_01535	CDS	1023				hypothetical protein
MAG44_01536	CDS	2031				hypothetical protein
MAG44_01537	CDS	2028				hypothetical protein
MAG44_01538	CDS	762		3.5.3.18	COG1834	N(G),N(G)-dimethylarginine dimethylaminohydrolase
MAG44_01539	CDS	2055				hypothetical protein
MAG44_01540	CDS	204				hypothetical protein
MAG44_01541	CDS	882	panS		COG0385	Pantothenate precursors transporter PanS
MAG44_01542	CDS	369				hypothetical protein
MAG44_01543	CDS	375	arlR		COG0745	Response regulator ArlR
MAG44_01544	CDS	876				hypothetical protein
MAG44_01545	CDS	459	iorA	1.3.99.16		Isoquinoline 1-oxidoreductase subunit alpha
MAG44_01546	CDS	2097	iorB	1.3.99.16		Isoquinoline 1-oxidoreductase subunit beta
MAG44_01547	CDS	1680				hypothetical protein
MAG44_01548	CDS	1455	todS_3	2.7.13.3		Sensor histidine kinase TodS
MAG44_01549	CDS	372	ompR			Transcriptional regulatory protein OmpR
MAG44_01550	CDS	2649	divJ	2.7.13.3		Histidine protein kinase DivJ
MAG44_01551	CDS	99				hypothetical protein
MAG44_01552	CDS	996				hypothetical protein
MAG44_01553	CDS	4959				hypothetical protein
MAG44_01554	CDS	2394	hsdM	2.1.1.72	COG0286	Type I restriction enzyme EcoKI M protein
MAG44_01555	CDS	1191	hsdS		COG0732	Type-1 restriction enzyme EcoKI specificity protein
MAG44_01556	CDS	306				hypothetical protein
MAG44_01557	CDS	3102	hsdR	3.1.21.3		Type-1 restriction enzyme R protein
MAG44_01558	CDS	717				hypothetical protein
MAG44_01559	CDS	1455				hypothetical protein
MAG44_01560	CDS	2043				hypothetical protein
MAG44_01561	CDS	2484				hypothetical protein
MAG44_01562	CDS	294				hypothetical protein
MAG44_01563	CDS	735				hypothetical protein
MAG44_01564	CDS	675				hypothetical protein
MAG44_01565	CDS	450				hypothetical protein
MAG44_01566	CDS	732				hypothetical protein
MAG44_01567	CDS	258				hypothetical protein
MAG44_01568	CDS	342				hypothetical protein
MAG44_01569	CDS	261				hypothetical protein
MAG44_01570	CDS	1083	xerC_5		COG4974	Tyrosine recombinase XerC
MAG44_01571	tRNA	76				tRNA-Phe(gaa)
MAG44_01572	CDS	822				hypothetical protein
MAG44_01573	CDS	453				hypothetical protein
MAG44_01574	CDS	1044	rlmN	2.1.1.192		putative dual-specificity RNA methyltransferase RlmN
MAG44_01575	CDS	795	punA	2.4.2.1		Purine nucleoside phosphorylase 1
MAG44_01576	CDS	1317				hypothetical protein
MAG44_01577	CDS	345				hypothetical protein
MAG44_01578	CDS	573				hypothetical protein
MAG44_01579	CDS	1185	atoS_2	2.7.13.3	COG0642	Signal transduction histidine-protein kinase AtoS
MAG44_01580	CDS	1371	atoC_4		COG2204	Regulatory protein AtoC
MAG44_01581	CDS	2448				hypothetical protein
MAG44_01582	CDS	873			COG0543	Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit 
MAG44_01583	CDS	1452	gltD	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
MAG44_01584	CDS	465				hypothetical protein
MAG44_01585	CDS	1632	argS	6.1.1.19		Arginine--tRNA ligase
MAG44_01586	CDS	402	rsfS			Ribosomal silencing factor RsfS
MAG44_01587	CDS	567				hypothetical protein
MAG44_01588	CDS	504				hypothetical protein
MAG44_01589	CDS	753	glmU_2		COG1207	Bifunctional protein GlmU
MAG44_01590	CDS	1104	mnmA	2.8.1.13		tRNA-specific 2-thiouridylase MnmA
MAG44_01591	CDS	1212	iscS	2.8.1.7		Cysteine desulfurase IscS
MAG44_01592	CDS	1374			COG2239	Magnesium transporter MgtE
MAG44_01593	CDS	1101	icaA	2.4.1.-	COG1215	Poly-beta-1,6-N-acetyl-D-glucosamine synthase
MAG44_01594	CDS	714				hypothetical protein
MAG44_01595	CDS	1674				hypothetical protein
MAG44_01596	CDS	555			COG0664	Cyclic AMP receptor protein
MAG44_01597	CDS	1125			COG0628	Putative transport protein
MAG44_01598	CDS	2454				hypothetical protein
MAG44_01599	CDS	573				hypothetical protein
MAG44_01600	CDS	1050	yrrB			TPR repeat-containing protein YrrB
MAG44_01601	CDS	801				hypothetical protein
MAG44_01602	CDS	840	wfgD	2.4.1.305		UDP-Glc:alpha-D-GlcNAc-diphosphoundecaprenol beta-1,3-glucosyltransferase WfgD
MAG44_01603	CDS	645	mtnN	3.2.2.9		5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
MAG44_01604	CDS	2709	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
MAG44_01605	CDS	1239	zraS_2	2.7.13.3		Sensor protein ZraS
MAG44_01606	CDS	1188	zraS_3	2.7.13.3		Sensor protein ZraS
MAG44_01607	CDS	777				hypothetical protein
MAG44_01608	CDS	636	metH_2	2.1.1.13	COG0646	Methionine synthase
MAG44_01609	CDS	1056	hemE	4.1.1.37		Uroporphyrinogen decarboxylase
MAG44_01610	CDS	1434	degP	3.4.21.107	COG0265	Periplasmic serine endoprotease DegP
MAG44_01611	CDS	3132	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
MAG44_01612	CDS	522	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
MAG44_01613	CDS	915	rluD	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
MAG44_01614	CDS	924	xerC_6		COG4974	Tyrosine recombinase XerC
MAG44_01615	CDS	333	hpf			Ribosome hibernation promotion factor
MAG44_01616	CDS	960				hypothetical protein
MAG44_01617	CDS	978	rmlA	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase
MAG44_01618	CDS	1158	metK	2.5.1.6	COG0192	S-adenosylmethionine synthase
