locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG168_01118	CDS	1872	dxs	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
MAG168_01119	CDS	603				Riboflavin biosynthesis protein
MAG168_01120	CDS	918				hypothetical protein
MAG168_01121	CDS	1302		1.13.11.-	COG3670	Carotenoid cleavage oxygenase
MAG168_01122	CDS	1221	csd	2.8.1.7	COG0520	putative cysteine desulfurase
MAG168_01123	CDS	1275	yihN			Inner membrane protein YihN
MAG168_01124	CDS	324	trxA		COG0526	Thioredoxin 1
MAG168_01125	CDS	1005	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
MAG168_01126	CDS	1248	yheS		COG0488	putative ABC transporter ATP-binding protein YheS
MAG168_01127	CDS	1344	yeeO_3		COG0534	putative FMN/FAD exporter YeeO
MAG168_01128	CDS	378			COG1733	putative HTH-type transcriptional regulator
MAG168_01129	CDS	459				hypothetical protein
MAG168_01130	CDS	150				hypothetical protein
MAG168_01131	CDS	1401	aam_4	3.5.1.13	COG0154	Acylamidase
MAG168_01132	CDS	774				hypothetical protein
MAG168_01133	CDS	726	ppiB_1	5.2.1.8	COG0652	putative peptidyl-prolyl cis-trans isomerase
MAG168_01134	CDS	438				hypothetical protein
MAG168_01135	CDS	1767				hypothetical protein
MAG168_01136	CDS	1065				hypothetical protein
MAG168_01137	CDS	2118	dinG_2	3.6.4.12	COG1199	putative ATP-dependent helicase DinG
MAG168_01138	CDS	243				hypothetical protein
MAG168_01139	CDS	426	mraZ		COG2001	Transcriptional regulator MraZ
MAG168_01140	CDS	846	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
MAG168_01141	CDS	1875	lpoA		COG3107	Penicillin-binding protein activator LpoA
MAG168_01142	CDS	363				hypothetical protein
MAG168_01143	CDS	558				hypothetical protein
MAG168_01144	CDS	414	sspB		COG2969	Stringent starvation protein B 
MAG168_01145	CDS	633	sspA_2		COG0625	Stringent starvation protein A
MAG168_01146	CDS	816	petC		COG2857	Ammonia monooxygenase gamma subunit
MAG168_01147	CDS	1254	petB		COG1290	Cytochrome b
MAG168_01148	CDS	600	petA	1.10.2.2	COG0723	Ubiquinol-cytochrome c reductase iron-sulfur subunit
MAG168_01149	CDS	387	rpsI		COG0103	30S ribosomal protein S9
MAG168_01150	CDS	429	rplM		COG0102	50S ribosomal protein L13
MAG168_01151	CDS	1101	zapE		COG1485	Cell division protein ZapE
MAG168_01152	CDS	1308	hisD	1.1.1.23	COG0141	Histidinol dehydrogenase
MAG168_01153	CDS	642	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
MAG168_01154	CDS	1269	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
MAG168_01155	CDS	231	ibaG		COG5007	Acid stress protein IbaG
MAG168_01156	CDS	615	lptC			Lipopolysaccharide export system protein LptC
MAG168_01157	CDS	507	lptA		COG1934	Lipopolysaccharide export system protein LptA
MAG168_01158	CDS	729	lptB	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
MAG168_01159	CDS	147				hypothetical protein
MAG168_01160	CDS	381	serA	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
MAG168_01161	CDS	1737	mnmC		COG0665	tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
MAG168_01162	CDS	840	sseB	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase SseB
MAG168_01163	CDS	339	yciH		COG0023	putative protein YciH
MAG168_01164	CDS	426				hypothetical protein
MAG168_01165	CDS	444	cspA_2		COG1278	Major cold shock protein CspA
MAG168_01166	CDS	300				hypothetical protein
MAG168_01167	CDS	840	thyA	2.1.1.45	COG0207	Thymidylate synthase ThyA
MAG168_01168	CDS	669				hypothetical protein
MAG168_01169	CDS	2163	nrdZ	1.17.4.1		Vitamin B12-dependent ribonucleoside-diphosphate reductase
MAG168_01170	CDS	783	cpnA	1.1.1.163		Cyclopentanol dehydrogenase
MAG168_01171	CDS	1536		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
MAG168_01172	CDS	885	speE_1	2.5.1.16		Polyamine aminopropyltransferase
MAG168_01173	CDS	627				hypothetical protein
MAG168_01174	CDS	1812	yheI_1	3.6.3.-	COG1132	putative multidrug resistance ABC transporter ATP-binding/permease protein YheI
MAG168_01175	CDS	1395	qbdA_1	1.1.9.1		Quinohemoprotein alcohol dehydrogenase ADH IIB
MAG168_01176	CDS	1569	lcfB_3	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
MAG168_01177	CDS	921	gshB_2	6.3.2.3	COG0189	Glutathione synthetase
MAG168_01178	tRNA	76				tRNA-Lys(ttt)
MAG168_01179	CDS	513	yohD		COG0586	Inner membrane protein YohD
MAG168_01180	CDS	699	queC	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
MAG168_01181	CDS	648	queE	4.3.99.3	COG0602	7-carboxy-7-deazaguanine synthase
MAG168_01182	CDS	915	cpoB		COG1729	Cell division coordinator CpoB
MAG168_01183	CDS	555	pal		COG2885	Peptidoglycan-associated lipoprotein
MAG168_01184	CDS	1353	tolB_1		COG0823	Protein TolB
MAG168_01185	CDS	711	tolA			Protein TolA
MAG168_01186	CDS	426	exbD_1		COG0848	Biopolymer transport protein ExbD
MAG168_01187	CDS	678	tolQ_1		COG0811	Protein TolQ
MAG168_01188	CDS	1041	ruvB	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
MAG168_01189	CDS	588	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
MAG168_01190	CDS	537	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
MAG168_01191	CDS	741	pmpR		COG0217	Transcriptional regulatory protein PmpR
MAG168_01192	CDS	1758	aspS	6.1.1.23	COG0173	Aspartate--tRNA(Asp/Asn) ligase
MAG168_01193	CDS	336				hypothetical protein
MAG168_01194	CDS	750	yjcS_2	3.1.6.-	COG2015	Putative alkyl/aryl-sulfatase YjcS
MAG168_01195	CDS	462				hypothetical protein
MAG168_01196	CDS	615				hypothetical protein
MAG168_01197	CDS	177				hypothetical protein
MAG168_01198	CDS	456				hypothetical protein
MAG168_01199	CDS	780	hdhA_1	1.1.1.159		7-alpha-hydroxysteroid dehydrogenase
MAG168_01200	CDS	453				hypothetical protein
MAG168_01201	CDS	1419	phrA	4.1.99.3	COG0415	Deoxyribodipyrimidine photo-lyase
MAG168_01202	CDS	825				hypothetical protein
MAG168_01203	CDS	294	soxD_1	1.5.3.1		Sarcosine oxidase subunit delta
MAG168_01204	CDS	1254	soxB_1	1.5.3.1		Sarcosine oxidase subunit beta
MAG168_01205	CDS	1146	cdhR		COG4977	HTH-type transcriptional regulator CdhR
MAG168_01206	CDS	2568	dmg	1.5.3.10		Dimethylglycine oxidase
MAG168_01207	CDS	891		1.1.1.-	COG1028	Putative short-chain type dehydrogenase/reductase
MAG168_01208	CDS	852	rbn_2	3.1.26.11		Ribonuclease BN
MAG168_01209	CDS	429				hypothetical protein
MAG168_01210	CDS	771				hypothetical protein
MAG168_01211	CDS	225				hypothetical protein
MAG168_01212	CDS	1131	acdA_4	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
MAG168_01213	CDS	282				hypothetical protein
MAG168_01214	CDS	1194	ttgD			Toluene efflux pump periplasmic linker protein TtgD
MAG168_01215	CDS	3162	mdtC_2			Multidrug resistance protein MdtC
MAG168_01216	CDS	381				hypothetical protein
MAG168_01217	CDS	873				hypothetical protein
MAG168_01218	CDS	279				hypothetical protein
MAG168_01219	CDS	1077	tauD_3	1.14.11.17	COG2175	Alpha-ketoglutarate-dependent taurine dioxygenase
MAG168_01220	CDS	984	rdpA_5	1.14.11.44		(R)-phenoxypropionate/alpha-ketoglutarate-dioxygenase
MAG168_01221	CDS	732				hypothetical protein
MAG168_01222	CDS	1185	gcvT_3	2.1.2.10	COG0404	Aminomethyltransferase
MAG168_01223	CDS	1275	yeaW_2	1.14.13.-	COG4638	Carnitine monooxygenase oxygenase subunit
MAG168_01224	CDS	519				hypothetical protein
MAG168_01225	CDS	870				hypothetical protein
MAG168_01226	CDS	1002	panF		COG4145	Sodium/pantothenate symporter
MAG168_01227	CDS	669		4.2.1.84		Low-molecular weight cobalt-containing nitrile hydratase subunit beta
MAG168_01228	CDS	588		4.2.1.84		Low-molecular weight cobalt-containing nitrile hydratase subunit alpha
MAG168_01229	CDS	348				hypothetical protein
MAG168_01230	CDS	747	gstB_4	2.5.1.18	COG0625	Glutathione S-transferase GstB
MAG168_01231	CDS	279				hypothetical protein
MAG168_01232	CDS	231				hypothetical protein
MAG168_01233	CDS	759				hypothetical protein
MAG168_01234	CDS	249				hypothetical protein
MAG168_01235	CDS	417				hypothetical protein
MAG168_01236	CDS	1035	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
MAG168_01237	CDS	618				hypothetical protein
MAG168_01238	CDS	1665	atsA_3	3.1.6.1	COG3119	Arylsulfatase
MAG168_01239	CDS	549	eryF	1.14.13.188		6-deoxyerythronolide B hydroxylase
MAG168_01240	CDS	1176		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
MAG168_01241	CDS	1284		1.14.-.-		Cytochrome P450 CYP107DY1
MAG168_01242	CDS	195				hypothetical protein
MAG168_01243	CDS	1827	pnbA_1	3.1.1.-	COG2272	Para-nitrobenzyl esterase
MAG168_01244	CDS	903			COG2141	putative protein
MAG168_01245	CDS	1587	lcfB_4	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
MAG168_01246	CDS	1236	yhjX_1			putative MFS-type transporter YhjX
MAG168_01247	CDS	1236		4.1.2.27	COG0076	putative sphingosine-1-phosphate lyase
MAG168_01248	CDS	837	fadH	1.3.1.34	COG1028	putative 2,4-dienoyl-CoA reductase
MAG168_01249	CDS	438				hypothetical protein
MAG168_01250	CDS	1683	nfdA_3	3.5.1.91		N-substituted formamide deformylase
MAG168_01251	CDS	1353	ppnN	3.2.2.-	COG1611	Pyrimidine/purine nucleotide 5'-monophosphate nucleosidase
MAG168_01252	CDS	1191	bktB_1	2.3.1.16	COG0183	Beta-ketothiolase BktB
MAG168_01253	CDS	96				hypothetical protein
MAG168_01254	CDS	1128				hypothetical protein
MAG168_01255	CDS	1197	uctC_5	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
MAG168_01256	CDS	678				hypothetical protein
MAG168_01257	CDS	1089				hypothetical protein
MAG168_01258	CDS	1149				hypothetical protein
MAG168_01259	CDS	405	metH_1	2.1.1.13	COG0646	Methionine synthase
MAG168_01260	CDS	219				hypothetical protein
MAG168_01261	CDS	120				hypothetical protein
MAG168_01262	CDS	1656	sir	1.8.7.1	COG0155	Sulfite reductase [ferredoxin]
MAG168_01263	CDS	429				hypothetical protein
MAG168_01264	CDS	990	acuI	1.3.1.84	COG0604	putative acrylyl-CoA reductase AcuI
MAG168_01265	CDS	879	sohB	3.4.21.-	COG0616	putative protease SohB
MAG168_01266	CDS	453		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
MAG168_01267	CDS	1125	acrC_1	1.3.1.95		Acryloyl-CoA reductase (NADH)
MAG168_01268	CDS	531	yodJ	3.4.-.-	COG1876	Putative carboxypeptidase YodJ
MAG168_01269	CDS	300				hypothetical protein
MAG168_01270	CDS	240				hypothetical protein
MAG168_01271	CDS	2031	hppA1	3.6.1.1	COG3808	Putative K(+)-stimulated pyrophosphate-energized sodium pump
MAG168_01272	CDS	582				hypothetical protein
MAG168_01273	CDS	1260	pfp	2.7.1.90	COG0205	Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
MAG168_01274	CDS	1767		3.1.4.-	COG2206	Cyclic di-GMP phosphodiesterase
MAG168_01275	CDS	288				hypothetical protein
MAG168_01276	CDS	729	natA_2		COG4555	ABC transporter ATP-binding protein NatA
MAG168_01277	CDS	1515	caeA_2	3.1.1.-		Carboxylesterase A
MAG168_01278	CDS	1176	yfdE_1	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
MAG168_01279	CDS	1752	virA	2.7.13.3		Wide host range VirA protein
MAG168_01280	CDS	840	dsbD_1	1.8.1.8	COG4232	Thiol:disulfide interchange protein DsbD
MAG168_01281	CDS	423				hypothetical protein
MAG168_01282	CDS	498				hypothetical protein
MAG168_01283	CDS	855				hypothetical protein
MAG168_01284	CDS	402				hypothetical protein
MAG168_01285	CDS	261				hypothetical protein
MAG168_01286	CDS	840				hypothetical protein
MAG168_01287	CDS	168				hypothetical protein
MAG168_01288	CDS	1185				hypothetical protein
MAG168_01289	CDS	756	hdhA_2	1.1.1.159		7-alpha-hydroxysteroid dehydrogenase
MAG168_01290	CDS	1626	nylB'	3.5.1.46		6-aminohexanoate-dimer hydrolase
MAG168_01291	CDS	702	phoP_1		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
MAG168_01292	CDS	273				hypothetical protein
MAG168_01293	CDS	651				hypothetical protein
MAG168_01294	CDS	1740	mcr1	2.7.-.-		putative phosphatidylethanolamine transferase Mcr-1
MAG168_01295	CDS	924				hypothetical protein
MAG168_01296	CDS	867	prmA_1	2.1.1.-	COG2264	Ribosomal protein L11 methyltransferase
MAG168_01297	CDS	438	aroQ	4.2.1.10	COG0757	3-dehydroquinate dehydratase
MAG168_01298	CDS	477	dsbD_2	1.8.1.8	COG4232	Thiol:disulfide interchange protein DsbD
MAG168_01299	CDS	801				hypothetical protein
MAG168_01300	CDS	939	sauS	1.2.1.81	COG1012	Sulfoacetaldehyde dehydrogenase (acylating)
MAG168_01301	CDS	891				hypothetical protein
MAG168_01302	CDS	474				hypothetical protein
MAG168_01303	CDS	1176	yfdE_2	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
MAG168_01304	CDS	1746	pntE_2	1.14.13.170		Pentalenolactone D synthase
MAG168_01305	CDS	813	ptlF_3	1.1.1.340		1-deoxy-11-beta-hydroxypentalenate dehydrogenase
MAG168_01306	CDS	753	linC_3	1.1.1.-		2,5-dichloro-2,5-cyclohexadiene-1,4-diol dehydrogenase
MAG168_01307	CDS	963				hypothetical protein
MAG168_01308	CDS	207				hypothetical protein
MAG168_01309	CDS	318				hypothetical protein
MAG168_01310	CDS	687	phoP_2			Transcriptional regulatory protein PhoP
MAG168_01311	CDS	1332	phoQ	2.7.13.3	COG0642	Sensor protein PhoQ
MAG168_01312	CDS	237				hypothetical protein
MAG168_01313	CDS	972		3.6.-.-	COG1703	putative GTPase
MAG168_01314	CDS	1842	mutB	5.4.99.2	COG1884	putative methylmalonyl-CoA mutase large subunit
MAG168_01315	CDS	1248	car	1.2.1.-		Carboxylic acid reductase
MAG168_01316	CDS	216				hypothetical protein
MAG168_01317	CDS	1470	yagG_4		COG2211	Putative glycoside/cation symporter YagG
MAG168_01318	CDS	1410		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
MAG168_01319	CDS	498	bktB_2	2.3.1.16	COG0183	Beta-ketothiolase BktB
MAG168_01320	CDS	696				hypothetical protein
MAG168_01321	CDS	618				hypothetical protein
MAG168_01322	CDS	561				hypothetical protein
MAG168_01323	CDS	933	qbdA_2	1.1.9.1		Quinohemoprotein alcohol dehydrogenase ADH IIB
MAG168_01324	CDS	1074				hypothetical protein
MAG168_01325	CDS	273				hypothetical protein
MAG168_01326	CDS	231				hypothetical protein
MAG168_01327	CDS	2328				Blue-light-activated protein
MAG168_01328	CDS	795				hypothetical protein
MAG168_01329	CDS	771		1.-.-.-		putative oxidoreductase
MAG168_01330	CDS	1083	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
MAG168_01331	CDS	2616	rne	3.1.26.12	COG1530	Ribonuclease E
MAG168_01332	CDS	960	rluC	5.4.99.24	COG0564	Ribosomal large subunit pseudouridine synthase C
MAG168_01333	CDS	636	yceF		COG0424	Maf-like protein YceF
MAG168_01334	CDS	564				hypothetical protein
MAG168_01335	CDS	186	rpmF		COG0333	50S ribosomal protein L32
MAG168_01336	CDS	948			COG2141	putative protein
MAG168_01337	CDS	1395	fprB	1.18.1.2	COG0493	putative ferredoxin/ferredoxin--NADP reductase
MAG168_01338	CDS	2073				hypothetical protein
MAG168_01339	CDS	1029	mutY	3.2.2.-	COG1194	Adenine DNA glycosylase
MAG168_01340	CDS	282			COG2924	putative Fe(2+)-trafficking protein
MAG168_01341	CDS	2799	ptrA	3.4.24.55	COG1025	Protease 3
MAG168_01342	CDS	972	yhdN	1.1.1.-	COG0667	Aldo-keto reductase YhdN
MAG168_01343	CDS	804	uidB_2		COG2211	Glucuronide carrier protein
MAG168_01344	CDS	474	siaT_2		COG1593	Sialic acid TRAP transporter permease protein SiaT
MAG168_01345	CDS	1035	siaP		COG1638	Sialic acid-binding periplasmic protein SiaP
MAG168_01346	CDS	420				hypothetical protein
MAG168_01347	CDS	1329	pmbA	3.4.-.-	COG0312	Metalloprotease PmbA
MAG168_01348	CDS	906	menH_2	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
MAG168_01349	CDS	3306	accC	6.3.4.14	COG0439	Biotin carboxylase
MAG168_01350	CDS	858	gltC			HTH-type transcriptional regulator GltC
MAG168_01351	CDS	1332	pilT_2		COG2805	Twitching mobility protein
MAG168_01352	CDS	1206	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
MAG168_01353	CDS	633	hisH	2.4.2.-	COG0118	Imidazole glycerol phosphate synthase subunit HisH
MAG168_01354	CDS	780	hisF	4.1.3.-	COG0107	Imidazole glycerol phosphate synthase subunit HisF
MAG168_01355	CDS	2382				hypothetical protein
MAG168_01356	CDS	774				hypothetical protein
MAG168_01357	CDS	987				hypothetical protein
MAG168_01358	CDS	1104	iolG_1	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
MAG168_01359	CDS	606	chaC	4.3.2.-	COG3703	Glutathione-specific gamma-glutamylcyclotransferase
MAG168_01360	CDS	1194	hipO_1	3.5.1.32	COG1473	Hippurate hydrolase
MAG168_01361	CDS	858	pip_2	3.4.11.5		Proline iminopeptidase
MAG168_01362	CDS	912				hypothetical protein
MAG168_01363	CDS	552				hypothetical protein
MAG168_01364	CDS	282				hypothetical protein
MAG168_01365	CDS	1143		1.3.99.-	COG1960	putative acyl-CoA dehydrogenase fadE25
MAG168_01366	CDS	1245		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
MAG168_01367	CDS	963				hypothetical protein
MAG168_01368	CDS	774				hypothetical protein
MAG168_01369	CDS	1539		3.1.6.1	COG3119	Arylsulfatase
MAG168_01370	CDS	492	gloA	4.4.1.5		Lactoylglutathione lyase
MAG168_01371	CDS	369	ble			Bleomycin resistance protein
MAG168_01372	CDS	699	creB		COG0745	Transcriptional regulatory protein CreB
MAG168_01373	CDS	186				hypothetical protein
MAG168_01374	CDS	900	rbsK/rbiA			Bifunctional ribokinase/ribose-5-phosphate isomerase A
MAG168_01375	CDS	1797	pnbA_2	3.1.1.-	COG2272	Para-nitrobenzyl esterase
MAG168_01376	CDS	2388	fyuA_2		COG1629	Pesticin receptor
MAG168_01377	CDS	252	ftsB		COG2919	Cell division protein FtsB
MAG168_01378	CDS	1293	eno	4.2.1.11		Enolase
MAG168_01379	CDS	813	kdsA	2.5.1.55	COG2877	2-dehydro-3-deoxyphosphooctonate aldolase
MAG168_01380	CDS	1647	pyrG	6.3.4.2	COG0504	CTP synthase
MAG168_01381	CDS	1302	tilS	6.3.4.19	COG0037	tRNA(Ile)-lysidine synthase
MAG168_01382	CDS	1902	dnaE	2.7.7.7	COG0587	DNA polymerase III subunit alpha
MAG168_01383	CDS	2196	selD	2.7.9.3	COG0709	Selenide, water dikinase
MAG168_01384	CDS	912	mlhB	3.1.1.83		Monoterpene epsilon-lactone hydrolase
MAG168_01385	CDS	2157				hypothetical protein
MAG168_01386	CDS	1683				hypothetical protein
MAG168_01387	CDS	855	fabG_8	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase
MAG168_01388	CDS	153				hypothetical protein
MAG168_01389	CDS	1185	pcaF	2.3.1.174		Beta-ketoadipyl-CoA thiolase
MAG168_01390	CDS	498				hypothetical protein
MAG168_01391	CDS	819				hypothetical protein
MAG168_01392	CDS	510	crtK-2		COG3476	Tryptophan-rich protein TspO
MAG168_01393	CDS	195				hypothetical protein
MAG168_01394	CDS	825	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
MAG168_01395	CDS	807				hypothetical protein
MAG168_01396	CDS	750	novR	4.1.-.-		Decarboxylase NovR
MAG168_01397	CDS	549				hypothetical protein
MAG168_01398	CDS	1404		1.13.11.43		Lignostilbene-alpha,beta-dioxygenase isozyme I
MAG168_01399	CDS	291				hypothetical protein
MAG168_01400	CDS	873		1.1.1.373		3-sulfolactaldehyde reductase
MAG168_01401	CDS	369	rnpA	3.1.26.5	COG0594	Ribonuclease P protein component
MAG168_01402	CDS	228	yidD		COG0759	Putative membrane protein insertion efficiency factor
MAG168_01403	CDS	1710	yidC			Membrane protein insertase YidC
MAG168_01404	CDS	1446	mnmE	3.6.-.-	COG0486	tRNA modification GTPase MnmE
MAG168_01405	CDS	1878	mnmG		COG0445	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
MAG168_01406	CDS	660	rsmG	2.1.1.170	COG0357	Ribosomal RNA small subunit methyltransferase G
MAG168_01407	CDS	813	soj	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
MAG168_01408	CDS	915	parB		COG1475	putative chromosome-partitioning protein ParB
MAG168_01409	CDS	360				hypothetical protein
MAG168_01410	CDS	834	atpB		COG0356	ATP synthase subunit a
MAG168_01411	CDS	234	atpE		COG0636	ATP synthase subunit c
MAG168_01412	CDS	471	atpF		COG0711	ATP synthase subunit b
MAG168_01413	CDS	2112	atpA	3.6.3.14	COG0056	ATP synthase subunit alpha
MAG168_01414	CDS	861	atpG		COG0224	ATP synthase gamma chain
MAG168_01415	CDS	1377	atpD	3.6.3.14	COG0055	ATP synthase subunit beta
MAG168_01416	CDS	429	atpC		COG0355	ATP synthase epsilon chain
MAG168_01417	CDS	1419	glmU		COG1207	Bifunctional protein GlmU
MAG168_01418	CDS	1833	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
MAG168_01419	CDS	129				hypothetical protein
MAG168_01420	CDS	1428				hypothetical protein
MAG168_01421	CDS	450				hypothetical protein
MAG168_01422	CDS	1497	lcfB_5	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
MAG168_01423	CDS	612	purN	2.1.2.2		Phosphoribosylglycinamide formyltransferase
MAG168_01424	CDS	1032	prs_2	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
MAG168_01425	CDS	303				hypothetical protein
MAG168_01426	CDS	336	bamD_1		COG4105	Outer membrane protein assembly factor BamD
MAG168_01427	CDS	387	bamD_2		COG4105	Outer membrane protein assembly factor BamD
MAG168_01428	CDS	1002	rluD	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
MAG168_01429	CDS	741	yfiH	1.10.3.-	COG1496	Polyphenol oxidase
MAG168_01430	CDS	522				hypothetical protein
MAG168_01431	CDS	1767	ilvI	2.2.1.6	COG0028	Acetolactate synthase isozyme 3 large subunit
MAG168_01432	CDS	492	ilvH	2.2.1.6	COG0440	Acetolactate synthase isozyme 3 small subunit
MAG168_01433	CDS	789				hypothetical protein
MAG168_01434	CDS	990	msrP	1.8.5.-	COG2041	Protein-methionine-sulfoxide reductase catalytic subunit MsrP
MAG168_01435	CDS	597	msrQ		COG2717	Protein-methionine-sulfoxide reductase heme-binding subunit MsrQ
MAG168_01436	CDS	849	echA8_3	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
MAG168_01437	CDS	672				hypothetical protein
MAG168_01438	CDS	1284	pksS	1.14.-.-	COG2124	Polyketide biosynthesis cytochrome P450 PksS
MAG168_01439	CDS	2907				hypothetical protein
MAG168_01440	CDS	864	nirQ		COG0714	Denitrification regulatory protein NirQ
MAG168_01441	CDS	831	crt_2	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
MAG168_01442	CDS	369		1.-.-.-		putative oxidoreductase
MAG168_01443	CDS	1344				hypothetical protein
MAG168_01444	CDS	1251	linC_4	1.14.13.151		Linalool 8-monooxygenase
MAG168_01445	CDS	456				hypothetical protein
MAG168_01446	CDS	924	roxA	1.14.11.47	COG2850	50S ribosomal protein L16 3-hydroxylase
MAG168_01447	CDS	1176				hypothetical protein
MAG168_01448	CDS	1245	dadA	1.4.99.-	COG0665	D-amino acid dehydrogenase
MAG168_01449	CDS	1059	ccpA		COG1609	Catabolite control protein A
MAG168_01450	CDS	1260				hypothetical protein
MAG168_01451	CDS	1056	tal	2.2.1.2		Transaldolase
MAG168_01452	CDS	945		1.6.3.5	COG3380	Renalase
MAG168_01453	CDS	1248	adiC		COG0531	Arginine/agmatine antiporter
MAG168_01454	CDS	354				hypothetical protein
MAG168_01455	CDS	681				hypothetical protein
MAG168_01456	CDS	561				hypothetical protein
MAG168_01457	CDS	258				hypothetical protein
MAG168_01458	CDS	825				hypothetical protein
MAG168_01459	CDS	846	hbd	1.1.1.157	COG1250	3-hydroxybutyryl-CoA dehydrogenase
MAG168_01460	CDS	936	dhmA_1	3.8.1.5		Haloalkane dehalogenase
MAG168_01461	CDS	411				hypothetical protein
MAG168_01462	CDS	957	sdpA_1	1.14.11.43		(S)-phenoxypropionate/alpha-ketoglutarate-dioxygenase
MAG168_01463	CDS	342				hypothetical protein
MAG168_01464	CDS	147				hypothetical protein
MAG168_01465	CDS	1188			COG1680	putative protein
MAG168_01466	CDS	1416	xylP			Isoprimeverose transporter
MAG168_01467	CDS	909				hypothetical protein
MAG168_01468	CDS	399	yqjF		COG2259	Inner membrane protein YqjF
MAG168_01469	CDS	1953	uup		COG0488	ABC transporter ATP-binding protein uup
MAG168_01470	CDS	621	ligF			Protein LigF
MAG168_01471	CDS	423				hypothetical protein
MAG168_01472	CDS	1416	aceF	2.3.1.12	COG0508	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
MAG168_01473	CDS	597	cobO	2.5.1.-	COG2096	Cobalamin adenosyltransferase
MAG168_01474	CDS	483				hypothetical protein
MAG168_01475	CDS	1317	ampG_2		COG0477	Protein AmpG
MAG168_01476	CDS	303				DNA base-flipping protein
MAG168_01477	CDS	288	groS		COG0234	10 kDa chaperonin
MAG168_01478	CDS	1656	groL		COG0459	60 kDa chaperonin
MAG168_01479	CDS	225				hypothetical protein
MAG168_01480	CDS	1161	acrC_2	1.3.1.95		Acryloyl-CoA reductase (NADH)
MAG168_01481	CDS	714	caiD_2	4.2.1.149	COG1024	Carnitinyl-CoA dehydratase
MAG168_01482	CDS	471				hypothetical protein
MAG168_01483	CDS	1272	yhjX_2			putative MFS-type transporter YhjX
MAG168_01484	CDS	363				hypothetical protein
MAG168_01485	CDS	735				hypothetical protein
MAG168_01486	CDS	711	ttgR			HTH-type transcriptional regulator TtgR
MAG168_01487	CDS	810	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
MAG168_01488	CDS	1995	apc3	6.4.1.8	COG0145	Acetophenone carboxylase gamma subunit
MAG168_01489	CDS	156	rpmG		COG0267	50S ribosomal protein L33
MAG168_01490	CDS	237	rpmB		COG0227	50S ribosomal protein L28
MAG168_01491	CDS	1227	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
MAG168_01492	CDS	441	dut	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
MAG168_01493	CDS	900	argB	2.7.2.8	COG0548	Acetylglutamate kinase
