locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG312_02344	CDS	2571	rnr	3.1.13.1	COG0557	Ribonuclease R
MAG312_02345	tRNA	87				tRNA-Leu(cag)
MAG312_02346	CDS	213				hypothetical protein
MAG312_02347	CDS	819				hypothetical protein
MAG312_02348	CDS	264				hypothetical protein
MAG312_02349	CDS	666				hypothetical protein
MAG312_02350	CDS	120				hypothetical protein
MAG312_02351	CDS	495	ssb_1		COG0629	Single-stranded DNA-binding protein
MAG312_02352	CDS	2829	uvrA_1		COG0178	UvrABC system protein A
MAG312_02353	CDS	525		1.11.1.15		Peroxiredoxin
MAG312_02354	CDS	1617				hypothetical protein
MAG312_02355	CDS	282				hypothetical protein
MAG312_02356	CDS	588	hcrC_2	1.3.7.9		4-hydroxybenzoyl-CoA reductase subunit gamma
MAG312_02357	CDS	2439	hcrA_2	1.3.7.9		4-hydroxybenzoyl-CoA reductase subunit alpha
MAG312_02358	CDS	990	hcrB_2	1.3.7.9		4-hydroxybenzoyl-CoA reductase subunit beta
MAG312_02359	CDS	1776	luxQ	2.7.13.3		Autoinducer 2 sensor kinase/phosphatase LuxQ
MAG312_02360	CDS	1041	hemH	4.99.1.1	COG0276	Ferrochelatase
MAG312_02361	CDS	1848				hypothetical protein
MAG312_02362	CDS	459				hypothetical protein
MAG312_02363	CDS	372				hypothetical protein
MAG312_02364	CDS	489				hypothetical protein
MAG312_02365	CDS	282				hypothetical protein
MAG312_02366	CDS	261	nosF_2		COG1131	putative ABC transporter ATP-binding protein NosF
MAG312_02367	CDS	357	ytrA_2		COG1725	HTH-type transcriptional repressor YtrA
MAG312_02368	CDS	1245	uctC	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
MAG312_02369	CDS	963	rpoS		COG0568	RNA polymerase sigma factor RpoS
MAG312_02370	CDS	561	ubiC	4.1.3.40	COG3161	Chorismate pyruvate-lyase
MAG312_02371	CDS	1068	oprF		COG2885	Outer membrane porin F
MAG312_02372	CDS	972				Outer membrane porin protein 32
MAG312_02373	CDS	2148	ppk	2.7.4.1	COG0855	Polyphosphate kinase
MAG312_02374	CDS	963	ppx	3.6.1.11	COG0248	Exopolyphosphatase
MAG312_02375	CDS	465	bfr	1.16.3.1	COG2193	Bacterioferritin
MAG312_02376	CDS	189				hypothetical protein
MAG312_02377	CDS	237	feoA		COG1918	Fe(2+) transport protein A
MAG312_02378	CDS	2115	feoB		COG0370	Fe(2+) transporter FeoB
MAG312_02379	CDS	1962				hypothetical protein
MAG312_02380	CDS	921				hypothetical protein
MAG312_02381	CDS	3345	tmoS	2.7.13.3		Sensor histidine kinase TmoS
MAG312_02382	CDS	858				hypothetical protein
MAG312_02383	CDS	780	cysE	2.3.1.30	COG1045	Serine acetyltransferase
MAG312_02384	CDS	1131	oadB	4.1.1.3	COG1883	Oxaloacetate decarboxylase beta chain
MAG312_02385	CDS	1791		2.1.3.1	COG5016	Methylmalonyl-CoA carboxyltransferase 5S subunit
MAG312_02386	CDS	240	oadG	4.1.1.3		oxaloacetate decarboxylase gamma chain
MAG312_02387	CDS	1383				hypothetical protein
MAG312_02388	CDS	429				hypothetical protein
MAG312_02389	CDS	150				hypothetical protein
MAG312_02390	CDS	597				hypothetical protein
MAG312_02391	CDS	573				hypothetical protein
MAG312_02392	CDS	171				hypothetical protein
MAG312_02393	CDS	588				hypothetical protein
MAG312_02394	CDS	573				hypothetical protein
MAG312_02395	CDS	1089				hypothetical protein
MAG312_02396	CDS	477				hypothetical protein
MAG312_02397	CDS	1389				hypothetical protein
MAG312_02398	CDS	1236		1.3.1.-	COG3268	Putative trans-acting enoyl reductase
MAG312_02399	CDS	990	ctaA	1.3.-.-		Heme A synthase
MAG312_02400	CDS	1197	mltB	4.2.2.-	COG2951	Membrane-bound lytic murein transglycosylase B
MAG312_02401	CDS	378				hypothetical protein
MAG312_02402	CDS	1425				hypothetical protein
MAG312_02403	CDS	1995				hypothetical protein
MAG312_02404	CDS	225				hypothetical protein
MAG312_02405	CDS	1437				hypothetical protein
MAG312_02406	CDS	1128				hypothetical protein
MAG312_02407	CDS	528				hypothetical protein
MAG312_02408	CDS	1179	thlA	2.3.1.9	COG0183	Acetyl-CoA acetyltransferase
MAG312_02409	CDS	477	lrp_3		COG1522	Leucine-responsive regulatory protein
MAG312_02410	CDS	1140	ald_1	1.4.1.1	COG0686	Alanine dehydrogenase
MAG312_02411	CDS	1236			COG1680	putative protein
MAG312_02412	CDS	435				hypothetical protein
MAG312_02413	CDS	2211				hypothetical protein
MAG312_02414	CDS	1203	yedY1		COG2041	Putative protein-methionine-sulfoxide reductase subunit YedZ1
MAG312_02415	CDS	1476	opuE_1		COG0591	Osmoregulated proline transporter OpuE
MAG312_02416	CDS	1182	gcvT_1	2.1.2.10	COG0404	Aminomethyltransferase
MAG312_02417	CDS	1581	crtI	1.3.99.31	COG1233	Phytoene desaturase (lycopene-forming)
MAG312_02418	CDS	1617			COG1233	putative protein
MAG312_02419	CDS	1338	bauA	2.6.1.18	COG0161	Beta-alanine--pyruvate aminotransferase
MAG312_02420	CDS	1497	bauC	1.2.1.-	COG1012	Putative 3-oxopropanoate dehydrogenase
MAG312_02421	CDS	504				hypothetical protein
MAG312_02422	CDS	1131				hypothetical protein
MAG312_02423	CDS	174				hypothetical protein
MAG312_02424	CDS	1218			COG2200	putative signaling protein
MAG312_02425	CDS	2154				Blue-light-activated protein
MAG312_02426	CDS	375				hypothetical protein
MAG312_02427	CDS	1215	walR_2		COG0745	Transcriptional regulatory protein WalR
MAG312_02428	CDS	675	cnbA	1.7.1.16		Chloronitrobenzene nitroreductase
MAG312_02429	CDS	381				hypothetical protein
MAG312_02430	CDS	915				hypothetical protein
MAG312_02431	CDS	684				hypothetical protein
MAG312_02432	CDS	957	tsdA	1.8.2.2	COG3258	Thiosulfate dehydrogenase
MAG312_02433	CDS	2661	fixN	1.9.3.1		Cytochrome c oxidase subunit 1 , bacteroid
MAG312_02434	CDS	582				hypothetical protein
MAG312_02435	rRNA	81				5S ribosomal RNA (partial)
MAG312_02436	CDS	759				hypothetical protein
MAG312_02437	CDS	1857				hypothetical protein
MAG312_02438	CDS	396				hypothetical protein
MAG312_02439	CDS	1110	metXA_1	2.3.1.31	COG2021	Homoserine O-acetyltransferase
MAG312_02440	CDS	1701				hypothetical protein
MAG312_02441	CDS	798				hypothetical protein
MAG312_02442	CDS	399				hypothetical protein
MAG312_02443	CDS	2169				hypothetical protein
MAG312_02444	CDS	333				hypothetical protein
MAG312_02445	CDS	693	ompW		COG3047	Outer membrane protein W
MAG312_02446	CDS	159				hypothetical protein
MAG312_02447	CDS	1419	iolG_2	1.1.1.18	COG0673	Inositol 2-dehydrogenase
MAG312_02448	CDS	498				hypothetical protein
MAG312_02449	CDS	1542	putP_3		COG0591	High-affinity proline transporter PutP
MAG312_02450	CDS	846				hypothetical protein
MAG312_02451	CDS	834	mtfA		COG3228	Protein MtfA
MAG312_02452	CDS	612	eamB		COG1280	Cysteine/O-acetylserine efflux protein
MAG312_02453	CDS	291	yciI_2		COG2350	Protein YciI
MAG312_02454	CDS	1293				hypothetical protein
MAG312_02455	CDS	1788	msbA_3	3.6.3.-	COG1132	Lipid A export ATP-binding/permease protein MsbA
MAG312_02456	CDS	3201	mdtB		COG0841	Multidrug resistance protein MdtB
MAG312_02457	CDS	1167	bepD			Efflux pump periplasmic linker BepD
MAG312_02458	CDS	726	pdhR		COG2186	Pyruvate dehydrogenase complex repressor
MAG312_02459	CDS	195				hypothetical protein
MAG312_02460	CDS	642				hypothetical protein
MAG312_02461	CDS	1293	rpfG	3.1.4.-	COG3437	Cyclic di-GMP phosphodiesterase response regulator RpfG
MAG312_02462	CDS	93				hypothetical protein
MAG312_02463	CDS	342	pspE	2.8.1.1	COG0607	Thiosulfate sulfurtransferase PspE
MAG312_02464	CDS	966	ppk2	2.7.4.1	COG2326	Polyphosphate:NDP phosphotransferase 2
MAG312_02465	CDS	252				hypothetical protein
MAG312_02466	CDS	1041				hypothetical protein
MAG312_02467	CDS	1248				hypothetical protein
MAG312_02468	CDS	1497				hypothetical protein
MAG312_02469	CDS	756				hypothetical protein
MAG312_02470	CDS	1398	dapE_2	3.5.1.18		putative succinyl-diaminopimelate desuccinylase
MAG312_02471	CDS	2439				hypothetical protein
MAG312_02472	CDS	429				hypothetical protein
MAG312_02473	CDS	996				hypothetical protein
MAG312_02474	CDS	375				hypothetical protein
MAG312_02475	CDS	2259				hypothetical protein
MAG312_02476	CDS	435				hypothetical protein
MAG312_02477	CDS	678				hypothetical protein
MAG312_02478	CDS	1245				hypothetical protein
MAG312_02479	CDS	522				hypothetical protein
MAG312_02480	CDS	729				hypothetical protein
MAG312_02481	CDS	567				hypothetical protein
MAG312_02482	CDS	456				hypothetical protein
MAG312_02483	CDS	894				hypothetical protein
MAG312_02484	CDS	1242	tetA			Tetracycline resistance protein, class C
MAG312_02485	CDS	1710		1.1.99.3		Gluconate 2-dehydrogenase flavoprotein
MAG312_02486	CDS	768		1.1.99.3		Gluconate 2-dehydrogenase subunit 3
MAG312_02487	CDS	1206				hypothetical protein
MAG312_02488	CDS	1008	korB_2	1.2.7.3	COG1013	2-oxoglutarate oxidoreductase subunit KorB
MAG312_02489	CDS	1887	korA_2	1.2.7.3	COG0674	2-oxoglutarate oxidoreductase subunit KorA
MAG312_02490	CDS	942	pknD_2	2.7.11.1		Serine/threonine-protein kinase PknD
MAG312_02491	CDS	558				hypothetical protein
MAG312_02492	CDS	567	sigE_4		COG1595	ECF RNA polymerase sigma factor SigE
MAG312_02493	CDS	450				hypothetical protein
MAG312_02494	CDS	546				hypothetical protein
MAG312_02495	CDS	246				hypothetical protein
MAG312_02496	CDS	594				hypothetical protein
MAG312_02497	CDS	1266	nupX		COG1972	Putative nucleoside permease NupX
MAG312_02498	CDS	1494	mggB	3.1.3.-	COG0737	Mannosylglucosyl-3-phosphoglycerate phosphatase
MAG312_02499	CDS	939	ppiA_3	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase A
MAG312_02500	CDS	978	pleD_1			Response regulator PleD
MAG312_02501	CDS	639				hypothetical protein
MAG312_02502	CDS	1935	dapb3	3.4.14.-		Dipeptidyl aminopeptidase BIII
MAG312_02503	CDS	528				hypothetical protein
MAG312_02504	CDS	336				hypothetical protein
MAG312_02505	CDS	1170				hypothetical protein
MAG312_02506	CDS	534				hypothetical protein
MAG312_02507	CDS	1497	opuE_2		COG0591	Osmoregulated proline transporter OpuE
MAG312_02508	CDS	1722	nfdA_6	3.5.1.91		N-substituted formamide deformylase
MAG312_02509	CDS	1086		1.-.-.-		NADH oxidase
MAG312_02510	CDS	1842	quiA_6	1.1.5.8	COG4993	Quinate/shikimate dehydrogenase (quinone)
MAG312_02511	CDS	369				hypothetical protein
MAG312_02512	CDS	1848	ywrD	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
MAG312_02513	CDS	1224				hypothetical protein
MAG312_02514	CDS	1380	mdtK		COG0534	Multidrug resistance protein MdtK
MAG312_02515	CDS	1332				hypothetical protein
MAG312_02516	CDS	738				hypothetical protein
MAG312_02517	CDS	486				hypothetical protein
MAG312_02518	CDS	486				hypothetical protein
MAG312_02519	CDS	2595				hypothetical protein
MAG312_02520	CDS	1182				hypothetical protein
MAG312_02521	CDS	747				hypothetical protein
MAG312_02522	CDS	879		2.1.1.315		27-O-demethylrifamycin SV methyltransferase
MAG312_02523	CDS	279				hypothetical protein
MAG312_02524	CDS	813				hypothetical protein
MAG312_02525	CDS	1608				hypothetical protein
MAG312_02526	CDS	555	slyD_1	5.2.1.8	COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase SlyD
MAG312_02527	CDS	996				hypothetical protein
MAG312_02528	CDS	219				hypothetical protein
MAG312_02529	CDS	177				hypothetical protein
MAG312_02530	CDS	936				hypothetical protein
MAG312_02531	CDS	360				hypothetical protein
MAG312_02532	CDS	369				hypothetical protein
MAG312_02533	CDS	4533	cshA	3.6.4.13	COG0513	DEAD-box ATP-dependent RNA helicase CshA
MAG312_02534	CDS	552	lepB_2	3.4.21.89	COG0681	Signal peptidase I
MAG312_02535	CDS	240				hypothetical protein
MAG312_02536	CDS	327				hypothetical protein
MAG312_02537	CDS	2283				hypothetical protein
MAG312_02538	CDS	1137	gcvT_2	2.1.2.10	COG0404	Aminomethyltransferase
MAG312_02539	CDS	390	gcvH		COG0509	Glycine cleavage system H protein
MAG312_02540	CDS	2958	gcvP	1.4.4.2	COG0403	Glycine dehydrogenase (decarboxylating)
MAG312_02541	CDS	993				hypothetical protein
MAG312_02542	CDS	573				hypothetical protein
MAG312_02543	CDS	2154	hlyB		COG2274	Alpha-hemolysin translocation ATP-binding protein HlyB
MAG312_02544	CDS	1257	cvaA		COG0845	Colicin V secretion protein CvaA
MAG312_02545	CDS	306	acpP_2			Acyl carrier protein
MAG312_02546	CDS	924				hypothetical protein
MAG312_02547	CDS	321				hypothetical protein
MAG312_02548	CDS	294				hypothetical protein
MAG312_02549	CDS	315				hypothetical protein
MAG312_02550	CDS	402				hypothetical protein
MAG312_02551	CDS	1326	pepQ	3.4.13.9		Xaa-Pro dipeptidase
MAG312_02552	CDS	1278	waaA	2.4.99.12	COG1519	3-deoxy-D-manno-octulosonic acid transferase
MAG312_02553	CDS	1206		1.-.-.-	COG0578	putative FAD-dependent oxidoreductase
MAG312_02554	CDS	774	yhdN_2	1.1.1.-	COG0667	Aldo-keto reductase YhdN
MAG312_02555	CDS	1431	hldE		COG2870	Bifunctional protein HldE
MAG312_02556	CDS	942	lpxL	2.3.1.241	COG1560	Lipid A biosynthesis lauroyltransferase
MAG312_02557	CDS	1542				hypothetical protein
MAG312_02558	CDS	1749	novN	2.1.3.12		Decarbamoylnovobiocin carbamoyltransferase
MAG312_02559	CDS	1461				hypothetical protein
MAG312_02560	CDS	792	rfaP	2.7.1.-		Lipopolysaccharide core heptose(I) kinase RfaP
MAG312_02561	CDS	1152	rfaG	2.4.-.-		Lipopolysaccharide core biosynthesis protein RfaG
MAG312_02562	CDS	1095	rfaC	2.-.-.-	COG0859	Lipopolysaccharide heptosyltransferase 1
MAG312_02563	CDS	1092	rfaF	2.-.-.-	COG0859	ADP-heptose--LPS heptosyltransferase 2
MAG312_02564	CDS	1782	epsE_5		COG2804	Type II secretion system protein E
MAG312_02565	CDS	1488	bepA_5	3.4.-.-	COG4783	Beta-barrel assembly-enhancing protease
MAG312_02566	CDS	687				hypothetical protein
MAG312_02567	CDS	627				hypothetical protein
MAG312_02568	CDS	1005				hypothetical protein
MAG312_02569	CDS	1101				hypothetical protein
MAG312_02570	CDS	1368				hypothetical protein
MAG312_02571	CDS	816				hypothetical protein
MAG312_02572	CDS	252				hypothetical protein
MAG312_02573	CDS	2079	pkn1_3	2.7.11.1	COG0515	Serine/threonine-protein kinase pkn1
MAG312_02574	CDS	1536				hypothetical protein
MAG312_02575	CDS	1185				hypothetical protein
MAG312_02576	CDS	417				hypothetical protein
MAG312_02577	CDS	357				hypothetical protein
MAG312_02578	CDS	1503				hypothetical protein
MAG312_02579	CDS	2121	apc3	6.4.1.8	COG0145	Acetophenone carboxylase gamma subunit
MAG312_02580	CDS	837	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
MAG312_02581	CDS	474	coaD	2.7.7.3		Phosphopantetheine adenylyltransferase
MAG312_02582	CDS	993	menH	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
MAG312_02583	CDS	585	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
MAG312_02584	CDS	1077	ftsY		COG0552	Signal recognition particle receptor FtsY
MAG312_02585	CDS	672	ftsE		COG2884	Cell division ATP-binding protein FtsE
MAG312_02586	CDS	993	ftsX		COG2177	Cell division protein FtsX
MAG312_02587	CDS	855	rpoH		COG0568	RNA polymerase sigma factor RpoH
MAG312_02588	CDS	384				hypothetical protein
MAG312_02589	CDS	714	trmB	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
MAG312_02590	CDS	732				hypothetical protein
MAG312_02591	CDS	606				hypothetical protein
MAG312_02592	CDS	837	cmoA	2.1.3.-	COG0500	Carboxy-S-adenosyl-L-methionine synthase
MAG312_02593	CDS	960	cmoB	2.5.1.-	COG0500	tRNA U34 carboxymethyltransferase
MAG312_02594	CDS	969	dnaA_2			Chromosomal replication initiator protein DnaA
MAG312_02595	CDS	156	rpmG		COG0267	50S ribosomal protein L33
MAG312_02596	CDS	237	rpmB		COG0227	50S ribosomal protein L28
MAG312_02597	CDS	177				hypothetical protein
MAG312_02598	CDS	678				hypothetical protein
MAG312_02599	CDS	1185	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
MAG312_02600	CDS	1422	algC_2	5.4.2.2		Phosphomannomutase/phosphoglucomutase
MAG312_02601	CDS	909	argB	2.7.2.8	COG0548	Acetylglutamate kinase
MAG312_02602	CDS	657	slmA		COG1309	Nucleoid occlusion factor SlmA
MAG312_02603	CDS	648	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
MAG312_02604	CDS	816	rph	2.7.7.56	COG0689	Ribonuclease PH
MAG312_02605	CDS	867				hypothetical protein
MAG312_02606	CDS	618	gmk	2.7.4.8	COG0194	Guanylate kinase
MAG312_02607	CDS	378	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
MAG312_02608	CDS	2196	spoT		COG0317	Bifunctional (p)ppGpp synthase/hydrolase SpoT
MAG312_02609	CDS	384	yabJ_3	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
MAG312_02610	CDS	2121	recG	3.6.4.12	COG1200	ATP-dependent DNA helicase RecG
MAG312_02611	CDS	915	ubiA	2.5.1.-	COG0382	4-hydroxybenzoate octaprenyltransferase
MAG312_02612	CDS	1194	mmgC_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
MAG312_02613	CDS	2208	uvrD	3.6.4.12	COG0210	DNA helicase II
MAG312_02614	CDS	1140			COG4663	Monocarboxylate 2-oxoacid-binding periplasmic protein
MAG312_02615	CDS	399		3.1.2.-	COG1607	putative acyl-CoA thioester hydrolase
MAG312_02616	CDS	1380	dctM_1		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
MAG312_02617	CDS	525				hypothetical protein
MAG312_02618	CDS	390				hypothetical protein
MAG312_02619	CDS	501				hypothetical protein
MAG312_02620	CDS	774				hypothetical protein
MAG312_02621	CDS	603				hypothetical protein
MAG312_02622	CDS	1551	tldD	3.4.-.-	COG0312	Metalloprotease TldD
MAG312_02623	CDS	1350				hypothetical protein
MAG312_02624	CDS	285				hypothetical protein
MAG312_02625	CDS	285				hypothetical protein
MAG312_02626	CDS	327				hypothetical protein
MAG312_02627	CDS	315				hypothetical protein
MAG312_02628	CDS	486				hypothetical protein
MAG312_02629	CDS	399				hypothetical protein
MAG312_02630	CDS	327				hypothetical protein
MAG312_02631	CDS	225				hypothetical protein
MAG312_02632	CDS	612	mobA_1	2.7.7.77	COG0746	Molybdenum cofactor guanylyltransferase
MAG312_02633	CDS	1338	tig_1	5.2.1.8	COG0544	Trigger factor
MAG312_02634	CDS	612	clpP_2	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
MAG312_02635	CDS	1287	clpX		COG1219	ATP-dependent Clp protease ATP-binding subunit ClpX
MAG312_02636	CDS	2424	lon_1	3.4.21.53	COG0466	Lon protease
MAG312_02637	CDS	279	hupB		COG0776	DNA-binding protein HU-beta
MAG312_02638	CDS	1890	ppiD	5.2.1.8	COG0760	Peptidyl-prolyl cis-trans isomerase D
MAG312_02639	CDS	801	fabI	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
MAG312_02640	CDS	1560	dtpT		COG3104	Di-/tripeptide transporter
MAG312_02641	CDS	1623	mltD_2	4.2.2.-	COG0741	Membrane-bound lytic murein transglycosylase D
MAG312_02642	CDS	786	gloB_2	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloB
MAG312_02643	CDS	792	ubiE_4	2.1.1.163		Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
MAG312_02644	CDS	435	rnhA	3.1.26.4	COG0328	Ribonuclease HI
MAG312_02645	CDS	720	dnaQ	2.7.7.7	COG0847	DNA polymerase III subunit epsilon
MAG312_02646	CDS	1341			COG1055	putative transporter
MAG312_02647	CDS	825	nudC	3.6.1.22	COG2816	NADH pyrophosphatase
MAG312_02648	CDS	1089	sohB	3.4.21.-	COG0616	putative protease SohB
MAG312_02649	CDS	996	yhfP	1.6.5.-	COG0604	Putative quinone oxidoreductase YhfP
MAG312_02650	CDS	1161	magA		COG0475	Iron transporter MagA
MAG312_02651	CDS	501				hypothetical protein
MAG312_02652	CDS	1659	sir	1.8.7.1	COG0155	Sulfite reductase [ferredoxin]
MAG312_02653	CDS	3690	metH	2.1.1.13	COG0646	Methionine synthase
MAG312_02654	CDS	582	nfuA		COG0316	Fe/S biogenesis protein NfuA
MAG312_02655	CDS	606				hypothetical protein
MAG312_02656	CDS	231				hypothetical protein
MAG312_02657	tRNA	76				tRNA-Glu(ttc)
MAG312_02658	CDS	1050	yadG_2		COG1131	putative ABC transporter ATP-binding protein YadG
MAG312_02659	CDS	774	yadH		COG0842	Inner membrane transport permease YadH
MAG312_02660	CDS	816	queF	1.7.1.13	COG0780	NADPH-dependent 7-cyano-7-deazaguanine reductase
MAG312_02661	CDS	681				hypothetical protein
MAG312_02662	tRNA	88				tRNA-Ser(gga)
MAG312_02663	CDS	1902	gcd_3	1.1.5.2	COG4993	Quinoprotein glucose dehydrogenase
MAG312_02664	CDS	1941	dnaX	2.7.7.7	COG2812	DNA polymerase III subunit gamma/tau
MAG312_02665	CDS	357	ybaB		COG0718	Nucleoid-associated protein YbaB
MAG312_02666	CDS	606	recR		COG0353	Recombination protein RecR
MAG312_02667	CDS	1173	rnd	3.1.13.5	COG0349	Ribonuclease D
MAG312_02668	CDS	459				hypothetical protein
MAG312_02669	CDS	396				hypothetical protein
MAG312_02670	CDS	843				hypothetical protein
MAG312_02671	CDS	1179				hypothetical protein
MAG312_02672	CDS	1626	fadD_2	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
MAG312_02673	CDS	3903				hypothetical protein
MAG312_02674	CDS	711	mlaA		COG2853	putative phospholipid-binding lipoprotein MlaA
MAG312_02675	CDS	474				hypothetical protein
MAG312_02676	CDS	933	dusA	1.3.1.-	COG0042	tRNA-dihydrouridine(20/20a) synthase
MAG312_02677	CDS	1491	gltX_1	6.1.1.17	COG0008	Glutamate--tRNA ligase
MAG312_02678	tRNA	76				tRNA-Ala(ggc)
MAG312_02679	CDS	402	fdxE_2		COG0633	Ferredoxin-6
MAG312_02680	CDS	1269	linC_2	1.14.13.151		Linalool 8-monooxygenase
MAG312_02681	CDS	1518		2.7.4.-	COG2326	Polyphosphate:AMP phosphotransferase
MAG312_02682	CDS	1068				hypothetical protein
MAG312_02683	CDS	1476	gshA_2	6.3.2.2		Glutamate--cysteine ligase
MAG312_02684	CDS	498				hypothetical protein
MAG312_02685	CDS	1992	selB		COG3276	Selenocysteine-specific elongation factor
MAG312_02686	CDS	1791	lutP		COG1620	L-lactate permease
MAG312_02687	CDS	597	lemA_2		COG1704	Protein LemA
MAG312_02688	CDS	1902	htpX	3.4.24.-	COG0501	Protease HtpX 
MAG312_02689	CDS	2748	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
MAG312_02690	CDS	621				hypothetical protein
MAG312_02691	CDS	564				hypothetical protein
MAG312_02692	CDS	1425				hypothetical protein
MAG312_02693	CDS	1437	selA	2.9.1.1	COG1921	L-seryl-tRNA(Sec) selenium transferase
MAG312_02694	CDS	1191	bcr			Bicyclomycin resistance protein
MAG312_02695	CDS	2061				hypothetical protein
MAG312_02696	CDS	1095	ravA_2	3.6.3.-		ATPase RavA
MAG312_02697	CDS	2145	tgpA_2	2.3.2.13	COG1305	Protein-glutamine gamma-glutamyltransferase
MAG312_02698	CDS	1260				hypothetical protein
MAG312_02699	CDS	459				hypothetical protein
MAG312_02700	CDS	1938	acsA	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
MAG312_02701	CDS	855	panC	6.3.2.1	COG0414	Pantothenate synthetase
MAG312_02702	CDS	813	panB	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
MAG312_02703	CDS	666	dgk	2.7.1.113	COG1428	Deoxyguanosine kinase
MAG312_02704	CDS	1356	pcnB	2.7.7.19	COG0617	Poly(A) polymerase I
MAG312_02705	CDS	1380	zraR_2		COG2204	Transcriptional regulatory protein ZraR
MAG312_02706	CDS	2937	zraS	2.7.13.3		Sensor protein ZraS
MAG312_02707	CDS	924	gluQ	6.1.1.-	COG0008	Glutamyl-Q tRNA(Asp) synthetase
MAG312_02708	CDS	444	dksA_2		COG1734	RNA polymerase-binding transcription factor DksA
MAG312_02709	CDS	1176	aspC_2	2.6.1.1	COG0436	Aspartate aminotransferase
MAG312_02710	CDS	729	sfsA		COG1489	Sugar fermentation stimulation protein A
MAG312_02711	CDS	384				hypothetical protein
MAG312_02712	CDS	1230	mgl_2	4.4.1.11	COG0626	L-methionine gamma-lyase
MAG312_02713	CDS	363	dksA_3		COG1734	RNA polymerase-binding transcription factor DksA
MAG312_02714	CDS	1332				hypothetical protein
MAG312_02715	CDS	654				hypothetical protein
MAG312_02716	CDS	2130	hppA1	3.6.1.1	COG3808	Putative K(+)-stimulated pyrophosphate-energized sodium pump
MAG312_02717	CDS	534				hypothetical protein
MAG312_02718	CDS	819	apbC		COG0489	Iron-sulfur cluster carrier protein
MAG312_02719	CDS	1671	alsT_1		COG1115	Amino-acid carrier protein AlsT
MAG312_02720	CDS	1689	actP		COG4147	Cation/acetate symporter ActP
MAG312_02721	CDS	294				hypothetical protein
MAG312_02722	CDS	543				hypothetical protein
MAG312_02723	CDS	1359			COG2239	Magnesium transporter MgtE
MAG312_02724	CDS	267	ptsO		COG1925	Phosphocarrier protein NPr
MAG312_02725	CDS	864	rapZ		COG1660	RNase adapter protein RapZ
MAG312_02726	CDS	450	ptsN		COG1762	Nitrogen regulatory protein
MAG312_02727	CDS	1512	rpoN		COG1508	RNA polymerase sigma-54 factor
MAG312_02728	CDS	720	lptB_2	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
MAG312_02729	CDS	522	lptA		COG1934	Lipopolysaccharide export system protein LptA
MAG312_02730	CDS	588	lptC			Lipopolysaccharide export system protein LptC
MAG312_02731	CDS	534	kdsC	3.1.3.45	COG1778	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC
MAG312_02732	CDS	975	kdsD	5.3.1.13	COG0517	Arabinose 5-phosphate isomerase KdsD
MAG312_02733	CDS	963	yrbG_1		COG0530	Inner membrane protein YrbG
MAG312_02734	CDS	600				hypothetical protein
MAG312_02735	CDS	237	ibaG		COG5007	Acid stress protein IbaG
MAG312_02736	CDS	1263	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
MAG312_02737	CDS	639	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
MAG312_02738	CDS	1320	hisD	1.1.1.23	COG0141	Histidinol dehydrogenase
MAG312_02739	CDS	1128	degS	3.4.21.107	COG0265	Serine endoprotease DegS
MAG312_02740	CDS	762			COG0327	GTP cyclohydrolase 1 type 2 
MAG312_02741	CDS	1902	cysNC		COG0529	Bifunctional enzyme CysN/CysC
MAG312_02742	CDS	909	cysD	2.7.7.4	COG0175	Sulfate adenylyltransferase subunit 2
MAG312_02743	CDS	471	yhcB		COG3105	Inner membrane protein YhcB
